SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
2,0.9975661039352417,1,0,140.82913208007812,6984.json,NotBuggy
5,0.6125791668891907,3,1,117.07817077636719,4753.json,NotBuggy
17,0.0036147371865808964,5,5,89.99314880371094,5770.json,NotBuggy
3,0.6637555956840515,1,0,132.61029052734375,2734.json,NotBuggy
3,0.23922081291675568,1,1,130.45266723632812,6145.json,NotBuggy
3,0.8057587742805481,1,1,130.85629272460938,4617.json,NotBuggy
3,0.18477217853069305,1,0,133.59722900390625,3177.json,NotBuggy
3,0.9317311644554138,1,0,133.59722900390625,130.json,NotBuggy
3,0.6945946216583252,1,0,131.28770446777344,5531.json,NotBuggy
5,0.4549497365951538,1,1,119.94750213623047,2349.json,NotBuggy
3,0.681218147277832,1,1,132.25152587890625,5762.json,NotBuggy
3,0.517038106918335,1,1,129.93223571777344,4076.json,NotBuggy
6,0.9229126572608948,1,0,117.0948257446289,5433.json,NotBuggy
3,0.20475907623767853,1,0,132.4454345703125,4240.json,NotBuggy
3,0.8169829845428467,1,0,133.59722900390625,588.json,NotBuggy
4,0.7194008231163025,3,2,121.02739715576172,5095.json,NotBuggy
20,8.965672459453344E-4,5,12,87.7100830078125,916.json,NotBuggy
12,0.3801056742668152,4,2,101.03398132324219,5883.json,NotBuggy
6,0.5338767766952515,2,3,116.50606536865234,6579.json,NotBuggy
3,0.2498190701007843,1,0,132.4454345703125,4531.json,NotBuggy
3,0.40516766905784607,1,1,130.34019470214844,3509.json,NotBuggy
3,0.8097063899040222,1,1,129.2428436279297,6565.json,NotBuggy
3,0.7053468227386475,1,1,132.25152587890625,2338.json,NotBuggy
3,0.19481490552425385,1,0,132.4454345703125,707.json,NotBuggy
3,0.38021320104599,1,1,130.57513427734375,4861.json,NotBuggy
10,0.010560227558016777,3,6,101.48728942871094,3313.json,Buggy
3,0.7728284597396851,1,0,132.61029052734375,3629.json,NotBuggy
3,0.41875824332237244,1,1,130.34019470214844,2709.json,NotBuggy
7,0.35023894906044006,2,8,110.68890380859375,5650.json,NotBuggy
3,0.36944180727005005,1,0,132.61029052734375,3862.json,NotBuggy
3,0.6640442609786987,1,2,129.93223571777344,5493.json,NotBuggy
3,0.7996917366981506,1,1,129.4591827392578,5151.json,NotBuggy
3,0.5155376195907593,1,0,133.59722900390625,3279.json,NotBuggy
3,0.18477217853069305,1,0,133.59722900390625,3189.json,NotBuggy
3,0.06516038626432419,1,0,133.59722900390625,672.json,NotBuggy
5,0.024839725345373154,1,9,115.26158142089844,618.json,NotBuggy
5,0.4132238030433655,2,3,119.80731201171875,3653.json,NotBuggy
3,2.4351700267288834E-4,1,4,125.25936889648438,994.json,NotBuggy
3,0.3481605648994446,1,1,130.7338104248047,3658.json,NotBuggy
3,0.4040384888648987,1,1,130.34019470214844,4443.json,NotBuggy
6,0.8380878567695618,1,0,117.59266662597656,5544.json,NotBuggy
5,0.3925666809082031,2,3,119.80731201171875,3918.json,NotBuggy
3,0.6449580788612366,1,0,132.25152587890625,6147.json,NotBuggy
12,0.0022721581626683474,2,8,97.953125,5057.json,Buggy
3,0.23419445753097534,1,1,129.34671020507812,2207.json,NotBuggy
3,0.40516766905784607,1,1,130.34019470214844,3593.json,NotBuggy
3,0.4478917121887207,1,1,129.93223571777344,4085.json,NotBuggy
3,0.03782413527369499,1,1,128.3351287841797,5847.json,NotBuggy
3,0.3109963834285736,1,1,130.34019470214844,2898.json,NotBuggy
3,0.0035080071538686752,1,4,125.55176544189453,1006.json,NotBuggy
3,0.47733256220817566,1,1,129.93223571777344,3277.json,NotBuggy
3,0.28507691621780396,1,0,128.3351287841797,6273.json,NotBuggy
3,0.5760692358016968,1,0,131.03103637695312,1369.json,NotBuggy
3,0.2152293175458908,1,1,129.34671020507812,2130.json,NotBuggy
3,0.02244332805275917,1,2,128.1235809326172,1397.json,NotBuggy
3,0.8100385069847107,1,0,133.59722900390625,3507.json,NotBuggy
10,0.023840153589844704,3,6,102.14214324951172,864.json,NotBuggy
3,0.7687901854515076,1,0,130.07347106933594,1905.json,NotBuggy
3,0.7594935894012451,1,0,130.07347106933594,1881.json,NotBuggy
3,0.08375269919633865,1,1,128.50894165039062,1831.json,NotBuggy
5,0.4132238030433655,2,3,119.80731201171875,2738.json,NotBuggy
3,0.46481212973594666,1,1,130.7338104248047,6208.json,NotBuggy
3,0.5271716713905334,1,1,132.25152587890625,813.json,NotBuggy
3,0.8888575434684753,1,1,131.75106811523438,3747.json,NotBuggy
3,0.7903288006782532,1,0,131.9385528564453,5290.json,NotBuggy
3,0.3668249249458313,1,0,132.25152587890625,6884.json,NotBuggy
3,0.42075783014297485,1,0,130.85629272460938,6794.json,NotBuggy
4,0.019948897883296013,1,5,121.02215576171875,6938.json,NotBuggy
4,0.5497169494628906,1,1,124.4649429321289,4238.json,NotBuggy
6,0.040755391120910645,2,2,115.40231323242188,5886.json,NotBuggy
3,4.6330198529176414E-4,1,2,126.49983978271484,6472.json,NotBuggy
9,0.0557003952562809,4,0,105.96813201904297,5383.json,Buggy
5,0.7980622053146362,1,0,121.77933502197266,5673.json,NotBuggy
10,0.009208429604768753,3,7,101.02352905273438,6688.json,NotBuggy
3,0.5467407703399658,1,0,133.59722900390625,4561.json,NotBuggy
3,0.010004944168031216,1,5,126.7169418334961,4787.json,NotBuggy
7,0.20864811539649963,2,1,113.06793212890625,179.json,NotBuggy
3,0.9205911755561829,1,0,133.59722900390625,4285.json,NotBuggy
3,0.5155376195907593,1,0,133.59722900390625,3706.json,NotBuggy
3,0.5192573666572571,1,0,133.59722900390625,4810.json,NotBuggy
3,0.5894126892089844,1,2,130.18594360351562,5200.json,NotBuggy
18,0.06019863113760948,6,3,91.78007507324219,5182.json,NotBuggy
10,0.015405984595417976,4,9,101.70774841308594,1566.json,NotBuggy
17,0.18760716915130615,6,5,92.26665496826172,3093.json,NotBuggy
3,0.7147566080093384,1,1,132.086669921875,6569.json,NotBuggy
3,0.9147071242332458,1,0,133.59722900390625,45.json,NotBuggy
3,0.19082090258598328,1,1,129.69032287597656,2295.json,NotBuggy
3,0.9248546957969666,1,0,133.59722900390625,3738.json,NotBuggy
3,0.4525289237499237,1,1,129.2428436279297,631.json,NotBuggy
3,0.15296201407909393,1,0,132.4454345703125,3009.json,NotBuggy
9,0.03745657950639725,3,6,104.42693328857422,5582.json,NotBuggy
3,0.8729144930839539,1,0,133.59722900390625,3614.json,NotBuggy
3,0.2791667878627777,1,1,130.45266723632812,354.json,NotBuggy
14,0.002033616416156292,4,7,93.16547393798828,6096.json,Buggy
3,0.8613436222076416,1,0,132.086669921875,331.json,NotBuggy
3,0.804857075214386,1,0,130.99049377441406,79.json,NotBuggy
3,0.4168613851070404,1,1,130.7338104248047,3973.json,NotBuggy
11,0.280597448348999,4,4,101.52503204345703,2796.json,NotBuggy
3,0.011825650930404663,1,1,128.62307739257812,6989.json,NotBuggy
3,0.4486646354198456,1,1,129.93223571777344,4200.json,NotBuggy
3,0.8254198431968689,1,1,132.25152587890625,6041.json,NotBuggy
25,0.03545758128166199,9,8,83.09261322021484,3570.json,NotBuggy
10,0.3519872725009918,3,6,102.90191650390625,2079.json,Buggy
3,0.07806217670440674,1,1,129.69032287597656,3392.json,NotBuggy
6,0.5170667767524719,2,3,116.50606536865234,6636.json,NotBuggy
3,0.3677332103252411,1,1,130.07347106933594,4068.json,NotBuggy
11,0.011502733454108238,2,8,99.9961166381836,5553.json,NotBuggy
13,0.24483057856559753,4,9,96.9676742553711,2108.json,Buggy
7,0.3402419984340668,2,1,113.06793212890625,5079.json,NotBuggy
3,0.9031774401664734,1,1,132.61029052734375,4337.json,NotBuggy
3,0.9147749543190002,1,1,130.57513427734375,6852.json,NotBuggy
3,0.023663664236664772,1,0,133.59722900390625,2780.json,NotBuggy
5,0.4176914393901825,2,3,119.80731201171875,3648.json,NotBuggy
3,0.4478917121887207,1,1,129.93223571777344,4024.json,NotBuggy
3,0.7624266147613525,1,1,130.85629272460938,602.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,4454.json,NotBuggy
3,0.019070977345108986,1,4,128.60531616210938,563.json,NotBuggy
3,0.5764485001564026,1,3,129.57785034179688,6873.json,NotBuggy
3,0.002971120411530137,1,7,124.84430694580078,6631.json,NotBuggy
3,0.476299911737442,1,0,132.61029052734375,3878.json,NotBuggy
12,0.004185076337307692,5,12,97.42855834960938,1559.json,NotBuggy
3,9.032533271238208E-4,1,4,126.49983978271484,5088.json,NotBuggy
3,0.19344797730445862,1,0,132.4454345703125,2864.json,NotBuggy
3,0.21041259169578552,1,2,130.99049377441406,6287.json,NotBuggy
3,0.38800784945487976,1,1,130.7338104248047,3963.json,NotBuggy
9,0.002539324574172497,2,4,105.96532440185547,3222.json,NotBuggy
3,0.36585113406181335,1,1,129.47398376464844,1713.json,NotBuggy
3,0.7600045800209045,1,0,131.9385528564453,3741.json,NotBuggy
3,0.3696505129337311,1,1,130.07347106933594,2752.json,NotBuggy
7,0.06947021931409836,2,4,112.67573547363281,5369.json,NotBuggy
7,0.1744186133146286,2,4,111.66191101074219,4873.json,NotBuggy
3,0.7483968138694763,1,0,132.25152587890625,6945.json,NotBuggy
3,0.9248546957969666,1,0,133.59722900390625,3482.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,3813.json,NotBuggy
5,0.03945751115679741,1,5,117.40723419189453,6937.json,NotBuggy
3,0.1764252930879593,1,1,129.69032287597656,2246.json,NotBuggy
3,0.031899452209472656,1,2,127.67500305175781,976.json,NotBuggy
3,0.811259388923645,1,2,131.28770446777344,3106.json,NotBuggy
3,0.0,2,9,122.35730743408203,1347.json,NotBuggy
3,0.05297360196709633,1,1,129.93223571777344,5391.json,NotBuggy
6,0.9696901440620422,1,0,117.59266662597656,5604.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,4428.json,NotBuggy
6,0.016007544472813606,2,5,112.30628967285156,6013.json,NotBuggy
3,0.3352888822555542,1,0,130.85629272460938,6785.json,NotBuggy
3,0.1820748895406723,1,1,129.69032287597656,2286.json,NotBuggy
12,0.0016606335993856192,4,13,97.6063003540039,5676.json,NotBuggy
7,0.7944819927215576,4,4,108.76529693603516,5751.json,NotBuggy
3,0.20315836369991302,1,1,129.34671020507812,2190.json,NotBuggy
6,0.28972169756889343,1,4,113.78675079345703,5240.json,NotBuggy
3,0.9339567422866821,1,0,131.60296630859375,351.json,NotBuggy
6,0.005189084447920322,2,4,114.90279388427734,4998.json,NotBuggy
6,0.027401791885495186,1,8,112.16993713378906,6833.json,NotBuggy
3,0.6016711592674255,1,0,133.59722900390625,4156.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,3756.json,NotBuggy
6,0.4198731482028961,2,1,115.71755981445312,571.json,NotBuggy
7,0.32605260610580444,2,3,111.78721618652344,4255.json,NotBuggy
3,0.8031896948814392,1,2,129.81976318359375,4945.json,NotBuggy
3,0.32879823446273804,1,1,129.37762451171875,4874.json,NotBuggy
3,0.9186859130859375,1,0,133.59722900390625,4794.json,NotBuggy
10,0.015057296492159367,3,5,103.00457000732422,6068.json,NotBuggy
6,0.05845917761325836,1,6,113.3419189453125,6085.json,NotBuggy
96,0.0,26,62,47.42545700073242,5789.json,NotBuggy
3,0.20125141739845276,1,1,129.34671020507812,2174.json,NotBuggy
4,0.36976271867752075,1,1,124.58238983154297,2343.json,NotBuggy
7,0.9639238715171814,4,3,109.15796661376953,5409.json,NotBuggy
3,0.8139974474906921,1,0,133.59722900390625,4100.json,NotBuggy
3,0.6411224007606506,1,1,129.81976318359375,4926.json,Buggy
3,0.34751126170158386,1,1,129.47398376464844,1673.json,NotBuggy
6,0.5834493637084961,3,1,115.0279541015625,5232.json,NotBuggy
4,1.8225598614662886E-4,1,4,121.90362548828125,5082.json,NotBuggy
3,0.378140926361084,1,1,129.47398376464844,1688.json,NotBuggy
5,0.31377214193344116,2,3,119.80731201171875,3909.json,NotBuggy
3,0.8983238935470581,1,0,133.59722900390625,3101.json,NotBuggy
10,0.4078632891178131,3,3,106.08629608154297,117.json,NotBuggy
3,0.3993714153766632,1,1,130.07347106933594,4399.json,NotBuggy
3,0.791633665561676,1,0,133.59722900390625,350.json,NotBuggy
3,0.6087549924850464,1,0,132.9956512451172,54.json,NotBuggy
6,0.17421092092990875,2,2,115.33042907714844,748.json,NotBuggy
13,0.013176299631595612,5,4,96.3514633178711,6968.json,NotBuggy
3,0.7053468227386475,1,1,132.25152587890625,5136.json,NotBuggy
3,0.20475907623767853,1,0,132.4454345703125,2824.json,NotBuggy
3,0.21199169754981995,1,1,129.34671020507812,2169.json,NotBuggy
6,0.2476082742214203,2,3,113.6710433959961,1591.json,NotBuggy
3,0.43056023120880127,1,1,130.7338104248047,3947.json,NotBuggy
3,0.5824978351593018,1,1,129.93223571777344,3748.json,NotBuggy
3,0.5798224210739136,1,1,132.25152587890625,6786.json,NotBuggy
3,0.9269015789031982,1,0,133.59722900390625,4803.json,NotBuggy
3,0.4921252727508545,1,1,129.93223571777344,3516.json,NotBuggy
3,0.46994948387145996,1,1,129.93223571777344,3244.json,NotBuggy
3,0.40096259117126465,1,0,132.25152587890625,6159.json,NotBuggy
4,0.4371485710144043,1,1,125.02987670898438,69.json,NotBuggy
3,0.7153081297874451,1,0,131.9385528564453,2880.json,NotBuggy
3,0.0056410133838653564,1,3,126.07219696044922,6975.json,NotBuggy
3,0.18004661798477173,1,1,129.34671020507812,2200.json,NotBuggy
3,0.3691707253456116,1,1,130.07347106933594,4040.json,NotBuggy
6,8.584175375290215E-4,2,4,112.49945068359375,5677.json,NotBuggy
3,0.7470922470092773,1,0,133.59722900390625,4341.json,NotBuggy
3,0.19476652145385742,1,2,128.31268310546875,970.json,NotBuggy
3,0.46554258465766907,1,0,129.05665588378906,5998.json,NotBuggy
3,0.671998918056488,1,1,132.25152587890625,6092.json,NotBuggy
3,0.3765215575695038,1,1,128.41912841796875,5167.json,NotBuggy
9,0.07283500581979752,3,7,104.5749740600586,5624.json,NotBuggy
6,0.015466060489416122,1,8,112.44258880615234,6516.json,NotBuggy
16,0.1480841189622879,4,7,93.88004302978516,5298.json,NotBuggy
3,0.7578468918800354,1,0,133.59722900390625,6878.json,NotBuggy
6,0.5038684010505676,2,1,116.66458892822266,5641.json,NotBuggy
3,0.792267382144928,1,0,133.59722900390625,2787.json,NotBuggy
3,0.334663987159729,1,0,132.4454345703125,3730.json,NotBuggy
3,0.6329934597015381,1,0,133.59722900390625,5273.json,NotBuggy
3,0.5045844912528992,1,1,129.93223571777344,3814.json,NotBuggy
3,0.3450623154640198,1,1,130.07347106933594,3734.json,NotBuggy
3,0.7682719230651855,1,0,133.59722900390625,3857.json,NotBuggy
3,0.4237048625946045,1,0,130.85629272460938,6575.json,NotBuggy
3,0.20644237101078033,1,1,129.69032287597656,2277.json,NotBuggy
3,0.230280801653862,1,0,133.59722900390625,3831.json,NotBuggy
3,0.36911964416503906,1,0,133.59722900390625,4147.json,NotBuggy
3,0.3109963834285736,1,1,130.34019470214844,4130.json,NotBuggy
3,0.5067790150642395,1,0,130.30841064453125,5374.json,NotBuggy
3,0.6983403563499451,1,1,132.25152587890625,6578.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,811.json,NotBuggy
3,0.46554258465766907,1,0,129.05665588378906,5997.json,NotBuggy
3,0.08760372549295425,1,2,129.2378692626953,6730.json,NotBuggy
3,0.46994948387145996,1,1,129.93223571777344,4435.json,NotBuggy
3,0.6013867855072021,1,1,129.93223571777344,3343.json,NotBuggy
5,0.06001634895801544,1,4,118.2886962890625,528.json,NotBuggy
3,0.3153530955314636,1,1,130.7338104248047,3172.json,NotBuggy
6,0.20478340983390808,2,3,113.6710433959961,1633.json,NotBuggy
3,0.3495769202709198,1,1,130.34019470214844,4172.json,NotBuggy
3,0.38099926710128784,1,1,130.7338104248047,3961.json,NotBuggy
3,0.4093027114868164,1,1,130.7338104248047,3959.json,NotBuggy
3,0.5336528420448303,1,0,133.59722900390625,6588.json,NotBuggy
3,0.2805009186267853,1,1,130.34019470214844,3014.json,NotBuggy
3,0.9537267088890076,1,1,131.28770446777344,5205.json,NotBuggy
3,0.0,1,6,124.1495132446289,1422.json,NotBuggy
8,0.1999613493680954,2,5,109.89676666259766,6263.json,NotBuggy
13,0.0014721706975251436,6,12,93.82608795166016,6697.json,NotBuggy
3,0.6141050457954407,1,0,131.28770446777344,6141.json,NotBuggy
3,0.8906470537185669,1,0,131.28770446777344,4996.json,NotBuggy
5,0.34218356013298035,1,1,118.58592224121094,5695.json,NotBuggy
10,0.011681239120662212,2,7,102.00076293945312,6349.json,Buggy
3,0.648409366607666,1,1,131.28770446777344,2713.json,NotBuggy
31,0.0011626413324847817,10,25,76.75679779052734,2045.json,Buggy
3,0.19762608408927917,1,0,132.4454345703125,635.json,NotBuggy
3,0.3843061327934265,1,0,132.4454345703125,2731.json,NotBuggy
14,0.046295665204524994,4,6,96.6748046875,5000.json,NotBuggy
3,0.5426549315452576,1,2,131.91592407226562,6727.json,NotBuggy
5,0.8361298441886902,1,1,120.85002136230469,6583.json,NotBuggy
3,0.39381569623947144,1,0,133.59722900390625,6709.json,NotBuggy
3,0.9269015789031982,1,0,133.59722900390625,6706.json,NotBuggy
3,0.8595505952835083,1,0,133.59722900390625,701.json,NotBuggy
3,0.015711864456534386,1,2,129.93223571777344,3578.json,NotBuggy
19,0.058296434581279755,6,14,88.31526947021484,2041.json,Buggy
3,0.46911633014678955,1,1,130.34019470214844,4104.json,NotBuggy
3,0.17121514678001404,1,1,129.14646911621094,5064.json,NotBuggy
3,0.4076825976371765,1,0,133.59722900390625,6487.json,NotBuggy
3,0.0,2,11,121.13910675048828,1017.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,4010.json,NotBuggy
3,0.2583025097846985,1,0,132.25152587890625,6128.json,NotBuggy
4,0.0,1,6,120.19695281982422,1531.json,NotBuggy
11,0.5310719013214111,4,2,103.3649673461914,3778.json,NotBuggy
3,0.3286234438419342,1,1,130.7338104248047,790.json,NotBuggy
3,0.476299911737442,1,0,132.61029052734375,3160.json,NotBuggy
11,0.016737377271056175,4,3,101.70496368408203,6969.json,NotBuggy
3,0.4788508415222168,1,0,130.7338104248047,6002.json,NotBuggy
20,0.0,9,24,85.1606674194336,1555.json,NotBuggy
11,0.10008544474840164,4,7,100.65311431884766,6058.json,NotBuggy
11,0.8029649257659912,4,1,103.98059844970703,3330.json,NotBuggy
3,0.6154264807701111,1,0,133.59722900390625,769.json,NotBuggy
3,0.9269015789031982,1,0,133.59722900390625,6877.json,NotBuggy
3,0.3691707253456116,1,1,130.07347106933594,2916.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,4427.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,3536.json,NotBuggy
3,0.7606024742126465,1,0,130.07347106933594,1846.json,NotBuggy
19,0.03057139553129673,6,15,88.24784088134766,2078.json,Buggy
3,0.5720658898353577,1,2,131.91592407226562,6716.json,NotBuggy
3,0.0,1,6,123.69705200195312,966.json,NotBuggy
3,0.529470682144165,1,1,129.93223571777344,684.json,NotBuggy
8,0.0015230607241392136,2,5,107.63104248046875,4805.json,NotBuggy
3,0.6077601313591003,1,0,133.59722900390625,4865.json,NotBuggy
8,0.37017256021499634,2,1,110.46502685546875,4923.json,NotBuggy
3,0.27156513929367065,1,0,133.59722900390625,4183.json,NotBuggy
3,0.23744727671146393,1,2,128.62307739257812,5223.json,NotBuggy
3,0.8840023875236511,1,0,133.59722900390625,3699.json,NotBuggy
3,0.9340141415596008,1,0,133.59722900390625,3292.json,NotBuggy
3,0.877319872379303,1,0,132.9956512451172,5613.json,NotBuggy
3,0.5952908992767334,1,2,130.18594360351562,5199.json,NotBuggy
3,0.7514910101890564,1,0,131.03103637695312,1328.json,NotBuggy
10,0.12147021293640137,3,4,102.15486907958984,5868.json,NotBuggy
3,0.06769488006830215,1,1,129.69032287597656,3396.json,NotBuggy
3,0.6128677725791931,1,2,131.43582153320312,17.json,NotBuggy
3,0.32442936301231384,1,1,130.07347106933594,2998.json,NotBuggy
3,0.37205275893211365,1,1,130.07347106933594,3508.json,NotBuggy
9,0.007446474861353636,2,2,106.68397521972656,600.json,NotBuggy
3,0.9348044395446777,1,0,133.59722900390625,4081.json,NotBuggy
17,0.00249318010173738,5,1,92.25474548339844,4781.json,NotBuggy
6,0.16199612617492676,2,1,114.5076675415039,22.json,NotBuggy
4,0.6873443126678467,1,0,125.64796447753906,2947.json,NotBuggy
12,0.2610442638397217,4,3,99.8984603881836,1538.json,NotBuggy
3,0.6924360394477844,1,0,131.28770446777344,6646.json,NotBuggy
3,0.31530946493148804,1,0,133.59722900390625,3550.json,NotBuggy
3,0.8892171382904053,1,0,133.59722900390625,3361.json,NotBuggy
12,0.004201686009764671,5,12,97.37866973876953,1550.json,NotBuggy
3,0.7709447145462036,1,0,130.07347106933594,1898.json,NotBuggy
3,0.5703293681144714,1,1,129.93223571777344,718.json,NotBuggy
3,0.5457502603530884,1,1,129.93223571777344,3155.json,NotBuggy
29,0.0,7,31,77.83236694335938,7006.json,NotBuggy
3,0.8716419339179993,1,0,133.59722900390625,5757.json,NotBuggy
23,0.01236801128834486,8,10,84.41201782226562,2878.json,NotBuggy
3,0.3706105649471283,1,1,130.07347106933594,2762.json,NotBuggy
3,0.005118012893944979,1,1,128.1235809326172,714.json,NotBuggy
3,0.7582139372825623,1,0,131.03103637695312,1286.json,NotBuggy
3,0.3684442639350891,1,2,130.57513427734375,6690.json,NotBuggy
3,0.39058932662010193,1,1,129.47398376464844,1722.json,NotBuggy
17,0.0013012001290917397,2,14,90.52124786376953,5035.json,NotBuggy
3,2.895994111895561E-4,3,4,123.60499572753906,1381.json,NotBuggy
3,0.7601822018623352,1,2,129.81976318359375,4943.json,NotBuggy
4,0.004019578453153372,1,0,125.64796447753906,5261.json,NotBuggy
3,6.03139866143465E-4,2,5,125.51344299316406,1433.json,NotBuggy
3,0.239990696310997,1,1,129.34671020507812,2146.json,NotBuggy
2,0.5291253328323364,1,0,139.0139617919922,1501.json,NotBuggy
25,0.0012230640277266502,9,12,82.32044982910156,6112.json,Buggy
3,0.1534346044063568,1,0,133.59722900390625,57.json,NotBuggy
3,0.9527334570884705,1,1,132.61029052734375,5379.json,NotBuggy
3,0.03501838445663452,1,2,127.67500305175781,950.json,NotBuggy
3,0.0,1,6,123.90080261230469,951.json,NotBuggy
9,0.0023885054979473352,2,4,105.96532440185547,3264.json,NotBuggy
3,0.8187539577484131,1,0,133.59722900390625,688.json,NotBuggy
6,0.9353203177452087,3,2,112.37601470947266,4868.json,NotBuggy
11,0.6103641986846924,4,2,103.3649673461914,3514.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,3701.json,NotBuggy
3,0.79537034034729,1,1,132.086669921875,6595.json,NotBuggy
3,0.34659716486930847,1,1,129.47398376464844,1662.json,NotBuggy
3,0.24159324169158936,1,0,132.4454345703125,3289.json,NotBuggy
3,0.3557947874069214,1,0,133.59722900390625,3285.json,NotBuggy
3,0.45895928144454956,1,0,131.28770446777344,5269.json,NotBuggy
20,4.511017759796232E-4,6,15,86.9655990600586,900.json,NotBuggy
17,0.10816934704780579,6,6,91.12921905517578,1537.json,NotBuggy
3,0.780966579914093,1,2,130.18594360351562,5694.json,NotBuggy
3,0.2949712574481964,1,0,133.59722900390625,4458.json,NotBuggy
3,0.4549112617969513,1,1,130.57513427734375,5212.json,NotBuggy
14,0.004117715172469616,4,7,96.06778717041016,6059.json,NotBuggy
3,0.2498190701007843,1,0,132.4454345703125,4181.json,NotBuggy
3,0.19398243725299835,1,1,129.34671020507812,2179.json,NotBuggy
3,1.059714995790273E-4,1,1,127.17938995361328,4283.json,NotBuggy
10,0.019906390458345413,4,9,101.65565490722656,1557.json,NotBuggy
3,0.5895786285400391,1,1,132.25152587890625,6025.json,NotBuggy
5,0.15905943512916565,2,1,119.08892822265625,4168.json,NotBuggy
3,0.6154075860977173,1,0,133.59722900390625,3493.json,NotBuggy
3,0.2697385549545288,1,1,129.7158966064453,4372.json,NotBuggy
5,0.7661678791046143,2,1,120.20379638671875,3154.json,NotBuggy
3,0.3909766972064972,1,1,130.34019470214844,3495.json,NotBuggy
3,0.5824978351593018,1,1,129.93223571777344,695.json,NotBuggy
3,5.209518130868673E-4,1,0,133.59722900390625,5260.json,NotBuggy
11,0.006988123524934053,3,7,101.00284576416016,1146.json,NotBuggy
3,0.6956762671470642,1,0,131.9385528564453,3307.json,NotBuggy
3,0.7796823978424072,1,0,133.59722900390625,322.json,NotBuggy
3,0.601409912109375,1,2,128.8092498779297,6483.json,NotBuggy
3,0.7594650983810425,1,0,131.28770446777344,4249.json,NotBuggy
3,0.5346800088882446,1,0,130.85629272460938,6855.json,NotBuggy
3,0.7291600108146667,1,1,132.25152587890625,5233.json,NotBuggy
3,3.2026105327531695E-4,3,4,123.36141204833984,982.json,NotBuggy
3,0.0,1,6,124.1495132446289,1353.json,NotBuggy
3,0.39891308546066284,1,0,132.4454345703125,3474.json,NotBuggy
5,0.5008267164230347,2,1,119.71456909179688,3133.json,NotBuggy
3,0.2701200246810913,1,1,132.25152587890625,4610.json,NotBuggy
3,0.3352888822555542,1,0,130.85629272460938,6823.json,NotBuggy
3,0.0,2,7,123.64588928222656,1411.json,NotBuggy
3,8.075900259427726E-4,2,5,125.19940948486328,1015.json,NotBuggy
3,0.7968025803565979,1,0,130.07347106933594,1922.json,NotBuggy
3,0.21047545969486237,1,0,133.59722900390625,637.json,NotBuggy
3,0.7682798504829407,1,0,131.28770446777344,4481.json,NotBuggy
3,0.460636705160141,1,0,133.59722900390625,2846.json,NotBuggy
4,0.007602835074067116,1,0,125.64796447753906,72.json,NotBuggy
3,0.378140926361084,1,1,129.47398376464844,1686.json,NotBuggy
3,0.8726086616516113,1,0,133.59722900390625,3303.json,NotBuggy
3,0.43719977140426636,1,0,132.25152587890625,6130.json,NotBuggy
3,0.28269803524017334,1,0,132.4454345703125,2705.json,NotBuggy
3,0.36911964416503906,1,0,133.59722900390625,3443.json,NotBuggy
3,6.894102552905679E-4,2,5,125.51344299316406,1414.json,NotBuggy
3,0.10387148708105087,1,0,132.25152587890625,6224.json,NotBuggy
6,0.9236174821853638,1,0,117.0948257446289,5411.json,NotBuggy
3,0.8613436222076416,1,0,132.086669921875,330.json,NotBuggy
5,0.03701665252447128,2,2,116.68962860107422,3382.json,NotBuggy
7,0.03069966658949852,2,7,110.32292938232422,6812.json,NotBuggy
3,0.027413690462708473,1,2,129.93223571777344,4103.json,NotBuggy
3,0.46481212973594666,1,1,130.7338104248047,6195.json,NotBuggy
6,0.43325260281562805,2,2,115.10722351074219,5097.json,NotBuggy
6,0.0018570804968476295,2,6,110.50955963134766,6189.json,NotBuggy
15,0.001897662179544568,5,12,92.93791961669922,871.json,NotBuggy
3,0.036386001855134964,1,0,133.59722900390625,3037.json,NotBuggy
3,0.7709447145462036,1,0,130.07347106933594,1894.json,NotBuggy
3,0.4549112617969513,1,1,130.57513427734375,5210.json,NotBuggy
20,0.04498549923300743,5,6,87.42218017578125,3109.json,NotBuggy
3,0.3715718388557434,1,1,130.07347106933594,4490.json,NotBuggy
4,0.0037932638078927994,1,3,122.70512390136719,3380.json,NotBuggy
11,0.21627512574195862,4,4,101.52503204345703,3220.json,NotBuggy
3,0.0,1,6,123.90080261230469,978.json,NotBuggy
3,0.027552209794521332,1,2,128.8092498779297,1509.json,NotBuggy
3,0.4451378881931305,1,1,130.7338104248047,3972.json,NotBuggy
3,0.06507067382335663,1,0,132.4454345703125,3573.json,NotBuggy
3,0.7606024742126465,1,0,130.07347106933594,1854.json,NotBuggy
3,0.39003878831863403,1,0,132.4454345703125,4216.json,NotBuggy
