SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.9213292002677917,1,0,132.086669921875,36711.json,NotBuggy
3,0.22102753818035126,1,3,129.81280517578125,19404.json,NotBuggy
5,0.5050631761550903,1,2,119.84819793701172,7908.json,NotBuggy
3,0.8934950232505798,1,0,132.9956512451172,35447.json,NotBuggy
3,0.30154696106910706,1,0,133.59722900390625,5738.json,NotBuggy
3,0.6823557615280151,1,1,130.85629272460938,34897.json,NotBuggy
3,0.04612748697400093,1,1,129.57785034179688,24269.json,NotBuggy
3,0.0027863336727023125,1,1,131.1535186767578,21751.json,NotBuggy
13,0.345951110124588,4,6,98.06656646728516,12307.json,NotBuggy
3,0.15622283518314362,1,0,127.94976043701172,30724.json,NotBuggy
5,0.686139702796936,1,3,122.167236328125,36248.json,NotBuggy
3,0.3508845567703247,1,0,130.85629272460938,9358.json,NotBuggy
3,0.4614107608795166,1,2,128.50894165039062,14299.json,NotBuggy
10,0.35852551460266113,7,4,100.3034896850586,26217.json,NotBuggy
18,3.352105850353837E-4,1,18,87.6208267211914,6537.json,NotBuggy
5,0.003164946101605892,2,5,115.80237579345703,35909.json,NotBuggy
3,0.04820450022816658,1,0,132.9956512451172,3716.json,NotBuggy
3,0.7223559617996216,1,2,127.34163665771484,15955.json,NotBuggy
10,0.10552985966205597,3,4,102.76266479492188,1377.json,NotBuggy
3,0.00339371245354414,1,1,128.21994018554688,4411.json,NotBuggy
9,0.0021169858518987894,1,12,104.43590545654297,18581.json,NotBuggy
21,0.004396389704197645,5,7,87.1829605102539,15477.json,NotBuggy
8,0.07505058497190475,2,2,111.74175262451172,25.json,NotBuggy
3,0.8557801842689514,1,0,133.59722900390625,22157.json,NotBuggy
4,0.059387993067502975,1,4,122.93385314941406,13825.json,NotBuggy
7,0.3404523730278015,2,4,111.78627014160156,33699.json,NotBuggy
3,0.82746422290802,1,0,131.46876525878906,33143.json,NotBuggy
3,0.11436567455530167,1,1,129.57785034179688,12858.json,NotBuggy
3,0.7281268239021301,1,0,133.59722900390625,28435.json,NotBuggy
3,0.8370310068130493,1,2,132.25152587890625,773.json,NotBuggy
2,0.9789378046989441,1,0,139.0139617919922,12386.json,NotBuggy
3,0.5638588070869446,1,0,131.9385528564453,537.json,NotBuggy
3,0.20159712433815002,1,2,128.1235809326172,2148.json,NotBuggy
13,0.0014495785580947995,5,1,97.61835479736328,15112.json,NotBuggy
3,0.7778055667877197,1,0,131.9385528564453,25886.json,NotBuggy
2,0.9965483546257019,1,0,142.4026641845703,29083.json,NotBuggy
7,0.06660932302474976,2,2,110.40240478515625,25436.json,NotBuggy
3,0.0,1,2,125.80547332763672,31814.json,NotBuggy
3,0.37766051292419434,1,1,131.1535186767578,6265.json,NotBuggy
15,0.08255625516176224,4,10,92.6944351196289,26820.json,NotBuggy
3,0.4343875050544739,1,0,133.59722900390625,16168.json,NotBuggy
3,0.4771454334259033,1,1,131.28770446777344,24820.json,NotBuggy
3,0.3451291024684906,1,2,127.17654418945312,32075.json,NotBuggy
9,0.05418768897652626,2,2,107.64955139160156,7846.json,NotBuggy
3,0.10895900428295135,1,3,126.7169418334961,35328.json,NotBuggy
5,0.25481197237968445,2,3,119.25943756103516,11642.json,NotBuggy
3,0.8695130348205566,1,1,133.18099975585938,30201.json,NotBuggy
3,0.32603222131729126,1,0,133.59722900390625,35493.json,NotBuggy
8,0.9419193863868713,2,0,110.8970947265625,2556.json,NotBuggy
3,0.005269241984933615,1,4,125.8741455078125,26028.json,NotBuggy
3,0.5381946563720703,1,0,130.34019470214844,11392.json,NotBuggy
3,0.9472022652626038,1,0,132.9956512451172,36470.json,NotBuggy
6,0.00882581528276205,3,6,112.06149291992188,9090.json,NotBuggy
5,0.2167290449142456,1,0,119.75839233398438,29898.json,NotBuggy
3,0.8890668749809265,1,0,133.59722900390625,35111.json,NotBuggy
8,0.5614190101623535,2,4,109.12744903564453,26120.json,NotBuggy
6,1.2295287160668522E-4,1,5,112.82683563232422,37373.json,NotBuggy
5,0.4402881860733032,1,2,118.58592224121094,26123.json,NotBuggy
7,0.7203627228736877,2,3,113.5693588256836,2254.json,NotBuggy
17,8.316077874042094E-4,4,9,90.28803253173828,12674.json,NotBuggy
3,0.8121776580810547,1,0,133.59722900390625,39762.json,NotBuggy
3,0.8256779313087463,1,0,130.30841064453125,4629.json,NotBuggy
3,0.832746148109436,1,0,132.4454345703125,33687.json,NotBuggy
16,6.56229502055794E-4,3,8,92.50411987304688,19297.json,NotBuggy
3,0.548679769039154,1,2,129.2428436279297,35100.json,NotBuggy
3,0.9577109217643738,1,0,133.59722900390625,17275.json,NotBuggy
3,0.8478186726570129,1,1,130.85629272460938,33061.json,NotBuggy
4,0.0011608843924477696,1,3,120.70597839355469,3271.json,NotBuggy
3,0.024890922009944916,3,2,126.48014831542969,28006.json,NotBuggy
3,0.9236767292022705,1,1,130.85629272460938,28955.json,NotBuggy
3,0.7493945956230164,1,2,131.28770446777344,22166.json,NotBuggy
3,0.025551466271281242,1,3,128.60531616210938,28012.json,NotBuggy
5,0.013187614269554615,1,0,117.46711730957031,7924.json,NotBuggy
8,0.4117187559604645,2,4,108.45081329345703,10898.json,NotBuggy
3,0.5378636121749878,1,3,130.30841064453125,37408.json,NotBuggy
3,0.9639720916748047,1,0,133.59722900390625,17310.json,NotBuggy
19,0.0028654213529080153,6,11,86.17658233642578,15069.json,NotBuggy
19,4.3845988693647087E-4,6,10,87.53258514404297,37997.json,NotBuggy
3,0.8930092453956604,1,0,133.59722900390625,1946.json,NotBuggy
3,0.7217541337013245,1,2,131.43582153320312,9079.json,NotBuggy
3,0.9523944854736328,1,0,133.59722900390625,6158.json,NotBuggy
6,0.018186843022704124,2,3,112.64874267578125,31235.json,NotBuggy
12,0.0038650003261864185,2,4,100.12383270263672,38610.json,NotBuggy
6,0.8038236498832703,2,1,116.06659698486328,23109.json,NotBuggy
1,0.9854738116264343,1,0,150.7931671142578,17494.json,NotBuggy
3,0.3371324837207794,1,3,129.69032287597656,29947.json,NotBuggy
8,0.04252657666802406,2,3,107.85015106201172,15104.json,NotBuggy
3,5.367163103073835E-4,1,1,127.17938995361328,24726.json,NotBuggy
3,0.9686316847801208,1,0,132.4454345703125,23751.json,NotBuggy
3,0.5593190789222717,1,2,129.93223571777344,24783.json,NotBuggy
38,0.0,8,17,72.09686279296875,31254.json,NotBuggy
5,0.5646587014198303,2,3,117.84197235107422,14645.json,NotBuggy
4,0.6476002931594849,1,1,125.27178192138672,39676.json,NotBuggy
11,0.010410578921437263,4,5,100.15941619873047,2535.json,NotBuggy
7,0.03620199114084244,3,7,133.07347106933594,1081.json,NotBuggy
39,0.0,8,11,71.86317443847656,4855.json,NotBuggy
23,7.481285720132291E-4,4,24,83.10242462158203,15066.json,NotBuggy
3,0.5112425684928894,1,3,129.2428436279297,4841.json,NotBuggy
4,0.004539192654192448,1,3,120.8366928100586,25675.json,NotBuggy
8,0.36308130621910095,2,2,108.66751861572266,17484.json,NotBuggy
3,0.6012362837791443,1,1,131.43582153320312,29156.json,NotBuggy
40,0.0,12,23,69.55559539794922,6724.json,NotBuggy
4,0.6693755388259888,1,2,123.75868225097656,11085.json,NotBuggy
3,3.157547034788877E-4,1,1,126.71056365966797,24644.json,NotBuggy
3,0.2765516936779022,1,3,129.2428436279297,28444.json,NotBuggy
9,0.01807091385126114,1,7,104.84589385986328,23860.json,NotBuggy
4,0.001280532800592482,1,2,120.64608764648438,33152.json,NotBuggy
3,0.6851029992103577,1,1,130.85629272460938,20203.json,NotBuggy
3,0.5275422930717468,1,1,129.61952209472656,15819.json,NotBuggy
5,0.9410232305526733,1,2,119.57592010498047,2667.json,NotBuggy
3,0.4861198365688324,1,0,133.59722900390625,31236.json,NotBuggy
3,0.27483129501342773,1,0,132.9956512451172,12322.json,NotBuggy
3,0.38923531770706177,1,0,133.59722900390625,15486.json,NotBuggy
14,0.012659215368330479,5,7,95.29711151123047,4676.json,NotBuggy
4,0.3447621464729309,1,0,126.94251251220703,13035.json,NotBuggy
10,0.21619164943695068,3,6,103.61518096923828,35225.json,NotBuggy
3,0.005312807392328978,1,1,129.81976318359375,3063.json,NotBuggy
3,0.5588347911834717,1,1,131.28770446777344,15639.json,NotBuggy
8,0.026272235438227654,2,3,105.58905792236328,18290.json,NotBuggy
3,0.0015423775184899569,1,1,128.1235809326172,12997.json,NotBuggy
43,1.6425811918452382E-4,7,19,71.08590698242188,12298.json,Buggy
13,0.09127815812826157,3,7,96.91436767578125,12750.json,NotBuggy
8,0.36990055441856384,3,1,110.14038848876953,12775.json,NotBuggy
16,0.049158141016960144,7,10,91.03854370117188,29191.json,NotBuggy
3,0.7044742107391357,1,0,133.59722900390625,943.json,NotBuggy
3,0.6290814876556396,1,1,131.28770446777344,12708.json,NotBuggy
27,0.0,7,16,81.35364532470703,7996.json,NotBuggy
3,0.7433388829231262,1,0,133.59722900390625,22694.json,NotBuggy
3,0.8284197449684143,1,0,133.59722900390625,35752.json,NotBuggy
3,0.5076413750648499,1,0,132.9956512451172,10855.json,NotBuggy
2,0.8574243783950806,1,0,140.16575622558594,15436.json,NotBuggy
8,0.13773444294929504,2,4,109.12744903564453,21399.json,NotBuggy
4,0.9608384966850281,1,2,122.44184875488281,35097.json,NotBuggy
6,0.1164759173989296,2,3,116.48211669921875,29820.json,NotBuggy
3,0.18201586604118347,1,1,129.2428436279297,32531.json,NotBuggy
8,0.011058845557272434,2,4,107.59986877441406,22121.json,NotBuggy
3,0.8303505182266235,1,0,133.59722900390625,942.json,NotBuggy
10,0.10196830332279205,3,4,103.39630889892578,34833.json,NotBuggy
5,0.02631896547973156,2,2,117.63319396972656,15764.json,NotBuggy
4,5.867378786206245E-4,1,2,121.02779388427734,32524.json,NotBuggy
3,0.06277162581682205,1,0,129.93223571777344,12908.json,NotBuggy
3,0.7835291028022766,1,1,133.18099975585938,37524.json,NotBuggy
3,0.6475839614868164,1,1,131.28770446777344,24398.json,NotBuggy
3,0.46116775274276733,1,1,131.28770446777344,2221.json,NotBuggy
3,0.4452022314071655,1,1,130.34019470214844,6917.json,NotBuggy
3,0.7230181694030762,1,1,133.18099975585938,11943.json,NotBuggy
3,0.5009327530860901,1,0,132.4454345703125,25338.json,NotBuggy
3,0.5135896801948547,1,1,130.7338104248047,23347.json,NotBuggy
14,0.10111632943153381,4,4,96.28839874267578,18317.json,NotBuggy
4,0.8294749855995178,1,2,126.33003997802734,14605.json,NotBuggy
4,0.6796479821205139,2,1,122.30683135986328,28908.json,NotBuggy
8,0.0027359460946172476,1,1,107.78784942626953,4105.json,NotBuggy
3,0.9146057963371277,1,0,132.9956512451172,25349.json,NotBuggy
3,0.9524913430213928,1,0,133.59722900390625,17775.json,NotBuggy
4,0.8885981440544128,2,1,122.96084594726562,17082.json,NotBuggy
6,0.0159663837403059,1,1,115.33509063720703,860.json,NotBuggy
8,0.34965237975120544,2,0,108.56095123291016,2735.json,NotBuggy
5,0.2919122576713562,1,1,116.85455322265625,17550.json,NotBuggy
6,0.498308390378952,2,1,116.6823501586914,32569.json,NotBuggy
3,0.5134382843971252,1,0,133.59722900390625,10854.json,NotBuggy
3,0.3329770267009735,1,1,129.2428436279297,18114.json,NotBuggy
4,0.12324246019124985,1,3,121.92401123046875,4038.json,NotBuggy
11,0.05999970808625221,2,5,104.08990478515625,33854.json,NotBuggy
3,0.2096194177865982,1,2,130.18594360351562,23325.json,NotBuggy
3,0.4094480276107788,1,1,130.99049377441406,19897.json,NotBuggy
3,0.299470990896225,1,0,133.59722900390625,22976.json,NotBuggy
3,0.053189851343631744,1,1,129.37762451171875,4725.json,NotBuggy
4,0.3403524160385132,1,2,126.33003997802734,31822.json,NotBuggy
3,0.5210090279579163,1,0,133.59722900390625,4826.json,Buggy
4,0.7493368983268738,2,2,122.45118713378906,29282.json,NotBuggy
3,0.002613951452076435,1,0,128.0337677001953,13547.json,NotBuggy
3,0.4306779205799103,1,2,130.44261169433594,31703.json,NotBuggy
5,0.7230251431465149,2,1,118.51115417480469,21584.json,NotBuggy
3,0.8741814494132996,1,0,130.70933532714844,13581.json,NotBuggy
3,0.5571936964988708,1,3,129.69032287597656,6702.json,NotBuggy
3,0.0018751409370452166,2,6,125.64183807373047,32494.json,NotBuggy
3,0.9424021244049072,1,0,132.9956512451172,30405.json,NotBuggy
5,0.0018707113340497017,1,3,116.56864166259766,13552.json,NotBuggy
3,0.003298199735581875,1,4,125.74249267578125,13610.json,NotBuggy
10,0.004340365529060364,2,3,102.99266815185547,25395.json,NotBuggy
5,0.2167290449142456,1,0,119.75839233398438,6211.json,NotBuggy
22,0.023706404492259026,7,12,83.61450958251953,20516.json,NotBuggy
4,0.46724268794059753,1,1,124.58238983154297,34141.json,NotBuggy
3,0.5942689180374146,1,1,132.25152587890625,36066.json,NotBuggy
3,0.16021986305713654,2,1,127.8935775756836,30299.json,NotBuggy
3,0.9118275046348572,2,0,131.23876953125,27958.json,NotBuggy
8,0.8961817026138306,2,0,110.8970947265625,13453.json,NotBuggy
37,2.652044640854001E-4,6,16,73.8226547241211,9636.json,Buggy
33,0.0,3,10,76.02639770507812,33732.json,NotBuggy
4,0.3694784641265869,1,2,126.36186218261719,13622.json,NotBuggy
3,0.9486316442489624,1,0,133.59722900390625,21310.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,21272.json,NotBuggy
3,0.29768726229667664,1,0,131.28770446777344,8408.json,NotBuggy
3,0.8897284269332886,1,0,130.07347106933594,17746.json,NotBuggy
5,0.6249237060546875,2,3,119.80731201171875,33543.json,NotBuggy
3,0.8745065331459045,1,0,133.59722900390625,38151.json,NotBuggy
21,0.008186060935258865,3,9,88.65084075927734,37859.json,Buggy
4,0.7833900451660156,2,2,123.24842071533203,11797.json,NotBuggy
23,0.0,5,10,82.69234466552734,14782.json,NotBuggy
5,0.0018707113340497017,1,3,116.56864166259766,30341.json,NotBuggy
3,0.8121776580810547,1,0,133.59722900390625,17974.json,NotBuggy
4,0.42955365777015686,2,2,124.23494720458984,19860.json,NotBuggy
5,0.30066102743148804,1,0,116.9740982055664,26373.json,NotBuggy
3,0.5614104270935059,1,1,132.25152587890625,37672.json,Buggy
3,0.3577945828437805,1,0,133.59722900390625,27535.json,NotBuggy
4,0.8749967813491821,1,2,122.44184875488281,9621.json,NotBuggy
3,0.021700425073504448,1,1,130.57513427734375,13647.json,NotBuggy
3,0.9297412633895874,1,0,133.59722900390625,6027.json,NotBuggy
9,0.008296501822769642,3,7,103.86170959472656,9375.json,NotBuggy
3,0.8669856190681458,1,0,131.9385528564453,1768.json,NotBuggy
3,0.04400055855512619,1,1,129.69032287597656,8958.json,NotBuggy
13,0.08765730261802673,3,4,99.24798583984375,30273.json,Buggy
16,2.1543039474636316E-4,4,15,89.48308563232422,7141.json,NotBuggy
9,0.8374923467636108,2,3,108.18115234375,18452.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,27380.json,NotBuggy
3,0.5958835482597351,1,0,133.59722900390625,8816.json,NotBuggy
3,0.7476555109024048,1,1,130.85629272460938,15314.json,NotBuggy
7,0.07204871624708176,2,2,111.47318267822266,38881.json,NotBuggy
4,0.061993103474378586,1,4,121.08204650878906,4897.json,NotBuggy
8,0.16298110783100128,2,3,109.44644927978516,4655.json,NotBuggy
10,0.07232684642076492,3,2,102.79534912109375,7925.json,NotBuggy
3,0.009904865175485611,1,2,127.42921447753906,27899.json,NotBuggy
57,0.0,5,42,64.17566680908203,29021.json,NotBuggy
11,0.0442383699119091,2,8,100.88188171386719,29272.json,NotBuggy
4,0.30605098605155945,1,4,122.4349365234375,32527.json,NotBuggy
3,0.7160372138023376,1,0,132.4454345703125,33672.json,NotBuggy
4,0.06790601462125778,2,2,119.90176391601562,31344.json,NotBuggy
3,0.923119306564331,1,1,133.18099975585938,28521.json,NotBuggy
3,0.9296972751617432,1,0,132.25152587890625,18319.json,NotBuggy
3,0.08197668939828873,1,3,126.8058090209961,11847.json,NotBuggy
9,0.00543355755507946,3,4,104.00405883789062,7573.json,NotBuggy
3,0.07164116203784943,1,1,128.8092498779297,13223.json,NotBuggy
3,0.6401734948158264,1,1,130.85745239257812,36999.json,NotBuggy
3,0.609588086605072,1,0,131.46876525878906,9101.json,NotBuggy
3,0.6410850286483765,1,1,131.28770446777344,24412.json,NotBuggy
7,0.2017144113779068,2,4,110.30502319335938,37896.json,NotBuggy
3,0.1796475201845169,1,2,128.22288513183594,40970.json,NotBuggy
3,0.5880898833274841,1,1,132.25152587890625,3248.json,NotBuggy
10,0.04401465505361557,3,7,102.52298736572266,21872.json,NotBuggy
3,0.897260308265686,1,0,133.59722900390625,30135.json,NotBuggy
8,0.20144690573215485,1,4,109.32575225830078,23240.json,NotBuggy
3,0.11790310591459274,1,1,131.1535186767578,34524.json,NotBuggy
3,0.5879390835762024,1,1,132.086669921875,24038.json,NotBuggy
8,0.32733070850372314,2,2,110.52349090576172,34240.json,NotBuggy
11,0.023722702637314796,4,4,102.03093719482422,1035.json,NotBuggy
6,0.5551891922950745,2,2,115.63639831542969,31727.json,NotBuggy
3,0.6488744020462036,1,0,129.47398376464844,11075.json,NotBuggy
4,0.08771604299545288,1,2,123.28931427001953,25524.json,NotBuggy
9,0.2217065542936325,3,1,106.4539794921875,15882.json,NotBuggy
9,0.010615105740725994,2,4,105.32672119140625,15184.json,NotBuggy
8,0.9040383696556091,2,0,110.8970947265625,26396.json,NotBuggy
12,0.0011303579667583108,3,12,96.28955078125,8524.json,NotBuggy
6,0.024938588961958885,2,0,112.1224136352539,17544.json,NotBuggy
9,0.012075308710336685,2,4,104.82310485839844,25546.json,NotBuggy
3,0.901303768157959,1,0,133.59722900390625,21613.json,NotBuggy
7,0.06994795054197311,2,5,109.90679168701172,11365.json,NotBuggy
4,0.45103007555007935,1,2,123.56243133544922,21318.json,NotBuggy
12,0.7167679071426392,3,2,102.4484634399414,21594.json,NotBuggy
4,0.9133181571960449,1,0,127.09062194824219,1002.json,NotBuggy
3,0.8537255525588989,1,0,133.59722900390625,36705.json,NotBuggy
4,0.0048073576763272285,1,3,120.8366928100586,7938.json,NotBuggy
5,0.4641727805137634,2,3,117.43174743652344,40493.json,NotBuggy
14,0.005904326215386391,3,14,95.23741912841797,34270.json,NotBuggy
11,0.05103268474340439,4,3,102.07198333740234,6306.json,NotBuggy
3,0.6251843571662903,1,1,131.28770446777344,16128.json,NotBuggy
16,0.01424664631485939,2,12,93.12449645996094,32890.json,NotBuggy
8,0.3224342167377472,3,4,107.5112533569336,16850.json,NotBuggy
3,0.35830116271972656,1,1,130.7338104248047,36777.json,NotBuggy
3,0.19062800705432892,1,1,130.7338104248047,12588.json,NotBuggy
3,0.083111971616745,1,0,133.59722900390625,36866.json,NotBuggy
4,0.6403384804725647,1,1,126.19583892822266,32525.json,NotBuggy
8,0.0055966973304748535,3,2,107.96186065673828,16100.json,NotBuggy
3,0.012114051729440689,1,3,126.9658203125,13712.json,NotBuggy
9,0.21573874354362488,3,4,105.79811096191406,19468.json,NotBuggy
3,0.8732557892799377,1,0,131.46876525878906,26781.json,NotBuggy
14,0.1873786300420761,4,7,95.31004333496094,39865.json,NotBuggy
4,0.0,1,2,120.23833465576172,7932.json,NotBuggy
3,0.45013973116874695,1,1,131.28770446777344,33725.json,NotBuggy
3,0.6374121308326721,1,0,130.7338104248047,22611.json,Buggy
3,0.792990505695343,1,0,131.60296630859375,15653.json,NotBuggy
4,0.5018022060394287,1,3,123.8484878540039,5831.json,NotBuggy
10,0.07703568041324615,3,4,101.93644714355469,32125.json,NotBuggy
8,0.5442109107971191,2,0,109.36935424804688,37708.json,NotBuggy
9,0.10132183134555817,1,2,106.1609115600586,10968.json,NotBuggy
5,0.5170906782150269,1,2,119.41529846191406,8484.json,NotBuggy
3,0.3461197316646576,1,0,129.9696044921875,18143.json,NotBuggy
3,0.6442209482192993,1,1,129.57785034179688,32181.json,NotBuggy
7,0.6261321306228638,2,3,110.19845581054688,22639.json,Buggy
3,0.3553139567375183,1,1,130.57513427734375,19421.json,NotBuggy
13,0.48072174191474915,4,4,98.24837493896484,14429.json,NotBuggy
6,0.5023390054702759,2,0,114.54450988769531,3186.json,NotBuggy
3,0.40561726689338684,1,1,129.81976318359375,14674.json,NotBuggy
3,0.010881495662033558,1,1,127.25540161132812,37174.json,NotBuggy
3,0.5997917056083679,1,2,131.91592407226562,21696.json,NotBuggy
3,0.6064520478248596,1,1,130.57513427734375,21740.json,NotBuggy
3,0.024270793423056602,1,1,129.14646911621094,18064.json,NotBuggy
4,0.813256025314331,2,2,124.92235565185547,18307.json,NotBuggy
3,0.1966317892074585,1,0,131.1535186767578,20415.json,NotBuggy
13,0.028179345652461052,4,8,95.85979461669922,17352.json,Buggy
3,0.9385569095611572,1,0,134.26058959960938,4606.json,NotBuggy
3,0.22810493409633636,1,2,128.712890625,38890.json,NotBuggy
3,0.8465279936790466,1,0,132.9956512451172,38368.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,3533.json,NotBuggy
6,0.008545399643480778,2,7,111.14727020263672,34419.json,NotBuggy
3,0.1885560303926468,1,1,132.61029052734375,33959.json,NotBuggy
3,0.1945478767156601,1,0,127.02415466308594,2402.json,NotBuggy
3,0.6096787452697754,1,0,133.59722900390625,17252.json,NotBuggy
3,0.7380335330963135,1,1,130.85629272460938,10704.json,NotBuggy
