SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
5,0.6146570444107056,1,1,120.54627227783203,3466.json,NotBuggy
3,0.46550583839416504,1,1,130.99049377441406,17848.json,NotBuggy
5,0.12234807759523392,1,1,120.96746826171875,21319.json,NotBuggy
3,0.85755854845047,1,0,129.57785034179688,794.json,NotBuggy
3,0.8492065668106079,1,0,130.99049377441406,20412.json,NotBuggy
3,0.1882336139678955,1,1,128.4090576171875,3191.json,NotBuggy
3,0.014055176638066769,1,2,127.76480865478516,11590.json,NotBuggy
6,0.004100630059838295,2,2,112.79667663574219,12805.json,NotBuggy
4,0.6600150465965271,1,1,126.33003997802734,9979.json,NotBuggy
3,0.3620989918708801,1,2,128.92515563964844,26.json,NotBuggy
4,0.018932217732071877,1,1,121.55042266845703,22590.json,Buggy
6,0.8573659658432007,1,3,115.71329498291016,20134.json,NotBuggy
4,0.0014786813408136368,1,0,121.22734832763672,326.json,NotBuggy
3,0.6786468625068665,1,1,132.25152587890625,21242.json,NotBuggy
3,0.20831356942653656,1,0,130.7338104248047,2812.json,NotBuggy
3,0.7965520024299622,1,1,131.75106811523438,15187.json,NotBuggy
3,0.18566250801086426,1,2,129.47398376464844,2253.json,NotBuggy
6,0.1046040952205658,2,3,113.68609619140625,5045.json,NotBuggy
3,0.19840790331363678,1,0,129.28781127929688,19558.json,NotBuggy
3,0.1875806450843811,1,0,130.18594360351562,1454.json,NotBuggy
3,0.7981821298599243,1,0,130.07347106933594,4917.json,NotBuggy
4,0.5191352367401123,2,3,121.46289825439453,4180.json,NotBuggy
8,0.011053847149014473,1,3,108.73788452148438,16446.json,NotBuggy
3,0.27454549074172974,1,0,129.47398376464844,2013.json,NotBuggy
3,0.13443535566329956,1,0,128.712890625,18744.json,NotBuggy
5,0.36432257294654846,1,3,118.82691955566406,16315.json,NotBuggy
3,0.7457141876220703,1,2,132.43687438964844,1731.json,NotBuggy
3,0.4404454827308655,1,2,130.45266723632812,15772.json,NotBuggy
18,0.1914217323064804,6,5,90.78085327148438,6926.json,NotBuggy
3,0.736284077167511,1,0,132.9956512451172,20283.json,NotBuggy
7,0.23753483593463898,2,2,110.24954223632812,11728.json,NotBuggy
3,0.6930742263793945,1,1,131.28770446777344,11685.json,NotBuggy
5,5.220479797571898E-4,1,3,117.46806335449219,22714.json,NotBuggy
3,0.6591671705245972,1,2,131.43582153320312,2773.json,NotBuggy
1,0.9618048071861267,1,0,152.05810546875,8473.json,NotBuggy
4,6.794302607886493E-4,1,2,121.76114654541016,15842.json,NotBuggy
24,0.0,6,0,84.28267669677734,19092.json,NotBuggy
3,0.7175929546356201,1,1,132.25152587890625,2121.json,NotBuggy
13,0.5784899592399597,3,5,97.87486267089844,5570.json,NotBuggy
8,0.14991912245750427,2,3,107.5079574584961,12972.json,NotBuggy
6,0.2739293575286865,2,2,115.55754852294922,22768.json,NotBuggy
5,0.8465772271156311,1,2,120.96249389648438,16469.json,NotBuggy
3,0.4542538821697235,1,1,130.34019470214844,2953.json,NotBuggy
4,0.7948490381240845,1,2,123.59581756591797,2094.json,NotBuggy
3,0.5504569411277771,2,1,130.9235076904297,2942.json,NotBuggy
9,0.7367545366287231,1,0,108.07432556152344,1475.json,NotBuggy
2,0.6730618476867676,1,0,142.4026641845703,21471.json,NotBuggy
4,0.4409720301628113,1,1,125.15235137939453,8464.json,NotBuggy
4,0.024050459265708923,1,1,121.76114654541016,21231.json,NotBuggy
3,0.9649759531021118,1,1,131.28770446777344,7870.json,NotBuggy
9,0.881144642829895,3,4,104.51371765136719,18638.json,NotBuggy
3,0.70684415102005,1,2,130.99049377441406,22101.json,NotBuggy
13,0.02968297153711319,4,1,97.59296417236328,18293.json,NotBuggy
4,0.14279164373874664,1,2,125.41301727294922,21026.json,NotBuggy
3,0.8791854381561279,1,0,128.0374755859375,4376.json,NotBuggy
3,8.965674205683172E-4,1,2,127.36779022216797,13220.json,NotBuggy
5,0.001316866255365312,1,5,117.2763900756836,20871.json,NotBuggy
3,0.08353088051080704,1,0,128.1235809326172,12122.json,NotBuggy
9,5.794350290670991E-4,1,8,102.01803588867188,20289.json,NotBuggy
3,0.0434289313852787,1,4,127.94976043701172,2742.json,NotBuggy
3,0.8971731066703796,1,0,130.57513427734375,9125.json,NotBuggy
3,0.9584137797355652,1,1,130.85629272460938,4257.json,NotBuggy
4,0.26589784026145935,1,1,123.25521087646484,14755.json,NotBuggy
9,0.1390649974346161,2,0,105.31909942626953,14124.json,NotBuggy
3,0.9250621199607849,1,1,132.61029052734375,7284.json,NotBuggy
9,0.10807867348194122,3,4,105.56389617919922,22044.json,NotBuggy
7,0.007908147759735584,1,0,112.6390151977539,18132.json,NotBuggy
3,0.6096872687339783,1,0,130.85629272460938,11890.json,NotBuggy
15,0.04089676961302757,3,4,95.43675231933594,20690.json,NotBuggy
9,0.5003088116645813,3,2,107.29424285888672,12814.json,NotBuggy
10,0.04656131565570831,3,3,103.75507354736328,14130.json,NotBuggy
7,0.04073038324713707,2,4,112.77070617675781,3156.json,NotBuggy
8,0.3897761404514313,2,4,108.78446960449219,9701.json,NotBuggy
3,2.6845664251595736E-4,1,3,127.17654418945312,6292.json,NotBuggy
3,0.7954411506652832,1,1,132.25152587890625,22862.json,NotBuggy
3,0.4247729778289795,1,2,129.2378692626953,12625.json,NotBuggy
3,0.059634510427713394,1,1,127.11396026611328,20488.json,NotBuggy
3,0.9325985908508301,1,0,133.59722900390625,20282.json,NotBuggy
3,0.21036536991596222,1,0,129.28781127929688,8305.json,NotBuggy
14,0.0031883963383734226,3,8,94.12330627441406,20361.json,NotBuggy
9,9.320722310803831E-4,3,0,103.39393615722656,15054.json,NotBuggy
3,0.894311785697937,1,0,132.9956512451172,12011.json,NotBuggy
13,0.0995684340596199,3,4,97.75595092773438,858.json,NotBuggy
3,0.31857821345329285,1,0,131.03103637695312,8351.json,NotBuggy
15,0.021517248824238777,1,0,95.36790466308594,12806.json,Buggy
5,0.0013695224188268185,1,3,117.87247467041016,1747.json,NotBuggy
18,0.1010408103466034,4,12,89.80155181884766,14257.json,NotBuggy
3,0.014119907282292843,1,3,126.94014739990234,1581.json,NotBuggy
5,0.0799967423081398,1,2,116.9176254272461,10520.json,NotBuggy
3,0.9331657886505127,1,0,132.9956512451172,194.json,NotBuggy
26,0.005896276328712702,4,7,82.33325958251953,22610.json,NotBuggy
5,0.5017611980438232,1,3,120.7502212524414,16713.json,NotBuggy
3,0.0024151497054845095,1,1,129.0215301513672,7962.json,NotBuggy
3,0.01067360769957304,1,0,127.8512954711914,14399.json,NotBuggy
4,0.267080157995224,1,2,124.4649429321289,18486.json,NotBuggy
3,0.36358869075775146,1,1,130.57513427734375,6816.json,NotBuggy
5,0.008529222570359707,1,2,114.09728240966797,1268.json,NotBuggy
3,0.3409050405025482,1,1,132.25152587890625,10732.json,NotBuggy
12,0.5232127904891968,3,4,98.43179321289062,22873.json,NotBuggy
3,0.2725192904472351,1,0,127.8611831665039,839.json,NotBuggy
11,0.05285857617855072,1,4,101.2716293334961,17858.json,NotBuggy
11,0.351651668548584,2,2,103.98098754882812,1871.json,NotBuggy
3,0.2280738353729248,1,3,128.1235809326172,17358.json,NotBuggy
3,0.01694914698600769,1,1,129.58164978027344,469.json,NotBuggy
3,0.001353724393993616,1,3,126.7169418334961,17694.json,NotBuggy
5,0.29064399003982544,1,2,119.31893157958984,5395.json,NotBuggy
3,0.24113477766513824,2,2,127.38418579101562,3881.json,NotBuggy
5,0.29064399003982544,1,2,119.31893157958984,16489.json,NotBuggy
8,0.03007305972278118,1,3,107.6085205078125,7625.json,NotBuggy
3,0.0,1,1,125.52058410644531,6135.json,NotBuggy
3,0.03175455331802368,1,2,127.94976043701172,7498.json,NotBuggy
3,0.039858411997556686,1,3,128.31268310546875,15673.json,NotBuggy
3,0.7403213381767273,1,2,130.18594360351562,188.json,NotBuggy
3,0.8958255052566528,1,0,131.28770446777344,12308.json,NotBuggy
3,0.28669074177742004,1,0,127.87090301513672,15126.json,NotBuggy
3,0.5337322950363159,1,1,130.7338104248047,8540.json,NotBuggy
6,0.015567583031952381,1,3,114.57649230957031,20827.json,NotBuggy
3,0.5290265083312988,1,0,130.621337890625,20173.json,NotBuggy
8,0.2115112841129303,2,3,107.7956771850586,16777.json,Buggy
3,0.6062977313995361,1,2,130.99049377441406,15168.json,NotBuggy
11,0.15352380275726318,1,3,102.82495880126953,14119.json,NotBuggy
3,0.8539462089538574,1,2,129.47398376464844,20253.json,NotBuggy
3,0.6421828866004944,1,0,131.03103637695312,22200.json,NotBuggy
6,0.012380381114780903,1,2,113.48251342773438,20042.json,NotBuggy
23,6.085217464715242E-4,8,2,84.80615234375,7842.json,NotBuggy
10,0.7380155920982361,2,1,106.13748168945312,17718.json,NotBuggy
7,0.0,1,0,110.55976104736328,5846.json,NotBuggy
4,0.6111561059951782,1,1,125.91468811035156,632.json,NotBuggy
4,0.6967750191688538,1,2,125.27178192138672,7683.json,NotBuggy
3,0.6360452771186829,1,1,132.61029052734375,821.json,NotBuggy
3,0.8207865953445435,1,0,133.59722900390625,7758.json,NotBuggy
3,0.7054544687271118,1,1,132.79563903808594,8813.json,NotBuggy
6,0.005321228411048651,2,4,112.38192749023438,5029.json,NotBuggy
5,0.11509988456964493,1,3,116.98399353027344,13865.json,NotBuggy
3,0.10386067628860474,1,1,129.7158966064453,18450.json,NotBuggy
4,0.07707395404577255,1,2,121.99011993408203,22495.json,NotBuggy
6,0.6885911822319031,2,0,114.8182601928711,7903.json,NotBuggy
3,0.6293397545814514,1,1,132.25152587890625,3986.json,NotBuggy
3,0.29516366124153137,1,2,130.45266723632812,13694.json,NotBuggy
4,0.0,1,4,119.65786743164062,2297.json,NotBuggy
4,0.838037371635437,2,1,122.37874603271484,5527.json,NotBuggy
6,0.10790133476257324,2,3,114.88836669921875,1528.json,NotBuggy
3,0.939885139465332,1,1,133.18099975585938,15624.json,NotBuggy
16,0.18299520015716553,4,4,93.16542053222656,1404.json,NotBuggy
3,0.743261456489563,1,0,131.9385528564453,366.json,NotBuggy
6,0.8104305863380432,2,0,117.45413208007812,5126.json,Buggy
3,0.7558175921440125,1,1,131.28770446777344,6951.json,NotBuggy
7,0.04145333543419838,2,4,111.78721618652344,12391.json,NotBuggy
3,0.8001435995101929,1,0,131.75106811523438,154.json,NotBuggy
3,0.03687041625380516,1,2,127.67500305175781,5034.json,NotBuggy
3,0.9965654015541077,1,1,132.61029052734375,20225.json,NotBuggy
17,0.258370965719223,4,3,94.79631042480469,21627.json,NotBuggy
3,0.9642660617828369,1,0,133.59722900390625,8312.json,NotBuggy
3,0.659555196762085,1,2,132.43687438964844,8154.json,NotBuggy
3,4.4110717135481536E-4,1,3,126.94014739990234,14918.json,NotBuggy
3,0.1853863149881363,1,1,129.2378692626953,5517.json,NotBuggy
3,0.10659871250391006,1,0,127.26738739013672,13195.json,NotBuggy
4,5.573724047280848E-4,1,1,122.05010986328125,129.json,NotBuggy
3,0.14159683883190155,1,2,129.7158966064453,2739.json,NotBuggy
8,0.5336776375770569,2,1,112.00414276123047,20182.json,NotBuggy
3,0.6180086135864258,1,1,132.25152587890625,908.json,NotBuggy
3,5.380969378165901E-4,1,3,127.68843078613281,17303.json,NotBuggy
3,0.05103970691561699,1,1,129.4591827392578,6326.json,NotBuggy
3,0.8823546171188354,1,1,133.80813598632812,18323.json,NotBuggy
8,0.8022543787956238,1,5,109.1236343383789,4550.json,NotBuggy
10,0.0920875072479248,3,1,101.46343994140625,22641.json,NotBuggy
4,0.7367556095123291,1,1,125.5254898071289,8864.json,NotBuggy
3,0.5586685538291931,1,1,132.79563903808594,17209.json,NotBuggy
13,0.08140307664871216,2,8,98.2473373413086,7655.json,NotBuggy
11,0.11206419765949249,1,3,102.21846008300781,8581.json,NotBuggy
3,0.896941602230072,1,1,132.086669921875,12130.json,NotBuggy
3,0.048265259712934494,1,2,127.79666137695312,2301.json,NotBuggy
4,5.902979173697531E-4,1,6,120.95767974853516,3418.json,NotBuggy
37,0.0,2,20,74.66312408447266,13740.json,NotBuggy
6,0.5811111330986023,2,1,116.66458892822266,9206.json,NotBuggy
6,0.0019847534131258726,2,4,112.90323638916016,17670.json,NotBuggy
3,1.3115631008986384E-4,1,1,127.690673828125,5280.json,NotBuggy
3,0.779351532459259,1,1,130.07347106933594,8593.json,NotBuggy
3,0.6622597575187683,1,1,127.68843078613281,799.json,NotBuggy
3,0.7379533648490906,1,0,131.60296630859375,10368.json,NotBuggy
4,0.3380804657936096,1,2,124.4649429321289,152.json,NotBuggy
3,0.0,1,0,126.31071472167969,19427.json,NotBuggy
6,0.011503148823976517,2,1,113.32796478271484,452.json,NotBuggy
3,0.9779369235038757,1,2,129.81280517578125,10723.json,NotBuggy
3,0.4051389992237091,1,0,128.712890625,12114.json,NotBuggy
3,0.8390447497367859,1,2,131.75106811523438,14487.json,NotBuggy
3,0.808149516582489,1,1,132.25152587890625,3846.json,NotBuggy
9,0.24473346769809723,3,2,104.96511840820312,84.json,NotBuggy
4,0.695250928401947,1,0,126.19583892822266,3976.json,NotBuggy
3,0.0,1,0,124.8165512084961,6162.json,NotBuggy
3,0.7086803317070007,1,0,132.4454345703125,13907.json,NotBuggy
3,0.0027202179189771414,1,0,128.7478790283203,16721.json,NotBuggy
3,0.310586154460907,1,2,130.44261169433594,855.json,NotBuggy
3,0.6872541904449463,1,1,131.43582153320312,544.json,NotBuggy
10,0.04697335511445999,3,1,103.7650146484375,15481.json,NotBuggy
3,0.4539943039417267,1,1,131.75106811523438,11772.json,NotBuggy
7,0.5486578941345215,2,3,112.46537017822266,7989.json,NotBuggy
3,0.0030648657120764256,1,2,127.42049407958984,5795.json,NotBuggy
9,0.3770029842853546,3,3,106.32463073730469,9134.json,NotBuggy
4,0.9280229806900024,1,0,123.75868225097656,10149.json,NotBuggy
6,0.0,2,4,111.27690124511719,17576.json,Buggy
3,0.016931969672441483,1,2,128.92515563964844,17639.json,NotBuggy
10,0.0688033178448677,3,4,103.22579956054688,4586.json,NotBuggy
2,0.9981054067611694,1,0,141.56829833984375,1423.json,NotBuggy
4,0.011852862313389778,1,1,122.76876068115234,4052.json,NotBuggy
9,0.37731292843818665,1,2,108.13961029052734,8698.json,NotBuggy
7,0.7946635484695435,2,0,112.60997772216797,9145.json,NotBuggy
3,0.4248863458633423,1,2,130.45266723632812,6617.json,NotBuggy
3,0.24532780051231384,1,1,129.2378692626953,5686.json,NotBuggy
12,0.06293384730815887,5,7,99.45877838134766,574.json,NotBuggy
11,1.8121246830560267E-4,3,6,98.61518859863281,2191.json,NotBuggy
3,0.45287710428237915,1,0,131.75106811523438,12382.json,NotBuggy
5,0.8277150988578796,3,4,115.8731460571289,12127.json,NotBuggy
3,0.348455548286438,1,0,130.7338104248047,8155.json,NotBuggy
3,0.2829028367996216,1,1,132.61029052734375,17692.json,NotBuggy
3,0.0032838669139891863,1,1,126.64292907714844,10256.json,NotBuggy
9,0.0022953881416469812,2,6,104.12494659423828,4898.json,NotBuggy
4,0.7528938055038452,1,2,123.8484878540039,15696.json,NotBuggy
3,0.6821337938308716,1,1,131.75106811523438,1075.json,NotBuggy
7,0.008118070662021637,2,1,110.36209106445312,16518.json,NotBuggy
3,0.8690422177314758,1,1,130.85629272460938,614.json,NotBuggy
3,0.7364027500152588,1,1,131.75106811523438,7472.json,NotBuggy
13,0.00540518295019865,3,1,97.75204467773438,6712.json,NotBuggy
3,0.07035966962575912,1,1,128.91311645507812,13196.json,NotBuggy
14,0.1144157201051712,2,6,96.60972595214844,19659.json,NotBuggy
10,0.004870935343205929,4,6,101.32283020019531,14460.json,NotBuggy
12,0.015290685929358006,3,8,98.85676574707031,12636.json,NotBuggy
6,0.028066307306289673,1,2,114.70814514160156,8722.json,NotBuggy
3,0.017296630889177322,1,1,128.62539672851562,16424.json,NotBuggy
23,8.408069843426347E-4,7,4,85.54225158691406,12821.json,NotBuggy
3,0.8320181965827942,1,0,132.9956512451172,12366.json,NotBuggy
3,0.41198912262916565,1,2,129.57785034179688,13421.json,NotBuggy
3,0.002672942355275154,1,1,127.76728820800781,15472.json,NotBuggy
3,0.014366731978952885,1,1,127.34163665771484,21560.json,NotBuggy
3,0.6182600855827332,1,1,132.25152587890625,9822.json,NotBuggy
7,0.49970272183418274,3,3,113.02410888671875,16645.json,NotBuggy
9,0.16257837414741516,2,0,107.2193603515625,10204.json,NotBuggy
15,0.2249165177345276,5,7,95.82881927490234,1605.json,NotBuggy
3,0.6487393975257874,1,2,131.43582153320312,15582.json,NotBuggy
4,0.9160590171813965,1,1,126.19583892822266,7302.json,NotBuggy
3,0.7345466017723083,1,1,132.25152587890625,20394.json,NotBuggy
3,0.4633425772190094,1,1,129.7158966064453,1556.json,NotBuggy
3,0.7585276961326599,1,1,130.45266723632812,16872.json,NotBuggy
3,0.8690422177314758,1,1,130.85629272460938,629.json,NotBuggy
3,0.24532780051231384,1,1,129.2378692626953,5664.json,NotBuggy
3,0.18335364758968353,1,2,128.22288513183594,16585.json,NotBuggy
3,0.09035901725292206,1,0,128.92515563964844,5661.json,NotBuggy
3,0.07462092489004135,1,1,129.7158966064453,14655.json,NotBuggy
3,0.40853381156921387,1,2,129.47398376464844,4623.json,NotBuggy
3,0.007059258874505758,1,2,127.102294921875,3711.json,NotBuggy
3,1.3115631008986384E-4,1,1,127.690673828125,5249.json,NotBuggy
6,0.5861009359359741,2,0,116.13532257080078,7676.json,NotBuggy
3,0.0,1,0,125.48258209228516,18134.json,NotBuggy
3,0.741733193397522,1,2,131.91592407226562,3799.json,NotBuggy
5,0.7575693130493164,1,2,121.53742980957031,16307.json,NotBuggy
10,0.45097681879997253,2,3,104.27616119384766,7662.json,NotBuggy
28,0.0012117180740460753,3,9,80.0821762084961,1646.json,NotBuggy
10,0.1352953016757965,3,7,104.5431900024414,16023.json,NotBuggy
3,0.9832888245582581,1,2,129.69032287597656,7280.json,NotBuggy
3,0.8100027441978455,1,0,132.4454345703125,11177.json,NotBuggy
3,0.6920892000198364,1,0,131.9385528564453,9068.json,NotBuggy
8,0.12198410928249359,2,5,106.68698120117188,3729.json,NotBuggy
3,0.30832639336586,1,1,128.0374755859375,3793.json,NotBuggy
5,0.549037754535675,1,2,119.41305541992188,5180.json,NotBuggy
3,0.8101588487625122,1,0,132.25152587890625,19713.json,NotBuggy
3,0.3151088356971741,1,1,129.37762451171875,14783.json,NotBuggy
3,0.4247729778289795,1,2,129.2378692626953,12639.json,NotBuggy
3,0.9561399221420288,1,1,133.18099975585938,19626.json,NotBuggy
3,0.73545902967453,1,2,131.91592407226562,5769.json,NotBuggy
12,0.2208056002855301,2,7,99.9554443359375,7313.json,NotBuggy
3,0.9239234924316406,1,0,132.25152587890625,8157.json,NotBuggy
7,0.6636589169502258,2,0,112.25464630126953,21882.json,NotBuggy
4,0.5969003438949585,1,1,124.58238983154297,1402.json,NotBuggy
3,0.6930742263793945,1,1,131.28770446777344,884.json,NotBuggy
3,0.8124483227729797,1,0,133.59722900390625,13140.json,NotBuggy
3,0.7455841302871704,1,1,132.25152587890625,22613.json,NotBuggy
6,0.18939143419265747,2,4,113.32796478271484,7379.json,NotBuggy
6,0.0015802846755832434,1,6,112.89320373535156,21009.json,Buggy
3,0.014602869749069214,1,0,134.26058959960938,885.json,NotBuggy
3,0.08605610579252243,1,2,128.50894165039062,10762.json,NotBuggy
13,0.26651909947395325,1,4,99.73357391357422,15941.json,NotBuggy
3,0.35668057203292847,1,1,130.18594360351562,9896.json,NotBuggy
3,0.17173679172992706,1,0,129.81976318359375,12225.json,NotBuggy
3,0.6566439867019653,1,1,132.25152587890625,17584.json,NotBuggy
8,0.9165972471237183,2,3,112.50596618652344,10484.json,NotBuggy
3,0.9299192428588867,1,0,133.59722900390625,1601.json,NotBuggy
3,0.26772817969322205,2,2,128.4791717529297,681.json,NotBuggy
4,0.20347478985786438,1,1,123.55950164794922,12564.json,NotBuggy
13,0.16619990766048431,3,5,98.75237274169922,10860.json,Buggy
1,0.9538617730140686,1,0,152.05810546875,19583.json,NotBuggy
3,0.6219148635864258,1,1,128.712890625,18709.json,NotBuggy
3,0.6232316493988037,1,0,129.81976318359375,16001.json,NotBuggy
9,8.926011505536735E-4,2,5,104.06200408935547,2850.json,NotBuggy
13,0.0031800398137420416,3,4,96.71887969970703,19218.json,NotBuggy
7,0.11845716089010239,2,1,109.30718994140625,12439.json,NotBuggy
3,0.6321954727172852,1,1,130.34019470214844,15038.json,NotBuggy
3,0.03197142854332924,1,2,127.94976043701172,12562.json,NotBuggy
3,0.02366321161389351,1,0,130.621337890625,3537.json,NotBuggy
5,0.0,2,3,114.957275390625,6844.json,NotBuggy
3,0.003192935371771455,1,1,128.21994018554688,2310.json,NotBuggy
3,0.06358615309000015,1,0,132.9956512451172,8187.json,NotBuggy
4,0.8499765396118164,2,1,121.98172760009766,3661.json,NotBuggy
3,0.38373857736587524,1,1,130.33702087402344,16678.json,NotBuggy
12,0.5995891690254211,4,0,99.79647827148438,8167.json,NotBuggy
3,0.1037926897406578,1,2,129.2378692626953,18945.json,NotBuggy
19,0.019484801217913628,4,4,88.42129516601562,19043.json,NotBuggy
13,0.03398336470127106,3,3,98.67417907714844,4570.json,NotBuggy
4,0.19185900688171387,1,1,124.25267028808594,13190.json,NotBuggy
3,0.42897629737854004,1,2,131.75106811523438,6185.json,NotBuggy
3,0.16775110363960266,1,1,129.81976318359375,5776.json,NotBuggy
3,0.061963167041540146,1,1,129.57785034179688,21507.json,Buggy
3,0.8449702858924866,1,0,130.05470275878906,14689.json,NotBuggy
3,0.18803279101848602,1,0,133.59722900390625,7769.json,NotBuggy
4,0.02466919831931591,1,1,122.85169219970703,22223.json,NotBuggy
3,0.45467135310173035,1,1,132.79563903808594,16954.json,NotBuggy
3,0.8074488043785095,1,0,129.69032287597656,7491.json,NotBuggy
3,0.7533149123191833,1,0,132.9956512451172,4350.json,NotBuggy
16,0.16886165738105774,3,6,94.1963119506836,21316.json,Buggy
3,0.9000179767608643,1,3,130.05470275878906,18727.json,NotBuggy
17,0.11897364258766174,2,5,93.86042022705078,10016.json,NotBuggy
3,0.9144308567047119,1,0,130.18594360351562,572.json,NotBuggy
3,0.8586410880088806,1,0,132.4454345703125,8335.json,NotBuggy
3,0.770570695400238,1,2,130.30841064453125,22104.json,NotBuggy
6,0.3186999261379242,2,2,115.55754852294922,22774.json,NotBuggy
3,0.5935533046722412,1,0,134.26058959960938,3625.json,NotBuggy
5,0.16477425396442413,1,4,119.5191650390625,15047.json,NotBuggy
13,0.11703197658061981,2,10,98.0350570678711,7743.json,NotBuggy
3,0.6981986165046692,1,1,132.25152587890625,5669.json,NotBuggy
10,0.39285576343536377,3,1,102.9322280883789,9608.json,NotBuggy
3,0.9596653580665588,2,0,130.76048278808594,19987.json,NotBuggy
3,0.6284787654876709,1,1,131.75106811523438,22380.json,NotBuggy
9,0.028487203642725945,2,5,106.15443420410156,17192.json,NotBuggy
9,0.023545902222394943,2,3,104.12494659423828,16090.json,Buggy
8,0.14894741773605347,2,5,107.64988708496094,754.json,NotBuggy
3,0.7856284976005554,1,0,129.81976318359375,17819.json,NotBuggy
14,0.0026676240377128124,4,8,94.5667724609375,1790.json,NotBuggy
11,0.02002648077905178,1,9,101.02986145019531,18777.json,NotBuggy
15,0.009469599463045597,1,6,93.56018829345703,20287.json,NotBuggy
8,0.5605078339576721,1,3,112.93221282958984,21981.json,NotBuggy
8,0.01703718863427639,1,5,106.99940490722656,1136.json,NotBuggy
3,0.5601046085357666,2,1,127.45843505859375,18427.json,NotBuggy
3,0.29505521059036255,1,1,128.3351287841797,21227.json,NotBuggy
3,0.7627692222595215,1,2,130.85745239257812,16681.json,NotBuggy
9,0.4230990409851074,3,1,106.10470581054688,18409.json,NotBuggy
3,0.45585355162620544,1,0,132.25152587890625,19866.json,NotBuggy
3,0.06681861728429794,1,3,128.92515563964844,8721.json,NotBuggy
3,0.2711273729801178,1,1,130.45266723632812,14986.json,NotBuggy
3,0.2394443154335022,1,0,131.03103637695312,16951.json,Buggy
3,0.9415335059165955,1,0,132.9956512451172,19248.json,NotBuggy
3,0.35916927456855774,1,2,130.45266723632812,3776.json,NotBuggy
5,0.8523362278938293,1,2,121.07132720947266,5187.json,NotBuggy
3,0.7588911056518555,1,1,132.25152587890625,4979.json,NotBuggy
3,0.40916118025779724,2,1,126.94654083251953,3559.json,NotBuggy
4,0.9242618680000305,1,0,125.67974090576172,15244.json,NotBuggy
3,0.07640494406223297,1,1,128.712890625,10501.json,NotBuggy
3,0.7267323732376099,1,1,132.25152587890625,4102.json,NotBuggy
4,0.4059527516365051,1,1,122.21172332763672,6762.json,NotBuggy
3,0.002498775254935026,1,0,129.34671020507812,2944.json,NotBuggy
6,0.8978296518325806,2,2,116.66458892822266,6562.json,NotBuggy
3,0.6238695979118347,1,1,130.7338104248047,3991.json,NotBuggy
14,0.002865222282707691,2,12,92.92959594726562,19303.json,NotBuggy
3,0.16695883870124817,1,2,127.87090301513672,6698.json,NotBuggy
8,0.13474050164222717,1,4,110.53216552734375,12286.json,NotBuggy
6,0.012469861656427383,2,1,113.97042083740234,11215.json,NotBuggy
3,0.2597411274909973,1,2,130.70933532714844,15640.json,NotBuggy
3,0.741733193397522,1,2,131.91592407226562,3823.json,NotBuggy
3,0.6311230063438416,1,0,130.85629272460938,16176.json,NotBuggy
3,0.9809204936027527,1,2,130.57513427734375,8547.json,NotBuggy
3,0.9307858943939209,1,0,133.59722900390625,9098.json,NotBuggy
3,0.7844462990760803,1,0,132.4454345703125,13797.json,NotBuggy
3,0.6606312990188599,1,1,131.75106811523438,319.json,NotBuggy
9,0.11460086703300476,2,4,105.69190979003906,14059.json,Buggy
3,0.0636860728263855,1,0,127.26919555664062,9352.json,NotBuggy
34,0.0,5,20,75.80748748779297,3255.json,NotBuggy
5,0.541787326335907,1,3,118.90401458740234,925.json,NotBuggy
4,0.4377930760383606,1,4,124.57742309570312,14951.json,Buggy
3,0.9102857112884521,1,2,130.99049377441406,2906.json,NotBuggy
3,0.2445918768644333,2,2,127.83001708984375,3821.json,NotBuggy
3,0.5226327776908875,1,1,131.43582153320312,17129.json,NotBuggy
4,2.622317406348884E-4,1,1,120.15609741210938,12086.json,NotBuggy
3,0.24193014204502106,2,2,127.56665802001953,14836.json,NotBuggy
3,5.907007725909352E-4,1,1,128.1235809326172,18235.json,NotBuggy
3,0.04279008507728577,1,2,128.712890625,1805.json,NotBuggy
3,0.5822164416313171,1,1,132.25152587890625,8379.json,NotBuggy
13,0.33524245023727417,2,4,99.19540405273438,21515.json,NotBuggy
3,0.8979867696762085,2,1,128.48287963867188,1469.json,NotBuggy
9,0.23029173910617828,3,0,107.22505950927734,7043.json,NotBuggy
1,0.963405191898346,1,0,152.05810546875,8248.json,NotBuggy
3,0.31293511390686035,2,0,128.4791717529297,12281.json,NotBuggy
7,0.0924658253788948,2,1,109.18608093261719,8063.json,NotBuggy
3,0.4176667332649231,1,1,132.25152587890625,20797.json,NotBuggy
38,0.0,6,23,72.93419647216797,3235.json,NotBuggy
3,0.3534640073776245,1,1,128.91311645507812,9233.json,NotBuggy
3,0.037478622049093246,1,2,127.34163665771484,5644.json,NotBuggy
1,0.9656580686569214,1,0,152.05810546875,10389.json,NotBuggy
11,0.258881151676178,4,2,102.41629791259766,14792.json,NotBuggy
7,0.6221442818641663,2,2,113.31116485595703,14431.json,NotBuggy
3,0.0021413862705230713,1,1,128.1235809326172,21511.json,Buggy
6,0.0279130507260561,2,4,112.8201675415039,3395.json,NotBuggy
3,0.00831122137606144,1,1,127.76480865478516,370.json,NotBuggy
3,0.7203678488731384,1,2,130.85629272460938,7990.json,NotBuggy
4,0.0,1,1,120.90543365478516,14462.json,NotBuggy
