SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
10,0.15803329646587372,0.873850533555999,2,2,4,3,3.87,2,5,52.0,104.19032287597656,0,0,0,0,0,12022.json,NotBuggy
3,0.048326339572668076,0.7417948411232138,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,14186.json,NotBuggy
18,0.004347652196884155,6.33406175166281E-5,4,4,8,5,4.47,1,6,113.0,89.82283020019531,0,4,0,0,0,2837.json,Buggy
3,0.678518533706665,0.9469347249496843,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,10955.json,NotBuggy
3,0.5726684331893921,0.9187040432485368,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,5582.json,NotBuggy
3,0.7210309505462646,0.9632206549424359,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,3614.json,Buggy
11,0.31742772459983826,0.4845103603607132,3,2,5,3,4.27,2,4,50.0,103.01387786865234,0,1,1,0,0,19011.json,Buggy
14,0.0372890867292881,0.0019854989799589187,1,2,3,4,2.87,2,4,77.0,95.97761535644531,0,3,0,0,0,19717.json,Buggy
3,0.9158761501312256,0.9482066049603948,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,354.json,NotBuggy
3,0.39145833253860474,0.9421782233795276,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19142.json,NotBuggy
5,0.7013640403747559,0.8241511372761636,0,0,0,1,1.96,0,2,24.0,120.96249389648438,0,0,1,0,0,6096.json,NotBuggy
3,0.612328827381134,0.8403022924257207,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3087.json,NotBuggy
4,0.16505850851535797,0.8343587652540894,0,0,0,1,2.0,0,2,19.0,126.04888916015625,0,0,0,0,0,17157.json,NotBuggy
3,0.7740086913108826,0.7862790134692635,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,8452.json,NotBuggy
7,0.8206298351287842,0.7223548322751548,1,1,2,2,2.56,1,2,33.0,113.2231674194336,0,1,1,0,0,12267.json,NotBuggy
3,0.9001110196113586,0.9410949001045293,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,5972.json,NotBuggy
3,0.8141719698905945,0.9475364002876777,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14823.json,NotBuggy
3,0.7136581540107727,0.7016336471884411,0,0,0,1,1.89,0,0,23.0,129.34671020507812,0,2,0,0,0,9468.json,NotBuggy
7,0.4216064214706421,0.6789366030363748,1,1,2,2,3.12,1,2,34.0,112.83082580566406,0,2,0,0,0,331.json,NotBuggy
7,0.6843295693397522,0.6045323789661424,0,0,0,2,3.02,1,1,33.0,113.060302734375,0,0,0,0,0,79.json,NotBuggy
3,0.11392205953598022,0.30865410308643443,0,0,0,1,1.89,0,1,29.0,127.8512954711914,0,2,0,0,0,13819.json,NotBuggy
4,0.0641462504863739,0.5596726536783205,0,0,0,1,2.0,0,1,28.0,123.28931427001953,0,2,0,0,0,4482.json,NotBuggy
3,0.09903132915496826,0.8780287541815317,0,0,0,1,1.66,0,4,27.0,128.31268310546875,0,0,0,0,0,9964.json,NotBuggy
3,0.5348033308982849,0.40197791137222244,0,0,0,1,1.89,0,0,28.0,127.94976043701172,0,1,0,0,0,17015.json,NotBuggy
3,0.7538336515426636,0.9430637773225108,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,7946.json,NotBuggy
13,0.030466822907328606,0.011077416454658671,3,3,6,3,3.89,1,2,78.0,97.64368438720703,0,1,1,0,0,2653.json,NotBuggy
3,0.7213881611824036,0.9681628953401232,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3973.json,NotBuggy
5,0.3147202432155609,0.5863961125753641,0,0,0,2,2.99,1,2,29.0,119.34591674804688,0,1,1,0,0,4414.json,Buggy
6,0.6359008550643921,0.7814594833830646,1,1,2,2,2.75,1,1,27.0,116.7638931274414,0,1,0,0,0,2796.json,NotBuggy
3,0.7645137310028076,0.8305483142241102,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,0,0,0,0,6989.json,NotBuggy
3,0.6613345742225647,0.899010876048827,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,1,0,0,0,17869.json,NotBuggy
4,0.019643453881144524,0.3943473367446303,0,0,0,1,2.0,0,1,31.0,122.68119049072266,0,1,1,0,0,13050.json,NotBuggy
7,0.012109586037695408,0.11660564545178305,0,0,0,1,3.7,0,10,51.0,111.02664947509766,0,0,1,0,0,7577.json,NotBuggy
3,0.43334102630615234,0.7309142644330809,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,2,0,0,0,16527.json,NotBuggy
3,0.003948627505451441,0.8501337069279576,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,9877.json,NotBuggy
10,0.0031106306705623865,0.015067091278936039,3,3,6,3,2.8,1,7,66.0,103.00267791748047,0,1,0,0,0,15559.json,Buggy
2,0.9913336634635925,0.9360349570840572,0,0,0,1,1.89,0,0,11.0,140.82913208007812,0,1,0,0,0,7045.json,Buggy
4,0.7538694739341736,0.8572590243563081,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,19506.json,NotBuggy
3,8.647291688248515E-4,0.6995782924595192,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,17532.json,NotBuggy
3,0.7198129296302795,0.8305593111228552,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,16559.json,NotBuggy
3,0.01352346409112215,0.4562291440939728,0,0,0,1,1.89,0,2,26.0,128.50894165039062,0,2,0,0,0,16428.json,NotBuggy
4,0.6076874732971191,0.8758323759799723,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,2,0,0,0,12452.json,NotBuggy
8,0.011523066088557243,0.8711844820123316,1,1,2,2,1.83,1,4,45.0,109.07357025146484,1,0,1,0,0,11748.json,NotBuggy
11,0.005608722567558289,0.007858204631801794,2,1,3,2,5.47,1,6,71.0,101.02633666992188,0,3,1,0,0,12905.json,NotBuggy
3,0.43853020668029785,0.9318710666297914,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1993.json,NotBuggy
3,0.2514364421367645,0.7343811356059373,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,14297.json,NotBuggy
4,0.21120496094226837,0.6278198674006911,0,0,0,1,2.0,0,4,27.0,123.74861145019531,0,1,0,0,0,18226.json,NotBuggy
10,0.4471230208873749,0.02994504202009754,3,2,5,3,3.6,2,3,61.0,103.26249694824219,0,0,3,0,0,4760.json,NotBuggy
12,2.3460894590243697E-4,3.0663644158566755E-4,1,1,2,2,3.04,1,13,93.0,98.2999496459961,0,2,2,0,0,2018.json,NotBuggy
3,0.798880398273468,0.9523409632788258,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19414.json,NotBuggy
6,0.5336409211158752,0.6373282253834108,1,1,2,2,2.75,1,2,32.0,115.88042449951172,0,0,0,0,0,16386.json,Buggy
33,0.003171680960804224,2.2214810431944493E-4,3,4,7,8,4.89,4,7,147.0,77.7401351928711,0,0,5,0,0,2793.json,Buggy
28,0.0171866063028574,0.004015790622207976,2,2,4,3,4.45,1,1,119.0,82.56079864501953,0,1,1,0,0,1302.json,NotBuggy
3,0.8398829698562622,0.949025894781584,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,1,0,0,0,10464.json,NotBuggy
3,0.6685848832130432,0.9029433077807741,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,14026.json,NotBuggy
3,0.2831703722476959,0.9508487067785215,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9241.json,Buggy
3,0.8976746797561646,0.7884837446738208,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,1,0,0,0,7774.json,NotBuggy
9,0.00943974032998085,0.0011215363916657727,0,0,0,2,3.12,1,4,75.0,103.873291015625,0,3,1,0,0,3392.json,NotBuggy
3,0.824958860874176,0.8648214428696852,0,0,0,1,0.94,0,3,18.0,130.99049377441406,0,0,0,0,0,18519.json,NotBuggy
3,8.361526997759938E-4,0.5271288177483592,0,0,0,1,1.89,0,1,29.0,128.14134216308594,0,3,0,0,0,12099.json,Buggy
3,0.546934187412262,0.9074506930172318,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,17817.json,NotBuggy
3,0.5284875631332397,0.8965541908343752,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,2,0,0,0,10684.json,NotBuggy
7,0.4022597372531891,0.5456484875945855,2,1,3,2,2.83,1,3,42.0,111.80625915527344,0,0,2,0,0,5553.json,NotBuggy
3,0.9665636420249939,0.9303749699292675,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2108.json,NotBuggy
4,0.5074254870414734,0.8354767760406103,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,12031.json,NotBuggy
3,0.9188001751899719,0.947468611376314,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,1,0,0,0,4337.json,NotBuggy
11,0.2058296799659729,0.11701852396067086,2,1,3,2,4.65,2,5,58.0,102.2107162475586,0,2,0,0,0,19009.json,Buggy
3,0.744998037815094,0.8387346157609243,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,2780.json,NotBuggy
4,0.23992322385311127,0.8409978648782312,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,11947.json,NotBuggy
3,0.6400139331817627,0.8481223234558068,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,1,0,0,0,18918.json,NotBuggy
3,0.13249030709266663,0.4954448016798215,0,0,0,1,1.89,0,2,25.0,128.8092498779297,0,2,0,0,0,13988.json,NotBuggy
3,0.7705057859420776,0.558257688388553,0,0,0,1,1.89,0,0,22.0,129.37762451171875,0,2,0,0,0,11146.json,NotBuggy
3,0.05915914103388786,0.8521070606278363,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,3648.json,Buggy
3,0.8010169863700867,0.9599644543447765,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11956.json,NotBuggy
8,0.024042369797825813,3.0452258217024246E-4,4,4,8,5,1.73,0,5,90.0,104.77920532226562,0,0,1,0,0,19566.json,NotBuggy
3,0.8215322494506836,0.8357855440445405,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,1,0,0,0,4024.json,NotBuggy
3,0.07693858444690704,0.5860417397573301,0,0,0,1,1.89,0,3,25.0,128.91311645507812,0,2,0,0,0,18248.json,NotBuggy
3,0.9680036306381226,0.9268292425433715,0,0,0,1,1.96,0,2,18.0,130.99049377441406,0,1,0,0,0,10632.json,NotBuggy
52,0.0,0.030638825674060323,7,10,17,14,5.28,5,18,206.0,66.67249298095703,1,0,4,0,0,11994.json,NotBuggy
3,0.04760906472802162,0.696230233014321,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,4454.json,NotBuggy
3,0.384326308965683,0.9554569814896886,0,0,0,1,1.89,0,1,12.0,133.80813598632812,0,0,0,0,0,6873.json,NotBuggy
32,3.3589688246138394E-4,6.267666287286325E-9,5,4,9,6,5.15,4,14,179.0,77.35321807861328,0,2,3,0,0,18756.json,NotBuggy
3,0.005782118532806635,0.32615604702368006,0,0,0,1,1.89,0,0,32.0,127.17654418945312,0,3,0,0,0,3878.json,NotBuggy
3,0.1030195876955986,0.5138070986768574,0,0,0,1,1.89,0,1,25.0,128.8092498779297,0,2,0,0,0,14385.json,NotBuggy
3,0.9222107529640198,0.9644354688350563,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13632.json,NotBuggy
3,0.8352776169776917,0.9575294953935626,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5088.json,NotBuggy
3,0.06177002564072609,0.6854305073927803,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,15461.json,NotBuggy
12,0.010688257403671741,0.00777817388252822,4,3,7,3,6.29,2,4,74.0,99.17155456542969,0,3,1,0,0,3319.json,NotBuggy
4,0.6359649896621704,0.8787974278835354,0,0,0,1,1.89,0,1,21.0,125.15930938720703,0,0,1,0,0,18098.json,NotBuggy
11,0.068738654255867,0.026739036164287765,1,1,2,2,3.53,2,6,63.0,101.6479721069336,0,2,1,0,0,5276.json,NotBuggy
3,0.1141919195652008,0.48660463923086317,0,0,0,1,1.89,0,1,25.0,128.712890625,0,2,0,0,0,14386.json,NotBuggy
4,1.1863626423291862E-4,0.16083604525007053,0,0,0,1,13.81,0,1,38.0,121.54822540283203,0,5,0,0,0,11340.json,NotBuggy
3,0.7936520576477051,0.9866017101944858,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,2864.json,NotBuggy
8,0.3305645287036896,0.03017798360473937,1,1,2,2,2.83,1,4,56.0,107.75645446777344,0,1,1,0,0,10929.json,NotBuggy
3,0.4371887147426605,0.8555076589622429,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,0,0,0,0,5384.json,NotBuggy
3,0.40172356367111206,0.8581365316217182,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,11979.json,NotBuggy
8,0.49843141436576843,0.0028733220726594854,1,1,2,2,2.4,1,2,64.0,106.6443862915039,0,1,2,0,0,19720.json,NotBuggy
4,0.6235265731811523,0.9627572877989933,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,7601.json,NotBuggy
3,0.7253768444061279,0.8293220777524148,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,15441.json,NotBuggy
7,0.08992009609937668,0.20546475220585947,1,1,2,2,1.51,1,2,43.0,111.47318267822266,0,1,0,0,0,18760.json,NotBuggy
10,2.97791906632483E-4,3.072945936302567E-5,3,3,6,3,5.12,1,15,97.0,100.49138641357422,0,3,1,0,0,18931.json,Buggy
9,0.052934858947992325,0.2686035261749339,1,2,3,3,2.67,1,0,46.0,106.88755798339844,0,1,0,0,0,17885.json,NotBuggy
3,0.7580509185791016,0.765286237629482,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1713.json,NotBuggy
4,0.04585732892155647,0.4569892940978554,0,0,0,1,3.32,0,1,27.0,123.47842407226562,0,3,0,0,0,14746.json,NotBuggy
11,0.16317644715309143,0.652244447138794,1,2,3,4,4.45,2,3,45.0,103.52098846435547,0,2,0,0,0,9692.json,NotBuggy
3,0.4073733985424042,0.20288274402440185,0,0,0,1,1.89,0,3,30.0,127.59099578857422,0,1,0,0,0,11529.json,Buggy
5,0.14637169241905212,0.7008790075492345,0,0,0,1,2.99,0,1,27.0,120.03731536865234,0,2,0,0,0,15755.json,Buggy
5,0.34547650814056396,0.5092521602475284,0,0,0,2,2.99,1,3,32.0,118.6711654663086,0,1,1,0,0,2397.json,NotBuggy
3,0.8758497834205627,0.953114898357242,0,0,0,1,1.89,0,2,15.0,132.43687438964844,0,0,0,0,0,5369.json,Buggy
4,0.6677262783050537,0.9408665402582465,0,0,0,1,2.0,0,2,17.0,126.94023132324219,0,0,0,0,0,14694.json,NotBuggy
6,0.338559627532959,0.8298739448980444,0,0,0,1,5.03,0,2,34.0,115.55805969238281,0,1,0,0,0,19237.json,NotBuggy
4,0.731398344039917,0.9234442880389826,0,0,0,1,2.0,0,1,19.0,125.91468811035156,0,1,0,0,0,18296.json,NotBuggy
3,0.6247683167457581,0.9112644018100686,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,14021.json,NotBuggy
4,0.09635324031114578,0.684362697883653,0,0,0,1,4.9,0,0,25.0,124.05243682861328,0,1,0,0,0,4873.json,NotBuggy
25,0.0,4.6221953052808054E-8,1,2,3,3,4.93,2,6,190.0,82.51061248779297,0,5,2,0,0,12872.json,NotBuggy
3,0.884943425655365,0.9301511049405985,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,13340.json,NotBuggy
6,0.4095124900341034,0.6669464021091331,1,1,2,2,2.75,1,2,28.0,116.66458892822266,0,0,0,0,0,9474.json,NotBuggy
4,0.022293906658887863,0.09249328344110114,1,1,2,2,4.9,0,4,40.0,120.91502380371094,0,2,0,0,0,13611.json,NotBuggy
3,0.1062341257929802,0.563659950673255,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,1,0,0,0,3482.json,NotBuggy
8,0.10945183783769608,0.14171343228541167,1,1,2,2,4.8,1,2,49.0,108.50788116455078,0,1,0,0,0,11028.json,NotBuggy
3,0.06648769974708557,0.5546311191895839,0,0,0,1,3.77,0,0,22.0,129.37762451171875,0,4,0,0,0,9911.json,NotBuggy
3,0.07972843199968338,0.5375708280181413,0,0,0,1,1.89,0,2,24.0,129.0215301513672,0,2,0,0,0,15021.json,NotBuggy
11,0.002515724627301097,0.0027765825218283783,8,2,10,3,6.18,2,7,83.0,100.21479797363281,1,2,2,0,0,15249.json,NotBuggy
3,0.43167415261268616,0.9113374472577858,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,15479.json,NotBuggy
7,0.5400047302246094,0.6519567737798645,1,1,2,2,2.56,1,2,35.0,112.60997772216797,0,1,0,0,0,3813.json,NotBuggy
3,0.7988675832748413,0.9521823438650814,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14818.json,NotBuggy
4,0.2619129717350006,0.6666563157516003,0,0,0,1,2.0,0,2,24.0,124.4649429321289,0,2,0,0,0,19177.json,NotBuggy
4,0.49493545293807983,0.8561381008429051,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,6937.json,NotBuggy
6,0.0,0.01672483745840966,0,0,0,1,4.0,0,1,56.0,112.76385498046875,0,0,1,0,0,12288.json,NotBuggy
3,0.41320058703422546,0.9332445276138926,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8743.json,NotBuggy
118,0.0,1.6105984609454455E-36,6,22,28,24,5.25,5,2,716.0,44.864322662353516,0,7,10,0,0,12860.json,NotBuggy
48,0.0,1.9389476582333597E-18,6,6,12,7,5.28,4,27,304.0,67.18339538574219,0,1,8,0,0,19300.json,NotBuggy
3,0.6415119171142578,0.5980709433591406,0,0,0,1,1.89,0,1,23.0,129.14646911621094,0,1,0,0,0,5977.json,NotBuggy
10,0.37991467118263245,0.4933882764848645,2,2,4,3,3.67,2,4,47.0,105.00251770019531,0,1,2,0,0,18866.json,Buggy
4,0.651308000087738,0.9064798137008356,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,8777.json,NotBuggy
3,0.383201539516449,0.9397185024327982,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,8299.json,NotBuggy
11,0.20111192762851715,0.13249123164461318,2,1,3,2,3.0,1,1,56.0,102.54302978515625,0,2,2,0,0,3106.json,NotBuggy
6,0.4506465196609497,0.31379730865950867,1,1,2,2,3.27,1,3,41.0,114.15511322021484,0,1,0,0,0,19279.json,NotBuggy
8,0.012519928626716137,0.005370921694133445,2,1,3,2,6.16,1,6,63.0,106.84949493408203,0,1,1,0,0,18557.json,NotBuggy
4,0.5782211422920227,0.8034940139462413,0,0,0,1,2.0,0,2,23.0,124.7987289428711,0,1,0,0,0,16817.json,NotBuggy
3,0.12173593789339066,0.8676552408888919,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,7431.json,NotBuggy
6,0.8630790710449219,0.8102274403621689,0,0,0,1,0.94,0,1,28.0,116.89459228515625,0,0,0,0,0,18681.json,NotBuggy
54,0.0,0.04013476900722805,6,8,14,10,7.26,7,23,229.0,66.32752227783203,1,0,2,0,0,5604.json,Buggy
3,0.047290489077568054,0.4165342524142476,0,0,0,1,1.89,0,0,29.0,127.94110107421875,0,1,0,0,0,2612.json,NotBuggy
7,0.414835661649704,0.9277759156175418,0,0,0,2,3.02,1,2,31.0,113.63807678222656,0,1,0,0,0,14198.json,NotBuggy
3,0.06565389037132263,0.7419928934681246,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,4428.json,NotBuggy
5,0.0697161853313446,0.6331464570805894,0,0,0,1,1.96,0,2,29.0,119.76210021972656,0,2,0,0,0,15221.json,NotBuggy
3,0.6310725808143616,0.8970724998293322,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,15325.json,NotBuggy
4,0.6729413270950317,0.7729218327252937,0,0,0,1,2.0,0,2,22.0,125.02987670898438,0,1,0,0,0,7701.json,NotBuggy
11,0.0022915315348654985,0.04643486369911048,1,1,2,2,2.41,1,2,63.0,102.10198211669922,0,3,0,0,0,14470.json,NotBuggy
3,0.38232189416885376,0.9383757115959721,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6785.json,Buggy
4,0.5786707997322083,0.8738009716702887,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,7838.json,NotBuggy
18,0.03587622195482254,3.913973000242267E-6,7,6,13,5,3.33,2,5,130.0,88.98656463623047,0,1,7,0,0,11060.json,NotBuggy
3,0.6329934597015381,0.9524342644632638,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1972.json,NotBuggy
3,0.890204906463623,0.9577170714443687,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8735.json,NotBuggy
8,0.3186001479625702,0.11094006692895005,0,0,0,1,1.73,0,1,51.0,108.5897445678711,0,0,1,0,0,15083.json,NotBuggy
3,0.7258384823799133,0.9484746926278197,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2286.json,NotBuggy
3,0.9257879853248596,0.9497563858598964,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,8271.json,Buggy
3,0.8892203569412231,0.941035669171972,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2190.json,NotBuggy
7,0.09649767726659775,0.03293718532160484,0,0,0,1,6.57,0,3,52.0,110.3785629272461,0,1,0,0,0,8200.json,NotBuggy
12,0.40293681621551514,0.570088352772702,1,1,2,3,4.11,2,10,53.0,101.3611831665039,0,0,0,0,0,5240.json,Buggy
3,0.5529577732086182,0.8427704557234476,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,2,0,0,0,16524.json,Buggy
3,0.41363298892974854,0.9548482356979202,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19584.json,NotBuggy
3,0.38182568550109863,0.838304674410281,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,2,0,0,0,12558.json,NotBuggy
3,0.7757062911987305,0.8795998937633883,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,17482.json,NotBuggy
3,0.645046591758728,0.88608492794446,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,14255.json,NotBuggy
12,0.6555700898170471,0.38435258920324056,1,1,2,3,2.56,1,8,55.0,100.94505310058594,0,1,0,0,0,6540.json,Buggy
3,0.5959213972091675,0.8293516013437244,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,16563.json,NotBuggy
3,0.7997205257415771,0.814856456988866,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,0,0,0,0,351.json,NotBuggy
3,0.9365238547325134,0.6654302431375476,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,11101.json,NotBuggy
3,0.0,0.15340703681629705,0,0,0,1,1.89,0,1,35.0,126.71056365966797,0,4,0,0,0,14387.json,NotBuggy
3,0.6274293661117554,0.692711909352185,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,16473.json,NotBuggy
7,0.24361534416675568,0.20212224825880445,0,0,0,2,2.56,1,3,42.0,111.59553527832031,0,1,2,0,0,14893.json,NotBuggy
3,0.6850128769874573,0.7677394219459096,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,4701.json,NotBuggy
4,0.34872427582740784,0.8594748255161965,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,4998.json,Buggy
16,0.021747490391135216,5.344634559473782E-5,2,3,5,4,11.28,2,12,114.0,91.59142303466797,0,1,3,0,0,4156.json,NotBuggy
3,0.2998083829879761,0.7967274858166169,0,0,0,1,1.89,0,3,20.0,130.44261169433594,0,0,0,0,0,10039.json,NotBuggy
5,0.15345044434070587,0.49668096572325615,2,2,4,2,2.99,1,2,29.0,119.34591674804688,0,1,0,0,0,11988.json,NotBuggy
3,0.787726640701294,0.9757185808021108,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,1492.json,NotBuggy
3,0.812676727771759,0.9384571204325393,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,571.json,NotBuggy
3,0.6773512959480286,0.9751277504061664,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9654.json,NotBuggy
4,0.027335571125149727,0.060871702067042795,0,0,0,1,2.0,0,2,42.0,120.95767974853516,0,2,1,0,0,492.json,NotBuggy
10,0.19541099667549133,0.457875943241165,2,2,4,3,2.53,1,3,49.0,104.78582000732422,0,1,0,0,0,9236.json,Buggy
6,0.8058187365531921,0.9458374640077015,1,1,2,2,2.75,1,1,23.0,118.12267303466797,0,0,0,0,0,8445.json,NotBuggy
3,0.8990679383277893,0.992276432755425,0,0,0,1,1.89,0,1,12.0,133.80813598632812,0,0,0,0,0,6851.json,Buggy
4,0.6873840093612671,0.8886608170339519,0,0,0,1,2.0,0,3,20.0,125.78216552734375,0,0,0,0,0,4945.json,Buggy
7,0.9234554171562195,0.9189326591831941,1,1,2,2,3.12,1,1,27.0,114.45283508300781,0,0,0,0,0,7374.json,NotBuggy
57,2.005312853725627E-4,4.126994765569005E-8,7,13,20,13,3.54,3,11,249.0,64.74597930908203,0,0,5,0,0,8842.json,Buggy
3,0.16342243552207947,0.7750744974043132,0,0,0,1,1.89,0,1,21.0,130.05470275878906,0,2,0,0,0,16182.json,NotBuggy
4,0.09635324031114578,0.684362697883653,0,0,0,1,4.9,0,0,25.0,124.05243682861328,0,1,0,0,0,4874.json,NotBuggy
3,0.7145404815673828,0.9064491597417622,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,18993.json,NotBuggy
9,0.08633607625961304,0.02568623158340552,2,3,5,3,2.67,2,2,59.0,105.0525131225586,0,3,0,0,0,8214.json,NotBuggy
3,0.9257879853248596,0.9497563858598964,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,17877.json,Buggy
3,0.836973249912262,0.9416383526021808,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6068.json,NotBuggy
4,0.7822536826133728,0.5148983759814152,1,1,2,2,2.0,0,1,29.0,122.96084594726562,0,2,1,0,0,11074.json,NotBuggy
3,0.8934787511825562,0.8093467234895609,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,12474.json,NotBuggy
6,0.25955909490585327,0.5565874143123346,1,1,2,2,2.75,1,3,33.0,115.72040557861328,0,2,0,0,0,6085.json,NotBuggy
3,0.4577699899673462,0.7194307075499922,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,2,0,0,0,12459.json,NotBuggy
4,0.09520141035318375,0.6523941131706732,0,0,0,1,1.66,0,1,25.0,124.25267028808594,0,0,0,0,0,18498.json,NotBuggy
