SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.04769802838563919,1,1,129.12539672851562,1225.json,NotBuggy
4,0.03731333091855049,2,2,121.38679504394531,178.json,NotBuggy
13,0.32354846596717834,3,5,98.10411071777344,1780.json,NotBuggy
3,0.18489481508731842,1,0,132.4454345703125,1413.json,NotBuggy
5,0.0043274336494505405,1,3,117.93329620361328,2614.json,NotBuggy
13,0.004998673684895039,7,8,94.52676391601562,815.json,NotBuggy
4,0.0,1,2,120.55474090576172,944.json,NotBuggy
3,0.6834841966629028,2,0,129.3895263671875,2545.json,NotBuggy
6,0.03767973929643631,2,3,113.3850326538086,1392.json,NotBuggy
3,0.8827106952667236,1,0,133.59722900390625,301.json,NotBuggy
3,0.6797040700912476,1,1,131.75106811523438,396.json,NotBuggy
6,0.14936980605125427,1,4,116.29660034179688,746.json,Buggy
15,0.03571728989481926,5,3,94.71559143066406,420.json,NotBuggy
9,0.0020613207016140223,3,5,103.14228820800781,1921.json,NotBuggy
5,0.004313986748456955,1,3,117.93329620361328,2660.json,NotBuggy
7,0.3430052399635315,3,4,111.3095474243164,3185.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2329.json,Buggy
9,3.611432621255517E-4,2,5,102.7510986328125,649.json,NotBuggy
4,0.004941614344716072,2,3,120.12528228759766,1234.json,NotBuggy
19,0.22670942544937134,6,3,89.35301208496094,419.json,NotBuggy
11,0.009465686045587063,3,9,101.3360824584961,1156.json,NotBuggy
15,0.0777212530374527,7,6,92.27062225341797,2196.json,NotBuggy
3,0.9430080056190491,1,0,132.9956512451172,444.json,Buggy
1,0.05550996586680412,1,0,148.8285675048828,89.json,NotBuggy
3,0.9275566339492798,1,0,132.9956512451172,838.json,NotBuggy
9,0.022164588794112206,3,4,103.89129638671875,3054.json,NotBuggy
15,4.2983784805983305E-4,6,14,90.92648315429688,2222.json,NotBuggy
3,0.686437726020813,1,0,131.28770446777344,968.json,NotBuggy
3,0.5103752613067627,1,1,131.75106811523438,406.json,NotBuggy
11,0.005803836975246668,2,5,99.187744140625,3092.json,NotBuggy
3,0.8874876499176025,1,0,130.85629272460938,1628.json,NotBuggy
3,0.3027569353580475,1,1,132.25152587890625,1647.json,NotBuggy
3,0.8216233849525452,1,0,128.83535766601562,243.json,NotBuggy
6,0.0,2,6,109.25662231445312,287.json,NotBuggy
4,0.11170368641614914,2,1,122.04969787597656,3145.json,Buggy
6,0.06574365496635437,2,3,113.97042083740234,2884.json,NotBuggy
1,0.2500612735748291,1,0,148.10594177246094,80.json,NotBuggy
7,0.06374718248844147,2,1,113.10337829589844,123.json,NotBuggy
3,0.0,1,1,126.07219696044922,2112.json,NotBuggy
3,0.7575315833091736,1,1,131.1535186767578,145.json,NotBuggy
5,0.004011846147477627,1,3,117.93329620361328,2637.json,NotBuggy
3,0.6837415099143982,1,0,132.4454345703125,1409.json,NotBuggy
7,0.6482811570167542,3,2,110.38468170166016,466.json,NotBuggy
13,0.4808821380138397,6,6,95.5524673461914,897.json,NotBuggy
5,0.002082135295495391,1,3,117.59646606445312,2608.json,NotBuggy
11,0.34114575386047363,5,1,103.84516143798828,840.json,NotBuggy
37,0.002858842723071575,9,11,72.57376098632812,887.json,Buggy
35,0.0,7,20,74.60023498535156,1910.json,NotBuggy
22,0.02913201041519642,5,7,84.9455795288086,100.json,Buggy
3,0.8428893089294434,1,0,131.9385528564453,636.json,NotBuggy
10,0.11470432579517365,3,4,103.78611755371094,2102.json,NotBuggy
3,0.8272318840026855,1,1,132.61029052734375,577.json,NotBuggy
3,0.004406530410051346,1,1,126.9422836303711,3024.json,NotBuggy
10,1.0823683987837285E-4,2,5,100.50521850585938,861.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2335.json,Buggy
7,0.0011362259974703193,3,6,107.60871124267578,337.json,NotBuggy
3,0.03627238795161247,1,1,129.36033630371094,562.json,NotBuggy
11,0.16883228719234467,4,3,98.83387756347656,2419.json,NotBuggy
24,0.0012842474970966578,10,9,81.10696411132812,1144.json,NotBuggy
20,0.12704408168792725,5,7,86.59207153320312,1841.json,NotBuggy
6,0.0,1,7,111.9799575805664,3126.json,Buggy
16,0.20104168355464935,11,3,92.20110321044922,2751.json,NotBuggy
3,0.6958509087562561,1,1,130.85629272460938,400.json,NotBuggy
13,0.0013431758852675557,10,20,92.80607604980469,199.json,NotBuggy
2,0.023598218336701393,1,0,136.876953125,374.json,Buggy
3,0.995490312576294,1,0,131.28770446777344,421.json,NotBuggy
3,0.9195261597633362,1,0,132.9956512451172,2087.json,NotBuggy
10,0.09903598576784134,3,5,101.63911437988281,1309.json,NotBuggy
3,0.013859889470040798,1,1,128.31268310546875,538.json,NotBuggy
3,0.03314431756734848,1,1,129.2378692626953,561.json,NotBuggy
3,0.28111231327056885,1,1,128.18202209472656,995.json,NotBuggy
3,0.6641761660575867,1,3,127.68843078613281,447.json,Buggy
3,0.0,2,2,126.06037139892578,511.json,NotBuggy
4,0.9603834748268127,2,0,123.23312377929688,2381.json,NotBuggy
6,0.0,1,2,111.75424194335938,2427.json,NotBuggy
7,0.7764837145805359,3,1,110.89248657226562,506.json,NotBuggy
3,0.7496811747550964,1,0,131.46876525878906,2870.json,NotBuggy
9,0.0,5,15,99.4051513671875,1377.json,Buggy
1,0.9916658401489258,1,0,150.7931671142578,25.json,NotBuggy
3,0.03523196280002594,1,1,129.2378692626953,537.json,NotBuggy
22,1.2486705963965505E-4,6,12,83.32718658447266,2148.json,NotBuggy
3,0.15552712976932526,1,0,132.4454345703125,116.json,NotBuggy
3,0.5066537261009216,1,1,126.90283966064453,2556.json,NotBuggy
14,3.3685361267998815E-4,5,12,92.16742706298828,141.json,Buggy
5,0.7930392622947693,2,1,116.99176788330078,2535.json,NotBuggy
5,0.004313971381634474,1,3,117.93329620361328,2667.json,NotBuggy
5,0.0037384838797152042,1,3,117.93329620361328,2688.json,NotBuggy
4,0.7667614221572876,1,2,125.39425659179688,943.json,NotBuggy
4,0.2050592303276062,1,2,123.94486236572266,942.json,NotBuggy
3,0.046449512243270874,1,1,128.712890625,860.json,Buggy
33,0.0,12,17,73.22801208496094,265.json,NotBuggy
20,0.021302564069628716,5,8,86.94713592529297,244.json,NotBuggy
3,0.2749488651752472,1,0,130.7338104248047,60.json,NotBuggy
7,0.3682861328125,3,3,111.4319076538086,3186.json,NotBuggy
5,0.0040238830260932446,1,3,117.93329620361328,2704.json,NotBuggy
3,0.9292370080947876,1,0,132.4454345703125,713.json,NotBuggy
3,0.97023606300354,1,0,130.7338104248047,1966.json,NotBuggy
3,0.0,1,1,126.63631439208984,3028.json,NotBuggy
3,0.11100322008132935,1,0,133.59722900390625,1708.json,NotBuggy
3,0.6075640320777893,1,0,133.59722900390625,2139.json,NotBuggy
7,0.019830023869872093,2,6,108.9326171875,2319.json,Buggy
8,0.056189049035310745,4,4,106.52752685546875,1123.json,NotBuggy
5,0.004583520814776421,1,3,117.93329620361328,2663.json,NotBuggy
3,0.03227249160408974,1,3,128.31268310546875,1879.json,NotBuggy
3,0.8448966145515442,1,0,131.1535186767578,133.json,NotBuggy
8,0.047546081244945526,3,5,104.81785583496094,1184.json,NotBuggy
3,0.843167781829834,1,0,133.59722900390625,1963.json,NotBuggy
3,0.09197282791137695,1,2,126.71056365966797,2989.json,NotBuggy
3,0.8015251159667969,1,1,132.086669921875,774.json,Buggy
8,0.18753303587436676,1,6,109.59314727783203,222.json,NotBuggy
6,0.08193593472242355,4,3,112.0676498413086,997.json,NotBuggy
12,0.008697503246366978,2,7,100.84898376464844,184.json,NotBuggy
3,0.5433981418609619,1,0,131.03103637695312,473.json,NotBuggy
3,0.2956562936306,1,1,128.83535766601562,115.json,NotBuggy
14,0.03766725957393646,5,4,95.68051147460938,3100.json,Buggy
38,0.0,12,12,71.11357879638672,1811.json,NotBuggy
7,0.14318518340587616,3,6,107.3061752319336,1359.json,NotBuggy
3,0.6350942254066467,1,1,130.34019470214844,2086.json,NotBuggy
3,0.582172155380249,1,0,132.9956512451172,1851.json,NotBuggy
12,0.01505118329077959,7,6,96.32278442382812,1275.json,NotBuggy
3,0.7303335070610046,1,1,132.79563903808594,979.json,NotBuggy
8,0.22494661808013916,2,1,110.8970947265625,687.json,NotBuggy
3,0.8339220285415649,1,1,131.60296630859375,1875.json,NotBuggy
5,0.004022229462862015,1,3,117.93329620361328,2712.json,NotBuggy
3,0.3838198781013489,1,2,129.2428436279297,1582.json,NotBuggy
4,0.5004720687866211,2,1,121.61000061035156,2008.json,NotBuggy
9,0.15709014236927032,3,3,104.63906860351562,702.json,NotBuggy
11,0.019670700654387474,3,5,99.91568756103516,1844.json,NotBuggy
3,0.8216233849525452,1,0,128.83535766601562,1823.json,NotBuggy
1,0.9576709866523743,1,0,150.40780639648438,92.json,NotBuggy
3,0.598893940448761,1,0,130.7338104248047,1577.json,Buggy
3,0.0040291002951562405,1,1,128.1388702392578,3016.json,NotBuggy
3,0.6772986054420471,1,1,130.85629272460938,398.json,NotBuggy
9,0.0,1,6,102.8436050415039,3141.json,NotBuggy
3,0.7305464148521423,1,1,130.99049377441406,989.json,NotBuggy
13,2.9527139849960804E-4,2,12,94.5126724243164,1452.json,Buggy
7,0.15170317888259888,2,3,111.8573226928711,1877.json,NotBuggy
6,0.0,1,2,111.75424194335938,2464.json,NotBuggy
12,0.0,2,1,95.94953918457031,626.json,NotBuggy
3,0.9253246188163757,1,0,131.9385528564453,2287.json,NotBuggy
22,3.288133011665195E-4,8,17,83.19964599609375,290.json,NotBuggy
3,0.9155058860778809,1,0,133.59722900390625,255.json,NotBuggy
3,0.7951148748397827,1,0,131.9385528564453,2171.json,NotBuggy
3,0.3368246555328369,1,1,128.83535766601562,578.json,NotBuggy
8,0.0011401122901588678,1,7,106.42933654785156,3138.json,NotBuggy
3,0.015445402823388577,2,1,126.78652954101562,1461.json,NotBuggy
3,0.23045213520526886,1,1,130.85629272460938,514.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2332.json,Buggy
3,2.6936238282360137E-4,1,1,127.59430694580078,558.json,NotBuggy
16,0.0013876158045604825,7,4,91.10687255859375,3178.json,NotBuggy
5,0.08017849177122116,1,5,116.24563598632812,2271.json,Buggy
3,0.2749488651752472,1,0,130.7338104248047,67.json,NotBuggy
3,0.7848415374755859,1,1,132.25152587890625,1653.json,NotBuggy
3,0.4777383506298065,1,0,133.59722900390625,1980.json,NotBuggy
5,0.005594164133071899,1,3,117.93329620361328,2675.json,NotBuggy
3,2.2302083380054682E-4,1,0,129.47398376464844,1544.json,NotBuggy
3,0.8439481854438782,1,0,133.59722900390625,1710.json,NotBuggy
3,0.13615356385707855,1,2,128.8092498779297,1665.json,NotBuggy
12,0.08875036239624023,1,5,98.74602508544922,338.json,NotBuggy
3,0.6418490409851074,1,1,131.75106811523438,1636.json,NotBuggy
9,0.018002530559897423,2,7,105.54666900634766,1176.json,NotBuggy
7,0.07918782532215118,5,0,108.16912841796875,2960.json,NotBuggy
30,0.0,6,14,76.03617095947266,2923.json,Buggy
3,0.021249311044812202,1,1,128.92515563964844,281.json,NotBuggy
3,0.09939389675855637,1,2,128.8092498779297,963.json,NotBuggy
7,0.08231478184461594,2,1,113.10337829589844,126.json,NotBuggy
61,0.0,28,17,56.38728713989258,2154.json,Buggy
7,0.1581997573375702,1,0,112.51061248779297,2578.json,NotBuggy
13,0.005241035018116236,3,7,95.70024108886719,3088.json,Buggy
3,0.43506330251693726,1,1,131.75106811523438,1629.json,NotBuggy
3,0.1302543431520462,1,1,129.47398376464844,1678.json,NotBuggy
9,0.05107571557164192,3,7,107.81608581542969,1663.json,NotBuggy
15,0.002349704271182418,4,7,92.66472625732422,1924.json,NotBuggy
8,0.3871552348136902,3,5,107.01123046875,785.json,NotBuggy
3,0.03265335038304329,1,0,131.9385528564453,1549.json,NotBuggy
6,0.44730710983276367,2,1,114.90279388427734,1635.json,NotBuggy
3,0.9292370080947876,1,0,132.4454345703125,710.json,NotBuggy
1,0.0,1,0,145.9210968017578,43.json,NotBuggy
5,0.8216944336891174,3,3,117.4913330078125,740.json,Buggy
22,8.540882845409214E-4,4,9,84.40997314453125,1926.json,NotBuggy
8,0.004033488221466541,2,8,105.99392700195312,2313.json,Buggy
10,0.7175730466842651,4,3,102.37742614746094,901.json,NotBuggy
3,0.013245617039501667,1,1,129.61952209472656,3131.json,NotBuggy
15,0.02322550304234028,3,3,93.80725860595703,172.json,NotBuggy
6,0.048919036984443665,3,1,113.4410400390625,1130.json,NotBuggy
1,0.0,1,0,147.61727905273438,1914.json,NotBuggy
4,0.16015185415744781,1,2,124.04872131347656,936.json,NotBuggy
9,0.17975230515003204,5,0,104.17906951904297,2950.json,NotBuggy
4,0.8848924040794373,1,2,123.56243133544922,347.json,NotBuggy
22,0.02581668458878994,4,7,85.603271484375,105.json,NotBuggy
4,0.01331259310245514,1,4,120.46957397460938,1158.json,NotBuggy
4,0.49927017092704773,2,1,122.04969787597656,2557.json,NotBuggy
3,0.3402167558670044,1,1,129.47398376464844,1074.json,NotBuggy
8,0.11505338549613953,2,3,108.18831634521484,413.json,NotBuggy
1,0.9717037677764893,1,0,153.63165283203125,85.json,NotBuggy
3,0.640668511390686,1,1,132.25152587890625,987.json,NotBuggy
5,0.0,2,0,115.77377319335938,2536.json,NotBuggy
6,0.5324898362159729,2,2,114.8182601928711,1583.json,Buggy
1,0.9842399954795837,1,0,151.39474487304688,31.json,NotBuggy
32,0.0,9,20,76.35772705078125,3038.json,NotBuggy
5,0.0043192896991968155,1,3,117.93329620361328,2681.json,NotBuggy
7,0.032904718071222305,2,1,110.55132293701172,804.json,NotBuggy
3,0.7334878444671631,1,0,131.46876525878906,832.json,NotBuggy
10,0.24959240853786469,4,1,101.67584228515625,150.json,NotBuggy
3,0.5520692467689514,1,1,130.70933532714844,564.json,NotBuggy
6,0.27162230014801025,1,0,115.83061981201172,2596.json,NotBuggy
3,0.2975151836872101,1,2,128.1388702392578,809.json,NotBuggy
3,0.6913940906524658,1,1,129.61952209472656,708.json,NotBuggy
3,0.9385874271392822,1,0,132.9956512451172,1597.json,NotBuggy
4,0.1748797446489334,1,2,122.93385314941406,1096.json,NotBuggy
3,0.6327618956565857,1,0,133.59722900390625,1900.json,NotBuggy
3,0.6760035157203674,1,0,130.30841064453125,376.json,Buggy
3,0.7562230229377747,1,1,130.85629272460938,1543.json,NotBuggy
9,0.11727359890937805,2,2,105.93091583251953,3071.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2347.json,Buggy
3,0.020890841260552406,1,1,128.53907775878906,2089.json,NotBuggy
24,0.0037653499748557806,8,16,81.16873168945312,358.json,NotBuggy
3,0.41806116700172424,1,0,132.4454345703125,52.json,NotBuggy
3,0.9472160935401917,1,0,131.03103637695312,2426.json,Buggy
15,0.12863589823246002,4,4,94.30670166015625,3091.json,Buggy
7,9.525151690468192E-4,3,7,107.94522094726562,2168.json,NotBuggy
7,1.0257495887344703E-4,1,6,110.08413696289062,3123.json,Buggy
3,0.9237889051437378,1,0,132.4454345703125,1839.json,NotBuggy
1,0.9927506446838379,1,0,150.7931671142578,36.json,NotBuggy
34,0.0045158411376178265,8,9,76.11237335205078,1785.json,Buggy
3,0.0048399860970675945,1,1,127.13091278076172,2519.json,NotBuggy
3,0.2770616412162781,1,1,128.83535766601562,2261.json,NotBuggy
5,0.0034650068264454603,1,3,117.93329620361328,2692.json,NotBuggy
3,0.023035084828734398,1,1,129.58164978027344,2162.json,NotBuggy
5,0.06270015239715576,1,6,117.03116607666016,913.json,NotBuggy
3,3.2365997321903706E-4,1,1,126.78941345214844,524.json,NotBuggy
7,0.5706104040145874,2,1,112.07471466064453,453.json,NotBuggy
5,0.0038327649235725403,1,3,117.93329620361328,2701.json,NotBuggy
3,0.7070464491844177,1,1,131.75106811523438,2009.json,NotBuggy
6,0.85956871509552,3,1,113.49800872802734,902.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2345.json,Buggy
3,0.6160776615142822,1,0,126.71056365966797,2811.json,NotBuggy
3,0.9541330337524414,1,0,132.9956512451172,1598.json,NotBuggy
19,0.004463531542569399,6,10,86.81046295166016,1296.json,Buggy
8,0.336391806602478,1,7,110.37943267822266,211.json,NotBuggy
3,0.0,1,0,125.17760467529297,624.json,NotBuggy
5,0.003953841980546713,1,3,117.93329620361328,2655.json,NotBuggy
30,2.5750507484190166E-4,12,12,77.01310729980469,2494.json,NotBuggy
3,0.9665676951408386,2,1,129.24398803710938,1834.json,NotBuggy
3,0.8339220285415649,1,1,131.60296630859375,1869.json,NotBuggy
1,0.9928018450737,1,0,150.7931671142578,20.json,NotBuggy
3,0.6418490409851074,1,1,131.75106811523438,408.json,NotBuggy
3,0.8011801242828369,1,0,131.03103637695312,640.json,NotBuggy
3,0.7811890840530396,1,1,129.81976318359375,1593.json,NotBuggy
5,0.8441445231437683,2,3,117.10871887207031,2965.json,NotBuggy
3,0.7814111113548279,1,2,130.99049377441406,125.json,NotBuggy
5,0.3300597071647644,1,2,118.43518829345703,1368.json,NotBuggy
3,0.010731358081102371,1,1,129.0215301513672,2065.json,NotBuggy
7,0.2432532012462616,1,3,110.90109252929688,964.json,NotBuggy
9,0.31250661611557007,2,5,106.23372650146484,234.json,NotBuggy
3,0.03227249160408974,1,3,128.31268310546875,1886.json,NotBuggy
3,0.8330552577972412,1,0,128.83535766601562,3012.json,NotBuggy
3,0.995490312576294,1,0,131.28770446777344,493.json,NotBuggy
4,0.07665398716926575,2,1,122.2889404296875,973.json,NotBuggy
4,0.0,1,2,121.22734832763672,935.json,NotBuggy
5,0.006298973690718412,1,3,117.93329620361328,2621.json,NotBuggy
3,0.08056043088436127,1,1,128.0337677001953,1335.json,NotBuggy
9,0.13358962535858154,3,1,105.51180267333984,2749.json,Buggy
7,0.16262485086917877,2,2,110.40240478515625,1801.json,NotBuggy
3,0.730492353439331,1,0,131.9385528564453,1575.json,NotBuggy
4,0.22387346625328064,1,2,124.26470947265625,744.json,Buggy
7,0.2521211802959442,4,2,108.42823791503906,3147.json,NotBuggy
16,0.0,7,11,88.1535415649414,3079.json,NotBuggy
8,0.04543301463127136,2,8,107.32391357421875,2081.json,NotBuggy
5,0.005594184156507254,1,3,117.93329620361328,2685.json,NotBuggy
37,0.0,8,24,96.94003295898438,181.json,NotBuggy
3,0.578815758228302,1,0,131.03103637695312,62.json,NotBuggy
17,0.012045757845044136,7,8,89.62837982177734,1698.json,Buggy
10,0.00876542180776596,1,3,101.2050552368164,2904.json,NotBuggy
6,0.003058681031689048,3,8,111.05999755859375,113.json,NotBuggy
5,0.04033616557717323,1,2,117.93550109863281,929.json,Buggy
3,0.8565030097961426,1,0,133.59722900390625,849.json,NotBuggy
3,0.03227249160408974,1,3,128.31268310546875,1870.json,NotBuggy
3,0.8339220285415649,1,1,131.60296630859375,1878.json,NotBuggy
1,0.9734963178634644,1,0,150.24295043945312,93.json,NotBuggy
3,0.6501025557518005,1,0,132.25152587890625,3043.json,Buggy
3,0.36281487345695496,1,1,130.18594360351562,826.json,NotBuggy
3,0.005133659113198519,1,0,126.21087646484375,1669.json,Buggy
6,0.16788432002067566,3,2,111.71122741699219,1005.json,NotBuggy
3,0.582172155380249,1,0,132.9956512451172,1855.json,NotBuggy
3,0.6975881457328796,1,1,130.85629272460938,205.json,NotBuggy
3,0.434270977973938,1,0,133.59722900390625,53.json,NotBuggy
4,0.19180551171302795,1,2,123.94486236572266,947.json,NotBuggy
3,0.6456501483917236,1,0,132.4454345703125,2848.json,NotBuggy
5,0.004066530615091324,1,3,117.93329620361328,2659.json,NotBuggy
3,0.007797365542501211,1,1,127.67500305175781,390.json,NotBuggy
23,7.057948387227952E-4,5,12,83.70413208007812,1908.json,NotBuggy
6,0.5507224798202515,2,3,114.03678894042969,3212.json,NotBuggy
7,0.0,1,8,106.78340911865234,1393.json,NotBuggy
4,7.687514880672097E-4,1,2,122.06648254394531,949.json,NotBuggy
3,0.9995390772819519,1,1,131.1535186767578,593.json,NotBuggy
9,0.12114044278860092,2,5,106.68397521972656,2534.json,NotBuggy
3,0.9105615615844727,1,0,132.9956512451172,1962.json,NotBuggy
14,0.05036957934498787,5,4,93.72035217285156,619.json,NotBuggy
19,0.0,1,4,87.63818359375,2876.json,NotBuggy
3,0.9617029428482056,1,1,131.28770446777344,894.json,NotBuggy
10,0.4439137279987335,4,3,103.87064361572266,3165.json,Buggy
8,0.07569245994091034,2,3,109.76836395263672,1668.json,NotBuggy
5,0.7501750588417053,2,2,117.23712158203125,1004.json,NotBuggy
7,0.0628814771771431,2,5,111.1139144897461,613.json,NotBuggy
4,0.44592174887657166,2,2,122.30683135986328,1496.json,NotBuggy
3,0.5803313255310059,1,0,133.59722900390625,2128.json,NotBuggy
10,0.037734732031822205,3,3,102.4784927368164,2482.json,NotBuggy
4,0.376588374376297,2,3,121.6757583618164,2166.json,NotBuggy
34,0.007346822880208492,8,13,75.0361557006836,2262.json,NotBuggy
3,0.011566628701984882,1,2,127.67500305175781,4.json,NotBuggy
3,0.5880813002586365,1,1,130.70933532714844,547.json,NotBuggy
3,0.6995492577552795,1,1,130.57513427734375,589.json,NotBuggy
14,0.008635317906737328,3,8,94.28231811523438,2213.json,Buggy
5,0.002215093234553933,1,3,117.59646606445312,2602.json,NotBuggy
3,0.0,1,1,125.49577331542969,952.json,NotBuggy
3,0.9338491559028625,1,1,130.18594360351562,1594.json,NotBuggy
7,0.048801228404045105,2,3,110.83819580078125,2151.json,NotBuggy
6,6.499207229353487E-4,1,0,111.43208312988281,2821.json,Buggy
5,0.0037812120281159878,1,3,117.93329620361328,2698.json,NotBuggy
11,0.013443516567349434,2,13,98.47933959960938,1464.json,Buggy
11,0.0026424634270370007,3,9,99.58171844482422,314.json,Buggy
3,0.0,1,1,125.49577331542969,955.json,Buggy
1,0.9476698040962219,1,0,148.41885375976562,28.json,NotBuggy
5,0.001856671180576086,1,3,117.59646606445312,2607.json,NotBuggy
4,0.44592174887657166,2,2,122.30683135986328,2492.json,NotBuggy
8,0.7501168847084045,4,2,106.5774154663086,919.json,NotBuggy
3,0.40784621238708496,1,0,130.05470275878906,3169.json,NotBuggy
12,0.21720632910728455,3,3,99.72544860839844,1681.json,NotBuggy
5,0.004799481946974993,1,3,117.93329620361328,2642.json,NotBuggy
3,0.045320142060518265,1,0,133.59722900390625,302.json,NotBuggy
3,0.8109332919120789,1,1,130.85629272460938,310.json,NotBuggy
1,0.9914493560791016,1,0,149.736083984375,87.json,NotBuggy
6,0.0673488974571228,4,0,111.84443664550781,2841.json,NotBuggy
13,0.5309014916419983,6,5,95.50020599365234,896.json,NotBuggy
1,0.9849317073822021,1,0,149.736083984375,7.json,NotBuggy
9,0.0033766762353479862,4,5,103.21878051757812,2074.json,NotBuggy
5,0.0018590257968753576,1,3,117.59646606445312,2609.json,NotBuggy
16,0.007049094885587692,4,4,92.53173065185547,317.json,NotBuggy
3,0.7036271691322327,1,1,131.28770446777344,646.json,NotBuggy
17,0.0015206809621304274,11,12,85.92230987548828,2124.json,NotBuggy
5,0.43960168957710266,1,0,119.97843933105469,2586.json,NotBuggy
3,0.3211479187011719,1,1,129.14646911621094,2495.json,NotBuggy
5,0.030846642330288887,2,1,116.03678131103516,610.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2334.json,Buggy
37,0.0,5,11,72.23107147216797,2533.json,Buggy
5,0.003976777195930481,1,3,117.93329620361328,2694.json,NotBuggy
4,0.12886998057365417,1,5,120.35528564453125,914.json,NotBuggy
5,0.39700037240982056,1,4,119.06403350830078,1585.json,NotBuggy
6,0.4602246880531311,1,4,115.98135375976562,228.json,NotBuggy
5,0.0040115169249475,1,3,117.93329620361328,2620.json,NotBuggy
57,0.0,2,70,64.1915512084961,3110.json,Buggy
3,0.2758454978466034,1,1,128.83535766601562,1907.json,NotBuggy
11,2.1971504611428827E-4,1,8,99.73023223876953,3142.json,NotBuggy
3,0.25372788310050964,1,0,131.9385528564453,1714.json,NotBuggy
3,0.5306996703147888,1,0,131.28770446777344,273.json,NotBuggy
4,6.095404969528317E-4,1,2,122.06648254394531,937.json,NotBuggy
8,0.4461839199066162,2,3,109.68604278564453,934.json,NotBuggy
35,0.0026525710709393024,11,6,73.33110046386719,3059.json,NotBuggy
1,2.3693191178608686E-4,1,0,145.38851928710938,83.json,NotBuggy
10,0.33081701397895813,4,5,102.24311065673828,512.json,NotBuggy
22,4.2580324225127697E-4,4,11,85.50968933105469,1684.json,NotBuggy
22,0.9217182397842407,5,15,85.18136596679688,176.json,NotBuggy
3,0.0,1,1,128.22288513183594,2873.json,NotBuggy
8,0.08849430084228516,2,5,106.3764419555664,1154.json,NotBuggy
14,2.1249450219329447E-4,8,6,93.1128921508789,1674.json,Buggy
3,0.7894046306610107,1,1,132.25152587890625,612.json,NotBuggy
4,0.8212429881095886,2,2,122.61405181884766,136.json,NotBuggy
3,0.037620171904563904,1,1,129.2378692626953,534.json,NotBuggy
3,0.07852564007043839,1,1,128.8092498779297,253.json,Buggy
3,0.0032101620454341173,1,2,127.17654418945312,3033.json,NotBuggy
8,0.1892911046743393,3,5,106.66012573242188,1757.json,NotBuggy
4,0.49927017092704773,2,1,122.04969787597656,1198.json,NotBuggy
7,0.03247596696019173,2,1,112.60784912109375,278.json,NotBuggy
14,0.03154049441218376,4,5,94.84170532226562,323.json,NotBuggy
2,0.8931466937065125,1,0,138.50709533691406,2351.json,Buggy
3,0.9284385442733765,1,0,132.4454345703125,114.json,NotBuggy
14,0.017232391983270645,5,8,93.58409881591797,1354.json,Buggy
11,0.0077155171893537045,2,5,99.0894775390625,1998.json,NotBuggy
3,0.31650984287261963,1,2,130.05470275878906,1642.json,NotBuggy
3,0.8927947282791138,1,0,133.59722900390625,1490.json,NotBuggy
32,0.0,10,23,72.87706756591797,1114.json,Buggy
3,0.09746630489826202,1,3,129.34671020507812,1095.json,NotBuggy
77,0.0,14,28,55.63230514526367,106.json,Buggy
5,0.004984778817743063,1,3,117.93329620361328,2651.json,NotBuggy
3,0.7203930616378784,1,0,129.47398376464844,1592.json,NotBuggy
3,0.4854678511619568,1,1,132.25152587890625,1649.json,NotBuggy
3,0.0,1,1,124.40850067138672,930.json,NotBuggy
16,0.0050360760651528835,4,5,92.1234359741211,2084.json,NotBuggy
27,2.1084399486426264E-4,8,17,78.02186584472656,1474.json,Buggy
5,0.004313971381634474,1,3,117.93329620361328,2664.json,NotBuggy
30,0.0,12,12,77.06139373779297,1500.json,NotBuggy
3,0.7492452263832092,1,2,129.47398376464844,907.json,Buggy
1,0.9673996567726135,1,0,151.39474487304688,1726.json,NotBuggy
6,0.5635499358177185,1,5,115.4979476928711,209.json,NotBuggy
19,0.0018894956447184086,8,11,85.95697784423828,2783.json,Buggy
5,0.004066530615091324,1,3,117.93329620361328,2658.json,NotBuggy
1,0.9921860098838806,1,0,150.7931671142578,27.json,NotBuggy
21,0.005977225489914417,6,11,85.61426544189453,3068.json,Buggy
3,0.8046162128448486,1,1,129.81976318359375,397.json,NotBuggy
8,0.07621994614601135,2,3,106.84949493408203,1820.json,NotBuggy
14,0.008791716769337654,3,13,93.4397964477539,2120.json,NotBuggy
4,0.05868275463581085,1,1,121.75926971435547,2147.json,NotBuggy
4,0.44355136156082153,1,1,123.8484878540039,3099.json,Buggy
16,0.13629378378391266,3,4,92.55503845214844,348.json,NotBuggy
15,0.0,2,2,94.78913116455078,412.json,NotBuggy
3,0.897944450378418,1,2,130.99049377441406,1778.json,NotBuggy
7,0.00968844536691904,2,3,110.65229797363281,1325.json,NotBuggy
4,0.3313685953617096,2,2,122.2889404296875,2324.json,Buggy
1,0.0,1,0,145.9210968017578,35.json,NotBuggy
