SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.9395173192024231,1,0,133.59722900390625,6223.json,NotBuggy
4,0.6601152420043945,1,1,123.85247039794922,15567.json,NotBuggy
3,0.5991554856300354,1,1,130.70933532714844,5481.json,NotBuggy
4,0.6578173041343689,1,1,123.85247039794922,16493.json,NotBuggy
4,0.2284971922636032,1,0,125.64796447753906,1018.json,NotBuggy
4,0.5612848401069641,1,0,125.64796447753906,11265.json,NotBuggy
3,0.5967978835105896,1,1,130.7338104248047,25369.json,NotBuggy
7,0.0,1,1,111.18028259277344,15020.json,NotBuggy
4,0.5349090099334717,1,0,125.64796447753906,24130.json,NotBuggy
3,0.0678040087223053,1,2,129.2378692626953,19442.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,1288.json,NotBuggy
4,0.6717517375946045,1,1,123.85247039794922,8170.json,NotBuggy
3,0.9657981395721436,1,0,133.59722900390625,27929.json,NotBuggy
4,0.24917636811733246,1,0,125.64796447753906,1055.json,NotBuggy
4,0.29963046312332153,1,0,124.58238983154297,21720.json,NotBuggy
3,0.919098973274231,1,0,133.59722900390625,14657.json,NotBuggy
3,0.22507917881011963,1,2,129.2428436279297,18023.json,NotBuggy
4,0.7380996346473694,1,1,123.85247039794922,19958.json,NotBuggy
4,0.763328492641449,1,1,123.85247039794922,12279.json,NotBuggy
3,0.034688327461481094,1,2,129.58164978027344,5292.json,NotBuggy
4,0.6085686683654785,1,1,123.85247039794922,25203.json,NotBuggy
6,0.30203983187675476,2,3,113.9074478149414,27153.json,NotBuggy
3,0.3513513207435608,1,0,131.03103637695312,18254.json,NotBuggy
9,0.06444334983825684,1,9,103.43690490722656,7964.json,NotBuggy
3,0.3689349889755249,1,0,130.44261169433594,1963.json,NotBuggy
5,0.0011413625907152891,1,1,118.07197570800781,7486.json,NotBuggy
3,0.10615711659193039,1,2,129.2378692626953,16034.json,NotBuggy
5,0.007463003974407911,1,4,116.97151184082031,7398.json,NotBuggy
3,0.41176703572273254,1,1,131.43582153320312,17900.json,NotBuggy
3,0.8814646601676941,1,0,133.59722900390625,17809.json,NotBuggy
10,0.00416664918884635,3,9,101.61412048339844,7857.json,NotBuggy
6,0.001907473080791533,1,4,114.97969055175781,23898.json,NotBuggy
3,0.6792207360267639,1,2,130.18594360351562,2989.json,NotBuggy
3,0.566950261592865,1,2,129.93223571777344,774.json,NotBuggy
5,0.0829346552491188,1,4,118.6647720336914,222.json,NotBuggy
3,0.31170353293418884,1,1,130.85629272460938,12949.json,NotBuggy
3,0.823936402797699,1,0,133.18099975585938,17892.json,NotBuggy
4,0.5157697796821594,1,1,125.27178192138672,23489.json,NotBuggy
3,0.02749265544116497,1,2,126.94014739990234,5018.json,NotBuggy
3,0.4395115077495575,1,1,129.81280517578125,4993.json,NotBuggy
3,0.8793350458145142,1,0,133.59722900390625,13123.json,NotBuggy
3,0.9173928499221802,1,0,133.59722900390625,12084.json,NotBuggy
3,0.44233188033103943,1,0,132.9956512451172,15279.json,NotBuggy
11,0.390727162361145,3,1,102.90233612060547,5729.json,NotBuggy
3,0.8388779759407043,1,0,131.91592407226562,22624.json,NotBuggy
4,0.6630329489707947,1,1,123.85247039794922,15795.json,NotBuggy
4,0.2502954304218292,1,1,125.27178192138672,23483.json,NotBuggy
4,0.0,1,0,119.96686553955078,184.json,NotBuggy
4,0.5569548606872559,1,1,123.85247039794922,16144.json,NotBuggy
4,0.364406943321228,1,0,124.58238983154297,13676.json,NotBuggy
4,1.0240640403935686E-4,1,1,125.41301727294922,5931.json,NotBuggy
4,0.0,1,0,120.08972930908203,473.json,NotBuggy
3,0.7760993242263794,1,0,133.59722900390625,18239.json,NotBuggy
3,0.9031420350074768,1,0,131.9385528564453,27952.json,NotBuggy
4,0.5667876601219177,1,1,125.27178192138672,23261.json,NotBuggy
4,0.5298942923545837,1,1,123.85247039794922,16270.json,NotBuggy
8,0.06351853907108307,1,6,107.82999420166016,8485.json,NotBuggy
3,0.41012218594551086,1,3,129.37762451171875,25132.json,NotBuggy
11,0.021715933457016945,1,8,100.42668914794922,10096.json,NotBuggy
4,0.2495468407869339,1,0,125.64796447753906,8892.json,NotBuggy
4,0.44346800446510315,1,0,125.64796447753906,19595.json,NotBuggy
3,0.9569166302680969,1,0,133.59722900390625,13767.json,NotBuggy
4,0.7448621988296509,1,0,125.64796447753906,13822.json,NotBuggy
4,0.6296273469924927,1,1,123.85247039794922,16192.json,NotBuggy
4,0.024931548163294792,1,2,123.56243133544922,18136.json,NotBuggy
3,0.23564109206199646,1,1,130.18890380859375,6736.json,NotBuggy
4,0.6070490479469299,1,1,123.85247039794922,16328.json,NotBuggy
4,0.2671903967857361,1,1,122.678955078125,15851.json,NotBuggy
6,0.05825737863779068,2,4,113.67094421386719,11954.json,NotBuggy
3,2.69171257968992E-4,1,1,129.81280517578125,16514.json,NotBuggy
13,0.005770289804786444,2,5,96.56352233886719,28190.json,NotBuggy
3,0.712587296962738,1,1,130.70933532714844,25909.json,NotBuggy
13,0.3160984218120575,1,3,99.32029724121094,19976.json,NotBuggy
3,1.4144377200864255E-4,1,6,126.60075378417969,6212.json,NotBuggy
4,0.37832358479499817,1,1,123.37702178955078,15678.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,22971.json,NotBuggy
3,0.39017030596733093,1,1,130.30841064453125,15621.json,NotBuggy
4,0.6864482760429382,1,1,125.27178192138672,1359.json,NotBuggy
4,0.1449681520462036,1,2,124.26470947265625,18213.json,NotBuggy
3,0.8730811476707458,1,0,133.59722900390625,10703.json,NotBuggy
4,0.022948188707232475,1,6,122.21297454833984,26027.json,NotBuggy
3,0.6289877891540527,1,1,130.70933532714844,7106.json,NotBuggy
10,0.0,4,2,98.72648620605469,6954.json,NotBuggy
4,0.4939206540584564,1,0,125.64796447753906,13710.json,NotBuggy
4,0.7682478427886963,1,1,125.27178192138672,1275.json,NotBuggy
4,0.004938389640301466,1,1,122.20084381103516,17711.json,NotBuggy
8,0.0,1,0,108.82205963134766,3664.json,NotBuggy
3,0.74317866563797,1,0,129.47398376464844,10973.json,NotBuggy
3,0.10763370245695114,1,2,129.58164978027344,14858.json,NotBuggy
3,0.8514541983604431,1,0,133.59722900390625,25781.json,NotBuggy
4,0.40543121099472046,1,0,125.64796447753906,26199.json,NotBuggy
4,0.6328270435333252,1,1,125.27178192138672,22744.json,NotBuggy
10,0.0,1,14,100.8017807006836,5427.json,NotBuggy
8,0.007511691190302372,2,1,107.9375,3685.json,NotBuggy
3,0.938088595867157,1,0,133.59722900390625,23986.json,NotBuggy
7,0.7821909189224243,2,2,113.46426391601562,14981.json,NotBuggy
3,0.8948590159416199,1,0,133.59722900390625,22844.json,NotBuggy
3,0.7421461343765259,1,0,133.59722900390625,11966.json,NotBuggy
3,0.8597415685653687,1,0,133.59722900390625,13398.json,NotBuggy
10,0.0017818647902458906,1,14,103.7590560913086,13193.json,NotBuggy
3,0.7736939191818237,1,0,133.59722900390625,23206.json,NotBuggy
4,0.17970386147499084,1,0,125.64796447753906,12326.json,NotBuggy
4,0.512671172618866,1,1,123.85247039794922,5143.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,9232.json,NotBuggy
3,0.906006932258606,1,0,133.59722900390625,14023.json,NotBuggy
3,0.9296078681945801,1,0,133.59722900390625,12183.json,NotBuggy
3,0.9105200171470642,1,0,132.9956512451172,23345.json,NotBuggy
3,0.022697720676660538,1,2,128.0374755859375,16452.json,NotBuggy
3,0.8420994877815247,1,0,133.59722900390625,1262.json,NotBuggy
15,0.0,3,18,91.15714263916016,27557.json,NotBuggy
4,0.6354802250862122,1,0,125.64796447753906,8794.json,NotBuggy
4,0.37027427554130554,1,0,125.64796447753906,11344.json,NotBuggy
5,0.11586272716522217,1,4,118.07797241210938,1582.json,NotBuggy
4,0.033871714025735855,1,3,122.85169219970703,9786.json,NotBuggy
3,0.7766023278236389,1,1,131.75106811523438,10805.json,NotBuggy
3,0.1951533406972885,1,0,133.59722900390625,10506.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,14904.json,NotBuggy
4,0.7325080037117004,1,1,123.85247039794922,4661.json,NotBuggy
3,0.8721849918365479,1,0,131.91592407226562,22747.json,NotBuggy
3,0.35106274485588074,1,3,128.8092498779297,21610.json,NotBuggy
3,0.027361206710338593,1,1,128.0337677001953,20538.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,25714.json,NotBuggy
3,0.5676918625831604,1,2,129.93223571777344,11876.json,NotBuggy
7,0.5442370176315308,2,2,113.55591583251953,25954.json,NotBuggy
3,0.17593161761760712,1,0,129.12539672851562,20205.json,NotBuggy
4,0.4939206540584564,1,0,125.64796447753906,24016.json,NotBuggy
4,0.5223310589790344,1,0,125.64796447753906,14310.json,NotBuggy
3,0.05803501978516579,1,2,129.34671020507812,7248.json,NotBuggy
14,0.013257908634841442,3,4,96.60040283203125,5278.json,NotBuggy
3,0.939501166343689,1,0,133.59722900390625,5301.json,NotBuggy
3,0.3714766502380371,1,1,131.60296630859375,25613.json,NotBuggy
4,0.441167414188385,1,1,123.37702178955078,8174.json,NotBuggy
3,0.19374041259288788,1,2,129.2378692626953,24785.json,NotBuggy
3,0.8819108605384827,1,0,133.59722900390625,5633.json,NotBuggy
3,0.2641952633857727,1,1,130.85629272460938,23473.json,NotBuggy
3,0.8819283843040466,1,0,131.91592407226562,17911.json,NotBuggy
4,0.49547824263572693,1,1,125.27178192138672,22712.json,NotBuggy
4,0.37358543276786804,1,0,125.64796447753906,14167.json,NotBuggy
3,0.0,1,0,125.59944152832031,10141.json,NotBuggy
6,0.0019728473853319883,2,4,113.68609619140625,10918.json,NotBuggy
4,0.22417578101158142,1,1,123.65223693847656,19634.json,NotBuggy
8,0.027490951120853424,2,7,107.23692321777344,3622.json,NotBuggy
3,0.06307795643806458,1,1,130.18594360351562,5684.json,NotBuggy
3,0.8429850935935974,1,0,131.9385528564453,20453.json,NotBuggy
3,0.9395173192024231,1,0,133.59722900390625,18292.json,NotBuggy
5,0.16425879299640656,1,1,121.00688934326172,1577.json,NotBuggy
4,0.7252026200294495,1,0,125.64796447753906,9242.json,NotBuggy
3,0.10318654030561447,1,0,130.34019470214844,17087.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,24138.json,NotBuggy
3,0.0010090729920193553,1,8,125.9666519165039,10186.json,NotBuggy
3,0.8827085494995117,1,0,133.59722900390625,6444.json,NotBuggy
3,0.5174337029457092,1,1,129.47398376464844,1248.json,NotBuggy
4,0.27842697501182556,1,0,125.02987670898438,6022.json,NotBuggy
3,0.8024551868438721,1,0,131.9385528564453,18338.json,NotBuggy
4,0.7498952746391296,1,1,123.85247039794922,12361.json,NotBuggy
4,0.5694537162780762,1,0,125.64796447753906,23133.json,NotBuggy
4,0.5134924054145813,1,1,123.85247039794922,23887.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,12680.json,NotBuggy
7,0.11511190235614777,1,0,112.50048065185547,20626.json,NotBuggy
9,0.43775591254234314,3,3,106.31338500976562,27392.json,Buggy
3,0.648457407951355,1,0,133.59722900390625,15338.json,NotBuggy
3,0.05332433804869652,1,1,130.18594360351562,17752.json,NotBuggy
3,0.906006932258606,1,0,133.59722900390625,5469.json,NotBuggy
3,0.7380653023719788,1,0,131.03103637695312,14039.json,NotBuggy
14,0.21362920105457306,1,9,96.43962097167969,18636.json,NotBuggy
4,0.6481677889823914,1,0,125.64796447753906,9735.json,NotBuggy
3,0.01394386775791645,1,2,128.0374755859375,15900.json,NotBuggy
3,0.6715459823608398,1,2,130.18594360351562,11227.json,Buggy
3,0.8067350387573242,1,0,133.59722900390625,22698.json,NotBuggy
