SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.4259544909000397,0.7826672020027847,0,0,0,1,3.77,0,0,19.0,130.70933532714844,0,0,0,0,0,20963.json,NotBuggy
3,0.5910856127738953,0.8469303178907037,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,3198.json,NotBuggy
8,0.04778316244482994,0.6911240690291306,0,0,0,1,5.66,0,2,31.0,111.70487213134766,0,3,0,0,0,4487.json,Buggy
4,0.13022437691688538,0.07573154698374143,0,0,0,1,4.0,0,0,41.0,121.08299255371094,0,3,1,0,0,21789.json,NotBuggy
3,0.665996789932251,0.5823578532234474,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,14977.json,NotBuggy
5,1.547842111904174E-4,0.013485663230272182,0,0,0,1,3.92,0,2,54.0,115.73514556884766,0,1,1,0,0,14139.json,NotBuggy
7,0.3630792796611786,0.17354776534790106,2,2,4,3,7.05,0,6,43.0,111.45390319824219,0,0,0,0,0,13354.json,NotBuggy
10,0.21324308216571808,0.20878394015545343,2,1,3,2,8.8,1,2,43.0,105.5151138305664,0,2,0,0,0,17279.json,Buggy
3,0.5846304893493652,0.8769965096160672,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,461.json,NotBuggy
3,0.6434691548347473,0.5733077050230826,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,0,0,0,0,14980.json,NotBuggy
10,0.004318889230489731,4.355466990669322E-4,4,3,7,2,7.33,1,10,78.0,102.04037475585938,0,2,1,0,0,21033.json,NotBuggy
5,0.5221281051635742,0.10814628096509447,0,0,0,1,3.92,0,2,38.0,117.79682159423828,0,1,2,0,0,27095.json,Buggy
4,0.14027568697929382,0.2029527765776806,0,0,0,1,4.0,0,1,30.0,122.93054962158203,0,1,1,0,0,16924.json,NotBuggy
3,0.39081114530563354,0.8265703094576613,0,0,0,1,3.77,0,2,16.0,131.75106811523438,0,0,0,0,0,19341.json,NotBuggy
24,0.001205707318149507,9.509505260051484E-12,8,8,16,9,7.63,2,9,189.0,81.0409927368164,0,1,10,0,0,20524.json,NotBuggy
6,0.11159083992242813,0.01191230234985911,1,1,2,2,5.5,1,1,50.0,113.06327819824219,0,1,0,0,0,10754.json,NotBuggy
5,0.43225371837615967,0.11568173876108644,2,2,4,2,6.05,0,2,44.0,116.94096374511719,0,0,0,0,0,6179.json,NotBuggy
6,0.005110602360218763,0.7525707585650735,1,1,2,2,5.5,1,2,25.0,117.82328033447266,0,0,0,0,0,27713.json,NotBuggy
3,0.8875577449798584,0.8118423843303016,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,20579.json,NotBuggy
45,0.0,2.571256824687205E-11,16,10,26,11,11.85,3,21,242.0,68.98229217529297,0,3,5,0,0,24695.json,Buggy
22,0.00196127244271338,8.697247892411345E-9,9,6,15,8,13.08,3,8,151.0,83.87113189697266,0,2,6,0,0,12415.json,Buggy
8,0.2031431943178177,0.2516822257821053,0,0,0,1,6.24,0,5,37.0,110.53216552734375,0,1,0,0,0,21321.json,Buggy
2,0.9835814833641052,0.8291159921173941,0,0,0,1,3.77,0,0,14.0,139.0139617919922,0,2,0,0,0,1219.json,NotBuggy
9,0.0027691577561199665,0.13165661324462585,0,0,0,1,9.98,0,4,46.0,107.21821594238281,0,5,0,0,0,23281.json,NotBuggy
3,0.7947540283203125,0.7414767486837639,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,2,0,0,0,1505.json,NotBuggy
11,0.21648256480693817,0.015992194984200347,1,1,2,2,3.04,1,3,66.0,101.28716278076172,1,1,2,0,0,26460.json,NotBuggy
5,0.1624540239572525,0.8652009812648037,0,0,0,1,3.92,0,0,17.0,123.01233673095703,0,3,0,0,0,24271.json,NotBuggy
7,0.009331561625003815,0.11965816651302451,3,3,6,3,8.24,1,3,47.0,111.15424346923828,0,1,0,0,0,20445.json,NotBuggy
14,0.19113676249980927,5.995373772226263E-5,1,1,2,2,2.58,0,6,109.0,94.56607055664062,0,1,6,0,0,6155.json,NotBuggy
3,0.4921465516090393,0.8465438896934867,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,2,0,0,0,4421.json,NotBuggy
11,0.0011235112324357033,0.028965821855155498,2,2,4,3,10.29,1,5,62.0,101.8382339477539,0,0,0,0,0,9831.json,Buggy
3,0.9003887176513672,0.7844985203471593,0,0,0,1,3.77,0,1,18.0,131.1385955810547,0,1,0,0,0,2012.json,Buggy
10,0.004506692755967379,0.05674801274643948,0,0,0,1,6.25,0,2,56.0,104.37152862548828,0,5,2,0,0,1608.json,NotBuggy
37,0.0,9.551193225508887E-18,2,4,6,9,8.31,3,18,273.0,71.80150604248047,0,1,4,0,0,18045.json,NotBuggy
3,0.2954152524471283,0.5476301661215713,0,0,0,1,3.77,0,0,25.0,128.91311645507812,0,2,0,0,0,18845.json,NotBuggy
5,0.09276271611452103,0.859411787677865,0,0,0,1,3.92,0,0,17.0,123.01233673095703,0,3,0,0,0,23342.json,NotBuggy
3,0.8309773802757263,0.9029254308188919,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,25834.json,NotBuggy
2,0.03706089407205582,0.7158869476290884,0,0,0,1,0.0,0,0,17.0,137.8562469482422,0,3,0,0,0,24300.json,NotBuggy
39,0.0,1.2649394505666082E-7,2,4,6,5,11.52,2,3,185.0,74.35549926757812,0,1,4,0,0,10610.json,Buggy
11,3.5417210892774165E-4,0.023186383839802906,4,3,7,3,7.9,2,5,60.0,101.85227966308594,0,2,1,0,0,19437.json,NotBuggy
2,0.627763569355011,0.8458118345869089,0,0,0,1,3.77,0,0,14.0,139.1788330078125,0,2,0,0,0,5936.json,NotBuggy
10,0.011535736732184887,0.02513809151837034,5,4,9,4,13.52,2,2,66.0,102.77267456054688,0,2,0,0,0,10795.json,NotBuggy
3,0.9346578121185303,0.8614666070330196,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,1,0,0,0,15390.json,NotBuggy
10,0.8600718379020691,0.9051386944787212,0,0,0,1,7.9,1,0,32.0,108.36003875732422,0,0,0,0,0,27983.json,Buggy
20,0.003874944755807519,7.766120344769316E-4,0,0,0,1,11.11,0,11,93.0,89.81263732910156,0,3,1,0,0,21381.json,NotBuggy
3,0.9871689677238464,0.825162683764899,0,0,0,1,4.0,0,0,15.0,131.9385528564453,0,0,0,0,0,14317.json,NotBuggy
43,0.0,1.4728943163506748E-15,14,12,26,13,16.91,6,18,282.0,68.31263732910156,0,1,12,0,0,12523.json,Buggy
29,0.008368268609046936,1.3477636174507901E-8,5,7,12,9,12.79,4,10,169.0,78.65351104736328,0,1,7,0,0,11252.json,NotBuggy
2,0.8697472214698792,0.8628797395339588,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,15561.json,NotBuggy
3,0.8941361308097839,0.8524157759418162,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6958.json,NotBuggy
3,0.6979543566703796,0.5103722123439793,0,0,0,1,3.77,0,0,19.0,130.236328125,0,0,0,0,0,236.json,NotBuggy
8,0.30210819840431213,0.26666325406706715,0,0,0,1,6.24,0,5,37.0,110.53216552734375,0,1,0,0,0,21341.json,NotBuggy
3,0.4513005316257477,0.8806060001412673,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,25985.json,NotBuggy
8,0.03333906829357147,0.07149859919646272,2,1,3,2,5.66,1,2,48.0,108.61510467529297,0,2,2,0,0,4246.json,NotBuggy
2,0.37875422835350037,0.8464166705208284,0,0,0,1,0.0,0,0,14.0,139.1788330078125,0,2,0,0,0,24283.json,NotBuggy
3,0.8587337136268616,0.9118935943364497,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6502.json,NotBuggy
8,0.1638658046722412,0.03692867073644568,3,2,5,3,7.75,2,1,52.0,107.85733795166016,0,2,2,0,0,17707.json,NotBuggy
30,0.0,8.674131926879715E-9,10,9,19,10,6.13,2,13,204.0,76.89555358886719,0,2,2,0,0,17101.json,Buggy
10,0.018686631694436073,0.002237550048681366,1,1,2,2,8.16,1,9,73.0,102.65640258789062,0,2,1,0,0,16679.json,Buggy
4,0.8395000100135803,0.43576184105853705,0,0,0,1,4.0,0,1,25.0,123.96263122558594,0,0,1,0,0,19269.json,NotBuggy
17,0.0,4.979052039187805E-7,8,6,14,7,9.29,3,5,136.0,89.4443130493164,0,2,4,0,0,4863.json,NotBuggy
3,0.7880040407180786,0.8988823331870988,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,17765.json,NotBuggy
6,0.2831055819988251,0.2856516557861111,0,0,0,1,3.61,0,0,39.0,114.99771881103516,0,1,0,0,0,11807.json,NotBuggy
3,0.15216317772865295,0.4631147458120413,0,0,0,1,3.77,0,0,24.0,129.0215301513672,0,2,0,0,0,1687.json,NotBuggy
12,7.301197620108724E-4,3.880281163463742E-5,5,6,11,8,8.72,2,0,97.0,96.5335464477539,0,0,2,0,0,5576.json,NotBuggy
3,0.46517643332481384,0.8561998082516494,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,4920.json,NotBuggy
61,0.0,7.15458992323317E-17,5,6,11,7,8.84,2,36,307.0,63.287384033203125,0,7,9,0,0,18859.json,Buggy
13,0.1727684885263443,9.691054840983999E-4,4,3,7,4,9.09,3,2,80.0,97.1588134765625,0,0,3,0,0,19731.json,NotBuggy
14,0.07733084261417389,0.0018461027629004241,6,4,10,5,10.41,3,0,81.0,95.62540435791016,0,2,3,0,0,4292.json,Buggy
9,0.0,4.107946121754994E-4,2,1,3,2,4.53,1,0,83.0,103.59791564941406,0,3,0,0,0,2493.json,NotBuggy
3,0.6458513140678406,0.7507347047801526,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,2,0,0,0,3800.json,NotBuggy
33,3.6805332638323307E-4,1.912824723748719E-10,2,4,6,6,13.79,5,4,191.0,76.4289321899414,1,1,6,0,0,14249.json,Buggy
11,0.22414471209049225,0.03666933909132681,2,2,4,3,4.82,1,3,57.0,102.33252716064453,0,0,2,0,0,20836.json,NotBuggy
3,0.054645854979753494,0.5918778216309559,0,0,0,1,3.77,0,1,22.0,129.57785034179688,0,2,0,0,0,4035.json,NotBuggy
6,0.4464789628982544,0.5629749236816112,1,1,2,2,5.5,1,2,30.0,116.30582427978516,0,1,1,0,0,27644.json,NotBuggy
71,0.0,2.314159047243782E-13,6,10,16,10,9.81,3,23,347.0,60.466224670410156,0,1,1,0,0,18333.json,NotBuggy
3,0.7170647978782654,0.8928346075571458,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,24865.json,NotBuggy
3,0.28849396109580994,0.7320149181613825,0,0,0,1,3.77,0,0,20.0,130.18594360351562,0,1,0,0,0,17776.json,NotBuggy
3,0.8062235116958618,0.8785957068945047,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,1,0,0,0,16550.json,NotBuggy
3,0.9025160670280457,0.8018998270807788,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,1,0,0,0,13793.json,NotBuggy
2,0.3998143970966339,0.849854014778311,0,0,0,1,0.0,0,0,14.0,139.1788330078125,0,2,0,0,0,24146.json,NotBuggy
17,0.008170942775905132,3.7024355265872876E-4,1,2,3,4,8.0,2,7,93.0,91.91888427734375,0,1,1,0,0,26261.json,NotBuggy
16,0.05083160474896431,0.009207274998856025,2,4,6,4,5.71,1,5,92.0,93.14894104003906,0,1,1,0,0,4607.json,Buggy
8,0.2804659903049469,0.26743967712441713,0,0,0,1,6.24,0,5,37.0,110.53216552734375,0,1,0,0,0,21250.json,NotBuggy
3,0.4278523921966553,0.7948404106840898,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,19711.json,NotBuggy
3,0.9505699872970581,0.9330384229890633,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,15950.json,NotBuggy
4,0.4732942283153534,0.6011674784211871,0,0,0,1,4.0,0,1,23.0,124.48601531982422,0,2,0,0,0,24794.json,NotBuggy
3,0.9025160670280457,0.8130261085240229,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,1,0,0,0,13792.json,NotBuggy
16,0.2917478084564209,0.438688800691988,3,3,6,4,8.54,3,2,61.0,95.51618957519531,0,5,1,0,0,4437.json,NotBuggy
3,0.9527835845947266,0.8746438115161365,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,1,0,0,0,15899.json,NotBuggy
8,0.32911360263824463,0.3480235319412722,1,1,2,2,5.66,1,2,41.0,109.93122100830078,0,0,1,0,0,17712.json,NotBuggy
11,0.24293309450149536,0.14156408242093285,2,2,4,3,8.3,2,3,54.0,102.73654174804688,0,3,0,0,0,16451.json,NotBuggy
4,0.6173367500305176,0.2615795687562712,0,0,0,1,4.0,0,1,31.0,122.47046661376953,0,1,1,0,0,5880.json,NotBuggy
20,0.021264763548970222,1.1128134141259433E-6,7,6,13,6,10.4,2,4,126.0,86.8402099609375,0,1,6,0,0,796.json,NotBuggy
3,0.026022952049970627,0.3806317276083177,0,0,0,1,3.77,0,2,24.0,129.0215301513672,0,1,0,0,0,3052.json,NotBuggy
34,0.001042268006131053,1.2890397688529836E-13,6,5,11,9,17.22,6,21,223.0,74.05323791503906,0,2,12,0,0,2026.json,Buggy
5,0.40609410405158997,0.08948354690836637,2,2,4,2,5.5,0,2,40.0,117.23712158203125,0,2,0,0,0,851.json,Buggy
11,0.2326422482728958,0.21587606413530194,2,2,4,3,8.3,2,3,52.0,103.06926727294922,0,3,0,0,0,15662.json,NotBuggy
15,0.008965802378952503,4.518959816090598E-6,4,5,9,6,5.99,1,1,115.0,92.49346923828125,0,0,5,0,0,22493.json,NotBuggy
3,0.9345786571502686,0.8764045097181942,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,19514.json,Buggy
10,0.016997486352920532,9.890947916938935E-5,2,2,4,3,4.82,0,6,94.0,100.88116455078125,0,3,3,0,0,3519.json,NotBuggy
3,0.8990185260772705,0.8631645012140087,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,1,0,0,0,15417.json,Buggy
3,0.07558466494083405,0.8019872976889809,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,24828.json,NotBuggy
5,0.07032370567321777,0.15970110600428036,0,0,0,1,3.92,0,3,40.0,117.8196792602539,0,1,1,0,0,2497.json,NotBuggy
10,0.2437235713005066,0.012351590685251894,1,1,2,2,5.06,1,5,59.0,103.76359558105469,0,1,1,0,0,13081.json,Buggy
3,0.3115425109863281,0.8562400002484423,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,20356.json,NotBuggy
3,0.5906475782394409,0.905942848319277,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,14086.json,NotBuggy
3,0.17782042920589447,0.8787235907319523,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,16802.json,NotBuggy
3,0.6348386406898499,0.7457335828887797,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,2,0,0,0,4690.json,Buggy
14,0.03036680445075035,6.970959505862384E-5,6,5,11,5,7.23,2,5,98.0,94.6729736328125,0,3,4,0,0,20132.json,NotBuggy
4,0.9855029582977295,0.8411723733835597,0,0,0,1,3.92,0,0,19.0,125.79222106933594,0,0,0,0,0,25887.json,NotBuggy
12,0.001914198393933475,4.8812935161096464E-4,2,3,5,4,7.38,1,4,88.0,98.27103424072266,0,4,1,0,0,954.json,NotBuggy
9,0.11931745707988739,0.009683715918569372,0,0,0,1,3.33,0,5,60.0,105.3825454711914,0,2,2,0,0,17808.json,NotBuggy
3,0.7098082304000854,0.646733445497482,0,0,0,1,4.0,0,1,23.0,129.2428436279297,0,2,0,0,0,15326.json,NotBuggy
10,0.24505937099456787,0.15899519235587217,1,1,2,2,8.16,2,4,47.0,105.3689956665039,0,1,1,0,0,23313.json,NotBuggy
3,0.08116686344146729,0.5688441436679369,0,0,0,1,3.77,0,2,22.0,129.81280517578125,0,0,0,0,0,13488.json,NotBuggy
3,0.8845258355140686,0.9526020373905579,0,0,0,1,3.77,0,1,12.0,133.80813598632812,0,0,0,0,0,13324.json,NotBuggy
40,0.0,5.256291696589542E-14,7,9,16,10,9.96,3,0,276.0,70.95219421386719,0,0,6,0,0,9771.json,NotBuggy
10,0.20304705202579498,1.6878652133699696E-4,1,1,2,2,5.06,1,3,83.0,101.71728515625,0,0,3,0,0,16805.json,NotBuggy
3,0.25943899154663086,0.8330489303032749,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,16021.json,NotBuggy
3,0.17558850347995758,0.5953218819504219,0,0,0,1,3.77,0,1,21.0,129.81976318359375,0,2,0,0,0,25247.json,NotBuggy
3,0.9970747232437134,0.8752113929240688,0,0,0,1,4.0,0,2,16.0,131.91592407226562,0,0,0,0,0,4764.json,NotBuggy
3,0.8093154430389404,0.890512092147498,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2634.json,Buggy
45,0.0,1.2129934530627501E-14,15,15,30,15,5.08,4,23,270.0,67.30789947509766,1,1,12,0,0,26505.json,NotBuggy
3,0.46113359928131104,0.7410976527522913,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,2,0,0,0,9510.json,NotBuggy
12,0.17588841915130615,0.0020698668019397113,6,6,12,6,6.8,0,1,80.0,98.20889282226562,0,2,1,0,0,18767.json,NotBuggy
8,0.05796641483902931,0.004012308155986718,1,1,2,2,3.46,0,6,65.0,106.8749008178711,0,1,2,0,0,863.json,Buggy
3,0.8195021152496338,0.8309863045986431,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,18215.json,NotBuggy
11,0.2977619171142578,0.003953286398519025,3,2,5,3,9.31,2,4,68.0,101.02083587646484,0,2,3,0,0,12934.json,Buggy
15,0.11025745421648026,0.02479321272145771,3,3,6,5,12.35,4,1,70.0,95.56619262695312,0,1,1,0,0,24931.json,NotBuggy
4,0.2301780879497528,0.9432396214420584,0,0,0,1,1.73,0,1,14.0,128.13519287109375,0,0,0,0,0,26625.json,NotBuggy
8,0.2804659903049469,0.25701441579656503,0,0,0,1,6.24,0,5,37.0,110.53216552734375,0,1,0,0,0,21326.json,NotBuggy
9,0.018741633743047714,0.0011679157631693748,5,3,8,4,10.06,1,5,73.0,103.75952911376953,0,1,3,0,0,18938.json,NotBuggy
22,0.11591876298189163,3.7282704042448836E-4,1,1,2,2,8.74,1,4,107.0,87.09056854248047,0,0,4,0,0,24996.json,Buggy
3,0.5107760429382324,0.8007548643695255,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,550.json,NotBuggy
10,0.007340842392295599,0.009584279378271294,2,3,5,4,7.9,1,3,69.0,102.71295928955078,0,2,0,0,0,1210.json,NotBuggy
43,0.0,1.0282572233832807E-9,3,4,7,5,12.25,2,9,223.0,71.46476745605469,0,0,7,0,0,25020.json,Buggy
3,0.8761447072029114,0.9064557396413254,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6269.json,NotBuggy
3,0.3874865174293518,0.9086224789346579,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5228.json,NotBuggy
15,0.03639844432473183,0.013512833095926564,4,3,7,4,11.48,3,4,89.0,94.409423828125,1,5,1,0,0,5533.json,Buggy
9,0.006651849951595068,0.17062910243066823,2,1,3,2,5.33,1,4,49.0,107.01223754882812,0,2,0,0,0,4613.json,NotBuggy
3,0.4361003339290619,0.8316081358273173,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,14415.json,NotBuggy
11,0.4017042815685272,0.012187626793123539,2,3,5,3,7.05,2,2,67.0,101.18465423583984,0,0,3,0,0,2512.json,NotBuggy
16,2.5494376313872635E-4,4.583116979958867E-11,1,1,2,2,4.44,1,7,175.0,89.71634674072266,0,4,7,0,0,12590.json,Buggy
3,0.539034903049469,0.835518459672922,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,22344.json,NotBuggy
16,0.003935125656425953,0.0695360593491029,3,2,5,3,8.01,1,1,71.0,95.0088882446289,0,1,0,0,0,21055.json,NotBuggy
3,0.9717005491256714,0.8579683736367412,0,0,0,1,3.77,0,0,15.0,132.086669921875,0,1,0,0,0,22470.json,NotBuggy
3,0.05466102808713913,0.8447676037466243,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,21540.json,NotBuggy
5,0.5613654851913452,0.5516406540309063,0,0,0,1,3.77,0,2,31.0,119.31893157958984,0,1,1,0,0,1373.json,Buggy
3,0.29214340448379517,0.8920709725059542,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,6572.json,NotBuggy
3,0.8750561475753784,0.721593139860738,0,0,0,1,3.77,0,0,18.0,130.85629272460938,0,0,0,0,0,6949.json,NotBuggy
8,0.017495103180408478,0.005876907416206892,3,1,4,2,4.8,0,6,61.0,107.20516967773438,0,2,1,0,0,26318.json,NotBuggy
3,0.6646289825439453,0.8785599815274955,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,12619.json,NotBuggy
8,0.29962587356567383,0.2721936030253563,0,0,0,1,6.24,0,5,37.0,110.53216552734375,0,1,0,0,0,21362.json,NotBuggy
3,0.3183528184890747,0.7429097710285445,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,0,0,0,0,10876.json,NotBuggy
6,0.6952360272407532,0.27158036499137433,3,1,4,2,5.5,1,1,34.0,115.32806396484375,0,2,0,0,0,23714.json,NotBuggy
3,0.40750932693481445,0.8445460124909739,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,18540.json,NotBuggy
6,0.0794159471988678,0.7794487995632279,1,1,2,2,5.5,1,2,26.0,117.25019073486328,0,0,0,0,0,25326.json,NotBuggy
58,0.0,2.101568769234336E-18,14,11,25,15,15.73,6,18,325.0,62.007408142089844,1,3,9,0,0,24910.json,Buggy
3,0.3949647843837738,0.9096809780971792,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,20297.json,NotBuggy
37,0.0,5.754161938406299E-12,5,4,9,5,3.19,1,4,234.0,73.96025085449219,0,1,1,0,0,11634.json,Buggy
13,1.0341061715735123E-4,2.9961397249410236E-5,4,3,7,3,8.02,2,3,97.0,96.2757797241211,0,3,2,0,0,1738.json,Buggy
4,0.9558619260787964,0.6699263846502922,0,0,0,1,4.0,0,2,23.0,124.58238983154297,0,0,1,0,0,22635.json,NotBuggy
7,0.3898327350616455,0.20164382997234845,0,0,0,1,3.61,0,0,43.0,111.91390228271484,0,0,2,0,0,17220.json,NotBuggy
9,0.10552715510129929,0.038038254107556076,0,0,0,1,5.33,0,9,58.0,106.01284790039062,0,1,1,0,0,13361.json,Buggy
26,0.0,3.0739059020697114E-11,5,5,10,6,7.59,3,11,195.0,80.44721221923828,0,2,3,0,0,16993.json,Buggy
2,0.9863215684890747,0.7994917601789615,0,0,0,1,3.77,0,0,14.0,139.0139617919922,0,2,0,0,0,9300.json,NotBuggy
9,0.016415223479270935,0.002146391663949407,5,2,7,3,7.33,2,3,68.0,104.27169799804688,0,2,3,0,0,22004.json,NotBuggy
6,0.031150665134191513,0.059619008954446905,0,0,0,1,3.77,0,3,43.0,114.07755279541016,0,2,1,0,0,17143.json,Buggy
4,3.8231920916587114E-4,0.13629958911798087,0,0,0,1,3.32,0,2,40.0,121.35575103759766,0,3,0,0,0,2802.json,Buggy
14,0.009581644088029861,6.606785410556695E-4,6,4,10,5,9.3,3,4,89.0,95.38728332519531,0,2,2,0,0,4404.json,NotBuggy
3,0.8399664163589478,0.5421131786808131,0,0,0,1,3.77,0,1,20.0,129.9696044921875,0,1,0,0,0,25949.json,NotBuggy
9,0.023321758955717087,0.04903585555624347,1,1,2,2,4.53,1,2,52.0,106.41365814208984,0,1,1,0,0,14406.json,NotBuggy
35,0.0,7.422401601777736E-16,0,0,0,1,1.74,0,33,348.0,74.63420867919922,0,0,1,0,0,20043.json,Buggy
28,0.0,4.7459964138046975E-15,5,4,9,6,9.05,3,17,231.0,78.04029083251953,0,1,9,0,0,12593.json,Buggy
3,0.13927771151065826,0.8405708232923248,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,22214.json,NotBuggy
25,0.00909559428691864,1.197496943092196E-5,5,4,9,6,9.88,4,8,128.0,83.21844482421875,1,2,3,0,0,17708.json,NotBuggy
18,0.0015507807256653905,4.158015574149749E-6,5,9,14,8,9.67,2,0,116.0,88.82279968261719,0,2,0,0,0,10877.json,Buggy
7,0.06628777086734772,0.09244482460473769,2,2,4,3,7.92,1,3,42.0,111.36553955078125,0,0,0,0,0,25839.json,Buggy
40,0.0,1.2319117713365443E-8,2,2,4,3,10.14,2,29,219.0,73.79874420166016,0,3,4,0,0,4503.json,Buggy
3,0.44977158308029175,0.712202996074394,0,0,0,1,3.77,0,1,19.0,130.70933532714844,0,1,0,0,0,27798.json,NotBuggy
8,0.003426448442041874,0.3544754071781406,0,0,0,1,8.89,0,1,37.0,110.45791625976562,0,1,0,0,0,18607.json,NotBuggy
4,0.8239516019821167,0.6332163843906593,0,0,0,1,4.0,0,1,23.0,124.58238983154297,0,1,0,0,0,27765.json,NotBuggy
3,0.01489161979407072,0.21127570734166976,0,0,0,1,3.77,0,0,30.0,127.51214599609375,0,0,0,0,0,19568.json,Buggy
9,0.29629412293434143,0.0042125004233538035,0,1,1,2,4.53,0,7,63.0,104.89884185791016,0,0,1,0,0,18932.json,Buggy
8,0.2912774682044983,0.06387640871963028,1,1,2,2,5.66,1,2,49.0,108.45081329345703,0,1,2,0,0,16035.json,Buggy
2,0.9562509655952454,0.892225734550365,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,24148.json,NotBuggy
3,0.6974965333938599,0.8026708100002011,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,19953.json,NotBuggy
7,0.40183261036872864,0.317405557334266,1,1,2,2,6.24,1,3,40.0,112.22283172607422,1,1,0,0,0,20851.json,NotBuggy
8,0.1872946172952652,0.2895951074813332,1,1,2,2,5.9,1,5,43.0,109.44644927978516,0,1,1,0,0,13363.json,Buggy
5,0.003134956583380699,0.003996514300565353,1,1,2,2,7.16,0,7,55.0,115.21392822265625,0,1,0,0,0,5716.json,Buggy
5,0.03402024134993553,0.13101121062178422,0,0,0,1,3.92,0,3,38.0,118.0864028930664,0,2,0,0,0,25075.json,NotBuggy
3,0.1991247832775116,0.49494700722724067,0,0,0,1,3.77,0,1,23.0,129.14646911621094,0,1,0,0,0,2100.json,NotBuggy
3,0.17075221240520477,0.3795968782073648,0,0,0,1,3.77,0,4,25.0,128.8092498779297,0,1,0,0,0,3329.json,NotBuggy
15,8.320975466631353E-4,0.17711073182764392,1,1,2,2,5.69,1,12,57.0,97.72725677490234,0,0,1,0,0,10799.json,NotBuggy
18,0.025375990197062492,3.317004155118533E-5,7,7,14,7,10.17,3,5,115.0,89.09782409667969,0,1,6,0,0,19179.json,NotBuggy
4,0.35587039589881897,0.7530971485938086,0,0,0,1,4.0,0,2,19.0,126.04888916015625,0,0,0,0,0,21621.json,NotBuggy
3,0.029634779319167137,0.8210158068178907,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,9952.json,NotBuggy
3,0.9080911874771118,0.9033145620873693,0,0,0,1,3.27,0,0,15.0,132.25152587890625,0,0,0,0,0,26796.json,NotBuggy
