SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
4,0.6907077431678772,1,1,124.58238983154297,24663.json,NotBuggy
4,0.8538663387298584,1,1,128.13519287109375,28535.json,NotBuggy
4,0.003848679829388857,1,0,128.936767578125,19870.json,NotBuggy
10,0.030031144618988037,1,10,102.46624755859375,25212.json,NotBuggy
4,0.6605244278907776,1,0,127.27810668945312,33868.json,NotBuggy
4,0.9571763873100281,1,0,128.936767578125,8609.json,NotBuggy
4,0.004558288957923651,1,5,122.12896728515625,24984.json,NotBuggy
4,0.4273748993873596,1,2,124.81353759765625,24660.json,NotBuggy
7,0.006325244903564453,1,4,112.0172119140625,3364.json,NotBuggy
5,0.5115319490432739,1,0,121.10224151611328,31078.json,NotBuggy
4,0.5871096849441528,1,0,128.936767578125,32314.json,NotBuggy
4,0.8740798830986023,1,0,128.936767578125,22979.json,NotBuggy
21,0.0,6,23,83.1770248413086,1107.json,NotBuggy
5,0.016678977757692337,1,5,117.61241912841797,5279.json,NotBuggy
4,0.831321120262146,1,0,126.0733642578125,33014.json,NotBuggy
17,0.0,3,18,89.10621643066406,17287.json,NotBuggy
8,0.009032180532813072,1,5,109.18927764892578,347.json,NotBuggy
5,0.1381598263978958,1,2,120.54627227783203,26970.json,NotBuggy
5,2.4778637452982366E-4,1,4,115.30416107177734,9946.json,NotBuggy
4,0.538371741771698,1,0,128.936767578125,37235.json,NotBuggy
5,0.13573725521564484,1,2,120.54627227783203,26972.json,NotBuggy
4,0.9215710163116455,1,0,128.936767578125,18869.json,NotBuggy
9,0.30993857979774475,2,2,108.044677734375,1748.json,NotBuggy
4,0.44393473863601685,1,0,122.84404754638672,31628.json,NotBuggy
9,0.42887216806411743,2,2,107.7867431640625,15820.json,NotBuggy
4,0.34756648540496826,1,2,122.06648254394531,23720.json,NotBuggy
15,0.00854228064417839,2,5,94.29930114746094,32244.json,NotBuggy
4,0.7340810894966125,1,0,128.936767578125,26879.json,NotBuggy
13,0.3782366216182709,2,3,100.29448699951172,36388.json,NotBuggy
4,0.6161110997200012,1,0,125.41301727294922,3888.json,NotBuggy
4,0.002370882546529174,1,1,122.5189437866211,19219.json,NotBuggy
4,0.5547957420349121,1,0,128.936767578125,4995.json,NotBuggy
4,0.6514800190925598,1,0,127.27810668945312,17717.json,NotBuggy
7,0.26855531334877014,1,3,115.18689727783203,2180.json,NotBuggy
4,0.1987234354019165,1,0,125.0554428100586,1199.json,NotBuggy
6,0.004222203511744738,1,2,114.6588134765625,3445.json,NotBuggy
4,0.885252058506012,1,0,128.936767578125,30804.json,NotBuggy
24,0.45594683289527893,6,5,86.0583267211914,14065.json,NotBuggy
4,0.8070401549339294,1,0,128.936767578125,38661.json,NotBuggy
4,0.041527509689331055,1,3,122.85169219970703,20796.json,NotBuggy
10,0.02335311286151409,2,6,104.97713470458984,13213.json,NotBuggy
4,0.7694797515869141,3,1,122.47055053710938,30522.json,NotBuggy
3,0.20963677763938904,1,0,131.1535186767578,11269.json,NotBuggy
4,0.8207688331604004,1,0,128.936767578125,18951.json,NotBuggy
10,0.15687046945095062,3,1,104.76811218261719,13416.json,NotBuggy
5,0.18823246657848358,1,1,120.34770202636719,32851.json,NotBuggy
7,0.14462977647781372,1,4,114.41510772705078,105.json,NotBuggy
5,0.6884233355522156,1,2,121.07132720947266,12006.json,NotBuggy
4,0.5120952129364014,1,0,126.37059020996094,20514.json,NotBuggy
4,0.9305906295776367,1,0,128.936767578125,38678.json,NotBuggy
4,0.9456366896629333,1,0,126.94251251220703,25712.json,NotBuggy
13,0.13019634783267975,4,3,98.8300552368164,7519.json,NotBuggy
4,0.6410290598869324,1,0,128.936767578125,18867.json,NotBuggy
5,0.7097892165184021,1,2,121.41495513916016,36921.json,NotBuggy
4,0.8412332534790039,1,0,128.936767578125,4560.json,NotBuggy
4,0.823227047920227,1,1,127.42622375488281,30294.json,NotBuggy
4,0.002669223118573427,1,3,119.16096496582031,12719.json,NotBuggy
4,6.524986238218844E-4,1,3,121.54822540283203,1158.json,NotBuggy
5,0.3722400665283203,1,1,121.19861602783203,1473.json,NotBuggy
20,0.0017649520887061954,4,0,89.1029052734375,36823.json,NotBuggy
7,0.2698149085044861,2,3,113.80858612060547,35188.json,NotBuggy
4,0.33685973286628723,1,1,126.94251251220703,18781.json,NotBuggy
8,0.17085999250411987,1,1,109.6623306274414,2557.json,NotBuggy
6,0.13627810776233673,1,4,115.1243667602539,25854.json,NotBuggy
4,0.9182193279266357,1,2,125.15930938720703,24975.json,NotBuggy
