SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.6866081357002258,1,0,132.4454345703125,5959.json,NotBuggy
3,0.027221446856856346,1,1,126.7169418334961,22797.json,NotBuggy
2,0.481740802526474,1,0,139.0139617919922,15552.json,NotBuggy
15,0.027926841750741005,3,8,93.4965591430664,8171.json,NotBuggy
4,0.5553448796272278,1,3,123.75868225097656,16709.json,NotBuggy
3,0.5061302185058594,1,1,128.3351287841797,24894.json,NotBuggy
7,0.39665648341178894,2,2,109.45433044433594,21210.json,NotBuggy
3,0.8960809111595154,1,0,133.59722900390625,28632.json,NotBuggy
9,0.13381202518939972,4,2,104.00065612792969,20568.json,NotBuggy
3,0.4978005290031433,1,1,130.45266723632812,1053.json,NotBuggy
3,0.5719231367111206,1,2,129.81280517578125,12328.json,NotBuggy
7,0.12332139164209366,3,1,111.55721282958984,29349.json,NotBuggy
3,0.28354984521865845,1,0,133.59722900390625,6814.json,NotBuggy
3,0.15030208230018616,1,0,133.59722900390625,21835.json,NotBuggy
3,0.058567460626363754,1,0,129.57785034179688,32250.json,NotBuggy
19,0.010213232599198818,4,8,88.70073699951172,32122.json,Buggy
3,0.6024504899978638,1,1,130.85629272460938,4361.json,NotBuggy
3,0.8648805022239685,1,0,132.086669921875,6677.json,NotBuggy
8,0.44375497102737427,2,4,110.7936782836914,17211.json,Buggy
4,0.40693482756614685,1,2,124.25267028808594,15574.json,Buggy
3,0.5607853531837463,1,1,130.85629272460938,6426.json,Buggy
5,0.7653056383132935,2,1,119.81843566894531,34111.json,NotBuggy
25,0.001277783652767539,4,13,80.83464813232422,24056.json,Buggy
8,0.046896275132894516,1,8,106.96118927001953,7616.json,NotBuggy
3,0.9592594504356384,1,0,130.45266723632812,37335.json,NotBuggy
3,0.909409761428833,1,0,132.9956512451172,4374.json,NotBuggy
3,0.5528600215911865,1,1,130.85629272460938,5773.json,NotBuggy
3,0.9273967146873474,1,0,133.59722900390625,14168.json,NotBuggy
3,0.034223005175590515,1,0,133.59722900390625,39162.json,NotBuggy
3,0.014176159165799618,1,1,129.0215301513672,40235.json,NotBuggy
3,0.35650426149368286,1,1,129.7158966064453,26030.json,NotBuggy
8,0.3699322044849396,3,1,109.13935089111328,26167.json,NotBuggy
3,0.8474212884902954,1,0,133.59722900390625,21614.json,NotBuggy
3,0.5271210074424744,1,1,132.086669921875,20656.json,NotBuggy
12,0.008751166053116322,3,9,98.54564666748047,32501.json,NotBuggy
3,0.9608522653579712,1,0,133.59722900390625,21110.json,NotBuggy
4,0.08206824213266373,1,0,125.64796447753906,39163.json,NotBuggy
3,0.8467705249786377,1,0,133.59722900390625,643.json,NotBuggy
3,0.5397564768791199,1,1,130.85629272460938,3369.json,NotBuggy
3,0.6425812840461731,1,0,131.75106811523438,8998.json,NotBuggy
3,0.7986206412315369,1,0,133.59722900390625,13717.json,NotBuggy
3,0.8186159729957581,1,0,132.9956512451172,6009.json,NotBuggy
10,0.004942944273352623,3,6,101.36494445800781,32240.json,Buggy
3,0.5557602643966675,1,0,133.59722900390625,4997.json,NotBuggy
3,0.6913176774978638,1,1,132.086669921875,34303.json,NotBuggy
15,0.00919411052018404,4,2,94.7928237915039,20371.json,NotBuggy
4,0.003047021571546793,1,2,121.02779388427734,30151.json,Buggy
3,0.3827754557132721,1,0,131.28770446777344,13017.json,Buggy
3,0.8055484890937805,1,1,132.086669921875,21833.json,NotBuggy
3,3.210083523299545E-4,1,1,127.33940887451172,25481.json,NotBuggy
3,0.7297534346580505,1,0,133.59722900390625,39677.json,NotBuggy
3,0.8117779493331909,1,0,133.59722900390625,7145.json,NotBuggy
8,0.02300291508436203,2,5,107.32369995117188,10637.json,NotBuggy
3,0.953927755355835,1,0,133.59722900390625,24731.json,NotBuggy
3,0.0015351631445810199,1,0,126.9422836303711,31811.json,NotBuggy
6,0.31540948152542114,1,3,116.02641296386719,39912.json,NotBuggy
3,0.7679848074913025,1,0,132.4454345703125,26760.json,NotBuggy
3,0.7696537971496582,1,0,132.4454345703125,4847.json,NotBuggy
4,0.04410485923290253,1,2,121.55042266845703,26417.json,Buggy
3,0.83980393409729,1,0,133.59722900390625,8995.json,NotBuggy
3,0.45322197675704956,1,1,130.99049377441406,22303.json,NotBuggy
4,0.3869876265525818,1,2,124.05243682861328,502.json,NotBuggy
2,0.9950715899467468,1,0,140.82913208007812,10971.json,Buggy
4,0.4931964576244354,1,2,125.27178192138672,38756.json,NotBuggy
3,0.11016832292079926,1,1,128.8092498779297,24775.json,NotBuggy
4,0.5164670944213867,1,2,125.02987670898438,22863.json,NotBuggy
6,0.20718508958816528,2,1,115.10722351074219,32750.json,NotBuggy
9,0.34260788559913635,2,3,105.97821807861328,10794.json,NotBuggy
3,0.6866081357002258,1,0,132.4454345703125,4616.json,NotBuggy
3,0.43580177426338196,1,0,133.59722900390625,23569.json,NotBuggy
3,0.6116287112236023,1,2,128.91311645507812,4483.json,NotBuggy
4,0.01136458944529295,1,0,120.29539489746094,25717.json,Buggy
3,6.643695523962379E-4,1,0,127.51214599609375,23230.json,NotBuggy
5,0.12608295679092407,1,3,117.7408218383789,34511.json,NotBuggy
3,0.25643399357795715,1,1,132.25152587890625,40195.json,NotBuggy
3,0.9640129208564758,1,1,132.61029052734375,25641.json,NotBuggy
3,0.8949078321456909,1,0,133.59722900390625,38013.json,NotBuggy
10,0.18375033140182495,2,4,103.00464630126953,34206.json,NotBuggy
3,0.4736495316028595,1,1,132.61029052734375,22487.json,NotBuggy
3,0.7283364534378052,1,0,133.59722900390625,18763.json,NotBuggy
3,0.9820916652679443,1,1,129.47398376464844,27161.json,NotBuggy
5,0.5781712532043457,2,1,119.3558120727539,20750.json,NotBuggy
3,0.004598506726324558,1,0,128.4090576171875,3731.json,NotBuggy
7,0.07504502683877945,2,4,111.73201751708984,9400.json,NotBuggy
3,0.6687734127044678,1,1,130.57513427734375,11078.json,NotBuggy
16,0.15012340247631073,8,5,91.67295837402344,40087.json,NotBuggy
3,0.2301584780216217,1,1,129.05665588378906,22184.json,NotBuggy
4,0.3860243558883667,1,2,124.25267028808594,16740.json,Buggy
3,0.7893177270889282,1,0,131.43582153320312,33228.json,NotBuggy
3,0.948209285736084,1,0,133.59722900390625,18708.json,NotBuggy
2,0.996819794178009,1,0,142.4026641845703,21003.json,NotBuggy
3,0.7379807829856873,1,1,130.99049377441406,12693.json,NotBuggy
3,0.33007490634918213,1,1,131.43582153320312,25208.json,NotBuggy
4,0.4018782675266266,1,3,123.28064727783203,26102.json,NotBuggy
12,0.0034140637144446373,3,11,98.4509048461914,12506.json,Buggy
18,0.004079082515090704,4,6,89.94981384277344,31067.json,NotBuggy
4,0.2687304615974426,1,0,125.64796447753906,17197.json,NotBuggy
3,0.07802031934261322,1,0,133.59722900390625,34265.json,NotBuggy
31,0.0,7,11,77.51361846923828,20047.json,Buggy
3,6.921373424120247E-4,1,0,127.26919555664062,34457.json,NotBuggy
3,0.8468589782714844,1,0,133.59722900390625,585.json,NotBuggy
16,0.05601251497864723,4,11,92.4057388305664,27608.json,NotBuggy
3,0.3993360698223114,1,0,131.75106811523438,8999.json,NotBuggy
5,0.6724607348442078,1,4,118.66690826416016,23527.json,NotBuggy
4,0.2734493911266327,1,1,123.96263122558594,20910.json,NotBuggy
3,0.6952751874923706,1,0,130.57513427734375,6303.json,NotBuggy
4,0.7334306836128235,1,1,123.96263122558594,25280.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,5448.json,NotBuggy
5,0.0046531748957931995,1,5,116.91162109375,19637.json,NotBuggy
3,0.9482277631759644,1,0,131.1535186767578,6667.json,NotBuggy
3,0.8688753843307495,1,0,133.59722900390625,16706.json,NotBuggy
13,0.012888257391750813,4,9,95.90846252441406,29464.json,NotBuggy
3,0.852578341960907,1,0,133.59722900390625,3208.json,NotBuggy
5,0.3532196581363678,2,1,121.18495178222656,26355.json,NotBuggy
3,0.12630786001682281,1,1,127.61418151855469,25665.json,NotBuggy
3,0.5239208936691284,1,0,133.59722900390625,16203.json,NotBuggy
22,0.0,1,8,83.18010711669922,18095.json,NotBuggy
3,0.9062474370002747,1,2,130.07347106933594,9398.json,NotBuggy
3,0.0015307370340451598,1,1,128.51292419433594,24531.json,NotBuggy
3,0.30182117223739624,1,0,131.91592407226562,12746.json,NotBuggy
6,0.896567165851593,1,0,117.59266662597656,26351.json,NotBuggy
3,0.220706045627594,1,0,128.2562713623047,22642.json,NotBuggy
3,0.18896055221557617,1,0,129.2428436279297,381.json,Buggy
2,0.996819794178009,1,0,142.4026641845703,21002.json,NotBuggy
3,0.5773836970329285,1,1,130.85629272460938,9086.json,NotBuggy
3,0.8289508819580078,1,0,133.59722900390625,10026.json,NotBuggy
3,0.9218407273292542,1,0,133.59722900390625,10224.json,NotBuggy
5,0.5227857828140259,1,2,119.41529846191406,10154.json,NotBuggy
3,0.16637036204338074,1,1,130.30841064453125,10671.json,NotBuggy
9,0.4852467477321625,3,3,106.59988403320312,19838.json,NotBuggy
3,0.2142481952905655,1,1,130.18594360351562,22530.json,NotBuggy
3,0.8192503452301025,1,0,132.9956512451172,6281.json,NotBuggy
3,0.6866081357002258,1,0,132.4454345703125,4217.json,NotBuggy
3,0.8252506852149963,1,0,131.28770446777344,34534.json,NotBuggy
3,0.5850712060928345,1,1,130.85629272460938,4289.json,NotBuggy
3,0.45705634355545044,1,0,133.59722900390625,29160.json,NotBuggy
3,0.9250563383102417,1,2,130.70933532714844,8967.json,NotBuggy
3,0.7408078908920288,1,1,132.25152587890625,13775.json,NotBuggy
3,0.6274814605712891,1,1,130.85629272460938,5955.json,NotBuggy
3,0.08883940428495407,1,0,129.47398376464844,21764.json,Buggy
4,0.343774676322937,1,2,124.92120361328125,9804.json,NotBuggy
5,0.05654182285070419,1,3,116.8279800415039,22306.json,NotBuggy
3,0.6082112193107605,1,1,132.086669921875,12539.json,NotBuggy
6,0.3671256899833679,2,2,115.56517028808594,16982.json,NotBuggy
14,0.011719854548573494,3,11,96.78511047363281,957.json,NotBuggy
3,0.8595893383026123,1,0,131.9385528564453,9901.json,NotBuggy
3,0.8547908067703247,1,1,132.25152587890625,1060.json,NotBuggy
14,0.0013577960198745131,3,7,93.37420654296875,28580.json,NotBuggy
5,0.25507354736328125,2,3,119.53209686279297,9299.json,NotBuggy
3,0.9475854635238647,1,0,131.43582153320312,28285.json,NotBuggy
5,0.15079735219478607,1,3,119.31893157958984,34665.json,NotBuggy
4,0.9192182421684265,1,1,124.25267028808594,8879.json,NotBuggy
6,0.0011979872360825539,2,0,113.77200317382812,5679.json,NotBuggy
17,0.0,2,23,90.2391586303711,5424.json,NotBuggy
3,0.7315276861190796,1,0,131.28770446777344,12697.json,Buggy
3,0.5188438892364502,1,2,129.93223571777344,29624.json,NotBuggy
3,0.9225170612335205,1,0,133.59722900390625,7640.json,NotBuggy
3,0.7834376096725464,1,0,132.4454345703125,4612.json,NotBuggy
6,0.7139161229133606,2,1,115.88042449951172,26275.json,NotBuggy
14,0.06331951916217804,4,6,95.9179458618164,20812.json,NotBuggy
4,0.6232617497444153,1,1,122.7774429321289,26777.json,NotBuggy
4,0.3740118145942688,1,2,124.1488037109375,13391.json,NotBuggy
3,0.5739730596542358,1,0,132.4454345703125,5954.json,NotBuggy
3,0.9515531659126282,1,0,132.9956512451172,26061.json,NotBuggy
3,0.9484327435493469,1,0,132.25152587890625,12353.json,NotBuggy
3,0.11390441656112671,1,2,130.99049377441406,17975.json,NotBuggy
9,0.20840874314308167,3,3,106.58649444580078,7223.json,Buggy
3,0.6351823806762695,1,0,132.4454345703125,8527.json,NotBuggy
3,0.9247151613235474,1,1,130.57513427734375,34013.json,NotBuggy
3,0.7594128251075745,1,0,132.4454345703125,39471.json,NotBuggy
3,0.38093310594558716,1,0,131.60296630859375,25930.json,NotBuggy
4,0.030371971428394318,2,1,122.30683135986328,13719.json,NotBuggy
3,0.2531886398792267,1,2,129.57785034179688,25562.json,NotBuggy
11,0.3861224353313446,3,5,102.67356872558594,648.json,NotBuggy
3,0.7358973026275635,1,1,130.85629272460938,28443.json,NotBuggy
18,0.041502706706523895,7,5,89.21271514892578,30004.json,NotBuggy
6,0.024459658190608025,1,5,114.20042419433594,11849.json,NotBuggy
3,0.9212837219238281,1,1,132.61029052734375,30166.json,NotBuggy
10,1.1023632396245375E-4,3,4,100.70722961425781,10421.json,Buggy
3,0.23860140144824982,1,0,130.18594360351562,11225.json,NotBuggy
3,0.5985085368156433,1,0,131.28770446777344,13600.json,NotBuggy
3,0.28521135449409485,1,1,130.45266723632812,34780.json,NotBuggy
4,0.5866799354553223,1,0,125.64796447753906,38657.json,NotBuggy
3,0.6898233890533447,1,0,133.59722900390625,23884.json,NotBuggy
13,0.042057666927576065,3,10,97.11317443847656,26543.json,Buggy
3,0.9720541834831238,1,1,132.25152587890625,11298.json,NotBuggy
3,0.6912961602210999,1,1,130.85629272460938,16641.json,NotBuggy
3,0.5242054462432861,1,1,130.85629272460938,5825.json,NotBuggy
14,0.006323560141026974,3,12,95.16492462158203,8765.json,NotBuggy
3,0.7210040092468262,1,1,130.45266723632812,37599.json,NotBuggy
3,0.08089202642440796,1,0,131.03103637695312,34134.json,NotBuggy
3,0.9172866940498352,1,1,131.91592407226562,12549.json,Buggy
5,0.5432482361793518,2,2,117.77754974365234,10190.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,17518.json,NotBuggy
6,0.8783534169197083,1,3,116.80848693847656,22592.json,NotBuggy
3,0.2589024305343628,1,0,133.59722900390625,12526.json,NotBuggy
3,0.9738211035728455,1,0,130.45266723632812,26960.json,NotBuggy
3,0.49731680750846863,1,0,130.85629272460938,9414.json,NotBuggy
3,0.7402960658073425,1,0,131.28770446777344,18738.json,NotBuggy
13,9.661238291300833E-4,3,12,95.15756225585938,40249.json,NotBuggy
2,0.9292357563972473,1,0,139.56419372558594,13583.json,NotBuggy
3,0.6371867060661316,1,0,130.57513427734375,4090.json,NotBuggy
3,0.9522537589073181,1,0,133.59722900390625,37736.json,NotBuggy
16,6.859906134195626E-4,5,12,92.52566528320312,8162.json,Buggy
5,0.3353358507156372,1,2,118.21444702148438,40296.json,NotBuggy
8,0.02180171012878418,2,2,108.5920639038086,13691.json,NotBuggy
4,0.5830607414245605,1,2,123.94486236572266,11208.json,NotBuggy
3,0.67453533411026,1,0,132.4454345703125,26775.json,NotBuggy
3,0.716062068939209,1,1,130.85629272460938,30276.json,NotBuggy
11,0.5274928212165833,3,2,101.67314147949219,20832.json,NotBuggy
16,4.43255587015301E-4,6,16,91.22355651855469,1041.json,NotBuggy
3,0.4656137526035309,1,1,132.25152587890625,17991.json,NotBuggy
3,0.7057308554649353,1,0,130.57513427734375,4816.json,NotBuggy
3,0.6607226133346558,1,1,132.25152587890625,17997.json,NotBuggy
3,0.6550150513648987,1,1,131.28770446777344,32407.json,NotBuggy
6,0.5158863067626953,2,1,115.03083801269531,25816.json,NotBuggy
3,0.1850048154592514,1,0,131.28770446777344,28147.json,NotBuggy
3,0.003452066797763109,1,1,127.94976043701172,32712.json,NotBuggy
5,0.029533129185438156,1,5,118.14622497558594,21631.json,Buggy
3,0.6866081357002258,1,0,132.4454345703125,5678.json,NotBuggy
3,0.7057308554649353,1,0,130.57513427734375,4832.json,NotBuggy
3,0.4383614957332611,1,1,130.34019470214844,11218.json,NotBuggy
3,0.009517165832221508,1,0,128.1235809326172,11617.json,NotBuggy
16,0.01103539951145649,5,8,93.10904693603516,14243.json,NotBuggy
5,0.337086945772171,1,4,119.31893157958984,29111.json,NotBuggy
3,0.22411353886127472,1,1,132.25152587890625,33124.json,NotBuggy
3,0.9002376794815063,1,3,129.2428436279297,10831.json,NotBuggy
3,0.5242054462432861,1,1,130.85629272460938,5826.json,NotBuggy
3,0.8953304886817932,1,0,132.9956512451172,4900.json,NotBuggy
3,0.7876358032226562,1,0,132.4454345703125,3510.json,NotBuggy
9,0.7043861150741577,3,1,107.58382415771484,23367.json,NotBuggy
3,0.7678368091583252,1,0,133.59722900390625,39490.json,NotBuggy
4,0.24314148724079132,1,0,123.87862396240234,39603.json,NotBuggy
16,1.0575808846624568E-4,3,15,90.35773468017578,32341.json,Buggy
14,0.006323560141026974,3,12,95.16492462158203,8734.json,NotBuggy
3,0.9788148403167725,1,0,130.45266723632812,27202.json,NotBuggy
3,0.7730385661125183,1,0,132.4454345703125,12941.json,NotBuggy
3,0.013429161161184311,1,1,128.8092498779297,10180.json,NotBuggy
21,0.004047914408147335,6,9,87.08094024658203,10199.json,NotBuggy
3,0.8503571152687073,1,0,133.59722900390625,20003.json,NotBuggy
3,0.17228978872299194,1,1,129.37762451171875,26358.json,NotBuggy
12,0.003271389054134488,4,2,97.08110809326172,15564.json,Buggy
3,0.7876358032226562,1,0,132.4454345703125,3772.json,NotBuggy
9,0.9355651140213013,2,1,108.68304443359375,17239.json,NotBuggy
5,0.917451024055481,2,0,120.51615905761719,25890.json,NotBuggy
3,0.7441301941871643,1,0,132.4454345703125,37579.json,NotBuggy
3,0.06440829485654831,1,2,129.0215301513672,13554.json,NotBuggy
3,0.8596993684768677,1,0,132.9956512451172,5892.json,NotBuggy
3,0.7685580253601074,1,0,132.4454345703125,26517.json,NotBuggy
7,0.19234897196292877,2,2,110.7309799194336,26220.json,NotBuggy
9,6.894637481309474E-4,1,9,105.3250503540039,21417.json,NotBuggy
4,0.1794869303703308,1,0,120.07408905029297,18446.json,NotBuggy
3,0.6197837591171265,1,0,133.59722900390625,32794.json,NotBuggy
3,8.173849782906473E-4,1,2,127.76480865478516,25713.json,NotBuggy
3,0.49877220392227173,1,0,131.28770446777344,22766.json,NotBuggy
18,0.18196871876716614,4,2,92.23333740234375,25634.json,NotBuggy
4,0.4089388847351074,1,0,125.64796447753906,39196.json,NotBuggy
3,0.8661144971847534,1,0,131.28770446777344,31363.json,NotBuggy
3,0.6220393776893616,1,0,133.59722900390625,39290.json,NotBuggy
3,0.6213629841804504,1,0,132.79563903808594,30941.json,NotBuggy
17,0.06613699346780777,4,5,92.72665405273438,671.json,NotBuggy
3,0.2227044552564621,1,0,129.47398376464844,3252.json,NotBuggy
3,0.5855357646942139,1,0,129.7158966064453,4060.json,NotBuggy
4,0.7182968258857727,1,2,122.68119049072266,31793.json,NotBuggy
14,0.056573595851659775,4,9,93.5533676147461,27544.json,NotBuggy
17,0.001479162136092782,5,12,89.20457458496094,40231.json,NotBuggy
3,0.539284884929657,1,0,131.28770446777344,10700.json,NotBuggy
3,0.7261150479316711,1,0,130.85629272460938,19828.json,NotBuggy
8,0.20255613327026367,3,1,110.14038848876953,31602.json,NotBuggy
12,0.0026327345985919237,2,8,96.5150146484375,781.json,Buggy
3,0.290386825799942,1,1,130.07347106933594,13496.json,NotBuggy
3,0.5965021252632141,1,0,129.57785034179688,25893.json,NotBuggy
3,0.9740350842475891,1,0,130.45266723632812,27453.json,NotBuggy
2,0.996819794178009,1,0,142.4026641845703,20994.json,NotBuggy
3,0.32393258810043335,1,3,130.30841064453125,10276.json,NotBuggy
3,0.72923743724823,1,1,131.75106811523438,20366.json,NotBuggy
3,0.44635337591171265,1,1,130.45266723632812,34376.json,NotBuggy
3,0.24330592155456543,1,0,129.47398376464844,5017.json,NotBuggy
3,0.3928951323032379,1,0,133.59722900390625,38421.json,NotBuggy
3,0.8112716674804688,1,1,127.72655487060547,27519.json,NotBuggy
3,0.2848971486091614,1,1,130.07347106933594,573.json,Buggy
3,0.21455594897270203,1,0,131.03103637695312,23124.json,NotBuggy
3,0.7136050462722778,1,1,132.25152587890625,31524.json,NotBuggy
5,0.29208165407180786,1,1,120.03731536865234,39704.json,NotBuggy
3,0.3360432982444763,1,1,132.25152587890625,31959.json,NotBuggy
3,0.0661700889468193,1,3,130.44261169433594,31647.json,NotBuggy
6,0.2832917869091034,1,5,113.83914184570312,423.json,NotBuggy
3,0.5447458028793335,1,0,131.28770446777344,22094.json,NotBuggy
5,0.02580394595861435,1,3,115.73514556884766,16327.json,NotBuggy
3,0.6356528997421265,1,1,131.28770446777344,20829.json,NotBuggy
3,0.862434446811676,1,0,132.9956512451172,17922.json,NotBuggy
3,0.6866081357002258,1,0,132.4454345703125,4265.json,NotBuggy
19,0.08236881345510483,8,2,88.7509536743164,39510.json,NotBuggy
3,0.9276137351989746,1,0,133.59722900390625,34772.json,NotBuggy
4,0.34590205550193787,1,0,124.26470947265625,39746.json,NotBuggy
3,0.7062613368034363,1,1,130.99049377441406,17004.json,NotBuggy
5,0.4270046055316925,1,1,121.53742980957031,22637.json,NotBuggy
3,0.6593213081359863,1,0,133.59722900390625,10400.json,NotBuggy
3,0.7690979242324829,1,0,132.4454345703125,32349.json,NotBuggy
3,0.8092411756515503,1,2,131.91592407226562,9210.json,NotBuggy
11,0.0,9,0,94.99358367919922,34807.json,NotBuggy
8,0.16758118569850922,2,4,108.3597412109375,39312.json,NotBuggy
3,0.8260639905929565,1,0,133.59722900390625,29308.json,NotBuggy
4,0.31316691637039185,1,1,124.05243682861328,39265.json,NotBuggy
5,0.5915029048919678,2,1,116.74410247802734,19723.json,NotBuggy
11,0.06615357846021652,3,5,101.50475311279297,30149.json,NotBuggy
17,0.02596932463347912,5,10,90.25746154785156,40161.json,NotBuggy
3,0.6282585859298706,2,1,129.95594787597656,31224.json,NotBuggy
