SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.1176469624042511,1,2,127.42049407958984,6857.json,NotBuggy
3,0.8241660594940186,1,0,132.4454345703125,20785.json,NotBuggy
3,0.38928958773612976,1,1,131.60067749023438,9449.json,NotBuggy
4,0.7634295225143433,1,1,127.09062194824219,11284.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,5266.json,NotBuggy
3,0.15816794335842133,1,0,131.28770446777344,5538.json,NotBuggy
3,0.0020054224878549576,1,1,127.03218841552734,20256.json,NotBuggy
3,0.14643292129039764,1,1,129.14646911621094,18053.json,NotBuggy
5,0.5937467217445374,1,2,117.93550109863281,8738.json,NotBuggy
8,0.024380583316087723,2,3,106.14424896240234,23276.json,NotBuggy
3,0.27954304218292236,1,0,131.28770446777344,1653.json,NotBuggy
3,0.29106172919273376,1,0,133.59722900390625,14822.json,NotBuggy
3,0.15890993177890778,1,1,128.83535766601562,14324.json,NotBuggy
3,0.7496213912963867,1,1,129.34671020507812,27748.json,NotBuggy
3,0.8080243468284607,1,1,132.086669921875,11282.json,NotBuggy
3,0.9632106423377991,1,0,129.14646911621094,2050.json,NotBuggy
3,0.868008017539978,1,0,132.9956512451172,1021.json,NotBuggy
3,0.6841024160385132,1,0,131.28770446777344,20506.json,NotBuggy
3,0.0045922924764454365,1,0,131.28770446777344,19941.json,NotBuggy
3,0.40931811928749084,1,0,131.28770446777344,9635.json,NotBuggy
3,0.0511753149330616,2,1,127.71109771728516,24690.json,NotBuggy
7,0.024932103231549263,2,3,110.30502319335938,10045.json,NotBuggy
22,0.0010989600559696555,7,8,85.55081176757812,22180.json,NotBuggy
3,0.30620530247688293,1,1,130.70933532714844,20213.json,NotBuggy
3,0.03697655349969864,1,1,129.37762451171875,17073.json,NotBuggy
3,0.6378308534622192,1,0,132.4454345703125,8150.json,NotBuggy
3,0.3742297291755676,1,0,132.4454345703125,7415.json,NotBuggy
5,0.1374581754207611,2,1,119.26190948486328,13330.json,NotBuggy
3,0.2968437075614929,1,0,133.59722900390625,5835.json,NotBuggy
3,0.5726572871208191,1,0,132.4454345703125,24532.json,NotBuggy
4,0.01826116070151329,1,2,121.28888702392578,27000.json,NotBuggy
9,0.12932400405406952,2,5,103.77470397949219,7896.json,NotBuggy
6,0.17038005590438843,2,3,113.6710433959961,24365.json,NotBuggy
3,0.598740816116333,1,1,130.57513427734375,20078.json,NotBuggy
3,0.653750479221344,1,0,131.28770446777344,1456.json,NotBuggy
3,0.1467715948820114,1,0,132.4454345703125,18706.json,NotBuggy
7,0.19791094958782196,1,4,111.46076965332031,29304.json,NotBuggy
29,6.390256457962096E-4,9,16,79.95271301269531,21555.json,NotBuggy
3,0.3590605854988098,1,1,130.70933532714844,21088.json,NotBuggy
6,0.07309102267026901,2,2,114.55721282958984,14545.json,NotBuggy
2,0.9948277473449707,1,0,140.82913208007812,9174.json,NotBuggy
9,0.4199870824813843,2,3,107.15947723388672,14656.json,NotBuggy
2,0.938237190246582,1,0,140.82913208007812,25374.json,NotBuggy
3,0.5657526254653931,1,0,131.1535186767578,21924.json,NotBuggy
3,0.4730663001537323,1,0,132.4454345703125,6204.json,Buggy
3,0.8123155236244202,1,0,133.59722900390625,8792.json,NotBuggy
3,0.3280564248561859,1,2,130.30841064453125,25756.json,NotBuggy
12,0.02624400705099106,3,4,99.06204986572266,20154.json,NotBuggy
6,0.004247645381838083,2,1,117.56661224365234,3117.json,NotBuggy
10,0.1908988356590271,3,1,104.55789947509766,21384.json,NotBuggy
3,0.8769276738166809,1,2,131.28770446777344,1980.json,NotBuggy
3,0.860593855381012,1,0,132.4454345703125,25241.json,NotBuggy
9,0.10764167457818985,2,3,105.78720092773438,18021.json,NotBuggy
3,0.4313651919364929,1,1,130.45266723632812,14802.json,NotBuggy
8,2.4020556884352118E-4,2,0,107.98081970214844,15276.json,NotBuggy
3,0.80657559633255,1,0,131.03103637695312,29591.json,NotBuggy
3,0.6517856121063232,1,0,131.28770446777344,18490.json,NotBuggy
6,0.5021741390228271,2,2,115.03083801269531,8317.json,NotBuggy
3,0.532569944858551,1,0,131.28770446777344,5971.json,NotBuggy
3,0.9130709171295166,1,0,130.45266723632812,1058.json,NotBuggy
4,0.7567238211631775,1,1,125.64796447753906,24980.json,NotBuggy
3,0.0016312419902533293,1,1,129.47398376464844,14813.json,NotBuggy
3,0.9810765981674194,1,0,131.75106811523438,22241.json,NotBuggy
3,0.5788132548332214,1,0,131.1535186767578,5501.json,NotBuggy
6,0.028068790212273598,1,1,115.63230895996094,1548.json,NotBuggy
8,0.0010237471433356404,2,9,105.94285583496094,8893.json,NotBuggy
4,0.20939943194389343,1,1,123.28931427001953,3512.json,NotBuggy
5,0.02508953958749771,1,1,119.57592010498047,25190.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,9215.json,NotBuggy
4,0.4039187729358673,1,2,122.85169219970703,27531.json,NotBuggy
11,0.11032113432884216,3,2,103.17881774902344,27514.json,NotBuggy
6,0.20668010413646698,2,5,115.10508728027344,20436.json,NotBuggy
3,0.6643031239509583,1,0,131.91592407226562,13960.json,NotBuggy
8,0.029091300442814827,1,6,110.03591918945312,28355.json,NotBuggy
9,9.340231190435588E-4,3,4,104.32852935791016,13764.json,NotBuggy
3,0.7162002325057983,1,0,132.4454345703125,21534.json,NotBuggy
3,0.891049325466156,1,0,133.59722900390625,28525.json,NotBuggy
3,0.9295433759689331,1,0,132.4454345703125,13655.json,NotBuggy
6,0.07052650302648544,2,2,114.74968719482422,25698.json,NotBuggy
3,0.4625074863433838,2,1,128.2789306640625,27052.json,NotBuggy
3,0.017990512773394585,1,3,129.2428436279297,16883.json,NotBuggy
9,0.006430987734347582,2,1,106.55463409423828,1544.json,NotBuggy
5,0.7871947884559631,2,0,120.20751190185547,7454.json,NotBuggy
4,0.6373110413551331,1,1,123.46312713623047,5472.json,NotBuggy
4,0.9625446200370789,1,1,124.81353759765625,12160.json,NotBuggy
3,0.07045282423496246,2,2,127.02539825439453,28623.json,NotBuggy
3,0.5215063095092773,1,1,130.30841064453125,15151.json,NotBuggy
3,0.411051481962204,1,1,131.43582153320312,30371.json,NotBuggy
3,0.7109726071357727,1,1,132.25152587890625,14932.json,NotBuggy
3,0.3188818097114563,1,0,132.4454345703125,22038.json,NotBuggy
11,0.7688160538673401,3,4,102.24209594726562,5385.json,Buggy
3,0.1336912214756012,1,0,133.59722900390625,8113.json,NotBuggy
3,0.7904950380325317,1,0,131.28770446777344,21803.json,NotBuggy
4,0.03320319205522537,1,1,123.8484878540039,27375.json,NotBuggy
3,0.26167577505111694,1,0,131.28770446777344,1710.json,NotBuggy
3,0.4717232286930084,1,2,128.8092498779297,6735.json,NotBuggy
3,0.40766769647598267,1,1,130.18594360351562,13609.json,NotBuggy
3,0.6694725155830383,1,0,132.4454345703125,18203.json,NotBuggy
3,0.876896321773529,1,0,133.59722900390625,14760.json,NotBuggy
3,0.0037324829027056694,1,0,131.28770446777344,4402.json,NotBuggy
4,0.8957597017288208,2,2,122.53004455566406,12054.json,NotBuggy
3,0.941933274269104,1,0,131.28770446777344,20918.json,NotBuggy
9,0.017388474196195602,2,2,105.59809112548828,2938.json,NotBuggy
18,0.004050052724778652,4,10,90.79341125488281,23699.json,NotBuggy
3,0.6220933198928833,1,0,131.28770446777344,20512.json,NotBuggy
3,0.24357201159000397,1,0,132.4454345703125,338.json,NotBuggy
2,0.5613290667533875,1,0,139.0139617919922,21195.json,NotBuggy
3,0.40670254826545715,1,2,131.91592407226562,12234.json,NotBuggy
4,0.10257889330387115,1,2,126.94023132324219,9387.json,NotBuggy
3,0.6910831928253174,1,0,132.4454345703125,27328.json,NotBuggy
11,0.36148786544799805,1,4,103.58210754394531,21524.json,NotBuggy
11,0.012616723775863647,2,4,100.87408447265625,3691.json,NotBuggy
3,0.3111576437950134,1,1,130.18594360351562,22276.json,NotBuggy
10,0.03644075244665146,2,4,102.5634765625,28373.json,NotBuggy
5,0.2024480551481247,2,1,119.9036865234375,30605.json,NotBuggy
4,0.1412203460931778,1,1,123.8484878540039,23581.json,NotBuggy
3,0.616597056388855,1,0,132.4454345703125,18202.json,NotBuggy
3,0.15387055277824402,1,0,132.4454345703125,7151.json,NotBuggy
3,0.2044566571712494,1,1,130.70933532714844,29345.json,NotBuggy
3,0.401351660490036,1,0,132.4454345703125,6138.json,NotBuggy
10,0.2924022674560547,4,3,104.45076751708984,30152.json,NotBuggy
3,0.6996514797210693,1,0,132.4454345703125,25434.json,NotBuggy
3,0.6091088652610779,1,1,131.28770446777344,24680.json,NotBuggy
7,0.03860063850879669,2,4,110.87550354003906,5338.json,NotBuggy
3,0.031328558921813965,1,0,132.4454345703125,19844.json,NotBuggy
9,0.6988059282302856,2,3,107.7159194946289,29275.json,NotBuggy
3,0.1642477661371231,1,1,128.7513427734375,25445.json,NotBuggy
3,0.47306135296821594,1,0,132.4454345703125,24311.json,NotBuggy
3,0.7716633677482605,1,1,133.18099975585938,29363.json,NotBuggy
7,0.025619441643357277,2,3,111.37325286865234,15174.json,NotBuggy
3,0.8607852458953857,1,0,133.59722900390625,5341.json,NotBuggy
3,0.026712985709309578,1,1,128.50894165039062,19645.json,NotBuggy
4,0.06532233208417892,1,6,120.469482421875,18798.json,NotBuggy
3,0.24712608754634857,1,1,129.93223571777344,5917.json,NotBuggy
5,0.015380676835775375,2,1,119.71456909179688,281.json,NotBuggy
3,0.7555246353149414,1,1,131.1535186767578,28410.json,NotBuggy
3,0.5270072221755981,1,0,132.4454345703125,24180.json,NotBuggy
3,0.7432609796524048,1,0,132.9956512451172,963.json,NotBuggy
3,0.3282082974910736,1,1,130.07347106933594,21383.json,NotBuggy
8,0.5127204656600952,2,4,111.14976501464844,28946.json,NotBuggy
4,0.028033146634697914,1,2,126.94023132324219,21651.json,NotBuggy
3,0.5647916197776794,1,2,128.4090576171875,4377.json,NotBuggy
13,0.03986725956201553,4,9,96.52848815917969,2755.json,NotBuggy
10,0.09263260662555695,3,2,103.69722747802734,28796.json,NotBuggy
3,0.014541403390467167,1,0,133.59722900390625,2887.json,NotBuggy
3,0.6222081184387207,1,1,132.086669921875,23086.json,NotBuggy
3,0.1664392054080963,1,0,131.46876525878906,26902.json,NotBuggy
3,0.006199287250638008,1,1,127.94976043701172,20073.json,NotBuggy
7,0.4808947443962097,2,1,111.7208480834961,5841.json,NotBuggy
3,0.034771714359521866,1,0,132.4454345703125,23643.json,NotBuggy
10,0.024493718519806862,3,0,102.0062484741211,12119.json,NotBuggy
3,0.26098760962486267,1,0,131.28770446777344,5513.json,NotBuggy
4,0.03725992515683174,1,0,123.77584075927734,20187.json,NotBuggy
3,0.036230817437171936,1,0,132.43687438964844,2154.json,NotBuggy
8,0.3265135586261749,2,0,111.30977630615234,2578.json,NotBuggy
29,0.0,2,23,78.73697662353516,23445.json,Buggy
3,0.5469031929969788,1,0,132.4454345703125,4732.json,NotBuggy
3,0.8478806018829346,1,0,132.4454345703125,20526.json,NotBuggy
4,0.14589795470237732,1,2,122.05648803710938,14203.json,NotBuggy
8,0.34951505064964294,3,1,109.07997131347656,11691.json,Buggy
3,0.35783910751342773,1,0,133.59722900390625,6570.json,NotBuggy
3,0.4820482134819031,1,0,131.28770446777344,3374.json,NotBuggy
7,0.31773823499679565,2,0,112.46537017822266,5756.json,NotBuggy
3,0.08603011071681976,1,1,131.43582153320312,1629.json,NotBuggy
3,0.7213164567947388,1,0,129.34671020507812,11903.json,NotBuggy
6,0.02277117595076561,2,4,112.091064453125,8555.json,NotBuggy
3,0.35503560304641724,1,1,129.14646911621094,4528.json,NotBuggy
3,0.40931811928749084,1,0,131.28770446777344,27856.json,NotBuggy
3,0.8376452922821045,1,0,132.4454345703125,22307.json,NotBuggy
3,0.14843612909317017,1,1,131.43582153320312,4960.json,NotBuggy
3,0.03885737806558609,1,0,132.4454345703125,9344.json,NotBuggy
3,0.8478806018829346,1,0,132.4454345703125,20422.json,NotBuggy
5,0.9424207806587219,2,2,119.26190948486328,18544.json,NotBuggy
3,0.6694725155830383,1,0,132.4454345703125,9452.json,NotBuggy
3,0.2631417214870453,1,0,131.28770446777344,20786.json,NotBuggy
16,0.1529916226863861,3,4,94.33139038085938,12102.json,NotBuggy
8,0.7601627707481384,2,2,112.28962707519531,1607.json,NotBuggy
28,3.89860913855955E-4,6,9,80.90229034423828,8536.json,NotBuggy
3,0.5904955863952637,1,0,131.28770446777344,8238.json,NotBuggy
8,0.5022504925727844,2,1,109.30946350097656,785.json,NotBuggy
5,0.04665304720401764,1,0,121.77933502197266,1549.json,NotBuggy
3,0.3449609875679016,1,1,130.70933532714844,1635.json,NotBuggy
13,0.04169555380940437,3,4,98.03555297851562,2926.json,NotBuggy
3,0.3686524033546448,1,1,131.43582153320312,18000.json,NotBuggy
3,0.7896509170532227,1,0,132.4454345703125,5638.json,NotBuggy
3,0.25943899154663086,1,0,132.4454345703125,24109.json,NotBuggy
3,0.12473318725824356,1,1,128.53907775878906,7631.json,NotBuggy
4,0.3599662780761719,1,1,122.60694122314453,18104.json,NotBuggy
4,0.2333541363477707,1,0,124.04872131347656,21041.json,NotBuggy
2,0.6698872447013855,1,0,142.4026641845703,22013.json,NotBuggy
3,0.4753459692001343,1,0,132.4454345703125,29723.json,NotBuggy
3,0.2003525346517563,1,0,132.4454345703125,1510.json,NotBuggy
3,0.6586657166481018,1,0,131.28770446777344,20795.json,NotBuggy
3,0.018490271642804146,1,1,129.0215301513672,20285.json,NotBuggy
3,0.6938496232032776,1,1,130.30841064453125,23346.json,NotBuggy
3,0.6213566660881042,1,0,131.28770446777344,29466.json,NotBuggy
5,0.09225034713745117,1,2,117.03448486328125,8209.json,NotBuggy
3,0.12181924283504486,1,0,132.4454345703125,668.json,NotBuggy
3,0.5584893226623535,1,0,132.4454345703125,2840.json,NotBuggy
3,0.607299268245697,1,0,132.4454345703125,30177.json,NotBuggy
3,0.8461050391197205,1,0,133.59722900390625,13665.json,NotBuggy
3,0.7044684290885925,1,0,131.28770446777344,24257.json,NotBuggy
3,0.42898109555244446,1,0,132.4454345703125,9124.json,NotBuggy
4,0.08276781439781189,1,1,122.53683471679688,6347.json,NotBuggy
4,0.20416384935379028,1,1,121.97586059570312,12979.json,NotBuggy
10,0.2863619923591614,7,0,101.61151885986328,4545.json,NotBuggy
3,0.1204669326543808,1,0,131.28770446777344,25082.json,NotBuggy
4,0.013601898215711117,1,2,122.68119049072266,14411.json,NotBuggy
3,0.1300535798072815,1,1,130.57513427734375,25154.json,NotBuggy
3,0.04587026312947273,1,0,132.4454345703125,6007.json,NotBuggy
3,0.3138613700866699,1,0,132.4454345703125,25595.json,NotBuggy
3,0.6019406318664551,1,1,130.07347106933594,12646.json,NotBuggy
7,0.609676718711853,2,3,110.61402893066406,3521.json,NotBuggy
4,0.7611260414123535,2,2,122.28609466552734,20908.json,NotBuggy
3,0.39073991775512695,1,0,131.28770446777344,6546.json,NotBuggy
3,0.22219716012477875,1,0,130.45266723632812,4835.json,NotBuggy
3,0.664986252784729,1,0,132.4454345703125,43.json,NotBuggy
3,0.2003525346517563,1,0,132.4454345703125,740.json,NotBuggy
3,0.2546340525150299,1,1,131.91592407226562,1926.json,NotBuggy
3,0.7244567275047302,1,0,131.28770446777344,12478.json,NotBuggy
3,0.06875057518482208,1,0,132.4454345703125,7362.json,NotBuggy
4,0.366991251707077,1,1,122.76004028320312,14201.json,NotBuggy
9,0.07376991212368011,2,3,106.68397521972656,16871.json,NotBuggy
3,0.719253420829773,1,0,131.28770446777344,4173.json,NotBuggy
3,6.723579717800021E-4,1,0,131.9385528564453,172.json,NotBuggy
18,0.008131278678774834,4,8,88.74128723144531,10724.json,NotBuggy
3,0.903723955154419,1,0,133.59722900390625,2725.json,NotBuggy
4,0.7063796520233154,1,1,125.27178192138672,18754.json,NotBuggy
3,0.018690645694732666,1,0,132.4454345703125,4862.json,NotBuggy
17,0.0032206042669713497,4,4,91.7854995727539,5574.json,NotBuggy
3,0.6620786190032959,1,0,130.18594360351562,21788.json,NotBuggy
3,0.9467136859893799,1,0,130.18594360351562,30032.json,NotBuggy
3,0.22057165205478668,1,1,131.43582153320312,3461.json,NotBuggy
3,0.8119392991065979,1,0,132.4454345703125,13914.json,NotBuggy
7,0.1087527945637703,2,5,109.90446472167969,23400.json,NotBuggy
3,0.3359481394290924,1,2,130.30841064453125,4547.json,NotBuggy
12,0.26598042249679565,2,3,100.1154556274414,28375.json,NotBuggy
3,0.5562431812286377,1,1,130.45266723632812,28020.json,NotBuggy
8,0.18722377717494965,2,4,109.89676666259766,8585.json,NotBuggy
3,0.9414762854576111,1,0,132.4454345703125,1130.json,NotBuggy
8,0.711434006690979,2,1,110.74185943603516,27638.json,NotBuggy
3,0.12101694941520691,1,1,129.47398376464844,30225.json,NotBuggy
3,0.05347990617156029,1,1,128.53907775878906,29488.json,NotBuggy
3,0.05451896786689758,1,0,132.9956512451172,1696.json,NotBuggy
3,0.39059698581695557,1,0,132.4454345703125,29972.json,NotBuggy
3,0.3961659073829651,1,1,131.43582153320312,16894.json,NotBuggy
7,0.12806642055511475,1,4,110.85592651367188,11330.json,NotBuggy
3,0.7127828598022461,1,0,131.28770446777344,7030.json,NotBuggy
6,0.06020813807845116,1,5,112.67182159423828,28245.json,NotBuggy
6,0.4840548038482666,1,2,114.90958404541016,2950.json,NotBuggy
3,0.0038586147129535675,1,1,127.01653289794922,7840.json,NotBuggy
3,9.474300313740969E-4,2,2,127.44500732421875,18100.json,NotBuggy
3,0.12403732538223267,1,2,128.31268310546875,6883.json,NotBuggy
3,0.053225234150886536,1,1,131.43582153320312,21098.json,NotBuggy
10,0.020195819437503815,3,6,102.1869888305664,18046.json,NotBuggy
41,0.0,9,18,70.81340789794922,16245.json,NotBuggy
4,0.13991937041282654,1,1,124.05243682861328,21125.json,NotBuggy
4,0.3088670074939728,1,4,122.76876068115234,19870.json,NotBuggy
3,0.040154021233320236,1,0,132.4454345703125,6625.json,NotBuggy
3,0.3790169656276703,1,2,128.8216552734375,25212.json,NotBuggy
3,0.1326371133327484,1,0,129.14646911621094,26289.json,NotBuggy
3,0.2997744381427765,1,0,132.4454345703125,8609.json,NotBuggy
3,0.8763196468353271,1,0,133.59722900390625,24984.json,NotBuggy
36,0.0,6,27,73.86000061035156,3364.json,NotBuggy
2,0.9165627360343933,1,0,140.82913208007812,1107.json,NotBuggy
3,0.8402223587036133,1,0,132.4454345703125,9946.json,NotBuggy
10,0.14610643684864044,3,2,104.50083923339844,18869.json,NotBuggy
3,0.17464280128479004,1,1,130.07347106933594,17338.json,NotBuggy
3,0.2751089930534363,1,0,132.4454345703125,21500.json,NotBuggy
3,0.4882103204727173,1,1,130.99049377441406,3888.json,NotBuggy
3,0.8943454623222351,1,0,132.79563903808594,4995.json,NotBuggy
16,0.031599801033735275,3,2,96.294921875,888.json,NotBuggy
3,0.7656769156455994,1,0,131.28770446777344,20796.json,NotBuggy
3,0.030488088726997375,1,1,129.12539672851562,30522.json,NotBuggy
3,0.7981869578361511,1,0,133.59722900390625,11269.json,NotBuggy
18,0.016219612210989,5,7,90.2654800415039,105.json,NotBuggy
3,0.46935373544692993,1,0,130.621337890625,12006.json,NotBuggy
3,0.666685938835144,1,0,131.28770446777344,20514.json,NotBuggy
6,0.031038137152791023,2,3,114.06159973144531,20677.json,NotBuggy
15,0.0015799604589119554,3,4,94.12091064453125,1158.json,NotBuggy
5,0.5025343894958496,1,1,118.37519836425781,1473.json,NotBuggy
3,0.8121339678764343,1,0,131.9385528564453,2557.json,NotBuggy
16,0.029708128422498703,3,8,93.51361083984375,1074.json,NotBuggy
3,0.3334934115409851,1,0,131.9385528564453,6788.json,NotBuggy
4,0.2424728125333786,1,1,125.15235137939453,28115.json,NotBuggy
3,0.5629441738128662,1,0,132.4454345703125,14921.json,NotBuggy
3,0.610788106918335,1,0,132.4454345703125,21626.json,NotBuggy
3,0.7359567880630493,1,0,132.4454345703125,8394.json,NotBuggy
3,0.23988424241542816,1,0,132.4454345703125,85.json,NotBuggy
8,0.43919837474823,2,1,110.22791290283203,6701.json,NotBuggy
4,0.36678874492645264,1,2,123.1068344116211,2536.json,NotBuggy
8,8.510609623044729E-4,2,3,106.54252624511719,2740.json,NotBuggy
7,0.4913330078125,2,1,113.89506530761719,1583.json,NotBuggy
3,0.568569004535675,1,2,131.91592407226562,25788.json,NotBuggy
38,0.0,6,23,72.81681060791016,10109.json,NotBuggy
3,0.8965302109718323,1,0,133.59722900390625,3306.json,NotBuggy
3,0.0032212731894105673,1,1,127.94110107421875,26767.json,NotBuggy
3,0.9063060283660889,1,1,133.18099975585938,9208.json,NotBuggy
20,0.0017689799424260855,4,4,90.44137573242188,31.json,NotBuggy
3,0.4884197413921356,1,0,132.4454345703125,11924.json,NotBuggy
3,0.3338037133216858,1,0,131.28770446777344,25083.json,NotBuggy
3,0.471182256937027,1,1,130.30841064453125,28831.json,NotBuggy
8,0.33042067289352417,2,1,109.49465942382812,1929.json,NotBuggy
3,0.15591101348400116,1,0,131.1535186767578,6801.json,NotBuggy
3,0.7779386043548584,1,0,131.03103637695312,3038.json,NotBuggy
3,0.6929899454116821,1,0,133.59722900390625,23306.json,NotBuggy
9,0.20320187509059906,2,6,104.9856185913086,6995.json,NotBuggy
3,0.4577499330043793,1,0,132.4454345703125,2511.json,NotBuggy
