SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
20,6.341383559629321E-4,1,18,88.44463348388672,5936.json,Buggy
12,0.07174795120954514,3,5,97.24065399169922,10795.json,Buggy
3,0.07962410897016525,1,0,131.28770446777344,7376.json,NotBuggy
6,0.9388688206672668,2,2,116.33555603027344,8925.json,Buggy
5,0.1427622139453888,1,0,117.7408218383789,3467.json,NotBuggy
46,0.0,7,29,67.20108032226562,11252.json,Buggy
18,0.02719733491539955,6,13,89.76355743408203,6958.json,Buggy
5,0.7952232956886292,2,0,118.91511535644531,8614.json,NotBuggy
4,0.03375286981463432,1,1,123.37332153320312,236.json,NotBuggy
4,0.8312826156616211,2,1,123.82243347167969,8844.json,NotBuggy
4,0.41260242462158203,1,1,124.05243682861328,3078.json,NotBuggy
3,0.7423916459083557,1,0,133.59722900390625,10300.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,3174.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,5336.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,4863.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,1687.json,NotBuggy
3,0.47190746665000916,1,1,132.25152587890625,5576.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,4920.json,NotBuggy
11,0.0,2,5,99.72154235839844,2493.json,NotBuggy
45,0.0,11,30,67.78917694091797,11409.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,3800.json,NotBuggy
3,0.18787969648838043,1,0,131.28770446777344,7361.json,NotBuggy
3,0.21859966218471527,1,1,130.70933532714844,6146.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,4607.json,NotBuggy
5,0.48925983905792236,1,2,119.84819793701172,4437.json,NotBuggy
5,0.06333109736442566,1,1,118.00186920166016,5880.json,NotBuggy
22,2.5452833506278694E-4,5,12,83.47431182861328,796.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,3052.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,2133.json,NotBuggy
3,0.033216722309589386,1,1,132.25152587890625,2026.json,NotBuggy
11,0.8270493149757385,3,5,102.93279266357422,851.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,3519.json,NotBuggy
3,0.40271487832069397,1,1,129.7158966064453,11048.json,NotBuggy
3,0.9011715650558472,1,0,133.59722900390625,9141.json,NotBuggy
4,5.180255975574255E-4,1,2,120.82833862304688,4690.json,NotBuggy
1,0.07498858869075775,1,2,147.8522186279297,9747.json,NotBuggy
3,0.41150298714637756,1,1,130.18594360351562,8467.json,NotBuggy
3,0.614063024520874,1,0,128.46022033691406,11107.json,NotBuggy
3,0.7743146419525146,1,2,130.18594360351562,8434.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,3164.json,NotBuggy
7,0.02864600345492363,2,2,110.30502319335938,2198.json,NotBuggy
21,0.024272805079817772,5,4,86.72163391113281,7016.json,NotBuggy
3,0.006692459806799889,1,2,130.57513427734375,9771.json,NotBuggy
4,0.8053959608078003,1,2,124.26470947265625,11017.json,NotBuggy
3,0.5606765747070312,1,0,133.59722900390625,10282.json,NotBuggy
7,0.0,1,4,107.51197052001953,6258.json,NotBuggy
13,6.423373706638813E-4,4,5,96.3758316040039,10049.json,NotBuggy
3,0.0023998862598091364,1,2,126.34735107421875,9510.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,5398.json,NotBuggy
5,0.054469384253025055,1,1,118.00186920166016,6358.json,NotBuggy
3,0.007270392961800098,1,1,128.91311645507812,1210.json,NotBuggy
8,0.4517097473144531,2,0,109.36935424804688,5228.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,4613.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,3118.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,2512.json,NotBuggy
3,0.506532609462738,1,0,131.60296630859375,8262.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,3609.json,NotBuggy
7,0.2148982733488083,2,0,111.53256225585938,8572.json,NotBuggy
5,0.32367265224456787,2,1,118.596923828125,8308.json,NotBuggy
5,0.03220197930932045,1,1,117.40169525146484,1373.json,NotBuggy
3,0.5562637448310852,1,0,131.28770446777344,8910.json,NotBuggy
5,0.0078026470728218555,1,2,119.84819793701172,6572.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,5333.json,NotBuggy
5,0.0,1,0,114.88147735595703,10876.json,NotBuggy
14,3.311249893158674E-4,6,9,92.56533813476562,7863.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,1988.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,1738.json,NotBuggy
13,0.05475015193223953,1,9,98.51545715332031,11071.json,NotBuggy
11,0.563199520111084,2,2,102.27165985107422,8932.json,NotBuggy
3,0.2730523645877838,1,2,131.75106811523438,9300.json,NotBuggy
12,0.06564542651176453,2,2,99.08293151855469,10890.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,2802.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,4404.json,NotBuggy
7,0.8678460717201233,2,3,111.66191101074219,6940.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,2376.json,NotBuggy
3,0.48791295289993286,1,0,132.4454345703125,10877.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,4503.json,NotBuggy
8,0.49701210856437683,1,2,108.95458221435547,835.json,NotBuggy
5,0.039724208414554596,1,1,117.40169525146484,5716.json,NotBuggy
8,0.06927143037319183,2,1,109.63776397705078,7668.json,NotBuggy
17,0.0011138564441353083,4,13,89.60467529296875,9652.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,2100.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,3329.json,NotBuggy
3,0.9376058578491211,1,0,133.59722900390625,10799.json,NotBuggy
3,0.19745703041553497,1,0,132.4454345703125,9346.json,NotBuggy
12,0.053874410688877106,3,4,100.65621948242188,9952.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,1693.json,NotBuggy
109,0.0,16,69,46.60403060913086,11239.json,Buggy
8,0.4517097473144531,2,0,109.36935424804688,3529.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,1463.json,NotBuggy
31,0.0014370003482326865,8,16,76.8641586303711,9816.json,NotBuggy
26,0.001270935172215104,5,8,81.58625030517578,8799.json,Buggy
6,0.3264075517654419,2,3,114.61321258544922,4579.json,NotBuggy
11,1.453427248634398E-4,2,5,99.72154235839844,5723.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,3981.json,NotBuggy
3,0.8189114928245544,1,0,132.4454345703125,10104.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,2372.json,NotBuggy
6,8.024096605367959E-4,1,1,113.05016326904297,11021.json,Buggy
12,0.010080191306769848,5,6,98.39730072021484,9169.json,NotBuggy
3,0.3500891625881195,1,1,130.18594360351562,9550.json,NotBuggy
5,0.6869274973869324,1,0,120.23355865478516,5283.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,2808.json,NotBuggy
3,0.23391984403133392,1,0,131.28770446777344,7146.json,NotBuggy
3,0.4171700179576874,1,0,133.59722900390625,6914.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,2472.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,5465.json,NotBuggy
3,0.1939167082309723,1,1,132.086669921875,9622.json,NotBuggy
6,0.42691633105278015,3,0,114.98528289794922,1033.json,NotBuggy
5,0.03912000730633736,1,4,117.93550109863281,7644.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,4852.json,NotBuggy
52,0.0,9,28,63.56093215942383,6898.json,Buggy
3,0.07106762379407883,1,0,132.4454345703125,7328.json,NotBuggy
3,0.4031960070133209,1,1,132.25152587890625,1468.json,NotBuggy
5,0.04529991000890732,1,1,117.40169525146484,5848.json,NotBuggy
3,0.06308193504810333,1,0,129.57785034179688,6080.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,4925.json,NotBuggy
7,0.02310073748230934,2,1,110.50746154785156,4689.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,3928.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,4126.json,NotBuggy
8,0.0150548554956913,2,2,108.03008270263672,8382.json,NotBuggy
6,0.04291507974267006,1,0,111.04801177978516,8564.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,1705.json,NotBuggy
3,0.21126918494701385,1,1,129.69032287597656,3949.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,4784.json,NotBuggy
4,0.3103664219379425,1,1,125.79222106933594,7715.json,NotBuggy
6,0.20317164063453674,2,5,113.4996109008789,11236.json,NotBuggy
3,0.7399101257324219,1,1,132.25152587890625,443.json,NotBuggy
3,0.21126918494701385,1,1,129.69032287597656,1367.json,NotBuggy
6,0.2807122766971588,1,4,115.88497924804688,7906.json,NotBuggy
3,0.3617148995399475,1,1,130.7338104248047,7778.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,1779.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,1284.json,NotBuggy
5,0.7447242736816406,1,0,120.23355865478516,8407.json,NotBuggy
13,0.04611421376466751,4,3,98.28236389160156,7008.json,NotBuggy
21,0.002467559650540352,5,7,86.46320343017578,11217.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,3105.json,NotBuggy
8,0.525208055973053,2,0,109.36935424804688,2064.json,NotBuggy
3,0.0024253332521766424,1,0,127.59099578857422,6307.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,5984.json,NotBuggy
23,0.058311041444540024,6,6,84.30715942382812,2.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,3425.json,NotBuggy
5,0.152291402220726,2,0,118.83625793457031,7154.json,NotBuggy
3,0.02824883535504341,1,2,127.67500305175781,2820.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,2729.json,NotBuggy
8,0.1549302488565445,2,2,109.28429412841797,8100.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,6250.json,NotBuggy
10,0.4737607538700104,1,6,104.6701431274414,11086.json,NotBuggy
7,0.002466498641297221,1,3,110.3785629272461,4258.json,NotBuggy
3,0.5428824424743652,1,0,131.28770446777344,7241.json,NotBuggy
3,0.3807069659233093,1,1,132.086669921875,10067.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,1401.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,4962.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,2893.json,NotBuggy
3,0.48791295289993286,1,0,132.4454345703125,10081.json,NotBuggy
134,0.0,28,58,40.98812484741211,8945.json,Buggy
3,0.5728382468223572,1,0,132.9956512451172,6359.json,NotBuggy
10,0.04259977862238884,2,4,104.70681762695312,11206.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,2828.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,5059.json,NotBuggy
3,0.6572340726852417,1,0,133.59722900390625,9920.json,NotBuggy
3,0.695882260799408,1,0,133.59722900390625,10278.json,NotBuggy
40,0.0,6,19,71.19821166992188,11291.json,Buggy
7,0.6617702841758728,2,0,112.83082580566406,8618.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,1742.json,NotBuggy
3,0.061792537569999695,1,1,130.57513427734375,8965.json,NotBuggy
3,0.20975437760353088,1,1,130.70933532714844,2304.json,NotBuggy
3,0.9100990891456604,1,0,133.59722900390625,7630.json,NotBuggy
3,0.25724485516548157,1,0,131.28770446777344,9065.json,NotBuggy
6,0.3297279477119446,2,3,114.03678894042969,7613.json,NotBuggy
3,0.45385199785232544,1,0,132.4454345703125,10383.json,NotBuggy
3,0.749577522277832,1,0,131.1535186767578,7316.json,NotBuggy
3,0.40973907709121704,1,2,129.14646911621094,9961.json,NotBuggy
5,0.036613769829273224,1,1,117.40169525146484,5758.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,1183.json,NotBuggy
39,0.0,4,30,72.05821228027344,78.json,Buggy
4,0.034070536494255066,1,2,121.86725616455078,10174.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,5444.json,NotBuggy
9,0.219344824552536,3,0,105.41405487060547,9863.json,NotBuggy
3,0.15400898456573486,1,0,131.03103637695312,9007.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,3574.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,4559.json,NotBuggy
5,0.5702941417694092,1,0,120.74615478515625,2997.json,NotBuggy
12,8.528388570994139E-4,1,11,100.38345336914062,11091.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,5158.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,1186.json,NotBuggy
4,0.11735525727272034,1,0,125.64796447753906,711.json,NotBuggy
3,0.01951180398464203,1,0,133.59722900390625,9094.json,NotBuggy
11,0.0,2,5,99.72154235839844,5837.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,2553.json,NotBuggy
3,0.024876728653907776,1,2,127.67500305175781,4915.json,NotBuggy
3,0.011458621360361576,1,2,127.34163665771484,8845.json,NotBuggy
6,0.2487475872039795,2,2,117.6890869140625,10662.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,3515.json,NotBuggy
3,0.6398867964744568,1,3,129.57785034179688,223.json,NotBuggy
8,0.41438573598861694,2,0,109.36935424804688,3026.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,2822.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,3275.json,NotBuggy
7,0.002466498641297221,1,3,110.3785629272461,3863.json,NotBuggy
3,0.5278928279876709,1,1,132.25152587890625,10763.json,NotBuggy
78,0.0,21,44,53.544212341308594,7641.json,NotBuggy
1,1.0302418377250433E-4,1,0,148.65380859375,10884.json,NotBuggy
7,0.23193541169166565,2,2,113.5693588256836,9628.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,2126.json,NotBuggy
7,0.09720638394355774,2,1,111.3503189086914,1362.json,NotBuggy
3,0.0016396542778238654,1,1,130.05470275878906,6407.json,NotBuggy
3,0.5701649785041809,1,1,132.25152587890625,3527.json,NotBuggy
4,0.4634079039096832,1,0,125.64796447753906,10036.json,NotBuggy
3,0.5007117390632629,1,1,132.25152587890625,4946.json,NotBuggy
3,0.039150163531303406,1,0,131.28770446777344,7455.json,NotBuggy
3,0.007270392961800098,1,1,128.91311645507812,2090.json,NotBuggy
3,0.5641497373580933,1,1,132.25152587890625,1887.json,NotBuggy
12,2.1278177155181766E-4,1,11,100.38345336914062,11241.json,NotBuggy
43,0.0,7,29,68.65016174316406,7923.json,Buggy
4,0.41260242462158203,1,1,124.05243682861328,2072.json,NotBuggy
4,0.22905531525611877,2,2,123.91880798339844,9647.json,NotBuggy
7,0.09889557957649231,2,1,111.3503189086914,4434.json,NotBuggy
13,0.8496367931365967,2,8,96.91116333007812,11160.json,Buggy
3,0.5543291568756104,1,0,129.37762451171875,10896.json,NotBuggy
4,0.10029676556587219,1,3,124.57742309570312,11038.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,3933.json,NotBuggy
26,0.0032929861918091774,3,13,81.37703704833984,10098.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,3651.json,NotBuggy
7,0.002466498641297221,1,3,110.3785629272461,1279.json,NotBuggy
6,0.11451003700494766,1,4,111.83011627197266,803.json,NotBuggy
4,0.0013150584418326616,1,3,120.70597839355469,6321.json,NotBuggy
3,0.7868682742118835,1,1,132.25152587890625,389.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,3692.json,NotBuggy
14,0.04945537447929382,3,5,95.81219482421875,844.json,NotBuggy
4,0.004277550149708986,1,3,120.8366928100586,5967.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,1419.json,NotBuggy
3,0.6369616985321045,1,1,132.25152587890625,2629.json,NotBuggy
3,0.21192370355129242,1,1,132.25152587890625,5725.json,NotBuggy
3,0.6078965067863464,1,1,131.28770446777344,9217.json,NotBuggy
3,0.4744691550731659,1,0,131.03103637695312,7916.json,Buggy
8,0.09379883110523224,2,4,108.72486877441406,4124.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,3477.json,NotBuggy
3,0.5295112729072571,1,1,132.25152587890625,1945.json,NotBuggy
3,0.8921907544136047,1,0,130.30841064453125,9811.json,NotBuggy
3,0.010060627944767475,1,1,128.91311645507812,6725.json,NotBuggy
3,0.6624338030815125,1,0,131.9385528564453,552.json,NotBuggy
5,0.9644719958305359,1,4,120.53388214111328,10936.json,NotBuggy
4,0.07350752502679825,1,1,123.65223693847656,1868.json,NotBuggy
7,0.0,1,4,107.51197052001953,6734.json,NotBuggy
7,0.08617605268955231,2,4,110.67108917236328,11026.json,NotBuggy
3,0.8228271007537842,1,0,133.59722900390625,582.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,1918.json,NotBuggy
3,0.9232855439186096,1,0,133.59722900390625,10292.json,NotBuggy
4,0.12911218404769897,1,4,124.6862564086914,9262.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,3860.json,NotBuggy
5,0.2031099945306778,2,2,116.46150207519531,61.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,4107.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,1746.json,NotBuggy
3,0.4408089816570282,1,0,132.4454345703125,10216.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,5066.json,NotBuggy
12,0.0010560789378359914,1,11,100.38345336914062,11135.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,2058.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,5675.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,4271.json,NotBuggy
3,0.01265544444322586,1,0,133.59722900390625,7442.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,3188.json,NotBuggy
5,0.020128972828388214,1,1,117.40169525146484,4759.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,1580.json,NotBuggy
3,0.010060627944767475,1,1,128.91311645507812,6778.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,1345.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,2336.json,NotBuggy
11,0.022547144442796707,3,7,100.88311767578125,8737.json,NotBuggy
5,0.6504576206207275,1,0,120.74615478515625,3001.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,4665.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,4023.json,NotBuggy
3,0.5075534582138062,1,1,132.086669921875,7997.json,NotBuggy
15,6.230022408999503E-4,2,12,93.90908813476562,881.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,3203.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,5135.json,NotBuggy
3,0.35830187797546387,1,1,132.25152587890625,6254.json,NotBuggy
3,0.462417334318161,1,1,130.30841064453125,9823.json,NotBuggy
10,0.0029958223458379507,3,1,102.07699584960938,8570.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,2285.json,NotBuggy
3,0.47363483905792236,1,1,132.25152587890625,6468.json,NotBuggy
5,0.5625622868537903,1,0,120.85002136230469,4990.json,NotBuggy
6,0.012555884197354317,1,4,113.7378921508789,11065.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,3620.json,NotBuggy
3,0.21841679513454437,1,1,130.70933532714844,3544.json,NotBuggy
7,0.026135042309761047,1,6,111.11779022216797,299.json,NotBuggy
4,0.8804991245269775,1,0,128.936767578125,427.json,NotBuggy
3,0.49172887206077576,1,0,132.4454345703125,9999.json,NotBuggy
3,0.32153502106666565,1,0,131.28770446777344,7262.json,NotBuggy
3,0.024318108335137367,1,0,132.4454345703125,7266.json,NotBuggy
3,0.7750224471092224,1,1,132.25152587890625,8393.json,NotBuggy
3,0.7357860803604126,1,1,131.28770446777344,758.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,2918.json,NotBuggy
9,0.06894376128911972,2,0,105.99913024902344,3523.json,NotBuggy
27,0.0,6,12,79.68712615966797,433.json,NotBuggy
4,0.3976525664329529,1,0,125.64796447753906,670.json,NotBuggy
7,0.09804775565862656,2,1,111.3503189086914,4185.json,NotBuggy
3,0.058027222752571106,1,1,132.25152587890625,2030.json,NotBuggy
7,0.057104989886283875,2,2,110.36209106445312,8538.json,NotBuggy
3,0.16414585709571838,1,0,133.59722900390625,659.json,NotBuggy
3,0.8516033887863159,1,0,132.9956512451172,8310.json,NotBuggy
3,0.8735559582710266,1,0,133.59722900390625,9343.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,4089.json,NotBuggy
3,0.722563624382019,1,1,132.25152587890625,1717.json,NotBuggy
3,0.3428944945335388,1,1,132.25152587890625,7497.json,NotBuggy
10,0.005584043450653553,3,2,101.7623291015625,4234.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,4681.json,NotBuggy
3,0.7595418691635132,1,0,131.9385528564453,608.json,NotBuggy
8,0.12190481275320053,2,0,108.5035629272461,5805.json,NotBuggy
3,0.8477377891540527,1,0,131.9385528564453,9992.json,NotBuggy
7,0.004130914807319641,1,3,110.63240814208984,8363.json,NotBuggy
11,0.0036506650503724813,2,8,99.77072143554688,7757.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,1187.json,NotBuggy
3,0.0024253332521766424,1,0,127.59099578857422,6466.json,NotBuggy
4,0.004277550149708986,1,3,120.8366928100586,6377.json,NotBuggy
12,0.0011208894429728389,3,6,99.4958724975586,311.json,NotBuggy
8,3.144877846352756E-4,2,2,105.54944610595703,2943.json,NotBuggy
