SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.4764805734157562,0.7534931882163134,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,4624.json,NotBuggy
1,0.9896619319915771,0.8342177151561463,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,14773.json,NotBuggy
3,0.9618837833404541,0.955365954137557,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,1490.json,NotBuggy
3,0.28649261593818665,0.7879020120975306,0,0,0,1,0.94,0,0,20.0,130.18594360351562,0,2,0,0,0,13589.json,NotBuggy
9,0.06203293055295944,8.54526360363326E-5,2,1,3,2,1.47,1,2,86.0,103.12462615966797,0,5,2,0,0,49688.json,NotBuggy
3,0.5193499326705933,0.72470384719333,0,0,0,1,0.94,0,0,23.0,129.58164978027344,0,2,0,0,0,40977.json,NotBuggy
3,0.7285026907920837,0.9193047801534221,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1114.json,NotBuggy
3,0.5515136122703552,0.7052447473607882,0,0,0,1,0.94,0,2,20.0,130.18594360351562,0,0,0,0,0,10836.json,NotBuggy
7,0.2865498960018158,0.05644777676228038,3,1,4,2,1.68,1,2,50.0,110.50897216796875,0,1,1,0,0,11702.json,NotBuggy
3,0.19568726420402527,0.6702274374903564,0,0,0,1,0.94,0,0,22.0,129.69032287597656,0,1,0,0,0,25259.json,NotBuggy
16,0.3595448136329651,0.5588363981321768,5,4,9,5,1.82,2,1,56.0,95.78299713134766,0,2,0,0,0,19785.json,NotBuggy
3,0.7773587107658386,0.9262496973590071,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,49661.json,NotBuggy
6,0.08108789473772049,0.19225777252970874,0,0,0,1,0.94,0,2,44.0,114.45446014404297,0,2,0,0,0,7207.json,Buggy
3,0.5983009338378906,0.8764326297746664,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,23735.json,NotBuggy
16,0.9440024495124817,0.6751452962109262,1,1,2,2,2.12,2,1,62.0,95.89163208007812,0,0,1,0,0,47841.json,NotBuggy
18,0.050012484192848206,3.7236359041790176E-5,2,3,5,3,1.53,2,7,107.0,90.2712173461914,0,1,5,0,0,44786.json,NotBuggy
4,0.01879511959850788,0.8519206661642718,0,0,0,1,1.3,0,1,16.0,127.09062194824219,0,0,0,0,0,15483.json,NotBuggy
3,0.3791573941707611,0.8285056296972769,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,2736.json,NotBuggy
20,0.020110417157411575,2.0867942160314378E-4,4,2,6,3,1.9,2,8,118.0,87.99954986572266,1,1,1,0,0,24468.json,NotBuggy
5,0.2475355863571167,0.6193618945311987,0,0,0,1,2.71,0,3,29.0,119.86595916748047,0,1,0,0,0,51054.json,NotBuggy
3,0.9191413521766663,0.9397494685871873,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,13759.json,NotBuggy
3,0.9512104392051697,0.7692352560946208,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,1,0,0,0,3436.json,NotBuggy
16,0.01548420637845993,0.0023857880129722685,3,2,5,3,1.73,2,4,85.0,93.6345443725586,0,2,2,0,0,41097.json,NotBuggy
5,0.03438560292124748,3.6054163509305045E-4,0,0,0,1,0.98,0,4,68.0,114.25384521484375,0,3,2,0,0,20798.json,NotBuggy
15,0.01645086705684662,7.129857489986822E-5,2,2,4,3,2.0,2,10,102.0,93.76899719238281,0,1,3,0,0,21561.json,NotBuggy
3,0.8534547686576843,0.9361160065588102,0,0,0,1,0.94,0,1,18.0,131.1385955810547,0,1,0,0,0,23352.json,NotBuggy
14,0.14302363991737366,3.393042642222762E-5,0,0,0,1,0.63,0,6,118.0,94.3835220336914,0,0,7,0,0,27457.json,NotBuggy
41,0.0,4.3212721015897507E-19,11,14,25,12,4.45,3,24,316.0,68.73990631103516,1,6,2,0,0,8306.json,NotBuggy
3,0.6094341278076172,0.6489513382843354,0,0,0,1,0.94,0,2,20.0,130.18594360351562,0,0,0,0,0,991.json,NotBuggy
6,0.8322106003761292,0.7622466039504701,1,1,2,2,1.37,1,3,29.0,116.48211669921875,0,1,1,0,0,2571.json,NotBuggy
5,0.4136687219142914,0.538621938778571,2,2,4,2,1.5,1,3,29.0,119.53209686279297,0,1,0,0,0,1177.json,NotBuggy
4,0.04429427161812782,0.35467122081643326,0,0,0,1,1.0,0,2,30.0,123.01455688476562,0,1,0,0,0,50780.json,NotBuggy
3,0.6043775081634521,0.5022551880755545,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,1,0,0,0,22391.json,NotBuggy
14,0.0031505192164331675,1.0755183377487894E-9,0,0,0,1,0.64,0,27,164.0,92.35051727294922,1,1,2,0,0,5584.json,NotBuggy
16,0.0010835811262950301,2.990988382911483E-4,3,2,5,3,1.32,1,14,106.0,92.97941589355469,0,1,1,0,0,37136.json,NotBuggy
6,0.3737108111381531,0.5608825849350455,1,1,2,2,1.37,1,3,33.0,115.81021118164062,0,1,0,0,0,2098.json,NotBuggy
3,0.7042097449302673,0.9342155752186924,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1095.json,NotBuggy
3,0.8961150646209717,0.8589048522313456,0,0,0,1,0.94,0,1,16.0,131.91592407226562,0,1,0,0,0,23895.json,NotBuggy
5,0.6220423579216003,0.9324376987861547,0,0,0,1,1.5,1,1,19.0,122.58207702636719,0,0,0,0,0,16238.json,NotBuggy
30,0.0,7.466873998760901E-15,3,3,6,5,1.87,2,13,238.0,76.92068481445312,0,1,10,0,0,37003.json,NotBuggy
3,0.613704264163971,0.9269563885184509,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,19721.json,NotBuggy
40,0.0,9.356284625176498E-19,5,5,10,7,4.96,5,30,307.0,70.0859375,0,1,9,0,0,18622.json,NotBuggy
40,0.0,5.192006532962697E-17,5,5,10,10,11.17,4,16,312.0,69.4300308227539,1,2,7,0,0,42400.json,NotBuggy
17,0.11080288141965866,1.2654647648578126E-4,4,3,7,4,1.7,2,7,101.0,91.32633209228516,0,2,3,0,0,13630.json,NotBuggy
3,0.5784081220626831,0.7584603983709849,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,15147.json,NotBuggy
5,0.8996127843856812,0.25510812030292823,1,1,2,2,0.98,0,3,38.0,117.70330047607422,0,1,1,0,0,21709.json,NotBuggy
3,0.703332245349884,0.6383006026008673,0,0,0,1,0.94,0,2,22.0,129.57785034179688,0,1,0,0,0,20378.json,NotBuggy
3,0.781061589717865,0.933225787324511,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,23738.json,NotBuggy
28,0.0,5.387621774392281E-8,1,1,2,2,1.86,2,7,173.0,80.6609115600586,0,8,5,0,0,47601.json,NotBuggy
3,0.7818197011947632,0.716686080391387,0,0,0,1,0.94,0,1,20.0,130.30841064453125,0,1,0,0,0,10562.json,NotBuggy
8,0.3059776723384857,0.1905193190454061,1,2,3,3,1.98,2,4,49.0,108.53722381591797,0,1,0,0,0,11112.json,NotBuggy
3,0.9012108445167542,0.8770017279803445,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,1,0,0,0,14337.json,NotBuggy
3,0.022120554000139236,0.25793973663750347,0,0,0,1,0.94,0,0,31.0,127.42049407958984,0,3,0,0,0,2388.json,NotBuggy
5,0.7116604447364807,0.018859508085165077,0,0,0,1,0.98,0,2,52.0,116.16580200195312,0,1,2,0,0,50234.json,NotBuggy
3,0.6016910672187805,0.6316763176515353,0,0,0,1,1.0,0,2,24.0,129.0215301513672,0,1,0,0,0,38542.json,NotBuggy
11,0.4627683162689209,0.3282670329021391,3,2,5,3,2.14,2,2,49.0,103.0618667602539,0,1,1,0,0,28845.json,NotBuggy
3,0.8512434959411621,0.923726666992894,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,43608.json,NotBuggy
5,0.028823673725128174,0.29397138681480023,0,0,0,1,0.98,0,3,34.0,118.58592224121094,0,1,0,0,0,50380.json,NotBuggy
3,0.0,0.1647182860822464,0,0,0,1,0.94,0,1,36.0,126.81674194335938,0,3,0,0,0,26308.json,NotBuggy
55,0.0,0.8791969335245967,9,12,21,13,1.74,3,1,237.0,65.632080078125,0,1,6,0,0,28575.json,NotBuggy
20,0.024514058604836464,0.0027788680701477677,4,4,8,5,2.86,3,10,96.0,88.8226547241211,0,0,1,0,0,7604.json,NotBuggy
8,0.03196113184094429,0.025735116636166407,0,0,0,1,2.45,0,2,54.0,108.29251861572266,0,3,0,0,0,38024.json,NotBuggy
19,0.08961720764636993,0.009521557281874284,4,3,7,4,2.77,4,9,90.0,90.65985870361328,0,1,3,0,0,1718.json,Buggy
3,0.6691935658454895,0.8472909715242188,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,2393.json,NotBuggy
5,0.7546186447143555,0.5027833113214066,0,0,0,1,0.98,0,2,30.0,119.39962768554688,0,0,0,0,0,5702.json,NotBuggy
3,0.7959771156311035,0.9365263391015369,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,6592.json,NotBuggy
3,0.002077744109556079,0.4255421323625788,0,0,0,1,0.94,0,1,27.0,128.31268310546875,0,1,0,0,0,28291.json,NotBuggy
3,0.8991098403930664,0.934581098917374,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,39309.json,NotBuggy
3,0.91163569688797,0.9323479219884385,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,22703.json,Buggy
4,0.5546031594276428,0.8256735683930276,0,0,0,1,1.0,0,0,20.0,125.5254898071289,0,1,0,0,0,38227.json,NotBuggy
18,0.304779976606369,0.8070502340771549,0,0,0,1,1.57,1,0,60.0,94.3840560913086,0,1,0,0,0,42095.json,NotBuggy
4,0.9595136642456055,0.23808217742238108,0,0,0,1,2.45,0,2,36.0,122.2526626586914,0,1,0,0,0,106.json,NotBuggy
3,0.0,0.04912324304144076,0,0,0,1,0.94,0,1,42.0,125.76248931884766,0,3,0,0,0,50683.json,NotBuggy
3,0.894231379032135,0.9495690598731612,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,22297.json,NotBuggy
3,0.8509698510169983,0.646330091709122,0,0,0,1,1.0,0,1,24.0,129.0215301513672,0,3,0,0,0,50844.json,NotBuggy
3,0.9548455476760864,0.8965622566485127,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,19582.json,NotBuggy
3,0.023020466789603233,0.3789509532371406,0,0,0,1,0.94,0,2,25.0,128.62307739257812,0,1,0,0,0,10717.json,NotBuggy
2,0.9976621270179749,0.9166085542691277,0,0,0,1,0.0,0,0,12.0,140.16575622558594,0,1,0,0,0,17519.json,NotBuggy
2,0.9784694910049438,0.7730954084887538,0,0,0,1,0.0,0,0,16.0,138.03729248046875,0,2,0,0,0,4558.json,NotBuggy
5,0.0153775280341506,0.20707427175266152,0,0,0,1,0.98,0,2,35.0,118.5140380859375,0,1,0,0,0,7250.json,NotBuggy
7,0.034429583698511124,0.029530205746592337,0,0,0,2,1.2,1,4,54.0,110.10877227783203,0,0,2,0,0,2651.json,NotBuggy
5,0.46185508370399475,0.6231030373488572,0,0,0,2,1.5,1,2,26.0,120.09993743896484,0,1,1,0,0,42274.json,NotBuggy
3,0.3153151571750641,0.6073358567818169,0,0,0,1,0.94,0,1,22.0,129.37762451171875,0,2,0,0,0,14805.json,NotBuggy
3,0.43579933047294617,0.819062786680712,0,0,0,1,0.94,0,0,18.0,130.85629272460938,0,1,0,0,0,40597.json,NotBuggy
4,0.553968071937561,0.9534317343807469,0,0,0,1,0.87,0,0,12.0,128.936767578125,0,0,0,0,0,23745.json,NotBuggy
3,0.8861563801765442,0.8345142609952154,0,0,0,1,0.94,0,0,16.0,131.46876525878906,0,1,0,0,0,19649.json,NotBuggy
3,0.9707258939743042,0.7952665638912348,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,15740.json,NotBuggy
3,0.13284161686897278,0.5855189158769898,0,0,0,1,0.94,0,0,22.0,129.47398376464844,0,3,0,0,0,4822.json,NotBuggy
3,0.9618837833404541,0.955365954137557,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,1592.json,NotBuggy
6,0.8081163763999939,0.07467426327180907,2,1,3,2,2.75,1,2,44.0,113.85087585449219,0,1,0,0,0,43708.json,NotBuggy
5,0.4506179094314575,0.502357079028504,1,1,2,2,1.5,1,2,29.0,119.26190948486328,0,1,0,0,0,2302.json,NotBuggy
3,0.8555830717086792,0.9315673669141626,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,14294.json,NotBuggy
6,0.7116350531578064,0.5905316855871118,1,1,2,2,1.37,1,3,32.0,115.79641723632812,0,1,1,0,0,2555.json,NotBuggy
24,0.0,1.2248645545417872E-11,5,6,11,7,2.21,4,11,188.0,81.37860870361328,0,2,3,0,0,2425.json,NotBuggy
3,0.4460148215293884,0.8519361961676986,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,0,0,0,0,38842.json,NotBuggy
8,0.6777676343917847,0.11246911632127729,3,2,5,4,1.27,1,3,54.0,107.6025161743164,0,1,2,0,0,23821.json,NotBuggy
3,0.386163592338562,0.9226508473835381,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,38098.json,NotBuggy
4,0.7386072278022766,0.352339454200879,0,0,0,1,1.0,0,0,30.0,122.85169219970703,0,2,1,0,0,12200.json,NotBuggy
3,0.6570426225662231,0.47200648669630635,0,0,0,1,0.94,0,0,22.0,129.37762451171875,0,2,0,0,0,5069.json,NotBuggy
1,0.003263964084908366,0.45958574017698783,0,0,0,1,0.0,0,1,18.0,148.53134155273438,0,0,0,0,0,49914.json,NotBuggy
7,0.23522403836250305,0.3289512061100624,0,0,0,1,1.76,0,2,36.0,113.0007095336914,0,0,0,0,0,45784.json,NotBuggy
3,0.726498544216156,0.9303812566312518,0,0,0,1,0.94,0,1,13.0,133.18099975585938,0,0,0,0,0,3426.json,NotBuggy
3,0.8131593465805054,0.775751849722524,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,1,0,0,0,8338.json,NotBuggy
8,0.22230614721775055,0.012511468260889624,1,1,2,3,1.41,1,3,56.0,107.23196411132812,0,1,1,0,0,8612.json,NotBuggy
5,0.6435791850090027,0.6122216896635014,2,1,3,2,1.5,1,0,27.0,119.7175064086914,0,1,0,0,0,2280.json,NotBuggy
15,1.0436872253194451E-4,1.962511060258964E-6,1,1,2,2,14.88,2,6,116.0,93.00651550292969,0,7,2,0,0,22514.json,NotBuggy
3,0.8205669522285461,0.7766398217894075,0,0,0,1,0.94,0,0,20.0,130.30841064453125,0,1,0,0,0,40132.json,NotBuggy
5,0.15541782975196838,0.8155608185532024,0,0,0,1,1.5,1,0,22.0,121.53742980957031,0,1,0,0,0,20695.json,NotBuggy
15,0.2338845580816269,0.051294924894666825,0,0,0,1,0.66,0,3,69.0,96.5610122680664,0,0,0,0,0,25663.json,NotBuggy
3,0.02357444167137146,0.4574747151575913,0,0,0,1,0.94,0,2,25.0,128.8092498779297,0,1,0,0,0,27784.json,NotBuggy
3,0.9191070199012756,0.6707290690805768,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,1,0,0,0,4947.json,NotBuggy
13,0.009554616175591946,1.7491513720921297E-4,3,3,6,4,1.64,2,8,90.0,96.40057373046875,0,1,2,0,0,11587.json,NotBuggy
5,0.5513346791267395,0.1578838032118665,0,0,0,1,0.94,0,3,41.0,117.40169525146484,0,2,0,0,0,27388.json,NotBuggy
19,0.07000073790550232,0.0017543979356092942,4,4,8,5,1.64,2,5,99.0,89.84042358398438,0,0,2,0,0,1716.json,NotBuggy
1,0.8515262603759766,0.7031569365258666,0,0,0,1,0.0,0,0,15.0,149.736083984375,0,0,0,0,0,18780.json,NotBuggy
4,0.04163387045264244,0.5224361742800308,0,0,0,1,1.0,0,1,26.0,124.04872131347656,0,1,0,0,0,40271.json,NotBuggy
9,5.623807664960623E-4,0.0025742614023047793,1,1,2,2,1.26,1,3,67.0,104.5376968383789,0,2,2,0,0,24169.json,NotBuggy
3,0.03550677001476288,0.43455182923564795,0,0,0,1,0.94,0,2,26.0,128.60531616210938,0,2,0,0,0,27809.json,NotBuggy
19,0.053804028779268265,0.0016596252883448977,4,4,8,5,1.64,2,5,99.0,89.84042358398438,0,0,2,0,0,1649.json,NotBuggy
3,0.7722330689430237,0.7611028336850513,0,0,0,1,0.94,0,0,18.0,130.85629272460938,0,0,0,0,0,6093.json,NotBuggy
3,0.7198463678359985,0.8921931213197479,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,18830.json,NotBuggy
14,0.6255778074264526,4.554104367329847E-4,1,1,2,3,1.64,2,3,88.0,95.38819885253906,0,2,5,0,0,6282.json,NotBuggy
4,0.8459166288375854,0.7229558952398175,0,0,0,1,1.0,0,1,24.0,124.26470947265625,0,1,0,0,0,14114.json,NotBuggy
7,0.020209765061736107,0.03289949704690597,0,0,0,1,0.9,0,3,49.0,110.84402465820312,0,0,2,0,0,16037.json,NotBuggy
3,0.8164383769035339,0.9489545687233438,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,18154.json,NotBuggy
4,0.6929699182510376,0.869995914174687,0,0,0,1,1.0,0,0,20.0,125.64796447753906,0,1,0,0,0,10774.json,NotBuggy
15,2.7838037931360304E-4,7.167228100888681E-8,16,11,27,12,1.03,1,7,147.0,90.0042953491211,0,1,1,0,0,36380.json,NotBuggy
3,0.8925483226776123,0.8363303367161341,0,0,0,1,0.94,0,0,14.0,132.61029052734375,0,1,0,0,0,45587.json,NotBuggy
6,0.865434467792511,0.8500162531865639,1,1,2,2,1.63,1,1,26.0,117.0499496459961,0,0,0,0,0,42195.json,NotBuggy
10,0.4498792588710785,0.016059059348097517,1,1,2,2,1.26,1,4,65.0,103.02948760986328,0,3,1,0,0,39926.json,NotBuggy
3,0.9356837272644043,0.9563125990948647,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,40033.json,NotBuggy
3,0.8988007307052612,0.8942868068631069,0,0,0,1,1.0,0,0,16.0,131.46876525878906,0,0,0,0,0,49093.json,NotBuggy
3,0.8553833365440369,0.924990377160973,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,50873.json,NotBuggy
3,0.5943382978439331,0.9304228732836963,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,7587.json,NotBuggy
28,0.0,2.520740920781881E-12,3,5,8,7,1.81,2,11,210.0,78.45587921142578,1,1,5,0,0,23129.json,NotBuggy
3,0.022120554000139236,0.25793973663750347,0,0,0,1,0.94,0,0,31.0,127.42049407958984,0,3,0,0,0,2392.json,NotBuggy
3,0.8416873812675476,0.8851822311575672,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,37158.json,NotBuggy
49,0.0,5.947681755613336E-22,16,11,27,14,3.5,4,33,354.0,64.43531036376953,1,0,8,0,0,16532.json,NotBuggy
5,0.5103570818901062,0.21609678360271342,0,0,0,1,1.5,0,1,35.0,118.10159301757812,0,1,1,0,0,16484.json,NotBuggy
17,0.0,8.448640075795157E-14,2,4,6,5,1.16,1,21,209.0,87.14659881591797,0,2,2,0,0,6610.json,NotBuggy
6,0.27155494689941406,0.5765219611839564,1,1,2,2,1.37,1,2,31.0,116.04551696777344,0,1,1,0,0,16135.json,NotBuggy
3,2.4664434022270143E-4,0.32812944452279597,0,0,0,1,0.94,0,0,30.0,127.96504974365234,0,0,0,0,0,28850.json,NotBuggy
3,0.7042097449302673,0.9342155752186924,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,1175.json,NotBuggy
3,0.3724444806575775,0.7692204272025218,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,4218.json,NotBuggy
3,0.754375696182251,0.8091572287343787,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,13550.json,NotBuggy
254,0.0,0.0,2,1,3,2,0.43,1,2,3861.0,27.153791427612305,0,5,185,0,0,49613.json,NotBuggy
10,0.4485471248626709,0.18966192533454718,3,2,5,3,1.5,2,4,51.0,104.51481628417969,0,1,0,0,0,38084.json,NotBuggy
5,0.6759129762649536,0.0926152302931255,1,2,3,3,0.98,0,3,48.0,116.33274841308594,0,1,0,0,0,7082.json,NotBuggy
55,0.0,2.966591482899447E-11,2,17,19,18,1.51,2,26,306.0,64.0137939453125,0,1,1,0,0,25859.json,NotBuggy
3,0.3524313271045685,0.8321664985695728,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,6229.json,NotBuggy
9,0.07186282426118851,0.009907672942909285,3,4,7,5,12.33,2,5,67.0,104.0693359375,0,4,1,0,0,23220.json,NotBuggy
6,0.9586504101753235,0.6070764915425462,2,1,3,2,1.28,1,2,35.0,115.25157928466797,0,1,1,0,0,44750.json,NotBuggy
26,6.446021725423634E-4,7.204589195006976E-11,4,4,8,5,1.88,3,11,188.0,80.58256530761719,0,2,6,0,0,5924.json,NotBuggy
6,0.7438799142837524,0.8153709444920607,1,1,2,2,1.37,1,0,26.0,117.0499496459961,0,0,0,0,0,44626.json,NotBuggy
34,0.0,1.3409323094172446E-12,4,4,8,6,2.04,1,16,229.0,75.0450210571289,0,1,5,0,0,15679.json,NotBuggy
3,0.22231468558311462,0.6586827963439524,0,0,0,1,0.94,0,2,21.0,129.81976318359375,0,0,0,0,0,8778.json,NotBuggy
11,0.0,1.1775705970987883E-6,2,4,6,4,1.43,3,0,115.0,97.9397201538086,0,4,0,0,0,1400.json,NotBuggy
3,0.7627137899398804,0.8851926292528953,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,38970.json,NotBuggy
15,0.08767606317996979,2.1584038485192894E-4,1,1,2,3,1.6,2,6,96.0,94.08424377441406,0,0,5,0,0,5418.json,NotBuggy
3,0.7942140102386475,0.8539953464717807,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,0,0,0,0,48136.json,NotBuggy
8,0.6059900522232056,0.34715827810732675,0,0,0,1,1.41,1,3,39.0,109.86775970458984,0,0,1,0,0,16889.json,NotBuggy
3,0.10434054583311081,0.9013076899143495,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,19789.json,NotBuggy
3,0.5044838190078735,0.9616008239214141,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,45245.json,NotBuggy
6,0.9635079503059387,0.009400803774070845,4,4,8,4,0.94,0,3,62.0,111.37316131591797,0,1,1,0,0,23996.json,NotBuggy
9,0.08233322203159332,0.004947139850820289,2,2,4,3,1.47,1,4,67.0,104.52933502197266,0,0,3,0,0,21692.json,NotBuggy
6,0.7502112984657288,0.8165848555278061,1,1,2,2,1.37,1,0,26.0,117.0499496459961,0,0,0,0,0,44627.json,NotBuggy
3,0.6739668846130371,0.5339015230482199,0,0,0,1,0.94,0,0,22.0,129.37762451171875,0,2,0,0,0,5049.json,NotBuggy
7,0.9290850758552551,0.9332039865892804,0,0,0,2,1.56,1,2,26.0,114.75294494628906,0,1,0,0,0,28620.json,NotBuggy
14,0.03334644436836243,4.758375131590191E-5,4,3,7,3,1.07,1,9,99.0,94.8056640625,0,1,3,0,0,13225.json,NotBuggy
6,0.22985497117042542,0.20638670568969103,2,1,3,2,1.37,0,1,41.0,114.15511322021484,0,1,1,0,0,37939.json,NotBuggy
12,0.005946710240095854,1.1045060732643436E-4,2,2,4,3,1.72,2,5,90.0,97.89363098144531,0,2,4,0,0,9096.json,NotBuggy
45,0.0,1.2720891833448796E-17,5,12,17,13,2.17,7,5,302.0,67.31134796142578,0,2,7,0,0,19215.json,NotBuggy
32,0.0,5.2413104277682704E-12,5,4,9,5,2.63,3,6,252.0,75.55964660644531,1,1,11,0,0,36699.json,NotBuggy
3,2.8224309789948165E-4,0.23752832693916456,0,0,0,1,0.94,0,0,33.0,127.17938995361328,0,4,0,0,0,11550.json,NotBuggy
3,0.37340256571769714,0.367937064051942,0,0,0,1,0.94,0,2,24.0,129.0215301513672,0,1,0,0,0,46803.json,NotBuggy
9,0.028323139995336533,0.02260768988874722,0,0,0,1,1.47,1,6,61.0,105.75060272216797,0,0,1,0,0,20471.json,NotBuggy
3,0.33201828598976135,0.7615618159197953,0,0,0,1,0.94,0,1,20.0,130.18594360351562,0,1,0,0,0,4477.json,NotBuggy
15,0.0056249299086630344,0.006216980407529648,2,3,5,4,1.15,1,3,94.0,94.66598510742188,0,3,2,0,0,48380.json,NotBuggy
11,0.0011084543075412512,4.913583825846546E-6,0,0,0,2,1.21,1,8,104.0,98.71707153320312,0,2,4,0,0,7020.json,NotBuggy
3,0.5071588158607483,0.7893347467132231,0,0,0,1,0.94,0,0,20.0,130.30841064453125,0,1,0,0,0,1008.json,NotBuggy
16,0.026985682547092438,0.013699808188233083,2,2,4,5,2.96,4,3,79.0,93.84385681152344,0,2,4,0,0,7826.json,NotBuggy
61,0.0,5.717365221219105E-20,3,3,6,7,2.69,5,41,357.0,62.542091369628906,0,1,7,0,0,17691.json,Buggy
3,0.8479399085044861,0.5489867532247094,0,0,0,1,0.94,0,0,22.0,129.37762451171875,0,1,0,0,0,7481.json,NotBuggy
3,0.9038982391357422,0.9345810989173738,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,5133.json,NotBuggy
3,0.04479437693953514,0.3371149471287205,0,0,0,1,0.94,0,2,29.0,128.0374755859375,0,2,0,0,0,39052.json,NotBuggy
7,0.5262920260429382,0.561682608715273,2,1,3,3,1.98,1,1,34.0,112.6750717163086,0,1,1,0,0,49956.json,NotBuggy
3,0.9009784460067749,0.9588366294096672,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,930.json,NotBuggy
3,0.41071754693984985,0.9000255179229352,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,6066.json,NotBuggy
3,0.6857240796089172,0.7994307486549734,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,1,0,0,0,34966.json,NotBuggy
36,4.0634730248712003E-4,6.293533733685235E-9,1,1,2,2,3.75,3,10,187.0,75.74185943603516,0,2,5,0,0,23415.json,Buggy
3,0.8299304246902466,0.8683944742596641,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,40753.json,NotBuggy
27,0.0,1.0884909182987068E-15,8,6,14,6,3.25,4,28,227.0,78.4437255859375,0,0,3,0,0,10608.json,NotBuggy
4,0.1527739018201828,0.5259502083096332,0,0,0,1,20.51,0,1,28.0,123.1362075805664,0,1,0,0,0,18729.json,NotBuggy
3,0.4591997563838959,0.9384744970362061,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,20281.json,NotBuggy
3,0.03180589899420738,0.29115824994271605,0,0,0,1,0.94,0,1,27.0,128.22288513183594,0,1,0,0,0,7489.json,NotBuggy
29,0.0011201868765056133,8.447791824786246E-13,2,2,4,3,1.12,1,20,217.0,78.44784545898438,0,1,9,0,0,27822.json,NotBuggy
3,0.3442694842815399,0.8518113681323741,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,4718.json,NotBuggy
42,0.0,4.646597732264254E-19,11,9,20,11,3.4,3,16,339.0,68.0811767578125,1,0,15,0,0,50619.json,Buggy
