SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
30,0.0,2,13,78.94859313964844,8973.json,NotBuggy
3,0.2730771005153656,1,0,133.59722900390625,23244.json,NotBuggy
24,0.004980837926268578,6,6,81.86479949951172,11898.json,NotBuggy
71,0.0,16,28,57.00495529174805,37006.json,NotBuggy
3,0.9901795983314514,1,1,131.60296630859375,25363.json,Buggy
3,0.6911363005638123,1,0,131.28770446777344,2513.json,NotBuggy
5,0.8798580765724182,2,0,121.18495178222656,27468.json,NotBuggy
3,0.8550966382026672,1,0,133.59722900390625,10010.json,NotBuggy
3,0.43130794167518616,1,1,132.61029052734375,22815.json,NotBuggy
34,0.0011983740841969848,9,10,75.30162811279297,27658.json,Buggy
13,0.3968982696533203,4,4,99.27681732177734,33616.json,NotBuggy
8,0.33904504776000977,2,4,108.80433654785156,27939.json,NotBuggy
10,0.04436322674155235,1,6,103.82024383544922,3602.json,NotBuggy
3,0.9681398272514343,1,0,133.59722900390625,5121.json,NotBuggy
7,0.481380820274353,1,2,111.11779022216797,15358.json,NotBuggy
6,0.23783506453037262,2,0,115.63639831542969,33862.json,NotBuggy
3,0.7081552743911743,1,0,133.59722900390625,21568.json,NotBuggy
3,0.7711435556411743,1,1,130.85629272460938,19781.json,NotBuggy
10,0.6286073327064514,2,7,103.446533203125,5008.json,NotBuggy
7,0.03472459688782692,1,5,109.82382202148438,17180.json,NotBuggy
27,0.00862779002636671,8,13,80.26168823242188,1444.json,NotBuggy
3,0.9985994696617126,1,0,132.086669921875,26975.json,NotBuggy
7,0.7224527597427368,2,2,112.86051177978516,23780.json,NotBuggy
3,0.8949360251426697,1,0,131.1385955810547,31754.json,NotBuggy
3,0.8715505003929138,1,0,132.9956512451172,23909.json,NotBuggy
17,0.059991106390953064,4,11,89.81753540039062,5371.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,24611.json,NotBuggy
12,0.002373380120843649,1,18,98.04961395263672,28884.json,NotBuggy
71,0.0,21,24,54.7341194152832,16680.json,Buggy
3,0.7286546230316162,1,1,132.25152587890625,3898.json,NotBuggy
3,0.9443725347518921,1,0,133.59722900390625,30865.json,NotBuggy
3,0.02754666656255722,1,2,129.71585083007812,21260.json,NotBuggy
3,0.709361732006073,1,3,128.712890625,2815.json,NotBuggy
3,0.7926239371299744,1,1,130.45266723632812,20164.json,NotBuggy
27,6.352104246616364E-4,4,15,80.90070343017578,36420.json,NotBuggy
3,0.9153034687042236,1,0,133.59722900390625,7941.json,NotBuggy
3,0.9044057130813599,1,0,131.91592407226562,31399.json,NotBuggy
1,0.9963746070861816,1,0,149.88418579101562,12869.json,NotBuggy
4,0.23774868249893188,1,0,127.09062194824219,25312.json,NotBuggy
3,0.8250146508216858,1,0,133.59722900390625,35851.json,NotBuggy
3,0.003627372905611992,1,0,132.4454345703125,4118.json,NotBuggy
3,0.9850814938545227,1,0,132.086669921875,4942.json,NotBuggy
11,0.12835119664669037,3,5,101.26284790039062,16362.json,NotBuggy
4,0.918820321559906,1,1,125.5254898071289,17431.json,NotBuggy
3,0.05632641166448593,1,0,132.9956512451172,25921.json,Buggy
49,0.0,8,22,67.24523162841797,9488.json,NotBuggy
12,0.486664354801178,1,2,100.61698913574219,14328.json,NotBuggy
3,0.8679289817810059,1,1,130.85629272460938,10949.json,NotBuggy
37,0.0,1,21,73.90049743652344,24089.json,NotBuggy
9,0.2163512408733368,3,0,107.3419189453125,7786.json,NotBuggy
3,0.9465674757957458,1,0,133.59722900390625,19743.json,NotBuggy
16,0.01375612709671259,3,13,91.57059478759766,20949.json,NotBuggy
18,0.00433051772415638,4,17,89.94981384277344,12345.json,NotBuggy
3,0.4985707700252533,1,1,132.61029052734375,9083.json,NotBuggy
17,0.6556968092918396,4,4,93.01168823242188,22198.json,NotBuggy
7,0.0329207107424736,2,3,109.86518859863281,17000.json,NotBuggy
12,0.22068892419338226,3,5,100.02534484863281,11242.json,NotBuggy
12,0.32642874121665955,2,7,98.69271087646484,25125.json,NotBuggy
3,0.8893774747848511,1,0,132.43687438964844,34097.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,25721.json,NotBuggy
10,0.7085373997688293,3,1,103.78611755371094,25696.json,NotBuggy
97,0.0,16,46,49.236690521240234,13953.json,Buggy
3,0.9240890741348267,1,0,133.59722900390625,12843.json,NotBuggy
5,2.4680577917024493E-4,2,1,117.77186584472656,17232.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,34589.json,NotBuggy
3,0.924013078212738,1,0,133.59722900390625,23561.json,NotBuggy
3,0.5146138668060303,1,0,133.59722900390625,34530.json,NotBuggy
8,0.6737014651298523,2,1,106.72502899169922,32251.json,NotBuggy
14,0.5230938196182251,2,5,97.57450103759766,14358.json,NotBuggy
3,0.43130794167518616,1,1,132.61029052734375,22826.json,NotBuggy
27,0.0,4,5,79.53572845458984,31459.json,Buggy
3,0.24647128582000732,1,0,131.28770446777344,12425.json,NotBuggy
106,0.0,23,11,45.807342529296875,14908.json,Buggy
7,0.7157877683639526,2,1,114.45283508300781,21603.json,Buggy
3,0.8557255268096924,1,0,132.9956512451172,18822.json,NotBuggy
3,0.7281082272529602,1,0,132.43687438964844,34244.json,NotBuggy
3,0.9082192182540894,1,0,132.086669921875,17882.json,NotBuggy
19,0.023420652374625206,3,8,87.2750015258789,24443.json,NotBuggy
6,0.0010569938458502293,1,0,118.86612701416016,27558.json,NotBuggy
3,0.9709315896034241,1,1,131.28770446777344,15910.json,NotBuggy
9,0.7277865409851074,3,3,108.7057113647461,30903.json,NotBuggy
4,0.8845646977424622,1,0,127.09062194824219,15180.json,NotBuggy
3,0.6435651183128357,1,1,131.60296630859375,12104.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,15071.json,NotBuggy
12,0.010952955111861229,3,12,97.79188537597656,20198.json,NotBuggy
34,0.0,5,15,76.33621215820312,8953.json,NotBuggy
3,0.906933605670929,1,0,132.086669921875,11615.json,NotBuggy
3,0.9817647337913513,1,0,133.59722900390625,13487.json,NotBuggy
7,0.925074577331543,2,0,113.46426391601562,27861.json,NotBuggy
33,0.0,4,18,76.28974914550781,10629.json,NotBuggy
3,0.8095502257347107,1,0,132.9956512451172,24710.json,NotBuggy
13,0.0,1,8,96.4161605834961,10088.json,NotBuggy
3,0.15649627149105072,1,0,132.9956512451172,37117.json,NotBuggy
3,0.6698501110076904,1,0,132.43687438964844,34233.json,NotBuggy
23,0.0024297398049384356,7,9,82.9998550415039,25078.json,NotBuggy
7,0.6062712669372559,2,2,111.47267150878906,22671.json,NotBuggy
3,0.8287737369537354,1,0,131.1535186767578,4495.json,NotBuggy
3,0.9341838359832764,1,0,132.086669921875,17195.json,NotBuggy
7,0.8718997836112976,1,4,112.41423797607422,16597.json,NotBuggy
3,0.9274023771286011,1,0,132.086669921875,19549.json,NotBuggy
10,0.195135697722435,2,10,102.57036590576172,1829.json,NotBuggy
9,0.4020578861236572,2,4,104.27720642089844,30019.json,NotBuggy
3,0.9012095928192139,1,0,132.086669921875,20144.json,NotBuggy
6,0.233168363571167,3,2,113.32675170898438,31674.json,NotBuggy
95,0.0,21,50,50.1686897277832,32390.json,Buggy
34,0.1052360087633133,9,12,76.57852172851562,9977.json,NotBuggy
12,0.6183367371559143,3,3,99.38675689697266,25336.json,Buggy
30,1.6691957716830075E-4,1,24,76.92916107177734,14305.json,NotBuggy
3,0.9888530969619751,1,0,133.59722900390625,16494.json,NotBuggy
3,0.3446371853351593,1,0,133.59722900390625,22851.json,NotBuggy
3,0.937750518321991,1,0,133.59722900390625,26156.json,NotBuggy
4,0.5066767334938049,1,2,125.5254898071289,17942.json,NotBuggy
6,0.9047359228134155,2,0,116.48211669921875,21742.json,NotBuggy
5,0.05422152206301689,1,0,122.58207702636719,15299.json,NotBuggy
3,0.9735928773880005,1,0,132.086669921875,27303.json,NotBuggy
36,0.0,6,30,72.24325561523438,4653.json,NotBuggy
6,0.9657486081123352,2,1,117.56661224365234,2350.json,NotBuggy
3,0.8172135353088379,1,1,132.086669921875,17978.json,NotBuggy
3,0.9426503777503967,1,0,133.59722900390625,7872.json,NotBuggy
3,0.8250437378883362,1,0,131.1535186767578,35371.json,NotBuggy
20,0.1093972846865654,5,7,86.98551940917969,27090.json,NotBuggy
3,0.9164540767669678,1,0,132.9956512451172,10392.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,16665.json,NotBuggy
21,0.03197324648499489,4,8,86.8216781616211,12151.json,NotBuggy
10,0.1947907656431198,2,5,104.33064270019531,17986.json,NotBuggy
3,0.9035293459892273,1,0,133.59722900390625,31324.json,NotBuggy
4,0.011901015415787697,2,0,120.23957824707031,30272.json,NotBuggy
15,0.7032886743545532,4,7,94.18081665039062,19581.json,NotBuggy
17,0.19876866042613983,4,4,92.52096557617188,36465.json,NotBuggy
59,0.0,12,18,61.34720993041992,24326.json,Buggy
3,0.04336197301745415,1,0,133.59722900390625,23560.json,NotBuggy
46,0.0,8,26,67.62332153320312,6386.json,NotBuggy
3,0.8542070388793945,1,0,132.9956512451172,8755.json,NotBuggy
3,0.3985375463962555,1,1,132.25152587890625,21830.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,13144.json,NotBuggy
6,0.13914839923381805,1,2,116.08521270751953,8304.json,NotBuggy
40,0.0013283215230330825,8,19,72.37267303466797,24692.json,NotBuggy
3,0.0528433658182621,1,0,132.9956512451172,13718.json,NotBuggy
6,0.3848598599433899,2,0,115.63639831542969,35900.json,NotBuggy
3,0.8419969081878662,1,0,129.81976318359375,30579.json,NotBuggy
5,0.9887416362762451,1,1,120.0484390258789,26882.json,NotBuggy
3,0.9964037537574768,1,0,133.59722900390625,27617.json,NotBuggy
23,0.013026769272983074,4,20,85.01569366455078,29058.json,Buggy
34,1.1014674964826554E-4,7,13,74.27633666992188,10537.json,NotBuggy
9,0.7754918932914734,1,0,107.19635772705078,26062.json,NotBuggy
3,0.9691739678382874,1,0,132.086669921875,13772.json,NotBuggy
14,0.05044231191277504,4,13,95.48454284667969,19869.json,NotBuggy
11,0.11569374054670334,3,7,100.0304946899414,16517.json,Buggy
41,0.0,10,17,69.52226257324219,5952.json,NotBuggy
14,0.9256722331047058,4,3,97.99372863769531,9315.json,NotBuggy
3,0.42866241931915283,1,0,132.43687438964844,34294.json,NotBuggy
3,0.9000086784362793,1,0,133.59722900390625,28186.json,NotBuggy
3,0.9325766563415527,1,0,133.59722900390625,27978.json,NotBuggy
7,0.1619047224521637,3,3,110.3360366821289,14056.json,NotBuggy
1,0.978543221950531,1,0,151.39474487304688,28508.json,NotBuggy
3,0.754773736000061,1,2,131.1385955810547,16870.json,NotBuggy
5,0.4944974184036255,1,3,118.2250747680664,12058.json,NotBuggy
3,0.6195495128631592,1,0,132.43687438964844,34212.json,NotBuggy
3,0.9978649020195007,1,0,132.086669921875,25627.json,NotBuggy
3,0.9322025775909424,1,0,132.086669921875,14253.json,NotBuggy
3,0.8722478151321411,1,0,133.59722900390625,14194.json,NotBuggy
27,0.00865909457206726,4,9,81.41580963134766,14765.json,Buggy
3,0.8060877323150635,1,0,132.43687438964844,34201.json,NotBuggy
3,0.9623469114303589,1,0,132.086669921875,16620.json,NotBuggy
11,0.026848623529076576,2,2,98.97328186035156,5951.json,NotBuggy
3,0.5470967292785645,1,0,130.99049377441406,29309.json,NotBuggy
18,0.024456998333334923,2,6,92.11236572265625,14362.json,NotBuggy
3,0.9285646677017212,1,1,131.91592407226562,22081.json,NotBuggy
3,0.587123453617096,1,1,129.81976318359375,16742.json,NotBuggy
10,0.9054449796676636,3,5,102.84205627441406,13125.json,NotBuggy
34,0.0013163527473807335,7,9,74.98301696777344,4321.json,NotBuggy
27,0.30918002128601074,3,17,81.18765258789062,23585.json,NotBuggy
3,0.8722478151321411,1,0,133.59722900390625,29796.json,NotBuggy
3,0.9247121810913086,1,0,132.086669921875,27816.json,NotBuggy
9,0.8793208003044128,2,1,108.31983184814453,7889.json,NotBuggy
4,0.23042644560337067,1,2,125.05540466308594,23844.json,NotBuggy
17,0.08458825945854187,5,12,88.80025482177734,12945.json,NotBuggy
106,0.0,28,36,44.4222526550293,28992.json,Buggy
3,0.6852939128875732,1,1,129.81976318359375,30803.json,NotBuggy
12,0.039742618799209595,3,6,99.17155456542969,26375.json,NotBuggy
3,0.45802679657936096,1,1,130.30841064453125,32856.json,NotBuggy
11,0.12884502112865448,3,7,100.17573547363281,28958.json,NotBuggy
4,0.11092167347669601,1,2,123.37332153320312,20097.json,NotBuggy
3,0.7820903658866882,1,0,132.4454345703125,3950.json,NotBuggy
3,0.9143010377883911,1,0,132.086669921875,2827.json,NotBuggy
3,0.9403699040412903,1,0,133.59722900390625,21771.json,NotBuggy
3,0.689527690410614,1,0,130.85629272460938,2475.json,NotBuggy
6,0.5620813369750977,2,3,114.75189208984375,36658.json,NotBuggy
3,0.7529292106628418,1,2,129.93223571777344,17716.json,NotBuggy
3,0.885756254196167,1,0,133.59722900390625,34430.json,NotBuggy
3,0.4938569962978363,1,0,133.59722900390625,28187.json,NotBuggy
3,0.7458702325820923,1,0,132.9956512451172,10212.json,NotBuggy
22,0.24716752767562866,2,7,88.30754089355469,10828.json,NotBuggy
5,0.17694894969463348,1,1,120.14375305175781,36996.json,NotBuggy
12,0.0,3,5,98.1387939453125,32337.json,NotBuggy
16,0.18914254009723663,4,2,91.87809753417969,25745.json,NotBuggy
47,1.2492967653088272E-4,11,15,68.45465087890625,8196.json,NotBuggy
3,0.8276616930961609,1,0,133.59722900390625,9538.json,NotBuggy
19,0.1319657564163208,6,9,89.2674331665039,33510.json,NotBuggy
3,0.26810091733932495,1,2,129.0215301513672,32003.json,NotBuggy
3,0.5602265000343323,1,0,131.1535186767578,11862.json,NotBuggy
28,0.003214655676856637,5,13,79.42646789550781,26378.json,Buggy
4,0.03330635651946068,1,1,122.3560791015625,1683.json,NotBuggy
3,0.9911903142929077,1,0,133.59722900390625,10255.json,NotBuggy
4,0.30385664105415344,1,0,125.5254898071289,23353.json,NotBuggy
3,0.8939648270606995,1,0,132.086669921875,30690.json,NotBuggy
3,0.5979577898979187,1,0,131.28770446777344,4229.json,NotBuggy
3,0.8093346953392029,1,0,133.59722900390625,7707.json,NotBuggy
2,0.4981254041194916,1,0,139.0139617919922,20231.json,NotBuggy
12,0.05173908546566963,4,2,98.54049682617188,4566.json,NotBuggy
3,0.002697140444070101,1,2,127.68843078613281,3387.json,NotBuggy
16,0.211690753698349,5,5,91.96624755859375,25198.json,NotBuggy
3,0.0036036481615155935,1,0,131.1535186767578,35717.json,NotBuggy
6,0.8876699209213257,1,2,115.64443969726562,31929.json,NotBuggy
16,0.19548438489437103,3,7,93.15252685546875,8453.json,NotBuggy
3,0.2560303211212158,1,1,131.1535186767578,31950.json,NotBuggy
3,0.7178687453269958,1,1,129.93223571777344,28621.json,NotBuggy
3,0.9731951951980591,1,0,130.07347106933594,9016.json,NotBuggy
15,0.851872980594635,4,10,94.97222900390625,16600.json,NotBuggy
24,0.05763329192996025,9,7,83.78245544433594,9543.json,NotBuggy
3,0.8807776570320129,1,0,133.59722900390625,28185.json,NotBuggy
3,0.9306554794311523,1,0,132.086669921875,10864.json,NotBuggy
2,0.2664737105369568,1,0,142.4026641845703,18304.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,31342.json,NotBuggy
3,0.9427103400230408,1,0,133.59722900390625,29748.json,NotBuggy
3,0.7552512288093567,1,0,129.93223571777344,28661.json,NotBuggy
9,0.5675333142280579,3,6,106.36979675292969,15250.json,NotBuggy
3,0.6494618654251099,1,0,131.1535186767578,4261.json,NotBuggy
16,0.6383008360862732,5,2,93.37028503417969,11992.json,NotBuggy
3,0.8825144171714783,1,0,132.9956512451172,21618.json,NotBuggy
18,0.020192814990878105,4,8,88.37599182128906,24187.json,NotBuggy
3,0.5666989684104919,1,0,131.1535186767578,33953.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,35184.json,NotBuggy
11,0.03180312737822533,3,10,98.9636459350586,36106.json,NotBuggy
6,0.2205713391304016,1,1,115.27146911621094,31246.json,NotBuggy
3,0.9897348880767822,1,0,133.59722900390625,25870.json,Buggy
3,0.1554686725139618,1,0,132.9956512451172,11045.json,NotBuggy
7,0.8475288152694702,1,2,111.11779022216797,31953.json,Buggy
3,0.7076393961906433,1,0,131.1535186767578,34882.json,NotBuggy
4,0.01684829778969288,1,0,123.55950164794922,9238.json,NotBuggy
19,0.011096459813416004,5,9,89.1876220703125,16113.json,Buggy
3,0.5297058820724487,1,1,132.61029052734375,11008.json,NotBuggy
3,0.7655070424079895,1,0,133.59722900390625,6619.json,NotBuggy
6,0.2883163094520569,1,0,118.86612701416016,14898.json,NotBuggy
10,0.8095828890800476,3,5,103.60983276367188,24930.json,NotBuggy
4,0.6447611451148987,1,1,125.27178192138672,11598.json,NotBuggy
5,0.8911489844322205,1,1,120.13368225097656,21664.json,NotBuggy
3,0.9882243275642395,1,0,131.75106811523438,31290.json,NotBuggy
6,0.8851814270019531,1,1,115.86640167236328,22195.json,NotBuggy
3,0.7437034249305725,1,1,132.25152587890625,9594.json,NotBuggy
3,0.8548544049263,1,0,132.9956512451172,3219.json,NotBuggy
3,0.729026734828949,1,0,132.9956512451172,30451.json,NotBuggy
13,0.045146193355321884,3,8,95.74606323242188,19455.json,NotBuggy
3,0.9101097583770752,1,0,133.59722900390625,8010.json,NotBuggy
22,0.20047365128993988,4,3,87.17276000976562,7921.json,NotBuggy
3,0.9280256032943726,1,0,132.086669921875,14408.json,NotBuggy
9,0.3598269522190094,2,5,105.21106719970703,36375.json,NotBuggy
3,0.44545143842697144,1,0,133.59722900390625,35901.json,NotBuggy
3,0.5017422437667847,1,2,129.0255889892578,29995.json,NotBuggy
6,0.81598299741745,2,1,116.231689453125,25134.json,NotBuggy
3,0.925693690776825,1,0,132.086669921875,22295.json,NotBuggy
20,0.013824528083205223,2,9,87.3775863647461,11260.json,NotBuggy
16,0.10259094089269638,5,5,94.04817199707031,31473.json,NotBuggy
6,0.45256513357162476,2,0,115.63639831542969,34375.json,NotBuggy
3,0.9401487112045288,1,0,132.9956512451172,9127.json,NotBuggy
81,0.0,16,47,53.4663200378418,5259.json,NotBuggy
6,0.6571987271308899,2,0,116.3923110961914,14754.json,NotBuggy
8,0.2994379997253418,2,3,107.8910903930664,33676.json,NotBuggy
21,0.0010278807021677494,2,12,86.22825622558594,21581.json,NotBuggy
20,0.00651819771155715,3,15,87.86112976074219,17742.json,NotBuggy
3,0.27734100818634033,1,0,131.28770446777344,4001.json,NotBuggy
3,0.009232813492417336,1,0,133.59722900390625,10868.json,NotBuggy
7,0.8718997836112976,1,4,112.41423797607422,16677.json,NotBuggy
2,0.6730618476867676,1,0,142.4026641845703,26728.json,NotBuggy
4,1.693119847914204E-4,1,6,119.748046875,31883.json,NotBuggy
3,0.36803486943244934,1,0,132.9956512451172,15802.json,NotBuggy
46,0.0,8,12,67.22393798828125,24442.json,NotBuggy
3,0.632567822933197,1,0,132.25152587890625,36907.json,NotBuggy
3,0.36335742473602295,1,0,132.4454345703125,3966.json,NotBuggy
4,0.9215890169143677,1,1,126.33003997802734,17308.json,NotBuggy
3,0.6470757126808167,1,1,132.25152587890625,17269.json,NotBuggy
3,0.7868053913116455,1,2,130.85629272460938,18451.json,NotBuggy
3,0.857842206954956,1,0,133.59722900390625,23142.json,NotBuggy
3,0.7827141284942627,1,1,130.85629272460938,20306.json,NotBuggy
3,0.9006776213645935,1,0,133.59722900390625,37043.json,NotBuggy
8,0.6781929731369019,2,7,109.05816650390625,29186.json,NotBuggy
3,0.9301716685295105,1,0,132.086669921875,21054.json,NotBuggy
3,0.9961738586425781,1,0,133.59722900390625,25172.json,NotBuggy
3,0.7056484818458557,1,1,131.43582153320312,8385.json,NotBuggy
4,0.35276442766189575,1,0,123.13409423828125,12278.json,NotBuggy
3,0.7624249458312988,1,0,131.1535186767578,33876.json,NotBuggy
3,0.8985199332237244,1,0,132.9956512451172,25222.json,NotBuggy
16,0.44674012064933777,4,1,92.54412841796875,26662.json,NotBuggy
3,0.9394668936729431,1,1,131.60296630859375,30065.json,Buggy
6,0.2091899812221527,1,3,114.19991302490234,25487.json,NotBuggy
4,0.9214481115341187,1,2,125.91468811035156,19973.json,NotBuggy
5,0.9025777578353882,1,2,120.0484390258789,25234.json,NotBuggy
3,0.9275481104850769,1,0,132.086669921875,19504.json,NotBuggy
49,1.516782067483291E-4,7,21,67.85298919677734,9631.json,NotBuggy
4,0.6715154051780701,1,3,122.60694122314453,32288.json,NotBuggy
34,1.0320917499484494E-4,4,11,77.25752258300781,21077.json,NotBuggy
5,0.3423328697681427,1,0,122.58207702636719,27520.json,Buggy
3,0.9224990606307983,1,0,132.086669921875,20497.json,NotBuggy
3,0.9023131132125854,1,0,133.59722900390625,33386.json,NotBuggy
16,0.3163158893585205,2,4,95.39058685302734,4904.json,NotBuggy
3,0.8768985867500305,1,0,132.9956512451172,10365.json,NotBuggy
22,4.599174717441201E-4,3,14,83.1450424194336,8152.json,NotBuggy
69,0.0,5,44,61.41025924682617,5753.json,NotBuggy
3,0.08937888592481613,1,0,132.4454345703125,4254.json,NotBuggy
3,0.8427234888076782,1,0,131.1535186767578,34355.json,NotBuggy
1,0.9688774347305298,1,0,152.05810546875,17468.json,NotBuggy
9,0.09222766011953354,1,6,106.40925598144531,9251.json,NotBuggy
41,8.084543514996767E-4,9,25,70.699951171875,1761.json,NotBuggy
