SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.7866108417510986,0.8201969488067371,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,1,0,0,0,1423.json,NotBuggy
24,0.0073817153461277485,1.699772277251059E-7,2,2,4,4,5.6,2,17,147.0,83.47501373291016,1,0,6,0,0,1740.json,NotBuggy
3,0.98788982629776,0.8522106279585338,0,0,0,1,2.0,0,0,16.0,131.46876525878906,1,1,0,0,0,13741.json,NotBuggy
6,0.42951151728630066,0.7475948669914928,2,1,3,2,2.75,1,2,29.0,116.48211669921875,0,1,0,0,0,1898.json,NotBuggy
11,0.573025643825531,0.12281436666586323,3,2,5,3,7.83,2,5,56.0,102.54743194580078,0,1,1,0,0,6398.json,Buggy
15,0.27713721990585327,0.009530546405367093,6,4,10,5,4.95,4,7,96.0,93.70211029052734,0,2,3,0,0,14469.json,NotBuggy
3,0.43127238750457764,0.7400474017562507,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,8695.json,NotBuggy
6,0.49731653928756714,0.767106884213258,1,1,2,2,2.75,1,4,30.0,116.4021987915039,0,0,0,0,0,2777.json,NotBuggy
3,0.44022828340530396,0.9460679906630229,0,0,0,1,1.89,0,1,12.0,133.80813598632812,0,0,0,0,0,14621.json,NotBuggy
20,0.008090171962976456,1.4095873225326271E-5,6,6,12,5,4.87,3,12,118.0,87.78334045410156,0,3,2,0,0,5425.json,Buggy
3,0.8070663213729858,0.9272593804893021,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,14453.json,NotBuggy
2,0.9671555757522583,0.9643120812317925,0,0,0,1,1.89,0,0,14.0,139.1788330078125,1,2,0,0,0,2891.json,NotBuggy
3,0.8736256957054138,0.8932546008953054,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,1114.json,NotBuggy
3,0.47490718960762024,0.8006603904823492,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,9742.json,NotBuggy
3,0.9824535846710205,0.9367765260486703,0,0,0,1,2.0,0,1,15.0,132.25152587890625,1,1,0,0,0,8690.json,NotBuggy
20,0.024127325043082237,2.7189471399150156E-4,1,2,3,3,3.41,2,10,119.0,88.23414611816406,0,4,2,0,0,14340.json,NotBuggy
8,0.07619403302669525,0.09224982601832299,0,0,0,2,3.12,1,3,49.0,108.45081329345703,0,2,0,0,0,5537.json,NotBuggy
3,0.5543580651283264,0.7889889166412295,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,737.json,NotBuggy
8,0.548832893371582,0.012846121041919333,1,1,2,2,1.37,0,5,60.0,107.19337463378906,1,2,4,0,0,12151.json,NotBuggy
6,0.3900824189186096,0.7451673304467925,2,1,3,2,2.75,1,2,29.0,116.48211669921875,0,1,0,0,0,1718.json,Buggy
3,0.9041330218315125,0.8604345362339031,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,13461.json,NotBuggy
3,0.5688751339912415,0.7738428095646034,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,825.json,NotBuggy
3,0.7037352323532104,0.7590107543744092,0,0,0,1,1.89,0,2,20.0,130.59072875976562,0,0,0,0,0,2700.json,NotBuggy
12,0.4832454323768616,0.010247624294047863,4,2,6,3,3.4,2,7,72.0,99.40080261230469,1,2,4,0,0,5582.json,NotBuggy
4,0.5766491293907166,0.6088758995297916,0,0,0,1,2.0,0,0,25.0,123.87862396240234,0,1,0,0,0,9425.json,NotBuggy
5,0.08505813777446747,0.1433326702285218,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,11882.json,NotBuggy
6,0.06120019406080246,0.36046112591182755,1,1,2,2,2.75,1,4,41.0,114.5916748046875,0,1,0,0,0,12833.json,NotBuggy
3,0.37128764390945435,0.8680900430597756,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5774.json,NotBuggy
10,0.007588694803416729,0.023403223046287343,3,1,4,2,4.8,1,9,65.0,103.25997924804688,0,1,2,0,0,2029.json,NotBuggy
13,0.19498994946479797,0.004168467011479385,2,2,4,3,3.2,2,9,81.0,97.32421875,0,1,3,0,0,14591.json,NotBuggy
2,0.9976192116737366,0.9635210149401108,0,0,0,1,1.89,0,0,9.0,142.4026641845703,1,0,0,0,0,6009.json,NotBuggy
5,0.08522465080022812,0.5636277040107465,0,0,0,1,2.99,0,4,29.0,119.66572570800781,0,1,0,0,0,1716.json,NotBuggy
5,0.6538385152816772,0.6052635919424472,0,0,0,1,1.96,0,2,30.0,119.48943328857422,0,2,1,0,0,11589.json,NotBuggy
5,0.07901355624198914,0.6296078744829995,0,0,0,1,1.96,0,4,32.0,119.06403350830078,0,1,1,0,0,11220.json,NotBuggy
3,0.7712473273277283,0.9816865161857411,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3022.json,NotBuggy
3,0.8484282493591309,0.9683423856357946,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4366.json,NotBuggy
5,0.7238489389419556,0.22546927352010152,0,0,0,1,0.98,0,2,34.0,118.51167297363281,0,0,2,0,0,11628.json,NotBuggy
6,0.6169304847717285,0.7863519983919688,1,1,2,2,2.75,1,0,27.0,116.9500732421875,0,1,0,0,0,10685.json,NotBuggy
16,0.010082142427563667,9.459272547483492E-6,0,0,0,1,2.38,0,15,118.0,92.28462982177734,1,0,0,0,0,10284.json,NotBuggy
3,0.9547502398490906,0.9726626151248889,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,5789.json,NotBuggy
3,0.46234700083732605,0.8243816745129025,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1817.json,NotBuggy
3,0.8430594205856323,0.953714851889561,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2081.json,NotBuggy
25,7.67439603805542E-4,3.82638479917056E-12,2,3,5,4,2.5,1,16,189.0,81.26676177978516,1,1,7,0,0,11585.json,Buggy
3,0.4662621021270752,0.9340559397578477,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2534.json,NotBuggy
2,0.9955825209617615,0.9136265979462798,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,11772.json,NotBuggy
3,0.15024235844612122,0.6638092921963823,0,0,0,1,1.89,0,3,21.0,129.93223571777344,0,1,0,0,0,2680.json,NotBuggy
5,0.09612954407930374,0.1370653393458242,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12024.json,NotBuggy
3,0.04856591299176216,0.5937800294576223,0,0,0,1,1.89,0,0,22.0,129.57785034179688,0,0,0,0,0,13125.json,NotBuggy
14,0.002858158200979233,2.071904996082303E-9,1,1,2,2,2.14,1,9,151.0,92.75301361083984,0,0,8,0,0,10551.json,Buggy
3,0.004755392670631409,0.40933579837493284,0,0,0,1,1.89,0,4,29.0,128.0374755859375,0,1,0,0,0,1985.json,NotBuggy
3,0.5689810514450073,0.9204651237915806,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,14056.json,NotBuggy
3,0.8250057101249695,0.5531278684720696,0,0,0,1,1.89,0,3,25.0,128.8092498779297,0,1,0,0,0,2211.json,NotBuggy
3,0.12336603552103043,0.9273201439953394,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11760.json,NotBuggy
7,0.27407699823379517,0.1355661425742196,1,1,2,2,2.56,1,2,49.0,110.7309799194336,0,3,1,0,0,2822.json,NotBuggy
3,0.46460410952568054,0.9023724524901594,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,14012.json,NotBuggy
6,0.6292899250984192,0.7901111598607967,1,1,2,2,2.75,1,0,27.0,116.9500732421875,0,1,0,0,0,10639.json,NotBuggy
2,0.9964368343353271,0.9291621220878408,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,9346.json,NotBuggy
5,0.6262465715408325,0.7476130442482187,2,1,3,2,2.99,1,3,26.0,120.20379638671875,0,1,0,0,0,2554.json,NotBuggy
17,0.010767612606287003,7.979604551685638E-4,1,1,2,2,4.87,1,9,96.0,92.17909240722656,1,1,4,0,0,6528.json,NotBuggy
11,0.05387590080499649,0.009818708547597527,7,4,11,3,7.2,2,6,72.0,100.85635375976562,0,1,1,0,0,6578.json,NotBuggy
3,0.6926518678665161,0.8976238016087303,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,642.json,NotBuggy
3,0.6702868342399597,0.8932638011838627,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,14580.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,3029.json,NotBuggy
52,0.0,2.262617935632986E-16,7,10,17,11,5.27,5,32,324.0,64.87228393554688,1,2,10,0,0,8231.json,Buggy
14,0.8892280459403992,0.02110121039864108,3,3,6,3,3.25,2,2,79.0,96.21540832519531,0,1,4,0,0,5581.json,NotBuggy
4,0.1596747785806656,0.8627725591531835,0,0,0,1,2.0,0,2,17.0,126.94023132324219,0,0,0,0,0,1747.json,NotBuggy
3,0.3042653799057007,0.5710555941804267,0,0,0,1,1.89,0,1,26.0,128.8216552734375,0,2,0,0,0,13693.json,NotBuggy
14,0.002858158200979233,2.071904996082303E-9,1,1,2,2,2.14,1,9,151.0,92.75301361083984,0,0,8,0,0,10548.json,Buggy
12,0.0738409012556076,0.002203735836370095,2,2,4,5,1.4,2,4,83.0,98.24746704101562,1,1,2,0,0,11566.json,Buggy
3,0.6679937839508057,0.6722965577678617,0,0,0,1,1.89,0,3,23.0,129.4591827392578,0,1,0,0,0,2418.json,NotBuggy
3,0.2788010537624359,0.5169408704379667,0,0,0,1,1.89,0,4,26.0,128.60531616210938,0,1,0,0,0,2772.json,NotBuggy
5,0.08360768854618073,0.42138414865572,0,0,0,1,5.99,0,6,34.0,118.748779296875,0,1,0,0,0,2451.json,NotBuggy
3,0.5192499160766602,0.8553359423043254,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,8797.json,NotBuggy
6,0.5969083309173584,0.4062196048606767,2,2,4,3,0.94,0,2,36.0,115.03794860839844,0,0,0,0,0,7931.json,NotBuggy
15,0.026680009439587593,0.001785310889510997,2,2,4,2,4.33,1,3,84.0,94.9011001586914,1,3,2,0,0,13699.json,NotBuggy
3,0.43641096353530884,0.7105623740140352,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,1,0,0,0,2612.json,NotBuggy
15,0.0016369372606277466,0.002240014745841667,2,3,5,3,5.84,2,11,87.0,94.71504211425781,0,1,2,0,0,5436.json,NotBuggy
3,0.6621093153953552,0.9134305150272047,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,14061.json,NotBuggy
8,0.4695919156074524,0.4547201416469657,1,1,2,2,2.83,1,4,41.0,109.5576400756836,0,0,1,0,0,2752.json,NotBuggy
26,0.014977619983255863,6.220714676850825E-6,5,6,11,6,6.17,4,13,140.0,82.19789123535156,1,1,6,0,0,1699.json,Buggy
15,0.008158392272889614,1.1754896192785196E-5,2,1,3,2,7.3,1,13,114.0,93.15443420410156,1,1,5,0,0,11639.json,NotBuggy
4,0.21761906147003174,0.6577743195127522,0,0,0,1,3.32,0,0,23.0,124.48601531982422,0,3,0,0,0,9.json,NotBuggy
3,0.7878463268280029,0.7548299478782824,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,805.json,NotBuggy
3,0.5433789491653442,0.7057155698883242,0,0,0,1,1.89,0,4,21.0,130.05470275878906,0,0,0,0,0,2462.json,NotBuggy
49,0.0,6.928978088864295E-14,3,3,6,5,8.76,4,28,259.0,68.23295593261719,1,1,7,0,0,6230.json,NotBuggy
9,0.097503662109375,0.22379885650626824,1,1,2,2,2.8,1,4,49.0,106.59980010986328,1,2,1,0,0,315.json,NotBuggy
7,0.6510022878646851,0.7659956906789072,3,2,5,2,2.56,1,2,31.0,113.54827117919922,0,1,0,0,0,8506.json,NotBuggy
12,0.05734923481941223,0.7904277620348753,1,1,2,2,7.89,1,2,46.0,102.39073944091797,0,0,0,0,0,10620.json,NotBuggy
3,0.8463910222053528,0.8471984167034047,0,0,0,1,3.77,0,0,18.0,130.99049377441406,0,1,0,0,0,3007.json,NotBuggy
15,0.5311976671218872,0.05097453745773128,2,2,4,4,4.62,3,3,73.0,95.4841537475586,0,1,2,0,0,1347.json,NotBuggy
3,0.6106082201004028,0.5610777109972864,0,0,0,1,1.89,0,3,23.0,129.14646911621094,0,1,0,0,0,14417.json,NotBuggy
19,0.01926620863378048,0.0010477032861652283,2,2,4,4,4.09,2,7,108.0,89.49014282226562,1,0,1,0,0,2605.json,NotBuggy
3,0.5984053015708923,0.9463128132990156,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1845.json,NotBuggy
3,0.9825195670127869,0.8315410475927331,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,13727.json,NotBuggy
3,0.8515322208404541,0.9658291443183479,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,14337.json,NotBuggy
3,0.7567249536514282,0.8960517911767351,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,14477.json,NotBuggy
3,0.9761657118797302,0.854891689822359,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,13528.json,NotBuggy
98,0.0,4.559494268374248E-34,14,34,48,21,5.89,3,30,561.0,49.27816390991211,1,11,4,0,0,91.json,Buggy
3,0.9006525278091431,0.9139721368243054,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,2009.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2959.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2851.json,NotBuggy
7,0.17521297931671143,0.12273329550291147,2,1,3,2,1.41,1,3,44.0,111.23076629638672,1,2,1,0,0,12236.json,NotBuggy
13,0.09255176037549973,0.02787777151135698,1,1,2,3,5.24,2,3,69.0,98.19760131835938,0,3,1,0,0,14309.json,NotBuggy
3,0.9944926500320435,0.9228523619338116,0,0,0,1,2.0,0,0,14.0,132.4454345703125,1,1,0,0,0,14358.json,NotBuggy
3,0.9247225522994995,0.9633013513784539,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11465.json,NotBuggy
9,0.9201186299324036,0.5380022353232123,0,0,0,1,3.27,0,8,53.0,106.48162841796875,0,0,1,0,0,14670.json,NotBuggy
3,0.6871954202651978,0.908853674830674,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,2569.json,NotBuggy
6,0.4151771664619446,0.8196284716448271,1,1,2,2,5.5,1,5,28.0,116.86482238769531,0,0,0,0,0,2388.json,NotBuggy
4,0.920957624912262,0.8999847031900207,0,0,0,1,2.0,0,0,19.0,125.91468811035156,0,1,0,0,0,9420.json,NotBuggy
6,0.6657882928848267,0.24046317659946156,1,1,2,2,1.89,0,1,36.0,114.96073150634766,0,0,2,0,0,9271.json,Buggy
3,0.9065265655517578,0.8536687472388749,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,13476.json,NotBuggy
3,0.5796393156051636,0.7836654589950145,1,1,2,2,1.89,0,1,20.0,130.0784149169922,0,1,0,0,0,7192.json,NotBuggy
3,0.6367712020874023,0.8897672395093191,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2347.json,NotBuggy
3,0.3042653799057007,0.5710555941804267,0,0,0,1,1.89,0,1,26.0,128.8216552734375,0,2,0,0,0,13866.json,NotBuggy
4,0.14113950729370117,0.7179730955087777,0,0,0,1,2.99,0,0,26.0,123.94486236572266,1,5,0,0,0,13907.json,NotBuggy
6,0.027769358828663826,0.011162755248116444,0,0,0,1,1.89,0,3,56.0,112.5924301147461,0,2,1,0,0,1864.json,NotBuggy
3,0.8620060086250305,0.8584296511348772,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,1,0,0,0,2458.json,NotBuggy
3,0.49801331758499146,0.8166652784308238,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,9677.json,NotBuggy
3,0.6705688834190369,0.8697502109153579,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,14637.json,NotBuggy
3,0.670087456703186,0.9547685089316457,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5090.json,NotBuggy
3,0.3042653799057007,0.5710555941804267,0,0,0,1,1.89,0,1,26.0,128.8216552734375,0,2,0,0,0,13718.json,NotBuggy
10,0.02615601010620594,0.015503483320632233,1,1,2,2,7.59,1,10,65.0,103.1622314453125,0,1,1,0,0,14339.json,NotBuggy
13,0.003696662141010165,0.0010989489218134676,4,3,7,4,5.31,3,6,87.0,96.72262573242188,0,1,3,0,0,1761.json,NotBuggy
3,0.6724205613136292,0.8734925679879205,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,2810.json,NotBuggy
6,0.21008186042308807,0.4615171399923597,2,1,3,2,2.75,1,8,37.0,115.31165313720703,0,0,0,0,0,2674.json,NotBuggy
4,0.20478646457195282,0.7162424271389713,0,0,0,1,4.9,0,4,25.0,124.25267028808594,0,0,0,0,0,2633.json,NotBuggy
3,0.9521888494491577,0.979900017175821,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5784.json,NotBuggy
22,1.754338009050116E-4,1.0100970194604382E-6,7,6,13,7,3.13,2,28,154.0,84.7538833618164,0,0,3,0,0,1883.json,NotBuggy
8,0.026218565180897713,0.036490949645962494,2,1,3,2,6.24,1,6,54.0,107.83899688720703,0,1,0,0,0,9790.json,NotBuggy
10,0.08835305273532867,0.0020070255257470613,1,2,3,3,7.29,2,2,78.0,101.6596908569336,1,1,3,0,0,6412.json,Buggy
9,0.06157771870493889,0.042014479172616075,4,2,6,3,5.03,1,9,59.0,105.29252624511719,0,1,1,0,0,2741.json,NotBuggy
7,0.9505143761634827,0.9254720923962192,0,0,0,1,3.02,0,1,30.0,113.711669921875,0,2,2,0,0,14357.json,NotBuggy
11,0.06414017826318741,0.04533212867583624,1,1,2,2,4.63,1,9,62.0,101.91177368164062,0,0,2,0,0,2004.json,NotBuggy
3,0.8234555721282959,0.591575636285954,3,2,5,2,1.89,0,1,23.0,129.01284790039062,0,1,0,0,0,11012.json,NotBuggy
16,0.048316746950149536,0.005826742511573629,2,3,5,5,4.58,4,2,87.0,93.20951843261719,0,2,2,0,0,14391.json,NotBuggy
16,0.0016316274413838983,2.0477965137083804E-8,2,2,4,2,2.71,1,13,149.0,90.50328063964844,1,3,2,0,0,6489.json,Buggy
5,0.0916600152850151,0.15012290562887146,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12223.json,NotBuggy
3,0.5048497915267944,0.954200598892974,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14332.json,NotBuggy
4,0.10940125584602356,0.8830737030661282,0,0,0,1,3.32,0,1,17.0,126.4930648803711,0,0,0,0,0,10494.json,NotBuggy
2,0.9001688361167908,0.913897150409777,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,9466.json,NotBuggy
2,0.9819021821022034,0.9394527129582508,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,9080.json,NotBuggy
16,0.12350742518901825,3.1658893137999757E-4,4,3,7,3,3.9,2,12,100.0,92.685302734375,1,0,6,0,0,9795.json,Buggy
3,0.8124894499778748,0.9136592782065234,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,1,0,0,0,10439.json,NotBuggy
3,0.7846233248710632,0.7330838518201304,0,0,0,1,1.89,0,2,19.0,130.45266723632812,0,1,0,0,0,2327.json,NotBuggy
59,0.0,5.350783150221401E-25,1,1,2,2,3.34,1,42,401.0,63.614479064941406,0,0,10,0,0,5932.json,NotBuggy
3,0.9494650363922119,0.9605504486660705,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9569.json,NotBuggy
3,0.9547502398490906,0.9726626151248889,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,5761.json,NotBuggy
3,0.42133110761642456,0.7160377112232488,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,1,0,0,0,2675.json,NotBuggy
7,0.7411553859710693,0.8826955967895035,0,0,0,1,4.12,1,2,31.0,113.86808013916016,0,1,0,0,0,12380.json,NotBuggy
3,0.3042653799057007,0.5710555941804267,0,0,0,1,1.89,0,1,26.0,128.8216552734375,0,2,0,0,0,13796.json,NotBuggy
3,0.753381073474884,0.9396119699153379,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,859.json,NotBuggy
15,0.1829463392496109,0.009311805478364951,2,2,4,3,2.47,1,3,83.0,95.14039611816406,0,3,2,0,0,482.json,NotBuggy
4,0.9255617260932922,0.7711700804993012,0,0,0,1,1.96,0,1,23.0,124.6862564086914,1,0,1,0,0,9969.json,NotBuggy
2,0.9098306894302368,0.902488140283358,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,2092.json,NotBuggy
22,0.004472608212381601,3.699243772382687E-7,4,3,7,3,5.05,3,6,143.0,85.37749481201172,0,1,8,0,0,2398.json,NotBuggy
7,0.8403670787811279,0.3518634018755156,1,1,2,2,2.56,1,4,40.0,111.78627014160156,0,1,1,0,0,14512.json,NotBuggy
3,0.9507965445518494,0.9206457639114649,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2765.json,NotBuggy
7,0.021794941276311874,0.0036472188253345553,0,0,0,1,1.75,0,5,70.0,108.69483184814453,1,5,3,0,0,10593.json,NotBuggy
51,0.0,5.6262480274689425E-22,0,0,0,1,1.32,0,13,401.0,66.8055648803711,1,0,6,0,0,2470.json,NotBuggy
12,0.13460783660411835,0.4593442781208837,3,3,6,4,2.75,1,11,55.0,101.29112243652344,0,0,0,0,0,2015.json,NotBuggy
2,0.9956362843513489,0.9458241193072503,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,10441.json,NotBuggy
3,0.6742942929267883,0.8731670470129533,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,0,0,0,0,14623.json,NotBuggy
9,0.8054516315460205,0.10249831973926288,2,3,5,4,1.75,1,2,55.0,105.79846954345703,0,1,0,0,0,11660.json,Buggy
3,0.9300921559333801,0.963962928246617,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9869.json,NotBuggy
6,0.6169304847717285,0.7863519983919688,1,1,2,2,2.75,1,0,27.0,116.9500732421875,0,1,0,0,0,12920.json,NotBuggy
17,0.003105020150542259,0.0017626226309051325,4,4,8,3,9.6,2,17,102.0,92.09075164794922,0,0,2,0,0,2548.json,NotBuggy
3,0.9488584399223328,0.9088458952389491,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3.json,NotBuggy
6,0.27027881145477295,0.6435661472451536,1,1,2,2,2.75,1,4,34.0,115.56517028808594,0,1,1,0,0,11067.json,NotBuggy
13,0.027424033731222153,3.629702407541863E-5,0,0,0,1,2.72,0,6,105.0,96.32368469238281,0,2,0,0,0,1767.json,NotBuggy
8,0.571223258972168,0.18988056613732793,1,1,2,2,2.83,1,3,47.0,108.78446960449219,0,1,2,0,0,1425.json,NotBuggy
2,0.9966278672218323,0.935805856326381,0,0,0,1,1.89,0,0,14.0,139.1788330078125,1,2,0,0,0,13810.json,NotBuggy
4,0.01206487137824297,0.24620418980667366,2,2,4,2,3.32,0,1,34.0,121.9708480834961,0,3,0,0,0,11083.json,NotBuggy
6,0.2355557233095169,0.4763668506058987,0,0,0,1,4.36,0,2,38.0,115.4029769897461,1,2,0,0,0,5291.json,NotBuggy
3,0.21338437497615814,0.6746685320269362,0,0,0,1,3.77,0,0,23.0,129.4591827392578,0,2,0,0,0,2990.json,NotBuggy
4,0.3072919547557831,0.8047421571946369,0,0,0,1,2.0,0,2,23.0,125.05540466308594,0,1,0,0,0,2695.json,NotBuggy
2,0.9964224100112915,0.9278208349333901,0,0,0,1,1.89,0,0,14.0,139.1788330078125,1,2,0,0,0,13774.json,NotBuggy
6,0.03826248273253441,0.03839783023016788,0,0,0,1,1.81,0,7,53.0,113.11314392089844,1,1,1,0,0,2727.json,NotBuggy
3,0.06433386355638504,0.6371901660731489,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,2,0,0,0,6079.json,NotBuggy
3,0.8862521648406982,0.9080914164170025,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,1099.json,NotBuggy
11,0.008107105270028114,0.03659684435956354,0,0,0,1,1.54,0,0,69.0,101.63541412353516,0,2,1,0,0,14659.json,NotBuggy
6,0.6367147564888,0.8616472089176412,1,1,2,2,2.75,1,2,27.0,116.7638931274414,0,0,0,0,0,12086.json,NotBuggy
3,0.794871985912323,0.9402770268600479,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,12611.json,NotBuggy
5,0.08327803015708923,0.14936909524152575,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,11929.json,NotBuggy
3,0.36156347393989563,0.9043311167623973,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,5297.json,NotBuggy
22,0.049002502113580704,3.0838585443000846E-4,5,6,11,6,4.4,3,9,117.0,86.05357360839844,0,0,5,0,0,9454.json,NotBuggy
4,0.30985549092292786,0.8709692633524241,0,0,0,1,2.0,0,2,21.0,125.52845764160156,0,1,0,0,0,14124.json,NotBuggy
27,0.0017119739204645157,3.678440836339043E-8,8,5,13,8,12.11,7,17,174.0,79.91514587402344,1,2,8,0,0,6702.json,NotBuggy
3,0.17076627910137177,0.7009943065153318,0,0,0,1,1.89,0,0,23.0,129.4591827392578,0,2,0,0,0,14639.json,NotBuggy
7,0.4306289553642273,0.8442947562910795,2,1,3,2,2.56,1,4,32.0,113.47298431396484,0,1,0,0,0,12918.json,NotBuggy
2,0.9994621276855469,0.9627162649385452,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,2344.json,NotBuggy
3,0.7775382995605469,0.7417838542080984,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,777.json,NotBuggy
7,0.03908422589302063,0.013111724381995789,0,0,0,1,6.05,0,12,65.0,109.62097930908203,0,1,0,0,0,2422.json,NotBuggy
4,0.246352419257164,0.8037579546842348,0,0,0,1,2.0,0,2,22.0,125.15235137939453,0,2,0,0,0,9423.json,NotBuggy
17,0.11303437501192093,1.2713579116625292E-7,4,5,9,6,5.66,3,8,144.0,88.85370635986328,1,0,7,0,0,14508.json,NotBuggy
8,0.028254227712750435,0.268111021286199,0,0,0,2,4.8,1,4,44.0,109.1904296875,0,1,1,0,0,2381.json,NotBuggy
4,0.2013491988182068,0.5234588714290896,0,0,0,1,3.32,0,3,27.0,123.56243133544922,0,1,0,0,0,14353.json,NotBuggy
3,0.07337252795696259,0.6742972888036353,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,1,0,0,0,8936.json,NotBuggy
3,0.8825140595436096,0.9489907130228349,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5783.json,NotBuggy
