SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.3744966685771942,1,0,130.07347106933594,62.json,NotBuggy
3,0.8639472723007202,1,0,133.59722900390625,1698.json,NotBuggy
3,0.8745103478431702,1,0,133.59722900390625,2564.json,NotBuggy
3,0.3797833025455475,1,0,130.07347106933594,2904.json,NotBuggy
3,0.7651124596595764,1,1,130.30841064453125,6139.json,NotBuggy
9,0.0,1,20,102.7685546875,6966.json,NotBuggy
13,0.22150051593780518,3,3,98.39159393310547,7671.json,NotBuggy
4,0.3326062262058258,1,3,123.01455688476562,3223.json,NotBuggy
3,0.8462504148483276,1,0,131.9385528564453,113.json,NotBuggy
3,0.8675531148910522,1,0,133.59722900390625,2399.json,NotBuggy
3,0.9296476244926453,1,0,133.59722900390625,3612.json,NotBuggy
