SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.8132361173629761,1,0,132.9956512451172,4712.json,NotBuggy
3,0.4928726255893707,1,1,132.25152587890625,5138.json,NotBuggy
7,0.029539218172430992,1,0,111.10550689697266,8153.json,NotBuggy
3,0.9759326577186584,2,1,130.9235076904297,3005.json,NotBuggy
3,0.573233962059021,1,1,130.85629272460938,8896.json,NotBuggy
4,0.9934062957763672,2,1,122.62169647216797,4811.json,NotBuggy
3,0.7407528758049011,2,1,127.99288177490234,4506.json,NotBuggy
14,0.002641993574798107,5,4,94.72956848144531,1352.json,Buggy
3,0.2133747637271881,1,0,130.18594360351562,6799.json,Buggy
3,0.8622132539749146,1,0,132.61029052734375,6567.json,NotBuggy
3,0.7052978873252869,1,0,130.236328125,4640.json,NotBuggy
8,0.22844557464122772,2,4,109.02564239501953,6126.json,NotBuggy
20,0.005620443262159824,5,8,87.05352783203125,6885.json,NotBuggy
7,0.49773791432380676,2,3,113.67322540283203,111.json,NotBuggy
3,0.5739001035690308,1,1,132.61029052734375,7703.json,NotBuggy
4,0.09216316044330597,2,0,122.2049331665039,5739.json,NotBuggy
7,0.4506450295448303,2,3,111.84925079345703,1874.json,NotBuggy
3,0.09241607785224915,1,0,129.37762451171875,3710.json,NotBuggy
4,0.8251901268959045,1,2,126.94023132324219,8266.json,NotBuggy
4,0.4078490436077118,1,1,127.27810668945312,731.json,NotBuggy
21,2.6549561880528927E-4,3,1,86.20991516113281,8377.json,Buggy
3,0.9514917731285095,1,1,132.086669921875,2172.json,NotBuggy
7,0.8323534727096558,2,3,110.62592315673828,7410.json,NotBuggy
2,0.9782807230949402,1,0,139.0139617919922,2927.json,NotBuggy
4,0.48811978101730347,1,0,126.37059020996094,1954.json,NotBuggy
6,0.4998944401741028,2,2,118.72991943359375,2434.json,NotBuggy
3,0.8623213171958923,1,1,131.75106811523438,865.json,NotBuggy
4,0.5680021643638611,2,0,124.03470611572266,7856.json,NotBuggy
3,0.9193926453590393,1,0,133.59722900390625,3325.json,NotBuggy
3,0.5820925831794739,2,0,129.95594787597656,2449.json,NotBuggy
4,0.912882387638092,1,1,127.42622375488281,988.json,NotBuggy
30,4.631644696928561E-4,7,19,76.55926513671875,6943.json,NotBuggy
18,0.9834439754486084,3,2,90.07376098632812,8601.json,NotBuggy
3,0.5542026162147522,1,1,130.85629272460938,8802.json,NotBuggy
36,0.006594310514628887,8,7,76.29529571533203,817.json,Buggy
8,0.9321280717849731,2,2,108.613037109375,5546.json,Buggy
3,0.42018094658851624,1,1,130.45266723632812,437.json,NotBuggy
26,0.0,12,11,80.27778625488281,5636.json,NotBuggy
4,0.7909806370735168,1,0,127.42622375488281,1567.json,NotBuggy
3,0.899021565914154,1,1,132.086669921875,8863.json,NotBuggy
13,0.02421530894935131,4,5,95.92320251464844,6948.json,NotBuggy
7,0.7251781225204468,2,3,111.47318267822266,522.json,Buggy
3,0.8312636017799377,1,0,132.086669921875,8190.json,NotBuggy
3,0.01906409114599228,1,0,127.26738739013672,7128.json,NotBuggy
3,0.9027261137962341,1,0,133.59722900390625,6752.json,NotBuggy
3,0.95277339220047,1,0,131.1535186767578,2936.json,NotBuggy
3,0.8971570134162903,1,0,132.9956512451172,5620.json,NotBuggy
4,0.49539345502853394,1,1,125.5254898071289,5777.json,NotBuggy
12,3.980678739026189E-4,3,7,98.91834259033203,6963.json,NotBuggy
3,0.9856376051902771,1,0,134.999755859375,1317.json,Buggy
3,0.9122442007064819,1,0,132.086669921875,4486.json,NotBuggy
3,0.6206825971603394,1,0,132.4454345703125,1838.json,NotBuggy
4,0.008333776146173477,1,2,122.76876068115234,3449.json,NotBuggy
19,0.0073693860322237015,5,10,87.77587127685547,5459.json,Buggy
13,0.07446961849927902,3,4,99.850341796875,654.json,NotBuggy
3,0.8619360327720642,1,1,149.3681182861328,9013.json,NotBuggy
5,0.41001513600349426,2,1,119.10881042480469,7297.json,NotBuggy
3,0.44964954257011414,1,0,133.59722900390625,7596.json,NotBuggy
10,0.26447874307632446,2,5,104.74481964111328,7506.json,NotBuggy
9,0.9530115127563477,3,4,105.61837005615234,5985.json,Buggy
3,0.9823492765426636,1,0,133.59722900390625,8009.json,NotBuggy
4,0.5538593530654907,1,2,125.27178192138672,109.json,NotBuggy
3,0.8857083320617676,1,1,130.57513427734375,4208.json,NotBuggy
25,5.493146018125117E-4,4,12,86.29644775390625,1977.json,NotBuggy
3,0.8570830821990967,1,0,133.59722900390625,2886.json,NotBuggy
9,0.3628932535648346,2,2,107.61260986328125,6226.json,NotBuggy
4,0.9082345366477966,1,2,126.62725830078125,1042.json,NotBuggy
3,0.6899740695953369,1,0,130.30841064453125,6375.json,NotBuggy
4,0.7895869016647339,1,1,126.19583892822266,1445.json,NotBuggy
7,0.5042948722839355,2,1,111.93157196044922,6329.json,NotBuggy
8,0.0,2,2,107.90721130371094,5429.json,Buggy
7,0.7357764840126038,2,1,110.29943084716797,6260.json,NotBuggy
3,0.9028806686401367,1,0,131.46876525878906,4678.json,NotBuggy
3,0.27677667140960693,2,1,129.22918701171875,5728.json,NotBuggy
3,0.08129145950078964,1,2,129.34671020507812,7909.json,Buggy
3,0.9342764019966125,1,1,132.086669921875,8897.json,NotBuggy
6,0.017996111884713173,1,1,114.48999786376953,5864.json,Buggy
9,0.32879456877708435,3,0,107.66783142089844,3404.json,NotBuggy
3,0.6653095483779907,1,1,130.18594360351562,364.json,NotBuggy
11,0.4070799648761749,1,5,102.29823303222656,1405.json,Buggy
5,0.0012913765385746956,1,1,116.7403564453125,7187.json,NotBuggy
3,0.4056456387042999,1,1,129.93223571777344,5722.json,NotBuggy
23,0.04707741737365723,5,7,86.0674819946289,3657.json,NotBuggy
3,0.966882586479187,1,1,132.086669921875,2333.json,NotBuggy
3,0.9362846612930298,1,0,133.59722900390625,6777.json,NotBuggy
24,0.0,19,0,81.79724884033203,5963.json,NotBuggy
3,0.878914475440979,1,0,133.59722900390625,1724.json,NotBuggy
3,0.9362846612930298,1,0,133.59722900390625,8217.json,NotBuggy
14,0.08779149502515793,3,7,96.80471801757812,3170.json,Buggy
3,0.8619360327720642,1,1,149.3681182861328,8805.json,NotBuggy
6,0.6732608079910278,2,2,115.79641723632812,4158.json,NotBuggy
54,0.0,12,39,63.83210754394531,198.json,Buggy
12,0.5985750555992126,4,1,100.4020767211914,519.json,NotBuggy
3,0.4233837425708771,1,0,133.59722900390625,1727.json,NotBuggy
8,0.6237120628356934,3,1,109.99791717529297,8066.json,NotBuggy
17,0.0013476585736498237,4,13,90.992431640625,7635.json,NotBuggy
16,0.12327534705400467,4,3,94.14242553710938,385.json,NotBuggy
6,0.06790845841169357,1,4,116.40045928955078,416.json,NotBuggy
13,0.07854314148426056,3,4,99.850341796875,658.json,NotBuggy
14,0.21533559262752533,5,6,95.76728820800781,5015.json,Buggy
4,0.9089978933334351,1,2,126.62725830078125,965.json,NotBuggy
3,0.4725256562232971,1,1,149.3681182861328,8880.json,NotBuggy
4,0.9894986748695374,1,0,126.19583892822266,8534.json,NotBuggy
5,0.5079485177993774,1,0,120.237548828125,7860.json,Buggy
6,0.9303082227706909,1,3,117.08370208740234,21.json,NotBuggy
3,0.9129460453987122,1,0,133.59722900390625,2014.json,NotBuggy
4,0.9371739029884338,1,1,124.26470947265625,7310.json,NotBuggy
3,0.5627378821372986,1,1,131.1535186767578,8839.json,NotBuggy
4,0.8721094727516174,2,1,125.29549407958984,6050.json,NotBuggy
2,0.9309598207473755,1,0,139.56419372558594,2952.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,8356.json,NotBuggy
3,0.8247801065444946,1,0,132.4454345703125,2684.json,NotBuggy
10,0.456776887178421,2,0,104.943115234375,1796.json,Buggy
3,0.6294866800308228,1,0,133.59722900390625,7255.json,NotBuggy
10,0.3821861147880554,3,3,105.53141784667969,4544.json,NotBuggy
4,0.6743326187133789,1,1,126.19583892822266,1195.json,NotBuggy
7,0.5623804330825806,2,2,112.83082580566406,3907.json,Buggy
3,0.6411558389663696,1,0,133.59722900390625,7585.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,4569.json,NotBuggy
10,0.45451033115386963,3,3,104.44413757324219,257.json,NotBuggy
9,0.19256071746349335,2,4,107.9759750366211,5342.json,NotBuggy
6,0.17494161427021027,1,3,116.6322021484375,245.json,NotBuggy
3,0.8857083320617676,1,1,130.57513427734375,1360.json,NotBuggy
4,0.9843732714653015,1,0,128.335205078125,1503.json,NotBuggy
3,0.9113762378692627,1,0,132.4454345703125,3883.json,NotBuggy
3,0.5607853531837463,1,1,130.85629272460938,8884.json,NotBuggy
3,0.7568686604499817,1,0,132.4454345703125,4467.json,NotBuggy
5,0.38279989361763,2,1,116.7840576171875,6376.json,NotBuggy
4,0.7773628234863281,1,2,122.76004028320312,2933.json,NotBuggy
32,5.498279933817685E-4,6,18,77.85176849365234,1487.json,Buggy
5,0.7985640168190002,1,0,119.86349487304688,5503.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,81.json,NotBuggy
6,0.875501275062561,2,0,115.56517028808594,8082.json,NotBuggy
4,0.9301790595054626,1,1,127.42622375488281,690.json,NotBuggy
4,0.019411131739616394,1,1,121.41175079345703,325.json,NotBuggy
3,0.8857083320617676,1,1,130.57513427734375,1364.json,NotBuggy
4,0.957561731338501,2,1,122.70054626464844,5140.json,NotBuggy
6,0.2790658473968506,2,1,116.21601867675781,4225.json,NotBuggy
3,0.9881243109703064,1,0,131.75106811523438,8591.json,NotBuggy
13,0.08513607084751129,4,5,96.94470977783203,3725.json,NotBuggy
42,0.0037223815452307463,8,12,72.36796569824219,2232.json,NotBuggy
4,0.0013490199344232678,1,1,122.27970123291016,6449.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,9015.json,NotBuggy
12,0.22495801746845245,3,1,101.65293884277344,3634.json,NotBuggy
7,0.010982954874634743,2,0,110.50897216796875,6662.json,NotBuggy
3,0.7489845156669617,1,0,132.4454345703125,8049.json,NotBuggy
4,0.8801568746566772,1,1,127.42622375488281,1020.json,NotBuggy
6,0.719674289226532,2,1,117.77888488769531,2279.json,NotBuggy
12,0.06041109934449196,3,6,98.27117156982422,283.json,Buggy
15,0.02939404547214508,6,5,94.61893463134766,4412.json,NotBuggy
3,0.9087066650390625,1,0,130.57513427734375,3389.json,NotBuggy
21,0.0,4,10,85.98699951171875,7851.json,NotBuggy
3,0.33354318141937256,1,0,128.53907775878906,7125.json,NotBuggy
3,0.6102115511894226,1,1,132.086669921875,4298.json,NotBuggy
24,0.019624901935458183,6,6,83.71439361572266,7557.json,Buggy
43,0.0,3,27,71.7308120727539,6977.json,Buggy
16,0.007021910510957241,4,3,93.24068450927734,8392.json,NotBuggy
3,0.9315362572669983,1,0,131.75106811523438,5893.json,NotBuggy
3,0.5877599716186523,1,0,131.46876525878906,7174.json,NotBuggy
14,0.01687716878950596,3,3,96.34874725341797,7293.json,Buggy
6,0.5938555598258972,2,0,116.57478332519531,8146.json,NotBuggy
4,0.48178720474243164,2,0,123.64862060546875,5999.json,NotBuggy
36,0.006594310514628887,8,7,76.29529571533203,2409.json,Buggy
3,0.2105173021554947,1,1,130.45266723632812,5809.json,NotBuggy
11,0.128574401140213,3,1,103.48548889160156,1842.json,NotBuggy
4,0.4008268117904663,1,1,127.27810668945312,1249.json,NotBuggy
16,0.03971722722053528,2,0,93.28041076660156,6817.json,Buggy
44,0.0,9,11,70.83905792236328,4748.json,Buggy
4,0.8802654147148132,1,1,127.27810668945312,1235.json,NotBuggy
4,0.8075435757637024,1,1,127.42622375488281,1112.json,NotBuggy
14,0.07096311450004578,2,1,100.7567367553711,5316.json,NotBuggy
3,0.9253658056259155,1,1,132.086669921875,8935.json,NotBuggy
4,0.9969412684440613,1,0,125.67974090576172,4511.json,NotBuggy
8,0.6804134845733643,2,1,110.74185943603516,2032.json,NotBuggy
17,0.03963150084018707,5,7,90.77867126464844,4980.json,NotBuggy
3,0.9314014911651611,1,0,132.086669921875,5031.json,NotBuggy
3,0.949634313583374,1,0,128.0337677001953,5179.json,NotBuggy
12,0.3860161006450653,3,1,101.0925521850586,2244.json,NotBuggy
8,0.5508590340614319,2,5,106.77715301513672,939.json,NotBuggy
4,0.02311098575592041,1,1,124.25267028808594,5239.json,NotBuggy
47,0.0,12,23,68.22264099121094,1440.json,Buggy
4,0.004312364384531975,1,2,122.5189437866211,3293.json,NotBuggy
10,0.8057169318199158,2,3,105.51252746582031,1427.json,Buggy
8,0.36767926812171936,2,3,109.30997467041016,1216.json,NotBuggy
3,0.446084588766098,1,0,132.25152587890625,477.json,NotBuggy
8,0.891728401184082,3,0,109.72276306152344,8093.json,NotBuggy
5,0.2998671233654022,1,2,119.48943328857422,8579.json,NotBuggy
3,0.6912338137626648,1,1,131.43582153320312,5256.json,NotBuggy
12,0.0048741912469267845,2,5,98.15726470947266,2638.json,NotBuggy
4,0.9838013052940369,1,0,122.7774429321289,5012.json,NotBuggy
3,0.7317975163459778,1,1,129.93223571777344,5085.json,NotBuggy
3,0.8304869532585144,1,0,132.4454345703125,7516.json,NotBuggy
4,0.9028499722480774,1,1,127.42622375488281,1062.json,NotBuggy
44,0.0,12,17,69.70117950439453,1437.json,Buggy
31,0.0,4,10,80.13338470458984,911.json,Buggy
81,0.0,18,21,54.00116729736328,6408.json,Buggy
7,0.9517593383789062,1,2,111.6500015258789,2236.json,NotBuggy
4,0.42039087414741516,1,0,127.42622375488281,8273.json,NotBuggy
8,0.9676196575164795,2,0,111.57124328613281,282.json,NotBuggy
30,2.4193002900574356E-4,7,13,77.74260711669922,465.json,NotBuggy
29,0.025283629074692726,6,7,81.2007064819336,2300.json,Buggy
62,0.0,11,26,60.352787017822266,3531.json,Buggy
21,0.01208468060940504,8,7,85.64173126220703,3655.json,NotBuggy
20,0.03651934117078781,7,6,86.74166107177734,5845.json,Buggy
3,0.6467170715332031,1,1,132.25152587890625,5206.json,NotBuggy
36,2.4079324794001877E-4,7,8,73.8924331665039,7050.json,Buggy
3,0.6782010793685913,1,1,132.25152587890625,1728.json,Buggy
3,0.9598539471626282,1,0,133.59722900390625,8129.json,NotBuggy
3,0.8691189289093018,1,0,133.59722900390625,8034.json,NotBuggy
5,0.0024729985743761063,1,1,116.9176254272461,7371.json,NotBuggy
29,0.0,9,21,75.99381256103516,6861.json,NotBuggy
14,0.0,1,14,94.64936828613281,567.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,8771.json,NotBuggy
3,0.8740658164024353,1,0,133.59722900390625,7233.json,NotBuggy
3,0.4526768624782562,1,1,131.1385955810547,5759.json,NotBuggy
3,0.11671315878629684,1,0,128.46022033691406,4637.json,NotBuggy
3,0.9449394941329956,1,0,132.086669921875,1435.json,NotBuggy
6,0.4180790185928345,2,1,117.05393981933594,7518.json,NotBuggy
3,0.8139211535453796,1,0,132.086669921875,6173.json,NotBuggy
3,0.7087233066558838,1,1,130.99049377441406,4489.json,NotBuggy
3,0.8534166216850281,1,0,132.086669921875,6169.json,NotBuggy
14,0.08767444640398026,3,9,95.34967041015625,415.json,NotBuggy
4,0.9838013052940369,1,0,122.7774429321289,5003.json,NotBuggy
3,0.8312656283378601,1,0,132.4454345703125,2892.json,NotBuggy
3,0.6708126664161682,1,0,134.26058959960938,2510.json,NotBuggy
3,0.8824208974838257,1,0,132.086669921875,8545.json,NotBuggy
33,4.2810599552467465E-4,3,19,75.28828430175781,4274.json,Buggy
3,0.8373450636863708,1,0,132.4454345703125,3304.json,NotBuggy
6,0.21416820585727692,2,4,113.6197280883789,4834.json,NotBuggy
3,0.7008332014083862,1,1,130.07347106933594,432.json,NotBuggy
2,0.9984616041183472,1,0,141.56829833984375,2469.json,NotBuggy
3,0.9935163855552673,1,0,133.59722900390625,2029.json,NotBuggy
12,0.20596382021903992,1,6,99.97949981689453,8327.json,Buggy
17,0.027125071734189987,5,6,91.40157318115234,3484.json,NotBuggy
3,0.6979800462722778,1,0,133.59722900390625,3506.json,NotBuggy
3,0.5895612239837646,1,0,131.28770446777344,3825.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,8981.json,NotBuggy
26,2.000615932047367E-4,7,5,83.09566497802734,1873.json,NotBuggy
4,0.35388585925102234,1,0,125.5254898071289,917.json,NotBuggy
3,0.023019902408123016,1,1,129.28781127929688,5632.json,NotBuggy
3,0.9117540717124939,1,1,132.086669921875,8955.json,NotBuggy
7,0.30342546105384827,2,1,112.11737823486328,3336.json,NotBuggy
3,0.021778088063001633,1,0,127.87090301513672,3287.json,NotBuggy
3,0.31642085313796997,1,1,129.57785034179688,1833.json,NotBuggy
3,0.7623944878578186,1,1,129.81976318359375,7955.json,NotBuggy
3,0.47583839297294617,1,1,132.25152587890625,6031.json,NotBuggy
20,0.0027055591344833374,6,6,85.95618438720703,3291.json,NotBuggy
4,0.6678066849708557,1,1,125.78216552734375,3839.json,NotBuggy
9,0.13704457879066467,2,1,105.04743957519531,3752.json,NotBuggy
3,0.7729074954986572,2,1,128.2789306640625,3666.json,NotBuggy
3,0.6766259670257568,1,0,133.59722900390625,2673.json,NotBuggy
8,0.02882876992225647,3,5,106.38956451416016,7228.json,Buggy
3,0.392400860786438,1,2,128.91311645507812,2934.json,NotBuggy
27,0.008575458079576492,8,7,82.17160034179688,6912.json,NotBuggy
3,0.9370230436325073,1,1,132.086669921875,9033.json,NotBuggy
1,0.9715244174003601,1,0,153.63165283203125,3553.json,NotBuggy
3,0.9098846316337585,1,2,130.30841064453125,7843.json,NotBuggy
3,0.4925800561904907,1,0,133.59722900390625,137.json,NotBuggy
3,0.5032979846000671,1,1,130.85629272460938,8950.json,NotBuggy
3,0.96241694688797,1,0,131.03103637695312,4416.json,NotBuggy
2,0.9885154366493225,1,0,139.56419372558594,1999.json,NotBuggy
47,1.52133172377944E-4,11,19,68.04573059082031,6114.json,Buggy
7,0.23262418806552887,1,2,110.88229370117188,2201.json,NotBuggy
3,0.7505677342414856,1,0,132.9956512451172,1902.json,NotBuggy
5,0.0012913765385746956,1,1,116.7403564453125,7186.json,NotBuggy
20,0.06943047046661377,7,4,86.96748352050781,5856.json,Buggy
9,0.052707575261592865,3,5,104.25370788574219,2548.json,Buggy
29,0.016057873144745827,7,10,78.23741149902344,6252.json,Buggy
8,0.22105391323566437,3,4,106.91741180419922,7064.json,NotBuggy
21,0.056430697441101074,6,7,87.40190124511719,2979.json,NotBuggy
17,0.031108936294913292,4,7,92.4163589477539,4983.json,NotBuggy
7,0.10349378734827042,2,3,108.98822021484375,6539.json,Buggy
3,0.9268097877502441,1,0,133.59722900390625,5974.json,NotBuggy
3,0.8953813314437866,1,0,133.59722900390625,9231.json,NotBuggy
48,7.95278581790626E-4,8,8,69.56614685058594,478.json,NotBuggy
3,0.7804346680641174,1,1,130.07347106933594,541.json,NotBuggy
3,0.5083694458007812,1,2,129.57785034179688,3777.json,NotBuggy
3,0.9385794401168823,1,1,132.086669921875,8793.json,NotBuggy
7,0.023979537189006805,2,1,111.98572540283203,4223.json,NotBuggy
3,0.5797487497329712,1,1,130.85629272460938,8882.json,NotBuggy
4,0.24294975399971008,1,0,125.79222106933594,7157.json,NotBuggy
8,0.022553101181983948,2,4,106.48682403564453,3538.json,NotBuggy
3,0.7960981726646423,1,0,134.999755859375,1322.json,NotBuggy
3,0.5542026162147522,1,1,130.85629272460938,8858.json,NotBuggy
3,0.8959388732910156,1,1,132.086669921875,8949.json,NotBuggy
3,0.8172125816345215,1,0,133.59722900390625,4768.json,NotBuggy
5,0.5778235793113708,2,1,118.51115417480469,584.json,NotBuggy
22,0.10566680133342743,6,3,85.08670043945312,8064.json,NotBuggy
15,0.08151275664567947,4,7,94.6059799194336,4973.json,NotBuggy
3,0.04615067318081856,1,1,128.83535766601562,9255.json,NotBuggy
8,0.1375754326581955,3,2,106.54715728759766,7296.json,Buggy
3,0.4126867651939392,1,0,129.05665588378906,7351.json,NotBuggy
14,0.10692565888166428,4,1,97.46174621582031,3644.json,NotBuggy
7,0.021386895328760147,2,1,111.98572540283203,4236.json,NotBuggy
3,0.8132361173629761,1,0,132.9956512451172,4557.json,NotBuggy
3,0.6766259670257568,1,0,133.59722900390625,2390.json,NotBuggy
4,0.13303251564502716,1,2,123.01455688476562,595.json,NotBuggy
3,0.8057505488395691,1,1,129.2428436279297,4831.json,NotBuggy
3,0.5230381488800049,1,1,131.1535186767578,8779.json,NotBuggy
3,0.1910676211118698,1,0,132.4454345703125,3262.json,NotBuggy
3,0.6413556933403015,1,0,133.59722900390625,7582.json,NotBuggy
14,2.3906098795123398E-4,2,15,96.00958251953125,218.json,NotBuggy
4,0.030329709872603416,1,1,124.6862564086914,5086.json,NotBuggy
8,0.08068396896123886,1,6,107.89441680908203,15.json,NotBuggy
9,0.6542575359344482,2,1,108.93570709228516,3281.json,NotBuggy
3,0.9842362999916077,1,0,132.086669921875,7764.json,NotBuggy
4,0.5045412182807922,1,2,125.27178192138672,5803.json,NotBuggy
3,0.88335782289505,1,0,133.59722900390625,2795.json,NotBuggy
9,0.005365547724068165,1,8,105.0241928100586,575.json,NotBuggy
4,0.5944536924362183,1,1,127.27810668945312,691.json,NotBuggy
10,0.5373438000679016,1,0,105.75501251220703,7590.json,Buggy
11,0.5339837074279785,2,0,101.01463317871094,7204.json,NotBuggy
5,0.9706525206565857,1,0,122.03304290771484,2352.json,NotBuggy
3,0.3199124336242676,1,0,131.9385528564453,5365.json,NotBuggy
4,0.5196663737297058,1,1,127.42622375488281,1142.json,NotBuggy
3,0.7607405185699463,1,1,131.1385955810547,6577.json,NotBuggy
9,0.15378925204277039,2,4,106.33470153808594,6826.json,NotBuggy
2,0.642096221446991,1,0,138.03729248046875,7144.json,NotBuggy
3,0.7892633676528931,1,0,132.61029052734375,96.json,NotBuggy
49,0.0,5,33,66.82706451416016,8603.json,NotBuggy
3,0.9325774312019348,1,0,134.26058959960938,1331.json,NotBuggy
4,0.8447274565696716,1,1,126.62725830078125,2269.json,NotBuggy
80,0.0,3,37,56.56053161621094,332.json,NotBuggy
4,0.8677821755409241,1,1,125.79222106933594,2759.json,NotBuggy
34,0.0,8,12,73.19863891601562,7606.json,Buggy
41,1.2310642341617495E-4,7,25,70.82940673828125,336.json,NotBuggy
3,0.44123685359954834,1,0,134.26058959960938,5250.json,NotBuggy
3,0.47797971963882446,1,1,131.75106811523438,5689.json,NotBuggy
5,0.0012913765385746956,1,1,116.7403564453125,7188.json,NotBuggy
4,0.9934785962104797,2,1,122.98045349121094,630.json,NotBuggy
4,0.8516934514045715,1,0,128.936767578125,3224.json,NotBuggy
4,0.6692470908164978,1,2,126.04888916015625,4595.json,NotBuggy
4,0.6083018183708191,1,1,125.79222106933594,3589.json,NotBuggy
3,0.9586745500564575,1,0,131.9385528564453,6481.json,NotBuggy
80,0.0,16,42,54.901824951171875,5037.json,NotBuggy
5,0.658821702003479,1,0,122.4339599609375,5258.json,NotBuggy
122,0.0,28,32,42.886592864990234,8255.json,NotBuggy
30,2.1145828941371292E-4,9,10,78.27262878417969,4378.json,NotBuggy
