SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
22,0.002652906347066164,2.6924855494602168E-6,2,9,11,11,7.02,3,8,130.0,84.19701385498047,0,2,0,0,0,1090.json,NotBuggy
3,0.43690913915634155,0.2573047381459831,0,0,0,1,3.77,0,1,27.0,128.1388702392578,0,1,0,0,0,346.json,NotBuggy
3,0.5884162783622742,0.6860269840742437,0,0,0,1,3.77,0,1,19.0,130.70933532714844,0,1,0,0,0,591.json,NotBuggy
5,0.004066530615091324,0.1286669725699632,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2639.json,NotBuggy
50,0.0,6.687517721195112E-30,6,8,14,9,3.7,1,37,421.0,64.38134765625,0,2,10,0,0,3085.json,NotBuggy
5,0.009160998277366161,0.06882818724664533,0,0,0,1,3.92,0,2,42.0,117.2763900756836,0,2,1,0,0,496.json,NotBuggy
1,0.9660148620605469,0.8897868949059841,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,1,0,0,0,75.json,NotBuggy
5,0.003942013718187809,0.12709229875401742,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2715.json,NotBuggy
9,0.36984822154045105,0.006894788351301406,1,1,2,3,5.33,1,3,61.0,104.87916564941406,0,1,1,0,0,102.json,NotBuggy
7,0.15170317888259888,0.1821498631930925,0,0,0,2,6.05,1,3,41.0,111.8573226928711,0,1,0,0,0,1880.json,NotBuggy
5,0.415208101272583,0.5348837247732745,0,0,0,1,3.92,0,3,27.0,120.03731536865234,0,1,0,0,0,219.json,NotBuggy
3,0.9525594711303711,0.9561175820674934,0,0,0,1,3.77,0,0,18.0,130.99049377441406,0,1,0,0,0,411.json,NotBuggy
6,0.7271270155906677,0.20415924440037636,0,1,1,3,6.05,1,1,36.0,114.7307357788086,0,2,0,0,0,3069.json,NotBuggy
7,0.3682861328125,0.14243548048478671,1,1,2,3,5.11,2,3,42.0,111.4319076538086,0,1,2,0,0,3182.json,NotBuggy
16,0.1918743997812271,2.912141384018238E-6,6,4,10,4,6.91,2,9,113.0,91.6947250366211,0,1,5,0,0,2122.json,NotBuggy
5,0.6693885326385498,0.10536501373489554,0,0,0,1,3.92,0,2,38.0,117.86318969726562,0,1,2,0,0,353.json,NotBuggy
10,0.13826622068881989,0.016644653171116623,0,0,0,4,5.77,1,3,64.0,102.88059997558594,0,3,0,0,0,3167.json,Buggy
3,1.5050196088850498E-4,0.04099653004509455,0,0,0,1,3.77,0,1,38.0,125.89226531982422,0,4,0,0,0,1995.json,NotBuggy
9,0.5930032730102539,0.10349164680072467,0,0,0,3,5.9,1,4,48.0,106.53690338134766,0,1,0,0,0,438.json,NotBuggy
20,0.002718523144721985,1.7275683465086738E-10,4,3,7,7,7.79,3,15,165.0,85.07240295410156,0,2,6,0,0,1332.json,NotBuggy
3,0.8603864908218384,0.841353140729196,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2498.json,NotBuggy
5,0.004102387465536594,0.13082794260737424,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2708.json,NotBuggy
3,0.8991129994392395,0.9094147922908564,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,721.json,NotBuggy
5,0.0038466365076601505,0.13390373943781306,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2691.json,NotBuggy
3,0.42141082882881165,0.7653880965366164,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,1,0,0,0,3137.json,NotBuggy
14,0.1695699393749237,2.1478102292587148E-4,6,5,11,5,7.23,2,6,89.0,94.96186065673828,0,2,3,0,0,160.json,NotBuggy
3,0.3819645345211029,0.7183573585401238,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,429.json,NotBuggy
8,0.5434070229530334,0.12944959276071202,0,0,0,2,5.66,1,2,45.0,108.95069885253906,0,1,1,0,0,1560.json,NotBuggy
36,1.2483946920838207E-4,1.0002744624480875E-22,5,3,8,7,10.71,4,23,322.0,71.67689514160156,0,2,14,0,0,1240.json,Buggy
19,0.0,4.836470139978962E-14,2,2,4,3,5.12,2,9,201.0,85.6587905883789,0,3,4,0,0,2447.json,NotBuggy
1,0.9916658401489258,0.7620444967204846,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,39.json,NotBuggy
3,0.0,0.006076674386480848,0,0,0,1,3.77,0,6,53.0,124.63170623779297,0,0,0,0,0,515.json,NotBuggy
9,0.0,3.697549402180306E-6,2,1,3,2,4.53,1,2,104.0,102.25126647949219,0,3,2,0,0,2457.json,NotBuggy
3,0.016164448112249374,0.5345413233037997,0,0,0,1,3.77,0,1,21.0,129.7158966064453,0,0,0,0,0,594.json,NotBuggy
5,0.06972086429595947,0.02675957920910938,2,2,4,3,3.92,0,4,50.0,115.90975189208984,0,1,0,0,0,2316.json,Buggy
3,0.0,0.24423359186791718,0,0,0,1,3.77,0,1,27.0,128.22288513183594,0,0,0,0,0,2899.json,NotBuggy
3,0.6220933198928833,0.8203165906101796,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,271.json,NotBuggy
3,0.0886586531996727,0.08371882751736806,0,0,0,1,3.77,0,2,35.0,126.71056365966797,0,0,0,0,0,967.json,NotBuggy
3,0.0058935461565852165,0.3535701512558776,0,0,0,1,3.77,0,1,27.0,128.1388702392578,0,2,0,0,0,3153.json,NotBuggy
3,0.8612938523292542,0.6913235244224397,0,0,0,1,3.77,0,0,20.0,130.18594360351562,0,1,0,0,0,482.json,Buggy
13,0.00994598027318716,0.0645907037964062,3,3,6,3,5.57,2,8,64.0,99.21316528320312,0,1,0,0,0,200.json,NotBuggy
3,0.9371830821037292,0.7464367672387142,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,2524.json,NotBuggy
3,0.002930418821051717,0.15258926768401285,0,0,0,1,3.77,0,1,33.0,127.17938995361328,0,0,0,0,0,2274.json,NotBuggy
4,0.6267104744911194,0.6966896274241479,0,0,0,1,4.0,0,2,22.0,125.15235137939453,0,2,0,0,0,166.json,NotBuggy
4,0.18014578521251678,0.5050427360700126,0,0,0,1,4.0,0,2,26.0,124.04872131347656,0,2,0,0,0,945.json,NotBuggy
10,0.3930511772632599,0.02294927517677472,4,5,9,4,3.2,0,6,66.0,102.88421630859375,0,1,2,0,0,2307.json,NotBuggy
1,0.6822415590286255,0.6471486636377839,0,0,0,1,0.0,0,0,16.0,149.2662811279297,0,0,0,0,0,46.json,NotBuggy
10,0.23019789159297943,0.052635859229143205,1,1,2,3,5.06,1,3,58.0,103.67457580566406,0,1,3,0,0,759.json,NotBuggy
5,0.004989863373339176,0.12940828094677773,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2657.json,NotBuggy
5,0.19161920249462128,0.012301270797769827,1,2,3,3,3.92,0,1,51.0,115.62684631347656,0,1,0,0,0,645.json,NotBuggy
7,3.0006683664396405E-4,0.0015995918777416663,3,2,5,2,3.61,0,1,69.0,108.72756958007812,0,1,0,0,0,2598.json,NotBuggy
7,0.5164292454719543,0.002686449550750214,2,2,4,3,3.61,0,2,64.0,108.61720275878906,0,2,2,0,0,1337.json,NotBuggy
5,0.0025183132383972406,0.09057849741491206,0,0,0,1,3.92,0,3,40.0,117.59646606445312,0,2,0,0,0,2605.json,NotBuggy
3,0.04769802838563919,0.5182173025190555,0,0,0,1,3.77,0,1,24.0,129.12539672851562,0,2,0,0,0,1225.json,NotBuggy
4,0.03731333091855049,0.08209786648777874,0,1,1,2,4.0,0,2,37.0,121.38679504394531,0,1,0,0,0,178.json,NotBuggy
13,0.32354846596717834,0.0050677316416954344,1,1,2,3,4.92,1,5,72.0,98.10411071777344,0,1,1,0,0,1780.json,NotBuggy
3,0.18489481508731842,0.8093436794979207,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,1413.json,NotBuggy
5,0.0043274336494505405,0.131126464391898,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2614.json,NotBuggy
13,0.004998673684895039,9.691100259509375E-6,5,4,9,7,9.68,3,8,109.0,94.52676391601562,0,4,2,0,0,815.json,NotBuggy
4,0.0,0.034211923552881725,0,0,0,1,4.0,0,2,46.0,120.55474090576172,0,6,0,0,0,944.json,NotBuggy
3,0.6834841966629028,0.5899032148319392,1,1,2,2,3.77,0,0,21.0,129.3895263671875,0,1,0,0,0,2545.json,NotBuggy
6,0.03767973929643631,0.04954465057934273,2,1,3,2,5.5,1,3,47.0,113.3850326538086,0,2,0,0,0,1392.json,NotBuggy
3,0.8827106952667236,0.9345825789227072,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,301.json,NotBuggy
3,0.6797040700912476,0.819742031952565,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,396.json,NotBuggy
6,0.14936980605125427,0.4547390677828925,0,0,0,1,3.77,0,4,32.0,116.29660034179688,0,0,0,0,0,746.json,NotBuggy
15,0.03571728989481926,0.0022570624888696767,5,3,8,5,6.17,2,3,79.0,94.71559143066406,0,2,2,0,0,420.json,NotBuggy
9,0.0020613207016140223,1.1282655877929231E-4,3,2,5,3,5.33,1,5,82.0,103.14228820800781,0,3,1,0,0,1921.json,NotBuggy
5,0.004313986748456955,0.133184383747724,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2660.json,NotBuggy
7,0.3430052399635315,0.11566327677251013,1,1,2,3,5.11,2,4,43.0,111.3095474243164,0,1,2,0,0,3185.json,NotBuggy
2,0.8931466937065125,0.8407274667710696,0,0,0,1,0.0,0,0,15.0,138.50709533691406,0,2,0,0,0,2329.json,Buggy
9,3.611432621255517E-4,2.2428618098595004E-5,1,1,2,2,3.33,0,5,96.0,102.7510986328125,0,3,2,0,0,649.json,NotBuggy
4,0.004941614344716072,0.020932144102283133,1,1,2,2,4.0,0,3,46.0,120.12528228759766,0,2,0,0,0,1234.json,NotBuggy
19,0.22670942544937134,2.4584888169707126E-4,4,3,7,6,7.29,2,3,95.0,89.35301208496094,0,1,3,0,0,419.json,NotBuggy
11,0.009465686045587063,0.007776775255975365,1,1,2,3,5.34,1,9,64.0,101.3360824584961,0,3,3,0,0,1156.json,NotBuggy
15,0.0777212530374527,1.6287009112500893E-5,8,6,14,7,7.62,3,6,114.0,92.27062225341797,0,3,3,0,0,2196.json,NotBuggy
3,0.9430080056190491,0.9094322246606582,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,444.json,NotBuggy
1,0.05550996586680412,0.5692768207919615,0,0,0,1,0.0,0,0,17.0,148.8285675048828,0,0,0,0,0,89.json,NotBuggy
3,0.9275566339492798,0.8614163653534349,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,838.json,NotBuggy
9,0.022164588794112206,0.001248813904241555,1,1,2,3,5.06,1,4,71.0,103.89129638671875,1,4,1,0,0,3054.json,NotBuggy
15,4.2983784805983305E-4,6.064286922625563E-9,6,4,10,6,8.6,2,14,136.0,90.92648315429688,0,1,3,0,0,2222.json,NotBuggy
3,0.686437726020813,0.8702834514808697,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,968.json,NotBuggy
3,0.5103752613067627,0.8084078844794957,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,406.json,NotBuggy
11,0.005803836975246668,4.222262908456497E-5,0,0,0,2,6.07,1,5,95.0,99.187744140625,0,3,3,0,0,3092.json,NotBuggy
3,0.8874876499176025,0.730440225597473,0,0,0,1,3.77,0,0,18.0,130.85629272460938,0,0,0,0,0,1628.json,NotBuggy
3,0.3027569353580475,0.8357621107490645,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,1647.json,NotBuggy
3,0.8216233849525452,0.4705045392994262,0,0,0,1,3.77,0,0,24.0,128.83535766601562,0,1,0,0,0,243.json,NotBuggy
6,0.0,6.289812376384459E-6,1,1,2,2,3.77,0,6,98.0,109.25662231445312,0,1,2,0,0,287.json,NotBuggy
4,0.11170368641614914,0.1763121154855779,1,1,2,2,4.0,0,1,34.0,122.04969787597656,0,2,0,0,0,3145.json,Buggy
6,0.06574365496635437,0.10765552169217579,2,1,3,2,5.5,1,3,43.0,113.97042083740234,0,2,0,0,0,2884.json,NotBuggy
1,0.2500612735748291,0.524705702123651,0,0,0,1,0.0,0,0,20.0,148.10594177246094,0,1,0,0,0,80.json,NotBuggy
7,0.06374718248844147,0.6120353483006223,1,1,2,2,6.05,1,1,35.0,113.10337829589844,0,1,0,0,0,123.json,NotBuggy
3,0.0,0.06167060941215602,0,0,0,1,3.77,0,1,38.0,126.07219696044922,0,3,0,0,0,2112.json,NotBuggy
3,0.7575315833091736,0.7591594698554601,0,0,0,1,3.77,0,1,17.0,131.1535186767578,0,0,0,0,0,145.json,NotBuggy
5,0.004011846147477627,0.12887379295616497,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2637.json,NotBuggy
3,0.6837415099143982,0.7883973672612068,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,1409.json,NotBuggy
7,0.6482811570167542,0.031018772525312915,1,2,3,3,6.05,1,2,48.0,110.38468170166016,0,1,1,0,0,466.json,NotBuggy
13,0.4808821380138397,3.965492539243321E-5,7,6,13,6,7.28,2,6,99.0,95.5524673461914,0,2,4,0,0,897.json,NotBuggy
5,0.002082135295495391,0.09556903974444954,0,0,0,1,3.92,0,3,40.0,117.59646606445312,0,2,0,0,0,2608.json,NotBuggy
11,0.34114575386047363,0.37017248047843476,1,3,4,5,5.34,2,1,41.0,103.84516143798828,0,0,0,0,0,840.json,NotBuggy
37,0.002858842723071575,7.925142769365527E-14,8,7,15,9,11.18,4,11,231.0,72.57376098632812,0,2,9,0,0,887.json,Buggy
35,0.0,2.2676276716494403E-12,3,5,8,7,7.35,3,20,223.0,74.60023498535156,0,3,6,0,0,1910.json,NotBuggy
22,0.02913201041519642,9.517592526136514E-8,2,3,5,5,9.24,3,7,139.0,84.9455795288086,0,3,5,0,0,100.json,NotBuggy
3,0.8428893089294434,0.8024004015917469,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,636.json,NotBuggy
10,0.11470432579517365,0.05347204062564311,3,2,5,3,5.99,1,4,58.0,103.78611755371094,0,3,0,0,0,2102.json,NotBuggy
3,0.8272318840026855,0.8922814963054071,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,577.json,NotBuggy
3,0.004406530410051346,0.06573498838175418,0,0,0,1,3.77,0,1,33.0,126.9422836303711,0,3,0,0,0,3024.json,NotBuggy
10,1.0823683987837285E-4,4.617583841300102E-6,0,0,0,2,5.99,1,5,97.0,100.50521850585938,0,3,3,0,0,861.json,NotBuggy
2,0.8931466937065125,0.8407274667710696,0,0,0,1,0.0,0,0,15.0,138.50709533691406,0,2,0,0,0,2335.json,Buggy
7,0.0011362259974703193,1.249746582673474E-4,2,2,4,3,5.11,1,6,76.0,107.60871124267578,0,1,2,0,0,337.json,NotBuggy
3,0.03627238795161247,0.5744280309670297,0,0,0,1,3.77,0,1,24.0,129.36033630371094,0,2,0,0,0,562.json,NotBuggy
11,0.16883228719234467,4.948436640971347E-5,3,4,7,4,4.82,1,3,92.0,98.83387756347656,0,3,3,0,0,2419.json,NotBuggy
24,0.0012842474970966578,2.409833034630021E-10,6,9,15,10,7.11,3,9,177.0,81.10696411132812,0,2,4,0,0,1144.json,NotBuggy
20,0.12704408168792725,1.1110378442160166E-7,1,2,3,5,4.8,2,7,132.0,86.59207153320312,0,1,3,0,0,1841.json,NotBuggy
6,0.0,0.0019322458978697826,0,0,0,1,10.99,0,7,63.0,111.9799575805664,0,1,0,0,0,3126.json,Buggy
16,0.20104168355464935,0.004371733932550094,5,8,13,11,5.84,3,3,81.0,92.20110321044922,0,2,1,0,0,2751.json,NotBuggy
3,0.6958509087562561,0.738778890902721,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,0,0,0,0,400.json,NotBuggy
13,0.0013431758852675557,2.7970633423832435E-8,10,9,19,10,2.89,0,20,149.0,92.80607604980469,0,1,1,0,0,199.json,NotBuggy
2,0.023598218336701393,0.6370996694336823,0,0,0,1,0.0,0,0,20.0,136.876953125,0,2,0,0,0,374.json,NotBuggy
3,0.995490312576294,0.7792330398368935,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,421.json,NotBuggy
3,0.9195261597633362,0.8475543598153231,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2087.json,NotBuggy
10,0.09903598576784134,4.559350328281854E-4,1,1,2,3,5.06,1,5,80.0,101.63911437988281,0,2,3,0,0,1309.json,NotBuggy
3,0.013859889470040798,0.334936556778092,0,0,0,1,3.77,0,1,27.0,128.31268310546875,0,2,0,0,0,538.json,NotBuggy
3,0.03314431756734848,0.5480306516314155,0,0,0,1,3.77,0,1,24.0,129.2378692626953,0,2,0,0,0,561.json,NotBuggy
3,0.28111231327056885,0.2866792124810122,0,0,0,1,3.77,0,1,26.0,128.18202209472656,0,1,0,0,0,995.json,NotBuggy
3,0.6641761660575867,0.21702225347054566,0,0,0,1,3.77,0,3,29.0,127.68843078613281,0,0,0,0,0,447.json,Buggy
3,0.0,0.043537046624664684,1,1,2,2,3.77,0,2,36.0,126.06037139892578,0,1,0,0,0,511.json,NotBuggy
4,0.9603834748268127,0.45713633355221717,1,1,2,2,4.0,0,0,28.0,123.23312377929688,0,1,0,0,0,2381.json,NotBuggy
6,0.0,0.0016417953785054962,0,0,0,1,3.77,0,2,68.0,111.75424194335938,0,2,1,0,0,2427.json,NotBuggy
7,0.7764837145805359,0.08017207718167389,2,2,4,3,6.05,1,1,46.0,110.89248657226562,0,1,1,0,0,506.json,NotBuggy
3,0.7496811747550964,0.664448830447033,0,0,0,1,3.77,0,0,16.0,131.46876525878906,0,0,0,0,0,2870.json,NotBuggy
9,0.0,8.214876012002535E-10,1,4,5,5,3.33,0,15,150.0,99.4051513671875,0,5,3,0,0,1377.json,Buggy
1,0.9916658401489258,0.7894236771025767,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,25.json,NotBuggy
3,0.03523196280002594,0.5631220217990557,0,0,0,1,3.77,0,1,24.0,129.2378692626953,0,2,0,0,0,537.json,NotBuggy
22,1.2486705963965505E-4,5.764413905995088E-11,4,4,8,6,9.43,3,12,184.0,83.32718658447266,0,1,7,0,0,2148.json,NotBuggy
3,0.15552712976932526,0.7729326831484868,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,116.json,NotBuggy
3,0.5066537261009216,0.1967500238282085,0,0,0,1,4.0,0,1,32.0,126.90283966064453,0,3,0,0,0,2556.json,NotBuggy
14,3.3685361267998815E-4,6.05324791971799E-9,5,4,9,5,4.28,1,12,145.0,92.16742706298828,0,3,2,0,0,141.json,Buggy
5,0.7930392622947693,0.06654825497433033,1,1,2,2,3.92,0,1,41.0,116.99176788330078,0,1,2,0,0,2535.json,NotBuggy
5,0.004313971381634474,0.13564713470480383,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2667.json,NotBuggy
5,0.0037384838797152042,0.14033595724000122,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2688.json,NotBuggy
4,0.7667614221572876,0.6863249071757965,0,0,0,1,4.0,0,2,21.0,125.39425659179688,0,1,0,0,0,943.json,NotBuggy
4,0.2050592303276062,0.4457782615328588,0,0,0,1,4.0,0,2,26.0,123.94486236572266,0,2,0,0,0,942.json,NotBuggy
3,0.046449512243270874,0.47424297887057243,0,0,0,1,3.77,0,1,25.0,128.712890625,0,2,0,0,0,860.json,Buggy
33,0.0,4.820576939367097E-17,10,9,19,12,8.75,3,17,270.0,73.22801208496094,0,1,8,0,0,265.json,NotBuggy
20,0.021302564069628716,4.906389141052888E-7,2,2,4,5,6.44,2,8,136.0,86.94713592529297,0,3,3,0,0,244.json,NotBuggy
3,0.2749488651752472,0.7037077002405946,0,0,0,1,3.77,0,0,18.0,130.7338104248047,0,2,0,0,0,60.json,NotBuggy
7,0.3682861328125,0.14243548048478671,1,1,2,3,5.11,2,3,42.0,111.4319076538086,0,1,2,0,0,3186.json,NotBuggy
5,0.0040238830260932446,0.13662781365668505,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2704.json,NotBuggy
3,0.9292370080947876,0.8296948723544222,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,713.json,NotBuggy
3,0.97023606300354,0.7080090088616148,0,0,0,1,3.77,0,0,18.0,130.7338104248047,0,0,0,0,0,1966.json,NotBuggy
3,0.0,0.0742657775743013,0,0,0,1,3.77,0,1,35.0,126.63631439208984,0,4,0,0,0,3028.json,NotBuggy
3,0.11100322008132935,0.9242851981713264,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1708.json,NotBuggy
3,0.6075640320777893,0.9382398742169906,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2139.json,NotBuggy
7,0.019830023869872093,0.001975643820903026,2,1,3,2,3.61,0,6,67.0,108.9326171875,0,1,1,0,0,2319.json,Buggy
8,0.056189049035310745,0.003701142168809211,3,2,5,4,6.24,1,4,63.0,106.52752685546875,0,2,2,0,0,1123.json,NotBuggy
5,0.004583520814776421,0.1300750196175286,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2663.json,NotBuggy
3,0.03227249160408974,0.2718916730303273,0,0,0,1,3.77,0,3,27.0,128.31268310546875,0,0,0,0,0,1879.json,NotBuggy
3,0.8448966145515442,0.7944598934562339,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,133.json,NotBuggy
8,0.047546081244945526,6.163920406737388E-5,2,2,4,3,4.8,1,5,87.0,104.81785583496094,0,3,2,0,0,1184.json,NotBuggy
3,0.843167781829834,0.9109618527676111,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1963.json,NotBuggy
3,0.09197282791137695,0.08655019854905868,0,0,0,1,3.77,0,2,35.0,126.71056365966797,0,0,0,0,0,2989.json,NotBuggy
3,0.8015251159667969,0.78881400340376,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,774.json,NotBuggy
8,0.18753303587436676,0.17964390067907715,0,0,0,1,3.46,0,6,45.0,109.59314727783203,0,1,0,0,0,222.json,NotBuggy
6,0.08193593472242355,0.013644484801998258,1,3,4,4,3.77,0,3,60.0,112.0676498413086,0,0,0,0,0,997.json,NotBuggy
12,0.008697503246366978,0.044639108408591845,1,1,2,2,4.62,1,7,58.0,100.84898376464844,0,1,0,0,0,184.json,NotBuggy
3,0.5433981418609619,0.775167340565113,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,0,0,0,0,473.json,NotBuggy
3,0.2956562936306,0.337244071536711,0,0,0,1,3.77,0,1,24.0,128.83535766601562,0,0,0,0,0,115.json,NotBuggy
14,0.03766725957393646,0.0025418349914043416,0,0,0,5,5.57,1,4,82.0,95.68051147460938,0,2,0,0,0,3100.json,Buggy
38,0.0,2.0170367609858998E-14,14,10,24,12,8.47,3,12,248.0,71.11357879638672,1,3,9,0,0,1811.json,NotBuggy
7,0.14318518340587616,5.570705522904289E-5,2,2,4,3,3.61,0,6,80.0,107.3061752319336,0,1,2,0,0,1359.json,NotBuggy
3,0.6350942254066467,0.5530217921833793,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,1,0,0,0,2086.json,NotBuggy
3,0.582172155380249,0.8269320183736332,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,1851.json,NotBuggy
12,0.01505118329077959,1.4300645319344675E-5,5,5,10,7,7.38,2,6,102.0,96.32278442382812,0,2,2,0,0,1275.json,NotBuggy
3,0.7303335070610046,0.8910884346855807,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,979.json,NotBuggy
8,0.22494661808013916,0.5351741163789758,0,0,0,2,6.24,1,1,33.0,110.8970947265625,0,0,0,0,0,687.json,NotBuggy
3,0.8339220285415649,0.7753616766644493,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,1875.json,NotBuggy
5,0.004022229462862015,0.13195349479618873,0,0,0,1,3.92,0,3,38.0,117.93329620361328,0,2,0,0,0,2712.json,NotBuggy
3,0.3838198781013489,0.4683087677358199,0,0,0,1,3.77,0,2,23.0,129.2428436279297,0,2,0,0,0,1582.json,NotBuggy
4,0.5004720687866211,0.12592540218501277,1,1,2,2,4.0,0,1,37.0,121.61000061035156,0,1,0,0,0,2008.json,NotBuggy
9,0.15709014236927032,0.004171784543884949,1,1,2,3,5.33,1,3,65.0,104.63906860351562,0,0,4,0,0,702.json,NotBuggy
11,0.019670700654387474,2.1647680486287053E-4,1,2,3,3,5.34,1,5,80.0,99.91568756103516,0,3,2,0,0,1844.json,NotBuggy
3,0.8216233849525452,0.4705045392994262,0,0,0,1,3.77,0,0,24.0,128.83535766601562,0,1,0,0,0,1823.json,NotBuggy
1,0.9576709866523743,0.8309384840371983,0,0,0,1,0.0,0,0,14.0,150.40780639648438,0,1,0,0,0,92.json,NotBuggy
3,0.598893940448761,0.7748298531198604,0,0,0,1,3.77,0,0,18.0,130.7338104248047,0,2,0,0,0,1577.json,NotBuggy
3,0.0040291002951562405,0.2407082238548968,0,0,0,1,3.77,0,1,27.0,128.1388702392578,0,2,0,0,0,3016.json,NotBuggy
3,0.6772986054420471,0.7060698131097946,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,0,0,0,0,398.json,NotBuggy
9,0.0,7.990876015147578E-6,0,0,0,1,9.32,0,6,97.0,102.8436050415039,0,1,3,0,0,3141.json,NotBuggy
3,0.7305464148521423,0.7864103334250008,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,989.json,NotBuggy
13,2.9527139849960804E-4,6.355877927947194E-8,1,1,2,2,4.44,1,12,131.0,94.5126724243164,0,2,5,0,0,1452.json,Buggy
7,0.15170317888259888,0.1821498631930925,0,0,0,2,6.05,1,3,41.0,111.8573226928711,0,1,0,0,0,1877.json,NotBuggy
6,0.0,0.0016417953785054962,0,0,0,1,3.77,0,2,68.0,111.75424194335938,0,2,1,0,0,2464.json,NotBuggy
12,0.0,1.1527842422348868E-8,1,1,2,2,2.98,0,1,132.0,95.94953918457031,0,7,2,0,0,626.json,NotBuggy
3,0.9253246188163757,0.8368833790689302,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,2287.json,NotBuggy
22,3.288133011665195E-4,2.0637340843390153E-10,4,5,9,8,9.31,3,17,176.0,83.19964599609375,0,1,6,0,0,290.json,NotBuggy
3,0.9155058860778809,0.8984717817199939,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,255.json,NotBuggy
3,0.7951148748397827,0.8180435831076747,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,2171.json,NotBuggy
3,0.3368246555328369,0.4907819255410907,0,0,0,1,3.77,0,1,24.0,128.83535766601562,0,1,0,0,0,578.json,NotBuggy
8,0.0011401122901588678,6.876833019956707E-4,0,0,0,1,10.39,0,7,72.0,106.42933654785156,0,2,1,0,0,3138.json,NotBuggy
3,0.015445402823388577,0.1399791519280217,1,1,2,2,3.77,0,1,33.0,126.78652954101562,0,2,0,0,0,1461.json,NotBuggy
