SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
24,4.2724519153125584E-4,8,9,81.40370178222656,4829.json,NotBuggy
3,0.8669013381004333,1,0,133.59722900390625,13060.json,NotBuggy
5,0.09108660370111465,1,4,118.90401458740234,12873.json,NotBuggy
3,0.14783479273319244,1,0,131.9385528564453,17451.json,NotBuggy
3,0.14913971722126007,1,1,130.07347106933594,4224.json,NotBuggy
3,0.9192588925361633,1,0,133.59722900390625,5402.json,NotBuggy
13,0.10685421526432037,4,4,99.09229278564453,21442.json,NotBuggy
10,0.0174142736941576,1,6,102.5112533569336,6602.json,NotBuggy
3,0.5136440396308899,1,1,130.99049377441406,22006.json,NotBuggy
3,0.0,1,0,124.47860717773438,6409.json,NotBuggy
3,0.08209139108657837,1,0,132.4454345703125,13146.json,NotBuggy
10,0.001528459950350225,2,8,101.07723999023438,9986.json,NotBuggy
8,0.051950566470623016,2,5,106.07151794433594,9087.json,NotBuggy
9,0.253781795501709,3,3,105.98741149902344,5446.json,NotBuggy
3,0.39211151003837585,1,2,128.22288513183594,4797.json,NotBuggy
3,0.028655823320150375,1,3,126.87217712402344,6140.json,NotBuggy
29,0.0,8,14,79.59479522705078,20508.json,NotBuggy
3,0.8225826621055603,1,0,133.59722900390625,11658.json,NotBuggy
3,0.06940268725156784,1,0,132.4454345703125,8798.json,NotBuggy
3,0.4492627680301666,1,1,128.62307739257812,2879.json,NotBuggy
13,0.0,2,15,93.83724212646484,15724.json,NotBuggy
3,0.8877869844436646,1,0,133.59722900390625,8298.json,NotBuggy
3,0.28980183601379395,1,0,133.59722900390625,17135.json,NotBuggy
3,0.4312066435813904,1,2,130.57513427734375,5343.json,NotBuggy
3,0.3965983986854553,1,0,131.9385528564453,10567.json,NotBuggy
3,0.00395264383405447,1,4,125.80547332763672,16573.json,NotBuggy
4,0.04222869127988815,1,2,121.62247467041016,15758.json,NotBuggy
3,0.937480628490448,1,0,133.59722900390625,6648.json,NotBuggy
3,0.0167666207998991,1,2,127.42049407958984,9439.json,NotBuggy
78,0.0,16,51,54.061038970947266,17017.json,NotBuggy
4,0.474814772605896,1,2,123.10436248779297,13417.json,NotBuggy
5,0.05276983603835106,2,1,118.28166961669922,20224.json,NotBuggy
4,0.696697473526001,1,1,125.5254898071289,18370.json,NotBuggy
3,0.48870018124580383,1,0,131.75106811523438,8474.json,NotBuggy
6,0.16635645925998688,1,2,113.764892578125,7414.json,NotBuggy
3,0.6414805054664612,1,0,132.4454345703125,17493.json,NotBuggy
11,0.37287628650665283,2,3,101.0590591430664,5477.json,NotBuggy
87,0.0,22,48,49.86293029785156,12096.json,NotBuggy
3,0.03318752348423004,1,1,131.1535186767578,4032.json,NotBuggy
4,0.40435129404067993,1,0,125.64796447753906,4582.json,NotBuggy
11,0.04491450637578964,2,6,101.73475646972656,19172.json,NotBuggy
3,0.812448263168335,1,1,132.086669921875,17385.json,NotBuggy
2,0.9051851630210876,1,0,140.82913208007812,9812.json,NotBuggy
13,0.002637499012053013,3,5,97.30845642089844,1398.json,NotBuggy
5,0.5326428413391113,2,0,121.93724060058594,21509.json,NotBuggy
6,0.0025416347198188305,2,4,111.35821533203125,6453.json,NotBuggy
9,0.03123745135962963,3,7,105.71206665039062,17174.json,NotBuggy
3,0.0011055278591811657,1,1,127.67500305175781,6644.json,NotBuggy
2,0.02526194229722023,1,0,136.64199829101562,7505.json,NotBuggy
4,0.052982937544584274,2,5,120.5384521484375,21791.json,NotBuggy
7,0.4622754752635956,1,0,114.04106140136719,13091.json,NotBuggy
11,0.45283058285713196,4,4,100.74979400634766,13475.json,NotBuggy
19,0.0,2,21,84.69425964355469,9522.json,NotBuggy
6,0.005611355882138014,1,7,111.63607025146484,16732.json,NotBuggy
3,0.2765645384788513,1,0,131.9385528564453,12543.json,NotBuggy
3,0.7425578832626343,1,0,133.59722900390625,13057.json,NotBuggy
7,0.042779747396707535,2,7,109.76525115966797,20959.json,NotBuggy
10,0.13270780444145203,3,5,102.84205627441406,15125.json,NotBuggy
5,0.008353080600500107,2,1,117.98445129394531,22011.json,NotBuggy
3,0.7738568782806396,1,0,132.9956512451172,5162.json,NotBuggy
9,4.010687116533518E-4,3,5,103.72250366210938,17189.json,NotBuggy
11,0.015468912199139595,3,5,99.77983856201172,6828.json,NotBuggy
6,0.0010596505599096417,1,1,115.05393981933594,5370.json,NotBuggy
4,0.005259151104837656,2,5,119.68045806884766,22970.json,NotBuggy
22,0.058394141495227814,6,9,84.18511199951172,18297.json,NotBuggy
19,0.05421239510178566,6,8,89.041015625,21922.json,NotBuggy
15,9.003433515317738E-4,1,12,94.95771026611328,20931.json,NotBuggy
3,0.2370348870754242,1,0,131.9385528564453,16753.json,NotBuggy
7,0.018286431208252907,2,5,110.40599822998047,20958.json,NotBuggy
21,1.010944033623673E-4,5,12,85.42139434814453,13278.json,NotBuggy
21,0.0,2,21,84.68047332763672,8176.json,NotBuggy
2,0.9949288368225098,1,0,140.16575622558594,13990.json,NotBuggy
3,4.118208889849484E-4,1,2,128.50894165039062,1099.json,NotBuggy
3,0.2177654653787613,1,0,131.28770446777344,15946.json,NotBuggy
3,0.6287395358085632,1,1,131.75106811523438,3143.json,NotBuggy
24,0.028767049312591553,6,7,83.97036743164062,16109.json,NotBuggy
7,1.1920681572519243E-4,2,6,107.8146743774414,7405.json,NotBuggy
7,0.0622393861413002,1,8,109.91271209716797,11950.json,NotBuggy
3,0.0,1,4,125.44633483886719,6235.json,NotBuggy
20,8.894384955056012E-4,5,12,87.61259460449219,21351.json,NotBuggy
14,0.0011088756145909429,3,16,93.66898345947266,13372.json,NotBuggy
8,0.4104064702987671,2,2,109.75471496582031,11444.json,NotBuggy
3,0.9232855439186096,1,0,133.59722900390625,11127.json,NotBuggy
3,0.14221687614917755,1,1,129.14646911621094,5823.json,NotBuggy
5,0.09712132066488266,1,4,116.68321990966797,3870.json,NotBuggy
10,0.02064448595046997,1,6,102.75932312011719,6284.json,NotBuggy
7,0.001242238562554121,2,5,109.6711654663086,19214.json,NotBuggy
6,0.007581212557852268,2,2,114.34648895263672,20120.json,NotBuggy
3,0.2519471049308777,1,0,133.59722900390625,21480.json,NotBuggy
3,0.7394944429397583,1,1,131.28770446777344,10306.json,NotBuggy
2,0.21172018349170685,1,0,139.56419372558594,2356.json,NotBuggy
3,0.9012489318847656,1,0,133.59722900390625,7209.json,NotBuggy
13,0.087725430727005,2,14,95.46099853515625,10155.json,NotBuggy
6,0.0926111564040184,1,5,114.61235809326172,8337.json,NotBuggy
3,0.10624697804450989,1,0,131.9385528564453,12601.json,NotBuggy
7,0.29894664883613586,2,2,112.18234252929688,5360.json,NotBuggy
3,0.4571771025657654,1,0,131.46876525878906,16819.json,NotBuggy
7,0.7272354364395142,2,1,113.8110580444336,11093.json,NotBuggy
3,0.3629463016986847,1,0,132.25152587890625,11016.json,NotBuggy
83,0.0,23,116,49.70700454711914,10130.json,NotBuggy
9,0.2693602740764618,2,4,106.22814178466797,17887.json,NotBuggy
4,0.026459066197276115,1,2,123.37702178955078,10382.json,NotBuggy
4,0.8524794578552246,1,4,121.61679077148438,21897.json,NotBuggy
3,0.8748321533203125,1,0,133.59722900390625,17844.json,NotBuggy
7,0.5991774201393127,2,1,110.83599090576172,17897.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,8361.json,NotBuggy
3,0.5138859152793884,1,0,131.9385528564453,20748.json,NotBuggy
4,0.5400960445404053,1,0,125.5254898071289,2896.json,NotBuggy
3,0.015558501705527306,1,1,130.18594360351562,1619.json,NotBuggy
3,0.6595490574836731,1,0,133.59722900390625,4730.json,NotBuggy
11,3.383923030924052E-4,2,8,98.7813949584961,719.json,NotBuggy
3,0.7012138962745667,1,1,130.05470275878906,1371.json,NotBuggy
3,0.2760166823863983,1,0,131.46876525878906,12591.json,NotBuggy
3,0.015374853275716305,1,0,133.59722900390625,16672.json,NotBuggy
6,0.0,2,5,110.55663299560547,6663.json,NotBuggy
11,0.049001697450876236,3,5,101.64958190917969,5820.json,NotBuggy
9,0.01795242913067341,2,8,106.0294189453125,9484.json,NotBuggy
5,0.015723200514912605,2,3,117.84197235107422,21136.json,NotBuggy
54,0.0,5,110,61.745357513427734,7394.json,NotBuggy
19,0.0019525460666045547,3,9,87.9023666381836,11999.json,NotBuggy
4,0.5012752413749695,1,0,125.64796447753906,2895.json,NotBuggy
3,4.101759986951947E-4,1,2,126.56407165527344,998.json,NotBuggy
3,0.26107504963874817,1,0,131.9385528564453,10917.json,NotBuggy
3,0.8225943446159363,1,0,132.4454345703125,3018.json,NotBuggy
4,2.2627953148912638E-4,1,3,121.62247467041016,17118.json,NotBuggy
8,0.7454843521118164,2,3,110.10726928710938,15932.json,NotBuggy
3,0.30008599162101746,1,1,129.2378692626953,8840.json,NotBuggy
20,0.0,6,10,87.26567077636719,20872.json,NotBuggy
3,0.9506682753562927,1,1,133.18099975585938,15163.json,NotBuggy
4,0.0534173846244812,1,3,121.82937622070312,1889.json,NotBuggy
82,0.0,8,61,54.23290252685547,9942.json,Buggy
20,1.6942957881838083E-4,2,18,85.94750213623047,20070.json,NotBuggy
5,0.2673155665397644,2,2,119.61820220947266,12710.json,NotBuggy
2,0.9367362856864929,1,0,142.4026641845703,7869.json,NotBuggy
2,0.91029953956604,1,0,140.16575622558594,9115.json,NotBuggy
3,0.17471309006214142,1,2,128.8092498779297,14048.json,NotBuggy
3,0.251701682806015,1,1,132.79563903808594,22690.json,NotBuggy
5,0.3863367736339569,2,5,115.61669158935547,19285.json,NotBuggy
3,0.4193810522556305,1,1,132.086669921875,6771.json,NotBuggy
3,0.5211211442947388,1,0,131.9385528564453,17098.json,NotBuggy
3,0.3023626506328583,1,1,132.61029052734375,6862.json,NotBuggy
21,0.0,2,23,83.44574737548828,10346.json,NotBuggy
2,0.994819164276123,1,0,140.82913208007812,17650.json,NotBuggy
4,0.0,1,8,118.52044677734375,21340.json,NotBuggy
3,0.2478521168231964,1,1,131.43582153320312,6473.json,NotBuggy
5,0.22392155230045319,1,4,118.0075454711914,20566.json,NotBuggy
2,0.25807246565818787,1,0,133.3743438720703,9710.json,NotBuggy
3,0.7296780347824097,1,1,132.25152587890625,17079.json,NotBuggy
3,0.8225710988044739,1,0,133.59722900390625,6382.json,NotBuggy
3,0.6273541450500488,1,2,127.94110107421875,2517.json,NotBuggy
17,0.0730280727148056,1,4,93.35511779785156,12167.json,NotBuggy
6,0.10964208841323853,1,5,111.91332244873047,19198.json,NotBuggy
22,9.447518386878073E-4,4,15,84.75743865966797,7263.json,NotBuggy
14,0.02321760356426239,4,8,95.52207946777344,17492.json,NotBuggy
17,0.01674555614590645,4,8,91.0160140991211,15506.json,NotBuggy
2,0.8120244145393372,1,0,134.2950897216797,13844.json,NotBuggy
3,2.8365416801534593E-4,1,4,123.76527404785156,12101.json,NotBuggy
7,0.2647879421710968,2,1,112.53359985351562,4877.json,NotBuggy
3,0.21253545582294464,1,0,131.60296630859375,17212.json,NotBuggy
3,0.5494955778121948,1,1,130.7338104248047,4170.json,NotBuggy
3,0.3617125451564789,1,0,132.4454345703125,2238.json,NotBuggy
3,0.44493433833122253,1,1,129.7158966064453,13492.json,NotBuggy
3,0.599416196346283,1,0,130.236328125,3367.json,NotBuggy
9,0.6868352890014648,3,5,106.47702026367188,8245.json,NotBuggy
3,0.5258620977401733,1,1,130.621337890625,4694.json,NotBuggy
3,0.2324603646993637,1,0,132.9956512451172,20324.json,NotBuggy
3,0.6517856121063232,1,0,131.28770446777344,18382.json,NotBuggy
7,0.549363374710083,2,1,110.50897216796875,14670.json,NotBuggy
3,0.6778243184089661,1,0,131.03103637695312,940.json,NotBuggy
3,0.3282715380191803,1,0,130.621337890625,5515.json,NotBuggy
3,0.4072723686695099,1,0,133.59722900390625,15945.json,NotBuggy
11,0.2713871896266937,3,4,100.62370300292969,16935.json,NotBuggy
20,9.139330359175801E-4,6,8,86.06266784667969,5596.json,NotBuggy
28,0.0,7,19,77.08194732666016,3021.json,Buggy
5,0.10098563134670258,2,2,119.81843566894531,12928.json,NotBuggy
20,0.0012196741299703717,5,11,91.11788940429688,13071.json,NotBuggy
3,0.6859318614006042,1,0,131.28770446777344,6489.json,NotBuggy
3,0.4464668333530426,1,0,131.9385528564453,11461.json,NotBuggy
3,0.018821164965629578,1,0,129.0215301513672,2000.json,NotBuggy
5,0.0439770445227623,2,2,117.84797668457031,20351.json,NotBuggy
3,0.3648737967014313,1,0,133.59722900390625,12801.json,NotBuggy
24,0.0,3,25,81.27276611328125,10483.json,NotBuggy
4,0.0,1,1,121.70132446289062,5308.json,NotBuggy
3,0.060033947229385376,1,1,128.3351287841797,16618.json,NotBuggy
15,3.653185267467052E-4,3,10,93.63101959228516,13470.json,NotBuggy
9,0.22266627848148346,3,3,107.54547119140625,18929.json,NotBuggy
8,0.010982820764183998,2,5,107.15528106689453,20487.json,NotBuggy
5,0.8756435513496399,1,2,119.66572570800781,7814.json,NotBuggy
3,0.6936323642730713,1,0,132.9956512451172,21739.json,NotBuggy
3,0.0,1,1,126.72693634033203,99.json,NotBuggy
2,0.4879414737224579,1,0,138.17149353027344,9794.json,NotBuggy
3,0.6287395358085632,1,1,131.75106811523438,2954.json,NotBuggy
15,0.004107363056391478,14,8,88.86799621582031,7928.json,NotBuggy
3,0.6292306184768677,1,0,131.75106811523438,6015.json,NotBuggy
3,0.2736091613769531,1,0,131.46876525878906,16499.json,NotBuggy
7,0.0322684571146965,1,7,108.45958709716797,6952.json,NotBuggy
11,0.6643429398536682,1,0,106.74615478515625,21478.json,NotBuggy
6,0.09815990924835205,2,1,114.68891143798828,9487.json,NotBuggy
8,0.0057144309394061565,1,5,107.87989044189453,1670.json,NotBuggy
9,0.43289610743522644,3,1,105.70091247558594,11452.json,NotBuggy
3,0.021888574585318565,1,2,127.102294921875,6925.json,NotBuggy
3,0.8390935063362122,1,0,132.4454345703125,3237.json,NotBuggy
15,0.022707490250468254,1,8,96.9521713256836,10887.json,NotBuggy
20,0.012152664363384247,4,4,87.754638671875,4848.json,NotBuggy
7,0.0010382527252659202,2,4,108.8076171875,15010.json,NotBuggy
20,0.0,4,13,85.8974838256836,7012.json,NotBuggy
5,0.00508554233238101,2,5,115.5051498413086,17187.json,NotBuggy
4,0.36782753467559814,2,2,121.46289825439453,19330.json,NotBuggy
26,0.0,6,14,79.37080383300781,14096.json,Buggy
11,1.1507813178468496E-4,3,7,98.02264404296875,19278.json,NotBuggy
3,0.2049504667520523,1,0,132.4454345703125,20081.json,NotBuggy
10,0.0,2,14,98.23200225830078,9199.json,Buggy
3,0.04815489053726196,1,0,130.236328125,12237.json,NotBuggy
3,0.10633200407028198,1,2,129.69032287597656,1188.json,NotBuggy
43,0.0,12,25,67.34717559814453,13846.json,NotBuggy
3,0.2504720091819763,1,0,133.59722900390625,1677.json,NotBuggy
7,0.08164280652999878,2,3,111.78721618652344,10725.json,NotBuggy
3,0.013416395522654057,1,0,133.59722900390625,11955.json,NotBuggy
24,0.005655673798173666,8,13,81.97715759277344,11147.json,NotBuggy
3,0.6427611708641052,1,0,133.59722900390625,20991.json,NotBuggy
5,0.007554772775620222,3,2,116.36798095703125,1026.json,NotBuggy
5,0.2498646378517151,1,3,118.30908203125,8179.json,NotBuggy
4,2.5094798183999956E-4,1,1,122.60874938964844,5284.json,NotBuggy
7,0.19002237915992737,2,1,111.98090362548828,12933.json,NotBuggy
3,0.2593333423137665,1,1,130.7338104248047,8684.json,NotBuggy
2,0.25807246565818787,1,0,133.3743438720703,21588.json,NotBuggy
3,5.894974456168711E-4,1,4,125.42890167236328,1318.json,NotBuggy
8,0.024630192667245865,2,4,106.29283142089844,13260.json,NotBuggy
3,0.26692768931388855,1,1,131.43582153320312,11888.json,NotBuggy
6,0.0026495913043618202,1,1,115.63230895996094,5274.json,NotBuggy
3,0.5693826675415039,1,0,132.086669921875,9078.json,NotBuggy
3,0.822886049747467,1,0,133.59722900390625,11182.json,NotBuggy
3,0.9082524180412292,1,0,133.59722900390625,16476.json,NotBuggy
56,0.0,15,29,61.849761962890625,9610.json,NotBuggy
17,5.440496024675667E-4,2,9,90.32301330566406,15360.json,Buggy
10,0.047019995748996735,3,6,102.12516021728516,7078.json,NotBuggy
3,0.0,1,2,126.42160034179688,1694.json,NotBuggy
14,0.05172714963555336,6,6,93.71038818359375,15114.json,NotBuggy
3,0.34779101610183716,1,0,131.60296630859375,16773.json,NotBuggy
5,0.8403916358947754,2,1,119.9036865234375,14137.json,NotBuggy
13,0.0,1,9,97.6191177368164,7285.json,NotBuggy
6,0.9260563850402832,2,2,116.66458892822266,7007.json,NotBuggy
3,0.8892630338668823,1,0,133.59722900390625,6397.json,NotBuggy
3,0.44383302330970764,1,0,130.85629272460938,11496.json,NotBuggy
3,0.9374946355819702,1,0,133.59722900390625,8575.json,NotBuggy
3,0.6176765561103821,1,1,132.25152587890625,8749.json,NotBuggy
3,0.6343292593955994,1,1,131.28770446777344,3010.json,Buggy
3,0.607870876789093,1,0,131.28770446777344,12955.json,NotBuggy
8,0.6853634715080261,3,2,108.64443969726562,16057.json,NotBuggy
5,0.7207521796226501,1,1,118.82000732421875,18096.json,NotBuggy
4,0.6623923778533936,1,0,125.27178192138672,12976.json,NotBuggy
11,2.3497494112234563E-4,1,7,99.82832336425781,9694.json,NotBuggy
3,0.26866376399993896,1,1,130.57513427734375,14937.json,NotBuggy
30,0.0,7,14,77.2995834350586,5530.json,NotBuggy
6,0.002042173407971859,2,9,111.6479721069336,20960.json,NotBuggy
19,0.19045132398605347,6,1,91.2948989868164,2588.json,NotBuggy
2,0.9964661002159119,1,0,140.82913208007812,16497.json,NotBuggy
4,0.7569550275802612,1,1,126.19583892822266,18894.json,NotBuggy
36,0.0,6,33,72.66227722167969,20588.json,NotBuggy
5,0.8188250660896301,1,1,120.43750762939453,6043.json,NotBuggy
3,0.5909848213195801,1,0,133.59722900390625,14840.json,NotBuggy
4,0.5376916527748108,1,3,121.68689727783203,11908.json,NotBuggy
4,0.17600680887699127,1,1,124.361083984375,5304.json,NotBuggy
2,0.91029953956604,1,0,140.16575622558594,8468.json,NotBuggy
5,0.0038754919078201056,2,3,117.048828125,16864.json,NotBuggy
14,0.1003560870885849,6,10,94.77471923828125,8523.json,NotBuggy
3,0.46326085925102234,1,1,131.43582153320312,726.json,NotBuggy
5,0.012316343374550343,1,2,117.46806335449219,16949.json,NotBuggy
18,0.06557439267635345,6,8,90.19136047363281,21805.json,NotBuggy
16,0.025831827893853188,4,15,91.44644165039062,20175.json,NotBuggy
5,0.12151134759187698,1,2,117.86318969726562,1837.json,NotBuggy
3,0.0031071363482624292,1,1,129.81976318359375,21894.json,NotBuggy
3,0.5299833416938782,1,0,133.59722900390625,6305.json,NotBuggy
2,0.9051851630210876,1,0,140.82913208007812,8431.json,NotBuggy
3,0.03841283544898033,1,0,132.4454345703125,11787.json,NotBuggy
4,0.49159595370292664,1,2,125.64796447753906,5578.json,NotBuggy
10,0.03966600447893143,2,5,102.91446685791016,17309.json,NotBuggy
3,0.723162829875946,2,1,129.3478546142578,11786.json,NotBuggy
3,0.4081122875213623,2,2,128.2789306640625,22981.json,NotBuggy
3,0.12751030921936035,1,0,131.9385528564453,20747.json,NotBuggy
4,0.5502586960792542,1,1,124.1749038696289,2931.json,NotBuggy
10,0.046679697930812836,3,3,103.38988494873047,12724.json,NotBuggy
4,0.6674731373786926,1,0,125.57588195800781,16989.json,NotBuggy
7,0.4171101450920105,2,2,113.5693588256836,20327.json,NotBuggy
3,0.3367401957511902,1,1,127.26738739013672,21367.json,NotBuggy
3,0.30101144313812256,1,0,131.03103637695312,20024.json,NotBuggy
4,0.5407335758209229,1,1,123.74861145019531,20476.json,NotBuggy
44,0.0,5,78,66.31369018554688,2267.json,NotBuggy
3,0.3796325922012329,1,0,131.28770446777344,11205.json,NotBuggy
10,0.08937214314937592,3,9,101.96576690673828,22818.json,NotBuggy
8,0.001189850503578782,1,4,106.15192413330078,13855.json,NotBuggy
14,8.790853316895664E-4,3,17,91.96736907958984,7727.json,NotBuggy
7,0.04648255929350853,2,5,110.50897216796875,12443.json,NotBuggy
9,0.11525668203830719,1,3,107.38947296142578,9246.json,NotBuggy
3,0.47505250573158264,1,0,133.59722900390625,20345.json,NotBuggy
3,0.3288753926753998,1,1,129.14646911621094,422.json,NotBuggy
74,0.0,17,37,57.0807991027832,10527.json,NotBuggy
48,0.0,11,25,66.43521881103516,13150.json,NotBuggy
3,0.4644494354724884,1,0,133.59722900390625,16689.json,NotBuggy
6,0.7540554404258728,3,1,113.56049346923828,5106.json,NotBuggy
3,0.0031071363482624292,1,1,129.81976318359375,21662.json,NotBuggy
9,0.45611369609832764,2,2,107.66072082519531,9240.json,NotBuggy
12,0.10682620108127594,1,8,100.23506927490234,11845.json,NotBuggy
4,0.22564458847045898,1,0,123.67467498779297,12379.json,NotBuggy
3,0.5480369925498962,1,1,131.43582153320312,5657.json,NotBuggy
3,0.4630585312843323,1,1,132.25152587890625,18899.json,NotBuggy
14,0.11429674178361893,1,4,98.39141082763672,5814.json,NotBuggy
3,0.5590519309043884,1,0,131.28770446777344,11201.json,NotBuggy
21,1.4379013737197965E-4,5,12,85.35064697265625,17935.json,NotBuggy
15,0.0022519640624523163,5,4,95.2293701171875,17572.json,NotBuggy
3,0.6862464547157288,1,1,129.7158966064453,9294.json,NotBuggy
3,0.4317968785762787,1,1,132.25152587890625,22542.json,NotBuggy
16,0.0015804555732756853,4,7,92.12631225585938,19064.json,NotBuggy
7,0.007514555007219315,3,6,107.6070785522461,3302.json,NotBuggy
3,0.5253806114196777,1,0,131.9385528564453,11109.json,NotBuggy
