SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
73,0.0,2.3059852175473435E-47,23,25,48,21,7.55,5,68,635.0,52.9541015625,0,3,21,0,0,2060.json,Buggy
3,0.0024224144872277975,0.0805633339948803,0,0,0,1,1.89,0,2,37.0,126.14789581298828,0,2,0,0,0,895.json,NotBuggy
3,0.6936511397361755,0.6106411171915087,0,0,0,1,1.89,0,0,22.0,129.47398376464844,0,2,0,0,0,4886.json,NotBuggy
3,0.9235057830810547,0.9082679409010616,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3452.json,NotBuggy
6,0.03138269484043121,0.0046233896960459365,3,2,5,3,1.89,0,5,61.0,111.58573150634766,0,1,1,0,0,3230.json,NotBuggy
3,0.5018251538276672,0.8369731977133723,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,3280.json,NotBuggy
3,0.8428696990013123,0.9600226144973003,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4533.json,NotBuggy
7,0.1042357087135315,0.005662796308354377,2,3,5,4,1.81,0,4,65.0,108.63020324707031,0,1,1,0,0,3522.json,NotBuggy
3,0.980193018913269,0.7766918387015724,0,0,0,1,1.89,0,0,22.0,129.94700622558594,0,0,0,0,0,4638.json,NotBuggy
3,0.8710300922393799,0.851580987985401,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,4738.json,NotBuggy
6,0.4582570493221283,0.0174601175667897,2,2,4,3,1.89,0,2,54.0,112.26944732666016,0,1,1,0,0,2767.json,NotBuggy
2,0.8669668436050415,0.7724365565411427,0,0,0,1,3.77,0,0,16.0,138.17149353027344,0,2,0,0,0,5222.json,NotBuggy
4,0.933008074760437,0.44718171967402737,0,0,0,1,9.8,0,1,26.0,124.04872131347656,0,0,0,0,0,924.json,NotBuggy
7,0.023146534338593483,0.1552262668721651,0,0,0,1,1.81,0,5,47.0,111.37712860107422,0,2,0,0,0,3351.json,NotBuggy
3,0.8553066849708557,0.8214697272740441,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,1936.json,NotBuggy
3,0.7699209451675415,0.8588299433876154,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,2839.json,NotBuggy
3,0.9367898106575012,0.961048503552627,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4383.json,NotBuggy
3,0.5692585706710815,0.8072332895906175,0,0,0,1,1.89,0,1,21.0,129.61952209472656,0,0,0,0,0,1056.json,NotBuggy
4,0.45580199360847473,0.7462873133016625,0,0,0,1,2.0,0,2,23.0,124.7987289428711,0,1,0,0,0,1807.json,NotBuggy
7,0.003033072454854846,0.0033627955201513708,2,3,5,4,2.83,1,0,66.0,108.35501098632812,0,1,1,0,0,2763.json,Buggy
3,0.8819122910499573,0.9568859258218805,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3268.json,NotBuggy
3,0.9394250512123108,0.9217403582170687,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,5145.json,NotBuggy
8,0.11684279143810272,0.0374731111621034,0,0,0,1,3.97,1,4,56.0,107.82999420166016,0,1,0,0,0,2648.json,Buggy
3,0.006690286565572023,0.12190256524527071,0,0,0,1,1.89,0,3,34.0,126.7169418334961,0,2,0,0,0,5113.json,NotBuggy
3,0.9253777861595154,0.8575050495199972,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,4373.json,NotBuggy
3,0.7699209451675415,0.8588299433876154,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,3368.json,NotBuggy
4,0.4716717004776001,0.7320855474944065,0,0,0,1,2.0,0,1,22.0,124.81353759765625,0,0,0,0,0,2543.json,NotBuggy
3,0.8547940850257874,0.945442932662884,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,816.json,NotBuggy
3,0.948209285736084,0.9673823761165479,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4634.json,NotBuggy
7,0.012916827574372292,0.3541241755243418,1,1,2,2,3.02,1,0,40.0,112.05997467041016,0,1,0,0,0,5009.json,NotBuggy
3,0.3123854398727417,0.8847092002903877,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,221.json,NotBuggy
6,0.31146639585494995,0.09266009850095475,1,1,2,2,1.89,0,3,47.0,113.3850326538086,0,1,1,0,0,3353.json,NotBuggy
2,0.8846036791801453,0.9376646577976192,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,1382.json,NotBuggy
3,0.5068603754043579,0.446717354036464,0,0,0,1,3.77,0,1,25.0,128.8092498779297,0,1,0,0,0,1751.json,NotBuggy
6,7.497321930713952E-4,0.026171966307532612,0,0,0,1,15.39,0,5,53.0,112.87873840332031,0,2,0,0,0,94.json,NotBuggy
15,0.1369851529598236,0.01905704231343395,1,1,2,3,3.52,1,5,73.0,95.36732482910156,0,0,1,0,0,1052.json,NotBuggy
3,0.005989834200590849,0.13888347934154716,0,0,0,1,1.89,0,2,32.0,127.102294921875,0,1,0,0,0,308.json,NotBuggy
3,0.6276978850364685,0.7195684077633879,0,0,0,1,3.77,0,1,19.0,130.57513427734375,0,1,0,0,0,3067.json,NotBuggy
3,0.054215606302022934,0.5457459553673936,0,0,0,1,1.89,0,2,23.0,129.34671020507812,0,0,0,0,0,3577.json,NotBuggy
17,0.007298605516552925,2.8765642619123536E-5,3,3,6,3,3.39,2,10,106.0,91.19003295898438,0,0,4,0,0,5161.json,Buggy
19,0.0012504876358434558,1.2778172150124426E-5,0,0,0,2,5.28,1,11,122.0,88.8602294921875,0,1,5,0,0,5220.json,NotBuggy
5,0.2804518938064575,0.4011929772477572,2,1,3,2,2.99,0,3,35.0,118.20518493652344,0,1,0,0,0,3048.json,NotBuggy
3,0.8945329785346985,0.9582346142829655,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3122.json,NotBuggy
2,0.06709212064743042,0.43497566248393227,0,0,0,1,1.89,0,0,25.0,135.10760498046875,0,4,0,0,0,5046.json,Buggy
3,0.8156518936157227,0.9153320856125916,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,1606.json,NotBuggy
3,0.4447043538093567,0.88440640649405,0,0,0,1,1.89,0,2,16.0,131.75106811523438,0,0,0,0,0,3572.json,NotBuggy
3,0.04747023060917854,0.38669949249669244,0,0,0,1,1.89,0,2,25.0,128.91311645507812,0,0,0,0,0,3549.json,NotBuggy
53,0.0,3.2972472172367156E-22,4,5,9,7,3.79,4,40,351.0,64.96275329589844,0,2,3,0,0,1639.json,Buggy
3,0.7798917293548584,0.9148829227988771,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,4824.json,NotBuggy
3,0.9581897258758545,0.9579314139531364,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4045.json,NotBuggy
3,0.5131309032440186,0.8153310403158591,0,0,0,1,1.89,0,1,20.0,129.9696044921875,0,0,0,0,0,1344.json,NotBuggy
10,0.6616786122322083,0.6885787197750003,0,3,3,5,4.08,2,0,41.0,105.18973541259766,0,0,0,0,0,2888.json,NotBuggy
7,0.01049070991575718,0.0032624327335163327,2,2,4,3,0.9,0,4,63.0,108.82691192626953,0,1,1,0,0,3938.json,NotBuggy
107,0.0,1.9810502041028175E-73,22,29,51,20,9.06,8,93,915.0,44.969722747802734,0,1,31,0,0,1671.json,Buggy
3,0.9497587084770203,0.9764809550705218,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,5129.json,NotBuggy
3,0.5615657567977905,0.9055540733210843,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,5160.json,NotBuggy
15,0.006144008599221706,0.0010870243536863892,3,2,5,3,7.89,1,6,127.0,92.27778625488281,1,7,6,0,0,91.json,NotBuggy
4,0.29724788665771484,0.5552296296785776,0,0,0,1,2.0,0,2,25.0,123.96263122558594,0,0,0,0,0,3263.json,NotBuggy
9,0.04700801894068718,0.024713529706839637,3,3,6,2,5.37,1,4,61.0,105.2471923828125,0,0,1,0,0,297.json,NotBuggy
4,0.7346014380455017,0.8899112645529206,0,0,0,1,2.0,0,3,19.0,126.04888916015625,0,0,0,0,0,2800.json,Buggy
5,0.2016434371471405,0.12123416870533558,0,0,0,1,1.96,0,5,41.0,117.2788314819336,0,1,0,0,0,4750.json,NotBuggy
3,0.5117172002792358,0.6235458456306061,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,1,0,0,0,4206.json,NotBuggy
26,9.48708038777113E-4,4.37063642195108E-8,5,5,10,6,6.19,5,12,166.0,81.28446960449219,0,2,1,0,0,4022.json,Buggy
3,0.7962050437927246,0.9295305080890759,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,3571.json,NotBuggy
59,1.3673902139998972E-4,1.4012600498483996E-21,7,7,14,13,9.31,3,27,380.0,61.288143157958984,1,2,16,0,0,5245.json,NotBuggy
11,0.008921978063881397,5.635018957994097E-4,2,2,4,3,2.56,1,9,88.0,99.56121063232422,0,1,1,0,0,2454.json,NotBuggy
3,0.5692585706710815,0.8072332895906175,0,0,0,1,1.89,0,1,21.0,129.61952209472656,0,0,0,0,0,1053.json,NotBuggy
3,0.9550763964653015,0.9793007046890447,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4374.json,NotBuggy
8,0.013491878286004066,2.2138770925441467E-4,3,2,5,2,4.8,1,5,76.0,105.63968658447266,0,3,2,0,0,2619.json,Buggy
3,0.9235057830810547,0.9082679409010616,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3369.json,NotBuggy
3,0.3392263352870941,0.6901170339997879,0,0,0,1,3.77,0,1,20.0,130.07347106933594,0,1,0,0,0,4847.json,NotBuggy
6,0.4365294575691223,0.03567614385526643,1,2,3,3,3.77,0,1,48.0,112.93401336669922,0,1,1,0,0,502.json,NotBuggy
3,0.11678824573755264,0.6866657201844844,0,0,0,1,1.89,0,3,25.0,129.1480712890625,0,0,0,0,0,3208.json,NotBuggy
3,0.7392198443412781,0.8216163716405431,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,1,0,0,0,4217.json,NotBuggy
4,0.5884899497032166,0.1369591060129626,0,0,0,1,4.0,0,2,36.0,121.75926971435547,0,1,0,0,0,2326.json,Buggy
4,0.6681716442108154,0.3117502382626693,0,0,0,1,2.0,0,2,31.0,122.84404754638672,0,1,0,0,0,5091.json,Buggy
3,0.9225170612335205,0.9733985979609056,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2922.json,NotBuggy
10,0.3212026357650757,4.739249444319688E-4,1,1,2,2,2.15,1,5,81.0,101.84412384033203,0,1,5,0,0,957.json,NotBuggy
1,0.9919390678405762,0.8749046797463423,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,1060.json,NotBuggy
3,0.008748226799070835,0.9092907776778123,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2530.json,NotBuggy
14,0.013241035863757133,2.0417970638451255E-5,6,5,11,8,5.89,6,5,114.0,93.27721405029297,0,1,2,0,0,2955.json,NotBuggy
11,0.3553835451602936,0.1445075825380875,1,1,2,3,7.13,2,1,51.0,102.91090393066406,0,0,1,0,0,5679.json,NotBuggy
3,0.9535742402076721,0.9778179694263252,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,676.json,NotBuggy
4,0.0032433161977678537,0.10269227207880005,3,2,5,2,2.0,0,1,42.0,120.7276840209961,0,3,0,0,0,1179.json,NotBuggy
3,0.9585011601448059,0.8593662536529211,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,3157.json,NotBuggy
18,0.0100431889295578,8.374309194091683E-7,1,1,2,3,2.4,1,11,135.0,88.97959899902344,0,4,2,0,0,1350.json,NotBuggy
3,0.7551884651184082,0.8652224086722383,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,648.json,NotBuggy
8,0.47969478368759155,0.011286592364738671,2,2,4,3,6.93,0,2,63.0,107.09391021728516,0,0,2,0,0,1408.json,NotBuggy
8,0.0,3.5954019856475955E-5,0,0,0,2,2.4,1,8,91.0,104.85371398925781,0,0,3,0,0,3058.json,NotBuggy
3,0.0,0.08275769082995788,0,0,0,1,1.89,0,1,37.0,126.2772445678711,0,3,0,0,0,1041.json,NotBuggy
5,0.8143410086631775,0.6958912979552846,0,0,0,1,1.96,0,2,29.0,119.66572570800781,0,0,1,0,0,1526.json,NotBuggy
3,0.6643685102462769,0.7298489314740809,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,5678.json,NotBuggy
3,0.9682589173316956,0.8452952957133807,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,4900.json,NotBuggy
23,0.0033329720608890057,6.809778738895676E-10,6,6,12,6,4.25,3,13,173.0,82.88042449951172,0,2,6,0,0,671.json,NotBuggy
5,0.2607582211494446,0.508955638389543,0,0,0,1,1.96,0,2,30.0,119.48943328857422,0,1,0,0,0,3252.json,NotBuggy
3,0.24299070239067078,0.8336202384368137,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,3974.json,NotBuggy
4,0.2123926281929016,0.285961645697913,0,0,0,1,6.63,0,0,28.0,123.21045684814453,0,4,0,0,0,573.json,NotBuggy
35,2.923645079135895E-4,3.2312163459635696E-17,5,5,10,6,4.91,4,9,281.0,73.17621612548828,0,0,14,0,0,5098.json,NotBuggy
25,0.0,5.3126041033355884E-5,4,2,6,5,4.9,2,11,182.0,81.23301696777344,0,5,6,0,0,5238.json,NotBuggy
3,0.89423006772995,0.7179800894954637,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,1,0,0,0,2897.json,NotBuggy
3,0.30791953206062317,0.49123556998190615,0,0,0,1,1.89,0,1,25.0,128.712890625,0,1,0,0,0,2554.json,NotBuggy
3,0.7726458311080933,0.9611755022598575,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,456.json,NotBuggy
4,0.5488358736038208,0.34145308237998706,0,0,0,1,2.0,0,2,26.0,123.67467498779297,0,0,1,0,0,2415.json,NotBuggy
3,0.02998727187514305,0.42804785249537064,0,0,0,1,1.89,0,2,25.0,128.91311645507812,0,0,0,0,0,3602.json,NotBuggy
5,0.0027399295940995216,0.00483692693844545,0,0,0,1,1.96,0,2,56.0,115.35023498535156,0,2,1,0,0,5121.json,NotBuggy
7,0.7067241072654724,0.18573679102455387,2,1,3,3,5.11,1,1,41.0,111.42787170410156,0,1,2,0,0,4813.json,NotBuggy
13,0.1274813562631607,0.053807728505976,4,3,7,3,1.48,2,3,66.0,98.70028686523438,0,1,1,0,0,3898.json,NotBuggy
20,0.0014905373100191355,2.3415096734192554E-9,0,0,0,7,2.65,1,3,162.0,85.35281372070312,0,2,3,0,0,4942.json,NotBuggy
3,0.9283403754234314,0.9126632993767985,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,1407.json,NotBuggy
29,0.0,8.761219649932521E-15,5,9,14,8,3.48,2,20,237.0,76.87847137451172,0,3,7,0,0,2753.json,Buggy
3,0.13562355935573578,0.5837657001426391,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,962.json,NotBuggy
3,0.11685413867235184,0.3089818742570249,0,0,0,1,0.94,0,4,32.0,127.52558135986328,0,0,0,0,0,3950.json,NotBuggy
3,0.6984202861785889,0.8831999140252936,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,367.json,NotBuggy
3,0.9206726551055908,0.6963345271852732,0,0,0,1,1.89,0,0,22.0,129.37762451171875,0,1,0,0,0,4904.json,NotBuggy
3,0.04747023060917854,0.38669949249669244,0,0,0,1,1.89,0,2,25.0,128.91311645507812,0,0,0,0,0,3576.json,NotBuggy
10,0.05623931810259819,0.534293191347641,1,1,2,2,2.53,1,0,48.0,105.25951385498047,0,1,1,0,0,1925.json,NotBuggy
3,0.7258177995681763,0.9615349585147245,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2779.json,NotBuggy
3,0.7083232998847961,0.9274964559564497,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,2823.json,NotBuggy
6,0.14043501019477844,0.0889857733627044,3,2,5,3,2.75,1,0,47.0,113.04348754882812,0,2,1,0,0,4876.json,NotBuggy
25,0.0,7.931240886024164E-15,4,2,6,3,4.11,2,24,233.0,80.24483489990234,1,3,4,0,0,980.json,NotBuggy
4,0.013350886292755604,0.023226058370999537,4,2,6,3,2.0,0,1,48.0,119.50254821777344,0,2,1,0,0,4884.json,NotBuggy
13,0.4677276909351349,0.07361970639638342,1,1,2,2,2.79,1,5,65.0,98.91192626953125,0,0,3,0,0,1346.json,NotBuggy
3,0.9235057830810547,0.9082679409010616,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3442.json,NotBuggy
5,0.8862788081169128,0.91561567937281,0,0,0,1,1.96,0,0,23.0,121.18380737304688,0,1,1,0,0,1415.json,NotBuggy
9,0.5749786496162415,0.9213014685267845,1,1,2,2,1.89,2,1,28.0,110.09605407714844,0,0,0,0,0,3948.json,NotBuggy
3,0.041969772428274155,0.14696693760815094,1,1,2,2,1.89,0,2,35.0,126.26983642578125,0,1,0,0,0,5252.json,Buggy
5,0.24301555752754211,0.70216110482391,0,0,0,1,1.96,0,2,31.0,119.31893157958984,0,1,0,0,0,4928.json,NotBuggy
1,0.9919390678405762,0.8749046797463423,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,1057.json,NotBuggy
3,0.8924878835678101,0.9774911414508951,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4930.json,NotBuggy
4,0.2609580457210541,0.2769261955654783,0,0,0,1,6.63,0,0,28.0,123.1362075805664,0,3,0,0,0,5246.json,NotBuggy
3,0.9456103444099426,0.8660380927132155,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,622.json,NotBuggy
3,0.8650034666061401,0.875964620063693,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,0,0,0,0,1493.json,NotBuggy
3,0.0034859972074627876,0.21303041365152814,0,0,0,1,1.89,0,0,35.0,126.96322631835938,0,1,0,0,0,3200.json,NotBuggy
3,0.7553495764732361,0.9283093123528733,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,3080.json,NotBuggy
5,0.0,4.0649967346149436E-4,0,0,0,1,1.96,0,3,73.0,114.16748046875,0,3,0,0,0,4343.json,NotBuggy
3,0.14618076384067535,0.28393394169099345,0,0,0,1,1.89,0,1,29.0,127.76728820800781,0,2,0,0,0,1227.json,NotBuggy
3,0.541132926940918,0.8803995785860037,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,3095.json,NotBuggy
3,0.9569032192230225,0.89924593561144,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,4889.json,NotBuggy
10,0.01155023742467165,0.002110508442342901,2,1,3,2,2.99,1,4,73.0,102.38487243652344,0,2,2,0,0,653.json,NotBuggy
5,0.6704176068305969,0.9536420263021864,0,0,0,1,1.5,1,1,18.0,123.02808380126953,0,0,0,0,0,3960.json,NotBuggy
3,0.4535258710384369,0.80821806512713,0,0,0,1,1.89,0,2,21.0,130.05470275878906,0,1,0,0,0,2914.json,NotBuggy
3,0.0016100727953016758,0.5683134358359939,0,0,0,1,1.89,0,1,30.0,127.59099578857422,0,3,0,0,0,1434.json,NotBuggy
3,0.9396195411682129,0.9855460793274262,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4881.json,NotBuggy
3,0.5131309032440186,0.8153310403158591,0,0,0,1,1.89,0,1,20.0,129.9696044921875,0,0,0,0,0,1340.json,NotBuggy
7,0.011481616646051407,0.0030401416775054954,0,0,0,2,2.56,1,2,69.0,108.58385467529297,0,3,2,0,0,5118.json,NotBuggy
5,0.03625524044036865,0.043173003470861435,0,0,0,1,1.96,0,4,44.0,116.85455322265625,0,2,0,0,0,1932.json,NotBuggy
22,0.003124899696558714,5.031920817669032E-6,3,2,5,4,5.68,2,9,129.0,85.78968048095703,0,1,4,0,0,5680.json,NotBuggy
3,0.8055093288421631,0.9043177433238615,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,3184.json,NotBuggy
3,5.892618792131543E-4,0.4904637165232388,0,0,0,1,1.89,0,1,26.0,128.41912841796875,0,1,0,0,0,5153.json,NotBuggy
4,0.30204540491104126,0.6796353306892675,0,0,0,1,2.0,0,1,24.0,124.361083984375,0,1,0,0,0,1623.json,NotBuggy
20,0.0036405157297849655,5.602880552485774E-7,1,3,4,4,3.98,1,16,143.0,86.94783782958984,0,2,2,0,0,606.json,Buggy
4,0.20911909639835358,0.6435432069406143,0,0,0,1,2.0,0,1,25.0,123.87862396240234,0,1,0,0,0,3256.json,NotBuggy
9,0.29265937209129333,0.03997506210511046,1,4,5,6,3.27,2,2,56.0,104.72405242919922,0,0,0,0,0,4331.json,NotBuggy
3,1.5790150791872293E-4,0.09916091303990698,0,0,0,1,1.89,0,0,39.0,126.1478500366211,0,3,0,0,0,3209.json,NotBuggy
3,0.902388870716095,0.971366530848012,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5224.json,NotBuggy
3,0.02733367681503296,0.5744674803026607,0,0,0,1,1.89,0,1,24.0,128.83535766601562,0,1,0,0,0,985.json,NotBuggy
19,0.006082402542233467,2.4671561894288697E-7,0,0,0,4,4.28,1,7,141.0,87.6475830078125,0,1,5,0,0,275.json,NotBuggy
4,0.007177149411290884,0.06641199097506675,1,1,2,2,2.0,0,1,39.0,120.86674499511719,0,1,0,0,0,1927.json,NotBuggy
3,0.7811070680618286,0.9737259291003688,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4310.json,NotBuggy
3,0.9456103444099426,0.8660380927132155,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,621.json,NotBuggy
3,0.8387935161590576,0.8876028572932233,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,2974.json,NotBuggy
3,0.9217595458030701,0.8269931697466858,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,4405.json,NotBuggy
3,0.9289069771766663,0.965785262535897,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,535.json,NotBuggy
17,0.059661272913217545,2.1803787596841282E-5,2,2,4,3,2.99,1,7,117.0,90.57280731201172,0,7,2,0,0,4758.json,NotBuggy
3,0.61268150806427,0.6492241450106443,0,0,0,1,1.89,0,2,26.0,128.8216552734375,0,0,0,0,0,4534.json,NotBuggy
3,0.001968247117474675,0.13422576909112782,0,0,0,1,1.89,0,3,38.0,126.28292083740234,0,1,0,0,0,2005.json,NotBuggy
13,0.07818501442670822,2.154235088272185E-4,2,1,3,4,4.05,2,3,95.0,95.99067687988281,1,2,1,0,0,981.json,Buggy
3,0.7932906150817871,0.8282851226378686,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,1,0,0,0,4308.json,NotBuggy
3,0.008748226799070835,0.9092907776778123,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2504.json,NotBuggy
8,7.147161522880197E-4,0.0021834353172413196,0,0,0,1,1.66,0,6,70.0,106.62179565429688,1,1,1,0,0,2624.json,Buggy
3,0.9253777861595154,0.8575050495199972,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,4369.json,NotBuggy
9,8.601651061326265E-4,5.085970874423112E-6,0,0,0,1,1.66,0,5,98.0,102.53862762451172,0,2,4,0,0,1933.json,NotBuggy
8,0.03010515309870243,0.06361165680154945,2,1,3,2,3.12,1,5,52.0,108.14181518554688,0,1,1,0,0,650.json,NotBuggy
3,0.9196484684944153,0.8847808089613728,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,486.json,NotBuggy
3,0.8421861529350281,0.8081831832104146,0,0,0,1,1.89,0,0,23.0,129.58164978027344,0,0,0,0,0,4351.json,NotBuggy
3,0.9711110591888428,0.8464915744888143,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,4899.json,NotBuggy
3,0.33323901891708374,0.6859149384092187,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,0,0,0,0,2891.json,NotBuggy
3,0.8913548588752747,0.9301560009396711,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,2825.json,NotBuggy
6,0.18483318388462067,0.017134294646762364,2,3,5,3,5.5,1,0,50.0,112.5718994140625,0,1,1,0,0,4870.json,NotBuggy
7,0.8200514316558838,0.4812913463813989,0,0,0,1,1.81,0,0,39.0,112.42162322998047,0,0,1,0,0,2765.json,NotBuggy
3,0.7789871096611023,0.7210339354728399,0,0,0,1,3.77,0,1,18.0,130.85629272460938,0,1,0,0,0,4746.json,NotBuggy
6,0.07272899895906448,0.15841055769210563,0,0,0,1,4.0,0,6,43.0,114.57400512695312,0,0,1,0,0,2768.json,NotBuggy
3,0.802773118019104,0.8001224182404723,0,0,0,1,3.77,0,1,15.0,132.086669921875,0,0,0,0,0,4735.json,NotBuggy
3,0.7258177995681763,0.9615349585147245,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3977.json,NotBuggy
5,0.1291363686323166,0.24549553627497842,0,0,0,1,3.92,0,3,34.0,118.51167297363281,0,1,1,0,0,2016.json,NotBuggy
4,0.8970963358879089,0.5545492966009776,0,0,0,1,9.8,0,0,28.0,123.77584075927734,0,0,0,0,0,5217.json,NotBuggy
3,0.9006614089012146,0.9622888423858739,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3619.json,NotBuggy
5,0.013239428400993347,0.3827660194829373,0,0,0,1,1.96,0,1,33.0,118.74115753173828,0,1,0,0,0,3342.json,NotBuggy
14,0.001468463335186243,2.6569743082082114E-7,8,5,13,5,7.77,1,7,124.0,93.2373046875,0,1,3,0,0,3556.json,Buggy
3,0.05881107226014137,0.24741250186913297,0,0,0,1,1.89,0,2,30.0,127.59099578857422,0,2,0,0,0,1739.json,NotBuggy
3,0.2135312706232071,0.2040972118602011,1,1,2,2,3.77,0,4,30.0,127.44500732421875,0,0,0,0,0,3272.json,NotBuggy
3,0.41325435042381287,0.7212381583458095,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,0,0,0,0,3072.json,NotBuggy
12,0.03160375729203224,0.1329924018853566,1,1,2,3,6.35,2,3,60.0,100.49259185791016,0,2,0,0,0,5211.json,NotBuggy
3,0.0,0.08012434639078313,0,0,0,1,1.89,0,1,37.0,126.21087646484375,0,3,0,0,0,814.json,Buggy
3,0.9621745347976685,0.9425308134569428,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,4916.json,NotBuggy
3,0.1326903998851776,0.9307687865801314,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3399.json,NotBuggy
7,0.01101011410355568,0.0015029705515481743,2,1,3,3,2.56,1,4,67.0,108.37899017333984,0,2,2,0,0,2680.json,NotBuggy
19,0.03628336638212204,2.8030106631875284E-4,6,6,12,4,1.48,2,3,118.0,89.40776062011719,0,0,4,0,0,3905.json,NotBuggy
