SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.7360454797744751,0.9621268251152119,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,9877.json,NotBuggy
11,0.3962266445159912,0.24602266251943825,3,2,5,4,1.72,2,3,52.0,102.52286529541016,0,1,1,0,0,32616.json,NotBuggy
3,0.17092208564281464,0.9125527472998497,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,13286.json,NotBuggy
38,0.0,3.1425030129277986E-14,3,5,8,6,1.77,2,7,270.0,72.45518493652344,1,6,11,0,0,38083.json,NotBuggy
3,0.8427960276603699,0.5464164188941053,0,0,0,1,0.94,0,0,22.0,129.37762451171875,0,1,0,0,0,11665.json,NotBuggy
4,0.011128106154501438,0.7828112859600526,0,0,0,1,1.0,0,2,19.0,126.36186218261719,0,0,0,0,0,1299.json,NotBuggy
8,0.26001715660095215,0.02829010621003781,1,1,2,2,2.44,1,2,55.0,107.74358367919922,0,2,0,0,0,40140.json,NotBuggy
9,0.2166098952293396,0.08971310844753508,2,2,4,3,1.47,2,5,54.0,105.98741149902344,0,0,0,0,0,13816.json,NotBuggy
8,0.023790616542100906,0.10971384009785402,0,0,0,1,2.99,0,1,47.0,108.8430404663086,0,2,0,0,0,29584.json,NotBuggy
3,0.7520658373832703,0.9219912037990354,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,21214.json,NotBuggy
5,0.4301639795303345,0.6818787812729746,1,1,2,2,1.5,1,1,24.0,120.51615905761719,0,1,0,0,0,7286.json,NotBuggy
4,0.6408333778381348,0.6611014200701784,0,0,0,1,1.0,0,2,23.0,124.6862564086914,0,1,0,0,0,31613.json,NotBuggy
3,0.5469446182250977,0.9133993229670094,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,39566.json,NotBuggy
13,0.0,2.2148372233858828E-6,1,1,2,2,2.42,1,5,112.0,95.65711975097656,0,5,1,0,0,924.json,NotBuggy
3,0.10682370513677597,0.39172115913996486,0,0,0,1,0.94,0,3,27.0,128.22288513183594,0,1,0,0,0,862.json,NotBuggy
8,0.0,7.458210535690715E-6,1,1,2,2,1.2,0,6,91.0,104.50965881347656,0,1,3,0,0,32495.json,NotBuggy
3,0.3497858941555023,0.9143064927407532,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,3799.json,NotBuggy
3,0.835779070854187,0.8526858722640616,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,40008.json,NotBuggy
4,0.3670846223831177,0.3506536129382574,0,0,0,1,1.0,0,3,30.0,122.93054962158203,0,2,1,0,0,37752.json,NotBuggy
4,0.3940534293651581,0.3418422372686595,0,0,0,1,1.0,0,2,29.0,123.1068344116211,0,1,1,0,0,7755.json,NotBuggy
4,0.13040506839752197,0.059945022891578006,1,1,2,2,1.0,0,1,40.0,120.79216003417969,0,1,1,0,0,14941.json,NotBuggy
11,0.08183173835277557,0.03587897002423995,0,0,0,1,0.77,0,9,66.0,101.76881408691406,0,0,0,0,0,37714.json,NotBuggy
4,0.0028206398710608482,0.19502338367630193,0,0,0,1,2.45,0,4,38.0,121.70132446289062,0,1,0,0,0,32292.json,NotBuggy
3,0.7736914157867432,0.9313178666939601,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36491.json,NotBuggy
9,1.9431770488154143E-4,1.2557585041561253E-6,2,1,3,2,1.33,1,9,101.0,101.94738006591797,0,2,2,0,0,34676.json,NotBuggy
3,0.34379538893699646,0.044511008995044156,2,1,3,2,0.94,0,4,38.0,125.84220123291016,0,1,0,0,0,40631.json,NotBuggy
8,0.6119787096977234,0.9078799531788243,0,0,0,1,1.41,1,3,29.0,112.25189971923828,0,0,0,0,0,14578.json,NotBuggy
3,0.3974188566207886,0.699419790829172,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,32360.json,NotBuggy
3,0.48506611585617065,0.877077556782886,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,36850.json,NotBuggy
10,0.004154390189796686,2.03457126232137E-4,0,0,0,3,2.71,2,8,90.0,101.1940689086914,1,2,2,0,0,14560.json,NotBuggy
10,0.05734529718756676,0.05637165638523827,2,1,3,3,2.2,2,6,56.0,103.80496215820312,0,1,0,0,0,1034.json,NotBuggy
3,0.20517118275165558,0.15705065071485091,0,0,0,1,0.94,0,3,30.0,127.51214599609375,0,1,0,0,0,28509.json,NotBuggy
3,0.0016771814553067088,0.39411818120360126,0,0,0,1,0.94,0,1,28.0,128.0337677001953,0,3,0,0,0,39820.json,NotBuggy
12,0.4179757237434387,0.34282229272728415,1,1,2,3,2.07,2,4,51.0,101.5013198852539,1,0,0,0,0,1488.json,NotBuggy
2,0.9965478777885437,0.896878979924599,0,0,0,1,0.94,0,0,13.0,139.56419372558594,1,1,0,0,0,2080.json,NotBuggy
3,0.4999501705169678,0.6628059278787057,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,1,0,0,0,10684.json,NotBuggy
5,0.3671405613422394,0.8882129269012954,0,0,0,1,0.98,0,2,23.0,121.30628204345703,0,0,0,0,0,13876.json,NotBuggy
2,0.09644339233636856,0.817611940269974,0,0,0,1,18.5,0,0,19.0,137.02120971679688,0,3,0,0,0,35115.json,NotBuggy
4,0.4061881899833679,0.5135957510342098,0,0,0,1,1.0,0,2,26.0,123.8484878540039,0,1,0,0,0,1745.json,NotBuggy
6,0.286673367023468,0.6499162842645708,1,1,2,2,1.28,1,1,32.0,116.17046356201172,1,0,0,0,0,13346.json,NotBuggy
3,0.7941988110542297,0.9467542100082259,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,7911.json,NotBuggy
3,0.675067663192749,0.7957491535294701,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,2742.json,NotBuggy
7,0.4370976984500885,0.13482246681475588,1,1,2,2,1.51,1,1,45.0,111.17379760742188,0,1,1,0,0,32282.json,NotBuggy
3,0.08234260976314545,0.8511040876644681,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,38080.json,NotBuggy
3,0.09299352020025253,0.5048920696442492,0,0,0,1,0.94,0,1,25.0,128.62307739257812,0,2,0,0,0,40367.json,NotBuggy
49,0.0,2.731228285590415E-29,10,11,21,15,3.92,4,39,401.0,63.49807357788086,1,4,12,0,0,31237.json,NotBuggy
10,0.003990593366324902,0.0020752082022914104,1,1,2,2,1.4,1,7,71.0,102.5293197631836,0,5,0,0,0,13702.json,NotBuggy
3,0.7587490081787109,0.919195573507635,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,13681.json,NotBuggy
3,0.4477694034576416,0.9047105265235942,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,6066.json,NotBuggy
3,0.10293149203062057,0.8468551434698746,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,0,0,0,0,34547.json,NotBuggy
9,0.5305533409118652,0.4463778285135084,2,1,3,2,1.86,1,4,50.0,106.43767547607422,1,1,0,0,0,4548.json,NotBuggy
5,0.21175265312194824,0.6319957554034596,0,0,0,2,1.5,1,1,28.0,119.44438934326172,0,2,1,0,0,3612.json,NotBuggy
3,0.6412941813468933,0.6521286536889748,0,0,0,1,0.94,0,1,21.0,130.18890380859375,0,0,0,0,0,2669.json,NotBuggy
3,0.2927383780479431,0.9112671934772062,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,32821.json,NotBuggy
3,0.5251753330230713,0.7299648137667477,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,0,0,0,0,2577.json,NotBuggy
7,0.09799160808324814,0.08283214767735814,2,3,5,4,1.51,1,1,50.0,110.16592407226562,1,2,0,0,0,28129.json,NotBuggy
3,0.2320500612258911,0.53080238499936,0,0,0,1,0.94,0,0,24.0,129.0215301513672,0,2,0,0,0,11919.json,NotBuggy
3,0.13730138540267944,0.5102803218056478,0,0,0,1,0.94,0,1,26.0,128.60531616210938,0,1,0,0,0,35597.json,NotBuggy
1,0.9752979874610901,0.8760117739566154,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,39762.json,NotBuggy
3,0.787754237651825,0.8788512794148448,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,12921.json,NotBuggy
3,0.06384489685297012,0.9131721886079344,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,12110.json,NotBuggy
23,0.06498213857412338,2.019355223939479E-4,2,2,4,4,3.03,2,6,114.0,85.92852783203125,0,2,3,0,0,344.json,NotBuggy
3,0.8865521550178528,0.9538437340895661,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,6311.json,NotBuggy
28,0.0069126165471971035,6.314257765853315E-8,4,3,7,7,1.7,2,11,163.0,79.7733383178711,1,1,1,0,0,8896.json,NotBuggy
3,0.16742363572120667,0.8603699298345934,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,10363.json,NotBuggy
18,0.0,7.532444406832236E-8,3,3,6,4,1.37,1,12,135.0,88.74959564208984,0,8,0,0,0,34224.json,NotBuggy
5,0.22787843644618988,0.18057957424211263,1,1,2,2,11.77,0,3,40.0,117.23712158203125,0,2,0,0,0,6083.json,NotBuggy
13,0.4356079399585724,0.7081582500363001,2,3,5,5,2.81,3,3,47.0,100.22924041748047,0,0,0,0,0,34934.json,NotBuggy
3,0.21949629485607147,0.6174831150245144,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,0,0,0,0,11341.json,NotBuggy
11,0.0030349569860845804,5.678757219118054E-4,1,2,3,3,1.21,1,5,83.0,99.9432601928711,0,2,2,0,0,15733.json,NotBuggy
38,0.0,5.726592175603293E-14,10,8,18,11,2.31,4,26,247.0,71.46427917480469,1,1,7,0,0,2648.json,NotBuggy
6,0.012283654883503914,0.07975951486347924,0,0,0,1,1.37,0,3,46.0,113.84972381591797,0,3,2,0,0,10192.json,NotBuggy
21,0.016732685267925262,4.3139524985263935E-8,7,5,12,7,2.8,4,5,146.0,85.0781478881836,0,2,6,0,0,434.json,NotBuggy
4,0.7103791832923889,0.08203152335439023,2,2,4,3,1.0,0,3,44.0,120.18940734863281,0,2,0,0,0,38176.json,NotBuggy
12,0.6243993043899536,0.5429936833828163,1,1,2,3,2.01,2,4,53.0,101.24423217773438,1,0,1,0,0,606.json,NotBuggy
9,0.27109000086784363,0.06119245044507697,0,0,0,2,1.89,1,2,50.0,106.43767547607422,0,1,0,0,0,11214.json,NotBuggy
3,0.017956111580133438,0.3611112708623863,0,0,0,1,0.94,0,2,29.0,127.8512954711914,0,1,0,0,0,38311.json,NotBuggy
3,0.15096963942050934,0.5596658717616724,0,0,0,1,0.94,0,1,21.0,129.61952209472656,0,0,0,0,0,15097.json,NotBuggy
15,0.06842535734176636,0.0011371861910901948,2,2,4,4,2.04,1,5,81.0,94.53225708007812,0,0,2,0,0,1218.json,Buggy
31,0.0,8.000447379278233E-9,3,3,6,7,1.78,2,15,182.0,77.69962310791016,1,1,5,0,0,1113.json,NotBuggy
25,1.724443573039025E-4,3.373171269581957E-10,4,7,11,8,1.96,3,13,182.0,80.69660186767578,1,5,3,0,0,40611.json,NotBuggy
7,7.127505377866328E-4,0.014467449398210395,0,1,1,2,1.98,0,0,56.0,109.91966247558594,0,6,0,0,0,13601.json,NotBuggy
3,0.5279287695884705,0.8492685120805957,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,4386.json,NotBuggy
9,0.024411942809820175,4.326703107186486E-4,2,2,4,3,1.47,1,5,75.0,103.60629272460938,0,1,1,0,0,36229.json,NotBuggy
9,0.31764647364616394,0.5978568903261098,2,2,4,3,1.47,2,2,42.0,107.75763702392578,0,0,0,0,0,14308.json,NotBuggy
3,0.5047442317008972,0.8859033906165876,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,0,0,0,0,33232.json,NotBuggy
16,2.9781326884403825E-4,2.0342860613876428E-4,2,2,4,3,1.32,1,10,102.0,92.88494873046875,0,2,0,0,0,15550.json,NotBuggy
3,0.7404836416244507,0.775858620145237,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,1,0,0,0,1937.json,NotBuggy
4,0.28958210349082947,0.1484863889719696,0,0,0,1,1.0,0,3,34.0,121.9271469116211,0,1,1,0,0,4210.json,Buggy
11,0.2102251499891281,0.012131140955197742,1,1,2,3,1.43,1,4,62.0,101.38226318359375,0,0,1,0,0,486.json,NotBuggy
5,0.056826941668987274,0.1576173107395112,0,0,0,1,2.0,0,5,43.0,117.22039794921875,1,2,0,0,0,8335.json,NotBuggy
3,0.5976048707962036,0.7855844974151449,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,37136.json,NotBuggy
30,0.0,2.6524379495754186E-10,2,2,4,5,2.96,3,9,185.0,78.30732727050781,1,5,2,0,0,9253.json,NotBuggy
5,0.001448782510124147,0.046789462949075676,0,0,0,1,2.19,0,5,49.0,116.41182708740234,0,1,1,0,0,28121.json,NotBuggy
11,0.005052793771028519,2.0880381815771811E-4,6,5,11,6,1.15,1,15,94.0,98.7798843383789,1,1,0,0,0,40602.json,NotBuggy
8,0.6488010287284851,0.8561734498758938,2,2,4,3,1.41,1,3,33.0,111.23247528076172,0,0,0,0,0,3811.json,NotBuggy
6,0.1644161343574524,0.10241278577867732,3,1,4,2,1.63,1,5,43.0,114.03678894042969,0,1,1,0,0,6457.json,NotBuggy
3,0.2216665893793106,0.8592437355277752,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,12869.json,NotBuggy
9,0.0026271739043295383,9.374132202879425E-4,0,0,0,1,1.21,0,4,76.0,104.15332794189453,1,3,3,0,0,28226.json,NotBuggy
3,0.705436110496521,0.9180985068754927,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,12923.json,NotBuggy
3,0.8919275403022766,0.48662520882262045,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,1,0,0,0,37231.json,NotBuggy
3,0.22803884744644165,0.847815125674037,0,0,0,1,0.94,0,0,15.0,132.25152587890625,0,0,0,0,0,30676.json,NotBuggy
33,0.0,7.543575258133458E-13,7,8,15,7,1.43,2,23,241.0,75.01119995117188,1,1,6,0,0,2493.json,Buggy
8,0.11464463919401169,0.06001870670578569,0,0,0,2,1.41,1,2,51.0,108.18831634521484,0,0,3,0,0,8360.json,NotBuggy
34,4.611874173860997E-4,3.759742946268369E-5,2,2,4,7,2.72,2,14,157.0,77.1135025024414,1,0,2,0,0,34785.json,NotBuggy
3,0.43982449173927307,0.5580324161313198,0,0,0,1,0.94,0,2,24.0,129.0215301513672,0,1,0,0,0,40139.json,NotBuggy
7,0.014663923531770706,0.014499978809324179,0,0,0,1,1.85,0,3,54.0,110.23220825195312,0,1,2,0,0,104.json,NotBuggy
4,0.7283329963684082,0.3419951703012125,1,1,2,2,1.0,0,2,29.0,122.79798126220703,0,1,0,0,0,21229.json,NotBuggy
31,0.0,4.577301833447904E-14,4,5,9,7,1.21,2,27,223.0,76.09873962402344,1,2,8,0,0,11037.json,NotBuggy
3,0.09803423285484314,0.5372058904856366,0,0,0,1,0.94,0,1,25.0,128.8092498779297,0,2,0,0,0,7349.json,NotBuggy
3,0.7740659117698669,0.8627519965343805,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,33675.json,NotBuggy
8,1.7210401711054146E-4,0.003317407841930125,1,1,2,2,1.94,1,8,70.0,106.6531753540039,0,2,0,0,0,39491.json,NotBuggy
4,0.0037690040189772844,0.19871429192030982,0,0,0,1,1.0,0,1,34.0,122.12659454345703,0,3,0,0,0,38789.json,NotBuggy
3,0.7433275580406189,0.8678597501726688,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,1145.json,NotBuggy
4,0.4607902765274048,0.6950862733230877,0,0,0,1,1.0,0,1,21.0,125.27178192138672,0,1,0,0,0,28463.json,NotBuggy
5,0.29255256056785583,0.3279364714369639,0,0,0,1,0.98,0,1,30.0,119.39962768554688,0,0,1,0,0,584.json,NotBuggy
3,0.08052844554185867,0.6608282477958458,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,2,0,0,0,36880.json,NotBuggy
9,0.03104126639664173,4.290769153138659E-4,0,0,0,2,1.26,1,3,79.0,103.60310363769531,1,2,4,0,0,14361.json,NotBuggy
5,0.20628619194030762,0.07839775440997278,0,0,0,1,0.98,0,3,40.0,117.53009796142578,0,0,2,0,0,34452.json,NotBuggy
9,0.006108430214226246,0.01065402359234221,2,1,3,2,1.57,1,7,66.0,105.11094665527344,0,1,1,0,0,27715.json,NotBuggy
5,0.49960917234420776,0.6051003185244981,0,0,0,1,0.98,0,2,29.0,119.76210021972656,0,0,1,0,0,4235.json,NotBuggy
3,0.0,0.0031500235972360636,0,0,0,1,0.94,0,1,53.0,123.9578857421875,0,3,0,0,0,22577.json,NotBuggy
11,0.04155031964182854,0.018436359700357258,1,1,2,2,3.76,1,5,62.0,101.69013214111328,0,1,0,0,0,13131.json,NotBuggy
18,0.08505839854478836,7.91391431671044E-4,4,2,6,6,1.61,2,8,97.0,90.0914306640625,1,0,1,0,0,33534.json,NotBuggy
9,0.14943617582321167,0.04087292489932352,1,1,2,2,2.49,1,3,53.0,105.8843994140625,0,1,0,0,0,3234.json,NotBuggy
24,1.0935125465039164E-4,3.810223852688118E-7,1,1,2,3,3.56,3,8,139.0,83.95182800292969,0,5,2,0,0,29933.json,NotBuggy
34,0.0,2.4242511359364032E-17,3,3,6,6,1.88,2,28,261.0,73.86992645263672,1,5,7,0,0,6990.json,NotBuggy
23,0.0,1.821860816519409E-7,2,2,4,4,2.04,2,13,151.0,84.3381576538086,0,2,1,0,0,18914.json,NotBuggy
7,0.183208629488945,0.7166301355524386,0,0,0,1,2.71,0,5,33.0,113.63934326171875,0,0,0,0,0,32281.json,NotBuggy
58,0.0,1.2928465841214677E-29,8,7,15,12,2.41,4,38,417.0,61.145164489746094,1,6,12,0,0,949.json,NotBuggy
3,0.9405550956726074,0.9357227009046097,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,6309.json,NotBuggy
10,0.5472857356071472,0.11879034311589456,3,2,5,3,1.83,2,5,53.0,104.09127044677734,0,1,1,0,0,35328.json,NotBuggy
10,0.007923579774796963,0.01198677533813634,0,0,0,2,1.4,1,3,64.0,102.99119567871094,0,1,1,0,0,22651.json,NotBuggy
28,4.6990704140625894E-4,7.663188096492497E-9,4,4,8,6,1.2,1,14,168.0,79.75785064697266,0,7,2,0,0,34235.json,NotBuggy
3,0.7427778840065002,0.9415976825677389,0,0,0,1,0.94,0,0,16.0,131.75106811523438,0,1,0,0,0,12783.json,NotBuggy
14,0.003056419314816594,0.0830031757703094,2,2,4,3,1.1,1,3,70.0,96.92223358154297,1,0,2,0,0,11766.json,NotBuggy
4,0.03582359105348587,0.4655627236961527,0,0,0,1,1.66,0,1,28.0,123.28931427001953,0,3,0,0,0,8501.json,NotBuggy
6,0.004188830964267254,0.021961788687691473,0,0,0,1,0.94,0,4,49.0,113.45822143554688,0,0,0,0,0,37132.json,NotBuggy
3,0.8247016668319702,0.9458117194365855,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28117.json,NotBuggy
3,0.43902838230133057,0.6952315214729292,1,1,2,2,0.94,0,1,20.0,129.8434600830078,0,0,0,0,0,6235.json,NotBuggy
9,0.8000054359436035,0.7685584985544273,1,2,3,4,2.13,2,0,31.0,108.93297576904297,0,1,0,0,0,4831.json,NotBuggy
3,0.22151054441928864,0.7424244651733831,0,0,0,1,0.94,0,1,21.0,129.93223571777344,0,2,0,0,0,40238.json,NotBuggy
3,0.2508406937122345,0.7856094466360741,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,0,0,0,0,6693.json,NotBuggy
23,0.0,1.913707746686156E-7,2,2,4,4,2.04,2,13,151.0,84.3381576538086,0,2,1,0,0,26479.json,NotBuggy
25,0.001995379338040948,1.8786428018895516E-7,5,5,10,5,5.78,5,14,152.0,82.58108520507812,0,2,1,0,0,27995.json,NotBuggy
3,0.5963409543037415,0.9159408284588082,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,7949.json,NotBuggy
14,0.0,2.121612838917905E-6,0,0,0,1,2.39,0,13,123.0,94.4920883178711,0,3,2,0,0,40621.json,NotBuggy
3,0.2929207682609558,0.4875158932398424,0,0,0,1,0.94,0,2,21.0,129.81976318359375,0,1,0,0,0,32433.json,NotBuggy
3,0.13967357575893402,0.7309128804893018,0,0,0,1,0.94,0,0,23.0,129.4591827392578,0,2,0,0,0,5980.json,NotBuggy
12,0.10521534830331802,0.23618593266303606,3,3,6,4,1.66,2,5,58.0,100.66239929199219,0,1,1,0,0,7702.json,NotBuggy
8,0.02630496770143509,0.6376439243711861,2,2,4,3,1.98,2,2,37.0,110.52507019042969,0,0,0,0,0,1329.json,NotBuggy
19,0.0027810432948172092,1.743115389632445E-6,1,1,2,4,3.67,3,14,123.0,88.38470458984375,0,1,5,0,0,36527.json,NotBuggy
12,0.005177358631044626,6.438134076423551E-4,0,0,0,2,2.23,1,12,82.0,98.676025390625,0,1,2,0,0,4410.json,Buggy
1,0.9731571674346924,0.8983219866225806,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,28878.json,NotBuggy
3,0.8400314450263977,0.913160918728211,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,1,0,0,0,5214.json,NotBuggy
3,0.4031088948249817,0.7235584179584745,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,2070.json,NotBuggy
3,0.9171469211578369,0.9200990279182049,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36539.json,NotBuggy
18,0.033983368426561356,9.584020942158728E-5,2,3,5,5,2.66,3,9,106.0,89.9815902709961,0,0,2,0,0,991.json,NotBuggy
17,2.2291045752353966E-4,1.3251926826025773E-4,2,2,4,3,1.76,2,6,115.0,90.82225036621094,1,3,4,0,0,10026.json,NotBuggy
3,0.331966370344162,0.8881035636740606,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,12020.json,NotBuggy
3,0.30549201369285583,0.8064710582725647,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,13175.json,NotBuggy
6,0.13940414786338806,0.6001069911986013,0,0,0,1,1.37,0,2,32.0,116.02641296386719,0,2,1,0,0,4390.json,NotBuggy
12,0.0669717863202095,0.035238048288857494,0,0,0,3,2.64,2,4,62.0,100.09159088134766,0,1,2,0,0,11223.json,NotBuggy
6,0.06662887334823608,0.13334101191503228,0,0,0,1,1.37,0,3,39.0,114.58527374267578,0,0,1,0,0,4736.json,NotBuggy
3,0.8445139527320862,0.9402615774238371,0,0,0,1,0.94,0,0,15.0,132.43687438964844,0,0,0,0,0,33933.json,NotBuggy
5,0.3521440029144287,0.6230044059208257,1,1,2,2,1.5,1,1,26.0,120.0035629272461,0,1,0,0,0,7273.json,NotBuggy
3,0.371558278799057,0.925317603623063,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,12191.json,NotBuggy
3,0.6114604473114014,0.8011195874084023,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,4374.json,NotBuggy
3,0.6239812970161438,0.6694305154248387,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,32428.json,NotBuggy
3,0.9510068297386169,0.7921854262555714,0,0,0,1,1.0,0,1,20.0,130.18594360351562,1,1,0,0,0,7496.json,NotBuggy
5,0.014985308051109314,0.03463624812631012,0,0,0,1,0.98,0,3,48.0,116.45915985107422,0,1,1,0,0,7322.json,NotBuggy
9,8.097621030174196E-4,4.944295248799546E-4,1,1,2,2,1.33,1,3,77.0,103.8143081665039,0,3,1,0,0,29222.json,NotBuggy
4,0.0522819384932518,0.2059847426457937,0,0,0,1,1.66,0,1,30.0,122.70733642578125,0,4,0,0,0,8595.json,NotBuggy
7,0.5919520258903503,0.2502083953427974,2,1,3,2,1.28,1,0,47.0,111.22137451171875,0,1,2,0,0,21.json,NotBuggy
33,0.0,7.628741765710302E-10,4,5,9,6,3.11,3,17,207.0,76.42024993896484,1,0,4,0,0,39173.json,NotBuggy
6,0.20129574835300446,0.7190835126355191,1,1,2,2,1.37,1,1,28.0,116.86482238769531,0,0,0,0,0,13366.json,NotBuggy
18,0.0,1.9755018795377208E-9,2,2,4,3,3.54,3,6,152.0,88.23767852783203,0,4,1,0,0,30418.json,NotBuggy
8,0.050185419619083405,0.17753057262006827,3,2,5,3,1.98,2,1,42.0,109.0794677734375,0,1,0,0,0,10227.json,NotBuggy
22,0.001004014746285975,1.667670336431342E-9,2,3,5,4,2.54,3,12,161.0,84.30451202392578,0,2,4,0,0,14846.json,NotBuggy
7,0.519619345664978,0.13301532300063784,1,1,2,2,1.28,1,3,42.0,111.47267150878906,0,1,1,0,0,2642.json,NotBuggy
5,0.019484609365463257,0.23901388821123107,0,0,0,2,1.5,1,3,35.0,118.13093566894531,0,0,1,0,0,35438.json,NotBuggy
3,0.7104023098945618,0.8673057809683987,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,6782.json,NotBuggy
14,0.05105658620595932,0.004976886198130398,2,2,4,3,1.59,1,2,75.0,96.44860076904297,0,4,1,0,0,39205.json,NotBuggy
3,0.43431249260902405,0.813007843889643,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,0,0,0,0,34821.json,NotBuggy
10,0.00865379348397255,0.011871228477458154,0,0,0,2,1.4,1,3,64.0,102.99119567871094,0,1,1,0,0,17285.json,NotBuggy
9,0.08440456539392471,0.012465115986501482,1,1,2,2,2.49,1,3,59.0,105.23994445800781,0,2,0,0,0,3156.json,NotBuggy
7,0.778184175491333,0.025331080316339436,0,0,0,1,0.87,0,4,53.0,110.23165893554688,1,0,2,0,0,7143.json,NotBuggy
16,0.03573909401893616,0.004674103581783058,2,2,4,3,1.32,1,5,82.0,93.9362564086914,0,0,3,0,0,22021.json,Buggy
7,0.004634070675820112,0.12486402653686036,0,0,0,1,3.45,0,7,47.0,111.30702209472656,0,0,0,0,0,28109.json,NotBuggy
13,0.012595735490322113,0.007345331949804364,2,3,5,4,1.98,3,1,78.0,97.45789337158203,0,2,1,0,0,41082.json,NotBuggy
3,0.3478469252586365,0.7893119121122187,0,0,0,1,0.94,0,1,19.0,130.57513427734375,0,1,0,0,0,37179.json,NotBuggy
3,0.26877066493034363,0.8747814746514031,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,1,0,0,0,12911.json,NotBuggy
3,0.8869892954826355,0.8223871248276049,0,0,0,1,0.94,0,0,19.0,130.70933532714844,0,1,0,0,0,38200.json,NotBuggy
3,1.7677170399110764E-4,0.16758214174792407,0,0,0,1,0.94,0,4,35.0,126.87342071533203,0,2,0,0,0,39364.json,NotBuggy
3,0.7111864686012268,0.8971114245747088,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,35163.json,NotBuggy
3,0.6494615077972412,0.8377565233465311,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,31738.json,NotBuggy
9,2.0584957383107394E-4,8.568147343679645E-5,0,0,0,2,1.03,1,5,87.0,102.96036529541016,1,0,3,0,0,30689.json,NotBuggy
4,0.06508003920316696,0.21238823819734584,0,0,0,1,1.0,0,3,32.0,122.5160903930664,0,2,0,0,0,6126.json,NotBuggy
