SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.3305806815624237,1,0,132.4454345703125,41789.json,NotBuggy
57,1.1221986642340198E-4,12,32,63.04029846191406,10542.json,NotBuggy
3,0.4425313174724579,1,0,133.59722900390625,36632.json,NotBuggy
3,0.438283771276474,1,2,131.75106811523438,16987.json,NotBuggy
3,0.970718264579773,1,0,132.79563903808594,8175.json,NotBuggy
3,0.8277769684791565,1,0,132.4454345703125,76755.json,NotBuggy
12,0.18227523565292358,2,7,99.00318145751953,67641.json,NotBuggy
31,0.003019916359335184,6,14,77.4790267944336,45642.json,NotBuggy
3,0.9176986813545227,1,0,132.086669921875,77841.json,NotBuggy
4,0.6636725068092346,1,2,123.87862396240234,3961.json,NotBuggy
3,0.8629122972488403,1,0,132.4454345703125,25298.json,NotBuggy
3,0.3547452390193939,1,3,129.69032287597656,56189.json,NotBuggy
5,0.060046326369047165,1,1,117.66657257080078,26640.json,NotBuggy
4,0.11407428979873657,1,1,123.75868225097656,49950.json,NotBuggy
6,0.64273601770401,1,2,117.08370208740234,40124.json,NotBuggy
3,0.7858129739761353,1,0,130.85629272460938,20965.json,NotBuggy
12,0.1368551105260849,3,0,98.96430969238281,76951.json,NotBuggy
5,0.5251203179359436,2,2,120.6200180053711,72961.json,NotBuggy
11,0.5046047568321228,2,1,101.98908233642578,3959.json,NotBuggy
7,0.08237840235233307,2,3,111.98572540283203,73284.json,NotBuggy
5,0.6589772701263428,2,0,121.54933166503906,75847.json,NotBuggy
1,0.9937185645103455,1,0,151.39474487304688,19982.json,NotBuggy
3,0.1612989753484726,1,3,128.62307739257812,54192.json,NotBuggy
7,0.07567662000656128,1,3,109.15909576416016,233.json,NotBuggy
8,0.1956067979335785,2,2,109.40115356445312,441.json,NotBuggy
22,0.015868397429585457,6,6,85.85904693603516,67089.json,NotBuggy
6,0.5693953037261963,1,2,118.7032470703125,40145.json,NotBuggy
4,0.3575432598590851,1,2,124.58238983154297,55889.json,NotBuggy
7,0.029218431562185287,1,7,112.36882781982422,20736.json,NotBuggy
16,0.11385238170623779,3,6,93.91397857666016,20912.json,NotBuggy
2,0.9931437373161316,1,0,142.4026641845703,41774.json,NotBuggy
7,0.5780327320098877,3,1,113.06917572021484,66145.json,NotBuggy
3,0.745085597038269,1,2,131.28770446777344,59686.json,NotBuggy
3,0.4516218304634094,1,0,133.59722900390625,22109.json,NotBuggy
4,0.42135027050971985,1,2,124.58238983154297,51209.json,NotBuggy
3,0.4286264181137085,1,1,130.34019470214844,55591.json,NotBuggy
4,0.3401153087615967,1,2,124.58238983154297,47009.json,NotBuggy
5,0.01807931438088417,1,3,118.43518829345703,64901.json,NotBuggy
3,0.3260940909385681,1,3,128.8092498779297,50517.json,NotBuggy
3,0.7574769258499146,1,0,132.4454345703125,27145.json,NotBuggy
8,0.7532830238342285,2,1,110.90472412109375,15429.json,NotBuggy
8,0.061440493911504745,3,8,107.90392303466797,59548.json,NotBuggy
8,0.25670844316482544,2,1,109.75471496582031,29721.json,NotBuggy
3,0.5386643409729004,1,0,132.4454345703125,40523.json,NotBuggy
3,0.9515091776847839,1,0,133.59722900390625,18331.json,NotBuggy
4,0.4502086937427521,1,0,123.79976654052734,31112.json,NotBuggy
4,0.23802177608013153,1,1,123.39956665039062,27414.json,NotBuggy
6,0.2895299792289734,1,2,115.78754425048828,35650.json,Buggy
11,0.15536348521709442,2,4,101.98908233642578,75223.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,56758.json,NotBuggy
6,0.7975243330001831,2,1,117.14632415771484,628.json,NotBuggy
4,0.6835870742797852,1,2,125.64796447753906,60038.json,NotBuggy
3,0.7854616641998291,1,1,129.81976318359375,30637.json,NotBuggy
10,0.7037965059280396,3,1,105.723876953125,9687.json,NotBuggy
3,0.5854711532592773,1,1,130.85629272460938,12652.json,NotBuggy
3,0.8225384950637817,1,1,130.05470275878906,60618.json,NotBuggy
27,0.15584632754325867,6,4,82.12126159667969,15619.json,NotBuggy
3,0.5774585008621216,1,0,133.59722900390625,3014.json,NotBuggy
6,0.8063384294509888,2,1,116.57478332519531,24280.json,NotBuggy
4,0.3531748950481415,1,2,124.58238983154297,56488.json,NotBuggy
7,0.01804911531507969,2,5,110.48495483398438,18649.json,NotBuggy
5,0.35706648230552673,1,4,116.34761810302734,10772.json,NotBuggy
3,0.00988231971859932,1,4,127.25540161132812,46751.json,NotBuggy
3,0.02258535847067833,1,2,130.05470275878906,21151.json,NotBuggy
3,0.00926041416823864,1,0,133.59722900390625,41541.json,NotBuggy
4,0.06514519453048706,1,2,121.99011993408203,21828.json,NotBuggy
7,0.04669572785496712,2,4,110.36209106445312,27016.json,NotBuggy
3,0.20575962960720062,1,0,131.28770446777344,36497.json,NotBuggy
11,0.3757475018501282,3,3,101.58795166015625,76692.json,NotBuggy
3,0.6534193754196167,1,0,131.1535186767578,16766.json,NotBuggy
13,0.21530316770076752,4,5,98.08455657958984,44695.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,49044.json,NotBuggy
3,0.5612942576408386,1,1,132.25152587890625,71874.json,NotBuggy
22,0.03253845497965813,6,6,84.49085998535156,77936.json,NotBuggy
8,0.061440493911504745,3,8,107.90392303466797,58672.json,NotBuggy
10,0.07807686179876328,3,3,103.8503646850586,8499.json,NotBuggy
4,0.8369166254997253,2,1,123.61848449707031,60407.json,NotBuggy
4,0.45567256212234497,1,2,125.52845764160156,20496.json,NotBuggy
3,0.11307273060083389,1,0,129.37762451171875,19739.json,NotBuggy
3,0.44256287813186646,1,1,132.25152587890625,517.json,NotBuggy
3,0.011529617942869663,1,4,127.25540161132812,53033.json,NotBuggy
29,0.0,5,13,78.47894287109375,5205.json,NotBuggy
3,0.5116586685180664,1,0,133.59722900390625,1422.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,51537.json,NotBuggy
4,0.06637713313102722,1,2,122.05648803710938,20546.json,NotBuggy
4,0.22405032813549042,1,2,123.96263122558594,5896.json,NotBuggy
3,0.3072182238101959,1,1,130.34019470214844,47387.json,NotBuggy
53,0.0,5,29,64.63162231445312,64008.json,NotBuggy
2,0.9305426478385925,1,0,139.56419372558594,65634.json,NotBuggy
2,0.9979068040847778,1,0,142.4026641845703,41769.json,NotBuggy
3,0.08910222351551056,1,1,129.57785034179688,70597.json,NotBuggy
17,0.14398017525672913,2,1,93.98823547363281,58175.json,NotBuggy
3,0.294849693775177,1,1,130.34019470214844,55960.json,NotBuggy
8,0.20487095415592194,3,3,109.66676330566406,34107.json,NotBuggy
3,0.4286264181137085,1,1,130.34019470214844,53761.json,NotBuggy
5,0.05796134099364281,1,1,122.58207702636719,32682.json,NotBuggy
3,0.9774501919746399,1,0,132.9956512451172,15546.json,NotBuggy
3,0.8534141778945923,1,0,131.1535186767578,72274.json,NotBuggy
13,0.0027891292702406645,1,9,96.58148193359375,25183.json,NotBuggy
9,0.2191939651966095,2,3,106.7049560546875,64445.json,NotBuggy
3,0.4401967227458954,1,0,128.50894165039062,69017.json,NotBuggy
3,0.4118307828903198,1,0,133.59722900390625,62147.json,NotBuggy
4,0.011265436187386513,1,2,123.20073699951172,26746.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,51021.json,NotBuggy
8,0.03488582745194435,2,2,109.68604278564453,64488.json,NotBuggy
4,0.6222784519195557,1,1,126.62725830078125,33424.json,NotBuggy
3,0.5768893957138062,1,3,129.94700622558594,46792.json,NotBuggy
17,0.00801929086446762,3,6,92.76729583740234,72754.json,NotBuggy
4,0.29841575026512146,1,2,124.58238983154297,49087.json,NotBuggy
4,0.9124301671981812,1,0,127.09062194824219,6263.json,NotBuggy
8,0.40423649549484253,2,1,109.56317138671875,44319.json,NotBuggy
9,0.368869811296463,2,1,108.76189422607422,64325.json,NotBuggy
3,0.42104002833366394,1,0,131.03103637695312,42876.json,NotBuggy
3,0.21358415484428406,1,1,130.7338104248047,22202.json,NotBuggy
3,0.6101151704788208,1,3,129.94700622558594,55979.json,NotBuggy
3,0.5599883198738098,1,0,131.9385528564453,1939.json,NotBuggy
9,0.4259676933288574,1,2,106.71825408935547,7793.json,NotBuggy
4,0.11852500587701797,1,1,123.75868225097656,56418.json,NotBuggy
7,0.5578567981719971,2,1,110.72415924072266,79097.json,NotBuggy
3,0.43330517411231995,1,1,130.18594360351562,63998.json,NotBuggy
3,0.2795468866825104,1,2,131.1385955810547,73603.json,NotBuggy
5,0.11494788527488708,1,2,119.57592010498047,11554.json,NotBuggy
7,0.6406036615371704,3,2,112.02244567871094,61155.json,NotBuggy
3,0.9318479895591736,1,0,133.59722900390625,1250.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,52904.json,NotBuggy
6,0.22679859399795532,1,3,115.04825592041016,34522.json,NotBuggy
3,0.3457268476486206,1,0,131.28770446777344,25818.json,NotBuggy
3,0.8253688812255859,1,1,130.05470275878906,24909.json,NotBuggy
56,0.0,7,18,66.01097106933594,40476.json,NotBuggy
11,0.0355331115424633,3,9,101.25035095214844,81137.json,NotBuggy
40,0.0,10,27,71.09893035888672,65917.json,NotBuggy
5,0.760780394077301,2,0,121.18495178222656,6141.json,NotBuggy
3,0.4428040087223053,1,1,130.34019470214844,57170.json,NotBuggy
4,0.27795833349227905,1,0,123.8484878540039,68323.json,NotBuggy
7,0.4342527389526367,2,2,112.83082580566406,2686.json,NotBuggy
3,0.5665709972381592,1,1,132.25152587890625,22941.json,NotBuggy
12,0.02792704850435257,2,9,103.00027465820312,8047.json,NotBuggy
3,0.5823192596435547,1,3,129.94700622558594,47087.json,NotBuggy
14,0.03600969538092613,3,2,95.33892822265625,19015.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,51746.json,NotBuggy
12,0.0047226096503436565,1,0,102.16502380371094,64825.json,NotBuggy
3,0.9005564451217651,1,0,133.59722900390625,69110.json,NotBuggy
4,0.02302798256278038,1,4,125.55371856689453,58041.json,NotBuggy
3,0.7178280353546143,1,1,131.75106811523438,67180.json,NotBuggy
4,0.00720628397539258,1,1,122.14535522460938,79876.json,NotBuggy
3,0.6017321944236755,1,0,131.28770446777344,44108.json,NotBuggy
12,0.16305357217788696,2,2,100.5788803100586,15549.json,NotBuggy
3,0.08783180266618729,1,2,129.58164978027344,83396.json,NotBuggy
13,0.08328023552894592,2,6,97.0715560913086,4996.json,NotBuggy
4,0.8358185291290283,2,1,124.03470611572266,28139.json,NotBuggy
3,0.3633207082748413,1,1,130.34019470214844,51818.json,NotBuggy
3,0.4029334783554077,1,0,133.59722900390625,23402.json,NotBuggy
8,0.485639750957489,3,1,110.0721664428711,10017.json,NotBuggy
4,0.3401153087615967,1,2,124.58238983154297,56981.json,NotBuggy
4,0.7261509299278259,1,0,125.64796447753906,32018.json,NotBuggy
3,0.01028495840728283,1,4,127.25540161132812,49071.json,NotBuggy
13,0.4873049557209015,3,7,98.72865295410156,33346.json,NotBuggy
10,0.4346834123134613,3,4,103.94418334960938,77390.json,NotBuggy
5,0.0035900466609746218,1,1,118.90116882324219,10757.json,NotBuggy
4,0.5748708844184875,1,2,124.58238983154297,56554.json,NotBuggy
3,0.32327672839164734,1,3,128.8092498779297,54930.json,NotBuggy
9,0.5680640935897827,3,2,108.02540588378906,5695.json,NotBuggy
3,0.7687827348709106,1,0,132.9956512451172,1825.json,NotBuggy
35,0.062063202261924744,12,15,74.54483032226562,81888.json,NotBuggy
6,0.5185195207595825,2,1,114.6888656616211,15478.json,NotBuggy
3,0.693479597568512,1,0,131.9385528564453,12761.json,NotBuggy
3,0.9517982006072998,1,0,131.1535186767578,19890.json,NotBuggy
4,0.7610594034194946,1,1,125.0554428100586,52290.json,NotBuggy
3,0.5394799113273621,1,0,133.59722900390625,45674.json,NotBuggy
3,0.8810065984725952,1,0,134.26058959960938,69217.json,NotBuggy
3,0.6048014163970947,1,3,129.94700622558594,53760.json,NotBuggy
3,0.6337012648582458,1,1,130.99049377441406,80802.json,NotBuggy
4,0.5851274728775024,1,2,125.64796447753906,6349.json,NotBuggy
3,0.5692256093025208,1,0,132.4454345703125,66422.json,NotBuggy
13,0.0711386576294899,2,4,98.63134002685547,33767.json,NotBuggy
3,0.9215866327285767,1,0,134.26058959960938,65834.json,NotBuggy
4,0.6820287704467773,1,0,126.04888916015625,11889.json,NotBuggy
3,0.662843644618988,1,1,131.75106811523438,80884.json,NotBuggy
6,0.6124966144561768,2,1,116.48211669921875,76111.json,NotBuggy
3,0.011141326278448105,1,4,127.25540161132812,57022.json,NotBuggy
4,0.5748708844184875,1,2,124.58238983154297,57498.json,NotBuggy
3,0.4623970687389374,1,1,130.34019470214844,48504.json,NotBuggy
5,0.4156922996044159,1,3,120.96249389648438,27555.json,NotBuggy
3,0.5146017074584961,1,0,129.9696044921875,2045.json,NotBuggy
3,0.543923556804657,1,0,132.9956512451172,75775.json,NotBuggy
10,0.614504873752594,2,1,102.82472229003906,635.json,NotBuggy
3,0.6775030493736267,1,1,130.99049377441406,39754.json,NotBuggy
3,0.3777023255825043,1,3,129.69032287597656,46505.json,NotBuggy
3,0.35077983140945435,1,3,128.8092498779297,57350.json,NotBuggy
6,0.7005648016929626,2,2,116.21601867675781,59940.json,NotBuggy
3,0.7012760639190674,1,0,131.9385528564453,66679.json,NotBuggy
13,0.1161053329706192,3,2,97.93415069580078,76369.json,NotBuggy
6,0.7031217217445374,2,2,116.21601867675781,29250.json,NotBuggy
3,0.7971529960632324,1,0,132.4454345703125,1982.json,NotBuggy
4,0.3773704469203949,1,0,125.96089172363281,43533.json,NotBuggy
3,0.7914398312568665,1,0,133.59722900390625,45046.json,NotBuggy
5,0.8991333842277527,1,2,121.30247497558594,22063.json,NotBuggy
3,0.803084135055542,1,0,130.99049377441406,28046.json,NotBuggy
3,0.01028495840728283,1,4,127.25540161132812,50868.json,NotBuggy
3,0.8397239446640015,1,0,130.57513427734375,60683.json,NotBuggy
3,0.38784006237983704,1,0,132.4454345703125,26007.json,NotBuggy
7,0.07552380859851837,2,1,111.78721618652344,66943.json,NotBuggy
6,0.9007372856140137,1,3,113.448486328125,5000.json,Buggy
3,0.6101151704788208,1,3,129.94700622558594,52460.json,NotBuggy
3,0.5823192596435547,1,3,129.94700622558594,48491.json,NotBuggy
35,0.0,7,13,76.51554107666016,83356.json,NotBuggy
9,0.2654479146003723,3,2,105.14269256591797,59793.json,NotBuggy
3,0.07080882042646408,1,1,129.34671020507812,12397.json,NotBuggy
15,0.009121110662817955,4,9,94.13824462890625,20045.json,NotBuggy
3,0.8317835330963135,1,1,131.60296630859375,19351.json,NotBuggy
3,0.416939377784729,1,0,133.59722900390625,67249.json,NotBuggy
13,3.4787008189596236E-4,2,8,95.40645599365234,15786.json,NotBuggy
3,0.7095246911048889,1,0,133.59722900390625,63447.json,NotBuggy
4,0.04654218256473541,1,1,127.42622375488281,17099.json,NotBuggy
5,0.7624602317810059,1,1,119.67438507080078,78284.json,NotBuggy
3,0.36258816719055176,1,1,130.70933532714844,18113.json,NotBuggy
16,0.007940992712974548,4,5,92.79309844970703,63135.json,NotBuggy
4,0.9124301671981812,1,0,127.09062194824219,6727.json,NotBuggy
3,0.7653937935829163,1,0,134.26058959960938,35777.json,NotBuggy
3,0.9283788204193115,1,0,133.59722900390625,81653.json,NotBuggy
3,0.09809266030788422,1,2,129.34671020507812,70457.json,NotBuggy
3,0.004407517611980438,1,4,130.21417236328125,61002.json,NotBuggy
8,0.07535889744758606,2,3,108.67498779296875,76942.json,NotBuggy
4,0.11624488979578018,1,1,125.41301727294922,20804.json,NotBuggy
3,0.7136630415916443,1,0,131.03103637695312,27144.json,NotBuggy
3,0.47055062651634216,1,1,130.57513427734375,43225.json,NotBuggy
6,0.5839107632637024,1,1,116.13880157470703,26624.json,NotBuggy
4,0.24387148022651672,1,2,125.78216552734375,60447.json,NotBuggy
9,0.03051532432436943,2,4,106.23372650146484,2550.json,NotBuggy
9,0.03377458453178406,1,6,106.63188171386719,6583.json,NotBuggy
3,0.13775509595870972,1,2,129.2428436279297,47858.json,NotBuggy
13,0.017040975391864777,2,3,99.59487915039062,58125.json,NotBuggy
3,0.00988231971859932,1,4,127.25540161132812,48093.json,NotBuggy
3,0.2565936744213104,1,0,133.59722900390625,67161.json,NotBuggy
5,0.0064352466724812984,1,7,117.52761840820312,83171.json,NotBuggy
5,0.8366812467575073,1,3,119.0662612915039,8412.json,NotBuggy
3,0.6215298771858215,1,0,133.59722900390625,26430.json,NotBuggy
7,0.7316872477531433,2,1,111.42000579833984,68766.json,NotBuggy
26,0.0,4,13,82.35661315917969,79985.json,NotBuggy
3,0.39666104316711426,1,1,132.086669921875,9976.json,NotBuggy
4,0.3531748950481415,1,2,124.58238983154297,50581.json,NotBuggy
3,0.050168827176094055,1,0,129.7158966064453,75932.json,NotBuggy
4,0.5851274728775024,1,2,125.64796447753906,6709.json,NotBuggy
4,0.8917255997657776,2,1,123.33242797851562,60363.json,NotBuggy
11,0.3877483904361725,3,3,102.66612243652344,72568.json,NotBuggy
3,0.5504573583602905,1,0,131.03103637695312,62438.json,NotBuggy
4,0.45598068833351135,1,2,124.7987289428711,20904.json,NotBuggy
15,0.26623988151550293,3,8,96.20610809326172,12948.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,53713.json,NotBuggy
3,0.33204934000968933,1,0,132.9956512451172,701.json,NotBuggy
3,0.9353006482124329,1,0,132.9956512451172,70308.json,NotBuggy
3,0.5180802345275879,1,0,132.4454345703125,58589.json,NotBuggy
7,0.19863557815551758,2,3,112.46537017822266,17579.json,NotBuggy
4,0.483214408159256,2,1,124.25601959228516,3578.json,NotBuggy
3,0.004407517611980438,1,4,130.21417236328125,57986.json,NotBuggy
4,0.8792589902877808,1,1,125.5254898071289,12087.json,NotBuggy
7,0.031428176909685135,1,2,109.4752197265625,2041.json,NotBuggy
25,0.001298067974857986,4,4,83.38069152832031,68273.json,NotBuggy
5,0.8671022057533264,1,3,121.41495513916016,75432.json,NotBuggy
3,0.01028495840728283,1,4,127.25540161132812,47605.json,NotBuggy
3,0.7330980896949768,1,1,130.99049377441406,79116.json,NotBuggy
3,0.6577125787734985,1,1,132.25152587890625,71878.json,NotBuggy
3,0.8236749768257141,1,1,130.05470275878906,59534.json,NotBuggy
11,0.0997522696852684,4,3,100.98442077636719,58813.json,NotBuggy
3,0.706653356552124,1,1,132.25152587890625,22359.json,NotBuggy
3,0.7040706872940063,1,0,133.59722900390625,32619.json,NotBuggy
20,0.034964513033628464,5,5,87.87223052978516,74179.json,NotBuggy
13,0.25095391273498535,3,1,99.28329467773438,76014.json,NotBuggy
5,0.003517363453283906,1,0,117.46711730957031,18356.json,NotBuggy
9,0.07575495541095734,3,7,105.4358901977539,25267.json,NotBuggy
3,0.5605689883232117,1,1,131.1535186767578,83166.json,NotBuggy
2,0.9236597418785095,1,0,140.82913208007812,37204.json,NotBuggy
16,0.0016936413012444973,3,9,92.91201782226562,67396.json,NotBuggy
3,0.007701280992478132,1,0,133.59722900390625,26699.json,NotBuggy
13,0.02714722603559494,1,12,96.34176635742188,70440.json,NotBuggy
3,0.9180876612663269,3,1,127.04450225830078,67680.json,NotBuggy
3,0.1129583865404129,1,1,130.45266723632812,17238.json,NotBuggy
4,0.407357394695282,1,2,124.58238983154297,54026.json,NotBuggy
3,0.12853945791721344,1,2,129.2428436279297,48794.json,NotBuggy
3,0.142568901181221,1,0,132.4454345703125,73814.json,NotBuggy
19,0.06472606211900711,3,11,87.9000015258789,34943.json,NotBuggy
13,0.1465631127357483,1,4,99.82673645019531,18171.json,NotBuggy
3,0.2039104700088501,1,0,129.28781127929688,67012.json,NotBuggy
4,0.1146191656589508,1,2,123.94486236572266,83159.json,NotBuggy
3,0.07896450161933899,1,2,129.2428436279297,18694.json,NotBuggy
3,0.3249516785144806,1,3,128.8092498779297,46741.json,NotBuggy
3,0.6705184578895569,1,0,131.28770446777344,44756.json,NotBuggy
3,0.6641226410865784,1,0,132.9956512451172,4104.json,NotBuggy
3,0.742893397808075,1,1,132.79563903808594,7648.json,NotBuggy
11,0.05628637224435806,2,2,101.13388061523438,71670.json,NotBuggy
14,0.010731823742389679,3,11,95.21361541748047,17407.json,NotBuggy
8,0.5758417844772339,3,3,110.96476745605469,72362.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,48747.json,NotBuggy
4,0.14148953557014465,1,0,125.30915069580078,41773.json,NotBuggy
3,0.8021480441093445,1,1,130.45266723632812,81103.json,NotBuggy
3,0.9129205942153931,1,0,130.70933532714844,24859.json,NotBuggy
8,0.07467149198055267,2,2,106.74562072753906,81004.json,NotBuggy
4,0.7567084431648254,1,2,126.4781494140625,76151.json,NotBuggy
10,0.009004858322441578,3,7,102.64461517333984,5064.json,NotBuggy
7,0.6121459007263184,2,3,113.83831787109375,18715.json,NotBuggy
3,0.7055248022079468,1,1,131.43582153320312,72504.json,NotBuggy
3,0.5045127272605896,1,0,132.9956512451172,26610.json,NotBuggy
4,0.8384936451911926,1,0,124.1749038696289,82650.json,NotBuggy
34,0.0,4,29,74.70091247558594,10759.json,NotBuggy
3,0.6555777192115784,1,1,130.34019470214844,48474.json,NotBuggy
3,0.12175510823726654,1,2,129.2428436279297,56849.json,NotBuggy
5,0.24566031992435455,1,1,118.74115753173828,6487.json,NotBuggy
4,9.915459668263793E-4,1,3,120.89375305175781,81922.json,NotBuggy
5,0.00582960294559598,1,2,118.74115753173828,72189.json,NotBuggy
13,0.012366725131869316,2,6,96.36373901367188,25503.json,NotBuggy
7,0.40665873885154724,2,4,113.06793212890625,78135.json,NotBuggy
3,0.05551890656352043,1,0,132.9956512451172,10093.json,NotBuggy
3,0.49116072058677673,1,1,130.34019470214844,53225.json,NotBuggy
7,0.6002469658851624,1,3,112.62112426757812,44773.json,NotBuggy
4,0.407357394695282,1,2,124.58238983154297,57063.json,NotBuggy
3,0.3249516785144806,1,3,128.8092498779297,50264.json,NotBuggy
3,0.4068221151828766,1,1,128.62307739257812,15466.json,NotBuggy
7,0.2849486768245697,1,1,112.41233825683594,13276.json,NotBuggy
26,0.0031356182880699635,3,6,84.46560668945312,31087.json,NotBuggy
3,0.01076597347855568,1,4,127.25540161132812,55287.json,NotBuggy
4,0.6218365430831909,1,2,124.05243682861328,68173.json,NotBuggy
3,0.2570262551307678,1,1,132.25152587890625,9368.json,NotBuggy
10,0.08677858859300613,2,2,104.62786102294922,71494.json,NotBuggy
3,0.4547174870967865,1,1,131.28770446777344,32371.json,NotBuggy
3,0.009123271331191063,1,4,127.25540161132812,51056.json,NotBuggy
3,0.5035142302513123,1,0,133.59722900390625,76449.json,NotBuggy
6,0.06738179922103882,1,6,114.14724731445312,21289.json,NotBuggy
78,0.0,9,30,57.45609664916992,43843.json,NotBuggy
4,0.9744027853012085,1,0,125.91468811035156,18616.json,NotBuggy
3,0.5574859380722046,1,1,132.25152587890625,39733.json,NotBuggy
3,0.9038982391357422,1,0,133.59722900390625,43566.json,NotBuggy
3,0.00288298144005239,1,3,127.8512954711914,68954.json,NotBuggy
3,0.2924780249595642,1,1,132.086669921875,12357.json,NotBuggy
3,0.4552428722381592,1,3,127.11396026611328,69007.json,NotBuggy
32,0.00667674420401454,7,18,77.79546356201172,1017.json,NotBuggy
3,0.3266288638114929,1,1,131.43582153320312,16475.json,NotBuggy
10,0.28159692883491516,3,5,103.48242950439453,4010.json,NotBuggy
4,0.5620530843734741,1,2,125.78216552734375,28039.json,NotBuggy
23,0.4439661502838135,5,6,84.04170227050781,67354.json,NotBuggy
9,0.20827122032642365,1,6,106.36467742919922,42716.json,NotBuggy
3,2.716337621677667E-4,1,5,126.07360076904297,50454.json,NotBuggy
3,0.8746924996376038,1,0,133.59722900390625,36714.json,NotBuggy
1,0.9709238409996033,1,0,152.05810546875,10076.json,NotBuggy
3,0.20728538930416107,1,0,133.59722900390625,45608.json,NotBuggy
3,0.7918504476547241,1,0,130.45266723632812,67519.json,NotBuggy
8,0.18760737776756287,2,3,111.24613952636719,60258.json,NotBuggy
8,0.05061279609799385,2,5,109.30997467041016,76939.json,NotBuggy
7,0.03400101140141487,2,6,110.97847747802734,16855.json,NotBuggy
8,0.004040830302983522,2,3,107.51950073242188,20409.json,NotBuggy
23,4.1998334927484393E-4,4,12,84.01509857177734,70303.json,NotBuggy
3,0.3441998064517975,1,0,133.59722900390625,40313.json,NotBuggy
3,0.3416403532028198,1,3,129.69032287597656,50478.json,NotBuggy
4,0.844372570514679,2,1,123.61848449707031,24732.json,NotBuggy
3,0.5474246144294739,1,0,132.4454345703125,28634.json,NotBuggy
3,0.07127586007118225,1,0,133.59722900390625,40193.json,NotBuggy
51,0.0,8,29,64.20454406738281,69521.json,NotBuggy
7,0.4150419235229492,1,3,111.71643829345703,16213.json,NotBuggy
9,0.03216415271162987,2,6,104.74371337890625,68635.json,NotBuggy
40,2.488148747943342E-4,6,15,73.28591918945312,33367.json,NotBuggy
3,0.3828370273113251,1,2,129.47398376464844,23767.json,NotBuggy
3,0.3633207082748413,1,1,130.34019470214844,53828.json,NotBuggy
3,0.01028495840728283,1,4,127.25540161132812,46760.json,NotBuggy
3,0.00988231971859932,1,4,127.25540161132812,49777.json,NotBuggy
3,0.011529617942869663,1,4,127.25540161132812,54558.json,NotBuggy
3,0.00993816927075386,1,4,127.25540161132812,49489.json,NotBuggy
3,0.45418140292167664,1,0,133.59722900390625,27474.json,NotBuggy
3,0.42512524127960205,1,1,129.93223571777344,4013.json,NotBuggy
5,0.7005627751350403,1,2,121.91056823730469,40144.json,NotBuggy
4,0.3708958923816681,1,2,124.58238983154297,50742.json,NotBuggy
3,0.7338322997093201,1,0,131.28770446777344,22185.json,NotBuggy
6,0.08106883615255356,1,7,115.27146911621094,2346.json,NotBuggy
3,0.722563624382019,1,1,132.25152587890625,9753.json,NotBuggy
24,0.0022615373600274324,5,11,83.33819580078125,61710.json,NotBuggy
3,0.1695992350578308,1,3,128.712890625,47829.json,NotBuggy
4,0.3575432598590851,1,2,124.58238983154297,51327.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,56346.json,NotBuggy
3,0.718542754650116,1,0,133.59722900390625,30081.json,NotBuggy
16,0.003407058073207736,2,6,92.81233215332031,4974.json,NotBuggy
6,0.5030128955841064,1,2,115.8733139038086,38273.json,NotBuggy
3,0.5670338869094849,1,0,133.59722900390625,73372.json,NotBuggy
4,0.48990121483802795,1,0,125.64796447753906,43381.json,NotBuggy
3,0.011529617942869663,1,4,127.25540161132812,55882.json,NotBuggy
3,0.557383120059967,1,1,131.43582153320312,65313.json,NotBuggy
2,0.9305426478385925,1,0,139.56419372558594,65638.json,NotBuggy
1,0.990511953830719,1,0,151.39474487304688,21366.json,NotBuggy
10,0.23526112735271454,2,3,104.12632751464844,76802.json,NotBuggy
3,0.7968906760215759,1,0,133.59722900390625,3778.json,NotBuggy
7,0.016027439385652542,2,3,110.56478881835938,75897.json,NotBuggy
12,0.033406831324100494,2,5,100.71224212646484,15913.json,NotBuggy
32,0.010523766279220581,6,19,77.82390594482422,79972.json,NotBuggy
8,5.545082385651767E-4,1,4,107.54174041748047,69086.json,NotBuggy
3,0.8681795001029968,1,1,132.61029052734375,77323.json,NotBuggy
3,0.43828463554382324,1,1,129.61952209472656,16629.json,NotBuggy
14,1.1875454219989479E-4,2,11,94.73452758789062,27138.json,NotBuggy
3,0.30372628569602966,1,2,129.47398376464844,46716.json,NotBuggy
3,0.6901564598083496,1,0,131.9385528564453,36408.json,NotBuggy
3,0.7401793599128723,1,0,131.28770446777344,65220.json,NotBuggy
3,0.3249516785144806,1,3,128.8092498779297,47991.json,NotBuggy
6,0.22679859399795532,1,3,115.04825592041016,34523.json,NotBuggy
7,0.5094484686851501,2,2,113.54827117919922,60990.json,NotBuggy
