SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.5637673735618591,0.9825198915418086,0,0,0,1,1.89,0,1,12.0,133.80813598632812,0,0,0,0,0,2003.json,NotBuggy
3,0.7533662915229797,0.9331587284176167,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1669.json,NotBuggy
3,0.9167571663856506,0.9186013173344503,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,1,0,0,0,3649.json,NotBuggy
3,0.014114557765424252,0.5106825346037422,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,2,0,0,0,3422.json,NotBuggy
4,0.9758671522140503,0.9345796926607488,0,0,0,1,1.96,0,2,18.0,126.4781494140625,0,0,0,0,0,1005.json,NotBuggy
5,0.13474170863628387,0.540452603772086,0,0,0,1,3.58,0,1,31.0,119.1451187133789,0,2,0,0,0,1027.json,NotBuggy
1,0.9864574074745178,0.98315147355872,0,0,0,1,0.0,0,0,9.0,153.63165283203125,0,0,0,0,0,3667.json,NotBuggy
15,0.007854101248085499,0.026110755186485986,6,4,10,5,2.47,1,4,76.0,95.3520736694336,0,2,0,0,0,53.json,NotBuggy
3,0.3424830138683319,0.9233234190747621,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,947.json,NotBuggy
3,0.4254847466945648,0.8768702701135275,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2848.json,NotBuggy
3,0.8538687229156494,0.8816509058921639,0,0,0,1,1.89,0,0,18.0,131.1385955810547,0,1,0,0,0,1316.json,NotBuggy
9,0.0524895004928112,0.0908046395161349,1,1,2,2,3.14,1,2,49.0,106.43616485595703,0,3,0,0,0,513.json,NotBuggy
4,0.9249381422996521,0.9391252322346971,0,0,0,1,4.9,0,0,17.0,126.62725830078125,0,0,0,0,0,1194.json,NotBuggy
9,0.05597619339823723,0.005025899812821966,2,4,6,3,5.38,2,7,69.0,104.15474700927734,0,2,0,0,0,3819.json,NotBuggy
6,0.9128716588020325,0.8960234532103261,1,1,2,2,3.02,1,2,28.0,116.7609634399414,0,0,0,0,0,2659.json,NotBuggy
8,0.45169544219970703,0.5905581190803071,0,0,0,1,4.9,0,2,38.0,110.3192367553711,0,1,1,0,0,390.json,NotBuggy
3,0.050264716148376465,0.8955451692614527,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,932.json,NotBuggy
3,0.2927185893058777,0.9450499273486289,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3876.json,NotBuggy
6,0.18157696723937988,0.09631762828821001,1,1,2,2,5.5,1,4,43.0,113.97042083740234,0,1,0,0,0,1312.json,NotBuggy
9,0.35598379373550415,0.6086849627125573,0,0,0,1,4.66,0,4,41.0,107.87955474853516,0,1,1,0,0,1729.json,NotBuggy
8,0.2396974414587021,0.9247878981580305,2,1,3,3,3.87,2,1,31.0,111.15506744384766,0,0,1,0,0,1393.json,NotBuggy
3,0.06790415197610855,0.5521716131670369,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,2,0,0,0,2814.json,NotBuggy
3,0.7815244197845459,0.9297107599552601,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,949.json,NotBuggy
5,0.007368145976215601,0.6778252794171213,0,0,0,1,5.43,0,1,28.0,119.67438507080078,0,1,0,0,0,593.json,NotBuggy
3,0.6730068325996399,0.7550977804332153,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,0,0,0,0,2534.json,NotBuggy
3,0.1781720370054245,0.9740636082759454,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,3896.json,NotBuggy
31,0.005345194600522518,6.869803564342499E-5,3,3,6,4,8.62,2,12,143.0,79.72657012939453,0,0,4,0,0,1962.json,NotBuggy
3,0.9009809494018555,0.9512471541987172,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,619.json,NotBuggy
6,0.5460058450698853,0.7561300938215794,2,2,4,2,3.27,1,1,29.0,116.5784912109375,0,1,0,0,0,180.json,NotBuggy
3,0.7263667583465576,0.9521661235289769,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1068.json,NotBuggy
5,0.007368145976215601,0.6778252794171213,0,0,0,1,5.43,0,1,28.0,119.67438507080078,0,1,0,0,0,601.json,NotBuggy
3,0.3182219862937927,0.6560645411639808,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,894.json,NotBuggy
4,0.28766727447509766,0.8531686202188183,0,0,0,1,2.0,0,1,18.0,126.19583892822266,0,0,0,0,0,3552.json,NotBuggy
3,0.7815403342247009,0.8814547132055888,0,0,0,1,1.89,0,1,17.0,131.60067749023438,0,0,0,0,0,1755.json,NotBuggy
6,0.2099306881427765,0.6123941821225805,0,0,0,1,4.42,0,1,32.0,115.8733139038086,0,2,0,0,0,1668.json,NotBuggy
3,0.21469900012016296,0.9528091578434749,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,1297.json,NotBuggy
4,0.940803050994873,0.8990685799499291,0,0,0,1,2.0,0,1,19.0,125.91468811035156,0,1,0,0,0,1004.json,NotBuggy
6,0.47662827372550964,0.6155889501118701,1,1,2,2,3.27,1,3,32.0,115.88042449951172,0,0,1,0,0,1012.json,NotBuggy
3,0.6034069657325745,0.6821815013489276,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,1496.json,NotBuggy
10,0.04068605229258537,0.9705847770453453,0,0,0,1,12.99,0,1,32.0,107.83504486083984,0,4,0,0,0,2482.json,NotBuggy
3,0.9190999865531921,0.9596875487315142,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3864.json,NotBuggy
12,0.3851310610771179,0.428302368114957,1,1,2,2,2.75,1,6,51.0,101.61978149414062,0,0,0,0,0,2166.json,NotBuggy
6,0.7670981287956238,0.7058111648395005,1,1,2,2,2.75,1,1,31.0,116.04551696777344,0,0,0,0,0,1612.json,NotBuggy
3,0.3278059959411621,0.929290322575436,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,2262.json,NotBuggy
3,0.04935784637928009,0.925244184030348,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4.json,NotBuggy
12,0.04610152915120125,0.17527791012998808,0,0,0,1,4.71,0,3,59.0,101.03998565673828,0,1,2,0,0,3847.json,NotBuggy
7,0.5992984771728516,0.019722529913878722,2,1,3,2,2.56,1,3,59.0,109.44398498535156,0,1,2,0,0,2905.json,NotBuggy
3,0.0016181421233341098,0.5065969234179734,0,0,0,1,1.89,0,1,28.0,128.21994018554688,0,3,0,0,0,547.json,NotBuggy
5,0.007368145976215601,0.6778252794171213,0,0,0,1,5.43,0,1,28.0,119.67438507080078,0,1,0,0,0,589.json,NotBuggy
3,0.8685553073883057,0.9454113686352248,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3402.json,NotBuggy
4,0.08131259679794312,0.5174163913240731,0,0,0,1,2.0,0,3,29.0,123.19084167480469,0,2,0,0,0,757.json,NotBuggy
3,0.8126303553581238,0.965001904032705,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1383.json,NotBuggy
4,0.08131259679794312,0.5174163913240731,0,0,0,1,2.0,0,3,29.0,123.19084167480469,0,2,0,0,0,952.json,NotBuggy
15,0.003526640823110938,4.562171502712225E-5,1,3,4,3,3.71,1,8,103.0,93.51280212402344,0,2,1,0,0,1594.json,NotBuggy
26,0.0033099621068686247,1.8860958849657982E-7,2,3,5,4,3.34,2,9,153.0,81.99311065673828,0,2,5,0,0,2791.json,NotBuggy
4,0.2102978378534317,0.31423834697273595,1,1,2,2,2.45,0,1,29.0,122.7237319946289,0,0,0,0,0,689.json,NotBuggy
11,0.02863362990319729,0.004116896076672709,1,1,2,2,2.41,1,3,75.0,100.92193603515625,0,2,1,0,0,2821.json,NotBuggy
30,0.0,0.0012778213836744483,2,2,4,2,7.57,2,6,129.0,81.19754791259766,0,0,3,0,0,2698.json,NotBuggy
3,0.8710356950759888,0.854973040999196,0,0,0,1,0.94,0,0,19.0,130.70933532714844,0,1,0,0,0,693.json,NotBuggy
7,0.0450497567653656,0.3630513328249513,0,0,0,1,5.17,0,4,40.0,112.14561462402344,0,1,1,0,0,1272.json,NotBuggy
4,0.08530430495738983,0.4242882873896685,0,0,0,1,2.0,0,3,29.0,123.37702178955078,0,0,0,0,0,3852.json,NotBuggy
13,0.009818690828979015,0.017259940951441642,1,2,3,3,8.68,2,5,72.0,98.017333984375,0,2,0,0,0,314.json,NotBuggy
5,0.4048389792442322,0.906049608374871,0,0,0,1,2.99,0,0,22.0,121.30247497558594,0,1,0,0,0,955.json,NotBuggy
2,0.7734076976776123,0.7991813454670376,0,0,0,1,1.89,0,0,17.0,137.8562469482422,0,3,0,0,0,2092.json,NotBuggy
4,0.5575571060180664,0.9066953671651886,0,0,0,1,2.0,0,0,18.0,126.19583892822266,0,1,0,0,0,28.json,NotBuggy
3,0.04531949758529663,0.7274270275922539,0,0,0,1,5.66,0,0,21.0,129.7158966064453,0,2,0,0,0,2748.json,NotBuggy
5,0.925804078578949,0.7788876505110599,0,0,0,1,1.96,0,0,27.0,120.237548828125,0,0,1,0,0,3401.json,NotBuggy
3,0.4589540958404541,0.8665263761805779,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,1204.json,NotBuggy
6,0.46626612544059753,0.8798118504150155,0,0,0,1,4.42,0,2,27.0,116.9098892211914,0,2,0,0,0,2492.json,NotBuggy
3,0.8844403624534607,0.9664838847765379,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,919.json,NotBuggy
3,0.8363798260688782,0.9719741707635196,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3116.json,NotBuggy
4,0.6340703964233398,0.6587079883187095,0,0,0,1,2.0,0,2,23.0,124.58238983154297,0,1,0,0,0,3169.json,NotBuggy
35,0.0,4.834198170133724E-10,1,1,2,3,7.75,2,13,198.0,75.70259857177734,0,2,6,0,0,1681.json,NotBuggy
6,0.4676669239997864,0.401688519330057,1,1,2,2,2.75,1,1,34.0,115.40231323242188,0,1,0,0,0,3334.json,NotBuggy
3,0.9672168493270874,0.918050896387551,0,0,0,1,2.0,0,1,18.0,130.85629272460938,0,1,0,0,0,3785.json,NotBuggy
6,0.47332489490509033,0.895922309008417,1,1,2,2,2.75,1,0,26.0,117.36266326904297,0,0,0,0,0,302.json,NotBuggy
5,0.6625577211380005,0.8778668390416194,1,1,2,2,2.99,1,2,24.0,120.73249816894531,0,1,0,0,0,1455.json,NotBuggy
11,0.6367961764335632,0.06472806273829114,3,3,6,3,6.84,1,2,61.0,101.71847534179688,0,2,1,0,0,310.json,NotBuggy
18,0.005402451381087303,0.0010889332126171728,1,1,2,3,4.38,2,7,101.0,90.75911712646484,0,0,3,0,0,87.json,NotBuggy
3,0.7463999390602112,0.9272090339494186,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,2841.json,NotBuggy
3,0.8502288460731506,0.8873615867893383,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,896.json,NotBuggy
3,0.29849305748939514,0.9221105079798858,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7.json,NotBuggy
3,0.9476667642593384,0.916041197175439,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1307.json,NotBuggy
3,0.5253806114196777,0.8743250439619242,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,2724.json,NotBuggy
4,0.2874786853790283,0.9020048539553172,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,566.json,NotBuggy
12,0.33645832538604736,0.04251210630499613,2,2,4,3,3.77,2,5,62.0,100.22433471679688,0,1,2,0,0,1486.json,NotBuggy
11,0.4253441095352173,0.10831633130511423,3,2,5,3,2.86,1,3,59.0,102.04166412353516,0,2,0,0,0,317.json,NotBuggy
13,0.32722169160842896,0.0512208945531034,1,1,2,3,5.55,2,6,68.0,98.40133666992188,0,0,2,0,0,2940.json,NotBuggy
21,0.024491533637046814,3.0198420813851822E-6,4,5,9,5,3.31,2,9,132.0,86.06233215332031,0,1,5,0,0,646.json,NotBuggy
6,0.3281705975532532,0.8425350953896672,0,0,0,1,4.42,0,1,27.0,117.08370208740234,0,2,0,0,0,1745.json,NotBuggy
9,0.01469640526920557,0.025343187139404755,0,0,0,1,6.0,0,6,56.0,105.9718017578125,0,0,2,0,0,2586.json,NotBuggy
8,0.6486070156097412,0.9473282257025993,1,1,2,2,2.83,1,3,34.0,110.90472412109375,0,1,0,0,0,610.json,NotBuggy
11,0.0277570690959692,0.02553477513778056,0,1,1,2,5.03,1,3,61.0,101.8582992553711,1,1,1,0,0,2949.json,NotBuggy
3,0.7815403342247009,0.8814547132055888,0,0,0,1,1.89,0,1,17.0,131.60067749023438,0,0,0,0,0,1810.json,NotBuggy
10,2.2342072043102235E-4,6.757026170777766E-4,0,0,0,1,5.0,0,9,85.0,102.31851959228516,0,0,0,0,0,2533.json,NotBuggy
3,0.8952573537826538,0.9307318741549897,0,0,0,1,1.89,0,0,18.0,131.1385955810547,0,1,0,0,0,2694.json,NotBuggy
32,7.342985481955111E-4,4.174881450264458E-9,3,3,6,3,6.85,2,21,181.0,77.8354721069336,0,1,6,0,0,247.json,NotBuggy
4,0.8077630400657654,0.8126450468286099,0,0,0,1,2.0,0,0,24.0,124.361083984375,0,1,0,0,0,914.json,NotBuggy
18,0.010811876505613327,2.4145687982296738E-4,1,1,2,2,4.43,2,9,109.0,90.4639892578125,0,3,1,0,0,1585.json,NotBuggy
5,0.578505277633667,0.7595694138243465,0,0,0,1,2.99,1,1,25.0,120.53388214111328,0,1,0,0,0,3518.json,NotBuggy
3,0.3893470764160156,0.6343562970934131,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,1189.json,NotBuggy
3,0.4154580235481262,0.9398568268117061,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1981.json,NotBuggy
3,0.1425265073776245,0.6704010869811248,0,0,0,1,1.89,0,0,23.0,129.4591827392578,0,1,0,0,0,2436.json,NotBuggy
6,0.14401936531066895,0.36953022284710435,1,2,3,2,5.5,1,1,35.0,114.91798400878906,0,1,0,0,0,3900.json,NotBuggy
3,0.28273913264274597,0.8200113591808407,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,342.json,NotBuggy
3,0.9401804804801941,0.5364558458389872,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,0,0,0,0,1441.json,NotBuggy
3,0.19942255318164825,0.9795089725350128,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,971.json,NotBuggy
6,0.747311532497406,0.8370075231151886,1,1,2,2,2.75,1,1,24.0,117.66641235351562,0,0,0,0,0,3605.json,NotBuggy
30,0.0,0.0012778213836744483,2,2,4,2,7.57,2,6,129.0,81.19754791259766,0,0,3,0,0,2733.json,NotBuggy
3,9.794274810701609E-4,0.4827355078160561,0,0,0,1,1.89,0,1,27.0,128.51292419433594,0,3,0,0,0,2444.json,NotBuggy
9,0.05597619339823723,0.005025899812821966,2,4,6,3,5.38,2,7,69.0,104.15474700927734,0,2,0,0,0,3816.json,NotBuggy
3,0.8057711124420166,0.9265343226509339,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,1,0,0,0,3712.json,NotBuggy
10,0.01428878866136074,0.0020772028176156945,2,1,3,2,2.22,1,7,87.0,101.43292999267578,0,2,4,0,0,1324.json,NotBuggy
3,0.8919540047645569,0.9812292348802693,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1714.json,NotBuggy
3,0.3586309254169464,0.9313822484219364,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,217.json,NotBuggy
3,0.4508024752140045,0.9010036490517342,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,937.json,NotBuggy
5,0.12776495516300201,0.7297071722174494,0,0,0,1,7.76,0,3,29.0,119.76210021972656,0,1,0,0,0,934.json,NotBuggy
3,0.6456922888755798,0.8556249387929311,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,655.json,NotBuggy
8,0.09768518060445786,0.10354191572073312,1,1,2,2,3.12,1,2,46.0,108.77935028076172,0,2,0,0,0,512.json,NotBuggy
2,0.9227514863014221,0.9444926517557541,0,0,0,1,1.89,0,0,11.0,140.82913208007812,0,1,0,0,0,3801.json,NotBuggy
37,0.0012003295123577118,3.110462831937914E-8,2,1,3,3,5.33,3,18,199.0,75.4010238647461,0,1,2,0,0,1684.json,NotBuggy
16,0.12556947767734528,8.119602820089553E-5,0,0,0,3,2.4,1,9,103.0,92.49897003173828,0,1,4,0,0,2873.json,NotBuggy
6,0.5734888911247253,0.5504458895096846,2,2,4,2,2.75,1,2,32.0,115.71755981445312,0,1,0,0,0,3175.json,NotBuggy
5,0.007368145976215601,0.6778252794171213,0,0,0,1,5.43,0,1,28.0,119.67438507080078,0,1,0,0,0,605.json,NotBuggy
5,0.17589953541755676,0.8206068601596977,0,0,0,1,1.96,0,1,22.0,121.41495513916016,0,2,0,0,0,1154.json,NotBuggy
14,0.1798286885023117,0.043032728722263915,3,3,6,4,2.37,1,4,70.0,96.91387176513672,0,0,2,0,0,1674.json,NotBuggy
5,0.007368145976215601,0.6778252794171213,0,0,0,1,5.43,0,1,28.0,119.67438507080078,0,1,0,0,0,612.json,NotBuggy
4,0.750120997428894,0.9289275653677657,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,1,0,0,0,136.json,NotBuggy
13,0.3028024137020111,0.006269305778659649,1,1,2,2,3.56,1,4,79.0,97.5384521484375,0,1,1,0,0,534.json,NotBuggy
54,0.0,3.4895552636074794E-19,3,3,6,4,4.97,3,29,315.0,65.85755920410156,0,0,5,0,0,253.json,NotBuggy
11,0.11111043393611908,0.004312165476474028,3,3,6,3,2.41,1,5,70.0,100.87010192871094,0,1,2,0,0,2348.json,NotBuggy
3,0.7239147424697876,0.8468617356171726,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,1,0,0,0,1757.json,NotBuggy
11,0.25556260347366333,0.14884744400430974,0,0,0,2,4.21,1,3,61.0,101.94847869873047,0,1,2,0,0,278.json,NotBuggy
12,0.08554872125387192,0.38256944404015963,3,3,6,4,2.75,1,3,53.0,101.01422882080078,0,1,0,0,0,323.json,NotBuggy
4,0.8316635489463806,0.4797244316308074,0,0,0,1,2.0,0,1,26.0,123.75868225097656,0,1,1,0,0,2351.json,NotBuggy
3,0.3298988342285156,0.9075987697366982,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,114.json,NotBuggy
5,0.3915139138698578,0.953923359758723,1,1,2,2,2.99,1,1,19.0,122.3520736694336,0,0,0,0,0,1354.json,NotBuggy
6,0.16274401545524597,0.6988957998565065,1,1,2,2,2.56,1,2,31.0,116.13532257080078,0,2,0,0,0,230.json,NotBuggy
17,0.02480531670153141,6.320252839590977E-5,3,3,6,2,4.14,1,10,107.0,91.3988265991211,0,0,5,0,0,1998.json,NotBuggy
3,0.34756138920783997,0.8384611575204604,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,1642.json,NotBuggy
3,0.9579161405563354,0.970864449716194,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3832.json,NotBuggy
13,0.08814290165901184,0.0033146440618025412,2,2,4,4,3.2,2,2,80.0,97.23945617675781,0,1,3,0,0,730.json,NotBuggy
7,0.022543422877788544,0.6141790769911759,0,0,0,1,3.33,0,2,34.0,113.21392822265625,0,3,0,0,0,1490.json,NotBuggy
3,0.9519619941711426,0.9537335676607503,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2736.json,NotBuggy
3,0.8924955725669861,0.983214166032007,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,991.json,NotBuggy
6,0.7251318097114563,0.9129151965546548,1,1,2,2,2.75,1,1,26.0,117.14632415771484,0,0,0,0,0,2571.json,NotBuggy
12,0.04978902265429497,0.07324242418977554,2,2,4,3,5.12,3,3,69.0,99.92945861816406,0,0,0,0,0,1095.json,NotBuggy
3,0.3696078360080719,0.41410568238197326,0,0,0,1,1.89,0,1,27.0,128.31268310546875,0,2,0,0,0,1718.json,NotBuggy
8,0.17751608788967133,0.09506659940934223,1,1,2,2,3.71,1,2,51.0,108.24279022216797,0,1,1,0,0,2393.json,NotBuggy
3,0.38055819272994995,0.940899772473663,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,106.json,NotBuggy
11,0.6644882559776306,0.909266953520337,1,1,2,2,3.53,1,3,39.0,104.86946868896484,0,0,0,0,0,2651.json,NotBuggy
3,0.9167090058326721,0.9704022378790582,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1592.json,NotBuggy
3,0.7007978558540344,0.952806261299296,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,1,0,0,0,2555.json,NotBuggy
7,0.027203699573874474,0.07588658406539323,0,0,0,2,3.02,1,4,48.0,110.6667709350586,0,1,0,0,0,3426.json,NotBuggy
14,0.6160411238670349,1.9999469042207167E-4,2,2,4,3,3.16,2,2,102.0,94.8138656616211,0,1,7,0,0,2280.json,NotBuggy
3,0.703364908695221,0.9533731650030953,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1716.json,NotBuggy
9,0.041747260838747025,0.010754576094084351,2,2,4,2,3.5,1,2,58.0,105.37140655517578,0,1,1,0,0,3696.json,NotBuggy
4,0.5534287095069885,0.4584923252922028,2,2,4,3,4.9,0,2,34.0,122.08988952636719,0,0,0,0,0,2392.json,NotBuggy
4,0.08384253084659576,0.5601255032667596,0,0,0,1,2.0,0,1,31.0,122.84404754638672,0,2,0,0,0,741.json,NotBuggy
12,0.006956881377846003,0.002018762845747253,1,1,2,2,5.89,0,6,78.0,99.04715728759766,0,1,1,0,0,1175.json,NotBuggy
3,0.06419805437326431,0.6834713832875228,0,0,0,1,1.89,0,0,24.0,129.0215301513672,0,1,0,0,0,1400.json,NotBuggy
3,0.9466840624809265,0.9786863958065257,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,1,0,0,0,1008.json,NotBuggy
4,0.43249428272247314,0.87024747933749,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,930.json,NotBuggy
7,0.9302042722702026,0.9664030955797331,1,1,2,2,3.14,1,3,25.0,115.19184112548828,0,0,0,0,0,3869.json,NotBuggy
10,0.04412827268242836,0.0015643756852736028,3,2,5,2,2.8,1,3,76.0,102.09757232666016,0,4,2,0,0,2084.json,NotBuggy
3,0.4310763478279114,0.9117942299937906,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1474.json,NotBuggy
9,1.7690472304821014E-4,0.0017149139038563155,1,1,2,2,3.12,1,9,80.0,103.9391860961914,0,2,0,0,0,2794.json,NotBuggy
34,0.0011377258924767375,3.961688082152426E-9,8,7,15,7,7.7,4,16,183.0,75.79951477050781,0,0,7,0,0,2289.json,NotBuggy
3,0.7082834243774414,0.7974395853510697,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,0,0,0,0,2664.json,NotBuggy
12,0.49604153633117676,0.04652240746863197,6,3,9,4,3.83,2,4,66.0,99.57905578613281,0,2,2,0,0,1495.json,NotBuggy
24,0.028371864929795265,2.517506305528031E-4,7,4,11,6,3.51,2,9,121.0,84.31050109863281,0,2,3,0,0,1500.json,NotBuggy
3,0.03478744998574257,0.6640211274898252,0,0,0,1,1.89,0,1,22.0,129.81280517578125,0,2,0,0,0,2445.json,NotBuggy
3,0.5552946329116821,0.9318054253181088,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,907.json,NotBuggy
3,0.8126303553581238,0.965001904032705,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2466.json,NotBuggy
3,0.703364908695221,0.9533731650030953,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1726.json,NotBuggy
3,0.6526806354522705,0.9489541718220345,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,599.json,NotBuggy
13,0.0036477844696491957,6.885183147683636E-4,5,4,9,5,2.79,4,4,87.0,96.6600570678711,0,1,0,0,0,1063.json,NotBuggy
6,0.5117897391319275,0.34746895953246265,0,1,1,2,2.75,1,1,35.0,115.04085540771484,0,1,0,0,0,3528.json,NotBuggy
3,0.8353803157806396,0.9659491932441314,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2658.json,NotBuggy
4,0.39293235540390015,0.8891175612480188,0,0,0,1,2.0,0,0,18.0,126.19583892822266,0,1,0,0,0,27.json,NotBuggy
3,0.14836251735687256,0.9152922153778824,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3068.json,NotBuggy
3,0.8214524984359741,0.8845727492548089,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,1,0,0,0,3797.json,NotBuggy
3,0.8215079307556152,0.789638952419313,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,397.json,NotBuggy
15,0.13815608620643616,0.051305966675952656,1,1,2,2,3.09,1,5,75.0,95.63617706298828,0,1,1,0,0,1247.json,NotBuggy
3,0.8533540964126587,0.8833303845056633,0,0,0,1,1.89,0,0,18.0,131.1385955810547,0,1,0,0,0,1201.json,NotBuggy
8,0.0023885453119874,0.3555138614677121,0,0,0,1,3.32,0,3,43.0,109.67644500732422,0,4,0,0,0,1820.json,NotBuggy
1,0.9954438209533691,0.7969419779858966,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,3103.json,NotBuggy
3,0.8121631741523743,0.8964288773632415,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1076.json,NotBuggy
3,0.5185356736183167,0.9631018742819748,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,2107.json,NotBuggy
14,0.014564228244125843,0.005043827003374929,2,2,4,3,5.05,2,7,83.0,96.21022033691406,0,0,1,0,0,2120.json,NotBuggy
3,0.04531949758529663,0.7274270275922539,0,0,0,1,5.66,0,0,21.0,129.7158966064453,0,2,0,0,0,2741.json,Buggy
8,0.9062025547027588,0.5986775728572244,0,0,0,2,2.95,1,1,40.0,109.89676666259766,0,1,1,0,0,2147.json,NotBuggy
17,0.009317993186414242,5.567355534097163E-4,3,3,6,3,6.77,2,10,98.0,91.713134765625,1,0,1,0,0,3690.json,NotBuggy
3,0.48777803778648376,0.8693154870936041,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,3099.json,NotBuggy
9,0.028548473492264748,0.4163859503349409,2,3,5,4,4.26,3,3,47.0,106.6900863647461,0,0,0,0,0,3891.json,NotBuggy
3,0.5343507528305054,0.8732435269065175,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,1,0,0,0,348.json,NotBuggy
10,0.018603123724460602,5.491196808942081E-4,0,0,0,2,2.53,1,7,81.0,101.84412384033203,0,2,3,0,0,2875.json,NotBuggy
4,0.4908286929130554,0.4369062249729315,0,0,0,1,2.0,0,4,29.0,123.28064727783203,0,0,0,0,0,1217.json,NotBuggy
