SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.6715607643127441,0.6406441368143521,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,2,0,0,0,5709.json,NotBuggy
11,0.21723710000514984,0.11444644691889144,4,3,7,4,3.95,2,4,63.0,101.52503204345703,0,1,1,0,0,3728.json,NotBuggy
7,0.8788588643074036,0.001746413945063792,5,6,11,6,1.81,0,4,80.0,107.03838348388672,0,1,1,0,0,4602.json,NotBuggy
3,0.35799816250801086,0.8749806119925804,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,5271.json,NotBuggy
3,0.0,2.027709790359997E-5,2,2,4,3,1.89,0,12,86.0,121.07854461669922,0,2,0,0,0,1027.json,NotBuggy
3,0.7594935894012451,0.7830638089439866,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1855.json,NotBuggy
3,0.3421705365180969,0.8086060397122927,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5612.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,4162.json,NotBuggy
3,0.5192573666572571,0.9553513733993312,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6004.json,NotBuggy
7,0.9619698524475098,0.06150444832326779,5,4,9,4,1.81,0,3,58.0,109.3342514038086,0,1,1,0,0,6088.json,NotBuggy
18,0.0036061867140233517,3.249795424430694E-5,6,5,11,4,4.89,3,7,113.0,89.84736633300781,0,2,3,0,0,191.json,NotBuggy
3,0.3617204427719116,0.8267169528847189,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3667.json,NotBuggy
9,0.1467013657093048,0.0945097151220607,2,1,3,3,3.66,2,3,52.0,105.89716339111328,0,1,1,0,0,4814.json,NotBuggy
6,0.21748663485050201,0.11981967782273999,3,1,4,2,2.75,0,3,45.0,113.6710433959961,0,2,1,0,0,1587.json,NotBuggy
3,0.6255166530609131,0.9485784741002395,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,53.json,NotBuggy
3,0.12618444859981537,0.9420533288054039,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3259.json,NotBuggy
3,0.7578322887420654,0.9558995130595308,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4397.json,NotBuggy
4,0.00498148612678051,0.06685179710950137,0,0,0,1,2.0,0,5,41.0,121.22734832763672,0,3,0,0,0,5056.json,NotBuggy
3,0.3740399181842804,0.8006081313502833,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3061.json,NotBuggy
3,0.7796722054481506,0.7985883080126532,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6791.json,NotBuggy
3,0.7082813382148743,0.9099793754197222,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5345.json,NotBuggy
3,2.7327879797667265E-4,0.028697354590021568,0,0,0,1,1.89,0,4,45.0,125.25936889648438,0,2,0,0,0,947.json,NotBuggy
3,0.5112176537513733,0.9137000398267563,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,5682.json,NotBuggy
3,0.049129124730825424,0.25555958770497655,0,0,0,1,0.94,0,1,29.0,127.68843078613281,0,2,0,0,0,6433.json,NotBuggy
23,2.343396918149665E-4,1.6433414448104283E-4,5,6,11,7,3.25,1,13,120.0,85.07929992675781,0,1,1,0,0,6587.json,NotBuggy
3,0.9466171860694885,0.9601403280662176,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6879.json,NotBuggy
3,0.3710911273956299,0.7051603540335286,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3819.json,NotBuggy
3,0.8496992588043213,0.8121888553606169,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,1,0,0,0,390.json,NotBuggy
3,0.9587743878364563,0.9573748657462254,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4072.json,NotBuggy
3,0.14100494980812073,0.8988194595172594,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3876.json,NotBuggy
3,1.059714995790273E-4,0.2828839427919332,0,0,0,1,1.89,0,1,33.0,127.17938995361328,0,2,0,0,0,4009.json,NotBuggy
3,0.2973041236400604,0.8954908395329026,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4077.json,NotBuggy
5,0.5766302347183228,0.6877626460222329,0,0,0,1,1.96,0,2,31.0,119.41529846191406,0,0,1,0,0,5605.json,NotBuggy
3,0.7687901854515076,0.783231015817751,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1908.json,NotBuggy
3,0.36350783705711365,0.663395582786254,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1729.json,NotBuggy
3,0.34287360310554504,0.7169131931647804,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,3212.json,NotBuggy
5,0.19246913492679596,0.6756452388922122,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3046.json,NotBuggy
3,0.8017119765281677,0.9718088576211976,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,3413.json,NotBuggy
3,0.5703293681144714,0.7398752896322911,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,4097.json,NotBuggy
3,0.25955140590667725,0.9282783607929417,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3269.json,NotBuggy
3,0.6131972074508667,0.8753144463882061,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,6283.json,NotBuggy
3,2.0786444656550884E-4,0.04726904948119942,0,0,0,1,1.89,0,4,43.0,125.56587982177734,0,2,0,0,0,1393.json,NotBuggy
3,0.20911824703216553,0.9015606100931263,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4195.json,NotBuggy
3,0.0,0.0024071307841149513,1,1,2,2,1.89,0,7,58.0,123.408935546875,0,2,0,0,0,949.json,NotBuggy
10,0.016804315149784088,0.0025917376528651215,1,1,2,4,5.08,3,5,73.0,101.92487335205078,0,1,2,0,0,5447.json,NotBuggy
4,0.3800216019153595,0.7248542450141936,0,0,0,1,2.0,0,1,25.0,124.05243682861328,0,1,0,0,0,593.json,NotBuggy
3,0.2288329005241394,0.8722743745662241,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4436.json,NotBuggy
27,0.0,1.4700415762775295E-11,6,5,11,7,5.59,4,21,227.0,78.5103988647461,0,2,9,0,0,5581.json,NotBuggy
3,0.33012592792510986,0.9129221939296438,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3896.json,NotBuggy
3,0.4560009837150574,0.7429825581263019,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,619.json,NotBuggy
3,0.2241792529821396,0.8830120347355014,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4277.json,NotBuggy
8,3.935658896807581E-4,0.030202802972249216,1,1,2,2,2.4,0,4,56.0,107.75645446777344,0,1,0,0,0,2876.json,NotBuggy
3,0.7525845766067505,0.8879509754554715,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,5430.json,NotBuggy
3,1.1062722478527576E-4,0.2001914615583875,0,0,0,1,1.89,0,1,35.0,126.78941345214844,0,2,0,0,0,4329.json,NotBuggy
6,0.6235146522521973,0.3249781803824667,1,1,2,2,1.28,1,2,36.0,115.03083801269531,1,1,0,0,0,5859.json,NotBuggy
40,0.001128801959566772,2.4814274179234117E-11,8,6,14,7,5.88,4,16,220.0,72.15528869628906,0,1,4,0,0,6705.json,Buggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,601.json,NotBuggy
3,0.4256013035774231,0.7476049360558155,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,3995.json,NotBuggy
15,0.005616156384348869,3.4340394363659534E-4,2,3,5,4,3.52,1,9,100.0,93.80345153808594,0,2,2,0,0,894.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,3552.json,NotBuggy
7,0.5229750871658325,0.08129071462957803,0,0,0,2,3.17,1,6,55.0,109.7188720703125,0,0,0,0,0,6805.json,NotBuggy
3,0.3691382110118866,0.9438744829319821,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3165.json,NotBuggy
3,0.36467868089675903,0.6568254638509045,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1668.json,NotBuggy
3,3.14861536026001E-4,0.031399585671704144,0,0,0,1,1.89,0,4,45.0,125.25936889648438,0,2,0,0,0,1004.json,NotBuggy
3,0.40522080659866333,0.7221044205274371,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,4499.json,NotBuggy
3,0.44052594900131226,0.7548558073618808,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,4426.json,NotBuggy
3,0.79537034034729,0.9076281759465128,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,6647.json,NotBuggy
3,0.0,0.0023694034231451257,1,1,2,2,1.89,0,7,58.0,123.408935546875,0,2,0,0,0,1012.json,NotBuggy
6,0.07584834098815918,0.004120598748272609,0,0,0,2,2.75,1,4,61.0,111.55448150634766,0,2,3,0,0,5445.json,NotBuggy
3,0.7673765420913696,0.8870726916288083,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,2,0,0,0,2128.json,NotBuggy
3,0.6637555956840515,0.9180113420235583,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3864.json,NotBuggy
3,0.22849605977535248,0.6725805284433315,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2166.json,NotBuggy
3,0.8601391315460205,0.9373226691496938,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,5994.json,NotBuggy
6,0.19869406521320343,0.12095819225733292,3,1,4,2,2.75,0,3,45.0,113.6710433959961,0,2,1,0,0,1612.json,NotBuggy
3,0.0,0.00549102193354935,0,0,0,1,1.89,0,8,51.0,124.20576477050781,0,3,0,0,0,5506.json,NotBuggy
3,0.18802028894424438,0.7438793101131208,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,2262.json,NotBuggy
3,0.4979635775089264,0.4135625322618166,0,0,0,1,1.89,0,3,25.0,128.8092498779297,0,1,0,0,0,5494.json,NotBuggy
3,0.7474852204322815,0.8717305084593232,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,2,0,0,0,1260.json,NotBuggy
3,0.4401409327983856,0.7509734442964203,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,4491.json,NotBuggy
3,0.7033316493034363,0.9487818580819385,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3847.json,NotBuggy
5,0.3878943920135498,0.6815351337962096,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3920.json,NotBuggy
3,0.35729965567588806,0.669277732413433,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,547.json,NotBuggy
3,0.7353169322013855,0.5666861201595546,0,0,0,1,1.89,0,1,23.0,129.14646911621094,0,1,0,0,0,4782.json,NotBuggy
4,0.03094935603439808,0.5936961343638549,0,0,0,1,2.0,0,2,28.0,123.66336059570312,0,2,0,0,0,3402.json,NotBuggy
3,0.06876762211322784,0.9376040912221346,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,757.json,NotBuggy
11,4.903070512227714E-4,3.3459165950901275E-4,5,2,7,4,4.91,3,4,86.0,99.48902130126953,0,2,3,0,0,5790.json,NotBuggy
12,0.0029163097497075796,6.046371400437217E-4,2,1,3,3,3.82,2,5,87.0,98.24932098388672,0,2,3,0,0,5785.json,NotBuggy
3,2.5591396843083203E-4,0.043516654861371046,0,0,0,1,1.89,0,4,43.0,125.56587982177734,0,2,0,0,0,1383.json,NotBuggy
3,0.22289595007896423,0.6867243042499278,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2213.json,NotBuggy
3,0.36821219325065613,0.6667403888677108,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,4244.json,NotBuggy
3,0.0,0.002566718662005682,1,1,2,2,1.89,0,7,58.0,123.408935546875,0,2,0,0,0,952.json,NotBuggy
10,0.017919717356562614,0.0014056022442963478,9,3,12,4,2.8,0,9,81.0,101.70774841308594,0,2,1,0,0,1594.json,NotBuggy
3,0.19747784733772278,0.6968128807491006,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2151.json,NotBuggy
3,0.9147749543190002,0.7765558847870352,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,6100.json,NotBuggy
3,0.6054602861404419,0.9132596552323822,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,6723.json,NotBuggy
3,0.28507691621780396,0.33586407525569334,0,0,0,1,1.89,0,0,26.0,128.3351287841797,0,2,0,0,0,6274.json,NotBuggy
3,0.42207154631614685,0.8966791476965481,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,5006.json,NotBuggy
3,0.9486526846885681,0.9169917985479081,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,5647.json,NotBuggy
11,0.022442668676376343,0.00528911081016925,3,3,6,4,2.75,3,3,76.0,100.44295501708984,1,2,0,0,0,6533.json,NotBuggy
3,0.12831121683120728,0.5699065164685689,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,1,0,0,0,6764.json,NotBuggy
3,0.37205275893211365,0.7190320128416032,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,689.json,NotBuggy
29,0.009673587046563625,5.060013280575563E-6,9,9,18,10,3.7,2,11,158.0,79.2418441772461,0,1,3,0,0,2821.json,NotBuggy
8,0.7129043340682983,0.009739379740943958,7,5,12,5,1.73,0,4,72.0,105.7596206665039,0,1,1,0,0,4883.json,NotBuggy
4,0.660129725933075,0.9382246518293054,0,0,0,1,1.73,0,2,16.0,127.25547790527344,0,0,0,0,0,2698.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,693.json,NotBuggy
3,0.25955140590667725,0.9289363313717013,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4028.json,NotBuggy
24,0.0,4.740520242293111E-10,3,4,7,7,4.57,3,22,184.0,81.93087768554688,0,1,5,0,0,6116.json,Buggy
2,0.5096334218978882,0.8739308705468664,0,0,0,1,0.0,0,0,14.0,139.0139617919922,0,2,0,0,0,1464.json,NotBuggy
5,0.9440767168998718,0.95477408801056,0,0,0,1,5.43,0,0,21.0,121.77933502197266,0,0,0,0,0,5763.json,NotBuggy
3,0.3198453187942505,0.9065397997025135,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3852.json,NotBuggy
3,0.859735369682312,0.9785861914637684,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,314.json,NotBuggy
3,0.4693710207939148,0.7861394077486347,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,2,0,0,0,955.json,NotBuggy
3,0.2633500397205353,0.8891230517956665,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2748.json,NotBuggy
15,5.674956482835114E-4,4.596792690160732E-7,3,2,5,5,3.54,2,8,123.0,91.957275390625,0,3,4,0,0,3401.json,NotBuggy
8,0.1445261687040329,0.1779120924437141,1,1,2,2,2.83,1,3,46.0,108.72486877441406,0,2,1,0,0,6379.json,NotBuggy
5,0.46580997109413147,0.599499498133449,0,0,0,1,1.96,0,2,31.0,119.41529846191406,0,0,1,0,0,5559.json,NotBuggy
30,0.0,2.908445972819972E-9,4,8,12,9,3.36,1,24,201.0,77.67094421386719,0,2,2,0,0,919.json,NotBuggy
3,0.9057099223136902,0.9549657274890513,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3606.json,NotBuggy
7,0.8875096440315247,0.01785325369620445,5,4,9,4,1.81,0,4,64.0,108.76529693603516,0,1,1,0,0,5617.json,NotBuggy
3,0.9326223731040955,0.9627542128495842,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4164.json,NotBuggy
9,0.11695700883865356,1.718179427260907E-6,0,0,0,2,2.95,1,7,99.0,101.92621612548828,0,1,2,0,0,3116.json,NotBuggy
3,0.7578468918800354,0.9576611595007876,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6922.json,NotBuggy
3,0.21558205783367157,0.45553207859788364,0,0,0,1,1.89,0,3,26.0,128.60531616210938,0,1,0,0,0,4788.json,NotBuggy
5,0.3391225039958954,0.6546001501041494,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3169.json,NotBuggy
3,0.849617063999176,0.9547216265494537,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5204.json,NotBuggy
3,0.5526325702667236,0.8474847896660784,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,0,0,0,0,5623.json,NotBuggy
3,0.371975302696228,0.6491153130493615,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1681.json,NotBuggy
3,0.8882124423980713,0.9618181107724112,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3334.json,NotBuggy
3,0.30294233560562134,0.7240437494626875,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,2,0,0,0,173.json,NotBuggy
3,0.3450623154640198,0.7233504007936044,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3785.json,NotBuggy
10,0.01176722813397646,2.296664976490548E-4,3,2,5,3,3.6,2,3,85.0,101.2127914428711,0,1,3,0,0,302.json,NotBuggy
3,0.10387148708105087,0.8698909492342053,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,6683.json,NotBuggy
5,0.401671826839447,0.6975454614502405,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,3053.json,NotBuggy
3,0.021016161888837814,0.5522818358372312,0,0,0,1,1.89,0,2,25.0,128.8092498779297,0,2,0,0,0,1455.json,NotBuggy
7,0.7130506038665771,0.21232461457697663,3,1,4,2,2.56,1,3,47.0,110.94767761230469,0,2,1,0,0,2099.json,NotBuggy
3,0.7262526154518127,0.8847509539386812,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,6293.json,NotBuggy
6,0.4099366068840027,0.4909045896498707,0,0,0,1,5.5,0,2,36.0,115.4979476928711,0,2,0,0,0,7019.json,NotBuggy
3,0.24812951683998108,0.8793209478135362,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,87.json,NotBuggy
17,0.03861481323838234,0.002627353321820432,6,5,11,6,3.87,2,7,100.0,91.50373077392578,0,1,2,0,0,2841.json,NotBuggy
3,0.22289595007896423,0.6930856528990434,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2220.json,NotBuggy
3,0.9118064045906067,0.9778392231572819,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6206.json,NotBuggy
15,0.005659772548824549,3.5596398947882455E-4,2,3,5,4,3.52,1,9,100.0,93.80345153808594,0,2,2,0,0,896.json,NotBuggy
3,0.20129819214344025,0.9136558122253814,0,0,0,1,1.89,0,2,15.0,132.43687438964844,0,0,0,0,0,7.json,NotBuggy
3,0.9031455516815186,0.9602306334238241,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5287.json,NotBuggy
3,0.7756292223930359,0.8983164549270225,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,6720.json,NotBuggy
8,0.05597490817308426,0.34175016997922086,1,1,2,2,2.83,1,5,43.0,109.44644927978516,0,0,1,0,0,6081.json,NotBuggy
13,0.0637342780828476,0.031776431781618784,2,3,5,4,3.69,2,6,70.0,98.11442565917969,0,1,1,0,0,5663.json,NotBuggy
3,0.33658117055892944,0.7432497428084336,0,0,0,1,1.89,0,1,19.0,130.34019470214844,0,0,0,0,0,4282.json,NotBuggy
2,0.5035898685455322,0.862985419581362,0,0,0,1,0.0,0,0,14.0,139.0139617919922,0,2,0,0,0,1486.json,NotBuggy
3,0.4237048625946045,0.7622799297177504,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,6075.json,NotBuggy
3,0.342739075422287,0.7132719347801894,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,4460.json,NotBuggy
3,0.9463393688201904,0.9735349382127279,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2940.json,NotBuggy
3,0.9275553226470947,0.9607224157962435,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,646.json,NotBuggy
4,0.616168737411499,0.9272712767747451,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,6167.json,NotBuggy
5,0.3969619870185852,0.7128111192426488,1,1,2,2,2.99,1,3,27.0,119.80731201171875,0,1,0,0,0,780.json,NotBuggy
6,0.06813175231218338,0.01266630760920698,0,0,0,1,1.89,0,8,57.0,112.3045883178711,0,3,1,0,0,6998.json,NotBuggy
3,0.3341465890407562,0.7777969143726042,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,3968.json,NotBuggy
19,0.014586090110242367,0.0013346791000857507,6,5,11,6,3.28,2,6,102.0,89.3273696899414,0,2,1,0,0,2949.json,NotBuggy
6,0.787108838558197,0.8008409300453393,0,0,0,1,5.5,0,1,29.0,116.80848693847656,0,0,0,0,0,6784.json,NotBuggy
3,0.7629791498184204,0.9180866396433195,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,2334.json,NotBuggy
20,3.2842656946741045E-4,3.94835819683987E-6,3,5,8,6,3.46,1,15,138.0,86.9655990600586,0,2,2,0,0,914.json,NotBuggy
5,0.46580997109413147,0.599499498133449,0,0,0,1,1.96,0,2,31.0,119.41529846191406,0,0,1,0,0,5752.json,NotBuggy
6,0.02646748535335064,0.09594355492465616,0,0,0,1,1.89,0,4,46.0,113.91609191894531,0,0,1,0,0,5607.json,NotBuggy
3,0.6058749556541443,0.8038893866849491,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,2,0,0,0,1585.json,NotBuggy
3,0.28168484568595886,0.8218870754353922,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,4800.json,NotBuggy
3,0.4195725619792938,0.7097098291826784,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,3207.json,NotBuggy
6,0.03693706914782524,0.06957628560413401,2,1,3,2,2.75,1,4,44.0,113.67094421386719,0,1,0,0,0,6573.json,NotBuggy
3,0.7673048973083496,0.8829084830239133,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,3266.json,NotBuggy
5,0.004038525745272636,0.03358871843143904,0,0,0,1,4.38,0,5,48.0,116.402099609375,0,2,0,0,0,6733.json,NotBuggy
3,1.1062722478527576E-4,0.2001914615583875,0,0,0,1,1.89,0,1,35.0,126.78941345214844,0,2,0,0,0,3736.json,NotBuggy
14,1.6783182218205184E-4,5.248174612019738E-7,2,2,4,3,4.71,1,10,122.0,93.68944549560547,0,0,3,0,0,6510.json,NotBuggy
3,0.834412157535553,0.9384462605850644,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3900.json,NotBuggy
8,0.1593327820301056,0.0017869123713291626,0,0,0,2,2.83,1,4,69.0,106.29283142089844,0,1,1,0,0,3110.json,NotBuggy
3,0.46259039640426636,0.7965612715318529,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,2,0,0,0,971.json,NotBuggy
3,0.5967007279396057,0.9339907222359496,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,3605.json,NotBuggy
3,0.5479726791381836,0.9462753434468322,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2733.json,NotBuggy
3,0.46994948387145996,0.76407856786773,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,2444.json,NotBuggy
3,0.05436151847243309,0.8893336066631202,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3497.json,NotBuggy
3,0.8880205154418945,0.8635006631804077,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,5712.json,NotBuggy
33,0.0,0.0014404783123128152,7,11,18,10,2.72,2,10,167.0,76.61681365966797,0,1,2,0,0,5659.json,NotBuggy
19,0.0,6.84634008495493E-8,7,5,12,6,7.16,5,7,150.0,87.00780487060547,0,1,7,0,0,5767.json,NotBuggy
3,0.028214432299137115,0.6681315936239861,0,0,0,1,1.89,0,2,21.0,129.93223571777344,0,0,0,0,0,4054.json,NotBuggy
3,0.7925102114677429,0.7487896584337191,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,2,0,0,0,1907.json,NotBuggy
3,0.22849605977535248,0.6487869984959067,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,2177.json,NotBuggy
3,0.5095325708389282,0.6254362514600064,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,1,0,0,0,5990.json,NotBuggy
3,0.5901814699172974,0.894417935706043,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,3142.json,NotBuggy
3,0.627572238445282,0.9389346823214435,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3322.json,NotBuggy
6,0.9870863556861877,0.15688800631791147,3,3,6,3,1.89,0,3,50.0,112.8931655883789,0,1,1,0,0,5422.json,NotBuggy
24,5.707044620066881E-4,1.8853728393757745E-11,6,8,14,6,4.43,3,14,206.0,81.30644989013672,0,3,3,0,0,5123.json,NotBuggy
3,0.34180089831352234,0.6520742967100773,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,2,0,0,0,1714.json,NotBuggy
3,0.5052481293678284,0.8984595038624729,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,6726.json,NotBuggy
5,0.001163725508376956,0.008615589096678986,0,0,0,1,1.96,0,4,55.0,115.69420623779297,0,4,2,0,0,273.json,NotBuggy
10,0.02203783579170704,0.0030744279184622527,2,2,4,3,3.49,1,6,75.0,102.14214324951172,0,2,2,0,0,937.json,NotBuggy
3,0.8700183033943176,0.9578132538738254,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6528.json,NotBuggy
3,0.35348859429359436,0.6851599941596216,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,4353.json,NotBuggy
7,0.7944819927215576,0.014262024137167505,5,4,9,4,1.81,0,4,64.0,108.76529693603516,0,1,1,0,0,5558.json,NotBuggy
7,0.06929796189069748,0.07013514525240168,0,0,0,2,2.56,1,2,49.0,110.61402893066406,0,0,2,0,0,6603.json,NotBuggy
5,0.7661678791046143,0.8560094365330505,1,1,2,2,2.99,0,1,26.0,120.20379638671875,0,1,0,0,0,4226.json,NotBuggy
