SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
5,0.8100969791412354,0.8802000688985492,0,0,0,1,1.96,0,1,22.0,121.30247497558594,0,0,1,0,0,23228.json,NotBuggy
4,0.9103277921676636,0.9902533587276146,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2414.json,NotBuggy
6,0.006488490384072065,0.05796748044316624,0,0,0,1,2.0,0,2,43.0,113.96601867675781,0,2,1,0,0,5619.json,NotBuggy
3,0.8888470530509949,0.9487661825622945,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,0,0,0,0,7303.json,NotBuggy
4,0.8838118314743042,0.9855783497346737,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1888.json,NotBuggy
14,0.006394130177795887,0.005675918009619361,2,2,4,4,3.83,1,5,76.0,96.14972686767578,0,3,1,0,0,6529.json,NotBuggy
5,0.484443336725235,0.8598245053277258,0,0,0,1,1.96,0,2,23.0,121.18380737304688,0,1,0,0,0,9179.json,NotBuggy
10,0.013731883838772774,0.005244540013095762,0,0,0,2,2.8,1,3,68.0,102.63894653320312,0,2,2,0,0,15343.json,NotBuggy
4,0.8255387544631958,0.8757724256194801,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,11414.json,NotBuggy
5,0.4124107360839844,0.7352221810495007,0,0,0,1,1.96,0,2,28.0,120.0484390258789,0,1,0,0,0,23238.json,NotBuggy
4,0.3547526001930237,0.8513726316925643,0,0,0,1,1.73,0,0,22.0,125.02987670898438,0,1,0,0,0,8151.json,NotBuggy
4,0.461356520652771,0.9591047350277935,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,6972.json,NotBuggy
8,0.0,1.1391682748683204E-4,0,0,0,1,1.94,0,19,90.0,105.51927185058594,0,0,1,0,0,14759.json,NotBuggy
5,0.17113488912582397,0.14746340106448033,0,0,0,1,1.96,0,2,38.0,117.61688995361328,0,1,1,0,0,2522.json,NotBuggy
5,0.3085768520832062,0.8506835196459035,0,0,0,1,1.96,0,3,25.0,120.53388214111328,0,0,0,0,0,17460.json,NotBuggy
4,0.17793315649032593,0.9854356358708792,0,0,0,1,1.73,0,0,11.0,129.6001434326172,0,0,0,0,0,15863.json,NotBuggy
4,0.17863526940345764,0.8168416138177499,0,0,0,1,1.73,0,0,20.0,125.41301727294922,0,2,0,0,0,2082.json,NotBuggy
4,0.9103277921676636,0.9902533587276146,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2327.json,NotBuggy
4,0.9076319336891174,0.987308610820812,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,246.json,NotBuggy
4,0.0052463398315012455,0.3681850552409265,0,0,0,1,1.73,0,3,29.0,123.19084167480469,0,1,0,0,0,19936.json,NotBuggy
5,0.04017439857125282,0.16675701410689728,2,2,4,2,3.2,0,3,38.0,117.70330047607422,0,2,0,0,0,11067.json,NotBuggy
13,0.06635287404060364,3.882774405929717E-4,2,2,4,3,2.72,1,6,89.0,96.7591781616211,0,1,2,0,0,4596.json,NotBuggy
4,0.7367662191390991,0.9231619879194631,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,9180.json,NotBuggy
13,0.7081559896469116,0.9794706431969106,0,4,4,6,4.04,2,0,34.0,102.03549194335938,0,0,0,0,0,17749.json,NotBuggy
6,0.9363166689872742,0.7455316568100934,1,1,2,2,2.98,0,0,32.0,115.79641723632812,0,2,0,0,0,12046.json,NotBuggy
7,0.0,0.001948427432696655,1,1,2,2,2.8,0,8,70.0,108.60285949707031,0,1,0,0,0,17919.json,NotBuggy
4,0.8958482146263123,0.9176494288495499,1,1,2,2,1.73,0,2,20.0,125.41796875,0,1,0,0,0,17751.json,NotBuggy
4,0.9084113240242004,0.9674394724414996,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,8817.json,NotBuggy
4,0.709728479385376,0.9268403943838304,0,0,0,1,1.73,0,1,17.0,126.4930648803711,0,0,0,0,0,13766.json,NotBuggy
4,0.7943896651268005,0.9300451435626121,0,0,0,1,1.73,0,0,18.0,126.4781494140625,0,1,0,0,0,12498.json,NotBuggy
10,0.17801176011562347,2.195039000725168E-4,2,1,3,2,2.4,0,8,94.0,101.15373992919922,0,1,4,0,0,11863.json,NotBuggy
4,0.352096825838089,0.9514667775050434,0,0,0,1,1.73,0,1,14.0,128.13519287109375,0,0,0,0,0,13406.json,NotBuggy
5,0.42535075545310974,0.9513017779321495,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,6761.json,NotBuggy
4,0.8211103081703186,0.9471411163704266,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,18454.json,NotBuggy
12,0.7985627055168152,0.9603968691017066,1,2,3,4,4.47,2,3,42.0,102.22386932373047,0,0,0,0,0,12077.json,NotBuggy
4,0.6531164050102234,0.8797553830841239,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,1845.json,NotBuggy
4,0.9457433819770813,0.8726629142265929,0,0,0,1,1.73,0,0,19.0,125.79222106933594,0,0,0,0,0,23303.json,NotBuggy
4,0.8336890339851379,0.8733189032902526,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,16384.json,NotBuggy
19,0.16153404116630554,0.025659145370308896,2,3,5,5,2.74,1,8,96.0,89.79474639892578,0,1,1,0,0,12383.json,NotBuggy
5,0.021634066477417946,0.08315400367290406,0,0,0,1,1.96,0,1,42.0,117.21340942382812,0,3,1,0,0,18896.json,NotBuggy
13,0.5769945383071899,0.9905759223584909,1,1,2,4,2.87,1,2,40.0,101.36080932617188,1,0,1,0,0,11868.json,NotBuggy
4,0.6817001700401306,0.7798491104314471,0,0,0,1,1.73,0,0,22.0,124.71717071533203,0,2,0,0,0,18596.json,NotBuggy
7,0.00526899378746748,0.0035157024296619396,1,2,3,3,1.98,0,1,65.0,108.75821685791016,0,4,3,0,0,18913.json,NotBuggy
18,3.1128598493523896E-4,1.436739878674231E-4,2,2,4,3,2.48,1,13,113.0,90.48851776123047,0,4,1,0,0,214.json,NotBuggy
8,0.014624658972024918,0.018907066454780304,2,2,4,2,3.12,1,3,53.0,107.79248809814453,0,2,0,0,0,15747.json,NotBuggy
4,0.3517882227897644,0.7456751755863817,0,0,0,1,1.73,0,2,24.0,124.361083984375,0,1,0,0,0,4859.json,NotBuggy
7,0.6446576714515686,0.8114784468346647,1,1,2,2,2.8,0,4,34.0,113.1577377319336,0,0,0,0,0,7264.json,NotBuggy
11,0.1446211189031601,0.03501278637310833,2,1,3,2,2.67,1,4,71.0,101.06890869140625,0,1,4,0,0,2972.json,NotBuggy
4,0.6006221771240234,0.9316564150601842,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,19132.json,NotBuggy
13,0.12357555329799652,0.05505674295720234,0,0,0,2,3.56,2,3,67.0,98.54094696044922,0,2,3,0,0,13533.json,NotBuggy
4,0.8446832895278931,0.981409586352028,0,0,0,1,1.73,0,0,16.0,127.09062194824219,0,0,0,0,0,22716.json,NotBuggy
4,0.3546887934207916,0.9372573128868296,0,0,0,1,1.73,0,0,15.0,127.59107971191406,0,0,0,0,0,8188.json,NotBuggy
4,0.5937453508377075,0.8326669996769522,0,0,0,1,1.73,0,1,20.0,125.30915069580078,0,1,0,0,0,14774.json,NotBuggy
4,0.7694477438926697,0.9841333390095774,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,15278.json,NotBuggy
4,0.2741028368473053,0.954969898446266,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,10545.json,NotBuggy
13,0.20268583297729492,0.22124576262250178,1,3,4,4,4.33,2,3,56.0,99.27477264404297,0,0,0,0,0,383.json,NotBuggy
4,0.573098361492157,0.9256003346239797,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,2,0,0,0,16053.json,NotBuggy
4,0.6103683710098267,0.4720162074082179,0,0,0,1,1.96,0,1,31.0,122.68119049072266,1,2,0,0,0,12470.json,NotBuggy
15,0.5552517771720886,0.7990878399850507,1,1,2,3,2.53,1,2,51.0,97.88639068603516,0,0,0,0,0,20672.json,NotBuggy
4,0.3897855877876282,0.9193484913648194,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,12783.json,NotBuggy
8,0.031745459884405136,0.4793391697781741,1,3,4,4,24.53,0,1,53.0,107.82906341552734,0,0,0,0,0,2341.json,NotBuggy
1,2.6479808730073273E-4,0.45348322640090816,0,0,0,1,0.0,0,1,19.0,148.13771057128906,0,0,0,0,0,22700.json,NotBuggy
4,0.030234286561608315,0.96241826093614,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16149.json,NotBuggy
5,0.004904684145003557,0.09815907070484237,0,0,0,1,1.96,0,1,44.0,117.1008529663086,0,1,0,0,0,15186.json,NotBuggy
7,0.8264949917793274,0.31645218203112374,1,1,2,2,2.8,0,3,40.0,111.84925079345703,0,1,0,0,0,436.json,NotBuggy
8,0.40911880135536194,0.04988719235445139,0,0,0,1,1.94,0,3,52.0,108.2153549194336,0,0,2,0,0,8774.json,NotBuggy
55,0.0,1.8574193289490577E-22,4,4,8,10,4.59,4,31,355.0,63.32314682006836,1,4,12,0,0,16924.json,NotBuggy
4,0.7814276814460754,0.9111912132120745,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,19341.json,NotBuggy
8,0.003180842846632004,5.01784561053879E-5,0,0,0,1,1.94,0,8,84.0,105.31455993652344,0,1,4,0,0,20524.json,NotBuggy
4,0.2048022598028183,0.5750970072448832,0,0,0,1,1.73,0,1,23.0,124.58238983154297,0,2,0,0,0,10754.json,NotBuggy
6,0.6631788611412048,0.8487993499220821,0,0,0,1,2.0,0,1,28.0,116.990966796875,0,0,1,0,0,11364.json,NotBuggy
4,0.5980923175811768,0.4809059153894995,1,1,2,2,1.96,0,1,26.0,123.44467163085938,1,1,0,0,0,12505.json,NotBuggy
4,0.11515554785728455,0.5343674895600841,0,0,0,1,1.73,0,1,26.0,123.75868225097656,0,0,0,0,0,22881.json,NotBuggy
6,0.0011027908185496926,0.12333592337595645,0,0,0,1,10.0,0,3,47.0,113.80426025390625,0,2,0,0,0,20579.json,NotBuggy
4,0.18706275522708893,0.856961247823668,0,0,0,1,1.73,0,1,21.0,124.95906829833984,0,0,0,0,0,12415.json,NotBuggy
4,0.041739288717508316,0.39319645732135367,0,0,0,1,1.73,0,0,32.0,122.5949478149414,0,2,0,0,0,1219.json,NotBuggy
4,0.7580922245979309,0.96089165458163,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,2012.json,NotBuggy
4,0.6420775055885315,0.9433211418858589,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,7432.json,NotBuggy
11,0.2581423223018646,0.019653214270936064,1,2,3,3,3.17,0,3,73.0,100.78462982177734,0,1,1,0,0,386.json,NotBuggy
5,0.45803046226501465,0.9504904213020751,0,0,0,2,3.2,0,1,21.0,121.54933166503906,0,0,1,0,0,18845.json,NotBuggy
7,0.0020405303221195936,0.08839816993198729,1,1,2,2,3.33,0,5,53.0,110.4522705078125,0,2,0,0,0,23342.json,NotBuggy
4,0.7742045521736145,0.9901181832097771,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16054.json,NotBuggy
4,0.8136658072471619,0.7587185612787652,0,0,0,1,1.73,0,0,21.0,125.27178192138672,0,1,0,0,0,7113.json,NotBuggy
10,0.2367354780435562,0.22931791233934393,2,2,4,3,2.8,0,2,50.0,104.89148712158203,0,0,1,0,0,10610.json,NotBuggy
4,0.728313148021698,0.9497943234593246,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,5936.json,NotBuggy
4,0.4011691212654114,0.5758030057741474,0,0,0,1,1.73,0,1,22.0,124.71717071533203,0,1,0,0,0,10795.json,NotBuggy
24,0.003913422115147114,3.579531352023888E-4,2,2,4,4,2.7,1,11,121.0,84.65846252441406,1,0,3,0,0,7376.json,NotBuggy
4,0.660129725933075,0.9382246518293054,0,0,0,1,1.73,0,2,16.0,127.25547790527344,0,0,0,0,0,22907.json,NotBuggy
12,0.35605573654174805,0.981683478763842,0,0,0,1,2.56,1,5,33.0,105.12393951416016,0,0,0,0,0,14317.json,Buggy
4,0.46312999725341797,0.8081064473748725,0,0,0,1,1.73,0,1,19.0,125.67974090576172,0,0,0,0,0,23267.json,NotBuggy
4,0.8780749440193176,0.9760706540488764,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,8925.json,NotBuggy
9,2.788484562188387E-4,9.259978716143008E-4,0,0,0,1,1.89,0,9,79.0,104.13261413574219,0,1,0,0,0,15561.json,NotBuggy
4,0.5833902955055237,0.8708136998379706,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,6958.json,NotBuggy
43,0.0,1.227644414815913E-13,8,14,22,13,5.17,2,4,288.0,68.63220977783203,1,6,6,0,0,8614.json,NotBuggy
4,0.9084113240242004,0.9674394724414996,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,8844.json,NotBuggy
4,0.5736439824104309,0.9372317484428787,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,1,0,0,0,5344.json,NotBuggy
1,0.0,0.4932380257567173,0,0,0,1,0.0,0,0,20.0,147.87098693847656,0,4,0,0,0,21099.json,NotBuggy
4,0.35217663645744324,0.8709242397079822,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,0,0,0,0,16679.json,NotBuggy
4,0.008960092440247536,0.17441229782790613,0,0,0,1,1.73,0,3,38.0,121.47811889648438,0,2,0,0,0,4863.json,NotBuggy
2,0.8231461644172668,0.9595993348673277,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,11807.json,NotBuggy
4,0.5322798490524292,0.9718377863664829,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,18678.json,NotBuggy
4,0.5461857318878174,0.9102177674025891,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,0,0,0,0,5576.json,NotBuggy
13,0.011177336797118187,3.7440498583715255E-6,15,9,24,9,1.69,0,7,126.0,93.8141098022461,0,1,1,0,0,19731.json,NotBuggy
4,0.7234711647033691,0.9869942653433853,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2493.json,NotBuggy
4,0.8748221397399902,0.9185598433715442,0,0,0,1,1.73,0,1,17.0,126.4930648803711,0,0,0,0,0,7361.json,NotBuggy
4,0.7800052165985107,0.955123012626162,0,0,0,1,1.73,0,0,20.0,125.41301727294922,0,2,0,0,0,19095.json,NotBuggy
4,0.22090491652488708,0.8889663276987565,0,0,0,1,1.73,0,0,19.0,125.91468811035156,0,1,0,0,0,18333.json,NotBuggy
4,0.779056966304779,0.9550780562678443,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,15297.json,NotBuggy
4,0.6866845488548279,0.8819726021180007,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,8277.json,NotBuggy
5,0.3345322906970978,0.6494312551941193,0,0,0,1,1.96,0,2,29.0,119.49191284179688,0,1,1,0,0,16550.json,NotBuggy
5,0.0,0.006719389527011152,4,1,5,2,1.96,0,2,56.0,115.0760269165039,0,1,1,0,0,11901.json,NotBuggy
27,0.00344008207321167,1.9615127382738867E-7,6,5,11,6,6.49,1,12,150.0,80.79802703857422,1,3,2,0,0,4607.json,NotBuggy
8,0.15644940733909607,0.36590141708737023,1,1,2,2,2.51,0,4,45.0,109.07357025146484,1,3,0,0,0,12290.json,NotBuggy
9,0.1736067235469818,0.7665081672214439,1,1,2,2,3.1,1,2,41.0,107.93913269042969,1,1,0,0,0,23140.json,NotBuggy
11,0.23568640649318695,0.4755658320283219,1,1,2,3,3.85,2,2,46.0,103.44746398925781,0,1,2,0,0,19711.json,NotBuggy
4,0.7925003170967102,0.9872345341242758,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,17399.json,NotBuggy
16,0.0021402807906270027,1.0534923661379535E-6,0,0,0,2,2.78,1,11,118.0,91.81755065917969,0,1,2,0,0,13792.json,NotBuggy
4,0.5365636944770813,0.9679074565746026,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,15899.json,NotBuggy
4,0.3504590094089508,0.6429735694045392,1,1,2,2,1.73,0,2,25.0,123.73262786865234,0,0,0,0,0,16451.json,NotBuggy
4,0.2332996279001236,0.8541138053095341,0,0,0,1,1.73,0,1,19.0,125.79222106933594,0,0,0,0,0,796.json,NotBuggy
4,0.4388081431388855,0.8025990438815852,0,0,0,1,1.73,0,0,18.0,126.33003997802734,0,0,0,0,0,3052.json,NotBuggy
4,0.8707463145256042,0.9793627854299635,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2133.json,NotBuggy
4,0.8828763961791992,0.9750146829235502,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,1,0,0,0,17619.json,NotBuggy
4,0.44913914799690247,0.9323464052632693,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,0,0,0,0,20350.json,NotBuggy
15,0.08746460825204849,0.14923027607217423,1,1,2,4,3.61,1,0,64.0,95.96266174316406,1,0,3,0,0,16861.json,NotBuggy
4,0.2656857371330261,0.8509624086010456,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,1,0,0,0,2026.json,NotBuggy
4,0.8298004269599915,0.9729999243392594,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12395.json,NotBuggy
4,0.11593577265739441,0.5574554596596444,0,0,0,1,1.73,0,1,24.0,124.1749038696289,0,0,0,0,0,19514.json,NotBuggy
4,0.42846551537513733,0.8400508200647543,0,0,0,1,1.73,0,0,23.0,124.58238983154297,0,1,0,0,0,3519.json,NotBuggy
4,0.623207688331604,0.938094758319993,0,0,0,1,1.73,0,2,15.0,127.77642822265625,0,0,0,0,0,15417.json,NotBuggy
4,0.9404808878898621,0.9292584715694793,0,0,0,1,1.73,0,0,19.0,125.67974090576172,0,1,0,0,0,2497.json,NotBuggy
5,0.4197075068950653,0.752169797373843,0,0,0,1,1.96,0,1,25.0,120.43750762939453,0,1,0,0,0,15916.json,NotBuggy
7,0.29650989174842834,0.9061720153734694,1,1,2,2,3.33,0,3,30.0,114.00881958007812,0,1,0,0,0,13081.json,NotBuggy
6,0.054627273231744766,0.23336203425758933,1,1,2,2,2.98,0,5,38.0,114.67958068847656,0,0,0,0,0,14086.json,NotBuggy
4,1.5860145504120737E-4,0.041709492614705995,0,0,0,1,1.73,0,0,41.0,120.89375305175781,0,3,0,0,0,16802.json,NotBuggy
5,0.8160845041275024,0.919836386006342,0,0,0,1,1.96,0,1,22.0,121.41495513916016,0,0,0,0,0,9141.json,NotBuggy
4,0.9767974019050598,0.9656449453971144,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,0,0,0,0,12036.json,NotBuggy
4,0.8776569962501526,0.9379585086108645,0,0,0,1,1.73,0,0,18.0,126.4781494140625,0,1,0,0,0,12413.json,NotBuggy
4,0.7399827241897583,0.8356589538209994,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,17808.json,NotBuggy
9,0.4323958158493042,0.8768565451629294,0,0,0,2,2.51,1,2,37.0,108.31983184814453,0,0,2,0,0,340.json,NotBuggy
10,0.8049184083938599,0.6389012262420598,2,2,4,3,3.77,1,2,44.0,105.16557312011719,0,2,1,0,0,23313.json,NotBuggy
4,0.7641512751579285,0.8602634747951766,0,0,0,1,1.73,0,1,19.0,125.79222106933594,0,1,0,0,0,13488.json,NotBuggy
7,0.006748479790985584,0.10525958538504782,0,0,0,1,15.86,0,6,48.0,111.13117218017578,0,0,0,0,0,11017.json,NotBuggy
7,0.43100765347480774,0.5926906643100079,0,0,0,2,2.65,0,0,35.0,112.54360961914062,1,0,2,0,0,16805.json,NotBuggy
7,0.3459763526916504,0.8931615083065781,0,0,0,1,1.98,0,2,27.0,114.49665832519531,0,1,0,0,0,4764.json,NotBuggy
9,8.749333210289478E-4,0.0035062494474377565,0,0,0,2,2.51,1,5,70.0,104.48371124267578,0,0,2,0,0,10049.json,NotBuggy
8,0.40326178073883057,0.1985043630689967,1,1,2,2,3.76,0,1,49.0,108.45081329345703,0,1,1,0,0,9510.json,NotBuggy
4,0.7547237277030945,0.9624455144590205,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,0,0,0,0,18767.json,NotBuggy
16,6.893510580994189E-4,5.509544882339381E-6,2,4,6,5,13.05,1,3,119.0,91.28811645507812,0,2,3,0,0,5398.json,NotBuggy
4,0.5668715238571167,0.9137257102523691,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,18215.json,NotBuggy
61,0.0,2.3025590428991573E-30,11,12,23,14,4.41,3,40,445.0,59.64951705932617,0,1,13,0,0,12934.json,NotBuggy
4,0.49856531620025635,0.7936946902588626,0,0,0,1,1.73,0,1,21.0,125.0554428100586,0,1,0,0,0,12532.json,NotBuggy
4,0.057211920619010925,0.2921495201764533,0,0,0,1,1.73,0,0,32.0,122.5949478149414,0,2,0,0,0,1210.json,NotBuggy
4,0.3539738059043884,0.9472331901453835,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,6269.json,NotBuggy
13,0.32500383257865906,0.24682220470340221,0,0,0,2,2.46,1,2,55.0,99.8284683227539,0,2,1,0,0,7467.json,NotBuggy
6,0.024757985025644302,0.07205378067389206,0,0,0,1,2.0,0,3,48.0,113.39401245117188,0,1,1,0,0,1159.json,NotBuggy
11,0.3796581029891968,0.007516276004445525,2,3,5,3,2.67,0,3,74.0,100.50048828125,0,1,3,0,0,5228.json,NotBuggy
3,0.9825195074081421,0.9269453723448859,0,0,0,1,1.73,0,0,13.0,132.9956512451172,1,1,0,0,0,5533.json,NotBuggy
4,0.8284204602241516,0.9768411459127857,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,12074.json,NotBuggy
65,0.0,3.0699151106688023E-19,4,4,8,12,15.4,3,28,345.0,60.42759323120117,1,2,7,0,0,4613.json,NotBuggy
4,0.0028001831378787756,0.12881367765758125,0,0,0,1,1.73,0,6,39.0,121.41315460205078,0,2,0,0,0,11814.json,NotBuggy
5,0.793101966381073,0.9759008040492417,0,0,0,1,1.96,0,0,18.0,122.58091735839844,0,1,0,0,0,14415.json,NotBuggy
6,0.0,8.981974297649379E-5,1,1,2,2,20.72,0,7,79.0,110.06413269042969,0,2,1,0,0,2512.json,NotBuggy
4,0.6445581912994385,0.9105992783604543,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,22344.json,NotBuggy
13,0.010540777817368507,6.34758863600208E-4,2,2,4,3,3.31,1,11,92.0,96.87544250488281,0,0,2,0,0,3609.json,NotBuggy
4,0.012667153961956501,0.7768024803107701,0,0,0,1,1.96,0,1,21.0,125.0554428100586,1,0,0,0,0,1373.json,NotBuggy
3,0.7310342788696289,0.811538310733693,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,10876.json,NotBuggy
5,0.012469484470784664,0.6869761694212049,0,0,0,1,1.96,0,2,28.0,119.84819793701172,0,1,0,0,0,19633.json,NotBuggy
4,0.8586875796318054,0.9071874709582716,0,0,0,1,1.73,0,0,19.0,125.67974090576172,0,0,0,0,0,7863.json,NotBuggy
4,0.15692399442195892,0.6270915672700412,0,0,0,1,1.73,0,2,24.0,124.361083984375,0,0,0,0,0,18540.json,NotBuggy
4,0.40901800990104675,0.8798821483845496,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,1,0,0,0,1988.json,NotBuggy
9,0.03165796026587486,4.0200755053432236E-4,2,2,4,2,2.51,0,8,79.0,103.53028869628906,0,2,3,0,0,11634.json,NotBuggy
9,0.3224082589149475,0.12781812944112483,2,2,4,3,2.95,0,3,56.0,105.73532104492188,0,1,0,0,0,22635.json,NotBuggy
14,0.01611555926501751,1.4983599663922183E-4,7,5,12,5,3.89,1,9,96.0,94.74192810058594,0,1,1,0,0,11071.json,NotBuggy
6,0.3924793004989624,0.7733223039694076,1,1,2,2,4.03,0,1,28.0,116.57478332519531,0,0,0,0,0,20218.json,NotBuggy
3,0.9860268235206604,0.9872260437452385,0,0,0,1,1.73,0,0,9.0,135.83412170410156,1,0,0,0,0,21224.json,NotBuggy
4,0.6933891773223877,0.895990754464888,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,17220.json,NotBuggy
6,7.072129519656301E-4,0.06868434039980484,0,0,0,1,2.0,0,3,49.0,113.45822143554688,0,3,0,0,0,13592.json,NotBuggy
26,0.1468057483434677,0.6179979109736055,2,4,6,5,3.98,3,3,80.0,85.78047180175781,1,1,1,0,0,8932.json,NotBuggy
4,0.6930641531944275,0.8743290615025724,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,10890.json,NotBuggy
4,0.867974579334259,0.905552394992629,0,0,0,1,1.73,0,0,20.0,125.64796447753906,0,1,0,0,0,14406.json,NotBuggy
3,0.7310342788696289,0.811538310733693,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,10877.json,NotBuggy
4,0.40830254554748535,0.9835374994923836,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,18082.json,NotBuggy
6,0.11613184958696365,0.9332316553026294,0,0,0,1,18.44,0,0,26.0,117.19014739990234,0,3,0,0,0,4503.json,NotBuggy
4,0.9268656373023987,0.9067369746549229,0,0,0,1,1.73,0,0,20.0,125.5254898071289,0,1,0,0,0,16035.json,NotBuggy
10,0.18878895044326782,0.1011827835271646,1,1,2,2,2.8,1,5,51.0,104.52130126953125,0,0,1,0,0,19953.json,NotBuggy
6,0.0022174324840307236,0.026758697407851976,0,0,0,1,2.0,0,6,52.0,113.21219635009766,0,0,0,0,0,22974.json,NotBuggy
3,0.45098820328712463,0.8082480482024998,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,13363.json,NotBuggy
4,0.00637505017220974,0.1567100647478822,0,0,0,1,1.73,0,0,37.0,121.76114654541016,0,0,0,0,0,7668.json,NotBuggy
4,0.7972894310951233,0.7067437269528922,0,0,0,1,3.46,0,1,18.0,126.0733642578125,0,1,0,0,0,10799.json,NotBuggy
4,0.6241796016693115,0.8542800203703659,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,19179.json,NotBuggy
4,0.03608082979917526,0.8251772060881318,0,0,0,1,1.73,0,1,20.0,125.64796447753906,0,1,0,0,0,20295.json,NotBuggy
4,0.46317049860954285,0.8949845356784362,0,0,0,1,1.73,0,0,18.0,126.0733642578125,0,0,0,0,0,9346.json,NotBuggy
4,0.12168924510478973,0.45934256306349286,0,0,0,1,1.73,0,1,29.0,123.1068344116211,0,1,0,0,0,12520.json,NotBuggy
4,0.030234286561608315,0.96241826093614,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16730.json,NotBuggy
4,0.618330717086792,0.8800638427818495,0,0,0,1,1.73,0,1,19.0,125.91468811035156,0,0,0,0,0,16796.json,NotBuggy
9,0.061278946697711945,0.048657182681681815,0,0,0,2,2.51,1,5,59.0,105.4704360961914,0,0,2,0,0,22752.json,NotBuggy
4,0.6982683539390564,0.9119961568769912,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,15349.json,NotBuggy
