SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.008553162217140198,1,0,133.59722900390625,2959.json,NotBuggy
4,0.15024083852767944,1,1,125.41301727294922,2894.json,NotBuggy
5,0.7370161414146423,2,1,120.96861267089844,49.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,2330.json,NotBuggy
3,0.8387807607650757,1,0,131.9385528564453,1903.json,NotBuggy
3,0.9827398061752319,1,1,131.60296630859375,238.json,NotBuggy
4,0.11701648682355881,1,1,124.91740417480469,3050.json,NotBuggy
3,0.032086972147226334,1,2,127.8512954711914,1970.json,NotBuggy
12,3.12580174067989E-4,4,5,98.46304321289062,4299.json,NotBuggy
7,0.5065325498580933,2,2,112.32669830322266,836.json,NotBuggy
4,0.1797526776790619,1,1,126.77537536621094,2446.json,NotBuggy
4,0.31792977452278137,1,1,126.77537536621094,2591.json,NotBuggy
9,0.3389783203601837,2,2,107.2193603515625,70.json,NotBuggy
4,0.5946589112281799,1,2,126.77537536621094,2060.json,NotBuggy
3,0.130769282579422,1,2,129.12539672851562,6262.json,NotBuggy
8,0.2156917005777359,3,2,109.20477294921875,1579.json,NotBuggy
4,0.44209375977516174,1,1,125.64796447753906,2296.json,NotBuggy
3,0.03778516873717308,1,1,128.0600128173828,895.json,NotBuggy
3,0.589364230632782,1,0,133.59722900390625,216.json,NotBuggy
5,0.918354868888855,1,2,119.58580780029297,5420.json,NotBuggy
8,3.754082426894456E-4,1,9,106.02517700195312,6294.json,NotBuggy
3,0.002770583378151059,1,1,128.60531616210938,1145.json,NotBuggy
8,0.0032032772433012724,2,2,106.6444091796875,3280.json,NotBuggy
3,0.3309021294116974,1,0,133.59722900390625,2462.json,NotBuggy
3,0.7057779431343079,1,1,130.85629272460938,4533.json,NotBuggy
3,0.8237608671188354,1,0,132.4454345703125,476.json,NotBuggy
3,0.01633005402982235,1,1,128.91311645507812,3034.json,NotBuggy
10,0.0038714043330401182,3,7,101.09185028076172,1071.json,NotBuggy
16,0.012421956285834312,7,7,92.77687072753906,1289.json,Buggy
20,0.004479957744479179,6,7,89.30450439453125,1941.json,NotBuggy
8,0.08326629549264908,2,2,108.42272186279297,692.json,NotBuggy
3,0.06247462332248688,1,0,128.712890625,3040.json,NotBuggy
3,0.14343556761741638,1,1,132.25152587890625,6485.json,NotBuggy
3,0.9088740348815918,1,0,132.4454345703125,4251.json,NotBuggy
12,0.2779749631881714,2,5,101.99923706054688,6419.json,NotBuggy
23,0.045674052089452744,7,4,87.12413024902344,3351.json,NotBuggy
35,0.0,7,23,74.2894287109375,1936.json,NotBuggy
4,0.39123818278312683,1,1,125.0554428100586,2281.json,NotBuggy
3,0.04112686589360237,1,0,133.59722900390625,720.json,NotBuggy
3,0.7368626594543457,1,1,131.28770446777344,391.json,NotBuggy
3,0.38652747869491577,1,1,132.086669921875,1807.json,NotBuggy
7,0.38771194219589233,1,3,111.19754791259766,5423.json,NotBuggy
32,7.261278224177659E-4,10,13,74.18170928955078,6576.json,NotBuggy
4,0.9045299291610718,1,2,123.75868225097656,3600.json,NotBuggy
12,0.011581942439079285,2,9,100.12738037109375,4726.json,NotBuggy
7,0.1314709335565567,3,3,110.8470230102539,1920.json,NotBuggy
52,0.0,12,28,63.25745391845703,256.json,NotBuggy
27,0.00895861815661192,8,13,79.61563873291016,252.json,Buggy
3,0.7656769156455994,1,0,131.28770446777344,4373.json,NotBuggy
21,0.028439300134778023,5,4,87.43350219726562,2567.json,NotBuggy
3,0.40298011898994446,1,0,133.59722900390625,2543.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,2465.json,NotBuggy
3,0.19502682983875275,1,1,130.45266723632812,816.json,NotBuggy
6,0.004382278770208359,1,3,113.50555419921875,3158.json,NotBuggy
3,0.5616662502288818,1,0,128.53907775878906,6615.json,NotBuggy
19,0.007049903739243746,3,7,89.1873550415039,6469.json,NotBuggy
3,0.005791679490357637,1,1,128.31268310546875,1138.json,NotBuggy
41,0.0,8,11,71.20782470703125,6586.json,NotBuggy
3,0.9705531001091003,1,0,129.7158966064453,6515.json,NotBuggy
3,0.3294721841812134,1,1,132.25152587890625,739.json,NotBuggy
3,0.6978338956832886,1,1,131.28770446777344,1990.json,NotBuggy
8,0.13428282737731934,2,2,107.5999984741211,42.json,NotBuggy
3,0.00664565758779645,1,1,128.0337677001953,3318.json,NotBuggy
3,0.6755759716033936,1,0,132.4454345703125,1378.json,NotBuggy
10,0.0698494240641594,4,0,104.22492980957031,3472.json,NotBuggy
49,0.0,16,44,63.07298278808594,221.json,NotBuggy
3,0.2310812622308731,1,0,129.57785034179688,2589.json,NotBuggy
3,0.8802700638771057,1,0,132.9956512451172,1884.json,NotBuggy
4,0.4894883334636688,1,1,125.5254898071289,2278.json,NotBuggy
3,0.4349457919597626,1,0,131.03103637695312,1382.json,NotBuggy
5,0.7331545948982239,2,1,120.96861267089844,94.json,NotBuggy
3,0.7743116021156311,1,0,132.4454345703125,2369.json,NotBuggy
8,0.24437163770198822,3,1,110.7459487915039,3820.json,NotBuggy
3,0.9456396698951721,1,0,133.59722900390625,857.json,NotBuggy
3,0.4434320330619812,1,0,133.59722900390625,1052.json,NotBuggy
3,0.3952855169773102,1,0,130.99049377441406,3067.json,NotBuggy
8,0.08678023517131805,2,3,109.6941146850586,4463.json,NotBuggy
6,0.12958918511867523,2,2,116.85369873046875,2499.json,NotBuggy
6,0.009393353015184402,1,7,112.85755157470703,6298.json,Buggy
3,0.3075985610485077,1,0,132.4454345703125,3321.json,NotBuggy
21,0.004569469951093197,3,4,88.93199157714844,3534.json,NotBuggy
3,0.015983261168003082,1,0,128.50894165039062,2368.json,NotBuggy
5,0.3966011106967926,2,0,120.40774536132812,1476.json,NotBuggy
4,0.0943225771188736,1,1,125.41301727294922,3048.json,NotBuggy
3,0.4192391037940979,1,0,131.03103637695312,3122.json,NotBuggy
8,0.022616837173700333,1,8,107.6084976196289,2337.json,NotBuggy
3,0.736189067363739,1,0,133.59722900390625,2453.json,NotBuggy
3,0.14050494134426117,1,1,132.25152587890625,717.json,NotBuggy
3,0.24301059544086456,1,0,131.1535186767578,1306.json,NotBuggy
20,0.00917685404419899,1,11,89.55001068115234,520.json,NotBuggy
4,0.5383719205856323,1,0,125.64796447753906,6431.json,NotBuggy
12,0.011581942439079285,2,9,100.12738037109375,2792.json,NotBuggy
3,2.5224857381545007E-4,1,1,127.17938995361328,1304.json,NotBuggy
3,0.6829423308372498,1,0,131.9385528564453,6605.json,NotBuggy
3,0.8807034492492676,1,0,133.59722900390625,1243.json,NotBuggy
3,0.36332806944847107,1,1,131.43582153320312,3925.json,NotBuggy
5,5.60948858037591E-4,2,7,116.41839599609375,6460.json,NotBuggy
4,0.2886907458305359,1,1,123.94486236572266,1639.json,NotBuggy
4,0.011292463168501854,2,3,121.89896392822266,862.json,NotBuggy
1,0.9791522026062012,1,0,152.05810546875,4252.json,NotBuggy
4,0.4056316614151001,1,0,123.8484878540039,2363.json,NotBuggy
3,0.0290265753865242,1,0,127.61418151855469,2888.json,NotBuggy
3,0.778831958770752,1,1,132.086669921875,3938.json,NotBuggy
29,8.13178310636431E-4,4,5,83.00069427490234,565.json,NotBuggy
3,0.3228466510772705,1,1,132.25152587890625,1671.json,NotBuggy
8,0.3106366991996765,2,4,107.00761413574219,3930.json,NotBuggy
3,0.3112783432006836,1,1,131.1535186767578,2043.json,NotBuggy
8,0.6094712018966675,2,1,111.91803741455078,135.json,NotBuggy
3,0.480891615152359,1,0,131.9385528564453,674.json,NotBuggy
3,0.3616805374622345,1,1,132.25152587890625,7063.json,NotBuggy
3,0.3952855169773102,1,0,130.99049377441406,2874.json,NotBuggy
3,0.8095424771308899,1,0,133.59722900390625,91.json,NotBuggy
3,0.03413284197449684,1,0,129.69032287597656,2877.json,NotBuggy
3,0.26307520270347595,1,1,129.9696044921875,3908.json,NotBuggy
4,0.27184227108955383,1,2,125.78216552734375,2283.json,NotBuggy
4,0.6063604950904846,1,1,124.48601531982422,1640.json,NotBuggy
5,0.33785805106163025,1,0,117.35016632080078,3866.json,NotBuggy
21,0.0011460493551567197,6,9,87.10480499267578,3489.json,NotBuggy
3,0.1844429075717926,1,0,133.59722900390625,3652.json,NotBuggy
9,0.24088409543037415,2,2,105.10916900634766,1082.json,NotBuggy
3,0.4362048804759979,1,3,128.0374755859375,1242.json,NotBuggy
5,0.012499061413109303,2,1,118.0586929321289,86.json,NotBuggy
3,0.14690442383289337,1,0,128.1388702392578,2800.json,NotBuggy
3,0.22108685970306396,1,0,133.59722900390625,2063.json,NotBuggy
3,0.18019530177116394,2,4,126.41292572021484,5902.json,NotBuggy
3,0.649084210395813,1,1,132.086669921875,1799.json,NotBuggy
3,0.3392840027809143,1,0,133.59722900390625,2454.json,NotBuggy
23,0.002359353471547365,4,12,85.04193878173828,3596.json,NotBuggy
3,0.700719952583313,1,1,131.1385955810547,818.json,NotBuggy
4,0.07668014615774155,1,1,124.91740417480469,3042.json,NotBuggy
29,0.003845130791887641,10,3,81.0791244506836,4361.json,NotBuggy
7,0.07934403419494629,2,2,111.11923217773438,6426.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,4374.json,NotBuggy
4,0.6160223484039307,1,1,125.64796447753906,2590.json,NotBuggy
3,0.8807034492492676,1,0,133.59722900390625,643.json,NotBuggy
4,0.16565918922424316,1,1,123.1068344116211,2604.json,NotBuggy
3,0.7238099575042725,1,0,133.59722900390625,7145.json,NotBuggy
12,0.3261021673679352,2,4,99.73308563232422,3481.json,NotBuggy
3,0.11860822141170502,1,0,129.37762451171875,3128.json,NotBuggy
3,0.0030407782178372145,1,1,126.87342071533203,3731.json,NotBuggy
3,0.9812042117118835,1,1,131.28770446777344,3889.json,NotBuggy
23,0.015757596120238304,5,8,87.7846908569336,2539.json,NotBuggy
4,0.8620409965515137,1,0,126.77537536621094,6303.json,NotBuggy
4,0.1808609962463379,1,1,122.5189437866211,2514.json,NotBuggy
6,0.404399573802948,2,2,116.86482238769531,6667.json,NotBuggy
4,0.13119252026081085,1,2,121.61679077148438,6281.json,NotBuggy
3,0.8180685043334961,1,0,133.59722900390625,2326.json,NotBuggy
3,0.6745619177818298,1,0,133.59722900390625,4289.json,NotBuggy
12,0.08414395898580551,4,2,99.66922760009766,2306.json,NotBuggy
5,0.0,1,3,115.60050964355469,6760.json,NotBuggy
9,0.10679648816585541,2,3,106.23372650146484,1447.json,NotBuggy
4,0.016110703349113464,1,1,124.91740417480469,2922.json,NotBuggy
3,0.5210375785827637,1,0,133.59722900390625,957.json,NotBuggy
5,0.36079341173171997,1,2,118.82000732421875,2530.json,NotBuggy
10,0.577726423740387,2,2,104.25848388671875,5424.json,NotBuggy
3,0.6211905479431152,1,0,131.9385528564453,676.json,NotBuggy
8,0.5134130120277405,2,2,111.55557250976562,1179.json,NotBuggy
3,0.026253456249833107,1,0,128.0337677001953,3157.json,NotBuggy
5,0.02616128697991371,2,1,120.6200180053711,1350.json,NotBuggy
3,0.8029735684394836,1,0,133.59722900390625,648.json,NotBuggy
3,0.5266278386116028,1,1,132.25152587890625,727.json,NotBuggy
3,0.6894746422767639,1,1,131.28770446777344,1408.json,NotBuggy
3,0.5392349362373352,1,0,131.28770446777344,2362.json,NotBuggy
8,0.6236063838005066,2,1,112.58973693847656,1906.json,NotBuggy
6,0.0036169288214296103,1,3,113.50555419921875,3058.json,NotBuggy
3,0.387241005897522,1,1,132.086669921875,1800.json,NotBuggy
49,0.0,13,4,66.65813446044922,3884.json,NotBuggy
3,0.571264386177063,1,0,133.59722900390625,2461.json,NotBuggy
55,0.0,17,25,62.55849838256836,1526.json,NotBuggy
3,0.7825044393539429,1,0,132.4454345703125,1376.json,NotBuggy
9,0.24189509451389313,1,8,105.42511749267578,5892.json,NotBuggy
3,0.5324433445930481,1,0,133.59722900390625,671.json,NotBuggy
6,0.8910703659057617,2,1,117.35027313232422,781.json,NotBuggy
4,0.08308227360248566,1,1,125.64796447753906,6780.json,NotBuggy
9,0.4579997956752777,2,2,106.54338836669922,262.json,NotBuggy
3,0.4047915041446686,1,0,133.59722900390625,423.json,NotBuggy
6,0.3325550854206085,2,0,116.13532257080078,3636.json,NotBuggy
13,0.07706820964813232,3,6,99.60675048828125,791.json,NotBuggy
4,0.15816400945186615,1,2,123.56243133544922,3829.json,NotBuggy
19,0.11239945143461227,3,8,89.9535903930664,3874.json,NotBuggy
5,0.06676636636257172,1,3,118.07197570800781,6290.json,NotBuggy
7,0.5883072018623352,2,1,111.59553527832031,3637.json,NotBuggy
2,0.997468888759613,1,0,142.4026641845703,7147.json,NotBuggy
3,0.006762273143976927,1,0,128.4090576171875,2897.json,NotBuggy
5,0.20343872904777527,1,2,118.07197570800781,2513.json,NotBuggy
3,0.1545640081167221,1,0,133.59722900390625,456.json,NotBuggy
3,0.9291117191314697,1,0,133.59722900390625,2415.json,NotBuggy
13,0.13189996778964996,3,3,99.84097290039062,1444.json,NotBuggy
3,0.07694466412067413,1,0,129.14646911621094,3898.json,NotBuggy
3,0.3132877051830292,1,0,129.2428436279297,2815.json,NotBuggy
3,0.9319074749946594,1,0,132.086669921875,4495.json,NotBuggy
4,2.5099029880948365E-4,1,1,125.64796447753906,6783.json,NotBuggy
3,0.09432841837406158,1,0,127.98577117919922,3845.json,NotBuggy
7,0.18780168890953064,3,3,112.68719482421875,2350.json,NotBuggy
3,0.9750782251358032,1,0,129.37762451171875,6525.json,NotBuggy
3,0.9883679151535034,1,0,132.4454345703125,1407.json,NotBuggy
3,0.9108856916427612,1,0,132.9956512451172,4321.json,NotBuggy
3,0.4577499330043793,1,0,132.4454345703125,962.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,2827.json,NotBuggy
3,0.9345464110374451,1,0,133.59722900390625,878.json,NotBuggy
3,0.0,1,1,127.25540161132812,64.json,NotBuggy
3,0.6829423308372498,1,0,131.9385528564453,6619.json,NotBuggy
5,0.5385489463806152,1,2,117.53816986083984,3219.json,NotBuggy
3,0.2171555757522583,1,1,129.14646911621094,1036.json,NotBuggy
14,0.05007348209619522,3,3,95.82347869873047,3576.json,NotBuggy
3,0.7723272442817688,1,1,130.18594360351562,1925.json,NotBuggy
4,0.627081036567688,1,2,122.7774429321289,523.json,NotBuggy
3,0.44232216477394104,1,1,129.81976318359375,157.json,NotBuggy
19,3.3935095416381955E-4,5,20,88.52980041503906,5428.json,NotBuggy
3,0.4222892224788666,1,1,130.07347106933594,1960.json,NotBuggy
4,0.469827800989151,1,0,125.5254898071289,1638.json,NotBuggy
3,0.27848494052886963,1,0,131.28770446777344,6371.json,NotBuggy
39,0.0,10,32,71.22315979003906,5478.json,NotBuggy
3,0.05786902830004692,1,0,129.12539672851562,2823.json,NotBuggy
11,0.0928657278418541,2,10,100.69126892089844,5787.json,NotBuggy
3,0.3907029926776886,1,0,131.03103637695312,3114.json,NotBuggy
3,0.045080386102199554,1,0,132.4454345703125,1024.json,NotBuggy
4,0.08876961469650269,1,3,120.89375305175781,6277.json,NotBuggy
3,0.01715422421693802,1,0,129.81976318359375,980.json,NotBuggy
12,0.0037440997548401356,1,5,99.6933822631836,3442.json,Buggy
12,0.032562267035245895,1,3,101.40974426269531,3440.json,NotBuggy
36,8.447602740488946E-4,6,10,77.71717071533203,6423.json,NotBuggy
3,0.7276625633239746,1,0,133.59722900390625,2357.json,NotBuggy
4,0.6537099480628967,1,2,125.91468811035156,3826.json,NotBuggy
19,0.0035391156561672688,4,9,88.86532592773438,1415.json,NotBuggy
3,0.5324433445930481,1,0,133.59722900390625,673.json,NotBuggy
11,6.123367347754538E-4,1,0,101.88285827636719,3948.json,NotBuggy
5,0.00946021918207407,1,3,117.17095947265625,442.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,2410.json,NotBuggy
3,0.8690212965011597,1,0,133.59722900390625,3298.json,NotBuggy
10,0.05972390994429588,2,3,102.83085632324219,1057.json,NotBuggy
7,0.15236693620681763,2,3,110.94767761230469,3887.json,NotBuggy
3,0.006753282621502876,1,0,133.59722900390625,345.json,NotBuggy
6,0.016219569370150566,1,4,114.1393051147461,3818.json,NotBuggy
3,0.6423705220222473,1,1,130.99049377441406,6353.json,NotBuggy
4,0.4750514030456543,1,1,122.76004028320312,4447.json,NotBuggy
3,0.2844562530517578,1,0,130.18594360351562,2442.json,NotBuggy
3,0.9258748888969421,1,0,129.81280517578125,4532.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,622.json,NotBuggy
3,0.44453153014183044,1,1,132.61029052734375,1493.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,3168.json,NotBuggy
16,0.0012527708895504475,2,5,93.85557556152344,3200.json,NotBuggy
3,0.7158560156822205,1,0,133.59722900390625,4288.json,NotBuggy
20,0.1507592499256134,9,0,89.6507339477539,231.json,NotBuggy
27,0.0,4,17,79.725830078125,1374.json,NotBuggy
17,0.0512833409011364,3,3,92.99517822265625,3790.json,NotBuggy
3,0.668684720993042,1,0,131.46876525878906,3496.json,NotBuggy
3,0.5666727423667908,1,1,129.81976318359375,6798.json,NotBuggy
3,0.5042181611061096,1,1,130.45266723632812,2775.json,NotBuggy
6,0.05271218344569206,2,2,113.61115264892578,148.json,NotBuggy
9,0.15560179948806763,4,4,103.77616119384766,2932.json,NotBuggy
3,0.3079225420951843,1,1,130.18594360351562,1227.json,NotBuggy
3,0.11451387405395508,1,0,129.37762451171875,3096.json,NotBuggy
13,0.0038207436446100473,3,9,97.30001831054688,2386.json,NotBuggy
3,0.596470296382904,1,1,130.99049377441406,3656.json,NotBuggy
4,0.2036135047674179,1,1,125.15235137939453,653.json,NotBuggy
3,0.5563464760780334,1,0,132.086669921875,1458.json,NotBuggy
3,0.914706826210022,1,0,130.99049377441406,3694.json,NotBuggy
36,0.0,11,20,72.06590270996094,368.json,Buggy
3,0.5564314723014832,1,0,130.85629272460938,2505.json,NotBuggy
3,0.007471802644431591,1,0,128.22288513183594,3693.json,NotBuggy
22,0.004237125162035227,7,5,85.84293365478516,4452.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,2914.json,NotBuggy
2,0.568193793296814,1,0,139.0139617919922,1462.json,NotBuggy
14,0.03572719544172287,3,4,96.44313049316406,1989.json,NotBuggy
3,0.8180803656578064,1,0,133.59722900390625,4473.json,NotBuggy
14,0.018835311755537987,6,0,96.6103286743164,1091.json,NotBuggy
3,0.8092125058174133,1,0,133.59722900390625,1434.json,NotBuggy
4,0.7590251564979553,1,0,124.39620971679688,3687.json,NotBuggy
3,0.6839954257011414,1,0,131.9385528564453,365.json,NotBuggy
3,0.6000487804412842,1,0,129.12539672851562,1131.json,NotBuggy
3,0.23612095415592194,1,1,132.086669921875,1803.json,NotBuggy
20,1.031066567520611E-4,5,14,86.32855224609375,1991.json,NotBuggy
4,0.36552944779396057,1,2,123.37332153320312,3558.json,NotBuggy
4,0.9122305512428284,1,0,124.4649429321289,3184.json,NotBuggy
26,0.0,12,18,78.91034698486328,2643.json,NotBuggy
7,0.11783300340175629,1,4,111.76954650878906,3460.json,NotBuggy
3,0.909770667552948,1,1,131.75106811523438,606.json,NotBuggy
3,0.11170142889022827,1,0,130.30841064453125,2819.json,NotBuggy
5,0.9645398259162903,3,1,116.36798095703125,3256.json,NotBuggy
5,0.9244318604469299,1,0,121.77933502197266,142.json,NotBuggy
3,0.16421715915203094,1,1,132.25152587890625,728.json,NotBuggy
3,0.8606034517288208,1,0,133.59722900390625,4331.json,NotBuggy
3,0.283436119556427,1,0,131.03103637695312,985.json,NotBuggy
3,0.25228384137153625,1,0,131.28770446777344,404.json,NotBuggy
3,0.5877736210823059,1,1,130.99049377441406,737.json,NotBuggy
6,0.014557775110006332,2,6,113.68799591064453,4310.json,NotBuggy
6,0.02065395936369896,1,2,112.68293762207031,2908.json,NotBuggy
3,0.6870481371879578,1,0,132.4454345703125,621.json,NotBuggy
3,0.1127438172698021,1,0,130.30841064453125,2974.json,NotBuggy
2,0.8803971409797668,1,0,140.82913208007812,1533.json,NotBuggy
8,0.11755949258804321,2,1,109.88406372070312,144.json,NotBuggy
8,0.002418986987322569,1,2,109.06641387939453,4405.json,NotBuggy
10,0.004256614949554205,3,5,102.71943664550781,568.json,NotBuggy
12,6.956379511393607E-4,3,16,95.75907897949219,535.json,NotBuggy
3,0.19752736389636993,1,2,130.85629272460938,583.json,NotBuggy
3,0.8244460821151733,1,1,130.07347106933594,445.json,NotBuggy
20,0.004634511191397905,6,7,87.70223236083984,2005.json,NotBuggy
3,0.7277510166168213,1,1,130.85629272460938,434.json,NotBuggy
6,0.9404576420783997,2,0,116.231689453125,3895.json,NotBuggy
3,0.03631797060370445,1,0,129.81976318359375,981.json,NotBuggy
3,0.11170142889022827,1,0,130.30841064453125,2889.json,NotBuggy
3,0.9423730373382568,1,0,132.086669921875,1812.json,NotBuggy
14,0.0033228404354304075,4,5,94.81521606445312,2375.json,NotBuggy
3,0.5367270112037659,1,0,133.59722900390625,4308.json,NotBuggy
3,0.7934266924858093,1,1,130.57513427734375,6412.json,NotBuggy
3,0.5564314723014832,1,0,130.85629272460938,2504.json,NotBuggy
14,0.19330652058124542,3,5,96.59366607666016,7160.json,NotBuggy
24,5.971604259684682E-4,5,11,83.74388885498047,3491.json,NotBuggy
3,0.24050630629062653,1,0,129.58164978027344,905.json,NotBuggy
7,0.30089840292930603,2,2,113.06793212890625,4369.json,NotBuggy
20,3.3071625512093306E-4,5,14,86.53575134277344,1933.json,NotBuggy
12,0.0037440997548401356,1,5,99.6933822631836,3441.json,Buggy
7,0.8557159900665283,2,0,115.62542724609375,874.json,NotBuggy
3,0.9937217831611633,1,0,132.4454345703125,1128.json,NotBuggy
