SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.7876358032226562,0.8725877932771917,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4362.json,NotBuggy
3,0.8078247904777527,0.718348106163477,0,0,0,1,1.89,0,3,19.0,130.57513427734375,0,1,0,0,0,34315.json,NotBuggy
7,0.8604038953781128,0.9809813324131438,1,1,2,2,3.02,1,1,27.0,114.45283508300781,0,0,0,0,0,27413.json,NotBuggy
3,0.4214516580104828,0.7101598736365141,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,6022.json,NotBuggy
3,0.4766128361225128,0.5667480199500303,0,0,0,1,1.89,0,1,25.0,128.8092498779297,0,2,0,0,0,20811.json,NotBuggy
5,0.38639089465141296,0.4605309863648301,0,0,0,1,1.96,0,3,33.0,118.99382781982422,0,1,0,0,0,11676.json,NotBuggy
7,0.34846925735473633,0.8822902916448705,0,0,0,2,2.56,1,2,29.0,114.08124542236328,0,0,0,0,0,7220.json,Buggy
3,0.9439955353736877,0.919396241286823,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,34536.json,NotBuggy
10,0.007373350206762552,0.7547485047839835,0,0,0,1,3.1,0,7,47.0,106.64340209960938,0,0,0,0,0,34396.json,NotBuggy
3,0.6162527799606323,0.4642202468948981,0,0,0,1,1.89,0,0,24.0,128.7513427734375,0,1,0,0,0,22343.json,NotBuggy
3,0.9538164138793945,0.9715290184627151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23133.json,NotBuggy
3,0.7831274271011353,0.8200961698270609,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,0,0,0,0,23887.json,NotBuggy
3,0.12670539319515228,0.6551120950243473,0,0,0,1,1.89,0,1,21.0,129.7158966064453,0,0,0,0,0,12680.json,NotBuggy
4,0.23611152172088623,0.02793046383205431,0,0,0,1,2.0,0,0,43.0,120.64608764648438,0,1,1,0,0,25791.json,NotBuggy
3,0.7778300642967224,0.8829215928476033,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,6278.json,NotBuggy
3,0.5977684259414673,0.8594241742427883,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,31506.json,NotBuggy
5,0.8849399089813232,0.6004158725071364,0,0,0,1,1.96,0,3,31.0,119.41529846191406,0,1,0,0,0,31588.json,NotBuggy
28,6.852066144347191E-4,2.320576665052806E-10,4,4,8,9,4.97,3,13,181.0,78.56062316894531,0,0,5,0,0,15338.json,NotBuggy
7,0.08719174563884735,0.26574043600340036,0,0,0,2,2.56,1,4,42.0,111.73201751708984,0,1,1,0,0,32410.json,NotBuggy
3,0.8496497869491577,0.9396556773836563,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31584.json,NotBuggy
5,0.4072568714618683,0.502190645339777,0,0,0,1,1.96,0,0,32.0,119.06403350830078,0,1,1,0,0,34587.json,NotBuggy
20,0.004725921433418989,0.002597486517520306,0,0,0,6,2.56,1,6,98.0,88.66483306884766,0,2,1,0,0,28940.json,NotBuggy
3,0.9048624634742737,0.7629211010626146,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,0,0,0,0,6693.json,NotBuggy
3,0.6606847643852234,0.8239367348569305,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,18636.json,NotBuggy
3,0.7057308554649353,0.7916756156751432,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,0,0,0,0,4911.json,NotBuggy
3,0.6786988377571106,0.953776303284374,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9735.json,NotBuggy
6,0.9793169498443604,0.8670607264141735,0,0,0,1,1.89,0,3,28.0,116.72077941894531,0,0,0,0,0,33973.json,NotBuggy
3,0.8463165760040283,0.8318697069415993,0,0,0,1,1.89,0,0,17.0,131.43582153320312,0,1,0,0,0,30837.json,NotBuggy
3,0.6379016637802124,0.8031881077499856,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4752.json,NotBuggy
3,0.8645148277282715,0.9511175561367708,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,25283.json,NotBuggy
3,0.7200445532798767,0.8542465541621317,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,1,0,0,0,17538.json,NotBuggy
3,0.948341429233551,0.7928204948553663,0,0,0,1,1.89,0,0,17.0,131.43582153320312,0,0,0,0,0,27062.json,NotBuggy
4,0.29483699798583984,0.5774821277837615,0,0,0,1,2.0,0,1,25.0,124.05243682861328,0,1,0,0,0,8497.json,NotBuggy
3,0.4567353427410126,0.8060420709626331,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,22333.json,NotBuggy
4,0.34934523701667786,0.6288995349102917,0,0,0,1,2.0,0,2,25.0,124.1488037109375,0,1,0,0,0,34683.json,NotBuggy
5,0.3003799319267273,0.7657669081802236,0,0,0,2,2.99,1,1,26.0,120.20379638671875,0,1,1,0,0,10640.json,NotBuggy
3,0.9565834999084473,0.6712170509154115,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,6596.json,NotBuggy
13,0.016834426671266556,2.251023652462835E-4,1,2,3,4,3.08,2,10,94.0,96.35982513427734,0,0,3,0,0,989.json,NotBuggy
3,0.33473843336105347,0.8547722212263342,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,40370.json,NotBuggy
15,0.12224658578634262,0.05917696906332959,3,3,6,4,3.54,2,5,74.0,95.66368103027344,0,1,2,0,0,17013.json,NotBuggy
3,0.17335273325443268,0.8509693916472244,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,26470.json,NotBuggy
3,0.8937677145004272,0.7510916226564801,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,0,0,0,0,6673.json,NotBuggy
3,0.8520254492759705,0.6187461233052651,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,0,0,0,0,6671.json,NotBuggy
14,0.013178887777030468,0.003789272612591535,0,0,0,1,3.76,1,3,87.0,96.33529663085938,0,2,0,0,0,11998.json,NotBuggy
3,0.5052456855773926,0.7117057297822348,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,2,0,0,0,22189.json,NotBuggy
3,0.4072549641132355,0.721314115991314,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,3787.json,NotBuggy
4,0.5197722315788269,0.8594137011250081,0,0,0,1,2.0,0,2,21.0,125.52845764160156,0,1,0,0,0,13388.json,NotBuggy
5,0.3340308964252472,0.5358399241907589,1,1,2,2,2.99,1,2,31.0,119.08892822265625,0,1,0,0,0,33053.json,NotBuggy
4,0.3505919873714447,0.8110130423246167,0,0,0,1,2.0,0,2,23.0,125.05540466308594,0,1,0,0,0,20112.json,NotBuggy
11,0.636245608329773,0.8552596606338851,1,1,2,3,3.95,2,3,40.0,104.36345672607422,0,0,0,0,0,7041.json,Buggy
17,0.7228013277053833,0.9795688018643197,1,3,4,5,4.22,3,2,52.0,95.357666015625,0,0,1,0,0,7163.json,NotBuggy
4,0.8197941780090332,0.7712567298029362,0,0,0,1,2.0,0,1,23.0,124.58238983154297,0,1,1,0,0,19419.json,NotBuggy
3,0.559192419052124,0.8030647287593268,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4967.json,NotBuggy
3,0.559192419052124,0.8114372866507645,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4950.json,NotBuggy
3,0.5442459583282471,0.8598778083287458,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,12389.json,NotBuggy
3,0.6403414011001587,0.8223818092631203,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,19757.json,Buggy
10,0.0012823207071051002,0.01683292657805288,1,2,3,3,3.6,2,4,68.0,102.958984375,0,3,1,0,0,21199.json,NotBuggy
3,0.38031354546546936,0.5763788133506313,0,0,0,1,1.89,0,2,22.0,129.47398376464844,0,1,0,0,0,22248.json,NotBuggy
11,0.5698267221450806,0.07210292253126889,2,2,4,3,3.53,2,2,64.0,101.67314147949219,0,0,3,0,0,20838.json,NotBuggy
3,0.7876358032226562,0.8725877932771917,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4039.json,NotBuggy
2,0.9952670335769653,0.9735895818799294,0,0,0,1,1.89,0,0,9.0,142.4026641845703,1,0,0,0,0,33736.json,NotBuggy
3,0.9413260221481323,0.8867288999225682,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,25687.json,NotBuggy
4,0.1385267674922943,0.6001984182657676,0,0,0,1,2.0,0,2,25.0,124.1488037109375,0,1,0,0,0,8440.json,NotBuggy
3,0.7690979242324829,0.8696970800700162,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,5707.json,NotBuggy
3,0.852578341960907,0.9497016174336921,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5047.json,NotBuggy
7,0.6072056293487549,0.09333361781322301,2,1,3,2,2.56,1,1,44.0,111.23076629638672,0,1,2,0,0,23203.json,NotBuggy
5,0.6272257566452026,0.8751998125204924,0,0,0,1,2.99,1,1,22.0,121.41495513916016,0,1,0,0,0,16283.json,NotBuggy
3,0.7799744009971619,0.9274540495711138,0,0,0,1,1.96,0,1,15.0,132.25152587890625,0,0,0,0,0,37718.json,NotBuggy
3,0.9689841866493225,0.6573013616136832,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,27186.json,NotBuggy
3,0.7640160918235779,0.8693045449304561,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,32260.json,NotBuggy
4,0.6236352920532227,0.8441923790911757,0,0,0,1,2.0,0,1,22.0,124.91740417480469,0,1,0,0,0,20724.json,NotBuggy
7,0.28626781702041626,0.037390121097080516,0,0,0,1,1.81,0,5,53.0,110.38150024414062,0,0,2,0,0,9544.json,NotBuggy
4,0.3529483377933502,0.6278341445778348,0,0,0,1,2.0,0,2,25.0,124.1488037109375,0,1,0,0,0,13258.json,NotBuggy
6,0.33484894037246704,0.03680307613601565,2,2,4,3,1.89,0,3,56.0,112.50331115722656,0,0,1,0,0,31260.json,NotBuggy
17,0.011146636679768562,0.6956394431405039,5,9,14,5,10.23,1,0,78.0,93.52294921875,0,2,0,0,0,290.json,NotBuggy
2,0.9898568987846375,0.9346183577965439,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,9029.json,NotBuggy
3,0.5691398978233337,0.9413376288703069,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,30193.json,NotBuggy
3,0.9710797071456909,0.7321504994965005,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,39284.json,NotBuggy
3,0.8192503452301025,0.9150787808363138,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,4479.json,NotBuggy
3,0.6198025345802307,0.9516100135861296,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8867.json,NotBuggy
6,0.18989098072052002,0.12068506617919846,1,1,2,2,2.75,0,3,45.0,113.73401641845703,0,2,1,0,0,26115.json,NotBuggy
3,0.9063408374786377,0.9597976667864779,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,18745.json,NotBuggy
4,0.377710223197937,0.6570353518722518,0,0,0,1,2.0,0,2,25.0,124.25267028808594,0,1,0,0,0,9633.json,NotBuggy
3,0.6200413703918457,0.5879598394269713,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,1,0,0,0,34369.json,NotBuggy
14,0.026678666472434998,5.720412142943815E-4,2,2,4,3,3.52,2,8,92.0,95.46150207519531,0,1,3,0,0,15537.json,NotBuggy
3,0.005117290653288364,0.9170997635893373,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,38004.json,NotBuggy
3,0.11907446384429932,0.8878076777090029,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,21552.json,NotBuggy
3,0.4833746552467346,0.9425166499696644,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,37452.json,NotBuggy
5,0.38639089465141296,0.4605309863648301,0,0,0,1,1.96,0,3,33.0,118.99382781982422,0,1,0,0,0,11194.json,NotBuggy
5,0.017721137031912804,0.25099928143783656,0,0,0,1,1.96,0,5,38.0,118.0075454711914,0,2,0,0,0,22953.json,NotBuggy
4,0.1858971118927002,0.02387855012137405,0,0,0,1,2.0,0,0,48.0,120.07408905029297,0,3,0,0,0,18439.json,NotBuggy
3,0.7834376096725464,0.8671092694138464,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4620.json,NotBuggy
3,0.4451451003551483,0.8334913617392404,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,22249.json,NotBuggy
8,0.04360884428024292,0.05744665983871375,2,1,3,2,4.8,1,2,52.0,108.03524780273438,0,3,0,0,0,25755.json,NotBuggy
5,0.27303212881088257,0.9657916032460598,0,0,0,2,2.99,1,1,23.0,120.8413314819336,0,0,1,0,0,19008.json,NotBuggy
3,0.48359543085098267,0.897809057017318,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,11257.json,NotBuggy
3,0.7318434715270996,0.9702260852936613,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,30966.json,NotBuggy
4,0.22150665521621704,0.7043753269161984,0,0,0,1,2.0,0,0,23.0,124.58238983154297,0,1,0,0,0,39210.json,NotBuggy
2,0.996819794178009,0.9760082494362208,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,20998.json,NotBuggy
3,0.31545257568359375,0.7730770271352024,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,7735.json,NotBuggy
3,0.5570542216300964,0.8256634380079596,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,23749.json,NotBuggy
3,0.9917396903038025,0.5281729485189607,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,26978.json,NotBuggy
3,0.5365922451019287,0.9095504920767387,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,20857.json,NotBuggy
7,0.36940181255340576,0.48250335556020035,1,1,2,2,2.56,1,1,36.0,112.53359985351562,0,1,0,0,0,8617.json,NotBuggy
9,0.0016437522135674953,0.039032729940403244,0,0,0,1,1.66,0,7,59.0,105.98693084716797,0,1,0,0,0,28009.json,NotBuggy
3,0.8661144971847534,0.9188949132140947,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,31370.json,NotBuggy
14,0.003946028184145689,0.006640795057413251,1,1,2,3,2.97,2,8,78.0,96.40056610107422,0,1,2,0,0,15536.json,NotBuggy
2,0.9964094161987305,0.9459929293478063,0,0,0,1,1.89,0,0,11.0,140.82913208007812,0,1,0,0,0,37705.json,NotBuggy
3,0.9190999865531921,0.9651923342397619,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12014.json,NotBuggy
8,0.0057893795892596245,0.006074883001704241,2,1,3,2,2.4,1,4,62.0,107.02287292480469,0,0,2,0,0,5898.json,NotBuggy
7,0.02983585000038147,0.3346768136228685,2,1,3,2,3.02,1,3,41.0,111.93157196044922,0,2,0,0,0,24648.json,NotBuggy
3,0.954121470451355,0.8696529176475881,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,10401.json,NotBuggy
3,0.22526925802230835,0.9278853566433053,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,29065.json,NotBuggy
7,0.01311147678643465,0.08254999397080372,0,0,0,1,1.81,0,5,49.0,111.16043090820312,0,3,1,0,0,578.json,NotBuggy
8,0.023574378341436386,0.023341885179838703,0,0,0,1,3.46,0,4,63.0,107.26741790771484,0,1,2,0,0,23197.json,NotBuggy
11,0.4973262548446655,0.015997086070259972,2,3,5,5,4.45,2,3,65.0,100.67655181884766,0,1,1,0,0,17610.json,NotBuggy
8,0.155851811170578,0.30900555871741836,1,1,2,2,2.83,1,4,43.0,109.30997467041016,0,0,2,0,0,32473.json,NotBuggy
2,0.9976621270179749,0.9793185411384693,0,0,0,1,1.89,0,0,9.0,142.4026641845703,0,0,0,0,0,28207.json,NotBuggy
3,0.8619187474250793,0.7140453787609259,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,31523.json,NotBuggy
9,0.6260536313056946,0.0061525698655206,6,5,11,6,1.66,0,2,77.0,103.21793365478516,0,1,1,0,0,9286.json,NotBuggy
3,0.7640160918235779,0.8693045449304561,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,32495.json,NotBuggy
7,0.5563443303108215,0.9951677437008027,1,1,2,2,2.56,1,5,2.0,135.41189575195312,0,2,2,0,0,27661.json,NotBuggy
8,0.009174894541501999,0.0012041336504879385,2,1,3,2,2.4,1,4,74.0,106.10282897949219,0,0,3,0,0,3880.json,Buggy
3,0.7648265361785889,0.6424307140998265,0,0,0,1,1.89,0,2,24.0,129.2378692626953,0,1,0,0,0,25217.json,NotBuggy
6,0.02512895129621029,0.41943567437306783,0,0,0,1,4.0,0,4,34.0,115.71116638183594,0,1,0,0,0,22293.json,NotBuggy
8,0.403788298368454,0.36873597379904166,0,0,0,1,2.83,1,4,41.0,109.72466278076172,0,0,1,0,0,10245.json,NotBuggy
9,0.7452491521835327,0.06332021635828763,2,2,4,2,2.27,1,0,54.0,105.98300170898438,0,1,3,0,0,17301.json,NotBuggy
4,0.04367060959339142,0.40904944028483264,0,0,0,1,2.0,0,2,29.0,123.19084167480469,0,2,0,0,0,514.json,NotBuggy
8,0.315778523683548,0.18853502803576286,0,0,0,1,1.73,0,3,52.0,108.92533111572266,0,1,0,0,0,12149.json,NotBuggy
6,0.945719838142395,0.8736858887019631,1,1,2,2,2.75,1,1,29.0,116.6823501586914,0,0,0,0,0,34110.json,NotBuggy
3,0.9312069416046143,0.9822159143699432,0,0,0,1,1.89,0,1,11.0,134.504150390625,0,0,0,0,0,31891.json,NotBuggy
3,0.8917477130889893,0.9756425309599343,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26504.json,NotBuggy
5,0.17291830480098724,0.047093883708123827,1,1,2,2,1.96,0,3,48.0,116.28904724121094,0,1,2,0,0,12428.json,NotBuggy
3,0.15939295291900635,0.7471297737934885,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,17950.json,NotBuggy
3,0.7894417643547058,0.954200598892974,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,18987.json,NotBuggy
12,0.07299847155809402,0.02489909107122642,1,2,3,3,2.75,1,2,65.0,100.02647399902344,0,0,2,0,0,20649.json,NotBuggy
5,0.06377896666526794,0.08217075399150978,0,0,0,1,1.96,0,3,47.0,116.8279800415039,0,0,2,0,0,22288.json,NotBuggy
3,0.9000030159950256,0.9149371669671649,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,22410.json,NotBuggy
9,0.26930660009384155,0.06514149255153562,1,1,2,2,2.99,1,3,56.0,105.69190979003906,1,1,3,0,0,3317.json,NotBuggy
7,0.15319284796714783,0.5504734702669631,1,1,2,2,2.56,1,0,34.0,112.90506744384766,0,1,0,0,0,40017.json,NotBuggy
9,0.006632223725318909,1.5217056732306697E-4,2,1,3,2,3.66,1,5,86.0,103.08881378173828,0,0,3,0,0,37608.json,NotBuggy
3,0.1067207083106041,0.5600570450195488,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,28963.json,NotBuggy
26,4.5509569463320076E-4,1.7432230092464795E-11,4,3,7,6,3.91,4,14,191.0,80.19051361083984,0,3,7,0,0,34377.json,NotBuggy
5,0.46996036171913147,0.5433285890472336,1,1,2,2,5.43,0,1,28.0,119.52839660644531,0,1,0,0,0,29394.json,NotBuggy
3,0.5781451463699341,0.5174820850229942,0,0,0,1,1.89,0,0,20.0,129.9696044921875,0,0,0,0,0,6641.json,NotBuggy
3,0.1247328594326973,0.7331969406064958,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,18065.json,NotBuggy
34,0.0,1.3779065781922782E-12,4,4,8,5,4.93,3,14,233.0,74.96719360351562,0,7,7,0,0,32151.json,NotBuggy
4,0.17228955030441284,0.8356365411833078,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,39953.json,NotBuggy
6,0.937940239906311,0.7969452915537444,2,1,3,2,2.75,1,1,29.0,116.3923110961914,0,1,0,0,0,25601.json,NotBuggy
3,0.8320534825325012,0.9428177924901645,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,30165.json,NotBuggy
3,0.9871786832809448,0.5444402493130606,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,27103.json,NotBuggy
3,0.7779464721679688,0.9728835797369754,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11061.json,NotBuggy
3,0.23885619640350342,0.5537664548898517,0,0,0,1,1.89,0,0,22.0,129.47398376464844,0,0,0,0,0,4129.json,NotBuggy
3,0.005453741643577814,0.5593977126007107,0,0,0,1,1.89,0,0,26.0,128.60531616210938,0,0,0,0,0,4537.json,NotBuggy
3,0.002614754717797041,0.09661548270058237,0,0,0,1,1.89,0,0,34.0,126.65057373046875,0,2,0,0,0,22616.json,NotBuggy
3,0.5473034977912903,0.793055123077348,0,0,0,1,1.89,0,0,20.0,130.30841064453125,0,1,0,0,0,16435.json,NotBuggy
3,0.6198025345802307,0.9567468649564669,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,29892.json,NotBuggy
3,0.49499833583831787,0.8859671058156962,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,32913.json,NotBuggy
6,0.4367420971393585,0.33553852560813774,0,0,0,1,1.89,0,3,39.0,114.91886901855469,0,1,0,0,0,9520.json,NotBuggy
3,0.26627013087272644,0.7005054992508382,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,0,0,0,0,29369.json,NotBuggy
3,0.36927512288093567,0.8622076090453697,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,558.json,NotBuggy
3,0.8578409552574158,0.9799916865518528,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,26481.json,NotBuggy
3,0.23996342718601227,0.562710040435623,0,0,0,1,1.89,0,0,22.0,129.47398376464844,0,0,0,0,0,3178.json,NotBuggy
6,2.099158155033365E-4,0.0037138229371218153,0,0,0,1,1.89,0,4,68.0,111.75424194335938,0,2,0,0,0,20765.json,NotBuggy
3,0.5479726791381836,0.9545519385727043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,30205.json,NotBuggy
3,0.621465802192688,0.8191545468208103,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4717.json,NotBuggy
3,0.8596993684768677,0.9396917485204713,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5986.json,NotBuggy
3,0.7460293173789978,0.9839279676022649,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,30883.json,NotBuggy
4,0.0,0.03694833456970257,0,0,0,1,22.43,0,0,47.0,120.12650299072266,0,3,0,0,0,22675.json,NotBuggy
3,0.9273967146873474,0.9666654800088064,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21523.json,NotBuggy
3,0.317024290561676,0.5103172594530675,0,0,0,1,1.89,0,1,26.0,128.41912841796875,0,2,0,0,0,24893.json,NotBuggy
3,0.058676302433013916,0.45728254184563066,0,0,0,1,1.89,0,0,25.0,128.62307739257812,0,1,0,0,0,18010.json,NotBuggy
3,0.9585517644882202,0.9834625495856528,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11059.json,NotBuggy
6,0.9001337289810181,0.9039639455912054,1,1,2,2,2.75,1,0,27.0,117.05393981933594,0,0,0,0,0,34507.json,NotBuggy
6,0.2844231426715851,0.5706383503245708,1,1,2,2,5.16,1,0,31.0,116.13532257080078,0,0,0,0,0,38609.json,NotBuggy
3,0.5146138668060303,0.927011772301251,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13013.json,NotBuggy
7,0.585379421710968,0.7294238010996537,1,1,2,2,2.56,1,2,33.0,113.2231674194336,0,1,1,0,0,10777.json,NotBuggy
11,0.007513387594372034,0.0014752357963937637,1,1,2,2,3.33,1,5,75.0,100.62242889404297,0,0,3,0,0,19735.json,NotBuggy
3,0.696901261806488,0.8746819404827689,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,38576.json,NotBuggy
17,0.0018365223659202456,0.0016829194235816766,4,3,7,4,3.99,2,12,97.0,92.02436828613281,0,3,0,0,0,661.json,NotBuggy
11,0.5978415608406067,0.07341323436919,2,2,4,3,3.53,2,2,64.0,101.67314147949219,0,0,3,0,0,20839.json,NotBuggy
3,0.6752811074256897,0.8318315545040068,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,39503.json,NotBuggy
3,0.7641180157661438,0.8851792605378448,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5539.json,NotBuggy
3,0.6866081357002258,0.9040247244313725,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,5822.json,NotBuggy
4,0.024917781352996826,0.12033300403835899,0,0,0,1,2.0,0,2,34.0,122.05648803710938,0,1,0,0,0,20643.json,NotBuggy
8,0.0026426471304148436,0.0350914229359415,0,0,0,1,3.97,1,1,53.0,108.06845092773438,0,0,0,0,0,13021.json,NotBuggy
3,0.7714507579803467,0.9147056328513534,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3309.json,NotBuggy
6,0.08230733126401901,0.09474004460624061,0,0,0,1,1.89,0,5,45.0,113.90103912353516,0,1,2,0,0,40201.json,NotBuggy
3,0.9463393688201904,0.9704564398041274,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,29184.json,NotBuggy
3,0.5643142461776733,0.8905598859711102,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,6203.json,NotBuggy
11,0.02696501463651657,0.03396549368488393,0,0,0,2,2.06,1,4,66.0,101.92305755615234,0,0,3,0,0,21822.json,NotBuggy
3,0.6733773946762085,0.9004767980850705,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5404.json,NotBuggy
3,0.3731999397277832,0.9276317247197632,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,31714.json,NotBuggy
3,0.6024504899978638,0.8193780706059437,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,4360.json,NotBuggy
23,1.886564277810976E-4,3.248227341706571E-8,3,5,8,6,4.06,3,13,159.0,83.49466705322266,0,0,5,0,0,5906.json,NotBuggy
6,0.2879852056503296,0.05554013225670799,5,2,7,2,2.75,1,4,46.0,113.3332290649414,0,0,1,0,0,16522.json,NotBuggy
3,0.05219902843236923,0.6835206612291439,0,0,0,1,1.89,0,1,21.0,129.7158966064453,0,0,0,0,0,30290.json,NotBuggy
4,0.6172791719436646,0.3468418061695906,2,2,4,3,3.32,0,1,32.0,122.05609130859375,0,0,0,0,0,38712.json,NotBuggy
