SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.6467072367668152,1,2,129.81280517578125,20396.json,NotBuggy
3,0.709182858467102,1,1,130.57513427734375,22800.json,NotBuggy
19,0.00165010173805058,7,5,87.10723876953125,19027.json,Buggy
56,0.0,17,17,61.66157150268555,14285.json,Buggy
3,0.8453730344772339,1,1,132.25152587890625,13723.json,NotBuggy
3,0.45295450091362,1,0,132.4454345703125,14656.json,NotBuggy
4,0.03980590030550957,1,1,126.04888916015625,25374.json,NotBuggy
4,0.8382452130317688,1,1,126.33003997802734,17270.json,NotBuggy
3,0.7709717750549316,1,0,131.03103637695312,25114.json,NotBuggy
4,0.5401170253753662,1,3,123.74861145019531,13932.json,NotBuggy
50,0.0,16,17,63.7193717956543,21924.json,Buggy
16,0.014752594754099846,4,3,92.22063446044922,11152.json,NotBuggy
3,0.9259447455406189,1,0,130.85629272460938,6204.json,NotBuggy
23,8.881835383363068E-4,4,22,83.29318237304688,3117.json,NotBuggy
2,0.929242730140686,1,0,138.17149353027344,17383.json,NotBuggy
8,0.30210819840431213,1,5,110.53216552734375,21274.json,NotBuggy
4,0.46477681398391724,1,1,126.62725830078125,15598.json,NotBuggy
3,0.16250202059745789,1,1,129.81976318359375,25241.json,NotBuggy
3,0.7516452074050903,1,1,131.75106811523438,14802.json,NotBuggy
2,0.25167733430862427,1,0,139.1788330078125,24249.json,NotBuggy
6,0.04248833656311035,2,4,113.61115264892578,13067.json,Buggy
49,0.0,13,25,66.10846710205078,5645.json,Buggy
3,0.8895606994628906,1,0,130.85629272460938,5843.json,NotBuggy
108,0.0,28,49,45.48555374145508,18490.json,Buggy
6,0.6160188913345337,2,2,115.26795196533203,5971.json,NotBuggy
12,0.04140104725956917,4,1,98.58834838867188,1058.json,NotBuggy
3,0.8621336817741394,1,0,131.9385528564453,22494.json,NotBuggy
44,1.6192531620617956E-4,17,8,67.8631820678711,26622.json,NotBuggy
3,0.7091248035430908,1,0,133.59722900390625,27985.json,Buggy
3,0.8725230693817139,1,0,132.61029052734375,11967.json,NotBuggy
3,0.1861177384853363,1,0,133.59722900390625,17470.json,Buggy
7,0.0,2,4,108.98822021484375,6439.json,NotBuggy
10,0.04493795335292816,3,1,101.93819427490234,19189.json,NotBuggy
3,0.8064767718315125,1,0,133.59722900390625,5637.json,NotBuggy
3,0.7880040407180786,1,0,133.59722900390625,20062.json,NotBuggy
7,0.010968807153403759,2,1,111.59553527832031,22241.json,NotBuggy
3,0.9045611619949341,1,1,133.18099975585938,23711.json,NotBuggy
17,0.01473216898739338,4,1,91.41785430908203,1548.json,NotBuggy
10,0.34763437509536743,4,1,103.83229064941406,27600.json,NotBuggy
2,0.9969511032104492,1,0,140.82913208007812,26082.json,NotBuggy
50,0.0,14,15,65.67578125,2675.json,NotBuggy
4,0.5790768265724182,1,1,125.0554428100586,27176.json,NotBuggy
7,0.5524150133132935,2,2,112.18234252929688,3512.json,NotBuggy
99,0.0,13,22,54.14856719970703,4061.json,Buggy
3,0.537316083908081,1,1,130.99049377441406,25190.json,NotBuggy
5,0.4791121184825897,2,2,119.44438934326172,26580.json,NotBuggy
5,0.0034156600013375282,1,3,117.2763900756836,13172.json,Buggy
5,0.33473241329193115,2,1,119.16963195800781,27514.json,NotBuggy
3,0.8731237649917603,1,1,131.28770446777344,23467.json,NotBuggy
5,0.03210455924272537,2,1,117.43657684326172,19070.json,NotBuggy
6,0.15413525700569153,2,2,115.72040557861328,27940.json,NotBuggy
7,0.006567452102899551,1,9,109.93536376953125,16503.json,NotBuggy
14,0.04065779969096184,3,6,96.69129180908203,20436.json,NotBuggy
3,0.6088579297065735,1,0,133.59722900390625,13960.json,NotBuggy
3,0.4220007658004761,1,1,133.18099975585938,17036.json,NotBuggy
6,0.13424968719482422,2,4,114.54450988769531,13916.json,NotBuggy
3,0.8946987390518188,1,1,131.75106811523438,13764.json,NotBuggy
3,0.07592509686946869,1,1,129.0215301513672,3583.json,NotBuggy
3,0.03796762228012085,2,0,129.01284790039062,21534.json,NotBuggy
3,0.24562549591064453,1,1,131.43582153320312,18992.json,NotBuggy
3,0.8931556344032288,1,0,133.59722900390625,15971.json,NotBuggy
3,0.8509846925735474,1,1,132.25152587890625,13655.json,NotBuggy
4,0.009319664910435677,1,2,122.27970123291016,25698.json,NotBuggy
7,0.27186354994773865,2,1,113.2991714477539,14990.json,NotBuggy
4,0.11789888888597488,1,0,123.28931427001953,27052.json,NotBuggy
10,0.07019820809364319,1,4,102.6148681640625,1116.json,NotBuggy
3,0.4707399904727936,1,1,128.0600128173828,26836.json,NotBuggy
3,0.07091127336025238,1,0,132.4454345703125,21537.json,NotBuggy
18,2.0910915918648243E-4,5,4,91.58401489257812,16883.json,Buggy
3,0.13243335485458374,1,1,128.60531616210938,1544.json,NotBuggy
5,0.013933757320046425,1,0,123.16044616699219,18620.json,NotBuggy
3,0.19690188765525818,1,0,130.85629272460938,5472.json,NotBuggy
11,0.04639481380581856,3,1,100.38941192626953,12160.json,NotBuggy
2,0.9674416184425354,1,0,139.0139617919922,21961.json,NotBuggy
3,0.9972547292709351,1,1,131.60296630859375,5016.json,NotBuggy
4,0.6632101535797119,1,0,125.52845764160156,15151.json,Buggy
3,0.7078890800476074,1,1,129.2428436279297,14932.json,NotBuggy
7,0.2641424536705017,4,2,108.77393341064453,22038.json,NotBuggy
16,0.0017934016650542617,5,7,91.71150970458984,21209.json,NotBuggy
10,0.009384381584823132,3,4,104.49129486083984,5385.json,NotBuggy
13,0.0021142777986824512,3,2,95.07876586914062,25058.json,NotBuggy
5,0.5561899542808533,2,4,117.98445129394531,17774.json,NotBuggy
3,0.8336703777313232,1,0,132.9956512451172,6903.json,NotBuggy
19,0.0018667221302166581,6,2,87.82286834716797,22488.json,NotBuggy
3,0.2780783474445343,1,0,132.4454345703125,21803.json,NotBuggy
4,0.9828619360923767,1,0,125.79222106933594,10627.json,Buggy
3,0.8519930839538574,1,0,132.79563903808594,20819.json,NotBuggy
16,0.05272022262215614,5,4,91.2129135131836,21186.json,NotBuggy
29,0.03766018897294998,17,0,79.6811752319336,6889.json,NotBuggy
8,3.732510085683316E-4,2,1,106.22785949707031,1710.json,NotBuggy
31,0.001279220450669527,8,3,77.91778564453125,16868.json,NotBuggy
4,0.4506290853023529,1,1,126.0733642578125,26544.json,NotBuggy
11,0.7880507111549377,2,4,125.98131561279297,18203.json,NotBuggy
3,0.5130176544189453,1,0,131.9385528564453,21133.json,NotBuggy
3,0.009810253046452999,1,1,127.94976043701172,2467.json,NotBuggy
3,0.06864725798368454,1,0,130.18594360351562,25145.json,NotBuggy
14,0.062189981341362,4,2,95.80643463134766,22399.json,NotBuggy
4,0.001029669540002942,1,2,122.76876068115234,1665.json,NotBuggy
12,0.03464435040950775,4,9,96.96205139160156,20210.json,NotBuggy
14,0.004877231549471617,3,2,95.90604400634766,19473.json,NotBuggy
5,0.22455331683158875,1,3,118.51167297363281,13095.json,NotBuggy
14,0.0013384612975642085,4,5,95.17761993408203,4402.json,NotBuggy
6,0.6771090030670166,2,2,116.5784912109375,20918.json,NotBuggy
4,0.8934569358825684,1,1,125.41301727294922,13452.json,Buggy
3,0.10032333433628082,1,2,128.83535766601562,2938.json,NotBuggy
12,2.9045570408925414E-4,4,10,96.31134033203125,17204.json,NotBuggy
18,8.904260466806591E-4,3,13,87.9430160522461,20512.json,NotBuggy
9,0.0010725121246650815,3,5,104.90045166015625,338.json,NotBuggy
7,0.17906257510185242,2,1,112.98392486572266,15961.json,NotBuggy
3,0.3395552933216095,1,0,131.9385528564453,22519.json,NotBuggy
3,0.7790136933326721,1,0,129.81976318359375,6187.json,NotBuggy
3,0.2781263291835785,1,0,131.9385528564453,21195.json,NotBuggy
3,0.6655899882316589,1,1,130.99049377441406,9738.json,NotBuggy
3,0.4535296857357025,1,0,131.1535186767578,12234.json,NotBuggy
5,0.2446282058954239,1,0,122.75566864013672,9387.json,NotBuggy
6,0.031150665134191513,1,3,114.07755279541016,16975.json,Buggy
8,0.25328317284584045,2,3,106.92699432373047,21221.json,NotBuggy
3,0.15557627379894257,1,0,131.9385528564453,22294.json,NotBuggy
7,0.4543420374393463,2,1,112.1916275024414,15004.json,Buggy
10,0.08187081664800644,3,1,102.00528717041016,21524.json,NotBuggy
9,0.32409656047821045,2,3,106.2174072265625,13297.json,NotBuggy
3,0.1647299975156784,1,1,128.1235809326172,3691.json,NotBuggy
3,0.9184383749961853,1,0,132.4454345703125,15449.json,NotBuggy
34,0.0,9,9,74.00680541992188,1636.json,Buggy
4,0.858328104019165,1,3,123.65223693847656,22577.json,NotBuggy
40,2.1208706311881542E-4,10,13,71.94022369384766,19750.json,NotBuggy
3,0.5410053133964539,2,1,128.57925415039062,1176.json,NotBuggy
10,1.2475867697503418E-4,1,8,104.49081420898438,18202.json,NotBuggy
36,2.6947964215651155E-4,11,18,72.73905944824219,26729.json,Buggy
3,0.9085720777511597,1,0,130.57513427734375,17647.json,NotBuggy
3,0.1047997921705246,1,2,128.83535766601562,2960.json,NotBuggy
7,0.14483220875263214,3,1,109.8694076538086,25699.json,NotBuggy
12,0.025782153010368347,3,2,99.06204986572266,10434.json,NotBuggy
7,0.3129314184188843,1,0,112.54264068603516,18897.json,NotBuggy
13,0.012929581105709076,1,1,99.1686782836914,25044.json,NotBuggy
5,0.11308429390192032,1,2,118.2886962890625,24476.json,NotBuggy
4,0.0975961834192276,1,1,126.04888916015625,25434.json,NotBuggy
3,0.8788941502571106,1,0,131.9385528564453,14573.json,NotBuggy
9,0.008014261722564697,3,4,106.10272216796875,5338.json,NotBuggy
8,0.04117273539304733,3,2,106.70967102050781,4409.json,NotBuggy
9,0.015509947203099728,3,2,105.47975158691406,19417.json,NotBuggy
3,0.637417733669281,1,1,132.79563903808594,14366.json,NotBuggy
8,0.15776143968105316,2,2,105.95664978027344,2923.json,NotBuggy
2,0.9568024277687073,1,0,140.82913208007812,19844.json,NotBuggy
36,0.0,6,22,74.09906768798828,12441.json,Buggy
2,0.9702244997024536,1,0,140.82913208007812,24311.json,NotBuggy
3,0.35765695571899414,1,0,131.91592407226562,15174.json,NotBuggy
15,0.03471441566944122,4,7,93.48271942138672,19645.json,NotBuggy
37,0.0,11,1,74.17183685302734,23095.json,NotBuggy
3,0.8958921432495117,1,1,131.28770446777344,18798.json,NotBuggy
8,0.3503172993659973,3,2,109.25000762939453,5917.json,NotBuggy
3,0.9873834252357483,1,0,131.03103637695312,281.json,Buggy
2,0.9672013521194458,1,0,140.82913208007812,24180.json,NotBuggy
2,0.9978333711624146,1,0,142.4026641845703,27184.json,NotBuggy
3,0.8933643698692322,1,1,131.75106811523438,13755.json,NotBuggy
15,0.004413318820297718,3,8,93.71272277832031,963.json,NotBuggy
2,0.503118097782135,1,0,139.0139617919922,9354.json,NotBuggy
3,0.10321927815675735,1,1,129.47398376464844,4668.json,NotBuggy
3,0.1760552078485489,1,1,131.28770446777344,4377.json,NotBuggy
3,0.6792721748352051,1,0,132.4454345703125,126.json,Buggy
37,9.782906854525208E-4,10,18,73.73968505859375,26745.json,Buggy
20,1.4031401951797307E-4,3,13,87.70608520507812,2755.json,NotBuggy
4,0.8430206179618835,2,1,122.87435913085938,19520.json,NotBuggy
4,0.5359076261520386,1,2,122.44184875488281,27224.json,NotBuggy
5,0.005694069433957338,1,7,115.3862075805664,2887.json,NotBuggy
86,0.0,21,15,52.25748062133789,23086.json,Buggy
3,0.6977370977401733,1,0,131.28770446777344,25661.json,NotBuggy
3,0.28849396109580994,1,0,130.18594360351562,20073.json,NotBuggy
3,0.9141928553581238,1,0,130.85629272460938,5841.json,NotBuggy
3,0.8002890944480896,1,0,133.59722900390625,19478.json,NotBuggy
3,0.0,1,0,125.64012908935547,3299.json,NotBuggy
8,0.24159201979637146,2,6,106.85778045654297,2154.json,NotBuggy
12,0.07079296559095383,3,5,98.91834259033203,2578.json,NotBuggy
22,0.009424694813787937,5,10,85.8926010131836,4732.json,Buggy
4,0.40120065212249756,1,1,126.0733642578125,26950.json,NotBuggy
3,0.5476232171058655,1,0,127.8512954711914,203.json,Buggy
3,0.748741626739502,1,0,133.59722900390625,13579.json,NotBuggy
15,0.041110675781965256,4,4,92.57487487792969,20526.json,NotBuggy
3,0.8059543371200562,1,1,133.18099975585938,25379.json,NotBuggy
3,0.8059055209159851,1,0,130.57513427734375,4740.json,NotBuggy
6,0.05438467115163803,2,4,114.02980041503906,3088.json,NotBuggy
3,0.0,1,1,126.48982238769531,14203.json,NotBuggy
31,0.0013508159900084138,7,16,78.54655456542969,26486.json,NotBuggy
3,0.9175981283187866,1,1,133.18099975585938,17888.json,NotBuggy
12,0.0,3,8,96.31172943115234,14129.json,Buggy
3,0.7897058129310608,1,2,131.28770446777344,3374.json,NotBuggy
2,0.9242417812347412,1,0,140.82913208007812,19839.json,NotBuggy
38,0.0016557876951992512,8,10,74.92945861816406,27650.json,NotBuggy
3,0.29643768072128296,1,0,132.4454345703125,22307.json,NotBuggy
3,0.8955801129341125,1,1,131.75106811523438,13738.json,NotBuggy
5,0.6498749852180481,2,1,117.56822967529297,26674.json,NotBuggy
3,0.16361333429813385,1,0,132.4454345703125,4960.json,Buggy
4,0.28427931666374207,1,0,127.78498840332031,9344.json,NotBuggy
9,0.04005397856235504,6,0,104.45616149902344,1678.json,NotBuggy
7,0.11250633746385574,2,1,112.11737823486328,14784.json,Buggy
5,0.46198570728302,1,0,122.75566864013672,9490.json,NotBuggy
3,0.9455806016921997,1,0,132.9956512451172,3621.json,NotBuggy
3,0.6090415120124817,1,0,131.03103637695312,9452.json,NotBuggy
5,0.4699561297893524,2,1,118.67401885986328,20786.json,NotBuggy
3,0.6337396502494812,1,1,130.70933532714844,17368.json,NotBuggy
7,0.0286116860806942,3,1,110.42229461669922,12102.json,NotBuggy
22,0.023371953517198563,6,5,85.26373291015625,1607.json,Buggy
3,0.6390143632888794,1,0,132.4454345703125,26390.json,NotBuggy
14,0.0021846836898475885,3,5,94.95265197753906,785.json,NotBuggy
4,0.407036691904068,1,2,124.25267028808594,16096.json,NotBuggy
3,0.008805791847407818,1,0,128.31268310546875,22518.json,NotBuggy
3,0.01880580745637417,2,4,126.33406829833984,5300.json,Buggy
3,0.6459476947784424,1,0,129.81976318359375,4830.json,NotBuggy
2,0.9242417812347412,1,0,140.82913208007812,19864.json,NotBuggy
13,0.37123987078666687,2,3,100.8318862915039,5630.json,Buggy
3,0.8067445158958435,1,0,133.59722900390625,1549.json,NotBuggy
77,0.0,22,21,53.407188415527344,1635.json,Buggy
8,0.04591686278581619,2,5,108.0998306274414,2926.json,NotBuggy
30,2.6323110796511173E-4,8,14,77.58153533935547,18000.json,NotBuggy
3,0.018133513629436493,1,1,129.69032287597656,13921.json,NotBuggy
9,0.022911155596375465,3,1,103.73885345458984,11410.json,NotBuggy
3,0.5618840456008911,1,0,132.4454345703125,18104.json,NotBuggy
40,0.0,11,11,70.36083984375,21041.json,Buggy
12,0.025051170960068703,4,3,100.03471374511719,22013.json,NotBuggy
3,0.830978512763977,1,0,132.4454345703125,15388.json,NotBuggy
3,0.7563088536262512,1,1,133.18099975585938,19387.json,NotBuggy
3,0.6111900210380554,1,0,131.9385528564453,11774.json,NotBuggy
28,0.0,6,24,77.41095733642578,19533.json,Buggy
15,0.04953639209270477,4,6,94.38404083251953,1510.json,Buggy
9,0.16004788875579834,3,3,105.00933074951172,19624.json,NotBuggy
3,0.47146734595298767,1,0,130.18594360351562,20795.json,NotBuggy
23,0.05324597284197807,6,8,84.91471862792969,20285.json,NotBuggy
6,0.04096769914031029,1,2,114.66328430175781,17803.json,NotBuggy
5,0.09276271611452103,1,0,123.01233673095703,23346.json,NotBuggy
4,0.9855461716651917,2,1,126.10003662109375,668.json,NotBuggy
6,0.6082629561424255,2,0,114.83138275146484,2840.json,NotBuggy
14,0.005960310809314251,5,7,94.71026611328125,18440.json,Buggy
3,0.8479833006858826,1,1,132.25152587890625,13665.json,NotBuggy
2,0.24920395016670227,1,0,139.1788330078125,24257.json,NotBuggy
12,0.0549871027469635,3,3,101.62418365478516,25922.json,NotBuggy
8,4.195332294330001E-4,3,5,105.42146301269531,1372.json,NotBuggy
8,0.11390209943056107,2,3,106.4678726196289,23094.json,NotBuggy
61,0.0,24,8,56.820274353027344,6347.json,NotBuggy
32,0.0,6,25,76.34576416015625,12979.json,Buggy
10,0.05695382133126259,1,0,107.96507263183594,3732.json,Buggy
6,0.37111470103263855,2,2,115.50424194335938,22951.json,NotBuggy
11,2.9880867805331945E-4,3,7,99.34989166259766,4545.json,NotBuggy
2,0.9100655317306519,1,0,140.82913208007812,26040.json,NotBuggy
6,0.04761526361107826,1,3,115.44528198242188,25082.json,NotBuggy
3,0.6882777810096741,1,0,133.59722900390625,15593.json,NotBuggy
7,0.05628467723727226,4,6,109.59358978271484,14411.json,NotBuggy
3,0.9274561405181885,1,0,134.26058959960938,6501.json,NotBuggy
9,0.05567636713385582,2,2,106.3506851196289,16755.json,NotBuggy
26,2.0900825620628893E-4,7,16,80.46416473388672,18827.json,Buggy
15,3.493632248137146E-4,5,2,92.64820861816406,710.json,Buggy
22,9.555158903822303E-4,5,1,86.12916564941406,10314.json,NotBuggy
2,0.995965301990509,1,0,140.82913208007812,25810.json,NotBuggy
3,0.3089256286621094,1,0,131.60296630859375,25154.json,NotBuggy
5,0.8936722278594971,1,2,120.03731536865234,6007.json,Buggy
3,0.5536221265792847,1,0,130.45266723632812,25595.json,NotBuggy
10,0.4283698797225952,4,3,103.79847717285156,362.json,NotBuggy
40,0.0,7,23,70.0622329711914,12646.json,NotBuggy
3,0.0932716354727745,1,1,131.43582153320312,4603.json,NotBuggy
3,0.07853209972381592,1,0,131.1535186767578,3521.json,NotBuggy
6,0.04392696171998978,2,3,115.04146575927734,20908.json,NotBuggy
11,0.08403486758470535,3,0,100.98748779296875,13506.json,NotBuggy
3,0.7594342231750488,1,0,133.59722900390625,6546.json,NotBuggy
3,0.34167948365211487,1,2,130.30841064453125,4835.json,NotBuggy
9,0.23574799299240112,3,3,105.369873046875,19625.json,NotBuggy
7,0.07072267681360245,2,3,110.05474853515625,27117.json,NotBuggy
16,0.010225565172731876,4,0,93.44154357910156,4198.json,NotBuggy
3,0.988638162612915,1,0,131.28770446777344,43.json,NotBuggy
3,0.4102288782596588,1,0,129.2428436279297,369.json,NotBuggy
10,0.013540130108594894,3,1,101.4354476928711,19547.json,NotBuggy
3,0.6764661073684692,1,1,130.57513427734375,27764.json,NotBuggy
3,0.6760812997817993,1,1,130.57513427734375,13249.json,Buggy
3,0.36912253499031067,1,1,131.43582153320312,18898.json,NotBuggy
42,0.0,15,10,68.12799072265625,172.json,Buggy
21,9.464819449931383E-4,7,1,86.80192565917969,22371.json,NotBuggy
5,0.8037131428718567,1,3,118.6647720336914,2725.json,NotBuggy
3,0.924435555934906,1,0,131.1535186767578,18754.json,NotBuggy
3,0.6508575677871704,1,1,130.99049377441406,9733.json,NotBuggy
5,0.7997596859931946,2,2,119.26190948486328,21479.json,NotBuggy
17,0.0,7,5,89.4443130493164,4862.json,NotBuggy
3,0.5295439958572388,1,0,132.9956512451172,5574.json,NotBuggy
3,0.09292911738157272,1,0,129.0215301513672,21788.json,NotBuggy
22,0.002041759667918086,4,11,85.65043640136719,19164.json,NotBuggy
3,0.11470629274845123,1,0,131.9385528564453,22356.json,NotBuggy
5,0.5524821877479553,2,1,119.82975006103516,27249.json,NotBuggy
3,0.9184260368347168,1,0,133.59722900390625,16268.json,NotBuggy
3,0.7760493755340576,1,0,132.4454345703125,13914.json,NotBuggy
3,0.4879934787750244,1,0,131.60296630859375,23400.json,NotBuggy
9,0.10105175524950027,2,2,108.12033081054688,4547.json,Buggy
72,0.0,11,15,59.53734588623047,28020.json,Buggy
2,0.536342978477478,1,0,140.82913208007812,10116.json,NotBuggy
28,0.0060336533933877945,10,2,78.98059844970703,1130.json,NotBuggy
10,0.2695281505584717,3,5,102.72867584228516,27638.json,NotBuggy
15,0.07549816370010376,4,8,93.50199127197266,16624.json,NotBuggy
17,0.00663977675139904,5,3,90.57501983642578,1696.json,NotBuggy
3,0.2556408941745758,1,0,131.1535186767578,16894.json,NotBuggy
10,0.2545942962169647,3,7,101.5362548828125,13009.json,NotBuggy
6,0.13871675729751587,2,2,115.10722351074219,21483.json,NotBuggy
3,0.6625758409500122,1,0,132.4454345703125,12739.json,NotBuggy
9,0.10034357011318207,4,3,103.83125305175781,11937.json,NotBuggy
3,0.7377225160598755,1,0,133.59722900390625,16849.json,NotBuggy
4,0.857994556427002,1,2,123.67467498779297,11330.json,NotBuggy
4,0.9415092468261719,1,0,124.4649429321289,26121.json,NotBuggy
5,0.5644688606262207,1,1,121.08496856689453,15135.json,NotBuggy
1,0.546593427658081,1,0,150.24295043945312,26478.json,NotBuggy
9,0.009722896851599216,2,7,102.75471496582031,936.json,NotBuggy
3,0.2823365330696106,1,0,131.28770446777344,21137.json,NotBuggy
26,0.0,6,11,80.44721221923828,17282.json,Buggy
9,0.011064426973462105,2,2,105.31909942626953,18100.json,Buggy
6,0.582726001739502,2,2,114.61321258544922,12651.json,NotBuggy
9,0.07007347047328949,3,3,105.60549926757812,12867.json,NotBuggy
3,0.8961905837059021,1,0,133.59722900390625,21098.json,NotBuggy
11,0.0083547318354249,2,1,101.36502838134766,24663.json,NotBuggy
8,9.313193731941283E-4,3,3,107.43441772460938,6044.json,NotBuggy
