SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
7,0.374029278755188,3,2,111.57626342773438,8276.json,NotBuggy
3,0.1873849332332611,1,1,129.58164978027344,10146.json,NotBuggy
28,0.002591556403785944,7,11,79.05976867675781,8989.json,NotBuggy
3,0.09396789968013763,1,1,129.4591827392578,7312.json,NotBuggy
7,0.22370070219039917,2,3,112.86051177978516,8957.json,NotBuggy
6,0.9036857485771179,2,1,118.5957260131836,9155.json,NotBuggy
3,0.46107983589172363,1,1,131.43582153320312,1587.json,NotBuggy
4,0.27084386348724365,1,2,126.33003997802734,5926.json,NotBuggy
3,0.8819122910499573,1,0,133.59722900390625,4397.json,NotBuggy
5,0.034914638847112656,1,4,118.2250747680664,7912.json,NotBuggy
10,0.48689335584640503,3,4,103.58568572998047,4687.json,NotBuggy
3,0.9349862933158875,1,0,133.59722900390625,6549.json,NotBuggy
3,0.0,1,1,125.80299377441406,6791.json,NotBuggy
6,0.19475391507148743,2,2,114.28445434570312,7825.json,Buggy
25,0.0012610256671905518,5,21,81.84288787841797,2848.json,NotBuggy
8,8.1068673171103E-4,2,9,105.7628402709961,8528.json,Buggy
3,0.8749353885650635,1,1,130.07347106933594,1316.json,NotBuggy
3,0.1857464611530304,1,1,129.58164978027344,6433.json,NotBuggy
3,0.2112489640712738,1,2,128.70916748046875,9939.json,NotBuggy
3,0.6523648500442505,1,2,131.91592407226562,10000.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,6879.json,NotBuggy
3,0.22048036754131317,1,1,129.58164978027344,10117.json,NotBuggy
3,0.8737342953681946,1,0,133.59722900390625,390.json,NotBuggy
3,0.7715683579444885,1,0,133.59722900390625,3876.json,NotBuggy
5,0.4843040704727173,2,2,119.9036865234375,4670.json,NotBuggy
12,0.03125130385160446,3,10,98.09740447998047,8548.json,NotBuggy
19,0.017605911940336227,7,2,88.57979583740234,6256.json,NotBuggy
3,0.07850091904401779,1,1,129.34671020507812,5605.json,NotBuggy
3,0.5613839626312256,1,0,131.1535186767578,1908.json,NotBuggy
3,0.3231266438961029,1,0,131.9385528564453,1312.json,NotBuggy
8,0.010504591278731823,1,10,104.96884155273438,6563.json,NotBuggy
4,0.06113108992576599,1,1,123.65223693847656,1729.json,NotBuggy
7,0.2543952763080597,2,2,111.59553527832031,8996.json,NotBuggy
3,0.3435165584087372,1,0,131.28770446777344,7098.json,NotBuggy
10,0.04499753564596176,2,4,103.81568908691406,9129.json,NotBuggy
3,0.11231421679258347,1,1,129.4591827392578,7357.json,NotBuggy
3,0.9174214005470276,1,0,133.59722900390625,6283.json,NotBuggy
8,0.05238758400082588,2,5,107.55213928222656,8968.json,Buggy
3,0.9448555707931519,1,0,133.59722900390625,1393.json,NotBuggy
1,0.9691718220710754,1,0,151.39474487304688,2407.json,NotBuggy
9,0.26118409633636475,3,0,107.05233764648438,949.json,NotBuggy
3,0.8164363503456116,1,0,130.99049377441406,5447.json,NotBuggy
4,0.039724987000226974,1,2,123.48088836669922,8797.json,NotBuggy
3,0.48607903718948364,1,0,133.59722900390625,8261.json,NotBuggy
3,0.23055121302604675,1,1,129.58164978027344,9667.json,NotBuggy
8,0.05021831765770912,2,7,107.36880493164062,2534.json,NotBuggy
3,0.8926629424095154,1,1,133.18099975585938,9565.json,NotBuggy
3,0.9234111905097961,1,0,133.59722900390625,2528.json,NotBuggy
4,0.04100348800420761,1,1,122.76876068115234,6308.json,NotBuggy
4,0.7426567077636719,1,2,123.94486236572266,9521.json,NotBuggy
3,0.632922351360321,1,1,132.61029052734375,2476.json,NotBuggy
3,0.8650348782539368,1,0,132.61029052734375,1962.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4277.json,NotBuggy
23,0.005573756992816925,7,3,86.67790222167969,180.json,NotBuggy
3,0.7195371389389038,1,1,132.25152587890625,2876.json,NotBuggy
3,0.7634467482566833,1,1,131.1535186767578,1068.json,NotBuggy
3,0.21679536998271942,1,1,129.58164978027344,9634.json,NotBuggy
3,0.9454711079597473,1,2,128.50894165039062,7976.json,Buggy
7,0.006793385837227106,2,2,110.30502319335938,601.json,NotBuggy
10,0.5524322986602783,3,3,103.80091094970703,6805.json,NotBuggy
3,0.7266471982002258,1,0,132.4454345703125,7911.json,NotBuggy
5,0.15738354623317719,1,2,118.748779296875,1668.json,NotBuggy
5,0.33893173933029175,1,2,119.39962768554688,1297.json,NotBuggy
3,0.1067783385515213,1,1,128.4090576171875,4499.json,NotBuggy
4,0.11470040678977966,1,7,119.98468017578125,4745.json,NotBuggy
14,0.003722931956872344,3,13,95.18475341796875,10006.json,NotBuggy
10,0.5258813500404358,2,5,103.29071044921875,9047.json,NotBuggy
3,0.1940862536430359,1,1,129.58164978027344,9713.json,NotBuggy
3,0.8315000534057617,1,0,133.59722900390625,6647.json,NotBuggy
3,0.2107289731502533,1,1,129.58164978027344,9698.json,NotBuggy
10,0.49040067195892334,1,2,105.89936828613281,1012.json,NotBuggy
3,0.6166151762008667,1,0,131.28770446777344,5445.json,NotBuggy
13,0.30965352058410645,4,3,98.61444091796875,9000.json,NotBuggy
3,0.0703648179769516,1,1,129.4591827392578,10269.json,NotBuggy
3,0.9421522617340088,1,0,133.59722900390625,7095.json,Buggy
3,0.9857540726661682,1,0,131.43582153320312,8161.json,NotBuggy
3,0.09530536085367203,1,1,129.4591827392578,7317.json,NotBuggy
8,0.5218916535377502,2,5,107.70198059082031,2482.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,9302.json,Buggy
4,0.31585684418678284,1,2,123.47842407226562,8281.json,Buggy
26,0.0,9,26,79.05925750732422,8233.json,Buggy
3,0.06759802997112274,1,1,129.34671020507812,7782.json,NotBuggy
11,0.3035202622413635,3,3,100.25128936767578,3864.json,NotBuggy
3,0.15065234899520874,1,1,131.75106811523438,7288.json,NotBuggy
3,0.38106921315193176,1,1,132.086669921875,7742.json,NotBuggy
3,0.8893212676048279,1,0,130.70933532714844,2166.json,NotBuggy
19,0.27584099769592285,5,7,90.89071655273438,5994.json,NotBuggy
3,0.5654472708702087,1,0,131.9385528564453,7445.json,NotBuggy
3,0.3242485523223877,1,1,129.58164978027344,9681.json,NotBuggy
10,0.044742655009031296,3,5,102.3829345703125,2262.json,NotBuggy
3,0.6648517847061157,1,2,130.05470275878906,7136.json,NotBuggy
3,1.859765179688111E-4,1,3,126.64292907714844,8303.json,NotBuggy
3,0.07850091904401779,1,1,129.34671020507812,5494.json,NotBuggy
6,0.5654115676879883,2,2,115.48116302490234,1260.json,NotBuggy
3,0.09170559048652649,1,1,128.4090576171875,4491.json,NotBuggy
3,0.7215504050254822,1,1,130.85629272460938,1097.json,NotBuggy
4,0.08863907307386398,1,1,123.28931427001953,3920.json,NotBuggy
7,0.49296921491622925,1,2,112.14561462402344,6772.json,Buggy
3,0.7937987446784973,1,1,129.81976318359375,2905.json,NotBuggy
9,0.03924616053700447,2,5,106.76690673828125,547.json,NotBuggy
3,0.8857318162918091,1,0,132.9956512451172,589.json,NotBuggy
3,0.5003288388252258,1,0,133.59722900390625,4782.json,NotBuggy
7,0.05954650044441223,2,5,111.96912384033203,1072.json,NotBuggy
16,0.002650116803124547,5,10,91.0323257446289,9048.json,Buggy
3,0.08000354468822479,1,1,128.8092498779297,7664.json,NotBuggy
4,0.30021291971206665,1,2,122.93054962158203,1383.json,NotBuggy
3,0.7008461952209473,1,1,130.7338104248047,2213.json,NotBuggy
3,0.4492906332015991,1,0,131.28770446777344,2602.json,NotBuggy
6,0.973466694355011,2,0,117.66641235351562,9455.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4244.json,NotBuggy
3,0.634727954864502,1,1,131.43582153320312,1594.json,NotBuggy
3,0.9232855439186096,1,0,133.59722900390625,2151.json,NotBuggy
3,0.2811957597732544,1,1,129.58164978027344,10150.json,NotBuggy
3,0.2498936951160431,1,1,129.58164978027344,6100.json,NotBuggy
4,0.9766779541969299,1,0,124.36514282226562,9014.json,NotBuggy
4,0.36154112219810486,1,0,128.936767578125,6274.json,NotBuggy
24,0.0,5,21,80.94454956054688,8849.json,Buggy
3,0.6452955007553101,1,1,132.61029052734375,5647.json,NotBuggy
12,0.6647418141365051,4,3,98.76183319091797,6533.json,NotBuggy
3,0.7779577374458313,1,0,133.59722900390625,2821.json,NotBuggy
18,0.0013748395722359419,4,11,89.05787658691406,6116.json,NotBuggy
8,0.18710048496723175,4,2,105.8471450805664,5763.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7593.json,NotBuggy
3,0.6272016763687134,1,0,131.28770446777344,314.json,NotBuggy
4,0.951950192451477,1,3,121.76114654541016,2092.json,NotBuggy
3,0.4739348292350769,1,1,129.57785034179688,7961.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7772.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7286.json,NotBuggy
4,0.5735777616500854,1,1,125.27178192138672,2607.json,NotBuggy
3,0.8870314359664917,1,1,129.0255889892578,6379.json,NotBuggy
3,0.632922351360321,1,1,132.61029052734375,2492.json,NotBuggy
3,0.4117426574230194,1,0,133.59722900390625,7850.json,NotBuggy
10,0.6453675031661987,3,5,104.25152587890625,919.json,NotBuggy
3,0.5652678608894348,1,2,130.99049377441406,5617.json,NotBuggy
3,0.2106388658285141,1,1,129.58164978027344,10065.json,NotBuggy
10,0.5104606747627258,3,1,105.16566467285156,3116.json,NotBuggy
3,0.17387299239635468,1,0,132.4454345703125,7584.json,NotBuggy
4,0.03242688998579979,1,2,123.13409423828125,6922.json,NotBuggy
4,0.06658001989126205,1,2,123.37702178955078,8902.json,NotBuggy
3,0.08654127269983292,1,1,129.4591827392578,7325.json,NotBuggy
4,0.030272627249360085,1,2,123.13409423828125,6994.json,NotBuggy
3,0.07850091904401779,1,1,129.34671020507812,5623.json,NotBuggy
3,0.5106759071350098,1,1,130.45266723632812,1950.json,NotBuggy
11,0.31528741121292114,4,7,99.95008087158203,1681.json,NotBuggy
3,0.5368801951408386,1,0,132.4454345703125,2642.json,NotBuggy
3,0.35327404737472534,1,0,133.59722900390625,7132.json,NotBuggy
3,0.19008854031562805,1,1,129.58164978027344,9711.json,NotBuggy
4,0.047355927526950836,1,2,122.5189437866211,173.json,NotBuggy
3,0.2896425127983093,1,1,130.05470275878906,4762.json,NotBuggy
3,0.18871161341667175,1,1,129.58164978027344,9675.json,NotBuggy
6,0.5437356233596802,3,1,113.3442611694336,1321.json,NotBuggy
7,0.1080191358923912,2,4,112.01042175292969,8987.json,NotBuggy
7,0.791234016418457,2,2,112.1916275024414,302.json,NotBuggy
4,0.6601710915565491,1,0,125.02987670898438,1455.json,NotBuggy
3,0.7747005224227905,1,1,130.05470275878906,2099.json,NotBuggy
3,0.944007158279419,1,0,133.59722900390625,6293.json,NotBuggy
3,0.2920833230018616,1,1,129.58164978027344,7637.json,NotBuggy
14,0.33321133255958557,5,7,95.23265075683594,6545.json,Buggy
14,0.030504515394568443,5,7,95.12157440185547,9028.json,Buggy
3,0.7281758785247803,1,1,132.086669921875,9959.json,NotBuggy
8,0.1967141032218933,2,6,107.23480987548828,2841.json,NotBuggy
8,0.43940120935440063,2,5,105.53702545166016,2220.json,Buggy
3,0.8870314359664917,1,1,129.0255889892578,6206.json,NotBuggy
17,1.922538795042783E-4,4,4,91.94551086425781,7.json,NotBuggy
3,0.21780924499034882,1,1,129.58164978027344,9702.json,NotBuggy
3,0.18793904781341553,1,0,133.59722900390625,8035.json,NotBuggy
3,0.8559013605117798,1,0,133.59722900390625,9142.json,NotBuggy
4,0.043658215552568436,1,3,123.28064727783203,7150.json,NotBuggy
10,0.0596039704978466,3,2,104.39786529541016,9006.json,NotBuggy
3,0.1876171976327896,1,1,129.58164978027344,6081.json,NotBuggy
8,0.749841570854187,2,2,111.1359634399414,5663.json,NotBuggy
7,0.11879795044660568,3,1,110.5445327758789,2724.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4282.json,NotBuggy
3,0.5239009857177734,1,0,133.59722900390625,7966.json,NotBuggy
3,0.08678509294986725,1,1,128.8092498779297,7652.json,NotBuggy
6,0.01875823736190796,2,4,114.5076675415039,8701.json,Buggy
3,0.2333320677280426,1,1,129.58164978027344,9588.json,NotBuggy
3,0.09851162135601044,1,1,129.4591827392578,7380.json,NotBuggy
3,0.22589287161827087,1,1,129.58164978027344,10078.json,NotBuggy
3,0.9189691543579102,1,0,131.1535186767578,2940.json,NotBuggy
13,0.007401520386338234,2,17,95.44296264648438,646.json,Buggy
4,0.04526495561003685,1,2,123.10436248779297,8198.json,NotBuggy
3,0.219203919172287,1,1,129.0255889892578,6167.json,NotBuggy
3,0.8864670395851135,1,0,130.99049377441406,2124.json,NotBuggy
4,0.038481589406728745,1,2,123.13409423828125,6998.json,NotBuggy
3,0.1067783385515213,1,1,128.4090576171875,4512.json,NotBuggy
3,0.23995022475719452,1,1,129.58164978027344,9655.json,NotBuggy
4,0.5071456432342529,1,0,123.56243133544922,1745.json,NotBuggy
6,0.6271865367889404,1,3,115.35547637939453,2586.json,NotBuggy
3,0.06425689160823822,1,0,133.59722900390625,610.json,NotBuggy
3,0.10760796070098877,1,1,128.4090576171875,3968.json,NotBuggy
4,0.28816720843315125,1,5,123.19084167480469,2949.json,NotBuggy
3,0.86045241355896,1,0,133.59722900390625,1810.json,NotBuggy
3,0.7805787324905396,1,0,132.9956512451172,7494.json,NotBuggy
11,0.1757209748029709,4,5,101.45177459716797,2533.json,NotBuggy
25,0.001537873293273151,4,22,82.53288269042969,2694.json,Buggy
3,0.9014565348625183,1,0,132.9956512451172,914.json,NotBuggy
3,0.23055121302604675,1,1,129.58164978027344,9668.json,NotBuggy
3,0.23995022475719452,1,1,129.58164978027344,10042.json,NotBuggy
3,0.4647378921508789,1,1,132.25152587890625,1585.json,NotBuggy
3,0.381316214799881,1,0,131.28770446777344,7969.json,NotBuggy
6,0.3024875819683075,2,3,113.91724395751953,4800.json,NotBuggy
11,0.025445379316806793,4,4,100.60248565673828,4713.json,NotBuggy
8,0.3719060719013214,2,2,106.49656677246094,2473.json,NotBuggy
3,0.7843968868255615,1,0,132.25152587890625,2436.json,NotBuggy
6,0.3455909490585327,2,6,114.14045715332031,9042.json,NotBuggy
3,0.7642561793327332,1,0,131.28770446777344,9956.json,NotBuggy
3,0.30999842286109924,1,2,129.93223571777344,9466.json,NotBuggy
5,0.027756202965974808,1,2,119.5191650390625,4635.json,NotBuggy
7,0.5093362331390381,2,3,112.62823486328125,228.json,NotBuggy
3,0.0980314239859581,1,1,129.4591827392578,7336.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,2620.json,NotBuggy
7,0.43451908230781555,3,2,109.25711822509766,7947.json,NotBuggy
10,0.3117198348045349,1,2,104.33655548095703,3110.json,NotBuggy
5,0.6575486660003662,2,1,119.9036865234375,8247.json,Buggy
1,0.7936333417892456,1,0,149.08523559570312,342.json,NotBuggy
4,0.05730389803647995,1,5,121.23234558105469,1441.json,NotBuggy
3,0.23640026152133942,1,1,129.58164978027344,9412.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,9325.json,Buggy
3,0.8033505082130432,1,0,130.99049377441406,5990.json,NotBuggy
10,0.3812960088253021,2,4,103.17295837402344,3142.json,NotBuggy
14,0.005754825659096241,3,12,94.62049102783203,9076.json,NotBuggy
4,0.2553076148033142,1,1,124.92120361328125,4696.json,NotBuggy
3,0.1067783385515213,1,1,128.4090576171875,4507.json,NotBuggy
7,0.691830575466156,2,1,113.80858612060547,1714.json,NotBuggy
3,0.7855340838432312,1,1,131.43582153320312,217.json,NotBuggy
6,0.290435254573822,3,1,113.26686096191406,2956.json,NotBuggy
3,0.6079276204109192,1,0,131.28770446777344,8165.json,NotBuggy
16,0.06950175017118454,4,7,91.78713989257812,9223.json,NotBuggy
4,0.6896364092826843,1,1,125.39425659179688,8596.json,Buggy
4,0.2089703530073166,1,2,121.34304809570312,6726.json,NotBuggy
5,0.015671782195568085,1,2,119.09019470214844,273.json,NotBuggy
3,0.8912140130996704,1,1,131.60296630859375,5454.json,NotBuggy
3,0.8827686309814453,1,2,129.0215301513672,937.json,NotBuggy
3,0.32701489329338074,1,1,128.91311645507812,2858.json,NotBuggy
3,0.17718209326267242,1,1,129.58164978027344,6528.json,NotBuggy
3,0.7180890440940857,1,2,129.34671020507812,4353.json,NotBuggy
9,0.17268113791942596,2,4,104.77889251708984,8456.json,Buggy
3,0.25288093090057373,1,1,129.0255889892578,6343.json,NotBuggy
29,0.0,6,35,80.42021179199219,655.json,Buggy
6,0.11069435626268387,1,8,112.64690399169922,4654.json,NotBuggy
3,0.7941669225692749,1,1,130.85629272460938,9272.json,NotBuggy
5,0.10170701891183853,1,3,118.99382781982422,8834.json,NotBuggy
15,0.004111682064831257,3,6,93.47177124023438,4201.json,Buggy
6,0.142168328166008,2,4,112.59664916992188,1684.json,NotBuggy
4,0.25047728419303894,1,1,124.92120361328125,4812.json,NotBuggy
3,0.23995022475719452,1,1,129.58164978027344,9596.json,NotBuggy
7,0.007025168742984533,2,4,110.62592315673828,176.json,NotBuggy
3,0.2219914197921753,1,1,129.58164978027344,9693.json,NotBuggy
4,0.9756550788879395,1,2,125.91468811035156,2873.json,NotBuggy
3,0.7796823978424072,1,0,133.59722900390625,1808.json,NotBuggy
6,0.2505704462528229,2,2,115.72040557861328,4801.json,NotBuggy
4,0.029585836455225945,1,2,123.13409423828125,6933.json,NotBuggy
18,0.0030647411476820707,3,13,90.23701477050781,1154.json,NotBuggy
3,0.6760455369949341,1,1,132.25152587890625,1674.json,NotBuggy
5,0.04143187776207924,2,1,115.8033676147461,6656.json,NotBuggy
3,0.2106388658285141,1,1,129.58164978027344,10069.json,NotBuggy
3,0.07913780957460403,1,1,128.8092498779297,7615.json,Buggy
6,0.9164867997169495,1,1,117.27995300292969,136.json,NotBuggy
3,0.8628748655319214,1,0,132.086669921875,9833.json,NotBuggy
13,0.12795355916023254,3,3,98.43416595458984,3033.json,NotBuggy
4,0.8041645288467407,1,0,127.42622375488281,2348.json,NotBuggy
3,0.06561388075351715,1,0,133.59722900390625,323.json,NotBuggy
6,0.5696128606796265,2,2,115.63639831542969,2351.json,NotBuggy
10,0.0015584899811074138,1,14,101.411376953125,114.json,NotBuggy
3,0.1921221911907196,1,0,133.59722900390625,1354.json,NotBuggy
6,0.7822359204292297,2,2,116.9500732421875,230.json,NotBuggy
3,0.3236929774284363,1,1,130.70933532714844,1642.json,NotBuggy
3,0.2962093651294708,1,1,129.2428436279297,3832.json,NotBuggy
8,0.7153182625770569,2,2,111.1359634399414,4281.json,NotBuggy
22,0.0014869830338284373,6,11,84.6376724243164,4663.json,NotBuggy
9,0.06636572629213333,2,9,102.66230010986328,4624.json,NotBuggy
3,0.08427873998880386,1,1,128.8092498779297,7653.json,NotBuggy
3,0.6101044416427612,1,0,133.59722900390625,1114.json,NotBuggy
3,0.06759802997112274,1,1,129.34671020507812,7207.json,NotBuggy
59,0.0,13,27,61.62101364135742,9244.json,Buggy
3,0.9940444231033325,1,0,132.4454345703125,991.json,NotBuggy
4,0.5064585208892822,1,1,124.48601531982422,2571.json,NotBuggy
8,0.5831001996994019,2,6,108.2587661743164,2098.json,NotBuggy
3,0.5405875444412231,1,1,132.086669921875,1095.json,NotBuggy
3,0.14701832830905914,1,0,131.28770446777344,2388.json,NotBuggy
3,0.3588191270828247,1,3,129.34671020507812,7604.json,NotBuggy
3,0.33042246103286743,1,0,133.59722900390625,2393.json,NotBuggy
15,0.24825477600097656,3,7,93.67906188964844,6592.json,NotBuggy
3,0.4424801468849182,1,0,133.59722900390625,106.json,NotBuggy
3,0.1323925405740738,1,1,128.4090576171875,4558.json,NotBuggy
3,0.5539357662200928,1,1,132.086669921875,7250.json,NotBuggy
3,0.37824833393096924,1,1,130.7338104248047,1592.json,NotBuggy
3,0.859879195690155,1,0,132.4454345703125,2425.json,NotBuggy
10,0.2757261395454407,3,1,106.02481079101562,7943.json,NotBuggy
7,0.4360322058200836,1,2,111.79435729980469,8612.json,NotBuggy
3,0.20580555498600006,1,1,129.58164978027344,9712.json,NotBuggy
28,0.0012440733844414353,7,6,81.73609161376953,1716.json,NotBuggy
3,0.25579148530960083,1,1,129.58164978027344,6083.json,NotBuggy
7,0.032366812229156494,2,1,113.10337829589844,1649.json,NotBuggy
3,0.1876171976327896,1,1,129.58164978027344,6093.json,NotBuggy
3,0.9174214005470276,1,0,133.59722900390625,6282.json,NotBuggy
3,0.7805557250976562,1,0,133.59722900390625,7587.json,NotBuggy
3,0.4638674557209015,1,0,131.28770446777344,2392.json,NotBuggy
3,0.7351770401000977,1,0,131.28770446777344,741.json,NotBuggy
10,0.007965577766299248,1,5,102.84293365478516,6610.json,NotBuggy
3,0.6264069080352783,1,0,132.4454345703125,4218.json,NotBuggy
6,0.41638898849487305,2,4,114.55721282958984,7082.json,NotBuggy
3,0.07720748335123062,1,1,128.8092498779297,6229.json,NotBuggy
3,0.7555871605873108,1,1,129.4591827392578,9096.json,Buggy
3,0.07913780957460403,1,1,128.8092498779297,7629.json,Buggy
10,0.4771418571472168,1,2,105.82511901855469,1008.json,NotBuggy
9,0.06142940744757652,3,7,105.03462219238281,7826.json,Buggy
3,0.7656769156455994,1,0,131.28770446777344,6066.json,NotBuggy
4,0.03614465147256851,1,2,123.13409423828125,6944.json,NotBuggy
13,0.08212261646986008,5,5,97.86055755615234,4641.json,NotBuggy
5,0.06424441933631897,1,2,118.9349594116211,3869.json,NotBuggy
3,0.7150048613548279,1,1,132.25152587890625,5628.json,NotBuggy
3,0.1873849332332611,1,1,129.58164978027344,10063.json,NotBuggy
