SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.7883133292198181,1,0,131.75106811523438,3064.json,NotBuggy
8,0.18137788772583008,2,3,107.98535919189453,2680.json,NotBuggy
3,0.7058415412902832,1,1,132.086669921875,1259.json,NotBuggy
3,0.35304006934165955,1,0,127.26919555664062,1872.json,NotBuggy
3,0.73989337682724,1,0,132.4454345703125,277.json,NotBuggy
10,0.2776249349117279,3,3,103.43585205078125,1.json,NotBuggy
6,0.7551209926605225,2,1,115.79641723632812,196.json,NotBuggy
3,0.9344409704208374,1,0,133.59722900390625,294.json,NotBuggy
7,0.030285662040114403,2,2,110.20597076416016,2654.json,NotBuggy
7,0.17514435946941376,2,2,111.5409164428711,2672.json,NotBuggy
3,0.6039756536483765,1,0,133.59722900390625,709.json,NotBuggy
4,0.0,1,1,119.78073120117188,2066.json,NotBuggy
3,0.20781008899211884,1,1,127.690673828125,2272.json,NotBuggy
9,0.47178277373313904,3,2,104.9693374633789,2544.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,2746.json,NotBuggy
7,0.7344911098480225,2,0,110.19845581054688,1987.json,NotBuggy
3,0.1765557825565338,1,1,130.30841064453125,974.json,NotBuggy
3,0.5917430520057678,1,1,132.25152587890625,2902.json,NotBuggy
3,0.029972972348332405,1,0,128.70916748046875,446.json,NotBuggy
15,0.37785816192626953,4,2,94.10680389404297,2781.json,NotBuggy
14,0.8429452180862427,5,2,96.375,2973.json,NotBuggy
3,0.6337632536888123,1,2,131.28770446777344,1506.json,NotBuggy
10,0.5269151926040649,3,4,104.61329650878906,1453.json,NotBuggy
3,0.9208658337593079,1,1,132.086669921875,678.json,NotBuggy
6,0.6374211311340332,2,2,116.3923110961914,587.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2806.json,NotBuggy
3,0.08067113161087036,1,1,129.2428436279297,983.json,NotBuggy
10,0.10667573660612106,4,3,102.59600067138672,68.json,NotBuggy
3,0.07034344971179962,1,1,129.2428436279297,1098.json,NotBuggy
8,0.6431865096092224,3,0,110.3248291015625,2252.json,NotBuggy
5,0.5471296310424805,2,1,118.51115417480469,1370.json,NotBuggy
3,0.7225521802902222,1,2,130.57513427734375,579.json,NotBuggy
3,0.73989337682724,1,0,132.4454345703125,249.json,NotBuggy
3,0.6764400601387024,1,1,130.45266723632812,329.json,NotBuggy
37,0.0,17,19,69.18938446044922,2734.json,Buggy
11,0.0059585184790194035,3,4,100.13469696044922,130.json,NotBuggy
6,0.028645994141697884,2,1,115.10508728027344,2349.json,NotBuggy
3,0.8778263330459595,1,0,132.79563903808594,305.json,NotBuggy
3,0.8045808672904968,1,1,130.7338104248047,1975.json,NotBuggy
6,0.6374211311340332,2,2,116.3923110961914,588.json,NotBuggy
3,0.7025215029716492,1,0,132.4454345703125,916.json,NotBuggy
7,0.2979969382286072,1,3,111.35248565673828,2668.json,NotBuggy
15,0.054848071187734604,4,1,94.17513275146484,2338.json,NotBuggy
3,0.49639666080474854,1,0,132.4454345703125,707.json,NotBuggy
13,0.12419819831848145,4,6,96.67166900634766,2720.json,NotBuggy
27,3.8044070242904127E-4,9,17,79.12955474853516,2709.json,NotBuggy
1,0.10104235261678696,1,1,148.95103454589844,430.json,NotBuggy
3,0.7467963099479675,1,2,130.57513427734375,576.json,NotBuggy
6,0.5311844944953918,3,1,114.65836334228516,1334.json,NotBuggy
1,0.8677937388420105,1,1,148.95103454589844,435.json,NotBuggy
3,0.6191597580909729,1,0,133.59722900390625,672.json,NotBuggy
10,0.5490634441375732,4,0,104.06688690185547,618.json,NotBuggy
5,0.002513166517019272,1,3,118.39888763427734,994.json,NotBuggy
4,0.7692263126373291,1,2,126.77537536621094,1484.json,NotBuggy
5,0.9300525784492493,1,0,122.167236328125,235.json,NotBuggy
21,0.0,6,9,84.0153579711914,2083.json,NotBuggy
3,0.5641464591026306,1,1,132.25152587890625,2898.json,NotBuggy
11,0.055120185017585754,3,6,101.2071533203125,1006.json,NotBuggy
3,0.014142278581857681,1,1,128.0337677001953,1369.json,NotBuggy
5,0.034014228731393814,2,1,116.92352294921875,1397.json,NotBuggy
4,0.7503796815872192,1,1,126.04888916015625,487.json,NotBuggy
4,0.04960671812295914,1,1,123.65223693847656,864.json,NotBuggy
4,0.9245193004608154,1,1,124.81353759765625,1443.json,NotBuggy
7,0.5702398419380188,2,1,113.060302734375,1905.json,NotBuggy
3,0.6122826337814331,2,2,128.0826873779297,1881.json,NotBuggy
3,0.0,1,2,126.50045013427734,2738.json,NotBuggy
3,0.8720440864562988,1,1,132.79563903808594,1261.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1120.json,NotBuggy
30,0.0,6,22,76.16272735595703,179.json,NotBuggy
7,0.865241527557373,2,1,114.26372528076172,518.json,NotBuggy
33,0.0,8,11,75.91555786132812,45.json,Buggy
3,0.5219329595565796,1,1,130.99049377441406,631.json,NotBuggy
4,0.046456750482320786,1,2,123.19084167480469,3009.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2813.json,NotBuggy
3,0.961056649684906,1,1,131.43582153320312,677.json,NotBuggy
3,0.0,1,1,126.78704833984375,2837.json,NotBuggy
3,0.8392441272735596,1,0,131.46876525878906,354.json,NotBuggy
4,0.7170839905738831,1,1,124.58238983154297,331.json,NotBuggy
15,0.010501008480787277,5,4,95.0853500366211,79.json,NotBuggy
8,0.0675196498632431,3,3,108.32803344726562,2653.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2796.json,NotBuggy
18,0.001354518230073154,6,8,87.48319244384766,55.json,Buggy
21,0.0,6,9,84.0153579711914,2079.json,NotBuggy
12,0.10302940756082535,3,1,101.3611831665039,1993.json,Buggy
3,0.784335196018219,1,1,131.1535186767578,2018.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2793.json,NotBuggy
11,0.05452175810933113,3,6,101.2071533203125,1089.json,NotBuggy
7,0.5996277332305908,2,2,111.12248992919922,279.json,NotBuggy
6,0.015592189505696297,2,2,113.85087585449219,2700.json,NotBuggy
4,0.08149290829896927,1,2,120.8353271484375,2780.json,NotBuggy
22,0.0,2,5,85.93008422851562,602.json,NotBuggy
3,0.7468650937080383,1,2,130.57513427734375,563.json,NotBuggy
9,0.002527404110878706,1,7,105.8995361328125,1559.json,NotBuggy
9,0.07732048630714417,3,3,104.84944152832031,2864.json,NotBuggy
3,0.046490151435136795,1,1,132.25152587890625,1192.json,NotBuggy
12,0.1590224802494049,4,2,101.00154876708984,1713.json,NotBuggy
10,0.1482599377632141,3,0,102.3057632446289,2397.json,NotBuggy
12,0.07673420011997223,4,0,100.8821792602539,663.json,NotBuggy
8,0.6530792713165283,3,0,110.3248291015625,2246.json,NotBuggy
15,0.20578771829605103,4,1,94.26969909667969,2218.json,NotBuggy
5,0.07040981203317642,1,3,119.6896743774414,976.json,NotBuggy
3,0.0012157036690041423,1,1,129.0215301513672,615.json,NotBuggy
3,0.2481200397014618,1,1,129.34671020507812,1347.json,NotBuggy
6,0.8282761573791504,2,1,116.86482238769531,657.json,NotBuggy
33,0.0,6,21,76.27166748046875,1972.json,Buggy
13,0.15382066369056702,3,5,95.99949645996094,2286.json,NotBuggy
6,0.8046981692314148,2,0,116.22944641113281,2190.json,NotBuggy
4,0.8323646783828735,1,0,127.59107971191406,351.json,NotBuggy
7,0.0776757225394249,1,6,111.95084381103516,1492.json,NotBuggy
3,0.7458800077438354,1,2,130.70933532714844,571.json,NotBuggy
3,0.7721760272979736,1,0,133.59722900390625,1196.json,NotBuggy
3,0.9292646646499634,1,0,130.45266723632812,492.json,NotBuggy
14,0.21126878261566162,5,0,96.46566009521484,2174.json,NotBuggy
6,0.02785557694733143,2,1,115.03083801269531,2343.json,NotBuggy
3,0.2733582854270935,1,1,129.93223571777344,1673.json,NotBuggy
24,0.0,10,12,80.43281555175781,1221.json,NotBuggy
17,0.06608579307794571,5,3,91.32908630371094,1688.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2790.json,NotBuggy
3,0.5841883420944214,1,1,130.30841064453125,1769.json,NotBuggy
4,0.03906508907675743,1,3,119.44434356689453,117.json,NotBuggy
5,0.9204812049865723,1,0,122.167236328125,350.json,NotBuggy
29,0.0,7,13,77.32768249511719,54.json,NotBuggy
3,0.03569464385509491,1,0,128.70916748046875,2617.json,NotBuggy
3,0.4302387833595276,1,2,131.43582153320312,2696.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2824.json,NotBuggy
3,0.020117970183491707,1,1,128.60531616210938,2169.json,NotBuggy
3,0.7225680947303772,1,2,130.57513427734375,580.json,NotBuggy
13,0.002098026219755411,5,5,96.07479858398438,1591.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1117.json,NotBuggy
10,0.1468273252248764,3,0,102.3057632446289,2385.json,NotBuggy
3,0.018079565837979317,1,1,128.41912841796875,2880.json,NotBuggy
3,0.8663687705993652,1,0,129.47398376464844,2200.json,NotBuggy
3,0.5759873390197754,1,1,130.18594360351562,1771.json,NotBuggy
12,0.15185602009296417,4,1,98.8216781616211,2412.json,NotBuggy
14,0.47968024015426636,5,0,95.5362319946289,1943.json,NotBuggy
3,0.22815072536468506,1,0,133.59722900390625,1470.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2787.json,NotBuggy
3,0.14297378063201904,1,0,129.4591827392578,2615.json,NotBuggy
3,0.3017624616622925,1,1,128.0337677001953,2127.json,NotBuggy
15,0.01376205962151289,3,6,95.5293960571289,2027.json,NotBuggy
10,0.8145579695701599,3,0,106.05183410644531,1965.json,NotBuggy
3,0.0355578176677227,1,0,128.70916748046875,2618.json,NotBuggy
3,0.011291560716927052,1,2,127.11396026611328,2277.json,NotBuggy
3,0.9315714836120605,1,0,133.59722900390625,528.json,NotBuggy
23,0.28974416851997375,4,3,86.53338623046875,1121.json,NotBuggy
3,0.0,1,0,126.40052032470703,2484.json,NotBuggy
40,5.051593761891127E-4,11,8,70.95338439941406,1741.json,NotBuggy
4,0.8515447974205017,1,0,127.59107971191406,233.json,NotBuggy
18,0.439137727022171,6,2,91.64036560058594,628.json,NotBuggy
3,0.854239821434021,1,0,133.59722900390625,3014.json,NotBuggy
8,0.0807580053806305,2,3,108.32174682617188,517.json,NotBuggy
7,0.10862335562705994,1,3,111.89190673828125,1250.json,NotBuggy
14,0.006852827966213226,4,11,95.26744079589844,1825.json,NotBuggy
3,0.5621767044067383,1,2,128.62307739257812,2713.json,NotBuggy
13,0.011772648431360722,4,0,98.14264678955078,635.json,NotBuggy
12,0.471852570772171,4,1,101.23023223876953,2731.json,NotBuggy
6,0.5904055237770081,2,1,116.13201141357422,1982.json,Buggy
3,0.8776294589042664,1,1,130.45266723632812,2550.json,NotBuggy
6,0.1344156116247177,2,2,115.88042449951172,701.json,NotBuggy
3,0.09835419803857803,1,2,128.1235809326172,2041.json,NotBuggy
3,0.0034615371841937304,1,1,128.22288513183594,1017.json,NotBuggy
37,0.0,10,3,74.23108673095703,2346.json,NotBuggy
3,0.9706464409828186,1,0,133.59722900390625,1531.json,NotBuggy
3,0.36886104941368103,1,1,129.47398376464844,790.json,NotBuggy
3,0.7658484578132629,1,1,130.18594360351562,1555.json,NotBuggy
3,3.804306616075337E-4,1,2,127.01653289794922,2728.json,NotBuggy
17,0.02919888123869896,6,2,91.85043334960938,769.json,NotBuggy
6,0.4653751254081726,2,1,116.30582427978516,2460.json,NotBuggy
3,0.13177481293678284,1,2,128.92515563964844,2916.json,NotBuggy
7,0.34301507472991943,4,1,110.84314727783203,1846.json,NotBuggy
12,0.13115473091602325,4,0,98.80055236816406,2411.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2078.json,Buggy
3,0.8733535408973694,1,1,133.18099975585938,966.json,NotBuggy
15,8.515572408214211E-4,3,7,93.79915618896484,684.json,NotBuggy
6,0.7573946714401245,2,0,116.7609634399414,17.json,NotBuggy
3,0.0,1,1,127.42049407958984,2998.json,NotBuggy
12,0.5190200209617615,4,1,98.57872009277344,2001.json,NotBuggy
6,0.8956199288368225,2,1,116.66458892822266,1521.json,NotBuggy
3,0.39611122012138367,1,1,130.30841064453125,2693.json,NotBuggy
3,0.6518069505691528,1,1,131.28770446777344,22.json,NotBuggy
3,0.09335719048976898,1,1,130.05470275878906,2947.json,NotBuggy
12,0.14115163683891296,4,1,98.8216781616211,2420.json,NotBuggy
10,0.37049445509910583,3,3,103.24458312988281,1538.json,NotBuggy
3,0.7671198844909668,1,1,130.18594360351562,1550.json,NotBuggy
4,0.24134913086891174,1,0,125.27178192138672,718.json,NotBuggy
3,0.01698942482471466,1,1,128.41912841796875,2878.json,NotBuggy
5,0.1107778251171112,1,3,117.21340942382812,2762.json,NotBuggy
7,0.5589395761489868,2,0,112.90506744384766,714.json,NotBuggy
6,0.5832188725471497,2,2,115.32806396484375,1286.json,NotBuggy
3,0.02249026857316494,1,1,129.12539672851562,1381.json,NotBuggy
3,0.6586790084838867,1,0,132.9956512451172,1433.json,NotBuggy
11,0.014060568064451218,3,3,100.11113739013672,128.json,NotBuggy
6,0.9654043912887573,2,0,116.05316162109375,1501.json,NotBuggy
6,0.3667628765106201,2,1,116.57478332519531,592.json,NotBuggy
19,0.0,4,11,86.7451400756836,57.json,NotBuggy
3,0.7491347789764404,1,2,130.30841064453125,950.json,NotBuggy
10,0.5847181677818298,3,1,104.29129791259766,951.json,NotBuggy
8,0.050436023622751236,2,3,108.29985046386719,688.json,NotBuggy
26,0.009260028600692749,7,10,80.87603759765625,1214.json,NotBuggy
19,0.005934088956564665,8,1,87.61787414550781,830.json,NotBuggy
12,0.3336890935897827,4,4,99.4859390258789,1662.json,NotBuggy
17,0.0,3,9,88.75924682617188,170.json,Buggy
3,0.9552754759788513,1,0,133.59722900390625,900.json,NotBuggy
3,0.7557719349861145,2,3,129.00787353515625,1537.json,NotBuggy
13,0.6190730333328247,3,2,101.20250701904297,2662.json,Buggy
3,0.6742234826087952,1,1,132.086669921875,2641.json,NotBuggy
20,0.0,6,4,85.90808868408203,2179.json,NotBuggy
3,0.7658484578132629,1,1,130.18594360351562,1557.json,NotBuggy
16,0.10715065151453018,4,6,92.2699203491211,1806.json,NotBuggy
6,0.09057929366827011,2,1,115.41443634033203,695.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1146.json,NotBuggy
14,0.49970918893814087,5,0,95.11579132080078,1935.json,NotBuggy
3,0.019924188032746315,1,1,129.49453735351562,1802.json,NotBuggy
3,0.7935911417007446,2,0,128.10511779785156,2625.json,NotBuggy
4,0.8459858298301697,1,0,127.59107971191406,322.json,NotBuggy
7,0.40549346804618835,2,4,109.8282241821289,373.json,NotBuggy
3,0.07034344971179962,1,1,129.2428436279297,982.json,NotBuggy
3,0.806919276714325,1,1,131.60296630859375,38.json,NotBuggy
13,0.0,2,16,94.75244903564453,2835.json,NotBuggy
11,0.052192654460668564,3,6,101.2071533203125,1015.json,NotBuggy
3,0.3726668655872345,1,1,129.93223571777344,637.json,NotBuggy
3,0.013167152181267738,1,1,128.50894165039062,2846.json,NotBuggy
3,5.221754545345902E-4,1,1,126.9422836303711,72.json,NotBuggy
15,0.0014419897925108671,3,5,93.79613494873047,616.json,NotBuggy
17,0.11628059297800064,5,3,91.29544830322266,1686.json,NotBuggy
4,0.8478829264640808,1,0,125.5254898071289,330.json,NotBuggy
20,0.03701487556099892,4,8,87.92195129394531,2665.json,NotBuggy
3,1.741506566759199E-4,1,2,127.46943664550781,1951.json,NotBuggy
4,0.014317813329398632,1,1,123.1068344116211,871.json,NotBuggy
15,0.012678870931267738,3,11,92.60044860839844,3037.json,NotBuggy
3,0.23400549590587616,1,0,131.28770446777344,1050.json,NotBuggy
16,0.13116329908370972,5,2,93.98275756835938,1637.json,NotBuggy
16,0.052024371922016144,5,5,92.40470886230469,978.json,NotBuggy
11,0.05572481453418732,3,6,101.2071533203125,1090.json,NotBuggy
7,0.8104350566864014,2,2,112.32101440429688,1509.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1147.json,NotBuggy
3,0.7785767912864685,1,0,132.4454345703125,1854.json,NotBuggy
1,0.9766978025436401,1,0,149.548583984375,1858.json,NotBuggy
3,0.0018493253737688065,1,2,128.37628173828125,2004.json,NotBuggy
3,0.9378864765167236,1,0,133.59722900390625,346.json,NotBuggy
6,0.3978317975997925,2,1,116.05316162109375,591.json,NotBuggy
3,0.02432842366397381,1,1,132.25152587890625,1190.json,NotBuggy
8,0.47316044569015503,2,0,108.95927429199219,1522.json,NotBuggy
32,7.627397426404059E-4,8,15,76.63387298583984,3047.json,NotBuggy
38,0.0,7,5,74.31959533691406,497.json,NotBuggy
3,0.4888371229171753,1,1,131.75106811523438,1277.json,NotBuggy
3,0.6779978275299072,1,1,130.45266723632812,267.json,NotBuggy
3,0.3780450224876404,1,1,130.30841064453125,2639.json,NotBuggy
12,0.008827898651361465,4,4,98.57872009277344,2867.json,NotBuggy
18,2.9879467911086977E-4,4,9,89.78380584716797,496.json,Buggy
18,0.4212855398654938,5,2,91.82439422607422,2062.json,NotBuggy
4,0.0,1,3,120.0267562866211,75.json,NotBuggy
8,0.056778762489557266,3,0,106.62777709960938,498.json,NotBuggy
3,0.43022623658180237,1,1,130.70933532714844,2715.json,NotBuggy
12,0.007087633945047855,3,2,98.48184204101562,102.json,NotBuggy
3,0.8957158327102661,1,0,133.59722900390625,521.json,NotBuggy
7,0.022166049107909203,2,2,111.53256225585938,1386.json,NotBuggy
3,0.12109504640102386,1,2,128.1235809326172,2033.json,NotBuggy
15,0.16292601823806763,4,1,94.32913208007812,2216.json,NotBuggy
1,0.9824405312538147,1,0,149.548583984375,1863.json,NotBuggy
3,0.522800862789154,2,2,128.0826873779297,1880.json,NotBuggy
3,0.683078408241272,1,0,131.60296630859375,219.json,NotBuggy
8,0.7704026699066162,3,1,106.75752258300781,2431.json,NotBuggy
3,0.0799490213394165,1,3,127.79454040527344,3031.json,NotBuggy
3,0.24045661091804504,1,1,128.1235809326172,2122.json,NotBuggy
3,0.6865604519844055,1,1,130.45266723632812,353.json,NotBuggy
41,0.0,6,14,72.4276351928711,161.json,NotBuggy
6,0.6328383088111877,2,0,113.22139739990234,1860.json,NotBuggy
11,0.6836276650428772,3,0,103.1367416381836,1995.json,Buggy
1,0.6256158351898193,1,1,148.95103454589844,438.json,NotBuggy
3,0.7855621576309204,2,0,129.58975219726562,1332.json,NotBuggy
11,0.20410040020942688,4,1,101.158203125,2708.json,NotBuggy
4,0.1383381187915802,1,1,124.1488037109375,2691.json,NotBuggy
4,0.44630196690559387,3,3,119.8952865600586,341.json,NotBuggy
3,0.004113608039915562,1,1,128.22288513183594,1029.json,NotBuggy
3,0.8814576268196106,1,0,130.57513427734375,2471.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1132.json,NotBuggy
7,0.0,1,3,108.8389892578125,160.json,NotBuggy
10,0.0034369996283203363,3,8,101.71975708007812,429.json,NotBuggy
12,0.007803134620189667,3,5,97.37938690185547,183.json,Buggy
3,0.9331092834472656,1,1,133.18099975585938,1240.json,NotBuggy
3,0.9595999717712402,1,0,133.59722900390625,2525.json,NotBuggy
3,0.6585606932640076,1,1,131.75106811523438,39.json,NotBuggy
6,0.8666020631790161,2,0,117.36266326904297,515.json,NotBuggy
7,0.6109882593154907,2,0,113.2231674194336,2457.json,NotBuggy
28,2.8959361952729523E-4,7,18,77.85216522216797,2316.json,NotBuggy
8,0.6412047743797302,2,1,110.82284545898438,1498.json,NotBuggy
5,0.925407886505127,1,0,122.167236328125,324.json,NotBuggy
3,0.5917430520057678,1,1,132.25152587890625,2899.json,NotBuggy
4,0.7150774598121643,1,1,124.58238983154297,271.json,NotBuggy
9,6.897900602780282E-4,2,9,104.26549530029297,967.json,NotBuggy
5,0.7562677264213562,1,2,120.237548828125,482.json,NotBuggy
3,0.7269237637519836,2,0,129.11669921875,1828.json,NotBuggy
3,0.8247786164283752,1,0,130.85629272460938,200.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2799.json,NotBuggy
3,0.2823718190193176,1,0,133.59722900390625,1174.json,NotBuggy
3,0.0,1,0,124.93470764160156,2524.json,NotBuggy
12,0.3447030186653137,4,4,99.4859390258789,1676.json,NotBuggy
3,0.013398788869380951,1,2,127.11396026611328,2274.json,NotBuggy
10,0.574889600276947,3,1,104.29129791259766,945.json,NotBuggy
7,0.20387808978557587,2,3,110.94767761230469,2307.json,NotBuggy
12,0.018258111551404,3,2,98.98458099365234,46.json,NotBuggy
3,0.17323215305805206,2,0,128.17906188964844,1337.json,NotBuggy
14,0.20717425644397736,5,0,96.46566009521484,2160.json,NotBuggy
6,0.028648214414715767,2,1,115.03083801269531,2355.json,NotBuggy
14,0.8420049548149109,3,5,98.04743957519531,1499.json,NotBuggy
7,0.8783064484596252,2,0,113.31297302246094,1225.json,NotBuggy
4,0.04797320067882538,1,3,123.66336059570312,892.json,NotBuggy
6,0.35806477069854736,2,3,115.41443634033203,787.json,NotBuggy
3,0.010658781975507736,1,0,128.21994018554688,2937.json,NotBuggy
23,0.24170513451099396,4,3,86.53338623046875,1139.json,NotBuggy
10,0.15600019693374634,3,3,104.44413757324219,686.json,NotBuggy
3,0.7421085238456726,1,0,131.75106811523438,489.json,NotBuggy
17,5.569783970713615E-4,5,4,90.16671752929688,178.json,NotBuggy
3,8.775613969191909E-4,1,1,127.76480865478516,1780.json,NotBuggy
3,0.9380366802215576,1,1,132.61029052734375,1413.json,NotBuggy
12,0.2903730273246765,4,4,99.92698669433594,1615.json,NotBuggy
7,0.8710923194885254,2,0,113.31297302246094,1224.json,NotBuggy
4,0.8958131074905396,2,0,122.98045349121094,944.json,NotBuggy
7,0.34370553493499756,2,4,112.25244903564453,1271.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2817.json,NotBuggy
3,0.48447489738464355,1,1,132.25152587890625,2900.json,NotBuggy
3,0.7519851922988892,1,1,130.18594360351562,2545.json,NotBuggy
3,0.017222058027982712,1,0,133.59722900390625,723.json,NotBuggy
7,6.010094075463712E-4,2,3,109.59381866455078,1392.json,NotBuggy
6,0.0692063719034195,1,2,113.23470306396484,2021.json,NotBuggy
4,0.8402949571609497,1,0,125.5254898071289,301.json,NotBuggy
11,0.17923185229301453,4,1,101.27474975585938,746.json,NotBuggy
9,0.420558899641037,3,1,105.70036315917969,2743.json,NotBuggy
3,0.010452259331941605,1,1,130.05470275878906,2939.json,NotBuggy
6,0.17114168405532837,2,2,114.88836669921875,1690.json,NotBuggy
3,0.8901055455207825,1,1,131.03103637695312,2660.json,NotBuggy
3,0.8844403624534607,1,0,133.59722900390625,1178.json,NotBuggy
8,0.12845349311828613,2,4,108.5677719116211,696.json,NotBuggy
11,0.05452175810933113,3,6,101.2071533203125,1009.json,NotBuggy
3,0.5130469799041748,1,1,130.99049377441406,649.json,NotBuggy
3,0.9329473376274109,1,0,132.9956512451172,419.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1156.json,NotBuggy
6,0.809420108795166,2,0,115.72040557861328,251.json,NotBuggy
3,0.8729141354560852,1,0,129.47398376464844,2196.json,NotBuggy
3,0.3684588074684143,1,1,129.7158966064453,444.json,NotBuggy
8,0.6508206129074097,3,0,110.3248291015625,2247.json,NotBuggy
4,0.1795080602169037,1,2,123.02798461914062,1472.json,NotBuggy
9,0.018084323033690453,2,7,102.9345703125,89.json,NotBuggy
3,0.763607919216156,1,0,133.59722900390625,838.json,NotBuggy
9,0.2444930076599121,2,2,107.37620544433594,2718.json,NotBuggy
8,0.24449734389781952,1,2,107.97125244140625,2222.json,NotBuggy
6,0.16223543882369995,2,0,116.7609634399414,1181.json,NotBuggy
5,0.0012151548871770501,1,4,117.2905044555664,968.json,NotBuggy
7,0.2773304283618927,2,2,111.98090362548828,2455.json,NotBuggy
3,0.9211929440498352,1,0,132.9956512451172,406.json,NotBuggy
3,0.05177449807524681,1,1,129.12539672851562,1628.json,NotBuggy
6,0.07185330986976624,2,2,115.10508728027344,1647.json,NotBuggy
5,0.8568892478942871,1,0,120.53388214111328,243.json,NotBuggy
3,1.0361301247030497E-4,1,2,127.46943664550781,1958.json,NotBuggy
28,0.0,7,18,77.90806579589844,2317.json,NotBuggy
3,0.9049966931343079,2,1,129.11669921875,287.json,NotBuggy
3,0.009839020669460297,1,1,128.1235809326172,2884.json,NotBuggy
9,0.007756659295409918,3,9,104.18533325195312,80.json,NotBuggy
3,0.07968822121620178,1,1,128.50894165039062,123.json,NotBuggy
3,0.05558091402053833,1,1,129.2378692626953,1213.json,NotBuggy
3,2.912262571044266E-4,1,3,125.80547332763672,145.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1141.json,NotBuggy
3,0.39611122012138367,1,1,130.30841064453125,2637.json,NotBuggy
9,0.5342820286750793,3,0,106.59988403320312,1409.json,NotBuggy
6,7.927879923954606E-4,1,1,112.64690399169922,466.json,NotBuggy
3,0.8862760663032532,1,0,133.59722900390625,897.json,NotBuggy
3,0.7067191004753113,1,0,132.9956512451172,840.json,NotBuggy
8,5.979336565360427E-4,1,5,105.43840026855469,1563.json,NotBuggy
4,0.44630196690559387,3,3,119.8952865600586,313.json,NotBuggy
13,0.13906411826610565,4,1,97.70780181884766,786.json,NotBuggy
4,0.015095195733010769,1,1,123.1068344116211,887.json,NotBuggy
4,0.044432926923036575,1,1,123.65223693847656,879.json,NotBuggy
28,2.805060939863324E-4,7,18,77.85216522216797,2318.json,NotBuggy
3,0.723624050617218,2,2,127.90887451171875,789.json,NotBuggy
3,0.8494133949279785,1,0,133.59722900390625,100.json,NotBuggy
4,0.6356350183486938,1,2,125.02987670898438,1513.json,NotBuggy
28,1.6370137745980173E-4,7,18,77.85216522216797,2312.json,NotBuggy
18,7.421007030643523E-4,5,6,89.91568756103516,554.json,NotBuggy
9,0.07802467048168182,2,3,106.3809814453125,2052.json,NotBuggy
3,0.8719322085380554,1,0,131.46876525878906,237.json,NotBuggy
3,0.009568102657794952,1,1,128.50894165039062,2853.json,NotBuggy
3,0.8623524904251099,1,1,131.03103637695312,6.json,NotBuggy
11,0.0,3,4,99.8458480834961,2102.json,NotBuggy
3,0.6988150477409363,1,2,130.57513427734375,577.json,NotBuggy
10,0.1796254962682724,3,3,103.34844970703125,3024.json,NotBuggy
4,0.05353211984038353,1,1,123.8484878540039,861.json,NotBuggy
11,0.01691354438662529,3,4,99.25724792480469,118.json,NotBuggy
3,0.73989337682724,1,0,132.4454345703125,337.json,NotBuggy
6,0.29685989022254944,2,4,113.29119873046875,2834.json,NotBuggy
9,0.5757904648780823,3,0,107.73165130615234,1956.json,NotBuggy
3,0.7514199018478394,1,2,130.30841064453125,562.json,NotBuggy
7,0.1078348159790039,1,3,111.89190673828125,1255.json,NotBuggy
3,0.9378864765167236,1,0,133.59722900390625,320.json,NotBuggy
13,0.1061079353094101,5,1,96.1075668334961,2419.json,NotBuggy
3,0.0034612633753567934,1,1,128.22288513183594,1011.json,NotBuggy
3,0.005322935525327921,1,2,127.42049407958984,2769.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1144.json,NotBuggy
6,0.6330345273017883,2,2,113.97042083740234,2833.json,NotBuggy
6,0.038123585283756256,2,1,115.04146575927734,2394.json,NotBuggy
8,0.047697633504867554,2,7,107.5079574584961,1841.json,NotBuggy
6,0.12448418885469437,2,2,115.97023010253906,699.json,NotBuggy
7,0.10862335562705994,1,3,111.89190673828125,1254.json,NotBuggy
3,0.9158859252929688,1,0,132.9956512451172,400.json,NotBuggy
3,0.7343507409095764,1,1,131.60296630859375,199.json,NotBuggy
7,0.6352397799491882,2,3,112.13882446289062,374.json,NotBuggy
21,0.0,6,9,84.0153579711914,2087.json,NotBuggy
