SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
10,0.003299855627119541,1,11,103.57060241699219,10000.json,NotBuggy
3,0.20062172412872314,1,0,132.4454345703125,3819.json,NotBuggy
3,0.8259782195091248,1,0,132.9956512451172,8368.json,NotBuggy
15,0.0,1,25,92.94886016845703,390.json,NotBuggy
3,0.5901187062263489,1,0,131.03103637695312,3876.json,NotBuggy
9,4.2638243758119643E-4,2,9,103.17647552490234,4009.json,NotBuggy
3,0.234181746840477,1,0,132.4454345703125,1312.json,NotBuggy
3,0.023523954674601555,1,1,127.42049407958984,1729.json,NotBuggy
16,0.36594825983047485,4,4,94.38253784179688,11729.json,NotBuggy
3,0.5019952654838562,1,0,130.07347106933594,3212.json,NotBuggy
6,0.2212907373905182,2,1,116.01045227050781,7098.json,NotBuggy
3,0.7517745494842529,1,0,132.4454345703125,6888.json,NotBuggy
3,0.7656769156455994,1,0,131.28770446777344,2814.json,NotBuggy
3,0.5248782634735107,1,0,131.28770446777344,2407.json,NotBuggy
3,0.6752811074256897,1,0,131.28770446777344,5447.json,NotBuggy
5,0.543587327003479,1,3,117.81262969970703,8797.json,NotBuggy
3,0.8698505759239197,1,0,131.9385528564453,8261.json,NotBuggy
3,0.8238558769226074,1,0,132.4454345703125,9667.json,NotBuggy
3,0.6795397400856018,1,0,131.1535186767578,593.json,NotBuggy
3,0.5255142450332642,1,2,129.2428436279297,6308.json,NotBuggy
3,0.15729250013828278,1,0,130.18594360351562,11875.json,NotBuggy
3,0.3117621839046478,1,0,132.4454345703125,619.json,NotBuggy
3,0.45369502902030945,1,0,132.4454345703125,4277.json,NotBuggy
3,0.37593403458595276,1,0,131.28770446777344,180.json,NotBuggy
3,0.43024805188179016,1,1,129.93223571777344,4329.json,NotBuggy
9,0.09491924196481705,4,2,105.53913116455078,1438.json,NotBuggy
3,0.17369896173477173,1,0,132.4454345703125,6705.json,NotBuggy
3,0.8241660594940186,1,0,132.4454345703125,7976.json,NotBuggy
3,0.5895041227340698,1,0,131.28770446777344,601.json,NotBuggy
3,0.141052708029747,1,0,131.60296630859375,7038.json,NotBuggy
3,0.6842312812805176,1,0,131.28770446777344,1668.json,NotBuggy
8,0.027819111943244934,2,2,109.09575653076172,1297.json,NotBuggy
3,0.01266062818467617,1,0,132.4454345703125,1004.json,NotBuggy
9,0.0934402197599411,3,0,106.35100555419922,4745.json,NotBuggy
5,0.0734996348619461,2,2,119.08562469482422,10006.json,NotBuggy
9,0.4355452358722687,3,6,107.4259262084961,10914.json,NotBuggy
6,0.006860119756311178,2,0,115.50424194335938,1012.json,NotBuggy
19,0.002508106641471386,5,12,87.82703399658203,11012.json,NotBuggy
3,0.18103139102458954,1,2,129.69032287597656,8161.json,NotBuggy
3,0.8073946833610535,1,2,131.28770446777344,1496.json,NotBuggy
3,0.6343451738357544,1,0,132.4454345703125,2128.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,7317.json,NotBuggy
4,0.07177022099494934,1,1,123.65223693847656,8281.json,NotBuggy
3,0.4056531488895416,1,0,131.28770446777344,5994.json,NotBuggy
3,0.8588547706604004,1,1,130.05470275878906,7445.json,NotBuggy
3,0.10614984482526779,1,0,130.34019470214844,1612.json,NotBuggy
8,0.20131199061870575,2,6,108.98391723632812,10959.json,NotBuggy
3,0.11954182386398315,1,0,131.03103637695312,5506.json,NotBuggy
3,0.4579397141933441,1,1,130.57513427734375,5494.json,NotBuggy
3,0.6920087337493896,1,0,131.46876525878906,4491.json,NotBuggy
8,0.7459737658500671,2,1,110.66761016845703,4.json,NotBuggy
6,0.37743815779685974,2,1,116.13532257080078,1097.json,NotBuggy
4,0.329007625579834,1,2,122.14535522460938,547.json,NotBuggy
3,0.22624722123146057,1,0,131.28770446777344,589.json,NotBuggy
19,0.001011873479001224,2,9,88.61558532714844,4782.json,NotBuggy
3,0.5910856127738953,1,0,132.4454345703125,10686.json,NotBuggy
3,0.7936357855796814,1,0,132.4454345703125,757.json,NotBuggy
8,0.10731438547372818,2,3,110.08924102783203,9048.json,NotBuggy
3,0.053150344640016556,1,2,127.67500305175781,1383.json,NotBuggy
4,0.03369706869125366,1,0,127.25547790527344,4244.json,NotBuggy
3,0.5624228119850159,1,0,132.4454345703125,3134.json,NotBuggy
3,0.452424556016922,1,0,132.4454345703125,1594.json,NotBuggy
6,0.01226701121777296,1,7,113.39833068847656,6100.json,NotBuggy
4,0.06030675396323204,1,1,123.74861145019531,8849.json,NotBuggy
9,0.038625311106443405,3,8,103.90274810791016,10540.json,NotBuggy
10,0.17595550417900085,4,3,103.92770385742188,6747.json,Buggy
3,0.6169577240943909,1,0,131.28770446777344,10683.json,NotBuggy
8,0.0,1,2,106.20008850097656,5291.json,NotBuggy
3,0.4798726737499237,1,0,131.60296630859375,7593.json,NotBuggy
4,0.2503913938999176,1,0,125.79222106933594,1272.json,NotBuggy
4,0.15135067701339722,1,1,124.57742309570312,3852.json,NotBuggy
3,0.7734918594360352,1,0,133.59722900390625,6694.json,NotBuggy
5,0.053033653646707535,1,2,119.1451187133789,7961.json,NotBuggy
3,0.010402600280940533,1,1,127.102294921875,1204.json,NotBuggy
30,0.0,2,42,77.94258880615234,2607.json,NotBuggy
3,0.6142769455909729,1,2,131.75106811523438,6379.json,NotBuggy
7,0.11638021469116211,2,4,109.7188720703125,6156.json,NotBuggy
3,0.1379135400056839,1,1,130.07347106933594,7850.json,NotBuggy
3,0.832367479801178,1,0,132.4454345703125,919.json,NotBuggy
3,0.3885069489479065,1,0,131.28770446777344,3606.json,NotBuggy
4,0.923401415348053,1,0,125.79222106933594,8053.json,NotBuggy
5,0.20717692375183105,1,4,117.66657257080078,5617.json,NotBuggy
3,0.07526757568120956,1,0,132.4454345703125,3116.json,NotBuggy
3,0.011703936383128166,1,0,133.59722900390625,7584.json,NotBuggy
7,0.002732892520725727,1,7,109.79090118408203,6922.json,NotBuggy
27,0.0,6,21,79.40033721923828,4788.json,NotBuggy
7,0.32382428646087646,2,1,110.48495483398438,8902.json,NotBuggy
4,0.2791108191013336,1,1,125.39425659179688,7325.json,NotBuggy
8,9.539840975776315E-4,2,4,105.5404281616211,6994.json,Buggy
7,0.02876536175608635,2,5,110.29943084716797,9211.json,Buggy
3,0.6480981707572937,1,0,132.4454345703125,4741.json,NotBuggy
3,0.38619858026504517,1,0,130.18594360351562,11971.json,NotBuggy
3,0.47284969687461853,1,0,132.4454345703125,1681.json,NotBuggy
10,0.34926000237464905,3,2,105.18071746826172,11043.json,NotBuggy
3,0.13063816726207733,1,0,130.34019470214844,173.json,NotBuggy
5,0.0017491624457761645,1,4,116.51905059814453,4762.json,NotBuggy
5,0.020004747435450554,1,3,118.58592224121094,9675.json,NotBuggy
3,0.5532881021499634,1,0,131.28770446777344,302.json,NotBuggy
14,0.017464591190218925,3,4,96.21540832519531,6683.json,NotBuggy
3,0.7500399351119995,1,0,131.1385955810547,3053.json,NotBuggy
7,0.11656150221824646,2,2,111.05684661865234,11833.json,NotBuggy
3,0.43478474020957947,1,0,132.4454345703125,310.json,NotBuggy
3,0.9412675499916077,1,0,132.9956512451172,2099.json,NotBuggy
11,0.5315808057785034,3,2,103.80147552490234,7637.json,NotBuggy
3,0.7303142547607422,1,0,131.46876525878906,6545.json,NotBuggy
3,0.671678364276886,1,1,130.85629272460938,9028.json,NotBuggy
3,0.31258952617645264,1,0,129.57785034179688,9959.json,NotBuggy
3,0.5077769756317139,1,0,132.4454345703125,2841.json,NotBuggy
18,9.588150423951447E-4,5,1,88.83428955078125,6206.json,Buggy
3,0.6716413497924805,1,0,131.28770446777344,1307.json,NotBuggy
5,0.03791745752096176,2,1,118.67401885986328,8257.json,NotBuggy
7,0.0,1,2,109.51382446289062,5287.json,NotBuggy
3,0.7928205132484436,1,1,132.086669921875,9142.json,NotBuggy
14,0.026228265836834908,3,6,96.78762817382812,7150.json,NotBuggy
4,0.15632325410842896,1,1,125.91468811035156,10173.json,NotBuggy
4,0.10010630637407303,1,1,123.19084167480469,6081.json,NotBuggy
5,0.11880219727754593,2,4,118.51878356933594,5663.json,Buggy
7,0.01775725930929184,1,7,110.59208679199219,566.json,NotBuggy
9,0.11119300127029419,3,2,108.32694244384766,4282.json,NotBuggy
3,5.418852670118213E-4,1,1,127.67500305175781,1486.json,NotBuggy
3,0.6821105480194092,1,0,132.4454345703125,317.json,NotBuggy
6,0.4750978946685791,2,1,113.50789642333984,8701.json,NotBuggy
3,0.5826518535614014,1,0,130.85629272460938,9588.json,NotBuggy
5,0.25870323181152344,1,1,119.86349487304688,4460.json,NotBuggy
3,0.5939036011695862,1,0,132.4454345703125,8640.json,NotBuggy
3,0.132394477725029,1,1,129.2428436279297,646.json,NotBuggy
13,0.0061532859690487385,3,6,96.7731704711914,6167.json,NotBuggy
3,0.2827567756175995,1,1,130.07347106933594,780.json,NotBuggy
3,0.4872426688671112,1,0,132.4454345703125,2124.json,NotBuggy
3,3.701590176206082E-4,1,2,126.63631439208984,6998.json,NotBuggy
3,0.047114282846450806,1,0,131.28770446777344,9655.json,NotBuggy
3,0.9238221049308777,1,0,132.61029052734375,3470.json,NotBuggy
12,0.01700826734304428,2,9,99.21284484863281,2495.json,NotBuggy
3,0.3256973624229431,1,0,131.9385528564453,610.json,NotBuggy
3,0.605939507484436,1,0,131.28770446777344,247.json,NotBuggy
5,0.14611448347568512,1,4,117.72811889648438,7275.json,NotBuggy
3,0.8872032165527344,1,0,132.4454345703125,1585.json,NotBuggy
3,0.6671199202537537,1,3,129.14646911621094,7969.json,NotBuggy
7,0.3494168519973755,2,2,111.84925079345703,11864.json,NotBuggy
7,0.1707766354084015,2,4,110.50897216796875,11745.json,NotBuggy
3,0.472102552652359,1,0,129.57785034179688,4733.json,NotBuggy
3,0.7452700138092041,1,0,133.59722900390625,2473.json,NotBuggy
4,0.47134602069854736,1,0,126.37059020996094,6573.json,NotBuggy
3,0.2522185742855072,1,0,132.9956512451172,9889.json,NotBuggy
3,0.411051481962204,1,1,131.43582153320312,3266.json,NotBuggy
3,0.5958685278892517,1,0,132.4454345703125,7077.json,NotBuggy
3,0.5026211142539978,1,0,132.4454345703125,6733.json,NotBuggy
3,0.5807580351829529,1,0,132.4454345703125,2436.json,NotBuggy
3,0.6327853202819824,1,0,131.28770446777344,9042.json,NotBuggy
13,0.058963727205991745,2,6,97.49040985107422,10583.json,NotBuggy
7,0.11160095036029816,2,4,110.89962768554688,9956.json,NotBuggy
13,0.0033111386001110077,4,5,98.09542083740234,228.json,NotBuggy
22,0.0,7,6,86.00511169433594,6510.json,NotBuggy
3,0.5665457844734192,1,0,131.28770446777344,2620.json,NotBuggy
9,0.016860608011484146,2,5,105.33314514160156,3900.json,NotBuggy
3,0.5426334142684937,1,0,132.4454345703125,3110.json,NotBuggy
11,1.2474220420699567E-4,2,8,98.58514404296875,8613.json,Buggy
14,0.21231457591056824,3,8,97.31181335449219,10901.json,NotBuggy
5,0.08297397196292877,1,1,119.57592010498047,342.json,NotBuggy
4,5.211129900999367E-4,1,1,123.28064727783203,1441.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,971.json,NotBuggy
3,0.3854927122592926,1,0,132.4454345703125,3605.json,NotBuggy
3,0.35519886016845703,1,0,132.4454345703125,7529.json,NotBuggy
6,0.005786953493952751,1,3,115.56043243408203,5712.json,NotBuggy
3,0.5651547908782959,1,0,133.59722900390625,3142.json,NotBuggy
5,0.2712099552154541,1,0,118.3565902709961,11858.json,NotBuggy
7,0.8659501075744629,1,2,110.0442886352539,4507.json,NotBuggy
5,0.306232750415802,1,1,119.2291259765625,1324.json,NotBuggy
7,0.08696336299180984,2,5,110.07041931152344,217.json,NotBuggy
17,0.004307877738028765,4,5,90.71379089355469,8165.json,NotBuggy
9,0.08459479361772537,3,5,106.1617660522461,8596.json,NotBuggy
3,0.7394564747810364,1,0,132.4454345703125,273.json,NotBuggy
11,0.028297338634729385,3,7,102.02518463134766,10602.json,NotBuggy
3,0.9103274941444397,1,0,132.4454345703125,2858.json,NotBuggy
2,0.6395969390869141,1,0,142.4026641845703,6528.json,NotBuggy
3,0.6676088571548462,1,1,130.85629272460938,4353.json,NotBuggy
8,0.0015872819349169731,2,4,106.42064666748047,8456.json,NotBuggy
10,0.016157977283000946,2,8,102.12398529052734,8815.json,NotBuggy
5,0.1782575249671936,1,4,118.99201202392578,655.json,NotBuggy
3,0.7359741926193237,1,0,131.28770446777344,83.json,NotBuggy
5,0.1701725721359253,2,1,119.9036865234375,4654.json,NotBuggy
4,0.06432369351387024,1,1,124.25267028808594,11740.json,NotBuggy
6,0.004091161768883467,1,3,116.13658905029297,8834.json,NotBuggy
3,0.3893931806087494,1,0,131.28770446777344,1684.json,NotBuggy
12,0.0,1,9,95.0159912109375,4812.json,NotBuggy
14,8.831207524053752E-4,4,8,94.67091369628906,9596.json,NotBuggy
3,0.4766106605529785,1,0,131.28770446777344,176.json,NotBuggy
3,0.4066491425037384,1,0,130.07347106933594,605.json,NotBuggy
3,0.7074628472328186,1,0,131.28770446777344,5168.json,NotBuggy
3,0.474026083946228,1,0,131.28770446777344,1674.json,NotBuggy
3,0.8241660594940186,1,0,132.4454345703125,612.json,NotBuggy
3,0.7551723718643188,1,0,131.28770446777344,136.json,NotBuggy
10,0.19964870810508728,3,1,105.00251770019531,4456.json,NotBuggy
5,0.0093996562063694,1,3,119.06403350830078,5288.json,NotBuggy
3,0.082094706594944,1,1,128.22288513183594,534.json,NotBuggy
3,0.20530223846435547,1,1,133.80813598632812,9833.json,NotBuggy
3,0.7701396346092224,1,0,132.4454345703125,253.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,11055.json,NotBuggy
7,0.04341839253902435,1,3,109.9671859741211,2348.json,NotBuggy
4,0.4729851186275482,1,2,125.02987670898438,6675.json,NotBuggy
11,0.38848814368247986,2,1,101.18688201904297,278.json,NotBuggy
23,0.0,3,19,84.05128479003906,323.json,NotBuggy
11,0.003430465469136834,3,9,100.4062271118164,2351.json,NotBuggy
3,0.10614984482526779,1,0,130.34019470214844,1642.json,NotBuggy
11,0.012377242557704449,3,8,101.28197479248047,4281.json,NotBuggy
3,0.3860044777393341,1,1,131.28770446777344,11693.json,NotBuggy
3,0.6842312812805176,1,0,131.28770446777344,730.json,NotBuggy
4,0.0228114016354084,1,3,122.93385314941406,4663.json,NotBuggy
5,0.005371375009417534,1,2,117.95133209228516,5201.json,NotBuggy
3,0.4271746873855591,1,1,131.1385955810547,1490.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,9244.json,NotBuggy
3,0.7219246029853821,1,0,132.4454345703125,8306.json,NotBuggy
3,0.7448592782020569,1,0,132.4454345703125,991.json,NotBuggy
3,1.9054347649216652E-4,1,0,131.28770446777344,2571.json,NotBuggy
9,0.07983168959617615,2,5,107.2193603515625,1177.json,NotBuggy
3,0.6925826668739319,1,0,131.28770446777344,2098.json,NotBuggy
3,0.8402604460716248,1,0,132.4454345703125,11112.json,NotBuggy
3,0.5770774483680725,1,0,132.4454345703125,2393.json,NotBuggy
5,0.3151618540287018,1,3,118.5140380859375,5702.json,NotBuggy
3,0.03954661637544632,1,1,128.91311645507812,6213.json,NotBuggy
6,0.044045597314834595,2,3,115.21527862548828,106.json,NotBuggy
8,0.04825819656252861,2,3,107.34321594238281,7250.json,NotBuggy
3,0.5416843295097351,1,0,131.28770446777344,2651.json,NotBuggy
15,0.0368666909635067,4,3,94.31329345703125,8711.json,NotBuggy
3,0.8238558769226074,1,0,132.4454345703125,4822.json,NotBuggy
3,0.7437458038330078,1,0,132.4454345703125,1592.json,NotBuggy
3,0.09377659112215042,1,2,129.81976318359375,8338.json,NotBuggy
3,0.007974005304276943,1,2,129.1480712890625,8612.json,NotBuggy
3,0.28063926100730896,1,0,131.28770446777344,1716.json,NotBuggy
3,0.49851155281066895,1,0,131.03103637695312,6083.json,NotBuggy
3,0.398283451795578,1,0,131.03103637695312,1649.json,NotBuggy
17,0.02026226744055748,3,6,92.193603515625,11009.json,NotBuggy
15,0.0,4,11,91.9133529663086,7587.json,NotBuggy
14,0.0036574641708284616,2,13,95.1082534790039,741.json,NotBuggy
3,0.43475645780563354,1,1,130.57513427734375,6610.json,NotBuggy
23,0.0,2,33,83.97907257080078,1175.json,NotBuggy
3,0.48559311032295227,2,0,129.24398803710938,4218.json,NotBuggy
15,0.13479159772396088,3,3,94.87854766845703,8778.json,NotBuggy
3,0.42245304584503174,1,2,130.30841064453125,7560.json,NotBuggy
3,0.4898878335952759,1,0,130.85629272460938,6066.json,NotBuggy
4,0.22690747678279877,1,3,122.5160903930664,7804.json,NotBuggy
6,0.4936472475528717,2,1,115.75135040283203,1474.json,NotBuggy
5,0.0961463525891304,2,3,117.70330047607422,2794.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,2883.json,NotBuggy
3,0.3117621839046478,1,0,132.4454345703125,7364.json,NotBuggy
11,0.0,3,7,98.48597717285156,9337.json,NotBuggy
7,0.01185943465679884,2,1,112.44429016113281,1495.json,NotBuggy
17,6.437445408664644E-4,4,12,89.87532806396484,1500.json,NotBuggy
10,0.13817085325717926,2,1,105.0525894165039,5189.json,NotBuggy
3,0.7551723718643188,1,0,131.28770446777344,10679.json,NotBuggy
3,0.5662530064582825,1,2,129.93223571777344,10477.json,NotBuggy
6,0.27676141262054443,2,1,115.56517028808594,6063.json,NotBuggy
3,0.7170647978782654,1,0,132.4454345703125,599.json,NotBuggy
10,0.8294408321380615,2,4,104.16644287109375,8931.json,NotBuggy
8,0.04296988993883133,2,4,108.91381072998047,1104.json,NotBuggy
3,0.05520140007138252,1,0,131.28770446777344,3780.json,NotBuggy
3,0.7437458038330078,1,0,132.4454345703125,1111.json,NotBuggy
8,0.7929242849349976,2,1,111.22220611572266,4872.json,NotBuggy
3,0.5221799612045288,1,0,132.4454345703125,3528.json,NotBuggy
3,0.653750479221344,1,0,131.28770446777344,2403.json,NotBuggy
10,0.012103601358830929,1,3,105.57434844970703,3902.json,NotBuggy
4,0.028894804418087006,1,2,124.0874252319336,6014.json,NotBuggy
21,0.024347905069589615,5,7,88.155029296875,2783.json,NotBuggy
9,0.3218371868133545,3,2,107.1089096069336,4649.json,NotBuggy
3,0.5758208632469177,1,0,132.4454345703125,3068.json,NotBuggy
5,0.013929840177297592,2,4,116.1720962524414,5193.json,NotBuggy
3,0.07362371683120728,1,0,130.85629272460938,3290.json,NotBuggy
3,0.7802167534828186,1,0,132.4454345703125,4317.json,NotBuggy
6,0.002264607697725296,1,5,111.49382019042969,10528.json,NotBuggy
15,0.13093920052051544,4,2,95.17071533203125,11881.json,NotBuggy
3,0.8064076900482178,1,0,133.59722900390625,3213.json,NotBuggy
3,0.6373825669288635,1,0,131.03103637695312,6986.json,NotBuggy
5,0.35616350173950195,2,0,119.52839660644531,1201.json,NotBuggy
3,0.7760528922080994,1,0,132.4454345703125,2107.json,NotBuggy
3,0.8354675769805908,1,0,132.4454345703125,9670.json,NotBuggy
3,0.6378354430198669,1,0,132.4454345703125,2120.json,NotBuggy
3,0.314418762922287,1,0,132.4454345703125,4279.json,NotBuggy
3,0.003203867468982935,1,0,132.43687438964844,9688.json,NotBuggy
3,0.04795839264988899,1,0,132.4454345703125,4356.json,NotBuggy
3,0.8789404034614563,1,0,132.4454345703125,2147.json,NotBuggy
4,0.4999174475669861,1,0,125.91468811035156,6544.json,NotBuggy
7,0.05923183634877205,2,2,112.32669830322266,5183.json,Buggy
3,0.21359652280807495,1,0,132.4454345703125,6838.json,NotBuggy
7,0.1589980572462082,2,4,111.53256225585938,6746.json,NotBuggy
10,0.014618255198001862,2,7,102.34526062011719,348.json,NotBuggy
6,0.14293059706687927,2,2,115.10722351074219,9586.json,NotBuggy
3,0.0935831367969513,1,3,127.17654418945312,1217.json,NotBuggy
5,0.19131505489349365,1,2,118.30908203125,4722.json,NotBuggy
3,0.0946367010474205,1,2,128.91311645507812,9190.json,NotBuggy
3,0.8164548873901367,1,0,131.1535186767578,4303.json,NotBuggy
3,0.45369502902030945,1,0,132.4454345703125,7079.json,NotBuggy
8,0.07985447347164154,2,3,108.67498779296875,1325.json,NotBuggy
3,0.14369229972362518,1,1,132.086669921875,1379.json,NotBuggy
10,0.0296290572732687,2,5,103.02535247802734,8272.json,NotBuggy
3,0.891049325466156,1,0,133.59722900390625,35.json,NotBuggy
6,0.009159417822957039,1,3,115.56043243408203,5714.json,NotBuggy
3,0.7121173739433289,1,0,131.9385528564453,8346.json,NotBuggy
5,0.10354089736938477,1,4,119.57592010498047,8672.json,NotBuggy
3,0.7074628472328186,1,0,131.28770446777344,1016.json,NotBuggy
7,0.22811152040958405,2,4,112.25244903564453,3232.json,NotBuggy
3,0.4325689971446991,1,0,130.07347106933594,424.json,NotBuggy
3,0.13063816726207733,1,0,130.34019470214844,1281.json,NotBuggy
3,0.35484007000923157,1,1,131.9385528564453,3480.json,NotBuggy
3,0.47791269421577454,1,0,131.03103637695312,11106.json,NotBuggy
3,0.7166347503662109,1,0,132.4454345703125,312.json,NotBuggy
3,3.571569686755538E-4,1,2,126.78941345214844,8890.json,NotBuggy
25,0.0,5,17,82.66995239257812,384.json,NotBuggy
4,0.24907390773296356,1,2,122.36370849609375,7799.json,NotBuggy
3,0.46305006742477417,1,0,131.75106811523438,9890.json,NotBuggy
3,0.87654048204422,1,0,132.4454345703125,3697.json,NotBuggy
6,0.9898344874382019,2,3,114.7677230834961,158.json,NotBuggy
14,0.010552351363003254,3,4,96.28165435791016,8800.json,NotBuggy
3,0.03155207633972168,1,3,126.9422836303711,7430.json,NotBuggy
3,0.670418381690979,1,0,132.4454345703125,286.json,NotBuggy
3,0.4295100271701813,1,0,132.4454345703125,2560.json,NotBuggy
