SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.003978546243160963,1,2,127.94110107421875,23987.json,NotBuggy
3,0.9087951183319092,1,0,133.59722900390625,5857.json,NotBuggy
3,0.0,1,2,126.81674194335938,22539.json,NotBuggy
5,0.5402063131332397,1,5,117.72811889648438,27178.json,NotBuggy
3,0.0828598290681839,1,1,129.69032287597656,11421.json,NotBuggy
4,0.5650374889373779,1,1,123.28931427001953,20986.json,NotBuggy
5,0.8231256604194641,1,3,120.13368225097656,29382.json,NotBuggy
3,0.6567223072052002,1,2,131.1385955810547,9392.json,NotBuggy
3,0.5534892082214355,1,1,131.28770446777344,16299.json,NotBuggy
3,0.5693529844284058,1,0,133.59722900390625,814.json,NotBuggy
12,0.05926450714468956,4,5,101.10539245605469,20463.json,NotBuggy
3,0.5297316312789917,1,1,132.25152587890625,25573.json,NotBuggy
3,0.00427373917773366,1,1,128.21994018554688,23382.json,NotBuggy
24,5.043985438533127E-4,4,7,83.13389587402344,19277.json,NotBuggy
27,1.3458220928441733E-4,3,20,80.77320861816406,20240.json,NotBuggy
4,0.1428762525320053,1,0,124.91740417480469,4916.json,NotBuggy
7,0.01113431341946125,1,1,112.83998107910156,27436.json,NotBuggy
8,0.24526400864124298,2,2,109.95417022705078,20293.json,NotBuggy
3,0.0872517079114914,1,1,132.086669921875,19113.json,NotBuggy
3,0.7932525873184204,1,0,133.59722900390625,6296.json,NotBuggy
3,0.8924069404602051,1,0,131.1535186767578,18943.json,NotBuggy
10,0.23476722836494446,3,4,104.0052261352539,16318.json,NotBuggy
4,0.12552227079868317,1,1,122.60694122314453,4593.json,NotBuggy
7,0.042170267552137375,1,3,114.87908172607422,27166.json,NotBuggy
3,0.800011157989502,1,0,133.59722900390625,23536.json,NotBuggy
3,0.7303547263145447,1,1,132.25152587890625,18655.json,NotBuggy
3,0.44710150361061096,1,0,131.1535186767578,18125.json,NotBuggy
3,0.971223771572113,1,0,133.59722900390625,19901.json,NotBuggy
3,0.9134636521339417,1,0,133.59722900390625,18270.json,NotBuggy
3,0.7673998475074768,1,1,132.086669921875,3399.json,NotBuggy
3,0.8180262446403503,1,0,132.4454345703125,8230.json,NotBuggy
8,0.018033932894468307,1,2,107.0794906616211,8201.json,NotBuggy
7,0.02455207332968712,1,2,112.55101776123047,3360.json,NotBuggy
23,0.0011100620031356812,5,11,84.19583892822266,30612.json,NotBuggy
4,0.7877497673034668,1,2,125.39425659179688,13105.json,NotBuggy
13,0.021635476499795914,3,9,97.52046203613281,9026.json,NotBuggy
3,0.9345476627349854,1,0,133.59722900390625,26179.json,NotBuggy
3,0.7254472970962524,1,2,131.28770446777344,17142.json,NotBuggy
3,0.6117586493492126,1,0,131.28770446777344,16296.json,NotBuggy
7,0.20357483625411987,2,3,110.83072662353516,1209.json,NotBuggy
3,0.7534000277519226,1,1,130.85629272460938,8574.json,NotBuggy
27,0.019534775987267494,7,16,82.05426788330078,18008.json,NotBuggy
3,0.6243855357170105,1,1,132.25152587890625,25348.json,NotBuggy
3,0.24229268729686737,1,0,133.59722900390625,30922.json,NotBuggy
3,0.653750479221344,1,0,131.28770446777344,3064.json,NotBuggy
3,0.638199508190155,1,0,133.59722900390625,27821.json,NotBuggy
8,0.020675616338849068,2,8,108.15971374511719,22150.json,NotBuggy
3,0.0032339529134333134,1,0,133.59722900390625,15195.json,NotBuggy
24,0.007010171189904213,4,9,85.97616577148438,6960.json,NotBuggy
3,0.18558673560619354,1,0,131.9385528564453,10054.json,NotBuggy
7,0.81293123960495,2,1,111.53256225585938,18145.json,NotBuggy
3,0.22989337146282196,1,0,133.59722900390625,16319.json,NotBuggy
3,0.818682849407196,1,1,130.18594360351562,13368.json,NotBuggy
3,0.359257310628891,1,0,132.4454345703125,6740.json,NotBuggy
3,0.759297788143158,1,0,130.7338104248047,12892.json,NotBuggy
3,0.3898584544658661,1,0,132.4454345703125,15220.json,NotBuggy
6,0.34780392050743103,2,1,117.77888488769531,20329.json,NotBuggy
3,0.21030978858470917,1,1,130.30841064453125,2680.json,NotBuggy
3,0.8001502156257629,1,0,133.59722900390625,10969.json,NotBuggy
3,0.045503947883844376,1,1,128.0337677001953,8560.json,NotBuggy
3,0.8867318034172058,1,0,132.9956512451172,25061.json,NotBuggy
4,0.3389579653739929,1,1,125.15235137939453,4466.json,NotBuggy
3,0.23172946274280548,1,0,131.28770446777344,3905.json,NotBuggy
15,0.44404733180999756,1,0,98.78450775146484,15274.json,NotBuggy
3,0.08341497927904129,1,0,129.2428436279297,1259.json,NotBuggy
3,0.7714788317680359,1,1,129.81280517578125,8865.json,NotBuggy
4,0.18238182365894318,1,1,122.85169219970703,28655.json,NotBuggy
3,0.7234420776367188,1,0,133.59722900390625,23485.json,NotBuggy
11,0.15408745408058167,3,3,103.22615051269531,27073.json,NotBuggy
1,0.14123068749904633,1,0,152.05810546875,17183.json,NotBuggy
7,0.09141919761896133,2,6,109.80904388427734,4462.json,NotBuggy
3,0.3093387484550476,1,3,128.51292419433594,13435.json,NotBuggy
3,0.8893744945526123,1,0,133.59722900390625,14080.json,NotBuggy
22,0.009602022357285023,3,7,86.67371368408203,25492.json,NotBuggy
4,0.45675307512283325,1,2,125.39425659179688,5357.json,NotBuggy
37,0.0,4,19,74.65613555908203,6070.json,NotBuggy
3,0.8254851698875427,1,0,131.46876525878906,9927.json,NotBuggy
38,3.605277743190527E-4,9,11,74.82170867919922,13322.json,NotBuggy
15,0.16042369604110718,5,1,93.71147918701172,14029.json,NotBuggy
6,0.04382261633872986,2,2,115.25157928466797,30609.json,NotBuggy
12,0.15752246975898743,2,2,100.24327850341797,15237.json,NotBuggy
3,0.06499872356653214,1,1,128.91311645507812,8654.json,NotBuggy
3,0.007111730985343456,1,0,131.28770446777344,12747.json,NotBuggy
3,1.3874740398023278E-4,1,0,126.64292907714844,22727.json,NotBuggy
3,0.47838810086250305,1,0,129.9696044921875,12864.json,NotBuggy
3,0.800244152545929,1,0,133.59722900390625,14138.json,NotBuggy
3,0.07898151129484177,1,0,128.50894165039062,30101.json,NotBuggy
8,0.009337873198091984,1,2,112.71587371826172,26283.json,NotBuggy
18,2.936570381280035E-4,4,17,89.09803009033203,7779.json,NotBuggy
3,0.860593855381012,1,0,133.59722900390625,20778.json,NotBuggy
3,0.14054124057292938,1,0,133.59722900390625,27858.json,NotBuggy
3,0.09396858513355255,1,3,128.8092498779297,30864.json,NotBuggy
3,0.16923052072525024,1,0,133.59722900390625,15751.json,NotBuggy
8,0.9703761339187622,2,3,110.44464111328125,16793.json,NotBuggy
4,0.045080747455358505,1,4,121.90575408935547,1872.json,NotBuggy
3,0.9615593552589417,1,0,133.59722900390625,12827.json,NotBuggy
11,1.2529610830824822E-4,1,15,100.08778381347656,26068.json,NotBuggy
4,0.06784413754940033,1,2,126.36186218261719,7722.json,NotBuggy
5,0.6662492156028748,1,2,120.53388214111328,29357.json,NotBuggy
15,0.06431607156991959,4,7,94.67790222167969,20946.json,NotBuggy
5,0.3934398293495178,1,2,117.87247467041016,16502.json,NotBuggy
3,0.9176232218742371,1,0,129.37762451171875,23443.json,NotBuggy
3,0.017473457381129265,1,0,132.9956512451172,26847.json,NotBuggy
17,0.044724926352500916,4,4,91.1701889038086,4363.json,NotBuggy
3,0.5482571721076965,1,1,132.25152587890625,13219.json,NotBuggy
3,0.9591782093048096,1,1,129.7158966064453,25077.json,NotBuggy
3,0.851311445236206,1,0,133.59722900390625,25614.json,NotBuggy
5,0.1873326599597931,1,1,119.94750213623047,28927.json,NotBuggy
12,0.27648311853408813,4,9,99.5450668334961,21061.json,NotBuggy
3,0.48980793356895447,1,0,133.59722900390625,5148.json,NotBuggy
4,0.4034232497215271,1,0,125.5254898071289,16858.json,NotBuggy
3,0.014088545925915241,1,2,127.102294921875,8226.json,NotBuggy
3,0.891049325466156,1,0,133.59722900390625,196.json,NotBuggy
3,0.16079871356487274,1,0,133.59722900390625,3760.json,NotBuggy
4,0.36776524782180786,1,0,125.64796447753906,16860.json,NotBuggy
7,0.002099046716466546,1,2,111.8255386352539,9373.json,NotBuggy
18,0.053898684680461884,6,8,90.84644317626953,12675.json,NotBuggy
17,5.784889799542725E-4,1,8,93.01579284667969,22095.json,NotBuggy
3,0.6629207730293274,1,2,130.70933532714844,5456.json,NotBuggy
3,0.65960294008255,1,0,131.46876525878906,22077.json,NotBuggy
3,0.6386931538581848,1,0,133.59722900390625,24590.json,NotBuggy
14,0.23077282309532166,3,4,97.31181335449219,22222.json,NotBuggy
3,0.5017142295837402,1,0,132.4454345703125,13599.json,NotBuggy
3,0.27919498085975647,1,0,133.59722900390625,17920.json,NotBuggy
1,0.9613922238349915,1,1,148.7880096435547,294.json,NotBuggy
3,0.22928084433078766,1,1,132.086669921875,21855.json,NotBuggy
14,0.0,2,18,94.97974395751953,21765.json,NotBuggy
28,1.442503125872463E-4,9,10,78.78311920166016,29738.json,NotBuggy
26,5.160161526873708E-4,7,5,83.09368133544922,24061.json,NotBuggy
29,0.0,6,28,78.53865814208984,15826.json,NotBuggy
3,0.050567660480737686,1,0,133.59722900390625,15683.json,NotBuggy
6,0.12224883586168289,1,4,114.51445770263672,19155.json,NotBuggy
3,0.3911920487880707,1,0,131.28770446777344,3469.json,NotBuggy
5,0.21619726717472076,2,2,117.84197235107422,5024.json,NotBuggy
3,0.9175358414649963,1,0,132.4454345703125,17706.json,NotBuggy
3,0.44281694293022156,1,2,129.12539672851562,19030.json,NotBuggy
3,0.7736974358558655,1,0,133.59722900390625,22301.json,NotBuggy
3,0.6519709229469299,1,0,131.28770446777344,11738.json,NotBuggy
3,0.5173041224479675,1,0,129.14646911621094,22653.json,NotBuggy
23,0.0,1,12,85.81319427490234,25296.json,NotBuggy
4,0.026688361540436745,1,2,122.21172332763672,23806.json,NotBuggy
15,0.342634379863739,4,7,94.61779022216797,11837.json,NotBuggy
3,0.6719139218330383,1,1,132.086669921875,16396.json,NotBuggy
3,0.4766106605529785,1,0,131.28770446777344,25384.json,NotBuggy
3,0.6435466408729553,1,0,133.59722900390625,6505.json,NotBuggy
3,0.5226032733917236,1,0,133.59722900390625,7011.json,NotBuggy
3,0.9100174307823181,1,0,132.9956512451172,15302.json,NotBuggy
4,0.35238325595855713,1,2,123.1068344116211,709.json,NotBuggy
4,0.696402370929718,1,0,125.0554428100586,8789.json,NotBuggy
3,0.9100174307823181,1,0,132.9956512451172,14870.json,NotBuggy
3,0.7727950811386108,1,0,133.59722900390625,5918.json,NotBuggy
3,0.4268311560153961,1,1,130.07347106933594,8615.json,NotBuggy
4,0.7055697441101074,2,1,122.53004455566406,8956.json,NotBuggy
3,0.9456406831741333,1,0,133.59722900390625,2066.json,NotBuggy
3,0.5257142782211304,1,1,132.25152587890625,6193.json,NotBuggy
6,0.0022614141926169395,2,4,111.18443298339844,13531.json,NotBuggy
3,0.6796414852142334,1,0,133.59722900390625,25332.json,NotBuggy
3,0.4793732762336731,1,0,131.60296630859375,23567.json,NotBuggy
3,0.8995426893234253,1,0,130.18594360351562,13883.json,NotBuggy
11,0.36876508593559265,2,1,104.99885559082031,12657.json,NotBuggy
3,0.7725719809532166,1,0,133.59722900390625,10513.json,NotBuggy
3,0.6154760718345642,1,0,131.28770446777344,22500.json,NotBuggy
4,0.11101865023374557,1,0,123.47842407226562,9332.json,NotBuggy
3,0.7292680740356445,1,1,130.85629272460938,4108.json,NotBuggy
3,0.6198333501815796,1,1,128.7513427734375,18661.json,NotBuggy
8,0.49033254384994507,2,4,108.29985046386719,15796.json,NotBuggy
3,0.3699215352535248,1,0,131.9385528564453,6627.json,NotBuggy
3,0.7071943879127502,1,1,130.85629272460938,10461.json,NotBuggy
7,0.410752534866333,2,1,111.78627014160156,13362.json,NotBuggy
6,0.11758898198604584,1,0,118.23019409179688,4033.json,NotBuggy
10,0.6263913512229919,3,3,103.70721435546875,2544.json,NotBuggy
3,0.40196463465690613,1,1,130.7338104248047,2746.json,NotBuggy
3,0.6240940690040588,1,0,133.59722900390625,1987.json,NotBuggy
3,0.7442026734352112,1,0,131.03103637695312,6848.json,NotBuggy
3,0.6159629225730896,1,0,133.59722900390625,2594.json,NotBuggy
3,0.8180922269821167,1,0,133.59722900390625,7253.json,NotBuggy
6,0.15171414613723755,2,4,113.73401641845703,24805.json,NotBuggy
12,0.28911614418029785,3,4,98.03728485107422,28596.json,NotBuggy
3,0.5921169519424438,1,0,132.4454345703125,3984.json,NotBuggy
5,0.12934769690036774,2,3,117.182861328125,13459.json,NotBuggy
3,0.6868497729301453,1,1,132.086669921875,6062.json,NotBuggy
3,0.8262362480163574,1,0,132.9956512451172,19061.json,NotBuggy
3,0.17668022215366364,1,0,133.59722900390625,6872.json,NotBuggy
3,0.9320270419120789,1,0,130.45266723632812,3545.json,NotBuggy
3,0.15473566949367523,1,4,128.91311645507812,21905.json,NotBuggy
8,0.035546496510505676,1,1,112.14433288574219,11963.json,NotBuggy
3,0.7959365844726562,1,1,131.28770446777344,9429.json,NotBuggy
3,0.8767131567001343,1,0,133.59722900390625,28317.json,NotBuggy
3,0.33728691935539246,1,1,128.4090576171875,23264.json,NotBuggy
3,0.5419678688049316,1,0,133.59722900390625,19206.json,NotBuggy
39,0.0,7,23,72.14590454101562,18252.json,NotBuggy
3,0.058747053146362305,1,0,133.59722900390625,16882.json,NotBuggy
3,0.985878050327301,1,0,132.9956512451172,26515.json,NotBuggy
2,0.9979031085968018,1,0,142.4026641845703,13375.json,NotBuggy
5,0.3252750337123871,1,4,118.43518829345703,25344.json,NotBuggy
3,0.6786189675331116,1,0,132.4454345703125,6299.json,NotBuggy
3,0.1351124495267868,1,0,126.58759307861328,22683.json,NotBuggy
3,0.8090782761573792,1,0,133.59722900390625,11082.json,NotBuggy
3,0.5269290208816528,1,0,132.25152587890625,16148.json,NotBuggy
3,0.12015505135059357,1,0,133.59722900390625,13644.json,NotBuggy
3,0.5797751545906067,1,1,129.81976318359375,23386.json,NotBuggy
3,0.7969664931297302,1,0,132.086669921875,3250.json,NotBuggy
3,0.03364308178424835,1,1,129.71585083007812,16549.json,NotBuggy
3,0.6524435877799988,1,0,133.59722900390625,29728.json,NotBuggy
3,0.8328880071640015,1,0,133.59722900390625,27043.json,NotBuggy
3,0.9295868873596191,1,0,133.59722900390625,2973.json,NotBuggy
3,0.7795455455780029,1,1,132.086669921875,21755.json,NotBuggy
6,0.7031392455101013,2,1,116.30582427978516,12671.json,NotBuggy
4,0.72759610414505,1,2,126.94023132324219,678.json,NotBuggy
3,0.9283417463302612,1,0,133.59722900390625,6295.json,NotBuggy
3,0.7252282500267029,1,1,131.43582153320312,8543.json,NotBuggy
3,0.15916919708251953,1,1,132.25152587890625,15535.json,NotBuggy
30,0.029155859723687172,8,6,79.46397399902344,22532.json,NotBuggy
7,0.051913339644670486,2,1,111.4901123046875,11226.json,NotBuggy
3,0.5468947887420654,1,0,131.28770446777344,26017.json,NotBuggy
15,0.42291897535324097,2,3,97.41653442382812,22199.json,NotBuggy
3,0.3187370300292969,1,0,131.60296630859375,22964.json,NotBuggy
4,3.1394916004501283E-4,1,2,121.27667999267578,587.json,NotBuggy
3,0.8757572174072266,1,0,132.4454345703125,19016.json,NotBuggy
3,0.4337823688983917,1,2,129.34671020507812,4755.json,NotBuggy
3,0.057527124881744385,1,0,133.59722900390625,17153.json,NotBuggy
2,0.9336012005805969,1,0,139.0139617919922,7177.json,NotBuggy
32,0.0,4,22,79.29183959960938,4683.json,NotBuggy
3,0.482377827167511,1,1,132.086669921875,6161.json,NotBuggy
3,0.623258113861084,1,1,132.086669921875,3217.json,NotBuggy
3,0.0,1,0,133.59722900390625,27479.json,NotBuggy
6,0.2873278558254242,2,0,117.36266326904297,10445.json,NotBuggy
3,0.23219476640224457,1,2,129.47398376464844,10999.json,NotBuggy
3,0.1444433629512787,1,3,128.60531616210938,23104.json,NotBuggy
5,0.0011225818889215589,1,4,115.4951400756836,1691.json,NotBuggy
3,0.34637558460235596,1,0,130.07347106933594,27147.json,NotBuggy
3,0.7671113014221191,1,1,132.086669921875,6011.json,NotBuggy
9,0.025718286633491516,3,6,106.47323608398438,18129.json,NotBuggy
3,0.9059355854988098,1,0,130.18594360351562,9279.json,NotBuggy
3,0.42126619815826416,1,0,133.59722900390625,6357.json,NotBuggy
3,0.922167956829071,1,0,132.9956512451172,28706.json,NotBuggy
3,0.6445480585098267,1,2,127.59430694580078,18576.json,NotBuggy
3,0.7868596911430359,1,1,131.1535186767578,9108.json,NotBuggy
3,0.6868190765380859,1,0,133.59722900390625,26013.json,NotBuggy
12,0.12511120736598969,4,0,100.7528305053711,30736.json,NotBuggy
7,0.15040478110313416,2,1,112.68008422851562,25289.json,NotBuggy
3,0.046315036714076996,1,1,129.12539672851562,22848.json,NotBuggy
3,0.7372651696205139,1,0,133.59722900390625,25539.json,NotBuggy
4,0.16133853793144226,1,1,123.74861145019531,4614.json,NotBuggy
3,0.7196856141090393,1,1,130.85629272460938,25977.json,NotBuggy
3,0.3449903428554535,1,1,129.69032287597656,28327.json,NotBuggy
3,0.5728563070297241,1,2,130.57513427734375,6611.json,NotBuggy
3,0.8237770795822144,1,0,133.59722900390625,28793.json,NotBuggy
3,0.09056316316127777,1,0,133.59722900390625,22854.json,NotBuggy
10,0.02697901800274849,3,6,102.78462219238281,3376.json,NotBuggy
3,0.4885827302932739,1,2,131.91592407226562,26931.json,NotBuggy
8,0.18736395239830017,3,1,108.78059387207031,10298.json,NotBuggy
3,0.4547193646430969,1,0,132.4454345703125,22112.json,NotBuggy
3,0.7442026734352112,1,0,131.03103637695312,6678.json,NotBuggy
3,0.27104291319847107,1,3,128.70916748046875,9960.json,NotBuggy
3,0.9509232044219971,1,0,133.59722900390625,26343.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,6300.json,NotBuggy
3,0.9017516374588013,1,0,133.59722900390625,27458.json,NotBuggy
3,0.18608154356479645,1,0,133.59722900390625,14752.json,NotBuggy
4,0.6563488841056824,1,0,125.64796447753906,16538.json,NotBuggy
4,0.5199064612388611,1,0,125.64796447753906,25115.json,NotBuggy
3,0.3527871370315552,1,0,133.59722900390625,27096.json,NotBuggy
4,0.6800821423530579,1,2,122.4349365234375,23768.json,NotBuggy
3,0.9263535737991333,1,0,132.9956512451172,7940.json,NotBuggy
3,0.6841024160385132,1,0,131.28770446777344,3390.json,NotBuggy
3,0.6610398292541504,1,2,131.75106811523438,3899.json,NotBuggy
3,0.4483157694339752,1,0,131.03103637695312,9057.json,NotBuggy
3,0.013135469518601894,1,1,132.25152587890625,5587.json,NotBuggy
3,0.11303254961967468,1,0,130.7338104248047,13735.json,NotBuggy
3,0.5306996703147888,1,0,131.28770446777344,3779.json,NotBuggy
4,0.5867578983306885,1,1,125.64796447753906,17968.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,4309.json,NotBuggy
3,0.8384425640106201,1,0,133.59722900390625,30378.json,NotBuggy
3,0.8574724793434143,1,0,133.59722900390625,23964.json,NotBuggy
3,0.1477106362581253,1,0,132.25152587890625,15339.json,NotBuggy
3,0.04052028805017471,1,0,128.91311645507812,8906.json,NotBuggy
3,0.8746057152748108,1,0,133.59722900390625,28341.json,NotBuggy
14,0.13776633143424988,4,7,98.51770782470703,3868.json,NotBuggy
3,0.36688506603240967,1,0,133.59722900390625,27568.json,NotBuggy
3,0.10490038990974426,1,1,128.8092498779297,24029.json,NotBuggy
4,0.596757173538208,1,0,125.64796447753906,24007.json,NotBuggy
3,0.752162754535675,1,0,131.03103637695312,23573.json,NotBuggy
3,0.8400654792785645,1,1,131.75106811523438,23775.json,NotBuggy
16,0.08823911100625992,5,9,93.23686981201172,28107.json,NotBuggy
11,0.3288281261920929,2,3,102.87952423095703,5708.json,NotBuggy
4,0.07774470001459122,1,3,122.678955078125,5165.json,NotBuggy
3,0.7447445392608643,1,0,132.4454345703125,30467.json,NotBuggy
3,0.9487807154655457,1,0,133.59722900390625,30357.json,NotBuggy
5,0.11765193939208984,1,0,117.2788314819336,22674.json,NotBuggy
3,0.9379879236221313,1,0,133.59722900390625,30801.json,NotBuggy
29,0.008210919797420502,6,5,79.5956802368164,28125.json,Buggy
4,0.09607766568660736,1,1,123.55950164794922,17168.json,NotBuggy
8,0.7144783139228821,2,4,109.76836395263672,24843.json,NotBuggy
3,0.8747137784957886,1,0,132.61029052734375,983.json,NotBuggy
17,5.645932396873832E-4,4,7,90.8195571899414,13553.json,NotBuggy
6,0.6927636861801147,2,0,117.0499496459961,68.json,NotBuggy
1,0.4570309817790985,1,0,150.40780639648438,3151.json,NotBuggy
3,0.0036125564947724342,1,1,127.61418151855469,25375.json,NotBuggy
3,0.6174572706222534,1,0,133.59722900390625,15778.json,NotBuggy
3,0.7823703289031982,1,1,130.99049377441406,13128.json,NotBuggy
3,0.7177185416221619,1,1,131.75106811523438,11149.json,NotBuggy
9,0.1703559309244156,2,1,108.84590148925781,2252.json,NotBuggy
3,0.11190594732761383,1,1,128.4090576171875,23054.json,NotBuggy
3,0.6436653733253479,1,0,130.34019470214844,26293.json,NotBuggy
3,0.9707987308502197,1,0,129.37762451171875,24942.json,NotBuggy
4,0.1072041392326355,1,1,124.4649429321289,1370.json,NotBuggy
5,0.12351391464471817,1,3,116.24040222167969,1930.json,NotBuggy
3,0.542873203754425,1,0,133.59722900390625,27475.json,NotBuggy
92,0.0,10,44,54.011962890625,6996.json,NotBuggy
3,0.044038232415914536,1,1,128.0337677001953,17871.json,Buggy
