SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.02485196478664875,0.5151277938920068,0,0,0,1,1.89,0,2,27.0,128.31268310546875,0,1,0,0,0,1224.json,NotBuggy
8,0.01041415985673666,9.832143001585305E-4,1,1,2,2,5.29,1,5,68.0,106.21806335449219,0,4,0,0,0,815.json,NotBuggy
79,0.0,9.706805189819742E-20,14,19,33,14,9.46,4,45,395.0,56.49437713623047,0,6,2,0,0,944.json,NotBuggy
3,0.5352408289909363,0.8261898531050339,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1271.json,NotBuggy
3,0.64202481508255,0.8121178900069761,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,2545.json,NotBuggy
4,0.297329843044281,0.47688210395792624,0,0,0,1,3.46,0,0,25.0,123.87862396240234,0,3,0,0,0,301.json,NotBuggy
4,0.6540070176124573,0.7575225258797053,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,396.json,NotBuggy
3,0.6928300261497498,0.7672984739562945,0,0,0,1,3.77,0,1,18.0,130.99049377441406,0,1,0,0,0,2743.json,NotBuggy
21,2.1361424296628684E-4,4.947645586156681E-6,10,9,19,5,4.88,1,18,135.0,86.3277587890625,0,3,0,0,0,1690.json,NotBuggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,420.json,NotBuggy
7,0.3425282835960388,0.27004680958220845,1,1,2,2,2.56,1,3,43.0,111.47318267822266,0,2,1,0,0,2660.json,NotBuggy
3,0.8154504299163818,0.9541280498253661,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1178.json,NotBuggy
4,0.20051948726177216,0.6079760401718831,0,0,0,1,3.46,0,1,24.0,124.4649429321289,0,2,0,0,0,649.json,NotBuggy
4,0.9150988459587097,0.9354273750900859,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1329.json,NotBuggy
3,0.937061607837677,0.9386034880287689,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1234.json,NotBuggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,419.json,NotBuggy
5,0.24745017290115356,0.2646833330216419,1,1,2,2,1.96,0,2,36.0,118.1375503540039,0,1,1,0,0,1156.json,NotBuggy
4,0.613185465335846,0.7496931137145848,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,251.json,NotBuggy
19,0.0012542097829282284,1.2764660340374308E-6,3,2,5,3,5.36,1,12,124.0,88.65770721435547,0,4,2,0,0,89.json,NotBuggy
22,0.009680095128715038,1.2187644402003987E-6,2,2,4,4,5.36,1,13,133.0,85.57634735107422,0,5,2,0,0,838.json,Buggy
8,0.05804523825645447,0.011468714478098302,2,2,4,3,3.87,0,1,62.0,106.70269775390625,0,2,2,0,0,2718.json,NotBuggy
8,0.1560468077659607,0.7208596698801137,1,1,2,2,5.29,1,5,31.0,111.78758239746094,0,0,0,0,0,1564.json,NotBuggy
4,0.8003745675086975,0.9418942991054801,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1310.json,NotBuggy
3,0.031044773757457733,0.6351113468253672,0,0,0,1,1.89,0,1,24.0,128.92515563964844,0,1,0,0,0,1181.json,NotBuggy
15,1.227941975230351E-4,2.673619033168764E-7,5,6,11,6,8.67,2,10,120.0,91.82942199707031,0,5,3,0,0,968.json,NotBuggy
21,1.9559448992367834E-4,2.6285182360779002E-8,3,3,6,7,7.09,5,21,156.0,84.83745574951172,0,0,5,0,0,2455.json,Buggy
4,0.8063327670097351,0.7082286279806154,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,406.json,NotBuggy
4,0.8973149657249451,0.9482215743350897,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1647.json,NotBuggy
4,0.8112006187438965,0.7336540994110284,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,243.json,NotBuggy
5,0.47010013461112976,0.3509271013311756,0,0,0,1,3.92,0,3,31.0,119.1451187133789,0,1,1,0,0,1958.json,NotBuggy
4,0.32176896929740906,0.8038294600224412,0,0,0,1,3.46,0,0,17.0,126.37059020996094,0,0,0,0,0,2836.json,NotBuggy
5,0.3311226963996887,0.22115622641877072,0,0,0,1,3.92,0,1,36.0,118.07797241210938,0,2,1,0,0,80.json,NotBuggy
4,0.055775273591279984,0.3245037610598779,0,0,0,1,3.46,0,0,29.0,122.9537353515625,0,4,0,0,0,123.json,NotBuggy
4,0.7110316753387451,0.7797715831873703,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2112.json,NotBuggy
4,0.6908833980560303,0.6988334179011149,0,0,0,1,2.0,0,2,28.0,123.46312713623047,0,1,1,0,0,1213.json,NotBuggy
4,0.0666576400399208,0.3924574319048179,0,0,0,1,2.0,0,2,32.0,122.5160903930664,0,1,0,0,0,1141.json,NotBuggy
5,0.6732470989227295,0.3124982083602268,1,1,2,2,3.92,0,2,33.0,118.43690490722656,0,1,1,0,0,2838.json,NotBuggy
10,0.16507886350154877,0.04476254876572187,3,2,5,3,5.6,1,3,55.0,103.8986587524414,0,2,2,0,0,897.json,NotBuggy
11,0.009970404207706451,0.0010588929342758996,1,1,2,2,5.34,1,5,72.0,100.79769897460938,0,5,0,0,0,840.json,NotBuggy
5,0.5703195929527283,0.8208797196060594,1,1,2,2,1.96,0,1,29.0,119.6359634399414,0,0,0,0,0,1274.json,NotBuggy
4,0.11710399389266968,0.316747888162997,0,0,0,1,3.46,0,0,28.0,123.1362075805664,0,4,0,0,0,313.json,NotBuggy
23,0.0,4.1264815101260503E-10,5,5,10,5,4.89,1,21,167.0,83.12427520751953,0,5,3,0,0,879.json,Buggy
5,0.21735286712646484,0.28420183446698877,1,1,2,2,3.92,0,1,31.0,118.62554168701172,0,0,1,0,0,1910.json,NotBuggy
4,0.9010398387908936,0.9270737716361134,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1513.json,NotBuggy
4,0.40719354152679443,0.7039883610469025,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,554.json,NotBuggy
5,0.26086318492889404,0.25369456455259115,0,0,0,1,3.92,0,2,34.0,118.58592224121094,0,2,1,0,0,636.json,NotBuggy
4,0.42873767018318176,0.5919027887695316,0,0,0,1,3.46,0,0,22.0,124.81353759765625,0,2,0,0,0,2052.json,NotBuggy
4,0.7096427083015442,0.7873638968816538,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,237.json,NotBuggy
4,0.8249017596244812,0.9470611401685118,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2853.json,NotBuggy
3,0.6628057360649109,0.9389509682503178,0,0,0,1,0.0,0,0,9.0,135.83412170410156,0,0,0,0,0,6.json,NotBuggy
4,0.7739533185958862,0.7815674569311712,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2102.json,NotBuggy
4,0.7463982701301575,0.8226275398126849,0,0,0,1,3.46,0,0,17.0,126.37059020996094,0,2,0,0,0,118.json,NotBuggy
32,0.027321433648467064,0.0020667704724333783,3,3,6,5,6.28,2,7,119.0,80.16008758544922,0,0,0,0,0,2335.json,NotBuggy
4,0.6976182460784912,0.7842492078151696,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,337.json,NotBuggy
4,0.09805193543434143,0.22514305457954542,0,0,0,1,3.46,0,3,31.0,122.60694122314453,0,2,0,0,0,2834.json,NotBuggy
6,0.44702601432800293,0.5930898918971548,0,0,0,1,4.0,0,2,28.0,116.89459228515625,0,1,0,0,0,562.json,NotBuggy
5,0.5742074251174927,0.6590204415958655,1,1,2,2,1.96,0,1,32.0,118.92383575439453,0,1,0,0,0,1255.json,NotBuggy
4,0.8159740567207336,0.703106024436096,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,320.json,NotBuggy
3,0.9218407273292542,0.9585719985636901,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2769.json,NotBuggy
3,0.36430811882019043,0.8268571584112342,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,1144.json,NotBuggy
12,0.21468396484851837,0.0037739358466856074,2,2,4,2,4.42,1,5,74.0,99.40155029296875,0,0,3,0,0,2833.json,NotBuggy
14,0.09320633858442307,0.24800942011808946,0,0,0,3,6.66,2,5,57.0,98.42570495605469,0,2,1,0,0,2394.json,NotBuggy
27,0.0018183853244408965,2.857824282178595E-6,2,2,4,5,6.94,2,12,134.0,81.9897232055664,0,0,3,0,0,1841.json,NotBuggy
5,0.5742074251174927,0.6590204415958655,1,1,2,2,1.96,0,1,32.0,118.92383575439453,0,1,0,0,0,1269.json,NotBuggy
3,0.9910497665405273,0.9616712431649257,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2751.json,NotBuggy
5,0.511682391166687,0.6493447694059781,1,1,2,2,1.96,0,1,32.0,118.92383575439453,0,1,0,0,0,1254.json,NotBuggy
4,0.7047678828239441,0.7662214286278333,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,400.json,NotBuggy
9,0.7599696516990662,0.23094855422663146,1,1,2,2,5.03,1,3,47.0,106.87638092041016,0,1,1,0,0,199.json,NotBuggy
4,0.678810715675354,0.5736739505784343,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,1,0,0,0,374.json,NotBuggy
4,0.7891650199890137,0.7178677554871736,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,421.json,NotBuggy
4,0.047885432839393616,0.3639912501513598,0,0,0,1,3.46,0,0,28.0,123.28931427001953,0,4,0,0,0,2087.json,NotBuggy
4,0.8839454650878906,0.9505304271544289,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1309.json,NotBuggy
4,0.6523604989051819,0.7200340207419385,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1848.json,NotBuggy
3,0.11414814740419388,0.6612944875917157,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,538.json,NotBuggy
11,0.010949659161269665,1.815715214827619E-4,1,1,2,2,5.34,1,6,84.0,99.9603042602539,0,5,0,0,0,995.json,NotBuggy
4,0.74827641248703,0.9214452828582325,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,2381.json,NotBuggy
9,0.058757483959198,0.326420134564733,3,3,6,3,5.9,1,4,44.0,107.11871337890625,0,1,0,0,0,2427.json,NotBuggy
3,0.8533691763877869,0.7723205337444251,0,0,0,1,3.77,0,1,17.0,131.1535186767578,0,0,0,0,0,506.json,NotBuggy
5,0.1831544190645218,0.4236937108809132,0,0,0,1,3.92,0,2,29.0,119.57592010498047,0,1,0,0,0,537.json,NotBuggy
4,0.7440058588981628,0.7116246526474301,0,0,0,1,3.46,0,0,19.0,125.91468811035156,0,1,0,0,0,2148.json,NotBuggy
4,0.6319665908813477,0.7842685337026706,0,0,0,1,3.46,0,0,19.0,125.67974090576172,0,2,0,0,0,116.json,NotBuggy
3,0.01779594086110592,0.6600350600162315,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,2556.json,NotBuggy
4,0.8249017596244812,0.9470611401685118,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2401.json,NotBuggy
10,0.0016444309148937464,0.0068315862543291035,4,2,6,3,3.69,2,12,74.0,102.51927947998047,0,1,1,0,0,2535.json,NotBuggy
18,0.013724620454013348,0.0010377783032405302,5,4,9,5,2.21,1,9,102.0,90.5168685913086,0,2,3,0,0,2667.json,Buggy
3,0.0010348263895139098,0.2316330444537144,0,0,0,1,1.89,0,3,32.0,127.33940887451172,0,3,0,0,0,2688.json,NotBuggy
11,0.0,3.2331892705229294E-6,1,1,2,2,4.6,1,5,103.0,98.64910125732422,0,4,3,0,0,943.json,NotBuggy
13,3.514545096550137E-4,3.2926286727677796E-7,3,3,6,3,4.92,1,16,123.0,94.97258758544922,0,5,2,0,0,942.json,Buggy
15,0.009600099176168442,0.004228890446045732,1,1,2,2,6.0,1,6,78.0,95.35696411132812,0,5,1,0,0,860.json,Buggy
3,0.3848256468772888,0.6627820513550864,0,0,0,1,3.77,0,3,21.0,130.05470275878906,0,0,0,0,0,2735.json,NotBuggy
4,0.7587073445320129,0.7978342495036788,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,265.json,NotBuggy
8,0.016884183511137962,0.06478825952391573,1,1,2,2,2.4,1,7,53.0,108.15971374511719,0,1,0,0,0,2487.json,NotBuggy
3,0.48317211866378784,0.7626288320114113,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1241.json,NotBuggy
5,0.17038759589195251,0.09826540103562154,0,0,0,1,3.92,0,4,39.0,117.66175079345703,0,2,1,0,0,1768.json,NotBuggy
4,0.8112006187438965,0.7452247625301618,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,244.json,NotBuggy
4,0.22436240315437317,0.4921511384115724,0,0,0,1,3.46,0,0,25.0,123.87862396240234,0,3,0,0,0,285.json,NotBuggy
5,0.007006510626524687,0.15851749192153036,0,0,0,1,3.92,0,1,37.0,117.93550109863281,0,4,0,0,0,60.json,NotBuggy
5,0.0,0.01351628239796799,0,0,0,1,3.92,0,6,50.0,116.1898193359375,0,0,0,0,0,1035.json,NotBuggy
14,0.030161334201693535,3.759976282084591E-4,3,3,6,3,4.75,1,6,87.0,95.67681884765625,0,3,2,0,0,127.json,NotBuggy
3,0.3219520151615143,0.399466899763117,0,0,0,1,3.77,0,0,23.0,129.05665588378906,0,0,0,0,0,2704.json,NotBuggy
4,0.6266480088233948,0.6290406217402779,0,0,0,1,3.46,0,1,22.0,124.71717071533203,0,1,0,0,0,652.json,NotBuggy
5,0.6603451371192932,0.3220343453862861,1,1,2,2,3.92,0,2,33.0,118.43690490722656,0,1,1,0,0,2402.json,NotBuggy
9,0.006384985987097025,3.312316024357422E-4,3,3,6,3,7.54,1,7,78.0,103.47760772705078,0,1,2,0,0,1699.json,NotBuggy
4,0.7887493371963501,0.8206742951007557,0,0,0,1,3.46,0,0,17.0,126.37059020996094,0,2,0,0,0,1708.json,NotBuggy
4,0.706520676612854,0.6853346839947112,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2139.json,NotBuggy
4,0.2649104595184326,0.8420299916016079,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,1,0,0,0,1756.json,NotBuggy
4,0.014411231502890587,0.2485313205825818,0,0,0,1,3.46,0,2,31.0,122.68119049072266,0,1,0,0,0,1793.json,NotBuggy
11,0.39300283789634705,0.8529034646733201,2,2,4,4,3.45,2,2,42.0,104.02410125732422,0,0,1,0,0,2508.json,NotBuggy
14,0.18364126980304718,8.985632663628451E-4,4,4,8,5,3.18,3,8,98.0,94.9841079711914,0,1,2,0,0,1123.json,NotBuggy
5,0.14001739025115967,0.05178126051997027,0,0,0,1,3.92,0,5,42.0,117.15352630615234,0,1,1,0,0,1767.json,NotBuggy
4,0.32977789640426636,0.5712941662791926,0,0,0,1,3.46,0,2,25.0,124.25267028808594,0,2,0,0,0,1313.json,NotBuggy
3,0.02485196478664875,0.5151277938920068,0,0,0,1,1.89,0,2,27.0,128.31268310546875,0,1,0,0,0,1211.json,NotBuggy
7,0.2954915165901184,0.23452568043532324,1,1,2,2,2.56,1,3,43.0,111.41020202636719,0,2,1,0,0,2663.json,NotBuggy
4,0.26008033752441406,0.739442204225262,0,0,0,1,3.46,0,1,19.0,125.79222106933594,0,0,0,0,0,1879.json,NotBuggy
4,0.0630870908498764,0.23751074692238264,0,0,0,1,2.0,0,2,36.0,121.82937622070312,0,1,1,0,0,1172.json,NotBuggy
11,0.3236081302165985,0.43164654224976107,0,0,0,2,5.34,1,2,42.0,104.21040344238281,0,1,0,0,0,133.json,NotBuggy
4,0.06277855485677719,0.23971999243917266,0,0,0,1,2.0,0,2,36.0,121.82937622070312,0,1,1,0,0,1184.json,NotBuggy
3,0.5185463428497314,0.8398793014853924,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,2,0,0,0,1288.json,NotBuggy
8,0.06993447989225388,0.03735186413878793,1,1,2,2,5.29,1,1,51.0,108.0384750366211,0,4,0,0,0,1055.json,NotBuggy
4,0.7739533185958862,0.7815674569311712,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2104.json,NotBuggy
29,0.012060512788593769,2.2201184918109365E-4,3,3,6,5,6.68,2,13,122.0,81.5570297241211,0,1,3,0,0,1959.json,NotBuggy
4,0.5598273873329163,0.922399444966671,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,222.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2784.json,NotBuggy
12,0.3685550093650818,0.9279513328862419,0,0,0,2,5.66,1,1,30.0,104.90303039550781,0,0,0,0,0,184.json,NotBuggy
8,0.3718622326850891,0.01719357822003368,1,2,3,2,5.66,1,1,57.0,107.5079574584961,0,0,1,0,0,473.json,Buggy
4,0.6048224568367004,0.7631267115367424,0,0,0,1,3.46,0,0,19.0,125.67974090576172,0,2,0,0,0,115.json,NotBuggy
4,0.664281964302063,0.7834681789158428,0,0,0,1,3.46,0,2,19.0,126.04888916015625,0,1,0,0,0,1811.json,NotBuggy
4,0.796919584274292,0.7963060985259967,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2086.json,NotBuggy
4,0.003992873709648848,0.1506176518504672,0,0,0,1,3.46,0,3,34.0,122.36370849609375,0,0,0,0,0,1851.json,NotBuggy
3,0.6483608484268188,0.9254581586970944,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,1275.json,NotBuggy
5,0.005181051325052977,0.13824164031848837,1,1,2,2,3.92,0,2,34.0,118.08222198486328,0,0,1,0,0,1912.json,NotBuggy
4,0.698488175868988,0.6553426440566724,0,0,0,1,3.46,0,1,20.0,125.30915069580078,0,0,0,0,0,1791.json,NotBuggy
4,0.06792113184928894,0.8800741745841939,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,1875.json,NotBuggy
4,0.47148630023002625,0.35484942151349586,0,0,0,1,2.0,0,1,32.0,122.5949478149414,0,2,1,0,0,2712.json,NotBuggy
3,0.3893803358078003,0.901977977318343,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,1262.json,NotBuggy
4,0.29767802357673645,0.714929877407002,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1844.json,NotBuggy
17,0.01930038444697857,4.036313272924348E-4,5,4,9,4,4.75,1,7,92.0,92.01091003417969,0,2,1,0,0,1983.json,NotBuggy
20,0.08114876598119736,0.005793300589013087,3,3,6,4,4.38,1,7,88.0,89.47248077392578,0,0,1,0,0,1823.json,NotBuggy
11,0.05866548418998718,0.25808363229302633,5,3,8,3,5.34,1,7,50.0,103.1367416381836,0,1,0,0,0,92.json,NotBuggy
3,0.9298409223556519,0.8786313594079761,0,0,0,1,1.89,0,0,18.0,131.1385955810547,0,1,0,0,0,1248.json,NotBuggy
5,0.0016048044199123979,0.03287386315390384,0,0,0,1,3.92,0,7,46.0,116.7403564453125,0,1,1,0,0,2365.json,NotBuggy
4,0.711060643196106,0.8020927186372443,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,398.json,NotBuggy
4,0.3510880470275879,0.9473812617330523,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1518.json,NotBuggy
3,0.5499022603034973,0.8356258086710534,0,0,0,1,3.77,0,1,16.0,131.75106811523438,0,0,0,0,0,2441.json,NotBuggy
48,0.0019489533733576536,0.9999999988767827,7,6,13,7,6.51,3,10,12.0,93.7550277709961,0,2,6,0,0,1478.json,NotBuggy
7,0.1905856877565384,0.1462475374427144,0,0,0,1,3.96,0,2,43.0,111.83965301513672,0,1,2,0,0,1477.json,NotBuggy
5,0.3300620913505554,0.36862035284628736,0,0,0,1,3.92,0,2,30.0,119.31562042236328,0,2,0,0,0,1452.json,NotBuggy
17,0.028102826327085495,3.8632904337343156E-4,3,2,5,4,6.28,2,8,93.0,91.95469665527344,0,1,3,0,0,1530.json,NotBuggy
4,0.2385062277317047,0.7439099251626814,0,0,0,1,3.46,0,1,19.0,125.79222106933594,0,0,0,0,0,1877.json,NotBuggy
3,0.5602911710739136,0.6988794242518425,0,0,0,1,1.89,0,3,22.0,129.81280517578125,0,1,0,0,0,2464.json,NotBuggy
4,0.6761689782142639,0.7662884360253057,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,255.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2515.json,NotBuggy
3,0.5084215998649597,0.8332217022093391,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1258.json,NotBuggy
18,8.911534096114337E-4,8.231264456847638E-7,6,5,11,4,13.86,4,20,127.0,89.15015411376953,0,1,2,0,0,1944.json,NotBuggy
12,0.10618528723716736,0.37571466932443676,1,2,3,3,5.12,1,1,47.0,102.11528015136719,0,0,1,0,0,1862.json,NotBuggy
3,0.4628506004810333,0.9105859655440726,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,514.json,NotBuggy
4,0.827607274055481,0.8897307615763193,0,0,0,1,3.46,0,2,16.0,127.09062194824219,0,0,0,0,0,2332.json,NotBuggy
4,0.9192725419998169,0.9271015784085664,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,558.json,NotBuggy
4,0.17001302540302277,0.5985954176016701,0,0,0,1,3.46,0,1,24.0,124.4649429321289,0,2,0,0,0,661.json,NotBuggy
6,0.0,0.0011429572743133693,1,1,2,2,4.0,0,1,66.0,111.31224822998047,0,4,1,0,0,67.json,NotBuggy
106,0.0,3.0087821988323166E-30,10,26,36,20,12.92,8,47,520.0,48.53147506713867,0,4,11,0,0,1653.json,NotBuggy
4,0.21621212363243103,0.5001925370862252,0,0,0,1,3.46,0,0,25.0,124.05243682861328,0,3,0,0,0,2050.json,NotBuggy
6,9.85137652605772E-4,0.025811544340403354,0,0,0,1,4.0,0,4,47.0,113.50348663330078,0,5,0,0,0,1021.json,Buggy
8,0.2501339018344879,0.44060514177124666,1,1,2,2,5.29,1,4,37.0,110.30216217041016,0,1,1,0,0,1456.json,NotBuggy
5,0.6501779556274414,0.6779561858700996,1,1,2,2,1.96,0,1,32.0,118.92383575439453,0,1,0,0,0,1252.json,NotBuggy
7,0.3084571063518524,0.03597200335123611,0,0,0,1,3.96,0,5,48.0,110.95124816894531,0,2,1,0,0,2186.json,NotBuggy
23,0.01251042541116476,3.6852166862797936E-7,6,6,12,6,4.41,3,11,145.0,84.00157165527344,0,2,5,0,0,2675.json,NotBuggy
3,0.7242509126663208,0.8992512537810059,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,1116.json,NotBuggy
3,0.3441334068775177,0.4267718161582719,0,0,0,1,3.77,0,2,23.0,129.14646911621094,0,0,0,0,0,1544.json,NotBuggy
4,0.9271336793899536,0.8706570879078064,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,1,0,0,0,1710.json,NotBuggy
7,0.5709866285324097,0.5941414547010005,1,1,2,2,2.56,1,2,33.0,113.13916015625,0,1,1,0,0,2467.json,NotBuggy
22,0.0027518083807080984,2.652850482919021E-5,0,0,0,1,2.75,0,26,132.0,87.03321075439453,0,2,0,0,0,1665.json,NotBuggy
4,0.826802134513855,0.7313858082338157,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,338.json,NotBuggy
3,0.525043249130249,0.8921679991440786,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,0,0,0,0,1176.json,NotBuggy
9,0.05659519135951996,0.410321506286363,2,2,4,3,5.9,1,3,40.0,107.75867462158203,0,1,0,0,0,2428.json,NotBuggy
8,0.08337247371673584,0.061325155273291077,1,1,2,2,5.29,1,1,49.0,108.34425354003906,0,4,0,0,0,963.json,NotBuggy
14,0.04683423787355423,0.0037388866191056433,3,3,6,5,2.56,3,8,87.0,95.65531158447266,0,1,0,0,0,2755.json,NotBuggy
12,0.02263176068663597,4.31044823535371E-5,2,2,4,2,5.12,1,12,107.0,97.48397827148438,0,1,0,0,0,2578.json,NotBuggy
3,0.8606547713279724,0.8920005365820336,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,203.json,NotBuggy
4,0.1152379959821701,0.5754863847999091,0,0,0,1,3.46,0,2,24.0,124.4649429321289,0,1,0,0,0,1607.json,NotBuggy
12,0.017178047448396683,0.0031724965234256716,0,0,0,2,5.12,1,9,73.0,99.47229766845703,0,1,2,0,0,1663.json,NotBuggy
15,0.37600675225257874,0.05927170924422985,1,1,2,3,6.83,2,3,66.0,96.23834228515625,0,1,3,0,0,1510.json,NotBuggy
4,0.1941610723733902,0.6122985423593688,0,0,0,1,3.46,0,1,24.0,124.4649429321289,0,2,0,0,0,668.json,NotBuggy
5,0.13917796313762665,0.14178640818814148,0,0,0,1,3.92,0,1,36.0,118.14434051513672,0,3,1,0,0,2840.json,NotBuggy
4,0.6327149271965027,0.8907816634089957,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,0,0,0,0,362.json,NotBuggy
6,0.002378537319600582,0.10608471501442776,0,0,0,1,4.0,0,2,41.0,114.3252182006836,0,4,0,0,0,43.json,NotBuggy
4,0.8079600930213928,0.7405597268592756,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,369.json,NotBuggy
4,0.8408745527267456,0.9826306932303949,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,172.json,NotBuggy
3,0.890204906463623,0.9545784056054647,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2725.json,NotBuggy
3,0.9006685614585876,0.9571385681866336,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1130.json,NotBuggy
9,0.049827691167593,0.1179338708656906,1,1,2,2,5.9,1,5,47.0,106.81649780273438,0,1,1,0,0,1696.json,NotBuggy
3,0.42854955792427063,0.6195349072998524,0,0,0,1,3.77,0,1,19.0,130.34019470214844,0,0,0,0,0,1914.json,NotBuggy
26,0.1258908212184906,3.185841699209294E-5,5,4,9,5,6.37,2,15,129.0,82.7726058959961,0,0,4,0,0,936.json,NotBuggy
4,0.7566683888435364,0.6710019981988259,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1916.json,NotBuggy
4,0.8007240295410156,0.7102488855136215,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,347.json,NotBuggy
9,0.6766802668571472,0.691386794582083,1,1,2,2,5.03,1,1,34.0,108.99663543701172,0,1,1,0,0,1748.json,NotBuggy
4,0.28894394636154175,0.48635831430843846,0,0,0,1,3.46,0,1,26.0,123.8484878540039,0,2,0,0,0,2180.json,Buggy
3,0.4800221621990204,0.8389081363686782,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,1199.json,NotBuggy
4,6.966597866266966E-4,0.06700233613207479,1,1,2,2,3.46,0,6,42.0,120.79779052734375,0,1,0,0,0,105.json,NotBuggy
