SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.8253231644630432,1,0,133.59722900390625,11445.json,NotBuggy
3,0.7402952909469604,1,0,130.07347106933594,8206.json,NotBuggy
3,0.7716464400291443,1,0,133.59722900390625,32954.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,32000.json,NotBuggy
6,0.0,1,3,112.40509033203125,1826.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,33953.json,NotBuggy
14,0.3055163323879242,4,7,95.54393005371094,5231.json,NotBuggy
3,0.8721197843551636,1,0,133.59722900390625,26911.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,10993.json,NotBuggy
3,0.037102311849594116,1,1,132.086669921875,803.json,NotBuggy
3,4.1493886965326965E-4,1,0,127.33940887451172,8718.json,NotBuggy
3,0.8525925278663635,1,0,131.1535186767578,28548.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,11999.json,NotBuggy
3,0.9127759337425232,1,0,133.59722900390625,33357.json,NotBuggy
3,0.7174996137619019,1,0,131.28770446777344,7458.json,NotBuggy
3,0.9238973259925842,1,0,133.59722900390625,8299.json,NotBuggy
3,0.928765594959259,1,0,133.59722900390625,16571.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,30984.json,NotBuggy
3,0.9502975344657898,1,2,129.94700622558594,5908.json,NotBuggy
8,0.25584685802459717,3,2,108.9604263305664,16210.json,NotBuggy
21,0.06149740889668465,6,2,89.7940902709961,7916.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,28856.json,NotBuggy
3,0.7366552352905273,1,0,131.1535186767578,16886.json,NotBuggy
3,0.8120853304862976,1,0,131.1535186767578,32384.json,NotBuggy
14,0.04036052152514458,3,12,95.05770874023438,14764.json,NotBuggy
3,3.581336641218513E-4,1,0,127.02415466308594,19054.json,NotBuggy
3,0.8202318549156189,1,0,131.1535186767578,24184.json,NotBuggy
4,0.8325256109237671,1,0,128.335205078125,675.json,NotBuggy
3,0.40600335597991943,1,0,130.85745239257812,18777.json,NotBuggy
3,0.7465507984161377,1,0,131.1535186767578,11422.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,31621.json,NotBuggy
8,0.3980472981929779,3,2,108.9604263305664,32623.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,11501.json,NotBuggy
3,0.9545601010322571,1,0,133.59722900390625,20187.json,NotBuggy
3,0.8015137314796448,1,0,133.59722900390625,23023.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,10464.json,NotBuggy
3,0.627485990524292,1,0,133.59722900390625,12054.json,NotBuggy
3,0.7989053726196289,1,0,131.1535186767578,12400.json,NotBuggy
7,0.9681930541992188,2,0,115.62542724609375,9194.json,NotBuggy
3,0.8545774817466736,1,0,131.1535186767578,29193.json,NotBuggy
3,0.6824762225151062,1,0,132.43687438964844,9810.json,NotBuggy
30,0.0019362464081496,2,19,78.57194519042969,5126.json,NotBuggy
8,0.37905997037887573,3,2,108.9604263305664,26402.json,NotBuggy
3,0.7260541915893555,1,0,131.28770446777344,33179.json,NotBuggy
3,0.6945459842681885,1,0,131.1535186767578,11317.json,NotBuggy
3,0.8162121772766113,1,0,133.59722900390625,20910.json,NotBuggy
3,0.7877594232559204,1,0,133.59722900390625,29265.json,NotBuggy
3,0.07384293526411057,1,0,133.59722900390625,2094.json,NotBuggy
6,0.15173958241939545,2,1,115.56517028808594,15523.json,NotBuggy
37,0.0,5,41,73.97308349609375,1210.json,NotBuggy
3,0.20932558178901672,1,0,132.43687438964844,9634.json,NotBuggy
3,0.42866241931915283,1,0,132.43687438964844,9871.json,NotBuggy
3,0.8080675005912781,1,0,133.59722900390625,31575.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,28962.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,30972.json,NotBuggy
3,0.7101749181747437,1,0,133.59722900390625,33442.json,NotBuggy
3,0.5558634996414185,1,1,130.85629272460938,31679.json,NotBuggy
8,0.2622579038143158,3,2,108.9604263305664,30577.json,NotBuggy
3,0.6789522767066956,1,0,131.9385528564453,14515.json,NotBuggy
43,0.0,4,33,68.49114227294922,15421.json,NotBuggy
3,0.7943607568740845,1,0,131.1535186767578,12239.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,27300.json,NotBuggy
3,0.8080105185508728,1,0,131.1535186767578,11496.json,NotBuggy
3,0.7318397760391235,1,0,131.1535186767578,12942.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,10998.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,27638.json,NotBuggy
6,0.5391435623168945,2,0,115.63639831542969,26222.json,NotBuggy
3,0.7933366894721985,1,0,131.1535186767578,27850.json,NotBuggy
1,0.9134410619735718,2,1,147.7534637451172,2467.json,NotBuggy
3,0.7412700653076172,1,0,133.59722900390625,15067.json,NotBuggy
3,0.8048534393310547,1,0,131.1535186767578,34072.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,27497.json,NotBuggy
3,0.7908466458320618,1,0,132.4454345703125,33161.json,NotBuggy
3,0.7609391212463379,1,0,131.1535186767578,9026.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,13738.json,NotBuggy
3,0.9376058578491211,1,0,133.59722900390625,13946.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,33952.json,NotBuggy
3,0.49128279089927673,1,2,129.1480712890625,7392.json,NotBuggy
3,0.8800156712532043,1,0,133.59722900390625,26737.json,NotBuggy
3,0.7773294448852539,1,0,131.1535186767578,21904.json,NotBuggy
3,0.9877330660820007,1,0,132.086669921875,6375.json,NotBuggy
7,0.018438447266817093,1,3,108.6146469116211,15288.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,33365.json,NotBuggy
3,0.8094629645347595,1,0,131.1535186767578,27908.json,NotBuggy
3,0.4493485689163208,1,0,130.45266723632812,8032.json,NotBuggy
3,0.7478020787239075,1,0,131.28770446777344,5518.json,NotBuggy
15,0.5981537699699402,1,6,92.80891418457031,18126.json,NotBuggy
11,0.8617477416992188,3,1,102.85025024414062,2784.json,NotBuggy
3,0.8036211133003235,1,0,131.1535186767578,17079.json,NotBuggy
3,0.0505620613694191,1,1,128.60531616210938,8122.json,NotBuggy
4,0.7445797324180603,1,1,126.94251251220703,804.json,NotBuggy
3,0.0,1,0,127.02415466308594,18921.json,NotBuggy
3,0.8203627467155457,1,0,131.1535186767578,22420.json,NotBuggy
3,0.9453030228614807,1,0,133.59722900390625,25435.json,NotBuggy
20,0.009653031826019287,5,5,87.11112976074219,7168.json,NotBuggy
3,0.7981500029563904,1,0,131.1535186767578,9458.json,NotBuggy
3,0.5551605820655823,1,0,133.59722900390625,17168.json,NotBuggy
3,0.8634817004203796,1,0,131.1535186767578,31399.json,NotBuggy
7,0.9490142464637756,2,0,115.62542724609375,16720.json,NotBuggy
12,0.05441084876656532,3,6,100.15699005126953,385.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20606.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,12185.json,NotBuggy
3,0.7627078294754028,1,0,131.1535186767578,8628.json,NotBuggy
1,0.9602199792861938,1,0,152.05810546875,5650.json,NotBuggy
3,0.8028791546821594,1,0,131.1535186767578,31473.json,NotBuggy
3,0.8617631793022156,1,0,132.9956512451172,14006.json,NotBuggy
3,0.8646852374076843,1,0,131.1535186767578,13445.json,NotBuggy
3,0.9340141415596008,1,0,133.59722900390625,31539.json,NotBuggy
3,0.7718850374221802,1,0,131.1535186767578,9056.json,NotBuggy
3,0.9147071242332458,1,0,133.59722900390625,27551.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,27923.json,NotBuggy
3,0.8221050500869751,1,0,131.1535186767578,22848.json,NotBuggy
3,0.6492370963096619,1,0,133.59722900390625,11904.json,NotBuggy
4,0.7836354374885559,1,2,125.15235137939453,8133.json,NotBuggy
5,0.9392867684364319,2,2,116.3934097290039,5267.json,NotBuggy
3,0.7405824661254883,1,0,131.1535186767578,30629.json,NotBuggy
3,0.3691382110118866,1,0,133.59722900390625,6202.json,NotBuggy
6,0.215809628367424,2,0,114.96261596679688,25117.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,27023.json,NotBuggy
3,0.8207276463508606,1,0,131.1535186767578,28970.json,NotBuggy
38,5.281599005684257E-4,5,32,72.12496948242188,5405.json,NotBuggy
3,0.8623012900352478,1,0,131.1535186767578,32416.json,NotBuggy
3,0.33912116289138794,1,1,129.47398376464844,343.json,NotBuggy
9,0.3874906301498413,2,3,106.22814178466797,1789.json,NotBuggy
4,0.3440040946006775,1,2,124.36514282226562,3307.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,29045.json,NotBuggy
3,0.7892211079597473,1,0,131.1535186767578,13643.json,NotBuggy
3,0.48314639925956726,1,0,132.43687438964844,15763.json,NotBuggy
3,0.9274158477783203,1,0,133.59722900390625,20805.json,NotBuggy
3,0.7821614742279053,1,0,133.59722900390625,28665.json,NotBuggy
3,0.8283554315567017,1,0,131.1535186767578,21883.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,10836.json,NotBuggy
7,0.9311834573745728,2,0,115.62542724609375,9361.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,9519.json,NotBuggy
3,0.7781410217285156,1,0,131.1535186767578,33328.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,28858.json,NotBuggy
3,0.7260541915893555,1,0,131.28770446777344,29190.json,NotBuggy
3,0.9225330948829651,1,0,132.43687438964844,29438.json,NotBuggy
3,0.9621992707252502,1,0,133.59722900390625,33116.json,NotBuggy
3,0.6730259656906128,1,0,131.1535186767578,31894.json,NotBuggy
3,0.7866942882537842,1,0,132.4454345703125,32485.json,NotBuggy
3,0.9453030228614807,1,0,133.59722900390625,25431.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,10392.json,NotBuggy
3,0.8521984219551086,1,0,131.1535186767578,25428.json,NotBuggy
3,0.8080675005912781,1,0,133.59722900390625,20827.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,25188.json,NotBuggy
3,0.9232855439186096,1,0,133.59722900390625,12789.json,NotBuggy
3,0.8957158327102661,1,0,133.59722900390625,28484.json,NotBuggy
3,0.811128556728363,1,0,131.1535186767578,22619.json,NotBuggy
20,1.1400616494938731E-4,1,20,84.17115783691406,15360.json,NotBuggy
3,0.07608166337013245,1,0,132.43687438964844,15784.json,NotBuggy
7,0.0,1,8,109.10005950927734,15446.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,19984.json,NotBuggy
3,0.3546698987483978,1,0,129.81976318359375,31654.json,NotBuggy
3,0.4571119248867035,1,0,132.43687438964844,20277.json,NotBuggy
3,0.7680259346961975,1,0,131.1535186767578,16005.json,NotBuggy
3,0.9148738980293274,1,0,133.59722900390625,25748.json,NotBuggy
3,3.419694839976728E-4,1,0,127.33940887451172,30163.json,NotBuggy
3,0.8231387734413147,1,0,133.59722900390625,13238.json,NotBuggy
11,0.05306382104754448,4,8,100.27722930908203,5461.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20547.json,NotBuggy
3,0.8132768273353577,1,0,131.1535186767578,33455.json,NotBuggy
3,0.7884389758110046,1,0,131.1535186767578,27653.json,NotBuggy
3,0.9491817951202393,1,1,130.18594360351562,5609.json,NotBuggy
3,0.8028791546821594,1,0,131.1535186767578,22758.json,NotBuggy
3,2.578299317974597E-4,1,0,127.33940887451172,29719.json,NotBuggy
6,0.0016919232439249754,3,6,111.19805145263672,2854.json,NotBuggy
3,0.7718850374221802,1,0,131.1535186767578,26986.json,NotBuggy
52,0.0,16,25,63.86806869506836,8191.json,NotBuggy
10,0.1865440309047699,3,3,101.5503158569336,5504.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,31306.json,NotBuggy
3,0.8170316815376282,1,0,131.1535186767578,15570.json,NotBuggy
2,0.5369120240211487,1,0,136.0425262451172,6815.json,NotBuggy
3,0.8423023223876953,1,0,133.59722900390625,21217.json,NotBuggy
10,0.1783895492553711,2,3,102.09363555908203,129.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,26377.json,NotBuggy
3,0.8360042572021484,1,0,131.1535186767578,12734.json,NotBuggy
3,0.08184152841567993,1,0,132.9956512451172,1411.json,NotBuggy
3,5.269238026812673E-4,1,0,127.02415466308594,25291.json,NotBuggy
47,0.0,11,40,65.52132415771484,15349.json,NotBuggy
3,0.054507069289684296,1,0,128.712890625,31822.json,NotBuggy
3,0.7908466458320618,1,0,132.4454345703125,32168.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,11577.json,NotBuggy
3,0.9632060527801514,1,0,133.59722900390625,20692.json,NotBuggy
23,6.777644739486277E-4,8,14,84.43623352050781,298.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,13246.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,13956.json,NotBuggy
3,0.7912760972976685,1,0,131.1535186767578,16036.json,NotBuggy
6,0.487949013710022,2,0,115.63639831542969,8409.json,NotBuggy
3,0.8252522349357605,1,0,131.1535186767578,34217.json,NotBuggy
3,0.9053868055343628,1,0,132.086669921875,119.json,NotBuggy
3,0.09803261607885361,1,0,132.43687438964844,15871.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,28204.json,NotBuggy
3,0.8420180082321167,1,0,133.59722900390625,28263.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,33010.json,NotBuggy
3,0.8439640402793884,1,0,131.1535186767578,26456.json,NotBuggy
3,0.852228045463562,1,0,131.1535186767578,32472.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,33916.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,33511.json,NotBuggy
9,0.053275272250175476,2,1,106.4882583618164,8496.json,NotBuggy
6,0.4869154691696167,2,0,115.63639831542969,29120.json,NotBuggy
3,0.8277212977409363,1,0,131.1535186767578,26111.json,NotBuggy
3,0.6975967884063721,1,0,131.1535186767578,10546.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,13703.json,NotBuggy
3,0.8419647216796875,1,0,133.59722900390625,16077.json,NotBuggy
3,0.9775372743606567,1,0,133.59722900390625,9403.json,NotBuggy
7,0.7505855560302734,2,3,112.76071166992188,6246.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,12794.json,NotBuggy
3,0.8400018215179443,1,0,133.59722900390625,16356.json,NotBuggy
3,0.8377407789230347,1,1,133.18099975585938,7739.json,NotBuggy
3,0.8942722678184509,1,0,131.75106811523438,7710.json,NotBuggy
3,3.3916777465492487E-4,1,0,127.33940887451172,29717.json,NotBuggy
3,0.8350803256034851,1,0,133.59722900390625,28280.json,NotBuggy
3,0.7079532742500305,1,0,131.28770446777344,1212.json,NotBuggy
3,0.672184944152832,1,0,133.59722900390625,30766.json,NotBuggy
3,0.537638783454895,1,1,130.85629272460938,33676.json,NotBuggy
3,0.8214173316955566,1,0,131.1535186767578,15594.json,NotBuggy
6,0.002059895545244217,2,0,115.33042907714844,22498.json,NotBuggy
5,0.2508202791213989,2,3,116.82410430908203,15258.json,NotBuggy
4,0.6894292235374451,2,3,121.39247131347656,6920.json,NotBuggy
3,0.741815984249115,1,0,133.59722900390625,11147.json,NotBuggy
3,0.7716464400291443,1,0,133.59722900390625,32396.json,NotBuggy
3,0.8104082345962524,1,0,131.1535186767578,23925.json,NotBuggy
3,0.8133086562156677,1,0,132.43687438964844,29470.json,NotBuggy
3,0.8229538202285767,1,0,133.59722900390625,18357.json,NotBuggy
3,0.8959965109825134,1,0,133.59722900390625,33286.json,NotBuggy
6,0.35780593752861023,2,0,115.63639831542969,11191.json,NotBuggy
3,0.8418923616409302,1,0,131.1535186767578,20452.json,NotBuggy
3,0.816328763961792,1,0,131.1535186767578,22310.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,31094.json,NotBuggy
3,0.8572865128517151,1,0,133.59722900390625,20391.json,NotBuggy
7,0.41406160593032837,2,0,115.62542724609375,13038.json,NotBuggy
3,0.386637419462204,1,0,131.1535186767578,20001.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,19624.json,NotBuggy
3,0.8932719826698303,1,0,131.1535186767578,23519.json,NotBuggy
7,0.9237865805625916,2,0,115.28164672851562,16048.json,NotBuggy
3,0.7941054105758667,1,0,131.1535186767578,21196.json,NotBuggy
3,0.673371434211731,1,0,131.1535186767578,32772.json,NotBuggy
3,0.8939763307571411,1,0,133.59722900390625,32209.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,28782.json,NotBuggy
3,0.7512525916099548,1,0,133.59722900390625,14245.json,NotBuggy
3,0.49755698442459106,1,0,132.43687438964844,9687.json,NotBuggy
3,0.8060877323150635,1,0,132.43687438964844,9724.json,NotBuggy
3,0.0,1,1,128.3238067626953,8223.json,NotBuggy
3,0.9218407273292542,1,0,133.59722900390625,14149.json,NotBuggy
3,0.001338794594630599,1,0,127.02415466308594,30523.json,NotBuggy
3,0.48314639925956726,1,0,132.43687438964844,29354.json,NotBuggy
3,3.1639629742130637E-4,1,0,127.33940887451172,29979.json,NotBuggy
3,0.9080740213394165,1,0,133.59722900390625,9940.json,NotBuggy
8,0.3255842626094818,3,2,108.9604263305664,29244.json,NotBuggy
3,0.682427704334259,1,0,133.59722900390625,11163.json,NotBuggy
3,0.9420103430747986,1,0,133.59722900390625,11687.json,NotBuggy
3,0.8449920415878296,1,0,131.1535186767578,23478.json,NotBuggy
11,0.5305822491645813,3,2,102.16889953613281,1138.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,26270.json,NotBuggy
5,0.4831908941268921,1,2,119.0662612915039,666.json,NotBuggy
6,0.35934460163116455,2,4,114.96261596679688,5459.json,NotBuggy
24,0.04185473173856735,3,7,85.3861312866211,2441.json,NotBuggy
6,0.5428903698921204,2,0,115.63639831542969,19788.json,NotBuggy
3,0.8013888001441956,1,0,131.1535186767578,19668.json,NotBuggy
3,0.8646852374076843,1,0,131.1535186767578,19203.json,NotBuggy
3,0.8261706829071045,1,0,131.1535186767578,26698.json,NotBuggy
3,0.8400018215179443,1,0,133.59722900390625,9009.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,28963.json,NotBuggy
3,0.8132768273353577,1,0,131.1535186767578,20020.json,NotBuggy
7,0.12590506672859192,1,4,110.63240814208984,1460.json,NotBuggy
3,0.8646852374076843,1,0,131.1535186767578,12385.json,NotBuggy
3,0.9031455516815186,1,0,133.59722900390625,31439.json,NotBuggy
4,0.755666196346283,1,0,127.42622375488281,3277.json,NotBuggy
3,0.9519921541213989,1,0,133.59722900390625,22501.json,NotBuggy
3,0.8408476710319519,1,0,131.1535186767578,20676.json,NotBuggy
3,0.764380693435669,1,0,131.1535186767578,13047.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,16561.json,NotBuggy
3,0.8859724998474121,1,0,133.59722900390625,33347.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,26991.json,NotBuggy
3,0.8391647934913635,1,0,131.1535186767578,16299.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,23954.json,NotBuggy
11,0.08837380260229111,2,6,101.44441986083984,5621.json,NotBuggy
3,0.9362448453903198,1,0,131.60296630859375,6371.json,NotBuggy
8,0.2726615369319916,3,2,108.9604263305664,19302.json,NotBuggy
21,0.0,8,7,84.34807586669922,5321.json,NotBuggy
3,0.8290561437606812,1,0,131.1535186767578,10731.json,NotBuggy
3,0.3073270916938782,1,0,131.1535186767578,2495.json,NotBuggy
3,0.8719083666801453,1,0,131.1535186767578,10777.json,NotBuggy
18,0.3562757074832916,5,4,91.05027770996094,5110.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,10718.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,9246.json,NotBuggy
18,0.10255187749862671,4,6,90.2290267944336,6178.json,NotBuggy
3,0.1010289117693901,1,0,132.4454345703125,30688.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,20168.json,NotBuggy
3,0.8368603587150574,1,0,131.1535186767578,9047.json,NotBuggy
3,0.9097484946250916,1,0,133.59722900390625,33939.json,NotBuggy
3,0.8641349673271179,1,0,131.1535186767578,11021.json,NotBuggy
7,0.7737802863121033,2,0,114.95689392089844,28876.json,NotBuggy
7,0.9568859934806824,2,0,115.62542724609375,14035.json,NotBuggy
16,0.2456408143043518,5,9,92.7068099975586,6191.json,NotBuggy
9,0.08855970948934555,3,2,103.94532012939453,187.json,NotBuggy
7,0.5498205423355103,2,0,115.62542724609375,14321.json,NotBuggy
3,0.7930803894996643,1,0,131.1535186767578,23170.json,NotBuggy
3,0.8170316815376282,1,0,131.1535186767578,12180.json,NotBuggy
3,0.8299411535263062,1,0,131.1535186767578,9210.json,NotBuggy
3,0.6001549959182739,1,0,133.59722900390625,28639.json,NotBuggy
3,0.8060877323150635,1,0,132.61029052734375,29566.json,NotBuggy
3,0.6991502642631531,1,0,131.1535186767578,13126.json,NotBuggy
3,0.9183100461959839,1,0,132.43687438964844,29685.json,NotBuggy
3,0.9509691596031189,1,0,133.59722900390625,13234.json,NotBuggy
3,0.7933366894721985,1,0,131.1535186767578,21790.json,NotBuggy
6,0.8465949296951294,1,3,114.78721618652344,5562.json,NotBuggy
3,0.5689420104026794,1,0,132.4454345703125,1418.json,NotBuggy
12,0.08182966709136963,3,3,99.86888885498047,304.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,10102.json,NotBuggy
6,0.31225118041038513,2,0,115.63639831542969,11860.json,NotBuggy
4,0.6231982707977295,1,1,122.5949478149414,2873.json,NotBuggy
