SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.41292259097099304,0.861245435578229,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,5516.json,NotBuggy
13,0.08873733133077621,0.46093923304619033,2,2,4,3,4.92,2,2,49.0,100.74624633789062,0,1,1,0,0,7208.json,NotBuggy
4,0.255746454000473,0.9217195779417237,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,8230.json,NotBuggy
3,0.6665320992469788,0.83168887165575,0,0,0,1,0.0,0,0,14.0,132.4454345703125,0,2,0,0,0,8201.json,NotBuggy
5,0.5239185690879822,0.4505958205645963,0,0,0,1,1.96,0,2,31.0,119.0662612915039,0,2,1,0,0,3360.json,NotBuggy
4,0.24478250741958618,0.9338028980713498,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1667.json,NotBuggy
13,0.12884287536144257,0.19731175860992264,1,1,2,2,5.43,1,3,52.0,100.1700210571289,0,2,1,0,0,9026.json,NotBuggy
6,0.41589727997779846,0.39160285701069886,0,0,0,1,5.96,0,6,37.0,115.35547637939453,0,0,0,0,0,1209.json,NotBuggy
5,0.7782742977142334,0.8556592955987153,0,0,0,1,3.92,0,0,20.0,122.03304290771484,0,1,0,0,0,8574.json,NotBuggy
5,0.3205704391002655,0.837106846714263,0,0,0,1,3.92,0,0,20.0,122.03304290771484,0,1,0,0,0,3064.json,NotBuggy
10,0.04200948402285576,9.420222720377182E-4,4,2,6,3,5.91,0,12,84.0,101.59880065917969,0,2,2,0,0,6740.json,NotBuggy
4,0.32756903767585754,0.9328823709351826,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2680.json,NotBuggy
3,0.9646357893943787,0.9153065410449398,0,0,0,1,3.46,0,0,11.0,134.26058959960938,0,1,0,0,0,8560.json,NotBuggy
7,0.04366837069392204,0.009258939570506015,0,0,0,1,3.87,0,7,63.0,109.38072967529297,0,1,2,0,0,1259.json,NotBuggy
3,0.933468222618103,0.9626927106865705,0,0,0,1,0.0,0,0,9.0,135.83412170410156,0,0,0,0,0,6070.json,NotBuggy
8,0.5405693650245667,0.7836204763745049,1,1,2,2,5.29,1,3,32.0,111.30977630615234,0,1,0,0,0,9927.json,NotBuggy
4,0.015158599242568016,0.9168709385777515,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,8486.json,NotBuggy
4,0.5239558219909668,0.8477041837871003,0,0,0,1,3.46,0,0,19.0,126.04888916015625,0,1,0,0,0,1872.json,NotBuggy
4,0.4953276813030243,0.8559511426988288,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,7722.json,NotBuggy
4,0.13357935845851898,0.8836354019433083,0,0,0,1,3.46,0,1,17.0,126.77537536621094,0,0,0,0,0,277.json,NotBuggy
48,0.012569721788167953,7.783555547280723E-6,6,6,12,9,3.56,3,13,201.0,69.38258361816406,0,1,9,0,0,1.json,NotBuggy
28,0.01041502133011818,1.2455850197658168E-5,4,3,7,5,10.7,4,9,135.0,81.3100357055664,0,1,6,0,0,8226.json,NotBuggy
26,0.00456996588036418,0.0015396406274476374,5,3,8,5,10.52,3,6,102.0,84.02002716064453,0,1,3,0,0,3760.json,NotBuggy
4,0.6419033408164978,0.8521406861426186,0,0,0,1,3.46,0,1,18.0,126.19583892822266,0,1,0,0,0,294.json,NotBuggy
5,0.7721976637840271,0.815650558387474,0,0,0,1,4.0,0,2,24.0,120.96249389648438,1,1,0,0,0,3469.json,NotBuggy
4,0.20159049332141876,0.8403640029821977,0,0,0,1,3.46,0,0,18.0,125.96089172363281,0,0,0,0,0,5024.json,NotBuggy
4,0.5790743827819824,0.6890072569704743,0,0,0,1,3.46,0,0,19.0,125.67974090576172,0,0,0,0,0,709.json,NotBuggy
32,0.012762988917529583,3.96593534345797E-5,8,5,13,7,11.87,5,12,133.0,78.81631469726562,0,1,7,0,0,5918.json,NotBuggy
16,0.03826822713017464,0.054478120747584,4,3,7,4,9.48,3,2,73.0,94.43862915039062,0,1,2,0,0,8615.json,NotBuggy
3,0.803256094455719,0.9071897038219018,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,5102.json,NotBuggy
8,0.8945956826210022,0.9058350234372823,2,1,3,2,5.03,1,2,27.0,112.39348602294922,0,1,0,0,0,4108.json,NotBuggy
5,0.5294976234436035,0.2717200023400414,1,1,2,2,3.92,0,2,34.0,118.43477630615234,0,1,1,0,0,10461.json,NotBuggy
5,0.30719882249832153,0.6571162983387692,0,0,0,1,3.92,0,3,23.0,121.07132720947266,0,0,0,0,0,2544.json,NotBuggy
3,0.4342241585254669,0.9292753086157091,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,2594.json,NotBuggy
4,0.5271621942520142,0.4122297244290925,0,0,0,1,3.46,0,2,29.0,123.48088836669922,0,0,0,0,0,7253.json,NotBuggy
4,0.8096078634262085,0.8843446026003442,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,1,0,0,0,3545.json,NotBuggy
16,0.1457177996635437,0.0013019653017515092,0,0,0,2,4.44,1,6,86.0,93.76791381835938,0,0,5,0,0,2902.json,NotBuggy
4,0.3022439777851105,0.9565815273476299,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,556.json,NotBuggy
4,0.9448950886726379,0.9314371584847692,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,446.json,NotBuggy
7,0.18082834780216217,0.8311124979903423,1,1,2,2,5.6,1,1,25.0,115.06937408447266,0,0,0,0,0,2781.json,NotBuggy
4,0.6921462416648865,0.7893623294505083,0,0,0,1,3.46,0,1,19.0,125.79222106933594,0,1,0,0,0,3250.json,NotBuggy
7,0.19978176057338715,0.07598003299174534,0,0,0,1,5.6,0,1,45.0,111.34391021728516,0,2,1,0,0,2973.json,NotBuggy
4,0.7381846904754639,0.8841456253852858,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,1,0,0,0,1506.json,NotBuggy
51,0.0,2.3805839603018238E-14,4,3,7,6,9.66,4,24,268.0,67.27731323242188,0,1,14,0,0,1453.json,NotBuggy
5,0.21893778443336487,0.26322220365942073,0,0,0,1,6.4,0,4,32.0,118.82691955566406,0,1,0,0,0,8543.json,NotBuggy
4,0.4083460569381714,0.6981814302431534,0,0,0,1,3.46,0,0,19.0,125.57588195800781,0,0,0,0,0,8493.json,NotBuggy
14,0.5119035243988037,0.20730725132864802,2,2,4,3,10.35,2,4,59.0,98.13483428955078,0,1,0,0,0,4755.json,Buggy
4,0.6144033670425415,0.7736228519692929,0,0,0,1,3.46,0,3,20.0,125.64796447753906,0,0,0,0,0,4518.json,NotBuggy
5,0.4806332588195801,0.8407158946694016,0,0,0,1,1.96,0,1,24.0,120.85002136230469,0,1,0,0,0,7177.json,Buggy
12,0.5526522994041443,0.9705183817516987,1,1,2,2,2.56,1,3,40.0,103.32823181152344,0,0,1,0,0,4683.json,NotBuggy
10,0.09384586662054062,0.3443081458524254,1,1,2,2,5.6,1,1,45.0,105.74822235107422,0,0,1,0,0,6161.json,NotBuggy
4,0.9139276742935181,0.9213501326561814,0,0,0,1,3.46,0,1,14.0,127.94984436035156,0,0,0,0,0,3217.json,NotBuggy
8,0.05426546186208725,0.8621711122830694,1,1,2,2,5.29,1,1,25.0,112.79368591308594,0,0,0,0,0,1691.json,NotBuggy
5,0.9859369397163391,0.9265074557344241,0,0,0,1,4.0,0,1,18.0,122.7151107788086,0,0,0,0,0,6357.json,NotBuggy
27,0.15363532304763794,0.0035592481937656794,5,8,13,5,3.99,2,9,132.0,82.0948486328125,0,1,3,0,0,9108.json,Buggy
19,0.6199140548706055,0.6865410206192827,4,4,8,5,6.13,2,5,63.0,92.44102478027344,0,1,0,0,0,4614.json,NotBuggy
8,0.00951304193586111,0.0011619240033675588,0,0,0,1,5.29,0,7,70.0,106.33313751220703,0,4,1,0,0,6611.json,NotBuggy
6,0.30900639295578003,0.20485633937978243,0,0,0,1,4.0,0,5,39.0,114.84461975097656,0,0,2,0,0,3376.json,NotBuggy
4,0.7187515497207642,0.8162059078749915,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,10298.json,NotBuggy
6,0.05936948210000992,0.2322485464756896,1,1,2,2,5.96,0,4,38.0,114.74968719482422,0,0,0,0,0,6678.json,NotBuggy
4,0.6666489243507385,0.5278481359703319,0,0,0,1,3.46,0,2,24.0,124.26470947265625,0,1,0,0,0,7194.json,NotBuggy
10,0.25416964292526245,0.7372581743205524,1,1,2,2,7.84,1,1,33.0,107.36102294921875,0,0,1,0,0,3899.json,NotBuggy
4,0.7406895160675049,0.8358173693456179,0,0,0,1,3.46,0,0,16.0,126.80831146240234,0,0,0,0,0,5587.json,NotBuggy
4,0.698235273361206,0.9372161176278877,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2806.json,NotBuggy
8,0.11720327287912369,0.8657193226668248,2,2,4,2,4.6,1,6,33.0,111.24613952636719,0,0,0,0,0,4309.json,NotBuggy
10,0.010857798159122467,0.009643170694809846,0,0,0,1,2.06,0,3,80.0,102.17976379394531,0,2,4,0,0,3868.json,Buggy
4,0.19776855409145355,0.5002304945545609,0,0,0,1,3.46,0,1,26.0,123.8484878540039,0,2,0,0,0,9480.json,NotBuggy
6,0.2605980932712555,0.46993931025139096,0,0,0,1,4.0,0,3,33.0,115.95040893554688,0,1,0,0,0,5165.json,NotBuggy
4,0.222112774848938,0.8481411008239533,0,0,0,1,3.46,0,0,17.0,126.4930648803711,0,2,0,0,0,6739.json,NotBuggy
13,0.2881774604320526,0.029048209964066977,1,1,2,3,4.92,1,6,68.0,98.44730377197266,0,0,2,0,0,68.json,NotBuggy
12,0.2504929304122925,0.5152055526567932,1,1,2,2,5.66,1,1,43.0,102.67845916748047,0,1,1,0,0,2252.json,NotBuggy
4,0.15006840229034424,0.8440887599593082,0,0,0,1,0.0,0,2,16.0,127.09062194824219,0,0,0,0,0,1370.json,Buggy
11,0.06060007959604263,0.0015301994240887393,0,0,0,1,2.67,0,9,84.0,100.26311492919922,0,3,2,0,0,6996.json,Buggy
4,0.7498473525047302,0.9485232921847997,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,249.json,NotBuggy
4,0.15247954428195953,0.5006764234665749,0,0,0,1,3.46,0,4,26.0,124.04872131347656,0,0,0,0,0,6984.json,NotBuggy
3,0.8461024165153503,0.8741601156822856,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,5770.json,NotBuggy
4,0.02965809404850006,0.949921575572814,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2734.json,NotBuggy
4,0.8668184280395508,0.9210041077296828,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,8646.json,Buggy
4,0.36081016063690186,0.7414567837469629,0,0,0,1,3.46,0,1,21.0,125.0554428100586,0,2,0,0,0,4134.json,NotBuggy
9,0.7287788987159729,0.4591592934168918,1,1,2,2,5.03,1,3,38.0,108.11104583740234,0,1,1,0,0,4617.json,NotBuggy
4,0.6918253898620605,0.8859963521484986,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,1,0,0,0,7438.json,NotBuggy
11,0.5662055015563965,0.5947850686915048,2,2,4,3,6.91,2,5,48.0,103.48548889160156,0,0,1,0,0,4359.json,Buggy
18,0.3640642464160919,0.7708709781188182,1,1,2,3,7.17,2,2,51.0,94.99267578125,0,2,0,0,0,3177.json,NotBuggy
25,0.006399383768439293,0.008221675653184494,3,3,6,4,7.41,2,6,102.0,85.26361846923828,0,1,0,0,0,5531.json,NotBuggy
4,0.8020992279052734,0.8775760186138959,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,0,0,0,0,4754.json,Buggy
4,0.21857865154743195,0.8853923711682882,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,10697.json,NotBuggy
4,0.05669804662466049,0.8877963399914263,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,2349.json,NotBuggy
3,0.2074703425168991,0.6237236676480529,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,8418.json,NotBuggy
4,0.8906880021095276,0.9357429728451367,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,5485.json,NotBuggy
29,2.939501137007028E-4,8.88405623669557E-9,6,6,12,5,11.94,3,16,174.0,79.3724594116211,0,2,4,0,0,5762.json,NotBuggy
13,0.13538655638694763,0.2280826171987499,3,2,5,3,7.12,2,4,54.0,100.03026580810547,0,1,2,0,0,305.json,NotBuggy
9,0.30107399821281433,0.8006869776847385,2,1,3,2,5.03,1,2,32.0,109.71440124511719,0,1,1,0,0,4076.json,NotBuggy
6,0.21755442023277283,0.20470957139254922,1,1,2,2,4.0,0,2,36.0,114.96073150634766,0,0,1,0,0,1975.json,NotBuggy
8,0.2878336012363434,0.8922425147020271,1,1,2,2,5.29,1,3,27.0,112.50596618652344,0,1,0,0,0,6457.json,NotBuggy
4,0.4910117983818054,0.8825528976300273,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,5433.json,NotBuggy
5,0.6180521845817566,0.43381168705827167,0,0,0,1,3.92,0,4,28.0,119.75839233398438,0,1,0,0,0,588.json,NotBuggy
7,0.6932538151741028,0.5644461826497075,1,1,2,2,5.6,1,0,30.0,113.63477325439453,0,2,0,0,0,9476.json,NotBuggy
4,0.6814349293708801,0.9200862458465675,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,5095.json,NotBuggy
26,0.05329931899905205,0.12964974783608962,7,5,12,5,6.05,4,6,96.0,84.79136657714844,0,2,1,0,0,164.json,NotBuggy
6,0.4905742406845093,0.6494914513187783,1,1,2,2,5.96,1,1,27.0,116.9500732421875,0,1,0,0,0,916.json,NotBuggy
6,0.01940891146659851,0.18402420741907022,0,0,0,1,8.54,0,3,41.0,114.51445770263672,0,2,0,0,0,2668.json,NotBuggy
9,0.0467323362827301,0.04638092203784016,0,0,0,2,5.03,1,3,53.0,106.08020782470703,0,0,2,0,0,6579.json,NotBuggy
4,0.7947661876678467,0.7610114587662816,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,4531.json,NotBuggy
4,0.6723353862762451,0.892852980622355,0,0,0,1,3.46,0,1,17.0,126.77537536621094,0,1,0,0,0,3509.json,NotBuggy
4,0.9534358978271484,0.943697984495692,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,6565.json,NotBuggy
26,0.007106415461748838,0.045955570063740105,7,3,10,5,6.63,2,7,108.0,83.95988464355469,0,0,3,0,0,8115.json,NotBuggy
4,0.8198698163032532,0.9036752080456307,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,7257.json,NotBuggy
5,0.49042582511901855,0.8692488731395573,0,0,0,1,3.92,0,0,20.0,122.03304290771484,0,1,0,0,0,2338.json,NotBuggy
4,0.25206881761550903,0.8657205035731131,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,707.json,NotBuggy
3,0.3211146891117096,0.9072713763858103,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8336.json,NotBuggy
10,0.16972851753234863,0.02486897570266025,2,2,4,2,7.16,1,4,61.0,103.54035186767578,0,2,0,0,0,7092.json,NotBuggy
12,0.3463656008243561,0.8333282599916081,2,1,3,2,5.12,1,3,37.0,103.73362731933594,0,1,0,0,0,4861.json,NotBuggy
4,0.5649566054344177,0.8721787694976535,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,0,0,0,0,8213.json,NotBuggy
8,0.6037235856056213,0.8243793634804929,1,1,2,2,5.29,1,1,29.0,112.1343765258789,0,0,0,0,0,4705.json,NotBuggy
13,0.01605868898332119,0.01425826453931407,0,0,0,1,7.28,1,6,66.0,98.81088256835938,0,2,1,0,0,11234.json,NotBuggy
4,0.6924797892570496,0.9116610420805081,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,7334.json,NotBuggy
4,0.5097700357437134,0.8536602566725224,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,0,0,0,0,11243.json,NotBuggy
12,0.0367845818400383,0.0035888581654048156,1,1,2,2,5.12,1,4,73.0,99.60504913330078,0,2,1,0,0,3629.json,NotBuggy
4,0.8142738342285156,0.9041827561422625,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,2709.json,NotBuggy
4,0.8252912759780884,0.9434901011807294,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,11334.json,NotBuggy
4,0.7561113238334656,0.866258645521954,0,0,0,1,3.46,0,0,16.0,126.94251251220703,0,0,0,0,0,8436.json,NotBuggy
9,0.011666552163660526,0.0017039260231472536,0,0,0,2,5.03,1,4,75.0,104.0789794921875,0,0,2,0,0,11302.json,NotBuggy
14,0.15002542734146118,0.11010792299363185,3,2,5,3,4.75,1,5,60.0,97.99534606933594,0,0,2,0,0,3862.json,NotBuggy
4,0.4867476522922516,0.7140678761808776,0,0,0,1,3.46,0,0,19.0,125.67974090576172,0,0,0,0,0,1236.json,NotBuggy
6,0.2362828254699707,0.4916404051123303,0,0,0,1,4.0,0,3,32.0,116.02641296386719,0,0,1,0,0,10680.json,NotBuggy
3,0.5575407147407532,0.7678021408410395,0,0,0,1,0.0,0,0,16.0,131.60296630859375,0,2,0,0,0,8173.json,NotBuggy
8,0.39960408210754395,0.5062222875548851,1,1,2,2,5.29,1,3,36.0,110.69730377197266,0,1,0,0,0,6781.json,NotBuggy
4,0.9055113792419434,0.9335005051044178,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,4992.json,NotBuggy
4,0.15375863015651703,0.6174098491283806,0,0,0,1,3.46,0,1,24.0,124.4649429321289,0,2,0,0,0,3566.json,NotBuggy
4,0.5903428792953491,0.8679820553317723,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,5493.json,NotBuggy
4,0.420682817697525,0.8856715823679724,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,8674.json,NotBuggy
9,0.06506752222776413,0.34606966273050105,1,1,2,2,5.03,1,4,42.0,107.59061431884766,0,2,0,0,0,9460.json,NotBuggy
17,0.1448342651128769,0.0048479128929086734,1,1,2,2,5.11,1,5,80.0,93.27293395996094,0,1,4,0,0,8553.json,NotBuggy
4,0.74672532081604,0.9433462818612974,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,3189.json,NotBuggy
4,0.707855224609375,0.8733051151363842,0,0,0,1,3.46,0,2,16.0,127.09062194824219,0,0,0,0,0,3653.json,NotBuggy
4,0.38867443799972534,0.8328868640977816,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,8505.json,NotBuggy
4,0.47195202112197876,0.7012352370342372,0,0,0,1,1.73,0,3,24.0,124.4649429321289,0,1,0,0,0,5950.json,Buggy
10,0.4513317942619324,0.1151454200437863,1,2,3,2,2.4,1,3,55.0,104.23522186279297,0,1,1,0,0,4443.json,Buggy
4,0.5728635191917419,0.9300092481274924,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,5541.json,NotBuggy
11,0.12105907499790192,0.006038189166430442,2,3,5,3,14.21,1,4,67.0,101.23062133789062,0,1,1,0,0,5057.json,NotBuggy
4,0.6706271171569824,0.8774797173316843,0,0,0,1,3.46,0,1,17.0,126.77537536621094,0,1,0,0,0,8671.json,NotBuggy
5,0.7326036691665649,0.7916066303957617,0,0,0,1,3.92,0,1,21.0,121.6568603515625,0,1,0,0,0,7135.json,NotBuggy
3,0.9829130172729492,0.9372144489579326,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,1006.json,NotBuggy
12,0.351383775472641,0.584026061425248,1,1,2,2,5.12,1,3,43.0,102.74143981933594,0,1,1,0,0,10217.json,NotBuggy
67,0.0,1.295971965133641E-11,9,9,18,9,5.87,4,19,348.0,61.085105895996094,0,0,5,0,0,7338.json,Buggy
3,0.8759130239486694,0.8840221008215534,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,6273.json,NotBuggy
6,0.1516423374414444,0.35503468499800556,0,0,0,1,4.0,0,4,33.0,115.78754425048828,0,0,0,0,0,1397.json,NotBuggy
4,0.2819591164588928,0.8215671076199274,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,1,0,0,0,3507.json,NotBuggy
15,0.18020787835121155,0.490769937889562,1,1,2,3,5.06,1,2,49.0,98.037353515625,0,2,0,0,0,9535.json,NotBuggy
4,0.3000621795654297,0.8006288488176979,0,0,0,1,3.46,0,0,20.0,125.41301727294922,0,2,0,0,0,4627.json,NotBuggy
4,0.002565913600847125,0.9402577691733217,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,1831.json,NotBuggy
4,0.8804734945297241,0.8966861350369283,0,0,0,1,3.92,0,1,17.0,126.77537536621094,0,0,0,0,0,3205.json,NotBuggy
4,0.2239561527967453,0.4382316679125257,0,0,0,1,3.46,0,3,26.0,123.94486236572266,0,0,0,0,0,3084.json,NotBuggy
4,0.9178649187088013,0.816757450014246,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,0,0,0,0,2738.json,NotBuggy
4,0.7649134993553162,0.9495035901083599,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,10702.json,NotBuggy
11,0.11289580911397934,0.14129677864566761,2,1,3,2,5.34,1,5,52.0,102.92839050292969,0,2,0,0,0,10816.json,NotBuggy
5,0.02959408052265644,0.5460904579983427,0,0,0,1,3.92,0,3,30.0,119.58580780029297,0,1,0,0,0,1261.json,NotBuggy
5,0.4835253953933716,0.8052699645930006,0,0,0,1,3.92,0,0,20.0,121.91056823730469,0,1,0,0,0,3747.json,NotBuggy
4,0.686733067035675,0.904041900407833,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,10708.json,NotBuggy
18,0.19926120340824127,0.22656779686947798,1,2,3,4,9.98,2,3,68.0,93.09529876708984,0,0,2,0,0,8004.json,NotBuggy
4,0.564500629901886,0.851401951606065,0,0,0,1,3.46,0,2,18.0,126.33003997802734,0,1,0,0,0,8621.json,NotBuggy
9,0.22225235402584076,0.7261545189255498,1,1,2,2,5.03,1,2,35.0,109.13594818115234,0,1,1,0,0,9463.json,NotBuggy
11,0.22334006428718567,0.618780452134114,3,1,4,3,7.49,2,1,41.0,104.23505401611328,0,1,1,0,0,11446.json,NotBuggy
4,0.5360260605812073,0.8609231113677885,0,0,0,1,3.46,0,2,16.0,127.25547790527344,0,0,0,0,0,6794.json,NotBuggy
8,0.4282786250114441,0.6183303457900662,1,1,2,2,5.29,1,3,33.0,111.0599594116211,0,1,0,0,0,6938.json,NotBuggy
4,0.410593718290329,0.7836839771927548,0,0,0,1,2.0,0,0,21.0,124.95906829833984,0,3,0,0,0,5886.json,NotBuggy
4,0.9888319969177246,0.9999987609148143,0,0,0,1,3.53,0,0,14.0,127.78498840332031,0,1,0,0,0,6472.json,NotBuggy
4,0.7873978614807129,0.9205776354692287,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,5036.json,NotBuggy
14,0.015433188527822495,0.8455083730819205,1,1,2,2,9.85,1,4,42.0,100.74014282226562,0,0,1,0,0,2909.json,NotBuggy
4,0.17687535285949707,0.944325923531372,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,10091.json,NotBuggy
4,0.6032746434211731,0.9263185733325617,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,8450.json,NotBuggy
4,0.746697723865509,0.8549145180737009,0,0,0,1,3.46,0,1,16.0,127.09062194824219,0,0,0,0,0,6548.json,NotBuggy
4,0.8620559573173523,0.8712791218319794,0,0,0,1,1.73,0,1,19.0,125.79222106933594,0,1,0,0,0,5673.json,Buggy
4,0.7627108097076416,0.9206372687024746,0,0,0,1,3.46,0,1,14.0,128.13519287109375,0,0,0,0,0,10857.json,NotBuggy
5,0.4072493016719818,0.8186915222807429,0,0,0,1,3.92,0,0,20.0,122.03304290771484,0,1,0,0,0,6688.json,NotBuggy
27,8.652296965010464E-4,4.0132261929571445E-5,2,3,5,6,5.76,3,8,128.0,82.33914947509766,0,2,3,0,0,179.json,NotBuggy
4,0.2445193976163864,0.8990234579680081,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,5497.json,NotBuggy
4,0.777708113193512,0.9152435024549527,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,518.json,NotBuggy
4,0.6429980993270874,0.7830326040838853,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,1,0,0,0,3706.json,NotBuggy
9,0.8146472573280334,0.4030097556820089,1,1,2,2,5.03,1,2,39.0,107.84662628173828,0,0,1,0,0,7185.json,NotBuggy
9,0.5762750506401062,0.7644508041121346,1,1,2,2,5.03,1,2,30.0,109.73728942871094,0,0,0,0,0,3458.json,NotBuggy
4,0.506562352180481,0.7767171308325793,0,0,0,1,3.46,0,3,21.0,125.39425659179688,0,0,0,0,0,11424.json,NotBuggy
39,0.0048794192261993885,9.331467996466189E-7,4,3,7,6,15.52,5,18,167.0,74.28262329101562,0,0,6,0,0,5200.json,NotBuggy
10,0.35636958479881287,0.6784860928221796,0,0,0,1,7.84,1,2,37.0,107.0801010131836,0,1,0,0,0,4046.json,NotBuggy
10,0.0015159110771492124,0.005001977330571756,1,1,2,3,4.8,1,8,68.0,102.69760131835938,0,1,3,0,0,6756.json,NotBuggy
8,0.4611292779445648,0.8886606585047412,1,1,2,2,6.24,1,1,26.0,112.58973693847656,0,0,0,0,0,4731.json,NotBuggy
4,2.1497454144991934E-4,0.594135753256949,0,0,0,1,3.46,0,0,27.0,123.85247039794922,0,1,0,0,0,6569.json,NotBuggy
4,0.6811527013778687,0.9249382410135868,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,8404.json,NotBuggy
12,0.15726369619369507,0.6039491480702899,1,1,2,3,7.39,2,1,43.0,102.4484634399414,0,1,2,0,0,10094.json,NotBuggy
4,0.545627236366272,0.8840393828514413,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,45.json,NotBuggy
4,0.8338820338249207,0.9524989719789283,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2295.json,NotBuggy
4,0.5031076669692993,0.9721256762815021,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3009.json,NotBuggy
4,0.7468897700309753,0.8913100250740688,0,0,0,1,3.46,0,0,15.0,127.59107971191406,0,0,0,0,0,3500.json,NotBuggy
11,0.5104166865348816,0.8732825304769112,0,0,0,2,5.34,1,2,31.0,106.22611236572266,0,0,0,0,0,2813.json,NotBuggy
25,0.15847434103488922,0.0035721999829758707,5,4,9,6,8.16,3,9,110.0,84.33816528320312,0,0,4,0,0,10080.json,NotBuggy
4,0.439103901386261,0.9552255361027594,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2837.json,NotBuggy
4,0.6040586829185486,0.8658107505301411,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,0,0,0,0,3614.json,NotBuggy
4,0.47089144587516785,0.8741062767172525,0,0,0,1,3.46,0,1,17.0,126.77537536621094,0,1,0,0,0,6096.json,NotBuggy
4,0.15356208384037018,0.9436597914055688,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,8452.json,NotBuggy
