SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.8068484663963318,0.909974996298185,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,4472.json,NotBuggy
3,0.6021656394004822,0.7543376943606624,0,0,0,1,1.89,0,3,20.0,130.30841064453125,0,0,0,0,0,9546.json,NotBuggy
4,0.7145081162452698,0.90287647126789,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,2875.json,NotBuggy
3,0.8442052602767944,0.8271520161004395,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,1217.json,NotBuggy
3,0.45644354820251465,0.713402513666323,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,1695.json,NotBuggy
9,0.8666245341300964,0.7908955148979635,0,0,0,2,2.99,1,5,41.0,107.93913269042969,0,0,0,0,0,4722.json,NotBuggy
3,0.7190809845924377,0.8806834505990976,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,7156.json,NotBuggy
23,0.0063012586906552315,3.774484181278257E-9,6,7,13,7,11.31,1,1,174.0,82.76895141601562,0,3,3,0,0,10201.json,NotBuggy
8,0.173652783036232,0.10957163978452275,0,0,0,1,1.66,0,4,49.0,108.6263427734375,0,2,1,0,0,1778.json,NotBuggy
11,0.5247247219085693,0.1250991304887395,0,0,0,2,3.53,1,1,54.0,102.53633880615234,0,2,1,0,0,9385.json,NotBuggy
8,0.06880395114421844,0.11440090152014774,1,1,2,2,2.83,1,2,54.0,108.06251525878906,0,3,0,0,0,9190.json,NotBuggy
86,0.0,1.8995121568669612E-20,15,20,35,17,5.31,3,29,432.0,53.4100341796875,0,0,13,0,0,4303.json,NotBuggy
3,0.5541039109230042,0.9180245329982386,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3965.json,NotBuggy
13,0.11279301345348358,0.4264653661035323,2,2,4,3,5.11,2,5,61.0,99.53292083740234,0,0,1,0,0,8482.json,NotBuggy
3,0.9570181369781494,0.9280398776902269,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,6361.json,NotBuggy
9,0.20687587559223175,0.8648859136669275,1,1,2,2,2.27,1,3,41.0,108.20932006835938,0,0,1,0,0,1325.json,NotBuggy
3,0.6751836538314819,0.9051355824795042,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,9102.json,NotBuggy
6,0.11113017797470093,0.8101045831177164,1,1,2,2,2.24,1,1,28.0,116.66458892822266,0,1,0,0,0,1379.json,NotBuggy
12,0.12444069981575012,4.6453058980695794E-4,2,2,4,3,2.56,1,7,91.0,97.9403076171875,0,2,3,0,0,9163.json,NotBuggy
8,0.5876859426498413,0.3661399930919325,0,0,0,2,3.12,1,2,41.0,109.43476867675781,0,1,0,0,0,2324.json,NotBuggy
3,0.2928111255168915,0.6945786999566913,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,9657.json,NotBuggy
3,0.7156389951705933,0.9077005677821778,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,35.json,NotBuggy
3,0.2595973312854767,0.9434899053334348,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5714.json,NotBuggy
3,0.8343507051467896,0.9007957015547161,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,5452.json,NotBuggy
5,0.7506685256958008,0.8534254435139063,1,1,2,2,2.99,1,1,24.0,120.51615905761719,0,1,0,0,0,8254.json,NotBuggy
4,0.6796483397483826,0.5577626000070391,1,1,2,2,3.32,0,5,27.0,123.42223358154297,0,0,0,0,0,8346.json,NotBuggy
6,0.8008267283439636,0.9334691209661258,1,1,2,2,2.75,1,0,25.0,117.6890869140625,0,0,0,0,0,4929.json,NotBuggy
4,0.7182715535163879,0.7761856943540104,0,0,0,1,2.0,0,2,21.0,125.15930938720703,0,0,0,0,0,8518.json,NotBuggy
3,0.7457637786865234,0.8389397220244634,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,5654.json,NotBuggy
4,0.003559197299182415,0.633725091580129,0,0,0,1,10.38,0,0,36.0,122.59147644042969,0,0,0,0,0,1016.json,NotBuggy
3,0.9398769736289978,0.8900495901029314,0,0,0,1,1.41,0,0,16.0,131.60296630859375,0,1,0,0,0,2019.json,NotBuggy
3,0.6177935600280762,0.8271230678523024,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,3232.json,NotBuggy
10,0.09562499076128006,0.17410302801371444,2,1,3,2,6.24,1,4,56.0,103.89125061035156,0,1,1,0,0,9450.json,NotBuggy
3,0.6966553926467896,0.8773807581574441,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,4672.json,NotBuggy
3,0.977010190486908,0.8566851048251427,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,424.json,NotBuggy
3,0.7799268364906311,0.8335619567897591,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,1,0,0,0,1281.json,NotBuggy
7,0.17299489676952362,0.452096581678649,1,1,2,2,2.56,1,0,39.0,112.27047729492188,0,0,0,0,0,3480.json,NotBuggy
4,0.8093801736831665,0.9128689678854234,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,1418.json,NotBuggy
3,0.9653358459472656,0.9056789795132199,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,312.json,NotBuggy
2,0.9325300455093384,0.9248865455072415,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,8890.json,NotBuggy
3,0.804648756980896,0.927134632310338,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,384.json,NotBuggy
6,0.36398202180862427,0.7784927349642558,1,1,2,2,2.75,1,2,31.0,116.33555603027344,0,0,0,0,0,2707.json,NotBuggy
9,0.27531903982162476,0.4907845901725056,1,1,2,2,2.27,1,5,43.0,107.61260986328125,0,0,1,0,0,7799.json,NotBuggy
3,0.6677915453910828,0.8557446752249873,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,9890.json,NotBuggy
3,0.9755241870880127,0.9718995075518939,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,3697.json,NotBuggy
15,0.5760281682014465,0.8649922622487792,2,2,4,3,3.92,2,4,50.0,98.17860412597656,0,0,0,0,0,3305.json,NotBuggy
20,0.3526054918766022,0.2086533008949277,3,3,6,4,4.83,3,2,81.0,90.37677764892578,0,1,1,0,0,10165.json,NotBuggy
21,0.004727600608021021,1.6098251415991132E-5,4,3,7,5,3.31,2,7,123.0,86.4295425415039,0,0,3,0,0,4127.json,NotBuggy
3,0.7376373410224915,0.9364568884600011,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4869.json,NotBuggy
3,0.8979825377464294,0.967287492106061,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7974.json,NotBuggy
3,0.3315744400024414,0.9113295287959152,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,2438.json,NotBuggy
3,0.940879762172699,0.9681577540471298,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,158.json,NotBuggy
4,0.6134389638900757,0.9386207378478107,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,3749.json,NotBuggy
7,0.48061662912368774,0.651471726500863,2,2,4,2,3.02,1,2,36.0,112.77070617675781,0,1,0,0,0,1511.json,NotBuggy
1,0.983483612537384,0.8028653350241107,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,7400.json,NotBuggy
3,0.9488863945007324,0.933885390163988,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,2941.json,NotBuggy
3,0.6458415389060974,0.8747025716377791,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,7430.json,NotBuggy
21,0.0,9.54908607577402E-7,0,0,0,1,2.35,0,19,181.0,87.20782470703125,0,0,0,0,0,2059.json,NotBuggy
10,0.6991926431655884,0.04885751776147005,0,0,0,1,1.6,0,8,72.0,103.01021575927734,0,1,2,0,0,2560.json,NotBuggy
3,0.9215563535690308,0.9497543784112202,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6561.json,NotBuggy
22,0.10223770141601562,0.021467714966659987,5,6,11,5,4.66,3,4,95.0,87.4742202758789,0,1,3,0,0,6097.json,NotBuggy
3,0.9922118782997131,0.9450224054086097,0,0,0,1,2.0,0,0,14.0,132.4454345703125,0,1,0,0,0,5905.json,NotBuggy
47,0.0,3.4327006659581695E-9,4,5,9,9,7.15,5,8,231.0,69.10958862304688,0,0,2,0,0,5386.json,Buggy
4,0.3547793924808502,0.7896069359588513,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,1,0,0,0,3770.json,NotBuggy
7,0.7763078212738037,0.9485012794093556,1,1,2,2,2.56,1,0,29.0,113.89506530761719,0,0,0,0,0,2582.json,NotBuggy
3,0.8774121403694153,0.8870932651483053,0,0,0,1,1.89,0,1,19.0,130.85745239257812,0,1,0,0,0,2076.json,NotBuggy
3,0.6878582239151001,0.8863474855242957,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,2188.json,NotBuggy
6,0.7991986870765686,0.43636097351363584,1,1,2,2,2.75,1,2,35.0,115.33042907714844,0,1,0,0,0,8775.json,NotBuggy
3,0.33988937735557556,0.7287354154741245,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,1,0,0,0,9359.json,NotBuggy
8,0.565126359462738,0.6523798856493405,1,1,2,2,10.07,1,0,38.0,110.08924102783203,0,0,0,0,0,6180.json,NotBuggy
3,0.4041728973388672,0.9339846576489393,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,9779.json,NotBuggy
3,0.620053231716156,0.8679380399450558,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1048.json,NotBuggy
20,0.028704926371574402,2.7067006577286694E-6,5,3,8,4,9.91,1,1,128.0,87.26775360107422,0,5,4,0,0,488.json,NotBuggy
3,0.6326456665992737,0.6434092481844423,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,1,0,0,0,1961.json,NotBuggy
68,0.0,3.0176035300896617E-15,10,11,21,12,4.31,2,20,335.0,60.39372253417969,0,3,11,0,0,9034.json,NotBuggy
47,0.0,1.1759619741204176E-16,12,14,26,14,7.64,6,24,300.0,66.28556823730469,0,1,7,0,0,1734.json,NotBuggy
9,0.43315389752388,0.15427823261397217,3,2,5,3,3.77,2,4,54.0,105.86454772949219,0,1,2,0,0,10137.json,NotBuggy
3,0.009714002721011639,0.7860344486283459,0,0,0,1,1.89,0,1,19.0,130.45266723632812,0,1,0,0,0,5626.json,NotBuggy
5,0.07940442115068436,0.4356666271223544,0,0,0,1,3.58,0,3,32.0,119.25020599365234,0,0,0,0,0,1355.json,NotBuggy
7,0.25824931263923645,0.6966703484120575,1,1,2,2,2.56,1,5,35.0,113.10337829589844,0,0,0,0,0,8683.json,NotBuggy
3,0.9297151565551758,0.885907543157035,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,1,0,0,0,8985.json,NotBuggy
3,0.549567461013794,0.8535849215317374,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,9569.json,NotBuggy
3,0.9398940205574036,0.9112494520656704,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1539.json,NotBuggy
3,0.34760066866874695,0.5331311003710618,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,1,0,0,0,1617.json,NotBuggy
4,0.3718487620353699,0.8242962950963811,0,0,0,1,2.95,0,1,21.0,125.0554428100586,0,1,0,0,0,3672.json,NotBuggy
3,0.19754017889499664,0.8724722665922544,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,5466.json,NotBuggy
15,0.003716954728588462,0.0013184763262285232,7,6,13,6,2.99,2,10,95.0,93.70034790039062,0,0,0,0,0,2451.json,NotBuggy
3,0.6485787034034729,0.8350892724040572,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,910.json,NotBuggy
30,1.0016035957960412E-4,1.7225304282505924E-8,8,7,15,7,5.63,3,20,167.0,78.4202651977539,0,3,5,0,0,3437.json,NotBuggy
3,0.9742427468299866,0.9563142159362253,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,5873.json,NotBuggy
3,0.412325918674469,0.6658103260827308,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,8110.json,NotBuggy
3,0.5762603878974915,0.8852025598735235,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1931.json,NotBuggy
3,0.8979825377464294,0.9669038958999396,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9059.json,NotBuggy
4,0.09789282828569412,0.44580954551155805,0,0,0,1,3.32,0,1,29.0,123.02798461914062,0,1,0,0,0,7980.json,NotBuggy
4,0.7425216436386108,0.9277710782271276,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,1,0,0,0,7368.json,NotBuggy
8,0.6473391056060791,0.5130635854417607,4,2,6,3,3.87,2,2,44.0,108.83756256103516,0,1,1,0,0,941.json,NotBuggy
36,0.0,4.1994090563833985E-19,4,5,9,4,3.27,2,31,322.0,72.42534637451172,0,3,6,0,0,239.json,NotBuggy
9,0.6058945059776306,0.11975138845295083,4,2,6,3,3.66,2,3,55.0,105.6575927734375,0,1,2,0,0,5150.json,NotBuggy
8,0.42029133439064026,0.026950094678037394,0,0,0,1,1.73,0,6,57.0,107.69010162353516,0,0,2,0,0,6980.json,Buggy
5,0.5689470767974854,0.8639601103736153,1,1,2,2,18.49,0,0,28.0,119.61820220947266,0,0,0,0,0,3478.json,NotBuggy
4,0.8110347986221313,0.4342846309603526,1,1,2,2,2.0,0,1,32.0,122.44895935058594,0,1,0,0,0,5804.json,NotBuggy
3,0.9448555707931519,0.981111635324095,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1299.json,NotBuggy
16,0.005924917291849852,0.030949112693221155,3,3,6,4,5.14,3,12,98.0,92.66449737548828,0,1,5,0,0,5142.json,NotBuggy
3,0.650945246219635,0.8853193907161497,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,5407.json,NotBuggy
3,0.7009543180465698,0.841846301451679,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,9219.json,NotBuggy
12,0.3745618164539337,0.04912671899653707,2,2,4,3,11.05,1,4,66.0,99.94708251953125,0,1,0,0,0,8562.json,NotBuggy
3,0.28121939301490784,0.9487543989851774,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7660.json,NotBuggy
7,0.533501386642456,0.6563555956772013,1,1,2,2,3.02,1,2,36.0,112.86051177978516,0,1,0,0,0,9189.json,NotBuggy
2,0.9599311351776123,0.8467390410789961,0,0,0,1,1.89,0,0,16.0,138.17149353027344,0,2,0,0,0,2703.json,NotBuggy
24,0.001053409418091178,4.7529384257687326E-8,9,8,17,9,6.21,6,14,174.0,81.99771118164062,0,1,1,0,0,2073.json,NotBuggy
25,0.13982194662094116,4.656651723247887E-4,4,4,8,5,3.68,3,8,127.0,83.89370727539062,0,2,3,0,0,10043.json,NotBuggy
3,0.9459834098815918,0.9119248837825361,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1542.json,NotBuggy
3,0.6141679883003235,0.8642195575575026,0,0,0,1,1.89,0,2,18.0,131.1385955810547,0,1,0,0,0,2622.json,NotBuggy
13,0.19445721805095673,1.9401818739932696E-5,2,2,4,3,2.22,1,3,107.0,95.66460418701172,0,1,6,0,0,3591.json,NotBuggy
3,0.861600399017334,0.5536861468579121,0,0,0,1,1.89,0,1,23.0,129.14646911621094,0,1,0,0,0,1291.json,NotBuggy
4,0.14626069366931915,0.3202830369629896,0,0,0,1,2.0,0,2,34.0,122.27970123291016,0,1,0,0,0,4400.json,NotBuggy
5,0.6960708498954773,0.21017573085253163,2,2,4,2,2.99,0,2,34.0,118.14519500732422,0,1,1,0,0,261.json,NotBuggy
3,0.5884276628494263,0.9127070267343363,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6032.json,NotBuggy
3,0.20666372776031494,0.8354918812042506,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,8097.json,NotBuggy
4,0.6971905827522278,0.9174538282408002,0,0,0,1,2.0,0,1,18.0,126.33003997802734,0,0,0,0,0,7061.json,NotBuggy
3,0.7198847532272339,0.8752171034389526,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,5358.json,NotBuggy
3,0.09389951825141907,0.8569010346691176,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6089.json,NotBuggy
25,0.05314995348453522,6.068383952232121E-4,3,3,6,6,4.6,3,8,116.0,83.756591796875,0,0,3,0,0,2732.json,NotBuggy
3,0.8136746287345886,0.8588118303710464,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,2114.json,NotBuggy
21,0.005478145554661751,5.3090184078096714E-5,4,7,11,7,3.4,2,15,119.0,86.42279052734375,0,0,1,0,0,8535.json,NotBuggy
3,0.7657665014266968,0.8277731322946249,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,9921.json,NotBuggy
3,0.6134224534034729,0.9071228005290984,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,9213.json,NotBuggy
3,0.6929316520690918,0.8916200718564548,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6504.json,NotBuggy
8,0.8729092478752136,0.9840733978341265,0,0,0,2,2.83,1,1,26.0,112.48587799072266,0,0,0,0,0,6098.json,NotBuggy
6,0.7054638862609863,0.8754150631074886,1,1,2,2,2.75,1,0,26.0,117.36266326904297,0,0,0,0,0,3640.json,NotBuggy
3,0.5417152047157288,0.9125886216778785,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6073.json,NotBuggy
3,0.9011715650558472,0.9590657497178074,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6782.json,NotBuggy
3,0.8126303553581238,0.9663989437107302,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,530.json,NotBuggy
7,0.26859331130981445,0.6394787572903169,1,1,2,2,4.23,1,1,32.0,113.07596588134766,0,1,0,0,0,5124.json,NotBuggy
3,0.7630519270896912,0.9285827819259885,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1301.json,NotBuggy
3,0.9595760703086853,0.8598817555179821,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,2541.json,NotBuggy
11,0.018226297572255135,0.2706502151196063,1,1,2,2,7.93,1,6,54.0,102.78661346435547,0,1,2,0,0,2829.json,NotBuggy
3,0.05726343020796776,0.27671250934630975,0,0,0,1,1.89,0,2,28.0,127.94976043701172,0,2,0,0,0,4749.json,NotBuggy
3,0.10713274776935577,0.39355495597484713,0,0,0,1,1.89,0,1,28.0,128.0337677001953,0,1,0,0,0,9560.json,NotBuggy
4,0.9027408957481384,0.8042874214955962,0,0,0,1,3.32,0,1,17.0,126.37059020996094,0,0,0,0,0,425.json,NotBuggy
3,0.9200567007064819,0.93095044116883,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,7416.json,NotBuggy
3,0.8938090801239014,0.8195848701509109,1,1,2,2,1.89,0,1,20.0,129.95594787597656,0,0,0,0,0,108.json,NotBuggy
3,0.47988417744636536,0.8902812960754986,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1489.json,NotBuggy
6,0.5419356226921082,0.9445667552723029,1,1,2,2,3.27,1,1,24.0,117.90135955810547,0,0,0,0,0,3265.json,NotBuggy
3,0.9163344502449036,0.8902178111061421,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,4860.json,NotBuggy
4,0.748524010181427,0.9548795755693673,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,4042.json,NotBuggy
3,0.9306593537330627,0.9164439385205998,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,2011.json,NotBuggy
3,0.5911165475845337,0.6985075458532366,1,1,2,2,1.89,0,2,22.0,129.3478546142578,0,0,0,0,0,5946.json,NotBuggy
18,0.0018221321515738964,1.9726385292186055E-6,6,5,11,5,4.1,3,9,128.0,88.96923065185547,0,1,4,0,0,6582.json,NotBuggy
13,0.08894481509923935,0.10818013458475105,2,2,4,3,4.33,2,5,67.0,98.62208557128906,0,3,2,0,0,8197.json,NotBuggy
80,0.0,1.663819403619623E-16,22,24,46,25,3.81,3,30,353.0,54.34517288208008,0,2,3,0,0,7803.json,NotBuggy
3,0.9464145302772522,0.8876443605725187,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1546.json,NotBuggy
3,0.5087063312530518,0.8705169803634683,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6057.json,NotBuggy
3,0.9459834098815918,0.8946733820874444,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,1540.json,NotBuggy
27,0.0017144582234323025,7.451040144688075E-13,1,1,2,4,10.81,2,15,209.0,79.36392974853516,0,0,7,0,0,4790.json,NotBuggy
4,0.5958932042121887,0.41950992579220237,1,1,2,2,3.32,0,6,32.0,122.53876495361328,0,0,0,0,0,8461.json,NotBuggy
20,0.14846627414226532,0.001275628727984515,4,4,8,6,3.71,2,4,104.0,88.39543914794922,0,0,0,0,0,7984.json,NotBuggy
3,0.7012648582458496,0.9100071077459251,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,6775.json,NotBuggy
49,2.9211665969341993E-4,3.1667629385968945E-22,6,7,13,8,2.31,1,27,364.0,65.69512176513672,0,1,16,0,0,9162.json,Buggy
3,0.9305567741394043,0.9465189995131925,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3017.json,NotBuggy
1,0.9925311803817749,0.79321418327762,1,1,2,2,0.0,0,0,16.0,149.03628540039062,0,0,0,0,0,7580.json,NotBuggy
3,0.6179830431938171,0.9497793630349521,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7874.json,NotBuggy
17,0.0017581635620445013,7.137913776806836E-9,5,3,8,4,3.99,2,12,143.0,89.16072082519531,0,2,5,0,0,5734.json,NotBuggy
3,0.9425821304321289,0.926681599505015,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,3150.json,NotBuggy
3,0.37821221351623535,0.919575363749508,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,993.json,NotBuggy
11,0.272309809923172,0.08220895190229019,0,0,0,2,3.0,1,5,57.0,102.30115509033203,0,2,1,0,0,9848.json,NotBuggy
10,0.07057669013738632,0.36310495574327134,1,2,3,3,4.4,1,4,48.0,104.8930435180664,0,1,0,0,0,9340.json,NotBuggy
3,0.8992432355880737,0.8903312570480915,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4232.json,NotBuggy
4,0.3594804108142853,0.5668776564832627,0,0,0,1,3.32,0,1,28.0,123.28931427001953,0,0,0,0,0,355.json,NotBuggy
6,0.42359423637390137,0.3841216140708085,2,2,4,3,2.75,1,2,35.0,114.94732666015625,0,0,0,0,0,7544.json,NotBuggy
3,0.6646538376808167,0.8935742508723652,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5480.json,NotBuggy
1,0.6621456146240234,0.7231687588976291,0,0,0,1,0.0,0,1,17.0,149.08523559570312,0,1,0,0,0,6418.json,NotBuggy
3,0.5871274471282959,0.916298692811729,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,9428.json,NotBuggy
106,0.0,7.892852284325762E-52,14,13,27,15,7.76,14,31,768.0,47.45191192626953,0,2,1,0,0,9305.json,Buggy
3,0.9205911755561829,0.9634430581312957,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3378.json,NotBuggy
22,3.2557485974393785E-4,3.47370163823438E-6,0,0,0,3,6.61,1,7,131.0,85.9680404663086,0,1,4,0,0,4708.json,NotBuggy
10,0.4653951823711395,0.49353710814080115,2,2,4,3,2.53,1,3,45.0,105.22864532470703,0,1,0,0,0,7792.json,NotBuggy
3,0.8248772621154785,0.9794684073951428,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3702.json,NotBuggy
3,0.9127822518348694,0.957989203884879,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1786.json,NotBuggy
8,0.4323177635669708,0.23666617887667224,3,2,5,3,5.66,1,1,42.0,109.13935089111328,0,1,1,0,0,2778.json,NotBuggy
21,0.09193804115056992,5.988403502186938E-5,6,5,11,5,5.83,1,6,128.0,86.1055908203125,0,0,4,0,0,2626.json,NotBuggy
4,0.7925819754600525,0.927251492533332,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,1,0,0,0,3742.json,NotBuggy
8,0.12140710651874542,0.7860406058767316,0,0,0,2,2.83,1,1,31.0,111.22220611572266,0,0,0,0,0,753.json,NotBuggy
9,5.959262489341199E-4,5.204370169674284E-4,2,1,3,2,8.63,1,1,83.0,103.50773620605469,0,5,3,0,0,9841.json,NotBuggy
13,0.20930863916873932,0.8129901038269522,2,2,4,3,4.83,3,1,53.0,100.33818817138672,0,0,1,0,0,10208.json,NotBuggy
3,0.4164831340312958,0.7902638755362946,0,0,0,1,1.89,0,2,20.0,130.30841064453125,0,1,0,0,0,7387.json,NotBuggy
3,0.8381360769271851,0.8489874072418907,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,9418.json,NotBuggy
3,0.8712825775146484,0.9286711770214088,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3111.json,NotBuggy
3,0.9457147717475891,0.9458976727038118,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,8651.json,NotBuggy
11,0.05632723495364189,0.20339041683596837,2,2,4,3,3.95,2,3,57.0,102.39241790771484,0,2,0,0,0,9922.json,NotBuggy
10,0.8772260546684265,0.9507490238026991,0,0,0,2,2.67,1,2,37.0,106.85009765625,0,0,1,0,0,9757.json,NotBuggy
3,0.9545366168022156,0.9712695405148194,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2538.json,NotBuggy
8,0.24624794721603394,0.03428898645896051,2,2,4,2,2.4,1,5,58.0,107.63104248046875,0,0,1,0,0,8899.json,NotBuggy
4,0.904762327671051,0.944561559663954,0,0,0,1,1.73,0,0,16.0,126.94251251220703,0,1,0,0,0,2911.json,NotBuggy
14,0.3402579426765442,0.09588715042175396,3,2,5,3,4.41,2,4,71.0,97.07011413574219,0,0,3,0,0,7343.json,NotBuggy
6,0.017673054710030556,3.387417260251638E-4,0,0,0,1,1.89,0,0,76.0,111.05892181396484,0,3,0,0,0,167.json,NotBuggy
3,0.37282586097717285,0.9709818022179428,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8506.json,NotBuggy
3,0.660569429397583,0.9017119534357407,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,3922.json,NotBuggy
