SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
4,0.9527053833007812,1,1,124.26470947265625,3269.json,NotBuggy
35,9.878729470074177E-4,11,15,73.49470520019531,9551.json,Buggy
4,0.0278895553201437,1,0,125.64796447753906,7357.json,NotBuggy
7,0.5464284420013428,2,3,111.8573226928711,6283.json,NotBuggy
3,0.4954775869846344,1,0,131.9385528564453,2814.json,NotBuggy
12,0.0577223040163517,3,7,98.06571197509766,2407.json,Buggy
3,0.8098751306533813,1,0,133.59722900390625,949.json,NotBuggy
3,0.5783900618553162,1,1,132.79563903808594,5447.json,NotBuggy
3,0.9396561980247498,1,0,132.4454345703125,8797.json,NotBuggy
5,0.534774899482727,2,0,118.596923828125,8261.json,NotBuggy
3,0.8793933987617493,1,1,130.07347106933594,5104.json,NotBuggy
1,0.9929847717285156,1,0,150.7931671142578,9667.json,NotBuggy
3,0.7931758165359497,1,0,130.85629272460938,2528.json,NotBuggy
4,0.5596121549606323,1,0,125.5254898071289,6308.json,NotBuggy
3,0.8461024165153503,1,0,133.59722900390625,9521.json,NotBuggy
3,0.9456260800361633,1,0,133.59722900390625,9768.json,NotBuggy
6,0.4699998199939728,1,2,116.02641296386719,3896.json,NotBuggy
3,0.9829555153846741,1,0,132.9956512451172,5912.json,NotBuggy
8,0.56919926404953,3,1,109.13935089111328,5908.json,NotBuggy
3,0.7329875230789185,1,1,130.57513427734375,4277.json,NotBuggy
9,0.2395453006029129,4,2,106.03474426269531,180.json,NotBuggy
4,0.8110043406486511,2,1,122.47734069824219,2876.json,NotBuggy
3,0.8561310768127441,1,0,132.9956512451172,1068.json,NotBuggy
3,0.7565824389457703,1,1,128.83535766601562,4329.json,NotBuggy
5,0.29637354612350464,1,3,118.00186920166016,9762.json,NotBuggy
3,1.688476768322289E-4,1,1,127.67500305175781,6705.json,NotBuggy
14,0.024008724838495255,4,6,95.0521011352539,7976.json,NotBuggy
3,0.9733550548553467,1,0,131.28770446777344,3995.json,NotBuggy
3,0.894429624080658,1,0,133.59722900390625,3552.json,NotBuggy
3,0.14179280400276184,1,0,131.1535186767578,6805.json,NotBuggy
3,0.4786522686481476,1,1,131.75106811523438,7911.json,NotBuggy
10,0.08858787268400192,3,4,102.44790649414062,7038.json,NotBuggy
5,0.018001621589064598,1,3,118.4515609741211,1755.json,NotBuggy
28,0.0036804804112762213,6,7,80.42092895507812,3165.json,NotBuggy
3,0.4855397343635559,1,0,133.59722900390625,1668.json,NotBuggy
4,0.09964323788881302,1,0,124.71717071533203,1297.json,NotBuggy
3,0.8442637324333191,1,0,132.086669921875,5075.json,NotBuggy
3,0.4506607949733734,1,0,131.28770446777344,1004.json,NotBuggy
14,0.05490492656826973,4,4,96.80809783935547,4499.json,NotBuggy
5,0.6687462329864502,1,1,120.13368225097656,9047.json,NotBuggy
1,0.9873111844062805,1,0,151.39474487304688,9713.json,NotBuggy
3,0.7142863273620605,1,1,131.1535186767578,8472.json,Buggy
3,0.7210932374000549,1,0,132.4454345703125,6647.json,NotBuggy
19,0.01830737292766571,3,1,88.27511596679688,5202.json,NotBuggy
1,0.9712908267974854,1,0,151.39474487304688,9698.json,NotBuggy
8,0.3703141510486603,4,0,106.1595687866211,5445.json,NotBuggy
4,0.5771483778953552,1,1,123.75868225097656,9000.json,NotBuggy
3,0.7842146754264832,1,0,131.91592407226562,7095.json,NotBuggy
6,0.8422965407371521,2,1,116.231689453125,1496.json,NotBuggy
24,0.005815892480313778,5,9,83.87532043457031,8576.json,NotBuggy
3,0.8353902697563171,1,0,133.59722900390625,2128.json,NotBuggy
3,0.7528104782104492,1,0,131.9385528564453,7317.json,NotBuggy
8,0.02242714911699295,1,0,109.03433227539062,9302.json,NotBuggy
9,0.09472917765378952,3,3,104.35041809082031,8281.json,NotBuggy
13,0.687960147857666,3,5,100.80107116699219,8233.json,NotBuggy
6,0.26810014247894287,2,1,112.72296905517578,7782.json,NotBuggy
17,0.017789434641599655,5,8,91.00660705566406,3987.json,Buggy
11,0.09484915435314178,3,6,101.78376007080078,7788.json,NotBuggy
4,0.6218070387840271,1,0,125.64796447753906,7288.json,NotBuggy
11,0.09478183835744858,3,6,101.78376007080078,7742.json,NotBuggy
3,0.8126015067100525,1,0,131.91592407226562,7070.json,NotBuggy
7,0.14075763523578644,2,3,111.91792297363281,2166.json,NotBuggy
6,0.0,1,4,111.25634002685547,5994.json,NotBuggy
4,0.5964064002037048,1,0,125.5254898071289,7445.json,NotBuggy
5,0.6371951699256897,1,0,120.237548828125,5506.json,NotBuggy
1,0.9664127826690674,1,0,151.39474487304688,9681.json,NotBuggy
3,0.9605913758277893,1,0,129.57785034179688,2262.json,NotBuggy
4,0.5500949025154114,1,0,125.64796447753906,7136.json,NotBuggy
18,0.465298593044281,5,3,91.05342102050781,8303.json,NotBuggy
10,0.914365291595459,3,1,107.05979919433594,1260.json,NotBuggy
3,0.5298445224761963,1,1,130.57513427734375,4.json,NotBuggy
3,0.9235057830810547,1,0,133.59722900390625,3847.json,NotBuggy
3,0.9305155277252197,1,0,133.59722900390625,1097.json,NotBuggy
3,0.8420050144195557,1,1,131.28770446777344,3920.json,NotBuggy
3,0.0013475337764248252,1,0,128.14134216308594,6772.json,NotBuggy
3,0.9368341565132141,1,0,134.26058959960938,2905.json,NotBuggy
2,0.9976757168769836,1,0,140.82913208007812,547.json,NotBuggy
8,0.6299314498901367,3,2,109.91943359375,8430.json,NotBuggy
3,0.6357113718986511,1,1,131.43582153320312,5808.json,NotBuggy
4,0.7542455792427063,1,2,121.83938598632812,4782.json,NotBuggy
5,0.47730541229248047,2,4,119.3558120727539,1072.json,NotBuggy
3,0.5530617237091064,1,1,130.34019470214844,3402.json,NotBuggy
3,0.7373008131980896,1,0,133.59722900390625,7164.json,NotBuggy
3,0.9269831776618958,1,0,133.59722900390625,9048.json,NotBuggy
3,0.40377166867256165,1,1,129.7158966064453,5790.json,NotBuggy
8,0.17599453032016754,2,5,107.81351470947266,5785.json,NotBuggy
3,0.7290610074996948,1,1,130.18594360351562,1383.json,NotBuggy
4,0.017088351771235466,1,2,123.02798461914062,2213.json,NotBuggy
6,0.5618038177490234,2,3,117.14632415771484,2602.json,NotBuggy
3,0.631608247756958,1,0,131.9385528564453,7127.json,NotBuggy
5,0.08116655051708221,1,5,118.68785095214844,4244.json,NotBuggy
3,0.8628011345863342,1,1,130.57513427734375,952.json,NotBuggy
3,0.5058022737503052,1,1,131.43582153320312,1594.json,NotBuggy
21,0.005861918441951275,7,11,84.66741180419922,2151.json,NotBuggy
3,0.9366323351860046,1,0,132.086669921875,7483.json,NotBuggy
3,0.641869306564331,1,0,133.59722900390625,6723.json,NotBuggy
3,0.8620554208755493,1,1,130.7338104248047,9014.json,NotBuggy
3,0.6811463832855225,1,1,131.75106811523438,6274.json,NotBuggy
6,0.6545886993408203,2,0,115.79641723632812,5006.json,NotBuggy
5,0.1501132845878601,1,2,118.00186920166016,2791.json,NotBuggy
10,0.014167566783726215,3,3,102.50090026855469,5647.json,NotBuggy
3,0.010162781924009323,1,1,128.91311645507812,6533.json,NotBuggy
3,0.903973400592804,1,0,132.9956512451172,6764.json,NotBuggy
3,0.8064045310020447,1,0,133.59722900390625,2821.json,NotBuggy
32,8.765531820245087E-4,4,17,76.94752502441406,4883.json,Buggy
5,0.40966492891311646,1,3,120.54627227783203,4028.json,NotBuggy
3,0.691087543964386,1,0,132.4454345703125,6116.json,NotBuggy
3,0.11542340368032455,1,2,129.81280517578125,5291.json,NotBuggy
4,0.727982223033905,2,0,122.14173889160156,7593.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,1272.json,NotBuggy
3,0.9311079978942871,1,0,132.9956512451172,314.json,NotBuggy
4,0.46658000349998474,1,1,124.71717071533203,2092.json,NotBuggy
8,0.06449223309755325,3,1,107.75829315185547,7961.json,NotBuggy
5,0.3479998707771301,2,1,118.20518493652344,7772.json,NotBuggy
3,0.13660338521003723,1,0,129.37762451171875,2748.json,NotBuggy
3,0.019776131957769394,1,1,129.47398376464844,5455.json,NotBuggy
3,0.4184355139732361,1,1,130.45266723632812,3401.json,NotBuggy
3,0.008535008877515793,1,2,128.21994018554688,1204.json,NotBuggy
4,0.4959985911846161,1,0,125.64796447753906,7286.json,NotBuggy
12,0.14000679552555084,4,2,100.2509536743164,2607.json,NotBuggy
15,0.005808992311358452,3,0,94.93819427490234,6379.json,NotBuggy
3,0.9294371008872986,1,0,132.086669921875,2492.json,NotBuggy
3,0.6646268367767334,1,0,133.59722900390625,6156.json,NotBuggy
11,0.057829905301332474,1,11,101.69524383544922,5559.json,NotBuggy
5,0.9657040238380432,2,3,117.58263397216797,919.json,NotBuggy
13,0.018911223858594894,1,11,95.61019897460938,3606.json,Buggy
6,0.5231008529663086,2,1,118.5957260131836,8053.json,NotBuggy
6,0.40056881308555603,2,2,115.2579574584961,5617.json,NotBuggy
19,1.6005680663511157E-4,2,8,88.05570983886719,10065.json,NotBuggy
3,0.01890937238931656,2,3,126.78652954101562,5832.json,NotBuggy
3,0.8616194128990173,1,0,130.45266723632812,4164.json,NotBuggy
5,0.9412376880645752,2,1,121.4268569946289,3116.json,NotBuggy
3,0.7690623998641968,1,0,131.9385528564453,6922.json,NotBuggy
8,0.2850843369960785,3,3,109.10286712646484,4788.json,NotBuggy
19,0.0014082523994147778,5,13,88.08537292480469,3169.json,NotBuggy
4,0.001068359357304871,2,1,121.12574768066406,8902.json,NotBuggy
4,0.9779393672943115,1,1,125.5254898071289,7325.json,NotBuggy
4,0.7720847725868225,1,0,125.64796447753906,6994.json,Buggy
3,0.7618964910507202,1,0,133.59722900390625,5623.json,NotBuggy
16,0.0011680010939016938,5,10,91.41632080078125,9211.json,NotBuggy
9,0.18341726064682007,2,1,107.10240936279297,4741.json,Buggy
7,0.040725428611040115,1,3,111.53314208984375,1681.json,NotBuggy
20,0.05911519005894661,11,0,88.96302795410156,4986.json,NotBuggy
56,2.851779281627387E-4,5,9,66.21199035644531,2642.json,Buggy
5,0.6423985958099365,1,1,121.18380737304688,7132.json,NotBuggy
4,0.533083438873291,1,0,122.93385314941406,8525.json,NotBuggy
1,0.9664127826690674,1,0,151.39474487304688,9711.json,NotBuggy
13,0.31001973152160645,4,7,98.68238830566406,3334.json,NotBuggy
21,0.0,1,0,81.78868103027344,173.json,NotBuggy
14,0.020923485979437828,4,6,95.06464385986328,4762.json,Buggy
1,0.9664127826690674,1,0,151.39474487304688,9675.json,NotBuggy
3,0.9101301431655884,1,0,131.60296630859375,1321.json,NotBuggy
3,0.6720010638237,1,0,133.59722900390625,6683.json,NotBuggy
3,0.8126819133758545,1,1,131.28770446777344,3053.json,NotBuggy
7,0.010576166212558746,2,2,110.45756530761719,9386.json,NotBuggy
3,0.3571200966835022,1,1,130.57513427734375,9782.json,NotBuggy
6,0.33830758929252625,2,3,116.231689453125,1455.json,NotBuggy
3,0.6736222505569458,1,0,133.59722900390625,4632.json,NotBuggy
21,0.00889579113572836,1,13,87.25914764404297,6293.json,Buggy
3,0.8514905571937561,1,0,133.59722900390625,7637.json,NotBuggy
3,0.9600517749786377,1,0,133.59722900390625,9791.json,NotBuggy
3,0.8411954045295715,1,0,133.59722900390625,6545.json,NotBuggy
3,0.7594342231750488,1,0,133.59722900390625,9028.json,NotBuggy
6,0.015583469532430172,1,2,114.6451644897461,10419.json,NotBuggy
14,0.005004154983907938,5,16,93.96122741699219,87.json,NotBuggy
5,0.7734819650650024,1,1,120.13368225097656,9959.json,NotBuggy
9,0.025851884856820107,2,4,103.5759506225586,2841.json,NotBuggy
12,0.18335874378681183,2,5,99.69051361083984,2220.json,NotBuggy
3,0.7410516738891602,1,0,132.086669921875,6206.json,NotBuggy
3,0.7880740165710449,1,0,131.28770446777344,896.json,NotBuggy
3,0.7120269536972046,1,1,132.25152587890625,5869.json,NotBuggy
15,0.07394430041313171,6,0,95.4032211303711,7.json,NotBuggy
1,0.9804401397705078,1,0,151.39474487304688,9702.json,NotBuggy
3,0.17750509083271027,1,0,133.59722900390625,1307.json,NotBuggy
3,0.9551652073860168,1,0,133.59722900390625,8035.json,NotBuggy
3,0.5364839434623718,1,1,130.34019470214844,5287.json,NotBuggy
3,0.5632234811782837,1,1,131.60296630859375,9142.json,NotBuggy
6,0.7633844017982483,2,0,116.85369873046875,2074.json,NotBuggy
6,0.011393984779715538,2,3,114.89436340332031,7150.json,NotBuggy
8,0.4045723080635071,3,2,108.9604263305664,5663.json,NotBuggy
5,0.8810759782791138,2,0,119.36553192138672,9772.json,NotBuggy
8,0.08310838043689728,3,5,107.47197723388672,1957.json,NotBuggy
3,0.8653697371482849,1,0,132.9956512451172,7966.json,NotBuggy
13,0.023466195911169052,3,6,97.21575164794922,317.json,NotBuggy
3,0.7955093383789062,1,1,132.086669921875,7652.json,NotBuggy
39,0.01562822051346302,10,6,72.91436004638672,8701.json,NotBuggy
7,0.001582540338858962,1,5,109.40082550048828,4460.json,NotBuggy
3,0.9566529989242554,1,0,133.59722900390625,2940.json,NotBuggy
3,0.687089204788208,1,2,131.91592407226562,8640.json,NotBuggy
3,0.7727934718132019,1,1,132.086669921875,8198.json,NotBuggy
3,0.8901506662368774,1,0,131.75106811523438,4880.json,NotBuggy
3,0.3573477268218994,1,0,131.28770446777344,6167.json,NotBuggy
13,0.009436225518584251,5,1,96.53829956054688,2124.json,NotBuggy
3,0.6499841213226318,1,2,130.99049377441406,10355.json,NotBuggy
4,0.8990681171417236,1,2,121.61679077148438,3465.json,NotBuggy
4,0.28190484642982483,2,0,120.85204315185547,4512.json,NotBuggy
9,0.8310940861701965,1,1,108.07662963867188,3470.json,NotBuggy
38,0.001046235440298915,6,22,73.29244995117188,7436.json,Buggy
3,0.8923130631446838,1,0,132.086669921875,2586.json,NotBuggy
7,0.04182407632470131,2,2,111.23677825927734,2495.json,NotBuggy
3,0.8242843151092529,1,0,131.1385955810547,1810.json,NotBuggy
5,0.9425014853477478,2,0,118.1375503540039,9397.json,NotBuggy
3,0.4264187216758728,1,0,130.45266723632812,2334.json,NotBuggy
3,0.6288778185844421,1,1,128.1235809326172,9123.json,NotBuggy
7,0.1346670240163803,3,2,110.39592742919922,5752.json,NotBuggy
1,0.9712908267974854,1,0,151.39474487304688,9668.json,NotBuggy
3,0.9255787134170532,1,0,133.59722900390625,5607.json,NotBuggy
5,0.6038510203361511,1,3,120.03731536865234,7275.json,NotBuggy
4,0.3499620854854584,1,0,124.05243682861328,1585.json,NotBuggy
5,0.05287041515111923,1,0,119.0662612915039,7969.json,NotBuggy
4,0.20985965430736542,1,1,122.93054962158203,3518.json,NotBuggy
20,0.34207597374916077,6,4,88.40000915527344,1189.json,NotBuggy
3,0.8563404083251953,1,3,131.60067749023438,7839.json,NotBuggy
3,0.8297051787376404,1,0,131.91592407226562,7057.json,NotBuggy
3,0.894486665725708,1,1,130.07347106933594,4713.json,NotBuggy
18,2.653211704455316E-4,3,15,88.314453125,9889.json,NotBuggy
3,0.6969180107116699,1,0,133.59722900390625,3266.json,NotBuggy
3,0.6861689686775208,1,0,131.91592407226562,7077.json,NotBuggy
3,0.9021741151809692,2,2,128.91647338867188,6733.json,NotBuggy
46,0.0024628546088933945,5,9,70.08562469482422,3736.json,Buggy
3,0.8603097200393677,1,2,129.81976318359375,9956.json,NotBuggy
3,0.926081657409668,1,0,129.58164978027344,4635.json,NotBuggy
5,0.5817544460296631,1,1,121.18380737304688,7278.json,NotBuggy
3,0.9431276917457581,1,0,132.43687438964844,6510.json,NotBuggy
5,0.6947619318962097,1,1,121.18380737304688,7336.json,NotBuggy
11,0.034983765333890915,4,2,100.84766387939453,7947.json,NotBuggy
5,0.004695277661085129,1,2,118.83859252929688,3110.json,NotBuggy
2,0.9871553182601929,1,0,139.56419372558594,10422.json,NotBuggy
3,0.7022544741630554,1,0,133.59722900390625,9412.json,NotBuggy
4,2.614108088891953E-4,1,1,121.48739624023438,9182.json,NotBuggy
19,0.06759925186634064,3,12,88.39717102050781,3605.json,Buggy
3,0.6482639908790588,1,0,133.59722900390625,2733.json,NotBuggy
4,0.8778332471847534,1,0,126.19583892822266,7529.json,NotBuggy
12,0.7650399804115295,4,3,100.82161712646484,8222.json,NotBuggy
31,0.011656909249722958,7,12,77.58665466308594,2444.json,Buggy
6,0.011393984779715538,2,3,114.89436340332031,7170.json,NotBuggy
3,0.9005870223045349,1,0,129.2378692626953,5712.json,NotBuggy
7,0.4674982726573944,2,1,112.83082580566406,9325.json,NotBuggy
3,0.23183515667915344,1,0,133.59722900390625,5767.json,NotBuggy
3,0.5984216332435608,1,2,131.91592407226562,4054.json,NotBuggy
4,0.002060212194919586,1,3,121.14502716064453,5990.json,NotBuggy
3,0.8305332660675049,1,0,133.59722900390625,3322.json,NotBuggy
5,0.8814222812652588,2,1,120.6200180053711,9076.json,NotBuggy
3,0.973943829536438,1,0,131.60296630859375,5422.json,NotBuggy
3,0.8888591527938843,1,0,133.59722900390625,4696.json,NotBuggy
10,0.0016915572341531515,3,4,102.85283660888672,4507.json,NotBuggy
10,0.8986709713935852,3,1,107.05979919433594,1324.json,NotBuggy
3,0.9381110668182373,1,0,133.59722900390625,1714.json,NotBuggy
20,0.016283918172121048,4,7,86.92749786376953,217.json,Buggy
8,0.7862981557846069,2,3,110.52349090576172,8165.json,NotBuggy
3,0.9003333449363708,1,0,131.60296630859375,9223.json,NotBuggy
3,0.28300291299819946,1,2,128.22288513183594,8596.json,NotBuggy
6,0.8473268747329712,1,1,118.0088882446289,4135.json,NotBuggy
3,0.8658961653709412,2,2,128.91647338867188,6726.json,NotBuggy
3,0.9370150566101074,1,0,133.59722900390625,8539.json,NotBuggy
9,0.219622403383255,3,3,105.09672546386719,5824.json,NotBuggy
15,0.6981057524681091,5,0,93.8187026977539,5454.json,Buggy
3,0.4828422963619232,1,0,133.59722900390625,937.json,NotBuggy
3,0.4203495681285858,1,0,129.93223571777344,2858.json,NotBuggy
3,0.7949866056442261,1,1,131.28770446777344,6528.json,NotBuggy
11,0.01942235790193081,2,4,100.1584243774414,4353.json,NotBuggy
3,0.9330147504806519,1,0,132.9956512451172,5558.json,NotBuggy
7,0.007863041013479233,2,3,109.85690307617188,6603.json,NotBuggy
3,0.9106335639953613,1,0,133.59722900390625,3059.json,NotBuggy
3,0.025566937401890755,1,2,127.87090301513672,512.json,NotBuggy
4,0.7766622304916382,1,0,124.91740417480469,9272.json,NotBuggy
5,0.8505462408065796,1,2,119.49191284179688,3082.json,NotBuggy
15,0.0456317663192749,4,4,95.23052215576172,8834.json,NotBuggy
3,0.5700023174285889,1,2,129.0215301513672,1684.json,NotBuggy
5,0.06098520755767822,1,2,120.03731536865234,4812.json,NotBuggy
3,0.5801632404327393,1,0,131.9385528564453,9596.json,NotBuggy
3,0.23187771439552307,1,0,133.59722900390625,176.json,NotBuggy
1,0.9664127826690674,1,0,151.39474487304688,9693.json,NotBuggy
3,0.8888591527938843,1,0,133.59722900390625,2873.json,NotBuggy
11,0.012611947022378445,3,5,100.07009887695312,1808.json,NotBuggy
6,0.9170336723327637,2,0,116.30582427978516,8567.json,NotBuggy
3,0.9295868873596191,1,0,133.59722900390625,6933.json,NotBuggy
6,0.015877531841397285,1,5,113.9862060546875,3175.json,NotBuggy
9,0.6006782650947571,3,6,105.11917877197266,1154.json,NotBuggy
4,0.8470529317855835,1,0,127.42622375488281,1674.json,NotBuggy
2,0.9930621981620789,1,0,142.4026641845703,10402.json,NotBuggy
3,0.7190548181533813,1,0,130.18594360351562,6656.json,NotBuggy
3,0.4954026937484741,1,0,133.59722900390625,8460.json,NotBuggy
8,0.09910742938518524,2,2,108.67498779296875,10069.json,NotBuggy
3,3.6102344165556133E-4,1,1,127.34163665771484,7615.json,NotBuggy
3,1.081676673493348E-4,1,2,127.42049407958984,136.json,NotBuggy
3,0.7988252639770508,1,1,132.25152587890625,5288.json,NotBuggy
5,0.8231101632118225,1,1,122.31534576416016,534.json,NotBuggy
3,0.7373008131980896,1,0,133.59722900390625,7143.json,NotBuggy
3,0.0,1,1,127.50450134277344,9833.json,NotBuggy
3,0.9385601282119751,1,1,132.61029052734375,10424.json,NotBuggy
3,0.4766886234283447,1,0,130.70933532714844,253.json,NotBuggy
8,0.6468337178230286,2,1,109.07556915283203,5389.json,NotBuggy
6,0.5563755035400391,2,1,117.25389862060547,3033.json,NotBuggy
6,0.0014039331581443548,1,3,113.25019073486328,1757.json,NotBuggy
27,0.005580318626016378,6,7,79.97573852539062,1198.json,NotBuggy
48,0.0,15,42,65.18090057373047,278.json,Buggy
12,0.3495507836341858,3,8,99.76583099365234,323.json,NotBuggy
10,0.38245004415512085,2,3,103.10238647460938,2351.json,NotBuggy
3,0.1629796326160431,1,2,128.62307739257812,114.json,NotBuggy
2,0.997879683971405,1,0,140.82913208007812,1354.json,NotBuggy
29,0.007085231598466635,7,23,77.32513427734375,230.json,Buggy
3,0.6174761056900024,1,0,133.59722900390625,1642.json,NotBuggy
6,0.1487703174352646,2,1,115.4832992553711,5347.json,NotBuggy
4,0.8378627300262451,1,0,126.19583892822266,3239.json,NotBuggy
3,0.7583233714103699,1,1,132.086669921875,4663.json,NotBuggy
4,0.971461296081543,1,1,125.27178192138672,5201.json,NotBuggy
3,0.8130404949188232,1,0,133.59722900390625,5361.json,NotBuggy
3,0.9361999034881592,1,0,131.60296630859375,4624.json,NotBuggy
3,0.6081712245941162,1,0,133.59722900390625,1490.json,NotBuggy
2,0.9781312942504883,1,0,142.4026641845703,7653.json,NotBuggy
3,0.9551078081130981,1,0,132.9956512451172,10344.json,NotBuggy
7,0.7042227387428284,1,0,111.5047607421875,7207.json,NotBuggy
8,0.5075685381889343,1,3,112.25189971923828,9244.json,NotBuggy
3,0.3046230673789978,1,1,130.07347106933594,2736.json,NotBuggy
